trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2023-10-18,20:00:00,1.37011,1.37158,1.36773,1.37149,8002,1.37112,1.36052,BULLISH_20_BAR_BREAKOUT,0.012395278128167429,0.15676381162092862,0.034269298354342385
2023-10-19,00:00:00,1.37108,1.37212,1.3709,1.37166,3247,1.37158,1.36052,BULLISH_20_BAR_BREAKOUT,0.08967236778792428,0.10425324059896914,0.05249114211975504
2023-10-19,04:00:00,1.37165,1.37352,1.37089,1.37289,4755,1.37212,1.36052,BULLISH_20_BAR_BREAKOUT,0.05462928566746268,-0.27605999023956473,-0.11872764751728254
2023-10-19,08:00:00,1.3729,1.37364,1.37166,1.37364,7585,1.37352,1.36052,BULLISH_20_BAR_BREAKOUT,-0.040039602807143825,-0.12230278675634837,-0.3210448152354347
2023-10-24,16:00:00,1.37047,1.37543,1.37031,1.37505,11859,1.37405,1.36606,BULLISH_20_BAR_BREAKOUT,-0.07417912075924664,-0.0669066579397136,0.25380895240173035
2023-10-25,08:00:00,1.37413,1.37658,1.374,1.37604,7149,1.37543,1.36606,BULLISH_20_BAR_BREAKOUT,0.07703264439987653,0.273974593761813,0.25435307113165745
2023-10-25,12:00:00,1.37609,1.37833,1.37515,1.3771,7634,1.37658,1.36606,BULLISH_20_BAR_BREAKOUT,0.10456756953017993,0.27884685208046367,0.30789339917217495
2023-10-25,16:00:00,1.37712,1.38097,1.37605,1.37854,12437,1.37833,1.36606,BULLISH_20_BAR_BREAKOUT,0.09212645262378184,0.21907235190852642,0.3989728263234899
2023-10-26,04:00:00,1.38094,1.38178,1.38017,1.38156,4913,1.38124,1.36606,BULLISH_20_BAR_BREAKOUT,-0.14621152899620074,0.1795072237181185,-0.07455340339904633
2023-10-26,16:00:00,1.38141,1.38439,1.3805,1.38404,12380,1.38253,1.36606,BULLISH_20_BAR_BREAKOUT,-0.0700846796335305,-0.2536053871275326,0.1748504378486235
2023-10-27,16:00:00,1.38221,1.3873,1.38158,1.38646,12061,1.38439,1.36606,BULLISH_20_BAR_BREAKOUT,0.06924108881612683,-0.014425226836690418,-0.15651371117810864
2023-10-27,20:00:00,1.38652,1.38802,1.38614,1.38742,7646,1.3873,1.36811,BULLISH_20_BAR_BREAKOUT,-0.11315967767511434,-0.09153680932955444,-0.34668665580719626
2023-10-31,16:00:00,1.38495,1.38918,1.38486,1.38881,11738,1.38802,1.37895,BULLISH_20_BAR_BREAKOUT,-0.10080572576522834,-0.05904335366249112,-0.007920449881557197
2023-11-02,12:00:00,1.38321,1.3833,1.37894,1.37894,7932,1.38987,1.38127,BEARISH_20_BAR_BREAKOUT,-0.06019116132682411,-0.23568828230379674,-0.6925609526157734
2023-11-02,16:00:00,1.37895,1.38051,1.37688,1.37811,11227,1.38987,1.37894,BEARISH_20_BAR_BREAKOUT,-0.32290600895428107,-0.3047652219343871,-0.9092162454375872
2023-11-02,20:00:00,1.37814,1.37822,1.37354,1.37366,6335,1.38987,1.37688,BEARISH_20_BAR_BREAKOUT,0.14778038233623866,0.0538706812457204,-0.5277870797723018
2023-11-03,12:00:00,1.37441,1.3755,1.36918,1.36939,8709,1.38987,1.37276,BEARISH_20_BAR_BREAKOUT,-0.2782260714624826,-0.2745748106821437,-0.23295043778616947
2023-11-03,16:00:00,1.36943,1.37073,1.36558,1.36558,12807,1.38987,1.36918,BEARISH_20_BAR_BREAKOUT,0.06078003485697552,-0.0424727954422315,0.12448922802033091
2023-11-06,04:00:00,1.36561,1.36563,1.3646,1.365,3587,1.38987,1.36541,BEARISH_20_BAR_BREAKOUT,-0.057142857142857356,0.1670329670329714,0.5135531135531107
2023-11-06,08:00:00,1.36499,1.36555,1.36289,1.36422,6158,1.38987,1.3646,BEARISH_20_BAR_BREAKOUT,0.1451378809869444,0.4163551333362586,0.7806658750055012
2023-11-08,08:00:00,1.37781,1.37882,1.37672,1.37874,6358,1.37819,1.36289,BULLISH_20_BAR_BREAKOUT,0.039891495133225145,0.031187896195071615,0.013780698318748456
2023-11-08,12:00:00,1.37873,1.37992,1.3768,1.37929,7519,1.37882,1.36289,BULLISH_20_BAR_BREAKOUT,0.08772629396284722,-0.038425566777104125,-0.08482625118719729
2023-11-08,16:00:00,1.37931,1.38143,1.37759,1.3805,10642,1.37992,1.36289,BULLISH_20_BAR_BREAKOUT,-0.0963419051068492,-0.07750814922130578,-0.25642883013401657
2023-11-10,12:00:00,1.38066,1.38232,1.38066,1.38214,7338,1.38159,1.37005,BULLISH_20_BAR_BREAKOUT,-0.0846513377805355,-0.09695110480847793,0.008682188490320809
2023-11-14,16:00:00,1.37632,1.37632,1.37064,1.37134,11533,1.38544,1.37462,BEARISH_20_BAR_BREAKOUT,-0.15386410372336956,-0.18522029547741528,-0.3463765368180052
2023-11-14,20:00:00,1.37135,1.37166,1.36842,1.36923,5968,1.38544,1.37064,BEARISH_20_BAR_BREAKOUT,0.07668543634013245,0.033595524491876964,-0.07230341140641429
2023-11-23,04:00:00,1.36864,1.36874,1.36641,1.36652,3356,1.37647,1.36807,BEARISH_20_BAR_BREAKOUT,0.13611216813511495,0.23270790036003575,0.23124432865966482
2023-11-24,16:00:00,1.36587,1.36608,1.35934,1.36099,9714,1.37647,1.36504,BEARISH_20_BAR_BREAKOUT,0.1800160177517883,0.30639460980609756,0.22410157311956716
2023-11-28,08:00:00,1.36062,1.36072,1.35857,1.35857,6116,1.37115,1.35934,BEARISH_20_BAR_BREAKOUT,0.07066253487121384,-0.10231346194896121,-0.06624612644178238
2023-11-29,00:00:00,1.35673,1.35739,1.35415,1.35455,3950,1.37115,1.35598,BEARISH_20_BAR_BREAKOUT,0.019932819017385292,0.35436122697575856,0.34328743863275946
2023-12-01,00:00:00,1.3555,1.35641,1.35351,1.35369,3903,1.36533,1.35407,BEARISH_20_BAR_BREAKOUT,0.0036936078422595622,-0.07017854900309571,-0.20831948230392813
2023-12-01,08:00:00,1.35374,1.35498,1.35172,1.35182,7153,1.36264,1.35342,BEARISH_20_BAR_BREAKOUT,0.06805639804116168,-0.17309996893077545,0.15238715213563572
2023-12-01,16:00:00,1.35279,1.35297,1.34866,1.34954,12757,1.36264,1.35167,BEARISH_20_BAR_BREAKOUT,-0.004445959363927634,0.18895327296708897,0.26379358892659777
2023-12-07,04:00:00,1.35923,1.36075,1.35891,1.36064,3707,1.3596,1.34796,BULLISH_20_BAR_BREAKOUT,-0.14478480714957867,-0.11391698024460271,-0.2013758231420482
2023-12-13,20:00:00,1.35832,1.35912,1.34946,1.35173,9873,1.3618,1.35447,BEARISH_20_BAR_BREAKOUT,-0.24931014329785495,-0.4801254688436379,-0.8315270061328918
2023-12-14,00:00:00,1.35137,1.3516,1.34829,1.34836,4608,1.3618,1.34946,BEARISH_20_BAR_BREAKOUT,-0.10753804621910701,-0.39900323355779915,-0.5903467916580117
2023-12-14,04:00:00,1.34834,1.34844,1.34559,1.34691,5214,1.3618,1.34829,BEARISH_20_BAR_BREAKOUT,-0.12398749730865911,-0.44694894239408245,-0.5471783563861059
2023-12-14,08:00:00,1.34689,1.34813,1.34497,1.34524,7860,1.3618,1.34559,BEARISH_20_BAR_BREAKOUT,-0.16799976212422532,-0.353096845172611,-0.5746186554072147
2023-12-14,12:00:00,1.34528,1.34643,1.34256,1.34298,9410,1.3618,1.34497,BEARISH_20_BAR_BREAKOUT,-0.15562405992644324,-0.19211008354554995,-0.21370385262626024
2023-12-14,16:00:00,1.34296,1.34429,1.33938,1.34089,11177,1.3618,1.34256,BEARISH_20_BAR_BREAKOUT,-0.02983093318616411,-0.10067939950331216,-0.31844521176233664
2023-12-15,08:00:00,1.33955,1.33972,1.33732,1.33751,7109,1.3618,1.33869,BEARISH_20_BAR_BREAKOUT,0.1943910699733038,0.0097195534986627,-0.003738289807170299
2023-12-15,16:00:00,1.34013,1.34034,1.335,1.33662,11339,1.3618,1.33732,BEARISH_20_BAR_BREAKOUT,0.0763118911882226,0.05685984049319133,0.1847944816028469
2023-12-19,12:00:00,1.33867,1.33908,1.33359,1.33476,7360,1.34844,1.33494,BEARISH_20_BAR_BREAKOUT,-0.050945488327490636,-0.025472744163745318,-0.05394228175852243
2023-12-19,20:00:00,1.33412,1.335,1.33316,1.33317,5320,1.34643,1.33328,BEARISH_20_BAR_BREAKOUT,0.0937614857820063,-0.015751929611380656,0.2662826196208992
2023-12-20,08:00:00,1.33487,1.33528,1.33285,1.33296,5917,1.34146,1.33313,BEARISH_20_BAR_BREAKOUT,0.08102268635217635,0.2820789821149911,0.13728844076341362
2023-12-20,16:00:00,1.33403,1.33447,1.33151,1.33194,8653,1.34088,1.33251,BEARISH_20_BAR_BREAKOUT,0.358875024400499,0.23199243209153847,-0.06231511929965963
2023-12-21,16:00:00,1.33306,1.33382,1.32914,1.33111,11994,1.34088,1.33113,BEARISH_20_BAR_BREAKOUT,-0.23063458316742463,-0.14424052106887647,-0.3801338732336219
2023-12-21,20:00:00,1.33115,1.33227,1.32755,1.32804,7132,1.34088,1.32914,BEARISH_20_BAR_BREAKOUT,0.021836691665906256,-0.016565766091390995,-0.10391253275504944
2023-12-22,12:00:00,1.32782,1.32909,1.32641,1.32641,7862,1.34,1.32698,BEARISH_20_BAR_BREAKOUT,-0.0271409292752722,-0.071621896698608,-0.37846518044948574
2023-12-22,16:00:00,1.32642,1.32738,1.32188,1.32605,11060,1.34,1.32641,BEARISH_20_BAR_BREAKOUT,0.04600128200294103,-0.07616605708683348,-0.37328909166321106
2023-12-26,12:00:00,1.32534,1.32561,1.32099,1.32139,5294,1.33699,1.32188,BEARISH_20_BAR_BREAKOUT,-0.021946586549022127,-0.1150303846706851,-0.12638206736845747
2023-12-26,20:00:00,1.32113,1.32136,1.31946,1.31956,5020,1.33699,1.32012,BEARISH_20_BAR_BREAKOUT,0.023492679377976937,0.05380581405923098,0.09397071751189091
2023-12-27,04:00:00,1.31987,1.31997,1.31858,1.31889,2707,1.33699,1.31925,BEARISH_20_BAR_BREAKOUT,0.10463344175785387,0.1630158694053406,0.08946917483642919
2024-01-02,12:00:00,1.32533,1.33086,1.32479,1.32991,7876,1.32647,1.3177,BULLISH_20_BAR_BREAKOUT,0.04060425141550819,0.20302125707755767,0.47221240535074277
2024-01-03,12:00:00,1.33251,1.33636,1.33231,1.33619,8403,1.33336,1.31779,BULLISH_20_BAR_BREAKOUT,-0.008232362164067572,-0.11525307029689616,-0.03891662113921493
2024-01-05,08:00:00,1.33619,1.33725,1.33546,1.33722,6759,1.33719,1.32229,BULLISH_20_BAR_BREAKOUT,-0.10843391513738751,-0.07478201043957702,0.04860830678570597
2024-01-11,16:00:00,1.34024,1.34424,1.33692,1.34255,12538,1.34144,1.33401,BULLISH_20_BAR_BREAKOUT,-0.23686268667833307,-0.3485903690737788,-0.1742951845368894
2024-01-16,00:00:00,1.34204,1.34569,1.34204,1.34541,3065,1.34476,1.33428,BULLISH_20_BAR_BREAKOUT,0.16797853442444524,0.06466430307489363,0.2527110694881166
2024-01-16,04:00:00,1.3454,1.34774,1.3454,1.34767,3395,1.34569,1.33428,BULLISH_20_BAR_BREAKOUT,0.14617821870339381,0.09275267684225169,0.2359628098867069
2024-01-16,08:00:00,1.34767,1.3499,1.34712,1.34964,6777,1.34774,1.33428,BULLISH_20_BAR_BREAKOUT,-0.24895527696274783,-0.01852345810733688,0.1593017397231926
2024-01-17,04:00:00,1.34879,1.35105,1.34799,1.35085,4005,1.35015,1.33428,BULLISH_20_BAR_BREAKOUT,0.06958581633785696,0.13621053410814238,-0.11918421734464309
2024-01-17,08:00:00,1.35083,1.35301,1.35056,1.35179,7126,1.35105,1.33428,BULLISH_20_BAR_BREAKOUT,0.015534957352846483,-0.10208686260439394,-0.18124116911650945
2024-01-19,20:00:00,1.34603,1.34653,1.34269,1.34297,5849,1.35416,1.34446,BEARISH_20_BAR_BREAKOUT,-0.011169274071654207,-0.02978473085772251,0.3596506251070472
2024-01-24,20:00:00,1.348,1.35278,1.34793,1.35226,6657,1.34941,1.34147,BULLISH_20_BAR_BREAKOUT,0.011092541375169898,-0.12201795512696738,-0.35717983228078265
2024-01-26,12:00:00,1.34559,1.34564,1.34137,1.34272,7016,1.35341,1.34297,BEARISH_20_BAR_BREAKOUT,0.26289918970448295,0.15044089609152564,0.0789442326024831
2024-01-30,00:00:00,1.34097,1.34146,1.34014,1.3407,2859,1.35341,1.34095,BEARISH_20_BAR_BREAKOUT,0.003729395092123929,0.22376370552695543,0.029835160736925184
2024-01-30,20:00:00,1.34134,1.34161,1.33953,1.33973,5112,1.35195,1.33987,BEARISH_20_BAR_BREAKOUT,0.10225941047822108,0.18511192553722133,0.2739357930329126
2024-02-02,16:00:00,1.34353,1.34754,1.34341,1.34667,12487,1.34631,1.33583,BULLISH_20_BAR_BREAKOUT,-0.03044546919438478,0.0252474622587573,0.4492563137219875
2024-02-05,12:00:00,1.34862,1.35145,1.34816,1.35118,5831,1.34886,1.33583,BULLISH_20_BAR_BREAKOUT,0.11397445196049932,0.07474947823383675,0.16430083334565998
2024-02-05,16:00:00,1.35115,1.35436,1.35015,1.35272,9525,1.35145,1.33583,BULLISH_20_BAR_BREAKOUT,0.09905967236383871,-0.10793068779939802,-0.2971790170914833
2024-02-09,12:00:00,1.34572,1.34601,1.34128,1.34381,7049,1.35425,1.34477,BEARISH_20_BAR_BREAKOUT,0.23217567959756302,0.14957471666381908,0.2545002641742492
2024-02-13,12:00:00,1.34506,1.35283,1.34364,1.35237,7987,1.34925,1.34128,BULLISH_20_BAR_BREAKOUT,0.3327491736728816,0.2994742563055885,0.19817061898740845
2024-02-13,16:00:00,1.35235,1.35781,1.35199,1.35687,10718,1.35283,1.34128,BULLISH_20_BAR_BREAKOUT,-0.0346385431176141,-0.08327990153810426,-0.15697892944791803
2024-02-22,08:00:00,1.34783,1.34808,1.34405,1.34513,21810,1.35358,1.34676,BEARISH_20_BAR_BREAKOUT,0.3992179194576061,0.2245136157843497,0.3375138462453435
2024-02-28,04:00:00,1.35338,1.35498,1.35326,1.35476,3021,1.35388,1.34612,BULLISH_20_BAR_BREAKOUT,0.292302695680413,0.1660810770911516,0.19339218754613857
2024-02-28,08:00:00,1.35477,1.35875,1.35447,1.35872,6052,1.35498,1.34612,BULLISH_20_BAR_BREAKOUT,-0.06035091851152709,-0.0765426283560947,-0.0176636834667936
2024-03-06,16:00:00,1.35653,1.35684,1.35035,1.3505,9035,1.36048,1.35447,BEARISH_20_BAR_BREAKOUT,0.055534987041838464,0.045168456127360194,-0.25842280636801135
2024-03-07,12:00:00,1.35066,1.35086,1.34817,1.34856,6918,1.36048,1.34986,BEARISH_20_BAR_BREAKOUT,-0.11493741472384916,-0.2662098831346015,-0.2877143026635733
2024-03-07,16:00:00,1.34858,1.34962,1.34607,1.34701,8429,1.36048,1.34817,BEARISH_20_BAR_BREAKOUT,-0.08685904336271559,-0.18485386151551236,0.08834381333472092
2024-03-07,20:00:00,1.347,1.347,1.34538,1.34584,4611,1.36048,1.34607,BEARISH_20_BAR_BREAKOUT,-0.06464364263210534,-0.16049456101764994,0.19244486714617579
2024-03-08,00:00:00,1.34552,1.34595,1.34464,1.34497,2682,1.36048,1.34538,BEARISH_20_BAR_BREAKOUT,-0.03345799534562566,-0.021561819222726264,0.21710521424269935
2024-03-08,04:00:00,1.345,1.34564,1.34447,1.34452,2643,1.36048,1.34464,BEARISH_20_BAR_BREAKOUT,-0.062475827804714834,0.2737036265730616,0.3041977806206043
2024-03-08,08:00:00,1.34451,1.34496,1.34319,1.34368,5582,1.36048,1.34447,BEARISH_20_BAR_BREAKOUT,0.07442248154323292,0.35350678733031915,0.3229935698975955
2024-03-15,08:00:00,1.35374,1.35495,1.35317,1.35484,4947,1.3543,1.34588,BULLISH_20_BAR_BREAKOUT,-0.13949986714297977,-0.06495231909302883,-0.15278556877564997
2024-03-19,08:00:00,1.35497,1.3576,1.3549,1.35706,5248,1.35521,1.34595,BULLISH_20_BAR_BREAKOUT,0.26306869261492294,-0.036107467613803325,0.15622006396180876
2024-03-19,12:00:00,1.35706,1.36092,1.35651,1.36063,6188,1.3576,1.34595,BULLISH_20_BAR_BREAKOUT,-0.3299941938660845,-0.2307754496078964,-0.1616898054577644
2024-03-20,20:00:00,1.35505,1.35578,1.34816,1.34917,9141,1.36129,1.35096,BEARISH_20_BAR_BREAKOUT,-0.14898048429775843,0.037059821964611196,0.28165464693107806
2024-03-21,00:00:00,1.34894,1.34953,1.34704,1.34716,2879,1.36129,1.34816,BEARISH_20_BAR_BREAKOUT,-0.04528044181834374,0.26648653463582517,0.3785741856943574
2024-03-21,04:00:00,1.3472,1.34722,1.34625,1.34655,3914,1.36129,1.34704,BEARISH_20_BAR_BREAKOUT,0.23170324161746772,0.47083286918421247,0.7040213879915455
2024-03-28,16:00:00,1.35703,1.35736,1.35248,1.35369,8276,1.36134,1.35524,BEARISH_20_BAR_BREAKOUT,0.02216164705360658,0.10711462742577335,0.028810141169683636
2024-04-01,00:00:00,1.35274,1.35461,1.35146,1.35229,3960,1.36134,1.35248,BEARISH_20_BAR_BREAKOUT,0.04215072210842049,0.2654756006477887,0.380095985328585
2024-04-04,08:00:00,1.35151,1.35151,1.35031,1.35041,4603,1.35886,1.35113,BEARISH_20_BAR_BREAKOUT,-0.13551439933058998,0.2880606630578823,0.4235750623884559
2024-04-04,12:00:00,1.35041,1.35052,1.34812,1.34858,5279,1.35886,1.35031,BEARISH_20_BAR_BREAKOUT,0.10826202375832483,0.4538106749321602,1.055925491998994
2024-04-05,12:00:00,1.35614,1.36324,1.35497,1.36282,7454,1.35886,1.34776,BULLISH_20_BAR_BREAKOUT,-0.31992486168385553,-0.12474134515195058,-0.3360678592917648
2024-04-10,12:00:00,1.35627,1.36516,1.35556,1.36486,8603,1.36472,1.35462,BULLISH_20_BAR_BREAKOUT,0.294535703295586,0.2842782409917578,0.1648520727400675
2024-04-10,16:00:00,1.36483,1.37009,1.36379,1.36888,13670,1.36516,1.35469,BULLISH_20_BAR_BREAKOUT,-0.05771141371048364,-0.08839343112618749,0.10081234293728718
2024-04-11,16:00:00,1.36704,1.37254,1.3663,1.37026,11343,1.37023,1.35469,BULLISH_20_BAR_BREAKOUT,-0.10654912206442696,0.03867879088639524,0.5145008976398641
2024-04-12,08:00:00,1.37078,1.37365,1.3704,1.37362,6490,1.37254,1.35469,BULLISH_20_BAR_BREAKOUT,0.20165693568817716,0.24970515863193926,0.012376057424906705
2024-04-12,12:00:00,1.37361,1.37711,1.3732,1.37639,8173,1.37365,1.35469,BULLISH_20_BAR_BREAKOUT,0.0668415202086641,0.021796147894126445,-0.19689186931029654
2024-04-12,16:00:00,1.37635,1.37751,1.37412,1.37731,11717,1.37711,1.35469,BULLISH_20_BAR_BREAKOUT,-0.01887737691586694,-0.13940216799414393,-0.08712635499633996
2024-04-15,20:00:00,1.37619,1.37931,1.37574,1.37869,6917,1.37868,1.35556,BULLISH_20_BAR_BREAKOUT,0.05585011859083169,0.07470860019294305,0.30173570563360447
2024-04-16,00:00:00,1.37845,1.37947,1.37834,1.37946,2829,1.37931,1.36379,BULLISH_20_BAR_BREAKOUT,0.02029779768895495,0.16528206689574615,0.19862844881331732
2024-04-16,04:00:00,1.37946,1.38135,1.37917,1.37974,5482,1.37947,1.36606,BULLISH_20_BAR_BREAKOUT,-0.0014495484656463521,0.1790192355081372,0.16307420238596296
2024-04-16,12:00:00,1.37969,1.38222,1.37739,1.38174,8554,1.38135,1.36606,BULLISH_20_BAR_BREAKOUT,0.03401508243229338,0.03329135727417075,-0.07020134033898674
2024-04-19,16:00:00,1.37572,1.37677,1.37231,1.37413,9928,1.38456,1.37415,BEARISH_20_BAR_BREAKOUT,0.05239678924118037,-0.10042717937896405,-0.22559728701069784
2024-04-22,16:00:00,1.37269,1.37495,1.37099,1.37103,9586,1.38375,1.3715,BEARISH_20_BAR_BREAKOUT,-0.080961029299136,-0.08898419436482052,-0.31144468027687183
2024-04-22,20:00:00,1.37104,1.37104,1.36867,1.36992,5760,1.38182,1.37099,BEARISH_20_BAR_BREAKOUT,-0.046718056528846495,0.064967297360434,-0.26716888577435155
2024-04-23,16:00:00,1.36939,1.37042,1.36557,1.36676,13103,1.38039,1.36867,BEARISH_20_BAR_BREAKOUT,-0.03658286751148299,-0.01829143375574962,0.36070707366326943
2024-04-26,08:00:00,1.36527,1.36535,1.36367,1.36449,6734,1.37308,1.36495,BEARISH_20_BAR_BREAKOUT,0.0483697205549403,0.1678282728345481,0.09160931923282496
2024-04-30,12:00:00,1.36961,1.37362,1.36737,1.37326,10692,1.37308,1.36316,BULLISH_20_BAR_BREAKOUT,0.1631155061678065,0.3407948968148798,0.21117632494939959
2024-04-30,16:00:00,1.37324,1.37609,1.37191,1.3755,16974,1.37362,1.36316,BULLISH_20_BAR_BREAKOUT,0.1672119229371115,0.17230098146128559,0.08578698655034234
2024-04-30,20:00:00,1.37553,1.37844,1.37505,1.3778,7364,1.37609,1.36316,BULLISH_20_BAR_BREAKOUT,0.010161126433446726,-0.04499927420524335,-0.290317898098418
2024-05-03,12:00:00,1.36629,1.36683,1.36096,1.36274,11447,1.37844,1.36552,BEARISH_20_BAR_BREAKOUT,0.42341165592848456,0.43662033843579107,0.24436062638506484
2024-05-08,04:00:00,1.37376,1.37543,1.3737,1.37529,5208,1.3741,1.36096,BULLISH_20_BAR_BREAKOUT,0.021086461764436848,-0.19050527525102667,-0.1941408721069702
2024-05-08,08:00:00,1.37529,1.37603,1.37499,1.37558,6199,1.37543,1.36096,BULLISH_20_BAR_BREAKOUT,-0.03562133790838057,-0.23844487416216795,-0.17374489306329796
2024-05-10,12:00:00,1.36824,1.36888,1.36319,1.36489,6381,1.37623,1.36605,BEARISH_20_BAR_BREAKOUT,0.14946259405520165,0.22932250950626626,0.1736403666229501
2024-05-15,08:00:00,1.36442,1.36446,1.36245,1.36256,5030,1.369,1.36319,BEARISH_20_BAR_BREAKOUT,-0.03302606857680113,-0.1724694692343878,-0.021283466416150587
2024-05-15,12:00:00,1.36256,1.36362,1.35895,1.36211,8272,1.369,1.36245,BEARISH_20_BAR_BREAKOUT,-0.1527042603020211,-0.22611977006262138,0.06827642407735773
2024-05-21,12:00:00,1.36301,1.36645,1.36145,1.36583,7015,1.36438,1.35901,BULLISH_20_BAR_BREAKOUT,-0.07321555391228131,-0.15082404105929528,0.12373428611173934
2024-05-22,12:00:00,1.366,1.36781,1.36487,1.36752,7262,1.36751,1.35958,BULLISH_20_BAR_BREAKOUT,-0.09506259506260083,0.1009126009125963,-0.06142506142507414
2024-05-22,20:00:00,1.36618,1.3698,1.36564,1.36934,8145,1.36781,1.35958,BULLISH_20_BAR_BREAKOUT,-0.03213226809996027,-0.11830516891348788,0.2614398177224003
2024-05-23,16:00:00,1.36664,1.37094,1.36564,1.37088,13141,1.3698,1.35958,BULLISH_20_BAR_BREAKOUT,0.14880952380951065,0.18382352941175417,-0.38296568627452426
2024-05-23,20:00:00,1.3709,1.37433,1.37086,1.37292,8259,1.37094,1.35958,BULLISH_20_BAR_BREAKOUT,0.021851236780015517,-0.05389971739066828,-0.46178947061737124
2024-05-27,16:00:00,1.36512,1.36512,1.36294,1.36331,5076,1.37433,1.36366,BEARISH_20_BAR_BREAKOUT,0.0007335088864649648,-0.09022159303460434,0.008802106637514429
2024-05-28,00:00:00,1.36293,1.36363,1.36231,1.36272,2341,1.37433,1.36294,BEARISH_20_BAR_BREAKOUT,-0.046964893741926,-0.05650463778325242,0.20840671597981802
2024-05-28,04:00:00,1.36273,1.36278,1.36145,1.36208,4198,1.37433,1.36231,BEARISH_20_BAR_BREAKOUT,0.04698696111828776,0.09911312110888952,0.3068835898038348
2024-05-30,00:00:00,1.37126,1.3724,1.37089,1.37204,3099,1.3719,1.36145,BULLISH_20_BAR_BREAKOUT,0.026238302090328125,-0.16982012186233225,-0.2827905891956418
2024-06-03,00:00:00,1.36261,1.36329,1.36055,1.36082,3043,1.37345,1.3618,BEARISH_20_BAR_BREAKOUT,0.14035654972737602,0.11463676312811436,0.1308034861333692
2024-06-05,16:00:00,1.36692,1.37412,1.36652,1.36995,13600,1.36987,1.36045,BULLISH_20_BAR_BREAKOUT,-0.04306726522866458,-0.15475017336398406,-0.1182524909668203
2024-06-07,16:00:00,1.37208,1.37585,1.37083,1.37445,13391,1.37412,1.36376,BULLISH_20_BAR_BREAKOUT,0.14624031430754608,0.15788133435192298,0.13823711302702993
2024-06-07,20:00:00,1.37449,1.37673,1.37429,1.37646,7287,1.37585,1.3663,BULLISH_20_BAR_BREAKOUT,-0.007265013149673001,0.093718669630793,-0.05812010519738401
2024-06-10,08:00:00,1.37659,1.37789,1.37574,1.37775,7223,1.37732,1.3663,BULLISH_20_BAR_BREAKOUT,-0.0631464344039141,-0.15169660678642172,-0.07185628742515307
2024-06-19,12:00:00,1.37165,1.37182,1.37052,1.37053,5451,1.37792,1.37089,BEARISH_20_BAR_BREAKOUT,0.05545299993432262,0.05691228940628829,-0.04231939468672885
2024-06-21,04:00:00,1.36882,1.36904,1.36776,1.3678,3832,1.37563,1.3682,BEARISH_20_BAR_BREAKOUT,0.08334551835064637,0.2003216844568056,0.11990057025881605
2024-06-24,16:00:00,1.36837,1.36837,1.3651,1.36549,9982,1.37256,1.36697,BEARISH_20_BAR_BREAKOUT,0.019040783894420828,-0.07396612205143775,0.06883975715676723
2024-06-25,04:00:00,1.36548,1.36571,1.36404,1.36448,3559,1.37206,1.36496,BEARISH_20_BAR_BREAKOUT,0.03224671669793592,0.14291158536586232,0.08941135084427759
2024-06-28,00:00:00,1.36946,1.37196,1.36934,1.3719,2774,1.37122,1.36208,BULLISH_20_BAR_BREAKOUT,0.08090968729500449,-0.13995189153727836,-0.32655441358698284
2024-06-28,04:00:00,1.37191,1.37339,1.37129,1.37301,5549,1.37196,1.36208,BULLISH_20_BAR_BREAKOUT,-0.16314520651706976,-0.40130807495940496,-0.4195162453296033
2024-07-01,16:00:00,1.37034,1.37486,1.36844,1.3737,11923,1.37339,1.36549,BULLISH_20_BAR_BREAKOUT,-0.010919414719361758,0.10555434228726603,-0.3057436121423879
2024-07-02,04:00:00,1.374,1.3755,1.37371,1.37515,3689,1.37486,1.36551,BULLISH_20_BAR_BREAKOUT,-0.15125622659346846,-0.41086426935244547,-0.5213976657092041
2024-07-03,16:00:00,1.36575,1.36575,1.3617,1.36305,11280,1.3755,1.36513,BEARISH_20_BAR_BREAKOUT,0.060892850592413075,0.035215142511266194,-0.1621363853123543
2024-07-04,12:00:00,1.36228,1.3628,1.36119,1.36126,3844,1.3755,1.3617,BEARISH_20_BAR_BREAKOUT,-0.030853767832733272,-0.030119154312917555,0.06611521678445874
2024-07-04,16:00:00,1.36125,1.36205,1.36083,1.36084,4374,1.3755,1.36119,BEARISH_20_BAR_BREAKOUT,0.02939360982921989,-0.014696804914609944,0.20722494929602633
2024-07-05,08:00:00,1.36063,1.36113,1.3602,1.3604,4726,1.3755,1.36046,BEARISH_20_BAR_BREAKOUT,0.12937371361364183,0.2734489855924688,0.23743016759775387
2024-07-11,12:00:00,1.36304,1.36388,1.35886,1.36058,9486,1.36481,1.36078,BEARISH_20_BAR_BREAKOUT,0.18521512884211716,0.1903599935321769,0.1962398388922498
2024-07-15,00:00:00,1.3643,1.36573,1.36258,1.36551,3969,1.36481,1.35886,BULLISH_20_BAR_BREAKOUT,0.008055598274641307,-0.06810642177648625,0.18308177896902597
2024-07-15,16:00:00,1.36456,1.36742,1.36431,1.36665,11065,1.36639,1.35886,BULLISH_20_BAR_BREAKOUT,0.11561116598983916,0.12585519335602868,0.11561116598983916
