trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2025-08-21,12:00:00,1.38779,1.3895,1.38734,1.38942,4449,1.38849,1.38734,BULLISH_LONDON_BREAKOUT,1,0,0.018712844208369456,0.09212477148737946,0.15977890054842225
2025-08-22,16:00:00,1.39163,1.39242,1.38295,1.38316,9969,1.39167,1.39075,BEARISH_LONDON_BREAKOUT,0,1,-0.044824893721611594,0.02024350039041456,0.01373666097921676
2025-08-25,20:00:00,1.38336,1.38635,1.38325,1.38582,3718,1.38373,1.38207,BULLISH_LONDON_BREAKOUT,1,0,-0.0981368431686675,-0.005051161045447064,-0.13998932040236486
2025-08-26,12:00:00,1.38574,1.38574,1.38396,1.38454,4720,1.38675,1.38499,BEARISH_LONDON_BREAKOUT,0,1,-0.11700637034684276,-0.0902826931688644,0.035390815722180606
2025-08-27,16:00:00,1.38504,1.38573,1.37974,1.37978,7128,1.38565,1.38336,BEARISH_LONDON_BREAKOUT,0,1,-0.05218223195002493,-0.121033787995192,-0.3660003768716751
2025-08-28,12:00:00,1.37758,1.37761,1.37523,1.37601,5172,1.37875,1.37744,BEARISH_LONDON_BREAKOUT,0,1,-0.09302257977775945,-0.10392366334547294,0.06976693483332766
2025-08-29,12:00:00,1.37402,1.37786,1.37392,1.37697,4702,1.37569,1.37368,BULLISH_LONDON_BREAKOUT,1,0,-0.279599410299435,-0.24982388868313105,-0.13072180221791496
2025-08-29,16:00:00,1.37699,1.37786,1.37262,1.37312,7401,1.37569,1.37368,BEARISH_LONDON_BREAKOUT,1,1,0.04660918200887002,0.04879398741553328,0.1667734793754461
2025-09-01,16:00:00,1.37516,1.37614,1.3743,1.37541,4243,1.37521,1.37336,BULLISH_LONDON_BREAKOUT,1,0,-0.03417162882340324,0.02035756610756487,0.1374135712260306
2025-09-02,12:00:00,1.37693,1.38143,1.37665,1.38085,6329,1.37832,1.37451,BULLISH_LONDON_BREAKOUT,1,0,-0.25708802549154086,-0.1339754499040379,-0.07097077886808711
2025-09-03,16:00:00,1.37986,1.38045,1.37826,1.37865,6913,1.38072,1.37877,BEARISH_LONDON_BREAKOUT,0,1,0.039894099300043555,0.15014688282015135,0.32930765604032847
2025-09-04,12:00:00,1.38095,1.38268,1.38031,1.38155,4460,1.38149,1.38067,BULLISH_LONDON_BREAKOUT,1,0,0.11870724910425709,-0.04270565668995624,-0.08179218993160403
2025-09-05,16:00:00,1.38038,1.38401,1.37954,1.38336,9160,1.38104,1.37895,BULLISH_LONDON_BREAKOUT,1,0,-0.06144459865834038,-0.005060143418923093,-0.05783021050195986
2025-09-08,12:00:00,1.38161,1.38242,1.37884,1.37927,4839,1.38333,1.38114,BEARISH_LONDON_BREAKOUT,0,1,0.2385319770603301,0.08120237516947443,0.21533129844047336
2025-09-09,12:00:00,1.37974,1.38268,1.37938,1.38224,4405,1.38127,1.3793,BULLISH_LONDON_BREAKOUT,1,0,0.06872901956244983,0.23946637342286045,0.222103252691293
2025-09-10,20:00:00,1.38567,1.38695,1.38518,1.38628,3978,1.38598,1.38386,BULLISH_LONDON_BREAKOUT,1,0,0.04616671956603095,0.12767983379981312,-0.21929191793865105
2025-09-11,12:00:00,1.38805,1.38898,1.38553,1.38573,6184,1.38814,1.38711,BEARISH_LONDON_BREAKOUT,0,1,-0.17824540134080755,-0.139276771088162,-0.10535962994234209
2025-09-12,16:00:00,1.38427,1.38632,1.38342,1.38493,5978,1.38487,1.38322,BULLISH_LONDON_BREAKOUT,1,0,-0.03682496588275295,-0.10542049056631143,-0.3566967283544976
2025-09-15,12:00:00,1.38343,1.38343,1.38144,1.38252,6447,1.38413,1.38303,BEARISH_LONDON_BREAKOUT,0,1,-0.1829991609524579,-0.37250817348031046,-0.4875155513120945
2025-09-16,12:00:00,1.37753,1.37753,1.37458,1.37578,8820,1.37767,1.37616,BEARISH_LONDON_BREAKOUT,0,1,-0.11993196586663052,-0.10902905987876382,-0.034889299161205714
2025-09-17,20:00:00,1.37602,1.3787,1.37262,1.37735,14127,1.37619,1.37476,BULLISH_LONDON_BREAKOUT,1,0,-0.04428794424075212,0.05300032671433531,0.1626311395070258
2025-09-18,16:00:00,1.37858,1.38099,1.37858,1.3802,13461,1.38,1.37739,BULLISH_LONDON_BREAKOUT,1,0,-0.04419649326184606,-0.03405303579192816,-0.184755832488049
2025-09-19,16:00:00,1.38182,1.38196,1.37689,1.37765,12911,1.38199,1.37943,BEARISH_LONDON_BREAKOUT,0,1,0.04137480492142122,0.1560628606685206,0.3694697492106151
2025-09-22,16:00:00,1.37972,1.38286,1.37925,1.38274,7737,1.38097,1.37914,BULLISH_LONDON_BREAKOUT,1,0,-0.07376657940032261,0.01880324572948833,0.007232017588265978
2025-09-23,12:00:00,1.38312,1.38331,1.38166,1.38171,8309,1.38442,1.38221,BEARISH_LONDON_BREAKOUT,0,1,0.08178271851546817,0.1845539223136586,0.4262833735009482
2025-09-24,12:00:00,1.38603,1.38791,1.38585,1.3876,14606,1.38643,1.38424,BULLISH_LONDON_BREAKOUT,1,0,0.21620063418853513,0.11602767368118416,0.21692130296915227
2025-09-25,12:00:00,1.38934,1.39129,1.38897,1.39061,11563,1.39021,1.38862,BULLISH_LONDON_BREAKOUT,1,0,0.20710335751936157,0.23227216832901149,0.20782246639964183
2025-09-29,16:00:00,1.39281,1.39391,1.39029,1.39128,7940,1.39293,1.39153,BEARISH_LONDON_BREAKOUT,0,1,0.013656488988551008,0.007187625783450418,0.059657294002636876
2025-10-01,12:00:00,1.3918,1.39367,1.39147,1.3929,20752,1.3928,1.39065,BULLISH_LONDON_BREAKOUT,1,0,0.13568813267283703,0.10553521430110434,0.12276545337065678
2025-10-02,16:00:00,1.39459,1.39862,1.39401,1.39666,11401,1.39485,1.39321,BULLISH_LONDON_BREAKOUT,1,0,0.010023914195296564,0.007875932582021,-0.13961880486303885
2025-10-03,12:00:00,1.39606,1.39688,1.39503,1.39508,12626,1.39681,1.39573,BEARISH_LONDON_BREAKOUT,0,1,-0.02652177652895916,0.04085787194999279,0.07669811050261666
2025-10-06,12:00:00,1.395,1.39639,1.39478,1.39615,5157,1.39582,1.39414,BULLISH_LONDON_BREAKOUT,1,0,-0.09024818250188295,-0.09096443791856923,-0.05801668875120706
2025-10-06,20:00:00,1.3949,1.39538,1.39401,1.39409,3000,1.39582,1.39414,BEARISH_LONDON_BREAKOUT,1,1,0.05666779045828076,0.10974901190023824,0.05236390763866733
2025-10-08,12:00:00,1.39536,1.39587,1.39375,1.3938,4867,1.39707,1.39509,BEARISH_LONDON_BREAKOUT,0,1,0.14636246233319286,0.07676854641986845,0.04878748744439762
2025-10-09,16:00:00,1.39446,1.40246,1.39387,1.40222,11704,1.39634,1.39332,BULLISH_LONDON_BREAKOUT,1,0,0.0007131548544497663,-0.049207684956717165,-0.0969890602045348
2025-10-10,12:00:00,1.40166,1.40226,1.39756,1.39835,8858,1.40338,1.40128,BEARISH_LONDON_BREAKOUT,0,1,0.17949726463331872,0.06650695462510083,0.20881753495191002
2025-10-13,12:00:00,1.40011,1.40163,1.39967,1.40127,7960,1.40105,1.39879,BULLISH_LONDON_BREAKOUT,1,0,0.12702762494022513,0.17484139387841482,0.4167647919387461
2025-10-14,12:00:00,1.40583,1.40799,1.4058,1.40711,15850,1.4066,1.4041,BULLISH_LONDON_BREAKOUT,1,0,-0.20325347698474777,-0.1904613001115773,-0.14639935754846264
2025-10-15,12:00:00,1.40428,1.40538,1.40337,1.40505,7703,1.40447,1.40272,BULLISH_LONDON_BREAKOUT,1,0,-0.1181452617344575,-0.0832710579694597,0.006405465997661686
2025-10-16,12:00:00,1.40379,1.40577,1.40355,1.40514,6526,1.40399,1.40266,BULLISH_LONDON_BREAKOUT,1,0,-0.05124044579188223,-0.08255405155358539,-0.08824743441935536
2025-10-17,20:00:00,1.40389,1.40418,1.40077,1.4023,6186,1.40668,1.40357,BEARISH_LONDON_BREAKOUT,0,1,-0.07345075946659675,0.06418027526206238,0.11338515296298796
2025-10-20,12:00:00,1.40321,1.40491,1.40266,1.40448,5907,1.40326,1.40098,BULLISH_LONDON_BREAKOUT,1,0,-0.11249715197083011,-0.09683299156983566,-0.12460127591705959
2025-10-21,12:00:00,1.40606,1.40607,1.40136,1.40273,7688,1.40654,1.40486,BEARISH_LONDON_BREAKOUT,0,1,-0.07627982576833221,-0.09624090167031163,-0.03208030055677582
2025-10-22,12:00:00,1.40079,1.4032,1.40074,1.40228,6359,1.40114,1.39933,BULLISH_LONDON_BREAKOUT,1,0,-0.31520095843910406,-0.23533103231880084,-0.20965855606583156
2025-10-22,16:00:00,1.40227,1.40267,1.39755,1.39786,10148,1.40114,1.39933,BEARISH_LONDON_BREAKOUT,1,1,0.1344912938348534,0.13806818994749026,0.1387835691700049
2025-10-24,20:00:00,1.40051,1.40107,1.39917,1.40022,4755,1.40214,1.40036,BEARISH_LONDON_BREAKOUT,0,1,-0.11926697233292341,-0.17568667780778227,-0.08855751239091927
2025-10-27,16:00:00,1.39819,1.40081,1.39788,1.39962,9712,1.39917,1.3972,BULLISH_LONDON_BREAKOUT,1,0,-0.04572669724640945,-0.09931267058201527,-0.39010588588331263
2025-10-28,16:00:00,1.4,1.40023,1.3935,1.39416,11654,1.40041,1.39819,BEARISH_LONDON_BREAKOUT,0,1,0.030125667068332536,0.00789005566074428,-0.31703678200494134
2025-10-29,16:00:00,1.39305,1.39316,1.38875,1.38974,10371,1.39461,1.39234,BEARISH_LONDON_BREAKOUT,0,1,0.343229668858919,0.22162418869716435,0.6123447551340551
2025-10-30,12:00:00,1.39451,1.40012,1.39434,1.40006,7964,1.39505,1.39279,BULLISH_LONDON_BREAKOUT,1,0,-0.12928017370684752,-0.14070825536048648,0.19427738811192616
2025-10-31,12:00:00,1.40018,1.4034,1.40018,1.40278,6754,1.40108,1.39862,BULLISH_LONDON_BREAKOUT,1,0,-0.06772266499379849,-0.05346526183719517,0.23952437303069835
2025-11-03,12:00:00,1.40391,1.40624,1.40347,1.40614,4950,1.40404,1.40083,BULLISH_LONDON_BREAKOUT,1,0,-0.07182784075554037,0.030580169826628395,0.13298818040878138
2025-11-04,12:00:00,1.40709,1.40831,1.40667,1.40801,6334,1.40734,1.40536,BULLISH_LONDON_BREAKOUT,1,0,0.08735733410984754,0.23792444655932588,0.3778382255807836
2025-11-05,12:00:00,1.41261,1.41386,1.41259,1.41333,8376,1.41266,1.41073,BULLISH_LONDON_BREAKOUT,1,0,-0.11533046068505023,-0.21014200505189284,-0.2540100330425295
2025-11-05,20:00:00,1.41167,1.41189,1.41044,1.41072,6537,1.41266,1.41073,BEARISH_LONDON_BREAKOUT,1,1,-0.025518883974134904,-0.05954406260632527,0.07655665192242046
2025-11-06,16:00:00,1.40975,1.414,1.40959,1.41172,12602,1.41048,1.40897,BULLISH_LONDON_BREAKOUT,1,0,0.005666846116783637,0.046043124698935865,-0.44201399710991013
2025-11-07,12:00:00,1.41168,1.41189,1.40551,1.40647,9018,1.41239,1.4113,BEARISH_LONDON_BREAKOUT,0,1,-0.07038898803387532,-0.2460059581789884,-0.37825193569718607
2025-11-11,12:00:00,1.40334,1.40365,1.40038,1.40058,6705,1.40409,1.40256,BEARISH_LONDON_BREAKOUT,0,1,-0.027131616901572706,0.08710677005240677,0.0706850019277761
2025-11-12,16:00:00,1.40158,1.40217,1.39925,1.39969,10470,1.40194,1.40025,BEARISH_LONDON_BREAKOUT,0,1,0.06858661560773098,0.09930770384870952,0.18361208553322242
2025-11-13,16:00:00,1.40075,1.40257,1.39968,1.40226,11531,1.40129,1.39847,BULLISH_LONDON_BREAKOUT,1,0,0.09342062099752702,0.01497582474006557,0.02210716985438025
2025-11-14,20:00:00,1.40257,1.40328,1.40137,1.40222,6438,1.40451,1.40237,BEARISH_LONDON_BREAKOUT,0,1,0.06561024660895094,0.03993667184891771,0.23462794711243706
2025-11-17,12:00:00,1.40277,1.40396,1.40215,1.40373,4855,1.40322,1.40158,BULLISH_LONDON_BREAKOUT,1,0,-0.07978742350737036,0.09118562686557742,-0.18949513082999472
2025-11-18,12:00:00,1.40365,1.40389,1.40065,1.40107,6856,1.40552,1.40345,BEARISH_LONDON_BREAKOUT,0,1,-0.23196556917213096,-0.10063737001007325,0.041396932344567004
2025-11-19,12:00:00,1.39993,1.40196,1.39985,1.40165,9949,1.40055,1.3988,BULLISH_LONDON_BREAKOUT,1,0,0.28181072307636695,0.26968216031105446,0.23615025148931074
2025-11-20,12:00:00,1.40504,1.40694,1.40394,1.40496,7183,1.40627,1.40499,BEARISH_LONDON_BREAKOUT,0,1,0.3672702425691873,0.277587974034849,0.27829973807084046
2025-11-20,16:00:00,1.40496,1.41067,1.4043,1.41012,9499,1.40627,1.40499,BULLISH_LONDON_BREAKOUT,1,1,-0.030493858678689076,-0.06807931239894986,-0.058860238844928685
2025-11-25,12:00:00,1.41153,1.41245,1.41039,1.41063,5462,1.41236,1.4113,BEARISH_LONDON_BREAKOUT,0,1,-0.08577727681958809,-0.14957855709860532,-0.07443482699219464
2025-11-26,12:00:00,1.4082,1.40992,1.40781,1.40958,6452,1.40835,1.40673,BULLISH_LONDON_BREAKOUT,1,0,-0.36606648789001356,-0.4398473304104757,-0.3646476255338572
2025-11-26,16:00:00,1.40959,1.41004,1.40421,1.40442,6843,1.40835,1.40673,BEARISH_LONDON_BREAKOUT,1,1,-0.014952791899862112,-0.08117229888494316,-0.1025334301704695
2025-11-27,20:00:00,1.40297,1.40326,1.40276,1.40289,1889,1.40487,1.40297,BEARISH_LONDON_BREAKOUT,0,1,0.033502270313422323,0.07627112603269867,-0.3977503581891608
2025-11-28,12:00:00,1.40392,1.4051,1.39919,1.39969,11747,1.40441,1.40334,BEARISH_LONDON_BREAKOUT,0,1,-0.1607498803306507,-0.1814687537954982,-0.2407675985396834
2025-12-01,12:00:00,1.39844,1.39869,1.39544,1.39632,4717,1.39913,1.39699,BEARISH_LONDON_BREAKOUT,0,1,0.13463962415492894,0.26927924830984196,0.24421336083418652
2025-12-01,20:00:00,1.39819,1.40012,1.39815,1.39977,3914,1.39913,1.39699,BULLISH_LONDON_BREAKOUT,1,1,0.022146495495690897,0.07286911421162198,-0.19931845946118634
2025-12-02,16:00:00,1.39971,1.39981,1.39752,1.39853,7194,1.40094,1.39924,BEARISH_LONDON_BREAKOUT,0,1,-0.11083065790508179,-0.09581489135021193,-0.29745518508719454
2025-12-03,12:00:00,1.3955,1.3955,1.39383,1.39455,4452,1.39733,1.39545,BEARISH_LONDON_BREAKOUT,0,1,-0.012907389480466599,0.11401527374421715,0.15703990534582027
2025-12-04,16:00:00,1.39672,1.39682,1.39251,1.39456,7244,1.39708,1.39572,BEARISH_LONDON_BREAKOUT,0,1,0.08031206975676987,0.02509752179899556,-0.7945158329508933
2025-12-05,12:00:00,1.39436,1.39522,1.38845,1.38873,4763,1.39506,1.39399,BEARISH_LONDON_BREAKOUT,0,1,-0.37804324814758644,-0.45653222728680254,-0.5587839248810056
2025-12-08,12:00:00,1.38238,1.38268,1.37996,1.38097,4595,1.38288,1.38133,BEARISH_LONDON_BREAKOUT,0,1,0.22954879541191303,0.282410189938957,0.2194109937217945
2025-12-08,16:00:00,1.38094,1.38525,1.37999,1.38414,7338,1.38288,1.38133,BULLISH_LONDON_BREAKOUT,1,1,0.1090930108226135,0.05852009189821676,0.09681101622669087
2025-12-10,12:00:00,1.38553,1.38565,1.38376,1.38442,4532,1.38585,1.38449,BEARISH_LONDON_BREAKOUT,0,1,-0.10040305687580375,-0.35682813019170084,-0.4182256829574812
2025-12-11,12:00:00,1.38068,1.38104,1.37807,1.37863,5339,1.38225,1.38065,BEARISH_LONDON_BREAKOUT,0,1,-0.10009937401622893,-0.09574722731987464,-0.18279016124704073
2025-12-15,12:00:00,1.37655,1.37768,1.37471,1.37685,4549,1.37681,1.37574,BULLISH_LONDON_BREAKOUT,1,0,0.04503032283836765,0.0668191887278957,-0.11112321603659145
2025-12-16,12:00:00,1.37752,1.37798,1.37372,1.37532,5734,1.37783,1.37635,BEARISH_LONDON_BREAKOUT,0,1,-0.054532763284183196,0.04144490009597471,0.17305063548845553
2025-12-17,20:00:00,1.37828,1.37919,1.37754,1.37879,4483,1.37854,1.37711,BULLISH_LONDON_BREAKOUT,1,0,-0.012329651360976182,-0.04351641656814554,-0.06890099289957183
2025-12-19,12:00:00,1.37941,1.38004,1.37801,1.3782,4734,1.37967,1.37858,BEARISH_LONDON_BREAKOUT,0,1,-0.021041938760711327,0.1175446234218513,-0.19590770570310162
2025-12-19,20:00:00,1.3779,1.38054,1.37728,1.38031,4001,1.37967,1.37858,BULLISH_LONDON_BREAKOUT,1,2,-0.0354992719026798,-0.2311075048358721,-0.41005281422289186
2025-12-22,12:00:00,1.37713,1.3773,1.37547,1.3755,4375,1.37958,1.37695,BEARISH_LONDON_BREAKOUT,0,1,-0.12431842966193227,-0.10468920392583685,-0.4093057070156324
2025-12-23,12:00:00,1.37048,1.37108,1.3688,1.36987,5509,1.37425,1.37046,BEARISH_LONDON_BREAKOUT,0,1,0.07591961280998576,-0.15767919583609685,-0.17446911020753006
2025-12-24,16:00:00,1.3675,1.36799,1.36647,1.36698,5340,1.36874,1.36717,BEARISH_LONDON_BREAKOUT,0,1,0.042429296697832075,0.042429296697832075,-0.010973093973583701
2025-12-26,12:00:00,1.36825,1.36847,1.36489,1.36543,3142,1.36821,1.36658,BEARISH_LONDON_BREAKOUT,0,1,0.10253180316823769,0.05639249174253968,0.23728788733220538
2025-12-30,12:00:00,1.36843,1.37079,1.36824,1.37035,3813,1.36914,1.36786,BULLISH_LONDON_BREAKOUT,1,0,-0.128434341591563,-0.05546028386907519,-0.04232495347904002
2025-12-31,12:00:00,1.37028,1.37122,1.36881,1.36977,3931,1.37096,1.36992,BEARISH_LONDON_BREAKOUT,0,1,0.1635311037619469,0.0766552048884116,0.30443067084255077
2025-12-31,16:00:00,1.3698,1.37265,1.36924,1.37201,7397,1.37096,1.36992,BULLISH_LONDON_BREAKOUT,1,1,0.0284254487941132,-0.032069737101041246,0.14504267461608578
2026-01-02,12:00:00,1.37206,1.37411,1.37173,1.37394,3529,1.37219,1.37001,BULLISH_LONDON_BREAKOUT,1,0,0.004367002925904409,0.05167620128972069,0.4308776220213508
2026-01-05,12:00:00,1.37777,1.38148,1.37619,1.37986,4897,1.37883,1.37644,BULLISH_LONDON_BREAKOUT,1,0,-0.2710419897670833,-0.25075007609467764,-0.1992955807110888
2026-01-05,16:00:00,1.37987,1.37998,1.37449,1.37612,7629,1.37883,1.37644,BEARISH_LONDON_BREAKOUT,1,1,0.07412144289742326,0.019620381943434618,0.20855739325058337
2026-01-06,12:00:00,1.37682,1.37851,1.37603,1.37711,4151,1.37699,1.37514,BULLISH_LONDON_BREAKOUT,1,0,0.1365177799885181,0.3521868260342326,0.17790880902758974
2026-01-07,12:00:00,1.38137,1.38141,1.37942,1.37956,3510,1.38265,1.38114,BEARISH_LONDON_BREAKOUT,0,1,0.25515381715910795,0.4907361767520198,0.49001130795326764
2026-01-07,16:00:00,1.37957,1.38324,1.37899,1.38308,6428,1.38265,1.38114,BULLISH_LONDON_BREAKOUT,1,1,0.2205223125198829,0.2595656071955333,0.27330306272955246
2026-01-08,12:00:00,1.38785,1.38816,1.38534,1.38632,3908,1.38878,1.38667,BEARISH_LONDON_BREAKOUT,0,1,0.038952045703732535,0.06347740781349126,0.10459345605631826
2026-01-09,16:00:00,1.38778,1.39057,1.38741,1.39011,7263,1.38788,1.38646,BULLISH_LONDON_BREAKOUT,1,0,0.11581817266260305,-0.07913042852723014,-0.20861658429907723
2026-01-13,16:00:00,1.38708,1.38978,1.38626,1.38944,6995,1.38874,1.38693,BULLISH_LONDON_BREAKOUT,1,0,-0.03814486411791221,-0.054698295716266554,-0.1187528788576642
2026-01-14,12:00:00,1.38915,1.38936,1.38703,1.38783,3962,1.38965,1.38799,BEARISH_LONDON_BREAKOUT,0,1,-0.0028821973872749517,0.07781932945679168,0.23561963641080727
2026-01-15,12:00:00,1.39045,1.39133,1.3896,1.3911,3634,1.39074,1.38961,BULLISH_LONDON_BREAKOUT,1,0,-0.10351520379556522,-0.112141470778521,-0.08338724750198044
2026-01-15,20:00:00,1.38968,1.3899,1.38845,1.38937,3708,1.39074,1.38961,BEARISH_LONDON_BREAKOUT,1,1,0.012235761532205494,0.00791725746201908,0.17633891619943307
2026-01-16,12:00:00,1.38949,1.39001,1.38844,1.38994,3877,1.38971,1.38881,BULLISH_LONDON_BREAKOUT,1,0,0.17842496798423224,-0.018705843417696228,-0.11583233808652815
2026-01-19,12:00:00,1.38861,1.3893,1.3877,1.38833,3505,1.38981,1.38842,BEARISH_LONDON_BREAKOUT,0,1,-0.12244927358769418,-0.10732318685038797,-0.39976086377159364
2026-01-21,12:00:00,1.38406,1.38418,1.3791,1.37934,6314,1.38427,1.38281,BEARISH_LONDON_BREAKOUT,0,1,0.1623965084750692,0.2414198094741003,0.10729769309959299
2026-01-22,12:00:00,1.38256,1.38331,1.38037,1.38082,7828,1.38304,1.38145,BEARISH_LONDON_BREAKOUT,0,1,-0.16511927695136497,-0.14991092249533006,-0.31068495531639934
2026-01-23,12:00:00,1.37923,1.37954,1.37589,1.37653,5682,1.37993,1.37836,BEARISH_LONDON_BREAKOUT,0,1,-0.3748556152063561,-0.5877096757789464,-0.4547666959673914
2026-01-26,12:00:00,1.36761,1.37128,1.36712,1.37027,6763,1.36963,1.36743,BULLISH_LONDON_BREAKOUT,1,0,0.003648915907075501,0.11165682675675664,-0.2342604012348046
2026-01-27,12:00:00,1.37077,1.37138,1.36573,1.36706,8496,1.3739,1.37056,BEARISH_LONDON_BREAKOUT,0,1,-0.5325296621947796,-0.42792562140651547,-0.8251283776864188
2026-01-28,12:00:00,1.35641,1.35773,1.35506,1.35578,9200,1.35863,1.35606,BEARISH_LONDON_BREAKOUT,0,1,0.1135877502249699,-0.04794288158846122,-0.27954387880039244
2026-01-29,20:00:00,1.3515,1.35214,1.34846,1.34882,9807,1.35406,1.3509,BEARISH_LONDON_BREAKOUT,0,1,0.2965555077771685,0.4211088210435885,0.9756676205868879
2026-01-30,16:00:00,1.35454,1.35887,1.35111,1.35828,28559,1.35531,1.3507,BULLISH_LONDON_BREAKOUT,1,0,0.2724033336278261,0.5830903790087574,0.7531584062196279
2026-02-02,16:00:00,1.36627,1.36928,1.3637,1.36851,22918,1.36744,1.36267,BULLISH_LONDON_BREAKOUT,1,0,-0.026305982418828946,-0.1497979554405803,-0.26452126765606077
2026-02-03,16:00:00,1.36653,1.36804,1.36358,1.36489,18206,1.36853,1.36509,BEARISH_LONDON_BREAKOUT,0,1,-0.052751503784175424,-0.10477034779359819,0.1699770677490567
2026-02-04,16:00:00,1.36488,1.36832,1.36481,1.36721,20995,1.36492,1.36283,BULLISH_LONDON_BREAKOUT,1,0,-0.07241023690581888,0.08996423373147244,0.010239831481632595
2026-02-05,12:00:00,1.36993,1.37,1.3662,1.36675,12397,1.36999,1.36764,BEARISH_LONDON_BREAKOUT,0,1,0.04389976220963278,0.2655935613682109,-0.08267788549477618
2026-02-05,20:00:00,1.36736,1.37106,1.36693,1.37094,7409,1.36999,1.36764,BULLISH_LONDON_BREAKOUT,1,2,-0.04084788539251287,-0.19402745561440374,-0.36690154200768016
2026-02-06,12:00:00,1.36831,1.36905,1.36458,1.36562,6302,1.36942,1.36777,BEARISH_LONDON_BREAKOUT,0,1,-0.08860444340300781,0.022700311946224606,-0.3873698393403741
2026-02-09,12:00:00,1.36441,1.36552,1.36017,1.36033,7470,1.36574,1.36332,BEARISH_LONDON_BREAKOUT,0,1,-0.24405842699933028,-0.33153720053222485,-0.40063808046576604
2026-02-10,12:00:00,1.35637,1.35758,1.35481,1.35488,5229,1.3568,1.35538,BEARISH_LONDON_BREAKOUT,0,1,-0.04797472838923295,-0.06937883797828316,0.25094473311288434
2026-02-11,12:00:00,1.3511,1.36063,1.35038,1.35828,7084,1.35311,1.35086,BULLISH_LONDON_BREAKOUT,1,0,-0.20687928851194004,-0.10380775686897484,-0.12074093706745766
2026-02-12,16:00:00,1.35659,1.36354,1.35589,1.36256,11485,1.35959,1.35627,BULLISH_LONDON_BREAKOUT,1,0,-0.12476514795678978,-0.005137388445280538,-0.15925904180366407
2026-02-16,12:00:00,1.36182,1.36327,1.36091,1.36262,3897,1.36195,1.36031,BULLISH_LONDON_BREAKOUT,1,0,0.08659787761811502,0.11668697068881863,0.32584286154613906
2026-02-17,12:00:00,1.36436,1.36708,1.36366,1.36706,5796,1.36526,1.36378,BULLISH_LONDON_BREAKOUT,1,0,-0.1638552806753193,-0.1872631779146413,-0.019750413295685082
2026-02-17,20:00:00,1.36483,1.36503,1.36325,1.36359,5576,1.36526,1.36378,BEARISH_LONDON_BREAKOUT,1,1,0.06673560234381055,0.14080478736276458,0.4326813778335142
2026-02-18,12:00:00,1.36552,1.36682,1.36369,1.36679,4768,1.36678,1.36488,BULLISH_LONDON_BREAKOUT,1,0,0.0834071071635102,0.15583959496337882,0.12803722590889166
2026-02-20,20:00:00,1.36859,1.36925,1.36686,1.36794,7204,1.37024,1.36807,BEARISH_LONDON_BREAKOUT,0,1,-0.11330906326300426,-0.06725441174320744,0.12719856134041516
2026-02-23,12:00:00,1.36703,1.36996,1.36703,1.36777,6021,1.36732,1.36617,BULLISH_LONDON_BREAKOUT,1,0,0.08773404885324944,0.2083683660264532,0.2646643807072957
2026-02-24,12:00:00,1.36976,1.37173,1.36957,1.37139,5193,1.37078,1.36957,BULLISH_LONDON_BREAKOUT,1,0,-0.06635603293010656,-0.11083645060852038,-0.0947943327572812
2026-02-25,12:00:00,1.36918,1.37062,1.36843,1.37009,5023,1.36968,1.36738,BULLISH_LONDON_BREAKOUT,1,0,-0.12626907721390634,-0.2846528330255687,-0.10218306826559334
2026-02-25,20:00:00,1.36836,1.36856,1.36725,1.36729,4314,1.36968,1.36738,BEARISH_LONDON_BREAKOUT,1,1,-0.08045111132238801,0.03218044452895845,0.05265890922920917
2026-02-26,12:00:00,1.36774,1.36911,1.36719,1.36869,4897,1.36785,1.36591,BULLISH_LONDON_BREAKOUT,1,0,0.08767507616772899,-0.054066296970092784,-0.09352008124556677
2026-02-27,16:00:00,1.36741,1.36747,1.36248,1.36297,10214,1.36771,1.36619,BEARISH_LONDON_BREAKOUT,0,1,0.13646668672090895,0.21277064058635942,0.5289918340095482
2026-03-02,16:00:00,1.36836,1.37184,1.36652,1.37018,11654,1.36862,1.36419,BULLISH_LONDON_BREAKOUT,1,0,-0.16348217022581119,-0.18975609044066735,-0.18902625932358305
2026-03-04,20:00:00,1.36632,1.36727,1.36267,1.36414,6404,1.36946,1.36482,BEARISH_LONDON_BREAKOUT,0,1,0.025657190610939674,0.03298781649977726,0.2404445291539118
2026-03-05,16:00:00,1.36485,1.3716,1.36347,1.3701,13026,1.36703,1.36272,BULLISH_LONDON_BREAKOUT,1,0,-0.1956061601342979,-0.27224290197795864,-0.7488504488723566
2026-03-06,16:00:00,1.36493,1.36741,1.3595,1.35984,13716,1.36723,1.36442,BEARISH_LONDON_BREAKOUT,0,1,-0.22282033180373176,-0.3375397105541734,-0.20737733851041626
2026-03-09,20:00:00,1.357,1.35971,1.35599,1.35869,9244,1.35808,1.35454,BULLISH_LONDON_BREAKOUT,1,0,0.02870411940914502,-0.023552097976718454,-0.05225621738586347
2026-03-10,12:00:00,1.35837,1.35852,1.35418,1.3549,8645,1.35922,1.35654,BEARISH_LONDON_BREAKOUT,0,1,0.15868329766035102,0.21920436932614343,0.3166285334710979
2026-03-11,12:00:00,1.35639,1.3593,1.35601,1.35919,8220,1.35729,1.35545,BULLISH_LONDON_BREAKOUT,1,0,-0.061801514137092825,-0.03531515093546994,0.06253724644825355
