trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2020-11-12,20:00:00,105.126,105.235,105.091,105.091,5456,105.385,105.103,BEARISH_NEWYORK_BREAKOUT,0,1,0.0057093376216804746,-0.020934237946152727,-0.45579545346413985
2020-11-13,20:00:00,104.648,104.68,104.564,104.612,6306,104.995,104.613,BEARISH_NEWYORK_BREAKOUT,0,1,0.06022253661148089,-0.15103429816847136,-0.01720643903185168
2020-11-19,20:00:00,103.894,103.925,103.747,103.787,4750,104.095,103.826,BEARISH_NEWYORK_BREAKOUT,0,1,0.020233747964582074,0.07997148005048649,0.03854047231348053
2020-11-30,20:00:00,104.292,104.388,104.224,104.332,6969,104.312,104.009,BULLISH_NEWYORK_BREAKOUT,1,0,-0.026837403672882326,0.0009584787026078049,0.06901046658743504
2020-12-10,20:00:00,104.39,104.426,104.187,104.19,11286,104.564,104.227,BEARISH_NEWYORK_BREAKOUT,0,1,-0.00863806507342388,-0.12093291102793433,-0.15836452634609083
2020-12-15,20:00:00,103.735,103.78,103.677,103.69,6458,103.953,103.699,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0424341788021959,-0.232423570257498,-0.054971549811941516
2020-12-21,20:00:00,103.502,103.506,103.296,103.339,11937,103.73,103.451,BEARISH_NEWYORK_BREAKOUT,0,1,0.0,0.08128586496869834,0.3193373266627298
2021-01-05,20:00:00,102.788,102.822,102.605,102.633,12078,102.949,102.774,BEARISH_NEWYORK_BREAKOUT,0,1,0.051640310621351306,0.10522931220952725,0.488147087194182
2021-01-12,20:00:00,104.208,104.218,103.784,103.829,11599,104.333,104.164,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07801288657310469,-0.1377264540735117,0.052008591048745584
2021-01-14,20:00:00,103.842,103.857,103.564,103.787,12780,104.16,103.799,BEARISH_NEWYORK_BREAKOUT,0,1,0.052029637623197345,-0.08671606270535173,0.07900796824264468
2021-01-28,20:00:00,104.309,104.353,104.174,104.231,6439,104.463,104.251,BEARISH_NEWYORK_BREAKOUT,0,1,0.06907733783615501,0.3079697978528578,0.47202847521371233
2021-02-04,20:00:00,105.418,105.53,105.402,105.524,5146,105.494,105.215,BULLISH_NEWYORK_BREAKOUT,1,0,0.04738258595200822,-0.026534248133131606,-0.13456654410370714
2021-02-05,20:00:00,105.471,105.478,105.342,105.382,8373,105.768,105.407,BEARISH_NEWYORK_BREAKOUT,0,1,0.012336072574055357,0.09489286595433216,-0.15087965686740243
2021-02-16,20:00:00,105.692,105.967,105.687,105.893,7468,105.811,105.346,BULLISH_NEWYORK_BREAKOUT,1,0,0.21058993512318944,0.12182108354660355,0.020775688666867093
2021-03-01,20:00:00,106.654,106.889,106.574,106.808,9314,106.776,106.522,BULLISH_NEWYORK_BREAKOUT,1,0,0.03838663770503784,0.033705340423926256,-0.04868549172347269
2021-03-04,20:00:00,107.596,107.917,107.531,107.912,19041,107.65,107.331,BULLISH_NEWYORK_BREAKOUT,1,0,0.035213877974642954,0.3234116687671339,0.4327600266884116
2021-03-08,20:00:00,108.843,108.942,108.811,108.868,10536,108.866,108.562,BULLISH_NEWYORK_BREAKOUT,1,0,0.0541940698828046,-0.05603115699745825,-0.36558033581952104
2021-03-09,20:00:00,108.779,108.805,108.414,108.47,13119,108.971,108.604,BEARISH_NEWYORK_BREAKOUT,0,1,0.09772287268368632,0.23877569834977447,-0.07651885313911534
2021-03-17,20:00:00,109.22,109.326,108.742,108.88,20281,109.286,109.128,BEARISH_NEWYORK_BREAKOUT,0,1,0.01836884643645319,0.3021675238795075,-0.0009184423218135232
2021-03-18,20:00:00,108.97,109.065,108.821,108.879,11921,109.226,108.957,BEARISH_NEWYORK_BREAKOUT,0,1,0.05051479164943892,-0.11756169692961921,0.0
2021-03-29,20:00:00,109.767,109.838,109.687,109.818,6680,109.773,109.567,BULLISH_NEWYORK_BREAKOUT,1,0,-0.004552987670505247,0.3096031615946415,0.4853484856763019
2021-04-08,20:00:00,109.261,109.319,109.191,109.299,5836,109.297,108.999,BULLISH_NEWYORK_BREAKOUT,1,0,0.02836256507378082,0.18389921225262207,0.3284568019835448
2021-04-13,20:00:00,109.19,109.234,109.018,109.023,6247,109.593,109.147,BEARISH_NEWYORK_BREAKOUT,0,1,-0.09264100235729993,-0.022930941177541873,-0.11648918118194816
2021-04-14,20:00:00,108.936,108.989,108.893,108.896,3655,109.095,108.897,BEARISH_NEWYORK_BREAKOUT,0,1,-0.004591536879220038,-0.06795474581251659,-0.21029238906846828
2021-04-27,20:00:00,108.569,108.749,108.565,108.735,4350,108.577,108.221,BULLISH_NEWYORK_BREAKOUT,1,0,0.013795006207753315,0.2584264496252411,-0.13703039499701192
2021-04-28,20:00:00,108.808,108.997,108.576,108.586,11058,108.995,108.703,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0736743226566945,0.27904149706223386,0.27812056802903384
2021-05-12,20:00:00,109.526,109.641,109.508,109.586,10183,109.543,108.713,BULLISH_NEWYORK_BREAKOUT,1,0,0.07026444983848136,0.07208950048364547,-0.15512930483821083
2021-05-13,20:00:00,109.573,109.584,109.405,109.416,7171,109.692,109.481,BEARISH_NEWYORK_BREAKOUT,0,1,0.09230825473422452,-0.030160122833955957,-0.049352928273746106
2021-05-25,20:00:00,108.958,109.015,108.698,108.738,6221,109.07,108.836,BEARISH_NEWYORK_BREAKOUT,0,1,0.048741010502305795,0.08644632051352248,0.3715352498666486
2021-06-02,20:00:00,109.6,109.639,109.529,109.55,4346,109.795,109.563,BEARISH_NEWYORK_BREAKOUT,0,1,0.041077133728892476,0.25924235508900595,0.6581469648562334
2021-06-10,20:00:00,109.494,109.497,109.317,109.319,7894,109.797,109.42,BEARISH_NEWYORK_BREAKOUT,0,1,0.06860655512765654,0.09879343938382541,0.3320557268178446
2021-06-14,20:00:00,109.988,110.098,109.98,110.048,4978,110.0,109.714,BULLISH_NEWYORK_BREAKOUT,1,0,-0.006360860715328768,-0.002726083163710484,-0.009995638266934137
2021-06-16,20:00:00,109.876,110.642,109.86,110.632,21516,109.982,109.804,BULLISH_NEWYORK_BREAKOUT,1,0,0.12473786969411294,-0.04067539229156275,-0.32901872875841015
2021-06-23,20:00:00,110.859,111.012,110.858,110.965,8316,110.914,110.681,BULLISH_NEWYORK_BREAKOUT,1,0,0.04415806785922803,-0.07750191501824766,-0.11264813229396656
2021-06-30,20:00:00,111.041,111.121,110.996,111.081,9028,111.068,110.509,BULLISH_NEWYORK_BREAKOUT,1,0,0.04591244227185741,0.17374708546015774,0.4240149080400821
2021-07-02,20:00:00,111.291,111.3,110.951,111.02,7740,111.607,111.151,BEARISH_NEWYORK_BREAKOUT,0,1,0.10808863267880071,-0.09637903080525971,-0.06305170239595856
2021-07-13,20:00:00,110.365,110.646,110.364,110.603,7902,110.558,110.204,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0045206730377977565,-0.08589278771823447,-0.5705089373705959
2021-07-15,20:00:00,110.055,110.062,109.783,109.789,7361,110.089,109.843,BEARISH_NEWYORK_BREAKOUT,0,1,-0.00910838062101405,0.3370100829773516,0.26596471413347567
2021-07-16,20:00:00,110.13,110.143,110.034,110.081,5859,110.341,110.085,BEARISH_NEWYORK_BREAKOUT,0,1,-0.18531808395636643,-0.2162044312824189,-0.5477784540474819
2021-07-28,20:00:00,110.065,110.286,109.841,109.863,18432,110.225,110.045,BEARISH_NEWYORK_BREAKOUT,0,1,0.02366583836232057,-0.008192020971573998,-0.3741022910351996
2021-07-29,20:00:00,109.541,109.596,109.421,109.452,5965,109.91,109.469,BEARISH_NEWYORK_BREAKOUT,0,1,-0.038372985418266996,0.06760954573694229,0.18638307203158255
2021-08-09,20:00:00,110.256,110.334,110.228,110.329,4747,110.306,110.025,BULLISH_NEWYORK_BREAKOUT,1,0,-0.006344660062169323,0.09970180097707713,0.22025034215846173
2021-08-13,20:00:00,109.755,109.775,109.545,109.592,4609,110.244,109.734,BEARISH_NEWYORK_BREAKOUT,0,1,0.03284911307394825,-0.16242061464340213,-0.32757865537629993
2021-08-23,20:00:00,109.782,109.809,109.652,109.668,3276,110.14,109.721,BEARISH_NEWYORK_BREAKOUT,0,1,0.007294744136845356,0.09300798774482041,-0.014589488273703672
2021-09-02,20:00:00,110.014,110.026,109.928,109.935,4613,110.091,109.952,BEARISH_NEWYORK_BREAKOUT,0,1,0.0109155410015013,0.08550507117841824,-0.20284713694455722
2021-09-07,20:00:00,110.174,110.317,110.146,110.286,6083,110.254,110.021,BULLISH_NEWYORK_BREAKOUT,1,0,0.009974067424691873,-0.038989536296543864,-0.026295268665103785
2021-09-09,20:00:00,109.761,109.784,109.62,109.693,8727,109.96,109.751,BEARISH_NEWYORK_BREAKOUT,0,1,0.07293081600466601,0.23064370561476133,0.19235502721230938
2021-09-20,20:00:00,109.474,109.474,109.322,109.375,8687,109.648,109.431,BEARISH_NEWYORK_BREAKOUT,0,1,0.055771428571435015,0.24137142857142474,-0.16091428571428748
2021-09-22,20:00:00,109.603,109.9,109.512,109.776,23201,109.645,109.496,BULLISH_NEWYORK_BREAKOUT,1,0,0.04281445853373875,0.1585045911674743,0.44454161200991066
2021-09-23,20:00:00,110.174,110.289,110.136,110.264,6230,110.202,109.934,BULLISH_NEWYORK_BREAKOUT,1,0,0.057135601828341424,0.18410360589131808,0.4271566422404444
2021-09-29,20:00:00,111.829,112.048,111.819,111.957,6630,111.927,111.391,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01786400135766055,-0.07592200577006686,-0.5975508454138616
2021-09-30,20:00:00,111.508,111.524,111.286,111.288,9448,112.013,111.411,BEARISH_NEWYORK_BREAKOUT,0,1,0.15814822802099232,-0.026957084321760784,-0.199482423981017
2021-10-07,20:00:00,111.499,111.64,111.481,111.593,4926,111.553,111.319,BULLISH_NEWYORK_BREAKOUT,1,0,0.06093572177466134,0.32528922065004034,0.5663437670821564
2021-10-08,20:00:00,112.155,112.249,112.133,112.225,5908,112.18,111.509,BULLISH_NEWYORK_BREAKOUT,1,0,0.04277121853419632,0.5034528848295942,1.0131432390287374
2021-10-22,20:00:00,113.556,113.64,113.411,113.487,10284,113.916,113.505,BEARISH_NEWYORK_BREAKOUT,0,1,0.15684615859086193,0.12953025456660724,0.18944901178108808
2021-11-01,20:00:00,114.199,114.211,113.939,114.017,7202,114.29,114.105,BEARISH_NEWYORK_BREAKOUT,0,1,0.06577966443600766,-0.3157423892928243,-0.05876316689615853
2021-11-02,20:00:00,113.797,113.982,113.765,113.95,7115,113.864,113.653,BULLISH_NEWYORK_BREAKOUT,1,0,0.013163668275559953,-0.034225537516455885,0.03949100482667987
2021-11-05,20:00:00,113.455,113.515,113.299,113.387,10839,114.028,113.419,BEARISH_NEWYORK_BREAKOUT,0,1,0.07584643742227815,0.1578664220766067,-0.14022771569933593
2021-11-11,20:00:00,113.971,114.097,113.941,114.096,6452,114.003,113.805,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04732856541859666,-0.042946290842804824,-0.15513251998317795
2021-11-15,20:00:00,113.966,114.088,113.921,114.084,10577,114.052,113.818,BULLISH_NEWYORK_BREAKOUT,1,0,0.03856807264822142,0.15690193190982263,0.5364468286525672
2021-11-16,20:00:00,114.578,114.696,114.499,114.696,9404,114.637,114.233,BULLISH_NEWYORK_BREAKOUT,1,0,0.18047708725675513,0.16827090744228032,-0.4908628025388875
2021-11-17,20:00:00,114.528,114.553,113.933,114.133,15036,114.765,114.43,BEARISH_NEWYORK_BREAKOUT,0,1,0.0473132222932912,-0.10075964006903777,0.11127368946755939
2021-11-22,20:00:00,114.736,114.952,114.608,114.947,12263,114.753,114.067,BULLISH_NEWYORK_BREAKOUT,1,0,-0.13832461917231942,-0.21488164110416097,0.1113556682645046
2021-12-02,20:00:00,112.962,113.245,112.928,113.164,18565,113.008,112.705,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1298999681877678,0.18822240288430406,-0.29426319324166555
2021-12-03,20:00:00,113.224,113.252,112.555,112.831,26061,113.61,112.991,BEARISH_NEWYORK_BREAKOUT,0,1,0.18346021926597622,0.2756334695252128,0.5849456266451565
2021-12-06,20:00:00,113.448,113.555,113.302,113.491,12232,113.486,113.07,BULLISH_NEWYORK_BREAKOUT,1,0,-0.024671559859377214,0.1295256892617085,0.12071441788335678
2021-12-14,20:00:00,113.721,113.752,113.605,113.743,10044,113.738,113.426,BULLISH_NEWYORK_BREAKOUT,1,0,-0.00527504989318044,-0.014945974697340415,0.24441064505068955
2021-12-15,20:00:00,113.844,114.271,113.771,114.021,19559,113.902,113.747,BULLISH_NEWYORK_BREAKOUT,1,0,0.1017356451881668,0.08507204813147946,-0.370107260943157
2021-12-17,20:00:00,113.635,113.761,113.533,113.702,16931,113.644,113.138,BULLISH_NEWYORK_BREAKOUT,1,0,-0.16358551300768046,-0.21811401734358643,0.006156444037928094
2021-12-20,20:00:00,113.409,113.714,113.327,113.709,11962,113.69,113.378,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04309245530257639,-0.036936390259347626,0.34649851814719257
2021-12-21,20:00:00,114.08,114.219,114.069,114.103,6445,114.092,113.664,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09990973068191908,0.04557285960930625,0.05871887680429724
2021-12-27,20:00:00,114.881,114.913,114.821,114.904,6200,114.893,114.66,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10095383972707622,-0.049606628141754996,-0.07136392118637615
2022-01-05,20:00:00,115.789,116.184,115.76,116.156,12871,115.934,115.644,BULLISH_NEWYORK_BREAKOUT,1,0,-0.026688246840461026,-0.24622059988291725,-0.17993043837597988
2022-01-06,20:00:00,115.746,115.95,115.69,115.947,9741,115.879,115.623,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07417181988322123,-0.061234874554751705,-0.3415353566715834
2022-01-07,20:00:00,115.638,115.717,115.534,115.551,9010,115.93,115.588,BEARISH_NEWYORK_BREAKOUT,0,1,0.06057931129976649,0.21029675208349127,-0.29251153170462224
2022-01-11,20:00:00,115.465,115.493,115.321,115.348,8162,115.681,115.384,BEARISH_NEWYORK_BREAKOUT,0,1,-0.012137184866660709,0.04681485591427857,-0.8339979886950821
2022-01-12,20:00:00,114.849,114.896,114.378,114.386,10555,115.45,114.83,BEARISH_NEWYORK_BREAKOUT,0,1,0.25003059815012446,0.021855821516624137,-0.2780060496913939
2022-01-13,20:00:00,114.119,114.155,113.998,114.068,6369,114.543,114.07,BEARISH_NEWYORK_BREAKOUT,0,1,0.04295683276642581,-0.23845425535644646,0.11396710733947774
2022-01-14,20:00:00,113.794,114.261,113.727,114.198,11191,113.907,113.48,BULLISH_NEWYORK_BREAKOUT,1,0,0.09807527277186028,0.17776143189898508,0.34063643846653185
2022-01-26,20:00:00,114.32,114.694,114.206,114.529,20670,114.385,114.155,BULLISH_NEWYORK_BREAKOUT,1,0,0.16764312968768372,0.20518820560731293,0.6819233556566511
2022-01-31,20:00:00,115.226,115.308,114.924,114.995,15200,115.517,115.191,BEARISH_NEWYORK_BREAKOUT,0,1,0.10783077525109372,-0.045219357363369454,-0.25914170181312385
2022-02-11,20:00:00,115.879,115.992,115.012,115.432,36705,116.024,115.769,BEARISH_NEWYORK_BREAKOUT,0,1,0.1308129461501111,-0.01992515073809354,0.19578626377434258
2022-02-14,20:00:00,115.586,115.746,115.366,115.658,20315,115.648,115.114,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10634802607688587,-0.26803161043767165,-0.02248007055283357
2022-02-21,20:00:00,114.842,114.852,114.753,114.768,6754,114.948,114.812,BEARISH_NEWYORK_BREAKOUT,0,1,-0.14028300571588018,-0.021783075421725293,0.2587829360100351
2022-02-24,20:00:00,115.604,115.697,115.265,115.687,25988,115.621,114.607,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11323657800790084,-0.34662494489441015,-0.13916861877306988
2022-02-28,20:00:00,115.165,115.301,114.861,114.863,18790,115.566,115.147,BEARISH_NEWYORK_BREAKOUT,0,1,0.19327372609107737,0.15061420997188113,-0.0069648189582333445
2022-03-02,20:00:00,115.561,115.686,115.524,115.576,18334,115.57,115.234,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05450958676540821,0.1280542673219443,-0.1323804250017232
2022-03-03,20:00:00,115.638,115.684,115.418,115.423,19032,115.763,115.51,BEARISH_NEWYORK_BREAKOUT,0,1,0.048517193280366466,0.02685773199448264,-0.492969338866606
2022-03-11,20:00:00,116.993,117.357,116.976,117.293,14207,116.998,116.818,BULLISH_NEWYORK_BREAKOUT,1,0,0.2046157912236833,0.3666032926091008,0.7604886907147024
2022-03-14,20:00:00,118.001,118.193,117.903,118.185,8663,118.024,117.826,BULLISH_NEWYORK_BREAKOUT,1,0,0.029614587299569818,-0.17684139273173685,0.0922282861615219
2022-03-15,20:00:00,118.197,118.399,118.185,118.294,12653,118.254,117.792,BULLISH_NEWYORK_BREAKOUT,1,0,0.012680271188733638,0.06340135594366819,0.2645949921382339
2022-03-16,20:00:00,118.495,119.123,118.44,118.607,24255,118.52,118.211,BULLISH_NEWYORK_BREAKOUT,1,0,0.2183682244724176,0.052273474584128767,0.02950921952329676
2022-03-21,20:00:00,119.165,119.487,119.113,119.484,12968,119.275,119.112,BULLISH_NEWYORK_BREAKOUT,1,0,0.08955173914498955,0.8227042951357538,1.0729470054568064
2022-03-24,20:00:00,122.049,122.406,122.038,122.314,13585,122.126,121.563,BULLISH_NEWYORK_BREAKOUT,1,0,0.02943244436450559,-0.46846640613502405,-0.18395277727814832
2022-04-05,20:00:00,123.491,123.667,123.483,123.608,12241,123.494,122.752,BULLISH_NEWYORK_BREAKOUT,1,0,0.03802342890427565,0.22490453692316967,0.14319461523525379
2022-04-11,20:00:00,125.551,125.605,125.396,125.4,11317,125.772,125.407,BEARISH_NEWYORK_BREAKOUT,0,1,0.06618819776714387,0.09569377990429852,-0.05502392344497816
2022-04-18,20:00:00,126.777,126.98,126.762,126.94,11830,126.812,126.438,BULLISH_NEWYORK_BREAKOUT,1,0,0.1591302977784766,0.8838821490468048,1.5156766976524394
2022-05-03,20:00:00,130.071,130.202,130.056,130.123,20150,130.083,129.698,BULLISH_NEWYORK_BREAKOUT,1,0,0.0007685036465534724,-0.017675583870642497,-0.7631241210239506
2022-05-04,20:00:00,129.975,130.39,128.623,129.13,48774,130.132,129.787,BEARISH_NEWYORK_BREAKOUT,0,1,0.07666692480447453,0.4297994269341027,0.6830326028033803
2022-05-23,20:00:00,127.82,127.943,127.737,127.898,12458,127.893,127.477,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07427794023362279,-0.4816338019359175,-0.7982923892476824
2022-06-01,20:00:00,130.102,130.183,129.954,130.17,17711,130.135,129.206,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03610662979180844,-0.20895751709302557,-0.24429592071904715
2022-06-06,20:00:00,131.555,132.008,131.504,131.846,14675,131.683,130.65,BULLISH_NEWYORK_BREAKOUT,1,0,0.24877508608528356,0.7023345418139251,0.5999423569922461
2022-06-09,20:00:00,134.069,134.431,134.032,134.429,17160,134.313,133.603,BULLISH_NEWYORK_BREAKOUT,1,0,-0.028267710092324507,-0.6077557669848078,-0.055791533076931785
2022-06-14,20:00:00,134.897,135.446,134.744,135.177,30983,134.983,134.249,BULLISH_NEWYORK_BREAKOUT,1,0,0.07175776944303278,-0.34843205574913166,-1.070448375093398
2022-06-15,20:00:00,134.504,134.952,133.537,133.73,48324,134.832,134.399,BEARISH_NEWYORK_BREAKOUT,0,1,0.23629701637628248,0.37388768413968443,-1.2555148433410621
2022-06-21,20:00:00,136.251,136.667,136.207,136.665,21321,136.333,135.909,BULLISH_NEWYORK_BREAKOUT,1,0,-0.25756411663557155,-0.31244283466871,-0.31171111842826454
2022-06-22,20:00:00,136.068,136.302,136.003,136.239,21238,136.193,135.685,BULLISH_NEWYORK_BREAKOUT,1,0,-0.18423505750923358,-0.6429876907493484,-0.9600775108449068
2022-07-19,20:00:00,137.939,138.243,137.857,138.225,18672,137.967,137.443,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02676795080485161,-0.06728160607704056,-0.007234581298600764
2022-07-21,20:00:00,137.966,138.017,137.475,137.517,23374,138.851,137.71,BEARISH_NEWYORK_BREAKOUT,0,1,-0.31996044125453416,0.046539700546109175,-1.0529607248558415
2022-07-26,20:00:00,136.628,136.828,136.557,136.821,16920,136.736,136.283,BULLISH_NEWYORK_BREAKOUT,1,0,0.10232347373576774,0.12205728652765407,-0.2280351700396955
2022-07-27,20:00:00,137.347,137.457,136.322,136.509,45283,137.353,136.75,BEARISH_NEWYORK_BREAKOUT,0,1,-0.28716055351661496,-0.6790761048722008,-1.629196609747335
2022-07-28,20:00:00,134.45,134.637,134.198,134.285,13647,135.719,134.338,BEARISH_NEWYORK_BREAKOUT,0,1,0.08712812302192369,-1.1267081207878804,-0.7901105856946099
2022-08-02,20:00:00,132.304,133.082,132.13,133.068,36372,132.393,130.637,BULLISH_NEWYORK_BREAKOUT,1,0,0.2074127513752232,0.11197282592358862,0.660564523401562
2022-08-04,20:00:00,133.284,133.315,132.76,132.874,24517,133.867,133.052,BEARISH_NEWYORK_BREAKOUT,0,1,-0.1896533558107539,0.3243674458509653,1.5902283366196546
2022-08-08,20:00:00,134.729,135.111,134.593,135.074,19597,135.0,134.354,BULLISH_NEWYORK_BREAKOUT,1,0,-0.17694004767757252,-0.13918296637399988,0.03553607652101945
2022-08-11,20:00:00,132.683,133.133,132.608,133.112,25627,132.89,131.731,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07512470701363838,0.11268706052046824,0.28322014544144
2022-08-15,20:00:00,133.143,133.341,133.113,133.295,18466,133.185,132.554,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1215349412956058,0.28058066694176353,0.6751941183090182
2022-08-16,20:00:00,134.389,134.459,134.165,134.195,15684,134.685,134.202,BEARISH_NEWYORK_BREAKOUT,0,1,0.06408584522524144,0.4471105480830093,0.6177577406013695
2022-08-18,20:00:00,135.299,135.9,135.273,135.88,20830,135.341,134.649,BULLISH_NEWYORK_BREAKOUT,1,0,-0.055931704445093766,0.5769796879599587,0.7337356491021594
2022-08-26,20:00:00,137.076,137.529,137.036,137.507,21422,137.455,136.187,BULLISH_NEWYORK_BREAKOUT,1,0,0.47197597213232845,0.867592195306409,0.867592195306409
2022-08-31,20:00:00,138.713,138.953,138.633,138.915,18336,138.854,138.451,BULLISH_NEWYORK_BREAKOUT,1,0,0.2994637008242428,0.26275060288666385,0.9264658244250126
2022-09-07,20:00:00,144.387,144.448,143.669,143.718,18961,144.962,144.219,BEARISH_NEWYORK_BREAKOUT,0,1,0.2602318429146131,0.07584297026121214,0.2087421199849785
2022-09-19,20:00:00,143.345,143.386,143.149,143.168,16426,143.645,143.172,BEARISH_NEWYORK_BREAKOUT,0,1,0.008381761287438852,0.2074485918641016,0.3541294143942815
2022-09-21,20:00:00,144.138,144.697,143.395,143.861,50747,144.206,143.867,BEARISH_NEWYORK_BREAKOUT,0,1,0.26275363024031134,1.3276704596798277,-1.0530998672329448
2022-09-23,20:00:00,143.179,143.457,143.086,143.332,22870,143.329,142.669,BULLISH_NEWYORK_BREAKOUT,1,0,0.13535009627997716,0.340468283425892,0.8686127312812245
2022-09-26,20:00:00,144.468,144.789,144.453,144.577,27752,144.504,143.789,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07677569737924428,-0.21165192250497078,0.17637660208746583
2022-09-28,20:00:00,144.158,144.351,143.903,144.095,22807,144.757,144.15,BEARISH_NEWYORK_BREAKOUT,0,1,0.22138172733265443,0.3990422984836314,0.23873139248412095
2022-10-04,20:00:00,144.332,144.332,143.89,144.049,22391,144.933,144.289,BEARISH_NEWYORK_BREAKOUT,0,1,-0.13675901950031083,0.2728238307798046,0.35404619261500664
2022-10-06,20:00:00,144.945,145.136,144.884,145.118,25666,144.958,144.57,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05237117380338305,-0.1426425391750118,0.18329910831185045
