trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2018-04-24,00:00:00,0.715,0.71576,0.71454,0.71488,3711,0.72177,0.71461,0.22988505747106558,-0.9545977250370704,0.037782846587648154,BULLISH,-0.3539055505819048,-0.2965532676812907,-0.45462175470008603
2018-04-25,04:00:00,0.71162,0.71162,0.70991,0.71,4462,0.71576,0.71053,15.599239061508754,-0.8047390186654728,-0.07459220581819634,BULLISH,-0.35774647887323757,-0.5408450704225288,-0.43943661971831155
2018-06-18,08:00:00,0.69373,0.69527,0.69327,0.69331,5520,0.69874,0.69274,16.068759342302457,-0.7771130892749872,0.08228195282500786,BULLISH,0.23943113470164787,-0.01298120609828713,-0.4096291702124524
2018-06-18,16:00:00,0.69497,0.69538,0.69293,0.69298,7537,0.69874,0.69274,15.688775510204167,-0.8243409565789832,0.03464503276842942,BULLISH,0.03463303414238606,0.17460821380125446,-0.34200121215620854
2018-06-18,20:00:00,0.69298,0.69384,0.69216,0.69322,4003,0.69874,0.69274,17.419354838709353,-0.7899934167215388,0.06929006553684282,BULLISH,-0.027408326361027156,-0.39669946048872207,-0.48902224402064187
2018-06-28,04:00:00,0.67878,0.67906,0.67685,0.67788,11669,0.68594,0.6778,4.857363145721038,-1.1750298859958532,0.01180289170848038,BULLISH,-0.23012922641175515,-0.3245412167345387,-0.11063905115950144
2018-06-29,00:00:00,0.67542,0.67625,0.67468,0.67524,3369,0.68101,0.67459,5.040000000000134,-0.8472709651840725,0.09635482292947248,BULLISH,0.27990047982940264,0.07108583614715301,0.38208636929092277
2018-07-05,12:00:00,0.67728,0.67886,0.67716,0.67847,6449,0.6783,0.67356,84.67087466185797,0.025062656641604526,0.728962527465997,BEARISH,0.05011275369581661,0.14149483396465,0.5379751499697748
2018-07-05,16:00:00,0.67847,0.67975,0.67791,0.67881,8226,0.6783,0.67356,82.61758691206605,0.07518796992481357,0.7794405843577374,BEARISH,0.03977548945949418,0.1311117985886988,0.5863201779584837
2018-07-09,04:00:00,0.68344,0.68444,0.68317,0.68406,5094,0.68442,0.67765,96.7268623024841,-0.05259928114316164,0.9459160333505536,BEARISH,0.007309300353769332,-0.054088822617896305,0.04824138233489058
2018-07-09,08:00:00,0.68406,0.68499,0.68337,0.68411,4780,0.68442,0.67765,96.68949771689601,-0.04529382542883499,0.953294473548295,BEARISH,0.2002601920743714,-0.0789346742482912,-0.1008609726505925
2018-08-03,00:00:00,0.67408,0.67441,0.67324,0.67345,2098,0.67966,0.67378,17.27192205491589,-0.913692140187748,-0.048977411024377755,BULLISH,-0.05939564926868453,0.2761897690994094,0.1024574949884874
2018-08-10,00:00:00,0.66127,0.66201,0.65988,0.6605,3902,0.67517,0.66106,16.724738675957923,-2.1727861131270747,-0.08471243154933061,BULLISH,0.11203633610901952,-0.09689629068886813,-0.33610900832702495
2018-08-13,12:00:00,0.65773,0.6583,0.65694,0.65742,6198,0.66201,0.65688,13.649222065064194,-0.6933430008610116,0.08220679576178068,BULLISH,0.10951902893126812,-0.028900854856868288,0.3346414772900094
2018-08-13,20:00:00,0.65814,0.65842,0.65664,0.65702,4830,0.66201,0.65688,19.717261904762196,-0.7537650488663221,0.02131287297528148,BULLISH,0.03196249733644827,0.4337767495662092,0.0
2018-08-22,00:00:00,0.66892,0.672,0.66832,0.6701,5826,0.66995,0.66315,84.0569395017799,0.02238973057690626,1.0480283495438456,BEARISH,0.007461572899566406,0.0686464706760209,-0.05223101029698141
2018-08-22,12:00:00,0.66851,0.67065,0.668,0.67056,5777,0.66995,0.66315,82.27272727272788,0.09105157101276205,1.1173942546935125,BEARISH,-0.14018134096875026,-0.12079455977095091,-0.5458124552612736
2018-09-14,04:00:00,0.65704,0.65882,0.65692,0.65832,4107,0.65883,0.65402,83.2258064516134,-0.07740995400938185,0.6574722485550856,BEARISH,0.12911653906914836,-0.3402600558998693,-0.45418641390206105
2018-09-14,08:00:00,0.65831,0.6594,0.658,0.65917,6021,0.65883,0.65402,84.21509106678279,0.051606636006254564,0.7874376930369082,BEARISH,-0.31099716309904823,-0.7206031827904837,-0.4839419269687677
2018-09-21,04:00:00,0.66795,0.669,0.66785,0.66899,8292,0.66915,0.65998,91.79810725552093,-0.02391093177913009,1.3651928846328618,BEARISH,0.044843719637076486,-0.20478631967592678,-0.3034425028774685
2018-09-21,08:00:00,0.66899,0.6696,0.6685,0.66929,7672,0.66915,0.65998,91.91919191919243,0.02092206530673675,1.4106488075396284,BEARISH,-0.2360710603774187,-0.22411809529502258,-0.4153655366134269
2018-10-05,00:00:00,0.6476,0.64809,0.64736,0.64786,2919,0.65298,0.64725,4.913294797687925,-0.7840975221293169,0.09424488219389716,BULLISH,-0.22227024357114145,-0.15898496588768798,-0.6498317537739536
2018-10-05,12:00:00,0.64613,0.64707,0.64581,0.64683,5773,0.65298,0.64725,10.185873605947862,-0.9418358908389215,-0.06488991888759768,BULLISH,-0.5039964132770651,-0.4916284031352845,-0.2612742142448509
2018-10-08,00:00:00,0.64373,0.64441,0.64299,0.64365,2170,0.64844,0.64308,11.145272867025781,-0.7386959471963421,0.0886359395409701,BULLISH,0.027965509205306913,0.23149227064398217,0.1786685310339446
2018-10-08,08:00:00,0.64383,0.64457,0.64328,0.64335,5499,0.64844,0.64308,16.891191709844676,-0.7849608290666891,0.041985445045716316,BULLISH,0.27823113390845877,0.290666044921122,0.06839201056967374
2018-10-30,16:00:00,0.65434,0.65715,0.65415,0.65593,12184,0.6554,0.6513,81.28453038674094,0.08086664632286092,0.7108859204667624,BEARISH,-0.11281691643924853,-0.2530757855258937,-0.4802341713292556
2018-11-08,08:00:00,0.67833,0.67953,0.67777,0.67911,11871,0.67919,0.66622,80.2055406613049,-0.011778736436044258,1.9347963135300585,BEARISH,-0.17081179779416278,-0.7082799546465198,-0.7730706365684464
2019-01-07,12:00:00,0.67484,0.67629,0.67467,0.67525,8604,0.67502,0.6669,80.42024832855779,0.03407306450180195,1.2520617783775632,BEARISH,0.10810810810810935,-0.01184746390225383,-0.21917808219178628
2019-01-07,20:00:00,0.67597,0.67621,0.67484,0.6752,6003,0.67502,0.6669,81.92646297255317,0.02666587656663047,1.2445644024591354,BEARISH,-0.00444312796208153,-0.29768957345972563,-0.44283175355450943
2019-02-08,00:00:00,0.67505,0.67532,0.67347,0.67431,3792,0.68316,0.67427,15.70363466915181,-1.2954505533110874,0.00593234164354472,BULLISH,0.10677581527784756,-0.0029659948688318433,0.22096661772775006
2019-02-08,12:00:00,0.67586,0.6765,0.6741,0.67429,7888,0.68316,0.67427,18.705035971223055,-1.2983781251829798,0.002966170821764127,BULLISH,0.11864331370775526,0.22393925462338332,0.038559076955024994
2019-02-26,20:00:00,0.68869,0.69016,0.68802,0.68974,6639,0.69005,0.6851,86.16106333072746,-0.044924280849218526,0.6772733907458732,BEARISH,-0.03769536347029866,-0.13048395047409342,-0.8582944297851417
2019-03-12,04:00:00,0.68324,0.68447,0.68248,0.68399,4446,0.68343,0.67886,84.30656934306572,0.08193962805261767,0.7556786377161665,BEARISH,-0.0043860290355084855,0.3245661486279039,-0.0029240193570110678
2019-03-12,08:00:00,0.68399,0.68437,0.68384,0.68396,4763,0.68343,0.67886,81.81818181818207,0.07755000512123121,0.7512594643961926,BEARISH,-0.024855254693257424,0.3304286800397742,-0.1286624948827405
2019-03-12,12:00:00,0.68395,0.68487,0.68363,0.68379,11134,0.68343,0.67886,84.8615916955015,0.05267547517668627,0.7262174822496523,BEARISH,0.35390982611620203,0.18865441144211137,0.04826043083401943
2019-03-28,16:00:00,0.67988,0.68051,0.67798,0.67919,13054,0.69127,0.67853,19.769357495880712,-1.7475082095274046,0.09726909642904426,BULLISH,-0.13103844285103528,-0.13545546901454983,0.37544722389906393
2019-03-28,20:00:00,0.67919,0.67927,0.67791,0.6783,6228,0.69127,0.67853,18.03278688524567,-1.8762567448319813,-0.03389680633132691,BULLISH,-0.044228217602825734,0.171015774730936,0.2978033318590626
2019-03-29,00:00:00,0.6783,0.67884,0.67724,0.678,3386,0.68275,0.67782,15.145005370568626,-0.6957158549981577,0.026555722758264583,BULLISH,0.03982300884955641,0.25368731563421,0.6106194690265371
2019-03-29,04:00:00,0.67799,0.67874,0.67752,0.67827,9181,0.68275,0.67782,16.31355932203344,-0.656169901135105,0.06638930689564508,BULLISH,0.17544635617083362,0.5115956772376742,0.5867869727394671
2019-04-29,04:00:00,0.66642,0.66781,0.66631,0.66766,3940,0.66804,0.66121,83.71735791090626,-0.05688282138793126,0.9754843393173224,BEARISH,-0.18722104064944498,-0.20369649222658656,-0.17074558907228676
2019-05-22,16:00:00,0.65011,0.65072,0.64904,0.64943,9757,0.65416,0.64988,15.877437325904495,-0.7230646936529308,-0.06924355265588439,BULLISH,0.007699059174967971,-0.0908488982646289,0.3741742759034913
2019-05-22,20:00:00,0.64943,0.64995,0.64926,0.64948,5018,0.65416,0.64988,17.841079460268986,-0.7154213036566005,-0.06154982458301024,BULLISH,-0.029254172568810813,-0.07698466465479228,0.361827923877575
2019-05-23,00:00:00,0.64946,0.64971,0.64914,0.64929,1823,0.65091,0.64904,18.030303030302193,-0.24888233396321377,0.0385184272155928,BULLISH,-0.06930647322460864,-0.043124027784203975,0.4127585516487264
2019-05-23,04:00:00,0.64929,0.64941,0.64823,0.64884,3881,0.65091,0.64904,18.05766312594743,-0.3180163156196734,-0.030814741772460554,BULLISH,0.02157696812774012,0.46544602675544394,0.3806793662536176
2019-05-23,08:00:00,0.64883,0.64936,0.64854,0.64898,6968,0.65091,0.64904,11.33004926108336,-0.2965079657709956,-0.009244422531731324,BULLISH,0.004622638602110156,0.4391506672008412,0.5916977410705961
2019-05-23,12:00:00,0.64899,0.64933,0.64801,0.64901,9349,0.65091,0.64904,16.98113207547071,-0.2918990336605695,-0.004622211265865662,BULLISH,0.4391303677909461,0.45607925917937686,0.7195574798539411
2019-05-27,00:00:00,0.65504,0.65576,0.65487,0.65535,999,0.65541,0.65107,84.49883449883413,-0.009154574998864833,0.6573793908489026,BEARISH,-0.003051804379342336,-0.14190890363927466,-0.13427939269092729
2019-05-27,04:00:00,0.65531,0.65549,0.65479,0.65533,4919,0.65541,0.65107,84.21052631578893,-0.012206099998486444,0.6543075245365215,BEARISH,-0.11444615689803876,-0.1846397997955127,-0.09613477179436611
2019-05-30,16:00:00,0.6512,0.65154,0.64934,0.65048,8027,0.65508,0.65027,18.670076726341918,-0.702204310923864,0.03229427776153482,BULLISH,0.03382117820686232,0.03535850448900251,0.275181404501302
2019-06-12,04:00:00,0.6582,0.65821,0.65673,0.65678,8305,0.66104,0.6567,3.9840637450195544,-0.6444390657146211,0.01218212273489874,BULLISH,0.2527482566460603,0.14616766649410165,0.0030451597186302876
2019-06-28,12:00:00,0.67085,0.67095,0.67027,0.67055,5049,0.67002,0.66697,80.31319910514472,0.07910211635474024,0.5367557761218688,BEARISH,0.046230706136758254,0.2236969651778476,-0.12377898739840393
2019-07-12,08:00:00,0.66795,0.66889,0.66788,0.66835,4554,0.66885,0.66397,80.05759539236882,-0.0747551767959849,0.6596683585101814,BEARISH,-0.26931996708311867,0.15111842597440792,0.6104585920550569
2019-07-19,04:00:00,0.6776,0.67881,0.67757,0.67798,5490,0.67864,0.67197,87.34655335221899,-0.09725333018979045,0.8943851660044454,BEARISH,-0.04129915336736452,-0.14307206702262992,-0.02949939526239387
2019-07-24,00:00:00,0.67041,0.67061,0.66961,0.66971,1681,0.67651,0.67024,19.684385382060327,-1.005158829876856,-0.0790761518261995,BULLISH,-0.017918203401473622,0.1119887712591894,0.035836406802947245
2019-07-24,12:00:00,0.66985,0.67087,0.66913,0.67046,4445,0.67651,0.67024,13.833992094861202,-0.8942957236404487,0.03282406302220071,BULLISH,0.0879992840736346,-0.07606717775853883,-0.12827014288696895
2019-07-24,20:00:00,0.67105,0.67136,0.67023,0.67077,3161,0.67651,0.67024,14.469772051536282,-0.8484723063960574,0.07907615182621605,BULLISH,-0.12224756622984509,-0.21766030084828134,-0.7275221014654794
2019-07-25,08:00:00,0.66993,0.67002,0.66918,0.66931,3616,0.6723,0.66913,19.623655913978425,-0.44474193068571294,0.02690060227458909,BULLISH,0.04332820367244065,-0.5109739881370334,-0.6723341949171459
2019-07-29,04:00:00,0.66358,0.66413,0.66261,0.66266,1891,0.66686,0.66255,7.5392670157063435,-0.6298173529676366,0.016602520564493926,BULLISH,-0.022636042616120407,0.06338091932514048,0.09356230947996769
2019-07-29,08:00:00,0.66266,0.66334,0.66244,0.66251,1631,0.66686,0.66255,8.108108108107572,-0.6523108298593355,-0.006037280205256808,BULLISH,-0.05433880243317488,0.06792350304145604,-0.027169401216595824
2019-07-29,12:00:00,0.66251,0.66284,0.66211,0.66215,1579,0.66686,0.66255,7.809110629066723,-0.7062951743994229,-0.06037280205266862,BULLISH,0.1404515593143527,0.10571622744091731,-0.07400135920863708
2019-07-29,16:00:00,0.66215,0.66323,0.66156,0.66308,4349,0.66686,0.66255,17.313746065057316,-0.5668356176708762,0.07999396271979933,BULLISH,-0.01809736381733863,0.03016227302889213,-0.3378174579236321
2019-07-29,20:00:00,0.66307,0.66314,0.66225,0.66296,2347,0.66686,0.66255,14.529914529913938,-0.5848303991842387,0.061882122103995386,BULLISH,-0.016592252926261535,-0.09502835766864055,-0.224749607819475
2019-08-09,12:00:00,0.64879,0.64955,0.64802,0.64884,4889,0.64911,0.6433,82.2254335260119,-0.04159541526089453,0.8611845173325026,BEARISH,-0.1649096849762677,-0.42999815054558277,-0.6241908636952096
2019-09-17,00:00:00,0.63442,0.63484,0.63389,0.6341,3864,0.63913,0.63407,15.055762081784124,-0.7870073381002268,0.004731338811168244,BULLISH,-0.16558902381327792,-0.1734742154234332,0.29332912789780363
2019-09-20,00:00:00,0.62991,0.63069,0.62928,0.62928,4161,0.63323,0.62978,18.806306306304947,-0.6237859861345814,-0.07939280383626916,BULLISH,0.019069412662091438,-0.3337147215865737,-0.4290617848970132
2019-09-20,04:00:00,0.62928,0.6294,0.62847,0.6294,5796,0.63323,0.62978,11.965811965810659,-0.6048355257963143,-0.06033853091556527,BULLISH,-0.14299332697807626,-0.59262789958691,-0.2939307276771381
2019-10-21,08:00:00,0.64009,0.64013,0.63888,0.63923,3795,0.63899,0.63423,90.29567854435136,0.037559273228065855,0.7883575359096865,BEARISH,0.2956682258342159,0.1595669790216387,0.5303255479248478
2019-10-28,04:00:00,0.63568,0.63568,0.63423,0.63446,2547,0.63831,0.6347,12.893982808022713,-0.6031552067177421,-0.037813140066175824,BULLISH,0.04097973079468003,-0.01733757841314732,0.35463228572328814
2019-10-28,08:00:00,0.63446,0.63506,0.63437,0.63472,2292,0.63831,0.6347,15.318744053281833,-0.5624226473030491,0.0031510950055000757,BULLISH,-0.03308545500377056,-0.022056970002507875,0.1591252835896248
2019-10-28,12:00:00,0.63472,0.63597,0.63405,0.63451,4024,0.63831,0.6347,17.200854700853867,-0.5953220222149151,-0.029935402552390654,BULLISH,-0.02521630864762557,0.11977746607618206,-0.034672424390474216
2019-10-28,16:00:00,0.63451,0.63504,0.63338,0.63435,5354,0.63831,0.6347,18.212669683256976,-0.6203882126239717,-0.055144162596513696,BULLISH,0.036257586505882164,0.3720343658863449,0.2112398518168216
2019-11-01,04:00:00,0.64132,0.6442,0.64065,0.64348,3623,0.64325,0.63748,81.58102766798399,0.03575592693355048,0.9412059986195653,BEARISH,-0.013986448685279184,0.1320942375831271,0.33567476844656235
2019-11-01,08:00:00,0.64348,0.64359,0.64268,0.64339,2879,0.64325,0.63748,83.83428107229877,0.021764477263898793,0.9270879086402664,BEARISH,-0.09791883616469318,-0.12589564649745527,0.47716004289777847
2019-12-03,04:00:00,0.64965,0.65114,0.64961,0.65092,4631,0.65106,0.64237,83.2737669764112,-0.02150339446439928,1.3310086087457473,BEARISH,0.14133841332266958,0.05684262274933654,0.07835064216799291
2019-12-27,00:00:00,0.66699,0.66741,0.66651,0.66724,3189,0.66764,0.66425,80.03972194637629,-0.05991252770953747,0.45013172751223907,BEARISH,0.09741622204902708,0.3491996882680809,0.4631017325100303
2019-12-30,04:00:00,0.67033,0.67195,0.67033,0.67117,7141,0.67101,0.66651,82.24755700325818,0.023844652091630374,0.6991643036113483,BEARISH,-0.026818838744292653,0.2681883874428107,0.22945006481219152
2019-12-31,00:00:00,0.67299,0.67342,0.67089,0.67328,3285,0.67359,0.6693,84.2958459979732,-0.04602206089758347,0.5946511280442228,BEARISH,-0.08466017110265557,0.09208650190115034,-0.0386169201520969
2020-01-29,12:00:00,0.65274,0.65357,0.6513,0.65199,2833,0.65497,0.65203,18.678815489749127,-0.4549826709620431,-0.006134687054282779,BULLISH,-0.01840519026365573,0.10429607816071013,-0.1901869660577475
2020-01-29,16:00:00,0.65199,0.65247,0.65052,0.65187,5491,0.65497,0.65203,19.87878787878762,-0.47330412079944156,-0.024538748217114086,BULLISH,0.23010722996917435,-0.13653028978169673,-0.49089542393421715
2020-02-10,00:00:00,0.64026,0.64074,0.63969,0.63974,3507,0.64634,0.63966,7.362637362637926,-1.0211343874740926,0.01250664415470234,BULLISH,0.1250508018882707,0.11879826179385108,-0.1625660424547363
2020-02-11,00:00:00,0.63872,0.63882,0.63781,0.6387,3086,0.64169,0.63815,10.526315789473557,-0.4659570820801224,0.08618663323670774,BULLISH,0.05793017065914849,0.08767809613277046,0.28182245185531746
2020-04-30,12:00:00,0.61263,0.61451,0.61147,0.61354,6293,0.61334,0.60454,80.78175895765479,0.032608341213678865,1.4887352367089042,BEARISH,0.21188512566419124,-0.26730123545326706,-1.0333474590083798
2020-05-11,04:00:00,0.61407,0.61558,0.61335,0.61452,5992,0.61476,0.60756,89.02714932126669,-0.03903962521960082,1.1455658700375217,BEARISH,-0.45726746078239594,-1.3262383649026868,-1.1667643038469064
2020-06-09,00:00:00,0.6566,0.65688,0.65451,0.65664,2685,0.6567,0.64984,86.23507228158383,-0.009136592051157147,1.0464114243506137,BEARISH,-0.24975633528264723,-1.0127314814814883,-1.0568957115009665
2020-07-22,00:00:00,0.6637,0.6649,0.66342,0.66467,2557,0.66496,0.65586,84.28874734607216,-0.043611645813283875,1.3432744793096065,BEARISH,-0.007522529977281131,0.4814419185460425,0.1293875156092455
2020-07-22,04:00:00,0.66467,0.66498,0.66369,0.66462,3542,0.66496,0.65586,83.41855368882398,-0.05113089509143512,1.335650901106942,BEARISH,-0.09027715085310914,0.3039330745388375,0.3896963678492945
2020-08-27,04:00:00,0.66307,0.66472,0.66231,0.66276,4062,0.66226,0.65415,87.5851627554884,0.07549904871199468,1.3162118780096317,BEARISH,0.16899028305872563,0.18709638481501883,0.5401653690627116
2020-08-28,08:00:00,0.66634,0.66819,0.66556,0.66778,7983,0.66746,0.65998,89.30778739184177,0.04794294789200655,1.181853995575628,BEARISH,0.5525771960825379,0.9029920033543951,0.7337745964239576
2020-08-31,00:00:00,0.67279,0.67446,0.67187,0.67429,1815,0.67437,0.66209,90.37284362826925,-0.011862923914183608,1.8426497908139363,BEARISH,-0.06228773969656616,-0.09046552670216072,-0.16461759776949747
2020-08-31,04:00:00,0.67429,0.67512,0.67298,0.67387,4906,0.67437,0.66209,86.74475955610359,-0.07414327446358171,1.7792143062121486,BEARISH,-0.17659192425839174,0.21072313651000593,0.29976108151424186
2020-09-01,04:00:00,0.67319,0.67655,0.67295,0.67589,7950,0.67629,0.67184,80.67729083665374,-0.059146224252902745,0.6028221005001189,BEARISH,0.2115728890795902,0.08729231087898615,0.25447927917265456
2020-09-09,00:00:00,0.66205,0.66245,0.66004,0.66106,2880,0.67067,0.66121,19.678714859437434,-1.43289546274621,-0.022685682309702436,BULLISH,0.1875775270020904,0.37212961002027317,1.0271382325356357
2020-09-24,04:00:00,0.6542,0.65561,0.65332,0.65371,5367,0.6647,0.65352,17.730496453900926,-1.653377463517368,0.029073325988496677,BULLISH,-0.059659482033317744,0.04283244863929677,0.2692325343041997
2020-09-24,08:00:00,0.65371,0.65384,0.65203,0.65332,7095,0.6647,0.65352,17.438963627304602,-1.7120505491198958,-0.030603501040515662,BULLISH,-0.20816751362273128,0.2494948876507715,0.6964427845466147
2020-10-22,20:00:00,0.6674,0.66886,0.66693,0.66758,4040,0.66776,0.65727,82.92820802713425,-0.026955792500309838,1.5686095516302174,BEARISH,0.02246921717248787,-0.07789328619790362,0.1842475808142941
2020-11-06,16:00:00,0.67904,0.67967,0.67603,0.67844,13996,0.67779,0.66789,88.72219348163539,0.09589991000162874,1.5796014313734386,BEARISH,-0.179824302812334,0.4230293025175296,0.5365249690466329
2020-11-06,20:00:00,0.67856,0.67918,0.67641,0.67722,7632,0.67779,0.66789,80.7692307692313,-0.08409684415526335,1.3969366212999237,BEARISH,0.35586663122765305,0.5625941348453943,0.8534892649360631
2020-11-09,00:00:00,0.67851,0.68004,0.67829,0.67963,1996,0.68021,0.67512,81.43091206990758,-0.08526778494876949,0.6680293873681572,BEARISH,0.24719332578020614,0.4943866515604123,0.41051748745642047
2020-12-28,00:00:00,0.70939,0.71181,0.70939,0.71158,1612,0.71176,0.7084,84.1567291311763,-0.02528942340114055,0.44889892715979113,BEARISH,0.11664183928721962,-0.18971865426234047,-0.1321003963011806
2020-12-28,04:00:00,0.71158,0.71296,0.71061,0.71241,8246,0.71176,0.7084,84.1025641025649,0.09132291783747885,0.5660643704121906,BEARISH,0.15159809660167176,-0.43654637076963354,-0.0393032102300567
2020-12-31,00:00:00,0.72005,0.72156,0.71938,0.72142,3219,0.72117,0.71385,91.79310344827503,0.03466589015072347,1.0604468725922764,BEARISH,0.11643702697458666,0.3520833910898087,-0.27445870644007403
2021-02-22,00:00:00,0.72865,0.73165,0.72865,0.73075,2873,0.73146,0.72032,83.7254901960781,-0.0970661416892227,1.4479675699689099,BEARISH,0.030106055422510842,0.09852890865548311,0.26821758467327567
2021-02-22,04:00:00,0.73075,0.73385,0.73026,0.73097,12136,0.73146,0.72032,82.76220145378986,-0.06698930905312532,1.4785095513105355,BEARISH,-0.24351204563798837,0.17784587602773957,0.10807557081685396
2021-03-24,00:00:00,0.69967,0.70148,0.69858,0.69921,4931,0.71703,0.69908,13.330494037478601,-2.485251663110323,0.018595868856205795,BULLISH,-0.1816335578724551,0.010011298465413038,-0.34324451881408413
2021-03-24,12:00:00,0.69704,0.69979,0.69664,0.69928,9352,0.71703,0.69908,19.23371647509586,-2.4754891706065205,0.028609029009552266,BULLISH,-0.13728406360827722,-0.35322045532547364,-0.42472257178812894
2021-03-25,08:00:00,0.69765,0.69842,0.69599,0.69614,5474,0.70148,0.69554,13.70038412291916,-0.7612476478303033,0.08626391005548695,BULLISH,0.02442037521188317,-0.11204642744275618,0.23414830350217206
2021-04-15,12:00:00,0.71768,0.71802,0.715,0.71564,5593,0.715,0.70428,85.8045697617893,0.08951048951050139,1.612994831601073,BEARISH,0.10200659549492726,0.2501257615560838,0.17047677603264194
2021-04-16,00:00:00,0.71769,0.71787,0.7167,0.71743,2223,0.71802,0.71331,84.09204602301166,-0.08217041308041272,0.5775889865556367,BEARISH,-0.2021103104135682,-0.07945025995566947,-0.6760241417281158
2021-06-10,00:00:00,0.7172,0.71786,0.71677,0.71714,2070,0.72141,0.71669,16.281310211945836,-0.591896425056486,0.06278865339267331,BULLISH,0.15199263742087116,0.19521990127450106,0.24263044872688233
2021-07-20,12:00:00,0.68985,0.69167,0.68946,0.69134,11497,0.70033,0.69159,14.703925482368803,-1.283680550597583,-0.03614858514438952,BULLISH,-0.015911129111572234,0.13452136430701211,0.11137790378106986
2021-07-20,16:00:00,0.69134,0.69159,0.68807,0.69123,14635,0.70033,0.69159,16.072727272727548,-1.2993874316393694,-0.05205396260790742,BULLISH,0.09548196692851785,0.002893392937230734,0.808703325955179
2021-07-20,20:00:00,0.69126,0.6925,0.69083,0.69189,6788,0.70033,0.69159,19.98607242339854,-1.205146145388603,0.04337830217324816,BULLISH,0.054922025177419384,-0.13152379713537793,0.7746896182919296
2021-08-19,00:00:00,0.68845,0.68881,0.68731,0.68732,3685,0.69512,0.68681,15.95454545454551,-1.1221084129358843,0.07425634454944022,BULLISH,-0.29244020252576197,-0.5034045277308995,-0.7856602455915833
2021-08-25,16:00:00,0.6948,0.69644,0.69399,0.69626,11229,0.69655,0.68788,91.00892244337724,-0.0416337664202157,1.2182357387916414,BEARISH,0.24272541866543668,-0.025852411455484725,-0.0876109499324964
2021-09-08,08:00:00,0.71051,0.71075,0.70861,0.70867,4530,0.71525,0.70865,18.29268292682866,-0.9199580566235623,0.0028222676920934176,BULLISH,0.23706379556070029,0.1693312825433529,0.33725147106551756
2021-09-20,08:00:00,0.70171,0.70293,0.70104,0.70252,5765,0.70867,0.70252,15.237467018470326,-0.8678228230346972,0.0,BULLISH,-0.22917497010761265,0.18931845356715002,0.12241644365996297
2021-09-30,12:00:00,0.68845,0.68889,0.68598,0.68656,5916,0.6963,0.68591,13.303878252331813,-1.398822346689657,0.09476461926490769,BULLISH,0.48793987415521956,0.43841761827080933,0.8855744581682716
2021-10-18,00:00:00,0.70694,0.71044,0.70595,0.70833,3115,0.70765,0.70236,96.06862044317411,0.09609270119409509,0.8499914573722921,BEARISH,-0.17364787599001374,-0.39670774921293456,0.1002357658153669
2021-10-18,04:00:00,0.70833,0.70875,0.70659,0.7071,5011,0.70765,0.70236,87.32193732193724,-0.07772203773052362,0.6748675892704549,BEARISH,-0.05232640362041883,0.124451986989125,0.7028708810635032
2021-10-21,04:00:00,0.71974,0.72181,0.71973,0.72074,5233,0.72082,0.71458,85.13436249285289,-0.011098471185589882,0.8620448375269466,BEARISH,-0.4328884202347603,-0.5244609706690354,-0.573022171656919
2021-11-11,00:00:00,0.70626,0.70678,0.70541,0.70649,4939,0.71372,0.70616,13.847251962883263,-1.013002297819883,0.04673161889655906,BULLISH,-0.26610426191453423,-0.5661792806692245,-0.6567679655762966
2021-11-12,00:00:00,0.70208,0.70229,0.7014,0.70185,2503,0.70708,0.7012,14.285714285714064,-0.739661707303285,0.09269823160295612,BULLISH,-0.252190639025424,-0.05271781719740421,0.32770535014605395
2021-11-26,00:00:00,0.68588,0.68631,0.68425,0.68426,1407,0.68933,0.68399,16.29726205997416,-0.7354967867349482,0.039474261319608836,BULLISH,-0.29667085610732413,-0.31713091514921304,-0.2820565282202653
2021-12-23,08:00:00,0.6807,0.68267,0.68056,0.68262,2224,0.68214,0.67392,80.83735909822879,0.07036678687659952,1.2909544159544222,BEARISH,-0.013184495033845257,0.07324719463243752,-0.17139843543992328
2022-01-17,20:00:00,0.67947,0.68057,0.67926,0.67959,2493,0.68734,0.67919,19.57186544342464,-1.1275351354496936,0.058893682180253974,BULLISH,-0.01324327903589436,-0.19570623464148285,-0.34726820582998996
2022-01-28,04:00:00,0.65828,0.65839,0.65691,0.65739,6635,0.66634,0.65698,17.934224049331633,-1.3431581474922731,0.06240677037353062,BULLISH,-0.14146853465978892,-0.23882322517836768,-0.17949771064361641
2022-01-28,08:00:00,0.65739,0.65887,0.65619,0.65646,6473,0.66634,0.65698,17.961914565105147,-1.4827265360026411,-0.07915005022983423,BULLISH,-0.3473174298510282,-0.2879078694817747,0.18432196935075
2022-02-02,08:00:00,0.66319,0.66382,0.66286,0.66348,5240,0.66393,0.65656,83.94863563402816,-0.06777822963265125,1.0539783111977468,BEARISH,0.11454753722796376,0.03165129318141369,-0.09193947066980157
2022-02-02,12:00:00,0.66345,0.66468,0.66284,0.66424,7830,0.66393,0.65656,83.37489609310009,0.0466916693024916,1.1697331546241043,BEARISH,-0.11893291581357165,-0.4832590629892879,-0.1625918342767796
