trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2001-06-21,08:00:00,123.91,124.24,123.76,124.09,2259,124.06,122.54,BULLISH_20_BAR_BREAKOUT,0.03223466838584257,0.37875735353372464,0.2417600128938651
2001-06-26,04:00:00,123.77,123.95,123.55,123.59,1123,124.74,123.65,BEARISH_20_BAR_BREAKOUT,-0.06473015616150037,0.07282142568169221,0.49356744073145026
2001-06-26,08:00:00,123.62,123.7,123.25,123.51,2211,124.74,123.55,BEARISH_20_BAR_BREAKOUT,0.2671848433325223,0.2590883329285023,0.6639138531292956
2001-06-28,04:00:00,124.35,124.81,124.27,124.76,1444,124.63,123.25,BULLISH_20_BAR_BREAKOUT,-0.12824623276692113,-0.00801538954793613,-0.5690926579031804
2001-07-05,04:00:00,124.56,125.46,124.46,125.44,1557,125.06,123.63,BULLISH_20_BAR_BREAKOUT,0.0,0.2551020408163324,0.382653061224493
2001-07-05,16:00:00,125.44,125.79,125.37,125.76,1277,125.62,123.63,BULLISH_20_BAR_BREAKOUT,-0.06361323155216149,0.12722646310432298,0.06361323155216149
2001-07-06,04:00:00,125.58,125.98,125.5,125.92,1321,125.8,123.63,BULLISH_20_BAR_BREAKOUT,-0.12706480304955256,-0.06353240152477628,-0.2700127064803077
2001-07-11,00:00:00,125.34,125.43,125.06,125.09,1136,126.16,125.21,BEARISH_20_BAR_BREAKOUT,0.4316891837876665,-0.48764889279718554,-0.7914301702774076
2001-07-11,08:00:00,125.62,125.73,124.48,124.79,1978,126.16,124.97,BEARISH_20_BAR_BREAKOUT,-0.24841734113310543,-0.3285519673050811,-0.36060581777386236
2001-07-12,16:00:00,124.38,124.44,123.53,123.53,1792,125.91,123.86,BEARISH_20_BAR_BREAKOUT,0.2104751882133936,0.5342831700801397,1.0280903424269376
2001-07-17,00:00:00,125.49,125.67,125.42,125.6,994,125.54,123.49,BULLISH_20_BAR_BREAKOUT,-0.02388535031847224,-0.4697452229299277,-0.5254777070063668
2001-07-18,16:00:00,124.72,125.02,123.82,123.87,2083,125.67,123.97,BEARISH_20_BAR_BREAKOUT,0.0,-0.01614595947364998,-0.322919189472839
2001-07-19,08:00:00,123.86,124.01,123.47,123.73,2446,125.67,123.77,BEARISH_20_BAR_BREAKOUT,-0.2909561141194532,-0.3394487998060306,-0.3394487998060306
2001-07-19,12:00:00,123.71,123.85,123.19,123.37,3392,125.67,123.47,BEARISH_20_BAR_BREAKOUT,0.08105698305908593,-0.09726837967091233,0.024317094917728082
2001-07-20,04:00:00,123.27,123.28,122.84,122.97,1461,125.67,123.19,BEARISH_20_BAR_BREAKOUT,0.2764902008620016,-0.040660323656173995,0.46352768968041586
2001-07-30,04:00:00,123.48,124.94,123.45,124.73,2005,124.5,123.15,BULLISH_20_BAR_BREAKOUT,0.032069269622377966,0.368796600657415,0.04008658702797816
2001-07-30,12:00:00,124.78,125.23,124.74,125.08,2503,124.94,123.15,BULLISH_20_BAR_BREAKOUT,0.08794371602174564,0.00799488327470828,-0.19987208186760475
2001-08-02,16:00:00,124.08,124.29,123.59,123.67,1858,125.4,123.91,BEARISH_20_BAR_BREAKOUT,0.0,0.03234414166733407,-0.05660224791785186
2001-08-08,12:00:00,123.4,123.56,122.79,122.87,2419,124.32,123.31,BEARISH_20_BAR_BREAKOUT,0.18718971270447607,0.4720436233417419,0.17905102954341895
2001-08-09,16:00:00,123.12,123.26,121.36,121.87,1642,124.32,122.79,BEARISH_20_BAR_BREAKOUT,-0.07384918355625127,0.1312874374333278,0.1641092967916539
2001-08-15,08:00:00,121.58,121.7,120.84,120.95,2396,123.18,121.18,BEARISH_20_BAR_BREAKOUT,-0.7110376188507642,-1.165770979743693,-1.2980570483671
2001-08-15,12:00:00,120.95,121.04,119.92,120.09,2670,123.18,120.84,BEARISH_20_BAR_BREAKOUT,-0.541260721125827,-0.3747189607794178,-0.24981264051960791
2001-08-15,16:00:00,120.1,120.17,119.08,119.44,2258,123.18,119.92,BEARISH_20_BAR_BREAKOUT,0.08372404554588792,0.3851306095110582,0.29303415941058986
2001-08-29,12:00:00,119.94,120.06,119.17,119.29,2454,120.83,119.51,BEARISH_20_BAR_BREAKOUT,0.5448906027328287,0.7209321820772902,0.2766367675412845
2001-08-31,04:00:00,119.22,119.43,118.74,118.84,2174,120.83,119.08,BEARISH_20_BAR_BREAKOUT,-0.11780545270952589,-0.025244025580613543,0.19353752945135455
2001-08-31,08:00:00,118.81,119.05,118.53,118.7,2581,120.83,118.74,BEARISH_20_BAR_BREAKOUT,0.20219039595618776,0.0758213984835749,0.08424599831507525
2001-09-05,12:00:00,119.84,120.49,119.81,120.38,2565,119.92,118.52,BULLISH_20_BAR_BREAKOUT,0.3239740820734346,0.5399568034557283,0.6645622196378231
2001-09-05,16:00:00,120.4,120.92,120.24,120.77,2007,120.49,118.52,BULLISH_20_BAR_BREAKOUT,-0.02484060611079004,0.3726090916618389,0.2566862631448226
2001-09-06,00:00:00,120.72,121.24,120.62,121.03,1494,120.92,118.52,BULLISH_20_BAR_BREAKOUT,0.15698587127158367,0.12393621416178277,0.008262414277456099
2001-09-11,04:00:00,121.12,121.81,121.04,121.73,3096,121.56,119.76,BULLISH_20_BAR_BREAKOUT,0.024644705495770258,-2.415181138585392,-1.979791341493478
2001-09-11,16:00:00,121.86,121.9,118.52,118.79,4147,122.1,119.76,BEARISH_20_BAR_BREAKOUT,0.5892751915144276,0.44616550214663425,0.6061116255577059
2001-09-14,12:00:00,118.94,119.02,116.89,117.42,2886,122.1,118.52,BEARISH_20_BAR_BREAKOUT,-0.11071367739737308,-0.05109862033725283,-0.23846022824050517
2001-09-20,12:00:00,117.41,117.46,116.33,116.42,2438,118.4,116.67,BEARISH_20_BAR_BREAKOUT,-0.41230029204604357,0.07730630475863547,-0.00858958941763023
2001-09-20,16:00:00,116.41,116.47,115.79,115.94,1970,118.4,116.33,BEARISH_20_BAR_BREAKOUT,0.3018802829049582,0.9573917543557008,0.5951354148697583
2001-09-25,16:00:00,117.22,117.83,117.09,117.73,1778,117.67,115.79,BULLISH_20_BAR_BREAKOUT,-0.1613862227129854,-0.4331945978085493,0.1613862227129854
2001-09-26,08:00:00,117.2,117.99,117.14,117.92,2220,117.83,116.03,BULLISH_20_BAR_BREAKOUT,-0.04240162822252133,-0.1696065128900974,0.6360244233378561
2001-09-27,04:00:00,117.97,118.61,117.66,118.42,1748,118.11,116.29,BULLISH_20_BAR_BREAKOUT,0.2111129876710015,1.1400101334234034,0.7093396385745679
2001-09-27,08:00:00,118.41,118.81,118.34,118.67,2225,118.61,116.29,BULLISH_20_BAR_BREAKOUT,0.5814443414510809,0.8595264177972495,0.4213364793123789
2001-09-27,12:00:00,118.64,119.49,118.51,119.36,2705,118.81,116.29,BULLISH_20_BAR_BREAKOUT,0.3434986595174234,-0.008378016085795172,0.03351206434316878
2001-09-27,16:00:00,119.34,120.05,119.3,119.77,2255,119.49,116.29,BULLISH_20_BAR_BREAKOUT,-0.06679468982215772,-0.4258161476162569,-0.5260081823494994
2001-10-01,16:00:00,119.57,120.45,119.55,120.42,1790,120.05,117.14,BULLISH_20_BAR_BREAKOUT,-0.1660853678790922,-0.09134695233349895,0.4650390300614535
2001-10-02,08:00:00,120.33,120.92,120.26,120.63,2452,120.45,117.65,BULLISH_20_BAR_BREAKOUT,-0.008289811821264119,0.1657962364254355,0.15750642460415962
2001-10-02,16:00:00,120.67,121.08,120.56,120.98,1724,120.92,118.34,BULLISH_20_BAR_BREAKOUT,-0.12398743593982946,-0.09092411968920436,-0.2645065300049656
2001-10-05,12:00:00,120.58,120.63,119.96,120.06,2349,121.52,120.08,BEARISH_20_BAR_BREAKOUT,0.2165583874729226,-0.14159586873230193,-0.20822921872397132
2001-10-08,00:00:00,120.29,120.31,119.82,119.89,719,121.52,119.96,BEARISH_20_BAR_BREAKOUT,0.01668195846192011,-0.06672783384769229,0.03336391692385208
2001-10-11,12:00:00,120.53,121.4,120.51,121.33,2350,120.62,119.62,BULLISH_20_BAR_BREAKOUT,0.10714580070880694,0.13187175471853343,-0.11538778537871967
2001-10-11,16:00:00,121.29,121.71,121.22,121.46,1788,121.4,119.62,BULLISH_20_BAR_BREAKOUT,0.01646632636259693,0.008233163181298466,-0.2634612218014105
2001-10-22,16:00:00,121.59,122.49,121.57,122.44,2051,121.85,120.75,BULLISH_20_BAR_BREAKOUT,0.09800718719373126,0.07350539039529845,0.29402156158118214
2001-10-22,20:00:00,122.45,122.6,122.24,122.56,1503,122.49,120.75,BULLISH_20_BAR_BREAKOUT,-0.14686684073107606,0.04079634464751726,0.048955613577025346
2001-10-23,08:00:00,122.52,122.88,122.4,122.61,2297,122.6,120.75,BULLISH_20_BAR_BREAKOUT,0.024467824810375283,0.00815594160346229,-0.08971535763803884
2001-10-29,08:00:00,122.57,122.61,122.15,122.26,1933,123.39,122.32,BEARISH_20_BAR_BREAKOUT,0.024537870112875133,-0.22084083101587618,-0.20448225094061834
2001-10-29,16:00:00,122.31,122.38,121.85,122.07,1767,123.39,122.1,BEARISH_20_BAR_BREAKOUT,-0.06553616777258811,-0.16384041943146443,0.0
2001-11-06,12:00:00,121.49,121.51,121.01,121.06,2076,122.44,121.37,BEARISH_20_BAR_BREAKOUT,0.09086403436312525,0.08260366760283687,-0.1073847678836903
2001-11-07,04:00:00,121.16,121.19,120.81,120.93,1503,122.17,120.95,BEARISH_20_BAR_BREAKOUT,0.13230794674604862,0.06615397337302431,0.04134623335813872
2001-11-08,08:00:00,120.99,121.09,120.58,120.66,1734,122.17,120.7,BEARISH_20_BAR_BREAKOUT,0.033151002817840426,-0.41438753522294053,-0.2652080225426763
2001-11-08,16:00:00,120.7,120.94,119.98,119.98,1890,122.17,120.58,BEARISH_20_BAR_BREAKOUT,0.15002500416735506,0.24170695115851978,0.20836806134355723
2001-11-13,16:00:00,121.17,121.67,121.14,121.45,1579,121.35,119.69,BULLISH_20_BAR_BREAKOUT,0.16467682173734283,0.1152737752161388,0.1811445039110736
2001-11-14,08:00:00,121.55,121.96,121.42,121.88,1808,121.82,119.69,BULLISH_20_BAR_BREAKOUT,-0.11486708237610811,-0.2543485395470974,0.2707581227436809
2001-11-15,08:00:00,121.86,122.35,121.79,122.21,2132,122.01,119.69,BULLISH_20_BAR_BREAKOUT,0.0,0.14728745601833468,-0.0163652728909222
2001-11-16,12:00:00,122.19,122.81,122.15,122.63,2115,122.61,120.65,BULLISH_20_BAR_BREAKOUT,0.008154611432769401,0.12231917149148307,0.595286634591865
2001-11-16,20:00:00,122.66,122.96,122.65,122.95,1040,122.9,121.09,BULLISH_20_BAR_BREAKOUT,-0.13826758845059103,0.1545343635624219,0.27653517690118207
2001-11-19,08:00:00,123.01,123.24,122.92,123.14,1913,123.06,121.33,BULLISH_20_BAR_BREAKOUT,0.1786584375507543,0.12181257105733773,-0.00812083807049303
2001-11-19,12:00:00,123.13,123.55,123.03,123.36,2401,123.24,121.42,BULLISH_20_BAR_BREAKOUT,-0.056744487678334295,-0.17833981841763852,-0.37289234760051376
2001-11-22,12:00:00,123.31,123.9,123.27,123.84,2304,123.55,122.51,BULLISH_20_BAR_BREAKOUT,0.09689922480619374,0.11304909560723558,0.19379844961239895
2001-11-22,16:00:00,123.85,124.02,123.69,123.96,1683,123.9,122.51,BULLISH_20_BAR_BREAKOUT,0.00806711842530261,-0.08873830267828287,0.3791545659890393
2001-11-23,08:00:00,123.84,124.21,123.66,124.14,1819,124.1,122.51,BULLISH_20_BAR_BREAKOUT,-0.04833252779120531,0.06444337038826993,-0.12083131947801327
2001-11-23,16:00:00,124.09,124.5,123.95,124.43,1707,124.23,122.51,BULLISH_20_BAR_BREAKOUT,-0.16876958932733901,-0.13662300088403254,-0.1526962951056915
2001-11-28,04:00:00,123.93,123.99,123.44,123.54,2018,124.6,123.66,BEARISH_20_BAR_BREAKOUT,-0.2914035939776586,-0.25902541686903624,-0.30759268253198124
2001-11-28,08:00:00,123.53,123.7,123.04,123.18,2142,124.6,123.44,BEARISH_20_BAR_BREAKOUT,0.15424581912647972,-0.07306380905991508,0.01623640201331062
2001-12-04,00:00:00,124.09,124.32,124.03,124.21,1663,124.2,122.82,BULLISH_20_BAR_BREAKOUT,-0.16101763143063252,-0.11271234200144961,-0.016101763143060964
2001-12-06,04:00:00,123.83,124.78,123.79,124.68,1654,124.53,123.13,BULLISH_20_BAR_BREAKOUT,-0.008020532563366309,0.048123195380163665,0.16041065126723503
2001-12-07,08:00:00,124.9,125.13,124.8,124.98,1856,124.96,123.62,BULLISH_20_BAR_BREAKOUT,0.09601536245798555,0.44007041126580027,0.8001280204832774
2001-12-07,16:00:00,125.06,125.76,124.79,125.61,2289,125.21,123.62,BULLISH_20_BAR_BREAKOUT,-0.063689196720005,0.09553379508001318,0.493591274580053
2001-12-10,08:00:00,125.72,126.1,125.59,125.98,1951,125.88,123.75,BULLISH_20_BAR_BREAKOUT,0.2698841085886563,0.07937767899666162,-0.19844419749166534
2001-12-10,12:00:00,125.99,126.42,125.77,126.32,2344,126.1,123.75,BULLISH_20_BAR_BREAKOUT,-0.07124762507915548,-0.2849905003166557,-0.21374287523748897
2001-12-12,16:00:00,125.87,126.56,125.66,126.51,1897,126.42,124.79,BULLISH_20_BAR_BREAKOUT,-0.4900798355861232,-0.3319895660422114,-0.13437672911232448
2001-12-14,04:00:00,126.29,127.16,126.26,127.12,2017,126.67,125.49,BULLISH_20_BAR_BREAKOUT,0.44052863436123524,0.1887979861548103,0.5113278791692821
2001-12-14,08:00:00,127.13,127.74,126.99,127.68,3018,127.16,125.49,BULLISH_20_BAR_BREAKOUT,-0.0469924812030093,-0.23496240601504648,0.039160401002504036
2001-12-18,04:00:00,127.79,128.3,127.64,128.24,1853,128.04,125.71,BULLISH_20_BAR_BREAKOUT,0.10137242669993407,-0.21054273237680146,-0.023393636930755718
2001-12-18,08:00:00,128.26,128.44,128.16,128.37,1726,128.3,125.78,BULLISH_20_BAR_BREAKOUT,-0.1713796058269057,-0.4440289787333547,-0.3894991041520604
2001-12-20,04:00:00,128.33,128.81,128.2,128.69,1932,128.45,127.13,BULLISH_20_BAR_BREAKOUT,-0.4817779159219866,-0.14764161939544465,0.45846608128059946
2001-12-21,00:00:00,128.55,129.39,128.46,129.32,1831,128.9,127.43,BULLISH_20_BAR_BREAKOUT,-0.03093102381688219,0.170120630992885,0.21651716671821927
2001-12-21,08:00:00,129.28,129.7,129.2,129.61,2224,129.56,127.44,BULLISH_20_BAR_BREAKOUT,-0.0540081783813144,-0.0540081783813144,-0.13116271892602108
2001-12-25,04:00:00,129.97,130.95,129.93,130.91,1601,130.05,127.9,BULLISH_20_BAR_BREAKOUT,-0.09930486593842751,-0.06111068673132999,-0.2902757619738717
2001-12-27,00:00:00,130.76,131.39,130.68,131.31,2210,131.01,129.25,BULLISH_20_BAR_BREAKOUT,0.18277358921636516,0.15231132434695654,0.37316274465007165
2001-12-27,04:00:00,131.3,131.69,131.08,131.55,2580,131.39,129.25,BULLISH_20_BAR_BREAKOUT,-0.038008361839613355,-0.11402508551881846,-0.1520334473584318
2002-01-02,12:00:00,131.42,132.19,131.26,132.15,1883,132.02,130.62,BULLISH_20_BAR_BREAKOUT,-0.09837306091562273,-0.09837306091562273,-0.37835792659856227
2002-01-08,04:00:00,131.89,132.74,131.71,132.54,2082,132.24,130.37,BULLISH_20_BAR_BREAKOUT,0.07544892108042427,-0.03017956843216542,0.0829938131884817
2002-01-09,00:00:00,132.69,133.12,132.66,133.09,1268,132.86,130.37,BULLISH_20_BAR_BREAKOUT,-0.3306033511157846,-0.5409873018258312,-0.1878428131339695
2002-01-15,04:00:00,131.74,131.81,131.25,131.3,1692,133.24,131.45,BEARISH_20_BAR_BREAKOUT,-0.09139375476009486,-0.13709063214014228,0.12185833968011925
2002-01-15,08:00:00,131.33,131.39,131.0,131.18,1709,133.24,131.25,BEARISH_20_BAR_BREAKOUT,-0.06860801951517259,0.16008537886871438,0.18295471870710525
2002-01-17,20:00:00,132.04,132.69,132.03,132.51,1811,132.35,130.88,BULLISH_20_BAR_BREAKOUT,0.022639800769754085,0.21885140744096332,0.12829220436194697
2002-01-18,04:00:00,132.54,133.06,132.48,132.89,1866,132.69,130.88,BULLISH_20_BAR_BREAKOUT,-0.06772518624424335,-0.1730754759575512,-0.4138761381593671
2002-01-22,00:00:00,132.54,133.18,132.53,133.15,1364,133.06,131.28,BULLISH_20_BAR_BREAKOUT,0.4506196019526807,0.8561772437100912,0.518212542245586
2002-01-22,04:00:00,133.13,133.84,133.01,133.75,2147,133.18,131.68,BULLISH_20_BAR_BREAKOUT,0.0897196261682277,0.1271028037383084,0.3065420560747638
2002-01-22,08:00:00,133.74,133.97,133.47,133.87,2119,133.84,131.79,BULLISH_20_BAR_BREAKOUT,0.31373720773884173,0.02240980055277593,0.31373720773884173
2002-01-22,12:00:00,133.88,134.4,133.79,134.29,2237,133.97,131.8,BULLISH_20_BAR_BREAKOUT,-0.27552312160250547,-0.335095688435467,-0.14893141708242508
2002-01-25,00:00:00,134.77,134.96,134.61,134.86,1336,134.85,132.41,BULLISH_20_BAR_BREAKOUT,-0.04449058282663671,-0.4152454397152619,-0.20762271985763095
2002-01-28,08:00:00,133.87,133.92,133.49,133.53,2337,134.96,133.58,BEARISH_20_BAR_BREAKOUT,0.29206919793303854,-0.007488953793148285,-0.239646521380958
2002-01-28,16:00:00,133.96,134.11,133.19,133.45,2889,134.96,133.49,BEARISH_20_BAR_BREAKOUT,0.05245410266018854,-0.13488197826899845,0.0
2002-01-30,04:00:00,133.43,133.49,132.64,132.84,1592,134.96,132.98,BEARISH_20_BAR_BREAKOUT,-0.16561276723878265,0.015055706112624382,-0.04516711833785176
2002-01-30,08:00:00,132.84,132.96,132.47,132.62,1541,134.96,132.64,BEARISH_20_BAR_BREAKOUT,0.06032272658722974,0.1734278389383123,0.2412909063489618
2002-01-31,20:00:00,133.96,135.19,133.85,134.75,2181,134.11,132.35,BULLISH_20_BAR_BREAKOUT,-0.08163265306123461,-0.5640074211502716,-1.2912801484230123
2002-02-04,20:00:00,132.7,132.82,131.99,132.3,1588,135.19,132.35,BEARISH_20_BAR_BREAKOUT,-0.10582010582011697,0.28722600151171235,1.1942554799697536
2002-02-08,16:00:00,134.22,135.02,134.2,134.82,2087,134.52,132.25,BULLISH_20_BAR_BREAKOUT,-0.08900756564308304,-0.06675567423231228,-0.8752410621569552
2002-02-12,16:00:00,133.59,133.71,132.61,132.84,1823,135.06,133.16,BEARISH_20_BAR_BREAKOUT,-0.13550135501355529,0.18066847335140704,0.27100271002708914
2002-02-13,12:00:00,133.18,133.18,132.16,132.36,1831,135.06,132.46,BEARISH_20_BAR_BREAKOUT,0.6346328195829366,0.2190994258083953,-0.08310667875492114
2002-02-19,04:00:00,132.73,133.72,132.71,133.51,1643,133.45,131.85,BULLISH_20_BAR_BREAKOUT,0.08239083214741491,-0.06741068084787913,-0.19474196689385884
2002-02-19,12:00:00,133.61,134.03,133.57,133.84,1467,133.76,131.85,BULLISH_20_BAR_BREAKOUT,-0.313807531380765,-0.43335325762104937,-0.11207411835027323
2002-02-21,12:00:00,133.67,134.34,133.47,134.3,1805,134.03,132.47,BULLISH_20_BAR_BREAKOUT,-0.014892032762479695,-0.02233804914370896,-0.08935219657483584
2002-02-26,20:00:00,134.38,134.72,134.3,134.57,1748,134.55,133.47,BULLISH_20_BAR_BREAKOUT,-0.10403507468231134,0.007431076763037324,-0.17834584231253672
2002-02-27,12:00:00,134.57,134.93,134.52,134.84,1839,134.72,133.52,BULLISH_20_BAR_BREAKOUT,-0.1631563334322151,-0.40047463660634236,-0.5636309700385576
2002-03-01,00:00:00,133.66,133.71,133.18,133.46,1558,135.0,133.47,BEARISH_20_BAR_BREAKOUT,0.12737898995952907,-0.09740746291023186,-0.20980068934512297
2002-03-04,04:00:00,133.19,133.32,132.91,132.99,1269,135.0,133.08,BEARISH_20_BAR_BREAKOUT,-0.18798405895180087,-0.6165877133619231,-0.5113166403489036
2002-03-04,08:00:00,132.99,133.22,132.62,132.74,1526,135.0,132.91,BEARISH_20_BAR_BREAKOUT,-0.36160916076541977,-0.39927678167847,-0.31640801566974225
2002-03-04,12:00:00,132.75,132.85,132.11,132.26,1583,135.0,132.62,BEARISH_20_BAR_BREAKOUT,-0.06804778466656844,0.05292605474067867,-0.33267805836987585
2002-03-05,12:00:00,132.35,132.43,131.58,131.82,1640,134.33,131.86,BEARISH_20_BAR_BREAKOUT,0.3868912152935969,0.23516917008041444,0.08344712486725356
2002-03-06,16:00:00,131.91,131.95,130.8,130.89,2150,133.88,131.58,BEARISH_20_BAR_BREAKOUT,-0.1528000611200158,-1.0619604247841596,-2.9261211704484564
2002-03-06,20:00:00,130.87,131.03,130.64,130.69,1582,133.88,130.8,BEARISH_20_BAR_BREAKOUT,0.08416864335451346,-1.0712372790573155,-2.754610146147367
2002-03-07,04:00:00,130.8,130.82,129.41,129.5,1799,133.6,130.53,BEARISH_20_BAR_BREAKOUT,-0.1621621621621683,-1.8841698841698826,-1.4054054054054002
2002-03-07,08:00:00,129.43,130.17,129.12,129.29,2580,133.6,129.41,BEARISH_20_BAR_BREAKOUT,-0.11601825353856113,-1.7016010518988232,-1.198855286565084
2002-03-07,16:00:00,129.13,129.3,126.38,127.06,3190,133.22,128.57,BEARISH_20_BAR_BREAKOUT,0.02361089249173708,0.48795844482921813,0.8972139146859643
2002-03-18,04:00:00,129.56,130.01,129.39,129.97,1231,129.66,128.21,BULLISH_20_BAR_BREAKOUT,0.500115411248754,0.9694544894975694,0.9155959067477093
2002-03-18,08:00:00,129.98,130.74,129.72,130.62,2084,130.01,128.21,BULLISH_20_BAR_BREAKOUT,0.4823151125401894,0.5588730669116443,0.8574490889603464
2002-03-18,12:00:00,130.63,131.47,130.57,131.25,2201,130.74,128.21,BULLISH_20_BAR_BREAKOUT,-0.015238095238103036,-0.0914285714285749,-0.015238095238103036
2002-03-19,08:00:00,131.16,131.83,131.04,131.74,1740,131.59,128.21,BULLISH_20_BAR_BREAKOUT,-0.3871261575831329,0.25808410505541474,0.3112190678609356
2002-03-19,16:00:00,131.23,132.32,131.15,132.29,2003,131.85,128.21,BULLISH_20_BAR_BREAKOUT,-0.15874215738149486,-0.05291405246049828,-0.5064630735505236
2002-03-22,12:00:00,132.42,132.89,132.28,132.73,2136,132.56,130.86,BULLISH_20_BAR_BREAKOUT,0.11301137647856979,0.13561365177428375,0.2862954870790506
2002-03-22,20:00:00,132.87,132.96,132.71,132.96,1424,132.95,131.15,BULLISH_20_BAR_BREAKOUT,-0.03760529482551998,0.09025270758123086,0.3158844765342866
2002-03-25,08:00:00,132.75,133.18,132.68,133.08,1641,132.98,131.25,BULLISH_20_BAR_BREAKOUT,0.02254283137962213,0.22542831379619996,-0.2930568079350877
2002-03-25,16:00:00,133.14,133.5,133.09,133.45,2329,133.23,131.25,BULLISH_20_BAR_BREAKOUT,-0.05245410266016725,-0.2472836268265149,-0.5170475833645544
2002-04-01,12:00:00,133.25,133.85,133.22,133.5,1237,133.41,132.18,BULLISH_20_BAR_BREAKOUT,-0.09737827715355464,-0.17977528089888323,-0.04494382022472081
2002-04-04,08:00:00,132.48,132.58,132.07,132.22,2139,133.85,132.28,BEARISH_20_BAR_BREAKOUT,-0.39328392073817137,0.08319467554077571,-0.0453789139313283
2002-04-04,12:00:00,132.23,132.49,131.6,131.7,2366,133.85,132.07,BEARISH_20_BAR_BREAKOUT,0.38724373576311266,0.47076689445710296,-0.0531511009870867
2002-04-09,16:00:00,131.69,131.76,130.87,131.0,1895,132.58,131.12,BEARISH_20_BAR_BREAKOUT,0.015267175572526893,-0.5801526717557183,-0.26717557251907964
2002-04-10,00:00:00,131.02,131.04,130.54,130.62,1636,132.48,130.76,BEARISH_20_BAR_BREAKOUT,-0.29092022661154143,-0.14546011330577072,0.375133976420157
2002-04-10,04:00:00,130.65,130.77,130.21,130.24,1618,132.48,130.54,BEARISH_20_BAR_BREAKOUT,0.29176904176903823,0.31480343980343717,0.9290540540540383
2002-04-12,04:00:00,131.55,132.28,131.54,132.22,1754,131.95,130.21,BULLISH_20_BAR_BREAKOUT,-0.052942066253209186,-0.10588413250641837,-0.4159733777038355
2002-04-16,16:00:00,131.57,131.62,130.88,131.21,1738,132.41,131.26,BEARISH_20_BAR_BREAKOUT,-0.015242740644775727,-0.13718466580291655,-0.3505830348296684
2002-04-17,08:00:00,131.01,131.21,130.71,130.81,1861,132.41,130.88,BEARISH_20_BAR_BREAKOUT,-0.06115740386821535,-0.12231480773640899,-0.2293402645057804
2002-04-18,12:00:00,130.51,130.7,130.09,130.25,2015,132.41,130.32,BEARISH_20_BAR_BREAKOUT,-0.13051823416505756,-0.13819577735125285,0.13819577735125285
2002-04-18,16:00:00,130.11,130.24,129.57,130.08,2540,132.2,130.09,BEARISH_20_BAR_BREAKOUT,-0.06918819188192143,-0.09993849938501219,0.2613776137761185
