trade_date,trade_time,open,high,low,close,volume,prev_day_high,prev_day_low,rsi,distance_to_prev_high_pct,distance_to_prev_low_pct,signal,forward_1,forward_3,forward_6
2020-08-19,12:00:00,105.427,105.468,105.17,105.26,7448,106.053,105.281,18.72826626924973,-0.7477393378782233,-0.019946619048072108,BULLISH,0.42656279688390464,0.7818734562036797,0.5833174995249764
2020-09-15,12:00:00,105.736,105.812,105.487,105.527,6163,106.164,105.546,18.853255587948667,-0.6000150710221924,-0.018001629621212985,BULLISH,-0.01705724601286939,-0.12224359642556398,-0.4197977768722676
2020-09-15,16:00:00,105.521,105.523,105.299,105.509,9110,106.164,105.546,13.48884381338712,-0.6169699709882834,-0.03505580505183156,BULLISH,-0.07392734269114763,-0.2265209602972299,-0.5411860599569686
2020-09-16,00:00:00,105.43,105.458,105.336,105.398,2057,105.812,105.299,12.242899118511247,-0.3912599705137428,0.09401798687545897,BULLISH,-0.12144442968557288,-0.29791836657241405,-0.3216379817453829
2020-09-16,04:00:00,105.398,105.4,105.253,105.27,6248,105.812,105.299,11.12099644128105,-0.5122292367595374,-0.02754062241807669,BULLISH,-0.024698394604347154,-0.3153795003324723,-0.20518666286690793
2020-09-16,08:00:00,105.27,105.397,105.229,105.244,4492,105.812,105.299,10.480349344978478,-0.5368011189657107,-0.05223221493082253,BULLISH,-0.1520276690357613,-0.23279236821101873,-0.4532324883128766
2020-09-17,08:00:00,105.054,105.103,104.688,104.767,7827,105.458,104.799,12.752721617418459,-0.6552371560242015,-0.03053464250614098,BULLISH,-0.21953477717219141,-0.09831340021189347,-0.1823093149560477
2020-10-12,04:00:00,105.622,105.658,105.474,105.49,7333,106.04,105.579,19.8439241917508,-0.5186721991701351,-0.08429706665151085,BULLISH,0.05592947198787725,-0.1630486302019121,-0.08531614371029406
2020-11-09,00:00:00,103.296,103.341,103.182,103.256,5839,103.762,103.175,16.300768386388526,-0.4876544399683895,0.07850739035619392,BULLISH,0.10459440613620913,0.9190749205857268,1.8216859068722402
2020-11-11,08:00:00,105.084,105.437,105.074,105.404,5262,105.487,104.82,80.0503637381084,-0.07868268127826028,0.5571455829040289,BEARISH,0.044590338127582486,0.04174414633220459,-0.1185913248074077
2020-11-16,04:00:00,104.675,104.719,104.498,104.523,5724,105.159,104.564,18.771100607697775,-0.6047984480643691,-0.03921043571400943,BULLISH,-0.06601417869751405,0.06123054256001757,-0.006697090592492363
2020-11-19,04:00:00,103.895,103.983,103.742,103.745,6371,104.211,103.651,18.8096987509186,-0.447169684582236,0.09068894656106385,BULLISH,0.08675116873101277,0.1436213793435837,0.06747313123523367
2020-11-24,04:00:00,104.529,104.645,104.496,104.562,8003,104.635,103.683,80.9257781324817,-0.06976633057772973,0.8477763953589216,BEARISH,-0.09850614946155815,0.09850614946157175,-0.06312044528605278
2020-11-27,00:00:00,104.242,104.281,104.222,104.254,11123,104.468,104.216,14.751286449401164,-0.20484741739097007,0.036462731250490245,BULLISH,-0.29830989698237675,-0.10647073493583382,-0.16018570030886256
2020-12-10,04:00:00,104.284,104.5,104.241,104.43,9747,104.406,104.053,82.4964131994262,0.022987184644561526,0.36231535851922536,BEARISH,0.046921382744414805,-0.037345590347602674,-0.3629225318395144
2020-12-10,08:00:00,104.431,104.507,104.38,104.479,5940,104.406,104.053,82.91316526610643,0.06991935329386557,0.40940674463975274,BEARISH,0.058384938600108204,-0.27661061074474436,-0.3972090085088929
2021-01-11,08:00:00,104.171,104.22,104.095,104.191,8468,104.092,103.604,82.77216610549995,0.0951081735387962,0.5665804409096206,BEARISH,-0.06142565096794076,-0.03455192866946412,-0.026873722298476642
2021-01-21,12:00:00,103.522,103.556,103.374,103.413,10058,103.928,103.447,17.755991285403837,-0.4955353706412137,-0.03286707202722749,BULLISH,0.14601645827893617,0.0937986520070092,0.2649570170094678
2021-01-29,04:00:00,104.301,104.572,104.286,104.482,6874,104.463,104.024,81.24531132783194,0.018188258043523024,0.4402830116127032,BEARISH,0.06699718611819011,0.20003445569572098,0.19237763442507574
2021-01-29,08:00:00,104.483,104.573,104.465,104.552,4854,104.463,104.024,85.09225092250941,0.0851976297828062,0.5075751749596302,BEARISH,0.1826842145535124,0.16355497742749278,0.185553600122416
2021-02-01,16:00:00,104.883,104.998,104.834,104.958,8295,104.94,104.165,82.36472945891865,0.017152658662093274,0.7612921806748832,BEARISH,-0.015244192915266432,-0.01143314468644644,0.13910326035176052
2021-02-01,20:00:00,104.958,105.035,104.9,104.942,5149,104.94,104.165,81.54761904761942,0.0019058509624502943,0.7459319349109459,BEARISH,-0.05526862457356704,0.04192792209030812,0.13340702483276531
2021-02-02,04:00:00,104.883,104.948,104.829,104.946,5020,105.035,104.608,84.14517669532115,-0.08473366020850062,0.32311104313245054,BEARISH,0.03811484001296501,0.15055361805118944,0.060030873020412774
2021-02-02,08:00:00,104.944,105.027,104.932,104.986,4336,105.035,104.608,83.6453201970456,-0.04665111629456123,0.36134903640256966,BEARISH,0.040005334044540784,0.09144076353036541,0.06191301697368956
2021-02-02,12:00:00,104.986,105.065,104.853,105.028,7768,105.035,104.608,81.09339407745011,-0.006664445184929588,0.4014989293361901,BEARISH,0.07236165593936227,0.0019042541036631555,0.034276573866004446
2021-02-02,16:00:00,105.029,105.175,104.964,105.104,9015,105.035,104.608,81.22171945701464,0.0656923882515377,0.4741511165493988,BEARISH,-0.020931648652768278,-0.09038666463692996,-0.030446034404015526
2021-02-05,12:00:00,105.495,105.653,105.334,105.615,8488,105.53,104.973,83.15098468271248,0.08054581635553278,0.6115858363579166,BEARISH,-0.13634426927992355,-0.20830374473322813,0.010415187236670825
2021-02-15,08:00:00,105.064,105.206,105.011,105.18,6029,105.181,104.709,82.42774566473994,-0.000950742054164311,0.44981806721485607,BEARISH,0.08176459402928173,0.15212017493819793,0.28047157254229654
2021-02-15,12:00:00,105.18,105.417,105.128,105.266,7805,105.181,104.709,85.72961373390609,0.08081307460473657,0.5319504531606664,BEARISH,0.08549769156231755,0.10069728117340312,0.11684684513517227
2021-02-16,00:00:00,105.34,105.396,105.286,105.372,7070,105.417,104.891,85.22975929978197,-0.04268761205498326,0.4585712787560367,BEARISH,0.21068215465208426,0.016133318149030015,0.7060699236988951
2021-02-25,08:00:00,105.968,106.071,105.845,106.006,9805,106.104,105.162,88.1498470948012,-0.09236221066123707,0.8025712709914171,BEARISH,0.1235779106843011,0.18395185178196818,0.06980736939418342
2021-02-25,12:00:00,106.008,106.17,106.002,106.137,13182,106.104,105.162,89.12280701754376,0.03110156073286705,0.9271409824841618,BEARISH,0.10646617108077254,0.2374289832951707,0.177129558966244
2021-02-25,20:00:00,106.25,106.405,106.009,106.201,24586,106.104,105.162,85.0439882697942,0.091419739123873,0.9879994674882441,BEARISH,0.1770228152277308,-0.11393489703486324,0.33050536247305895
2021-02-26,00:00:00,106.2,106.412,106.158,106.389,12882,106.405,105.813,94.72944483485574,-0.015036887364320607,0.5443565535425642,BEARISH,-0.30078297568356993,-0.060156595136708645,0.08647510550902703
2021-03-02,12:00:00,106.845,106.958,106.826,106.918,9232,106.889,106.365,84.9382716049371,0.02713094892833741,0.5199078644290993,BEARISH,-0.1814474644119817,-0.1468415047045499,0.07575899287303246
2021-03-05,00:00:00,107.914,108.011,107.875,107.95,6814,107.917,106.941,94.67930029154562,0.030579056126468718,0.9435109078837868,BEARISH,0.005558128763316561,0.4140805928670706,0.4205650764242645
2021-03-05,04:00:00,107.948,107.967,107.819,107.956,9851,107.917,106.941,94.57652303120402,0.0361388845130994,0.9491214781982593,BEARISH,0.2825225091703959,0.28066990255288937,0.4316573418800196
2021-03-08,12:00:00,108.505,108.608,108.388,108.575,12626,108.645,107.819,92.32053422370593,-0.0644300243913601,0.70117511755813,BEARISH,0.24775500805893735,0.32419986184665334,0.18420446695832635
2021-03-09,00:00:00,108.868,108.954,108.826,108.927,6615,108.942,108.245,91.41257000622252,-0.013768794404349433,0.6300521964063025,BEARISH,0.16249414745654656,-0.13954299668585476,-0.32223415682063516
2021-03-15,20:00:00,109.132,109.192,109.028,109.105,8454,109.164,108.417,82.13197969543245,-0.054047121761750666,0.6345868267891588,BEARISH,0.020164062141965408,0.14023188671462497,-0.11090234178086185
2021-03-16,08:00:00,109.162,109.286,109.117,109.258,7056,109.365,108.913,85.53590010405952,-0.0978375165729432,0.3167665935195972,BEARISH,-0.18762928115103544,-0.2507825513921186,-0.0887806842519488
2021-03-26,04:00:00,109.179,109.315,109.131,109.24,8788,109.237,108.67,80.5194805194809,0.0027463222168313977,0.5245237876138705,BEARISH,0.07781032588796043,0.2911021603808239,0.22153057488100003
2021-03-26,08:00:00,109.241,109.364,109.216,109.325,5867,109.237,108.67,86.24434389140268,0.08055878502705867,0.6027422471703332,BEARISH,0.3942373656528675,0.3210610564829628,0.2250171506974572
2021-04-15,12:00:00,108.819,108.903,108.664,108.789,6448,109.095,108.751,15.094339622641684,-0.28048948164443593,0.034942207427974645,BULLISH,-0.006434474073670134,-0.09100184761327318,-0.01562657989318397
2021-04-15,20:00:00,108.781,108.783,108.624,108.667,4789,109.095,108.751,12.155260469867201,-0.3923186213850289,-0.077240669051322,BULLISH,0.02116557924668587,0.20613433701123962,0.11595056456882473
2021-04-16,00:00:00,108.67,108.782,108.666,108.69,5224,108.965,108.611,18.112244897958846,-0.2523746157022949,0.07273664730091198,BULLISH,0.13984727205814798,0.07544392308400759,0.02852148311712753
2021-04-28,16:00:00,108.9,108.995,108.703,108.808,10008,108.749,108.055,81.94607268464222,0.05425337244481486,0.6968673360788489,BEARISH,-0.2040291155062205,-0.1635909124329199,0.13142415998822374
2021-05-28,04:00:00,109.81,109.957,109.809,109.908,9391,109.923,109.037,89.90450204638495,-0.013645915777408339,0.7988114126397416,BEARISH,-0.014557630017837959,-0.05459111256687618,-0.19834770899297915
2021-05-28,08:00:00,109.907,109.955,109.814,109.892,9009,109.923,109.037,88.52344296710979,-0.028201559273314875,0.7841374946119114,BEARISH,0.13922760528519437,-0.018199686965380574,-0.16197721399191686
2021-06-08,00:00:00,109.246,109.283,109.226,109.273,3767,109.637,109.186,15.721997300944807,-0.332004706440348,0.07968054512482285,BULLISH,0.1336103154484647,0.12354378483248846,0.18119755108764976
2021-06-15,04:00:00,110.041,110.153,110.024,110.101,9478,110.098,109.61,85.61020036429859,0.0027248451379680953,0.44795182921266274,BEARISH,-0.05086238998737285,0.023614681065563664,0.0018165139281163104
2021-06-15,08:00:00,110.101,110.11,109.987,110.045,9005,110.098,109.61,80.16682113067657,-0.048138930770765385,0.3968616002189602,BEARISH,0.07360625198782594,-0.007269753282743938,-0.09541551183607068
2021-06-15,12:00:00,110.042,110.168,110.011,110.126,8858,110.098,109.61,81.45580589254772,0.025431887954373192,0.47075996715628626,BEARISH,0.0009080507781909484,-0.03995423424078886,-0.15890888618492577
2021-06-15,16:00:00,110.126,110.157,110.019,110.127,13784,110.098,109.61,81.02836879432613,0.02634016966702062,0.47167229267402233,BEARISH,-0.08172382794409111,-0.0217930207850944,-0.22791867571076174
2021-06-23,12:00:00,110.874,111.102,110.659,110.864,11755,110.791,110.211,90.08327024981071,0.06588982859619238,0.5924998412136773,BEARISH,-0.004510030307412382,0.13530090922210228,-0.04780632125847639
2021-06-23,16:00:00,110.864,110.914,110.681,110.859,16550,110.791,110.211,87.62511373976272,0.061376826637540814,0.5879630889838547,BEARISH,0.0956169548706093,0.14071929207372058,0.043298243714990955
2021-06-24,00:00:00,110.965,111.032,110.942,111.014,9925,111.102,110.567,87.28971962616755,-0.07920649493259173,0.4042797579748051,BEARISH,0.0009007872880940917,-0.18285981948221736,-0.08467400508043497
2021-06-24,04:00:00,111.014,111.115,110.958,111.015,11703,111.102,110.567,86.48111332007873,-0.07830642112653534,0.4051841869635674,BEARISH,-0.12250596766202376,-0.09728415079043741,-0.1432238886636995
2021-07-02,00:00:00,111.552,111.584,111.484,111.572,4619,111.638,111.027,90.24960998439846,-0.05911965459789901,0.49087158979347517,BEARISH,0.005377693328075348,-0.11562040655361998,-0.3871939196214123
2021-07-02,04:00:00,111.572,111.658,111.55,111.578,10730,111.638,111.027,90.36519036518979,-0.05374514054354455,0.49627568069028427,BEARISH,-0.004481170123151215,-0.25721916506838816,-0.41137141730448934
2021-07-02,08:00:00,111.577,111.659,111.555,111.573,9156,111.638,111.027,90.43545878693499,-0.05822390225551509,0.4917722716096015,BEARISH,-0.11651564446595096,-0.49563962607440626,-0.5915409642117686
2021-07-06,08:00:00,110.844,110.916,110.749,110.773,11528,111.19,110.796,18.31879460745475,-0.37503372605450275,-0.020758872161459208,BULLISH,-0.10742690005687286,-0.12638458830220414,-0.12548184124289835
2021-07-07,00:00:00,110.633,110.663,110.566,110.602,6480,110.991,110.521,19.807186678353148,-0.3504788676559323,0.07328923914912376,BULLISH,-0.0009041427822324866,0.07142727979601952,0.02983671181353072
2021-08-16,00:00:00,109.535,109.751,109.535,109.628,2719,110.456,109.545,14.979079497908856,-0.7496197580937232,0.07576794924460122,BULLISH,-0.2271317546612136,-0.22165870033202742,-0.29828146094063396
2021-08-19,04:00:00,109.845,110.228,109.835,110.171,9160,110.066,109.471,81.7750677506773,0.09539730707030689,0.6394387554694877,BEARISH,-0.3440106743153869,-0.38122554937324854,-0.38031786949379703
2021-09-08,00:00:00,110.287,110.323,110.242,110.297,7305,110.317,109.686,88.31168831168799,-0.01812957205144812,0.5570446547417081,BEARISH,-0.00543985783838203,-0.0009066429730550822,-0.06890486595283045
2021-09-08,04:00:00,110.297,110.334,110.254,110.291,6645,110.317,109.686,86.692015209125,-0.023568443666883845,0.5515744944660118,BEARISH,-0.04352123020010864,0.0272007688750679,-0.08704246040021728
2021-09-08,08:00:00,110.291,110.447,110.172,110.243,10145,110.317,109.686,80.1040312093622,-0.06707941659036963,0.5078132122604415,BEARISH,0.04807561477827298,0.012699218998040695,-0.26486942481608955
2021-09-08,12:00:00,110.244,110.317,110.141,110.296,11442,110.317,109.686,80.28350515463906,-0.019036050654012152,0.556132961362434,BEARISH,0.022666279828816523,-0.06799883948647534,-0.3943932690215441
2021-09-20,00:00:00,109.886,109.997,109.853,109.979,3501,110.082,109.666,80.37974683544245,-0.09356661397866539,0.2854120693742841,BEARISH,-0.043644695805564536,-0.4137153456568966,-0.49373062130042294
2021-09-24,00:00:00,110.266,110.346,110.252,110.327,5163,110.289,109.716,84.2068965517249,0.0344549320421771,0.5568923402238546,BEARISH,0.08248207601041285,0.18943685589203296,0.39790803701723715
2021-09-27,00:00:00,110.676,110.797,110.631,110.766,1719,110.793,110.252,99.0709459459463,-0.02436977065338155,0.466204694699425,BEARISH,-0.17333838903635346,0.23834028492497314,0.1814636260224197
2021-09-27,08:00:00,110.574,110.779,110.548,110.777,7771,110.793,110.252,85.07352941176464,-0.01444134557237853,0.4761818379711984,BEARISH,0.2283867589842658,0.20040261065021997,0.42427579732254794
2021-10-12,00:00:00,113.364,113.412,113.165,113.389,7206,113.413,112.103,90.83837510803792,-0.02116159523158801,1.1471593088498984,BEARISH,-0.08378237747929593,0.0035276790517641825,0.13052412491512433
2021-10-12,12:00:00,113.296,113.43,113.233,113.393,10597,113.413,112.103,85.86556169429095,-0.01763466269298583,1.1507274560002911,BEARISH,0.2601571525579195,0.12699196599437837,0.1340470752162841
2021-10-18,04:00:00,114.331,114.449,114.014,114.391,12890,114.466,113.642,84.45121951219481,-0.06552163961349976,0.6590873092694686,BEARISH,-0.08479688087350265,-0.14773889554249123,-0.2115551048596519
2021-11-12,04:00:00,114.042,114.3,114.038,114.254,10630,114.154,113.766,84.1674687199223,0.08760096010653025,0.42895065309494884,BEARISH,-0.18117527613913548,-0.2739510214084429,-0.35097239483957715
2021-12-31,08:00:00,115.084,115.157,115.078,115.149,4276,115.206,114.9,82.81786941580835,-0.04947658976095183,0.21671018276761986,BEARISH,-0.017368800423795277,-0.08684400211898871,0.12331848300896743
2022-02-18,00:00:00,114.877,114.98,114.791,114.86,12456,115.537,114.845,17.04035874439498,-0.5859594761851239,0.013061082328356106,BULLISH,0.23593940449242626,0.26205815775727137,0.0888037611004735
2022-03-09,00:00:00,115.739,115.748,115.612,115.724,7627,115.791,115.229,84.61538461538377,-0.057862873625750766,0.42957935936266434,BEARISH,0.09591787356122325,0.16677612249835627,0.15727074764094065
2022-03-09,04:00:00,115.724,115.924,115.724,115.835,11638,115.791,115.229,85.5177407675588,0.03799949909750924,0.5259092763106462,BEARISH,0.038848361894074944,-0.01899253248153957,0.28834117494712586
2022-03-09,08:00:00,115.835,115.882,115.707,115.88,10762,115.791,115.229,84.97370398196752,0.07686262317451152,0.5649619453436169,BEARISH,0.03192958232655,-0.030203658957539344,0.03797031411806277
2022-03-09,16:00:00,115.917,115.936,115.551,115.813,23816,115.791,115.229,80.97072419106253,0.01899974954876076,0.50681686033898,BEARISH,0.027630749570425148,0.3073920889710089,0.14160759154844574
2022-03-09,20:00:00,115.813,115.899,115.687,115.845,14676,115.791,115.229,80.3030303030297,0.04663574889240273,0.534587647206866,BEARISH,0.05265656696448448,0.06819457033105247,0.22012171435970085
2022-03-15,00:00:00,118.185,118.302,118.118,118.22,7813,118.193,117.308,96.01969634796903,0.022843992453022616,0.7774405837623963,BEARISH,0.09727626459143536,-0.2715276602943647,0.07528336998815652
2022-03-22,00:00:00,119.484,119.624,119.432,119.591,3819,119.487,119.081,82.85065303804629,0.08703875735435589,0.42827991031314055,BEARISH,0.26757866394628976,0.9942219732254161,1.4599760851569177
2022-03-23,04:00:00,121.337,121.341,120.789,121.08,17394,121.027,119.432,83.27574291637852,0.043791881150484824,1.379864692879627,BEARISH,-0.018995705318794298,-0.040469111331344884,0.11727783283778982
2022-03-23,08:00:00,121.081,121.164,120.987,121.057,10060,121.027,119.432,81.95087219651111,0.024787857254993627,1.3606068725299751,BEARISH,-0.2197312010044899,0.049563428798006126,0.4766349736074727
2022-04-07,12:00:00,123.765,123.954,123.612,123.943,21146,124.05,123.455,87.18750000000017,-0.08625554212011231,0.3952857316431085,BEARISH,-0.11214832624673907,0.12344384112051976,0.18798964039921906
2022-04-18,08:00:00,126.671,126.684,126.447,126.639,11470,126.685,125.845,83.01497160557534,-0.03631053400166277,0.6309348802097795,BEARISH,-0.07185780051958242,0.23768349402632835,1.1236664850480627
2022-04-18,16:00:00,126.549,126.812,126.438,126.777,20200,126.685,125.845,85.92814371257496,0.07262106800331432,0.740593587349519,BEARISH,0.12857221735803553,0.8984279482871467,1.3969410855281326
2022-06-02,00:00:00,130.171,130.242,130.074,130.123,14378,130.183,128.621,88.55098389982105,-0.04608896706943478,1.1677719812472156,BEARISH,-0.02997164221543253,-0.3450581373008491,-0.14063616731860837
2022-06-02,04:00:00,130.127,130.22,129.88,130.084,19499,130.183,128.621,87.43315508021422,-0.07604679566455647,1.1374503385916714,BEARISH,-0.1429845330709442,-0.18680237385073875,-0.18910857599705522
2022-06-09,00:00:00,134.257,134.527,133.959,134.456,12380,134.475,132.502,90.87323943662005,-0.014129020263993649,1.4746947215890922,BEARISH,-0.3763312905337064,-0.5525971321473159,-0.04834295234128468
2022-08-01,04:00:00,133.369,133.414,132.06,132.579,29383,134.675,132.502,19.824938574938614,-1.556339335437166,0.05811233037991742,BULLISH,-0.01961094894365658,-0.570980321167006,-1.3078994410879616
2022-08-23,00:00:00,137.445,137.615,137.429,137.569,16554,137.652,136.7,80.11137629276047,-0.06029698079214135,0.6356986100950986,BEARISH,-0.2682290341574045,-0.1410201426193317,-0.6047874157695365
2022-09-07,00:00:00,142.803,143.599,142.654,143.16,21028,143.075,140.248,87.12374581939824,0.059409400663992994,2.0763219439849454,BEARISH,0.590947191953062,1.2608270466610834,0.6510198379435711
2022-09-27,16:00:00,144.446,144.851,144.373,144.714,46871,144.789,143.209,86.65865384615347,-0.051799515156530286,1.0509116047175775,BEARISH,0.08154014124410561,-0.008983235899778343,-0.38420608925191174
2022-09-27,20:00:00,144.714,144.904,144.688,144.832,20841,144.789,143.209,84.82570061517382,0.029698388689752928,1.1333086607685203,BEARISH,-0.08699734865223485,-0.18366106937692717,-0.5088654441007476
2022-10-10,08:00:00,145.438,145.481,145.235,145.435,34195,145.441,144.653,83.9918256130796,-0.004125384176401584,0.5406040662827669,BEARISH,0.07425997868463856,0.19527624024477727,0.1306425550933391
2022-10-10,12:00:00,145.434,145.593,145.422,145.543,34171,145.441,144.653,83.71448371448456,0.07013153099882692,0.6152654974317953,BEARISH,0.12436187243631311,0.08588527101956123,0.016489972035756383
2022-10-11,20:00:00,145.551,145.897,145.423,145.825,30796,145.805,145.201,81.27183787561243,0.013716950721842055,0.42974910641110964,BEARISH,0.04320246871250924,0.2386422081261877,0.6953540202297344
2022-10-13,08:00:00,146.803,146.902,146.75,146.832,30547,146.974,145.685,82.19026548672544,-0.09661572795187987,0.7873150976421671,BEARISH,-0.09194181104935635,0.28944644219244536,0.44404489484582055
2022-10-14,12:00:00,147.484,147.88,147.478,147.799,26983,147.667,146.443,87.22508189050089,0.08939031740335011,0.925957539793636,BEARISH,0.44587581783367397,0.5649564611397774,0.7070413196300296
2022-10-17,12:00:00,148.65,148.898,148.592,148.844,36849,148.863,146.99,90.34810126582276,-0.012763413339785881,1.2613102932172153,BEARISH,-0.0873397651232132,0.08465238773481282,0.18072612937035115
2022-10-18,00:00:00,149.076,149.081,148.913,148.97,12768,149.089,148.409,86.3162118780094,-0.07981809523170708,0.3780094199138914,BEARISH,-0.05235953547694366,0.09599248170772685,0.16312009129354568
2022-10-18,08:00:00,148.893,149.057,148.753,148.964,37739,149.089,148.409,83.21314102564064,-0.08384253700809584,0.37396653841748606,BEARISH,0.10002416691281175,0.1537284176042624,0.2571091001852862
2022-10-18,12:00:00,148.964,149.291,148.125,149.113,38831,149.089,148.409,83.85978428351287,0.01609776710555501,0.47436476224488255,BEARISH,0.07980524836868669,0.06706323392326244,0.33732806663403886
2022-10-18,16:00:00,149.113,149.387,148.886,149.232,36768,149.089,148.409,83.79737045630282,0.0959158623372621,0.5545485785902523,BEARISH,-0.026133805082011408,-0.01742253672135364,0.3611825881848312
2022-10-18,20:00:00,149.232,149.284,149.092,149.193,23919,149.089,148.409,80.17316017316026,0.06975699079074474,0.528269848863627,BEARISH,0.013405454679496899,0.10322200103221756,0.4484124590295675
2022-10-20,00:00:00,149.862,149.908,149.707,149.827,13345,149.899,149.1,84.0366972477066,-0.048032341776798194,0.4875922199865888,BEARISH,0.05472978835589956,-0.012013855980564706,0.22826326363072943
2022-10-20,04:00:00,149.825,149.957,149.801,149.909,24373,149.899,149.1,80.794701986755,0.00667115858010454,0.5425888665325268,BEARISH,-0.024681640195036804,-0.055366922599709434,0.30018211048036947
2022-10-20,08:00:00,149.91,150.081,149.637,149.872,32813,149.899,149.1,84.85316846986271,-0.018012128166289842,0.5177733065057142,BEARISH,-0.04203587060959792,0.19616739617806042,0.40434504110173647
2022-10-20,12:00:00,149.873,149.969,149.682,149.809,39266,149.899,149.1,85.8483189992191,-0.06004042722099775,0.47551978537894246,BEARISH,0.011347782843484642,0.24030598962680055,1.1427884840029565
2022-10-20,16:00:00,149.809,149.927,149.554,149.826,39329,149.899,149.1,85.2124183006545,-0.04869945763481244,0.48692152917504966,BEARISH,0.22692990535688293,0.35574599869182616,-2.33804546607397
2022-10-21,00:00:00,150.166,150.217,149.976,150.169,12356,150.287,149.554,86.06620477290329,-0.07851643854757563,0.4112227021677849,BEARISH,0.12652411616245546,0.900318973955993,-1.700750487783765
2022-10-21,04:00:00,150.166,150.383,150.132,150.359,26860,150.287,149.554,90.20689655172434,0.04790833538496525,0.5382671142196175,BEARISH,0.07914391556208791,-2.684242379904097,-0.9849759575416324
2022-10-27,04:00:00,146.349,146.447,145.912,146.256,12487,148.41,146.223,15.851517431652411,-1.4513846775823707,0.022568269013757778,BULLISH,-0.3945137293512732,-0.17024942566458487,-0.038289027458710476
2022-11-01,00:00:00,148.68,148.805,148.561,148.736,15001,148.851,147.544,89.79294254884749,-0.0772584665202176,0.8078945941549496,BEARISH,-0.2642265490533568,-1.0165662650602414,-0.5499677280550664
2022-12-02,04:00:00,135.147,135.594,135.009,135.157,12623,138.149,135.256,19.2599118942734,-2.1657775300581186,-0.07319453480805993,BULLISH,-0.38177822828267827,0.23306229052139196,-0.631857765413566
2022-12-07,08:00:00,137.139,137.855,137.139,137.424,19601,137.427,135.962,80.33730974907466,-0.002182977144219042,1.0753004515967826,BEARISH,0.16663755966933358,-0.8193619746187017,-0.5202875771335453
2023-01-02,12:00:00,130.951,130.966,130.761,130.774,2986,133.095,130.769,5.314129625031029,-1.743867162553062,0.0038235361591779796,BULLISH,0.011470169911439856,0.005352745958680627,0.07799715539786492
2023-01-02,16:00:00,130.772,130.831,130.625,130.789,7975,133.095,130.769,6.195887445887081,-1.732597017168197,0.015294144636711918,BULLISH,-0.03746492442023273,-0.7707070166451165,-0.03670033412593827
2023-01-02,20:00:00,130.788,130.841,130.673,130.74,6950,133.095,130.769,6.412769532343518,-1.7694128254254402,-0.02217650972324967,BULLISH,0.03135995104787886,-0.4841670491051015,0.027535566773750467
2023-01-13,12:00:00,128.379,128.789,128.106,128.751,23660,132.553,128.861,11.402960183447945,-2.868286647605103,-0.08536329843784017,BULLISH,-0.964652701726592,-0.5444617905880291,-0.3432983044791942
2023-01-16,04:00:00,128.051,128.196,127.218,127.399,18652,129.429,127.458,13.369374634716578,-1.5684274776132097,-0.04628975819485438,BULLISH,0.4497680515545595,0.8901168768985519,1.0777164655923441
2023-02-02,04:00:00,128.604,128.763,128.172,128.606,12970,130.411,128.532,18.715890850722204,-1.3840856982923273,0.057573211340354036,BULLISH,0.04121114100430561,-0.14618291526055407,-0.03654572881513852
2023-02-14,16:00:00,132.234,133.133,131.5,132.829,65520,132.911,131.335,80.38864740475593,-0.06169542024361688,1.1375490158754327,BEARISH,0.1648736345225772,0.16035654864524604,1.087864848790545
2023-02-27,00:00:00,136.404,136.474,136.237,136.423,2163,136.519,134.052,81.31452167928467,-0.07031988221419995,1.7687166174320483,BEARISH,-0.05277702440204564,-0.12241337604363017,-0.07550046546404099
2023-03-30,16:00:00,132.58,132.967,132.406,132.7,32441,132.766,130.671,82.03762868299594,-0.04971152252836005,1.5527546280352922,BEARISH,-0.19140919366992518,0.046721929163535666,0.040693293142428075
2023-05-02,00:00:00,137.497,137.573,137.365,137.52,11501,137.54,136.112,87.95180722891548,-0.01454122437107882,1.0344422240507931,BEARISH,-0.018179173938340374,-0.13089005235602588,-0.7649796393252042
2023-05-02,04:00:00,137.52,137.528,137.291,137.495,31201,137.54,136.112,90.34653465346534,-0.032717754834948015,1.0160749970612508,BEARISH,0.07782101167315125,-0.747663551401863,-1.0473108113022276
2023-05-02,08:00:00,137.495,137.775,137.46,137.602,43795,137.54,136.112,92.77515192437549,0.04507779555039394,1.0946867285764732,BEARISH,-0.19040420924114507,-0.8008604526097033,-1.3110274559962805
2023-05-19,00:00:00,138.683,138.722,138.518,138.622,8871,138.745,137.286,86.09510086455427,-0.08865184330966193,0.9731509403726619,BEARISH,-0.1428344707189389,-0.15654080881823443,-0.6701677944337854
2023-06-28,16:00:00,144.191,144.617,144.092,144.225,46042,144.175,143.282,83.65633074935587,0.03468007629615602,0.6581426836587873,BEARISH,0.1462991853007542,0.14352574102963678,0.3439070896169245
2023-06-29,16:00:00,144.291,144.898,144.16,144.721,49374,144.617,143.729,82.5663237682738,0.0719140903213408,0.6901877839545186,BEARISH,0.07946324306770206,0.03593120556103986,-0.17136421113728514
2023-06-30,08:00:00,144.772,144.87,144.436,144.845,25127,144.898,144.13,82.88043478260815,-0.036577454485222205,0.496079927842922,BEARISH,-0.08491836100658666,-0.3783354620456363,-0.011736684041558844
