trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2012-10-12,20:00:00,1761.01,1762.66,1752.06,1754.19,26649,1773.26,1759.29,BEARISH_NEWYORK_BREAKOUT,0,1,-0.677805710897913,-0.4110159104772024,-1.008442643043231
2012-10-16,20:00:00,1744.46,1747.99,1742.9,1747.76,11430,1747.35,1739.73,BULLISH_NEWYORK_BREAKOUT,1,0,0.0657985078042804,0.13846294685769628,0.06064905936741575
2012-11-01,20:00:00,1716.45,1718.0,1713.75,1713.75,16023,1726.98,1715.27,BEARISH_NEWYORK_BREAKOUT,0,1,0.11903719912472435,-0.20306345733041684,-2.119912472647698
2012-11-02,20:00:00,1684.51,1684.71,1674.43,1677.42,32538,1708.39,1681.44,BEARISH_NEWYORK_BREAKOUT,0,1,0.2861537360947142,-0.09598073231511053,0.3749806250074497
2012-11-06,20:00:00,1691.71,1720.84,1691.36,1713.28,47705,1694.12,1688.42,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11848617855808581,0.7634478894284604,0.44009152035860827
2012-11-08,20:00:00,1715.43,1734.95,1715.27,1733.72,39118,1720.47,1712.68,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10266940451745223,-0.05133470225873267,-0.16611678933161694
2012-11-12,20:00:00,1733.98,1734.16,1725.57,1727.39,27316,1737.96,1732.91,BEARISH_NEWYORK_BREAKOUT,0,1,-0.05557517410660223,-0.21477489159946717,-0.08162603696907368
2012-11-20,20:00:00,1730.26,1732.0,1722.11,1726.79,36548,1734.95,1728.62,BEARISH_NEWYORK_BREAKOUT,0,1,-0.019110604068817125,-0.14303997590905826,0.054436266135433634
2012-11-23,20:00:00,1745.8,1754.28,1745.8,1751.13,22417,1749.34,1731.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04454266673520527,-0.05253750435433535,-0.1050750087086707
2012-11-27,20:00:00,1744.45,1746.52,1741.4,1742.41,31556,1749.08,1742.5,BEARISH_NEWYORK_BREAKOUT,0,1,-0.039026405954974065,-0.2129234795484436,-1.3624807020161733
2012-11-30,20:00:00,1718.52,1719.95,1708.43,1714.13,52483,1731.21,1715.4,BEARISH_NEWYORK_BREAKOUT,0,1,0.13767917252483183,0.23918839294568725,0.17734944257436505
2012-12-18,20:00:00,1693.29,1693.42,1660.87,1670.05,60344,1699.17,1690.74,BEARISH_NEWYORK_BREAKOUT,0,1,0.37244393880422905,0.3119667075836075,-0.052094248675182836
2012-12-24,20:00:00,1660.66,1660.76,1656.55,1658.25,6713,1664.57,1658.31,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03618272274988144,0.17729534147444925,0.00482436303331387
2012-12-31,20:00:00,1662.36,1675.21,1659.94,1674.87,8270,1665.89,1658.88,BULLISH_NEWYORK_BREAKOUT,1,0,-0.24001862831144996,0.4197340689128231,0.8185709935696525
2013-01-03,20:00:00,1678.38,1680.02,1661.42,1664.59,29539,1681.89,1674.95,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2222769570885214,-1.2333367375750168,-0.5310617028817858
2013-01-04,20:00:00,1647.25,1658.64,1640.5,1655.75,41616,1653.34,1630.02,BULLISH_NEWYORK_BREAKOUT,1,0,0.05556394383210465,-0.026574060093616465,-0.5224218632039916
2013-01-08,20:00:00,1653.83,1662.41,1653.18,1660.11,29472,1659.26,1650.31,BULLISH_NEWYORK_BREAKOUT,1,0,0.05963460252633916,0.09577678587564352,-0.22649101565558857
2013-01-16,20:00:00,1677.59,1683.56,1677.57,1681.49,20915,1679.95,1673.39,BULLISH_NEWYORK_BREAKOUT,1,0,-0.062444617571317966,0.004162974504750925,0.41986571433668624
2013-01-18,20:00:00,1686.91,1689.71,1683.31,1683.31,25802,1695.17,1685.55,BEARISH_NEWYORK_BREAKOUT,0,1,0.3035685643167407,0.41050073961421735,0.3748566811817161
2013-01-22,20:00:00,1692.53,1695.99,1691.61,1693.9,22289,1693.8,1686.59,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08146879981109328,-0.12692602869119138,-0.45929511777555937
2013-01-31,20:00:00,1663.44,1664.76,1657.77,1660.71,34479,1677.23,1661.37,BEARISH_NEWYORK_BREAKOUT,0,1,0.12946269968867916,0.2541081826447741,0.3853773386081774
2013-02-04,20:00:00,1669.91,1677.6,1669.87,1674.57,28932,1670.19,1661.48,BULLISH_NEWYORK_BREAKOUT,1,0,-0.018512215076105832,-0.020303719760888954,-0.14391754301103296
2013-02-14,20:00:00,1641.98,1643.15,1632.79,1635.72,43386,1649.85,1637.95,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03117893037928196,-0.1020957132027531,-1.6194703249944982
2013-02-19,20:00:00,1606.35,1608.21,1600.72,1603.94,39438,1614.05,1604.13,BEARISH_NEWYORK_BREAKOUT,0,1,0.07668616033018805,0.14963153235157572,-2.5281494320236386
2013-02-20,20:00:00,1579.76,1585.1,1558.65,1563.39,84707,1595.04,1578.23,BEARISH_NEWYORK_BREAKOUT,0,1,0.45478095676701913,0.17589980746966527,0.8033823933887222
2013-02-26,20:00:00,1605.13,1620.1,1605.1,1615.53,64135,1609.67,1584.44,BULLISH_NEWYORK_BREAKOUT,1,0,-0.13246426869200031,-0.22098011178993496,-1.3698290963337036
2013-02-27,20:00:00,1603.97,1605.2,1592.15,1593.4,44513,1611.04,1602.13,BEARISH_NEWYORK_BREAKOUT,0,1,0.2328354462156275,0.4857537341533833,-0.9934730764403259
2013-02-28,20:00:00,1588.51,1589.06,1574.99,1577.57,58638,1596.89,1585.18,BEARISH_NEWYORK_BREAKOUT,0,1,0.22059243012988444,0.11853673688014593,-0.08494076332586942
2013-03-04,20:00:00,1575.21,1576.08,1569.38,1572.21,40837,1580.48,1572.85,BEARISH_NEWYORK_BREAKOUT,0,1,0.19208629890408926,0.5705344705859922,0.24869451281952504
2013-04-02,20:00:00,1580.76,1580.9,1573.59,1575.81,25953,1597.31,1579.28,BEARISH_NEWYORK_BREAKOUT,0,1,0.03426809069621107,-0.4746765155697716,-1.134019964335795
2013-04-03,20:00:00,1567.27,1568.42,1549.44,1557.94,41627,1576.71,1566.26,BEARISH_NEWYORK_BREAKOUT,0,1,-0.17073828260395663,-0.5969421158709549,-0.3068154100928131
2013-04-05,20:00:00,1567.39,1581.25,1566.48,1580.79,34358,1573.68,1550.88,BULLISH_NEWYORK_BREAKOUT,1,0,-0.22330606848474324,-0.22963201943331382,-0.492791578894095
2013-04-10,20:00:00,1571.08,1571.59,1556.75,1558.51,41179,1580.04,1567.85,BEARISH_NEWYORK_BREAKOUT,0,1,-0.19634137734117493,-0.07378842612495852,0.18928335397270762
2013-04-12,20:00:00,1506.19,1508.0,1481.75,1482.33,67815,1544.49,1492.1,BEARISH_NEWYORK_BREAKOUT,0,1,0.5133809610545645,-3.0087767231318203,-8.430646347304585
2013-04-25,20:00:00,1454.05,1469.19,1452.98,1464.1,45034,1457.95,1444.56,BULLISH_NEWYORK_BREAKOUT,1,0,0.6194932040161303,-0.16665528310906547,-0.21105115770780128
2013-05-08,20:00:00,1465.07,1476.68,1464.21,1472.81,31327,1470.25,1461.42,BULLISH_NEWYORK_BREAKOUT,1,0,-0.057712807490437265,-0.13172099591936873,-1.125060258960758
2013-05-09,20:00:00,1467.23,1471.99,1453.33,1456.24,35896,1470.38,1459.76,BEARISH_NEWYORK_BREAKOUT,0,1,-0.051502499587980005,0.027467999780262247,-0.6077294951381578
2013-05-10,20:00:00,1423.54,1449.35,1423.54,1447.39,53331,1436.55,1419.74,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6722445228998416,-1.0936927849439442,-1.1012926716365357
2013-05-17,20:00:00,1364.37,1368.89,1355.26,1358.89,63030,1382.58,1359.55,BEARISH_NEWYORK_BREAKOUT,0,1,-0.778576632398513,-0.7874073692499058,2.800815371369275
2013-05-20,20:00:00,1368.07,1399.54,1367.1,1396.95,86747,1368.88,1351.07,BULLISH_NEWYORK_BREAKOUT,1,0,-0.581266330219415,-0.603457532481482,-1.6264003722395237
2013-05-22,20:00:00,1375.19,1377.87,1354.44,1364.85,104181,1414.31,1366.93,BEARISH_NEWYORK_BREAKOUT,0,1,-0.12895189947613225,0.9656738835769545,1.9980217606330355
2013-05-29,20:00:00,1388.25,1395.35,1387.58,1394.46,25694,1393.41,1382.6,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14916168265851493,0.8677194039269617,1.4170359852559407
2013-05-31,20:00:00,1395.77,1397.07,1384.72,1387.64,33819,1412.04,1389.99,BEARISH_NEWYORK_BREAKOUT,0,1,0.49004064454757384,0.6939840304401632,1.7418062321639505
2013-06-19,20:00:00,1372.95,1376.66,1349.11,1351.44,70795,1375.83,1370.3,BEARISH_NEWYORK_BREAKOUT,0,1,-0.3832948558574605,-2.760758894216535,-5.378707156810517
2013-06-20,20:00:00,1294.59,1295.63,1276.13,1278.75,76224,1308.08,1291.39,BEARISH_NEWYORK_BREAKOUT,0,1,-0.34877810361681616,1.4310850439882663,1.31534701857282
2013-06-26,20:00:00,1234.52,1236.3,1221.58,1224.05,57213,1248.59,1230.07,BEARISH_NEWYORK_BREAKOUT,0,1,0.33903843797231253,1.2385114987132946,-2.006453984722842
2013-06-27,20:00:00,1231.28,1231.8,1196.48,1199.49,94785,1237.86,1225.69,BEARISH_NEWYORK_BREAKOUT,0,1,0.48187146203803055,0.2175924768026328,2.948753220118541
2013-06-28,20:00:00,1220.12,1235.14,1213.16,1234.86,70332,1221.41,1186.75,BULLISH_NEWYORK_BREAKOUT,1,0,0.3611745461023952,0.4534927036263331,1.4803297539802247
2013-07-02,20:00:00,1248.72,1250.51,1239.55,1242.55,36420,1257.48,1244.58,BEARISH_NEWYORK_BREAKOUT,0,1,0.1794696390487319,-0.029777473743502546,0.8305500784676623
2013-07-10,20:00:00,1256.86,1265.88,1247.81,1251.22,72431,1261.96,1251.78,BEARISH_NEWYORK_BREAKOUT,0,1,2.5487124566423067,2.7141509886350947,2.738926807435941
2013-07-12,20:00:00,1279.56,1285.94,1276.12,1285.31,29731,1282.61,1271.12,BULLISH_NEWYORK_BREAKOUT,1,0,0.30809687935206576,0.11514731854572191,-0.02489671752339407
2013-07-22,20:00:00,1330.24,1339.58,1330.05,1333.61,34395,1332.04,1316.38,BULLISH_NEWYORK_BREAKOUT,1,0,0.0712352186921248,-0.05398879732454016,0.6718605889278003
2013-07-23,20:00:00,1333.61,1346.68,1333.61,1342.57,37305,1335.28,1328.29,BULLISH_NEWYORK_BREAKOUT,1,0,0.03426264552314117,0.03053844492280342,-1.6922767527950147
2013-07-24,20:00:00,1327.68,1329.58,1313.19,1319.85,52635,1342.22,1326.97,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07349319998483161,0.13637913399251295,0.8758571049740633
2013-07-26,20:00:00,1317.23,1334.47,1316.9,1333.06,33427,1331.72,1312.4,BULLISH_NEWYORK_BREAKOUT,1,0,-0.16053290924638597,-0.5498627218579755,-0.25805290084467725
2013-08-14,20:00:00,1333.61,1335.94,1331.54,1335.03,35229,1334.66,1319.22,BULLISH_NEWYORK_BREAKOUT,1,0,0.5655303626135708,0.31160348456589604,2.0741106941417087
2013-08-15,20:00:00,1338.39,1370.1,1337.67,1362.72,105277,1341.14,1318.9,BULLISH_NEWYORK_BREAKOUT,1,0,0.00953974404132043,0.05503698485382177,1.015615827169185
2013-08-16,20:00:00,1368.74,1379.57,1363.58,1376.56,54780,1374.07,1360.19,BULLISH_NEWYORK_BREAKOUT,1,0,0.006538036845480439,-0.15691288429126624,-0.7279014354623106
2013-08-26,20:00:00,1393.85,1403.75,1389.45,1402.62,36571,1399.83,1391.53,BULLISH_NEWYORK_BREAKOUT,1,0,0.01996264134264449,0.021388544295688205,0.9368182401505826
2013-09-03,20:00:00,1406.28,1416.35,1404.7,1412.12,53057,1408.04,1391.78,BULLISH_NEWYORK_BREAKOUT,1,0,-0.054527943800808845,-0.28538651106138097,-1.2860096875619533
2013-09-12,20:00:00,1331.14,1332.82,1321.74,1322.33,36118,1341.0,1326.04,BEARISH_NEWYORK_BREAKOUT,0,1,0.36828930751023714,-0.42198240983717583,0.28888401533657737
2013-09-13,20:00:00,1314.19,1327.18,1307.23,1326.15,39743,1323.06,1311.99,BULLISH_NEWYORK_BREAKOUT,1,0,0.2918221920597135,-0.4305696942276542,-1.2253515816461182
2013-09-18,20:00:00,1298.77,1367.38,1297.57,1366.21,102634,1306.63,1296.36,BULLISH_NEWYORK_BREAKOUT,1,0,0.11272059200269091,0.36231618858008985,-0.10906083252208731
2013-09-20,20:00:00,1337.71,1339.68,1324.67,1325.65,46035,1356.69,1331.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.31305397352241265,0.09278467167050262,-0.34926262588165113
2013-09-24,20:00:00,1316.43,1327.9,1313.36,1322.5,41617,1318.95,1305.8,BULLISH_NEWYORK_BREAKOUT,1,0,0.21550094517957724,0.11039697542533355,0.8294896030245767
2013-10-10,20:00:00,1300.89,1301.38,1285.88,1287.29,28519,1311.78,1293.56,BEARISH_NEWYORK_BREAKOUT,0,1,0.04583271834630468,0.3480179291379579,-1.1815519424527525
2013-10-14,20:00:00,1278.4,1281.01,1272.47,1272.65,14546,1289.3,1277.87,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03614505166385387,-0.4580992417396892,0.7079715554158638
2013-10-15,20:00:00,1271.61,1288.11,1270.27,1281.66,22873,1277.74,1256.52,BULLISH_NEWYORK_BREAKOUT,1,0,-0.4993524023532052,0.028868810761035753,-0.139662625033175
2013-10-25,20:00:00,1346.07,1355.8,1345.93,1350.44,14042,1348.35,1337.39,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10366991499067643,-0.20437783241017676,0.19178934273273288
2013-10-30,20:00:00,1354.18,1355.64,1334.81,1342.77,21074,1359.59,1349.53,BEARISH_NEWYORK_BREAKOUT,0,1,-0.31576517199520465,-0.5004580084452309,-1.4261563782330624
2013-11-04,20:00:00,1318.19,1319.23,1313.48,1314.57,10313,1322.54,1315.82,BEARISH_NEWYORK_BREAKOUT,0,1,0.0433601862206017,0.007607050214148842,-0.29287143324432396
2013-11-12,20:00:00,1279.51,1279.55,1261.33,1266.4,19352,1285.27,1278.56,BEARISH_NEWYORK_BREAKOUT,0,1,0.08291219204042596,0.501421351863543,0.6001263423878639
2013-11-18,20:00:00,1280.01,1281.06,1269.98,1271.69,14715,1285.2,1277.53,BEARISH_NEWYORK_BREAKOUT,0,1,0.19029794997207222,0.27443795264569265,0.25242000802082554
2013-11-20,20:00:00,1264.32,1264.7,1241.05,1242.25,22106,1268.63,1256.21,BEARISH_NEWYORK_BREAKOUT,0,1,0.37834574361038803,0.21654256389616058,0.1086737774199967
2013-11-25,20:00:00,1243.5,1253.83,1238.43,1251.43,12422,1245.06,1227.64,BULLISH_NEWYORK_BREAKOUT,1,0,0.11107293256513529,0.23333306697137235,-0.7359580639748157
2013-11-27,20:00:00,1243.79,1244.17,1237.72,1239.78,12716,1253.75,1241.25,BEARISH_NEWYORK_BREAKOUT,0,1,-0.12744196551000397,0.03468357289196984,0.36700059688008796
2013-12-02,20:00:00,1229.0,1229.26,1217.77,1219.29,17025,1239.18,1226.79,BEARISH_NEWYORK_BREAKOUT,0,1,0.3059157378474373,0.40843441675073344,0.2403037833493315
2013-12-04,20:00:00,1227.36,1251.49,1225.38,1246.56,20464,1230.54,1212.45,BULLISH_NEWYORK_BREAKOUT,1,0,-0.6907008086253289,-0.7917789757412311,-1.501732768579132
2013-12-09,20:00:00,1236.48,1239.89,1233.04,1239.42,13372,1237.88,1227.3,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05244388504301132,0.49055203240224676,1.6427038453470089
2013-12-11,20:00:00,1257.41,1260.71,1251.97,1253.15,17179,1263.28,1253.63,BEARISH_NEWYORK_BREAKOUT,0,1,0.06144515820133119,0.22024498264373704,-2.101903203926118
2013-12-24,20:00:00,1201.75,1203.02,1201.04,1202.91,1857,1202.7,1199.05,BULLISH_NEWYORK_BREAKOUT,1,0,0.20616671238912454,0.7988960105078433,0.694150019535951
2014-01-13,20:00:00,1248.76,1254.7,1248.73,1253.11,13377,1249.08,1243.57,BULLISH_NEWYORK_BREAKOUT,1,0,0.0766093958231948,-0.008778159938066089,-0.8043986561435092
2014-01-14,20:00:00,1252.99,1253.52,1241.64,1243.03,14508,1255.19,1247.13,BEARISH_NEWYORK_BREAKOUT,0,1,0.025743546012560948,-0.13837155981754481,-0.33707955560204134
2014-01-17,20:00:00,1249.45,1254.87,1248.88,1253.75,14452,1250.64,1237.72,BULLISH_NEWYORK_BREAKOUT,1,0,0.19381854436690438,-0.0015952143569277616,-0.23449651046859857
2014-01-20,20:00:00,1256.56,1256.92,1250.15,1250.81,2522,1257.27,1253.74,BEARISH_NEWYORK_BREAKOUT,0,1,0.3581679071961384,0.18468032714800375,-0.6547757053429422
2014-01-27,20:00:00,1261.53,1265.66,1251.92,1252.51,14982,1265.39,1257.21,BEARISH_NEWYORK_BREAKOUT,0,1,0.4391182505528898,0.3273426958666924,-0.07664609464196186
2014-02-11,20:00:00,1289.88,1293.78,1287.46,1291.99,14124,1291.37,1276.01,BULLISH_NEWYORK_BREAKOUT,1,0,-0.40093189575771204,-0.39164389817258227,-0.011609996981407824
2014-02-13,20:00:00,1296.57,1302.31,1296.35,1300.45,15313,1298.03,1290.04,BULLISH_NEWYORK_BREAKOUT,1,0,-0.006151716713457235,0.641316467376671,1.3602983582606063
2014-02-19,20:00:00,1320.65,1321.22,1313.99,1315.15,14314,1322.09,1316.02,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2570049043835387,-0.15967760331522157,0.4364521157282446
2014-02-20,20:00:00,1315.5,1322.09,1313.33,1320.89,11799,1317.36,1307.28,BULLISH_NEWYORK_BREAKOUT,1,0,-0.019683698112635487,-0.0022711959360885528,0.2422608998478161
2014-02-25,20:00:00,1339.7,1343.57,1339.41,1342.97,10764,1340.61,1331.86,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1407328533027618,-0.0312739674006175,-1.0417209617489602
2014-02-27,20:00:00,1332.94,1334.23,1326.88,1329.21,12297,1336.13,1329.5,BEARISH_NEWYORK_BREAKOUT,0,1,0.15723625311274503,-0.010532571978852103,-0.22569797097524094
2014-03-06,20:00:00,1345.24,1352.12,1344.65,1350.91,12505,1347.02,1333.29,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08808876979221818,-0.10807529739213097,-0.7950196534188072
2014-03-13,20:00:00,1370.1,1374.95,1369.58,1371.57,18669,1370.26,1364.44,BULLISH_NEWYORK_BREAKOUT,1,0,0.1290491918020941,-0.02770547620609096,0.7801278826454389
2014-03-17,20:00:00,1375.98,1377.11,1361.88,1365.99,15712,1382.19,1374.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.02928279123566724,-0.4648643108661051,-0.8030805496379936
2014-03-19,20:00:00,1341.07,1343.04,1327.68,1328.95,22986,1347.81,1337.18,BEARISH_NEWYORK_BREAKOUT,0,1,-0.045900899206149766,0.15199969901049565,-0.14221754016329433
2014-03-31,20:00:00,1288.4,1289.29,1282.38,1283.12,12340,1295.36,1286.83,BEARISH_NEWYORK_BREAKOUT,0,1,0.10209489369662798,0.20263108672611577,-0.21120394039527163
2014-04-09,20:00:00,1304.84,1314.98,1302.79,1311.15,14441,1307.26,1300.79,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0183045418144384,0.7474354574228694,0.5376959157991041
2014-04-17,20:00:00,1299.9,1300.03,1293.08,1294.76,12504,1303.36,1297.92,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0015446878185904579,-0.6688498254502828,-0.6719392010874637
2014-05-07,20:00:00,1292.93,1294.0,1286.5,1289.09,10793,1308.91,1292.0,BEARISH_NEWYORK_BREAKOUT,0,1,0.09464040524711442,0.16290561558930228,-0.00930889231937963
2014-05-19,20:00:00,1295.83,1296.41,1292.52,1293.46,7707,1305.34,1295.14,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0030924806333372207,-0.2837350981089537,0.08813569805018112
2014-05-26,20:00:00,1292.75,1293.37,1291.34,1291.34,1384,1293.54,1291.8,BEARISH_NEWYORK_BREAKOUT,0,1,0.07356699242647526,-0.5358774606222874,-1.9956014682422898
2014-05-27,20:00:00,1267.94,1268.09,1264.28,1265.57,9053,1281.91,1265.8,BEARISH_NEWYORK_BREAKOUT,0,1,-0.17699534597059105,-0.11062209123160818,-0.5459990360074792
2014-06-02,20:00:00,1244.8,1245.12,1242.1,1243.15,8739,1250.7,1243.6,BEARISH_NEWYORK_BREAKOUT,0,1,0.1455978763624619,0.29441338535171574,0.24614889594980052
2014-06-11,20:00:00,1261.78,1261.98,1258.51,1260.86,7423,1265.2,1261.16,BEARISH_NEWYORK_BREAKOUT,0,1,0.037276144853514846,-0.00872420411464397,1.0064559110448468
2014-06-13,20:00:00,1273.48,1277.81,1273.41,1276.63,11080,1275.27,1272.0,BULLISH_NEWYORK_BREAKOUT,1,0,0.1370796550292567,0.423771962119005,-0.38382303408192586
2014-06-16,20:00:00,1274.33,1275.56,1270.58,1271.73,6573,1282.51,1272.27,BEARISH_NEWYORK_BREAKOUT,0,1,0.015726608635484376,-0.4411313722252465,-0.13288984296981707
2014-06-19,20:00:00,1299.58,1321.51,1298.79,1318.27,21726,1299.87,1281.71,BULLISH_NEWYORK_BREAKOUT,1,0,-0.28370515903418947,-0.7638799335492681,-0.25563807110833825
2014-06-30,20:00:00,1318.77,1329.34,1317.85,1329.18,12046,1319.1,1310.28,BULLISH_NEWYORK_BREAKOUT,1,0,-0.21517025534541048,-0.2949186716622333,-0.21216088114477824
2014-07-07,20:00:00,1315.29,1319.43,1315.08,1319.34,7868,1316.55,1311.41,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10762957236192683,-0.11369321024148438,0.03183409886762115
2014-07-09,20:00:00,1322.18,1332.1,1321.26,1327.87,12302,1327.22,1321.37,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05572834690141217,0.07832091996958973,0.5859007282339537
2014-07-25,20:00:00,1298.06,1308.42,1296.8,1307.03,7540,1299.07,1293.09,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09640176583551953,-0.3580637016747943,-0.14995830241081204
2014-07-31,20:00:00,1286.64,1289.05,1280.48,1281.92,10715,1295.65,1284.4,BEARISH_NEWYORK_BREAKOUT,0,1,0.07722790813779401,0.21218172740888877,0.8565277084373454
2014-08-12,20:00:00,1315.19,1315.89,1307.94,1309.31,11475,1317.67,1310.96,BEARISH_NEWYORK_BREAKOUT,0,1,-0.058809602004107654,-0.17795632814229842,0.1542797351276613
2014-08-20,20:00:00,1294.15,1295.31,1287.63,1291.08,13319,1297.74,1292.47,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07745453418843139,-0.8458035133376588,-1.091334386714992
2014-09-03,20:00:00,1267.54,1270.35,1267.39,1269.75,8268,1268.6,1264.66,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05434140578854535,0.03228982083087867,-0.5552274069698724
2014-09-04,20:00:00,1268.01,1269.48,1260.4,1262.7,13599,1277.17,1266.4,BEARISH_NEWYORK_BREAKOUT,0,1,-0.3128217312109009,0.08632295873920315,0.471212481191102
2014-09-17,20:00:00,1234.67,1238.84,1221.55,1223.06,22123,1239.05,1234.39,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2804441319313718,0.10874364299381509,0.11691985675274016
2014-10-06,20:00:00,1201.76,1208.93,1201.08,1206.83,11612,1203.58,1194.95,BULLISH_NEWYORK_BREAKOUT,1,0,-0.025687130747490985,0.3662487674320387,0.28670152382688835
2014-10-08,20:00:00,1207.08,1223.91,1204.79,1221.62,21226,1219.5,1205.74,BULLISH_NEWYORK_BREAKOUT,1,0,-0.16289844632535339,0.5910184836528567,0.16453561664021696
2014-10-13,20:00:00,1229.39,1233.98,1227.27,1232.41,9332,1232.23,1224.9,BULLISH_NEWYORK_BREAKOUT,1,0,0.22557428128625803,0.049496514958487836,0.06653629879666152
2014-10-29,20:00:00,1223.09,1225.63,1208.2,1211.23,20343,1227.91,1220.94,BEARISH_NEWYORK_BREAKOUT,0,1,0.09742162925291345,-0.5118763570915553,-1.0460441039274186
2014-11-07,20:00:00,1162.72,1178.58,1162.69,1176.24,25527,1167.28,1142.87,BULLISH_NEWYORK_BREAKOUT,1,0,-0.5007481466367493,-0.26865265592056736,-2.149221247364481
2014-11-10,20:00:00,1163.6,1163.67,1149.81,1150.96,14934,1169.43,1161.52,BEARISH_NEWYORK_BREAKOUT,0,1,0.3701258080211294,-0.06863835406964305,1.5074372697574119
2014-11-11,20:00:00,1154.54,1173.1,1153.96,1168.31,26384,1158.33,1152.41,BULLISH_NEWYORK_BREAKOUT,1,0,-0.5751898040759753,-0.193441809108883,-0.8182759712747426
2014-11-12,20:00:00,1164.89,1165.49,1157.15,1158.75,15628,1170.0,1161.25,BEARISH_NEWYORK_BREAKOUT,0,1,0.005177993527503381,-0.32880258899675907,0.1725997842502697
2014-11-14,20:00:00,1175.24,1193.45,1171.34,1188.33,31046,1179.99,1146.72,BULLISH_NEWYORK_BREAKOUT,1,0,-0.5335218331608155,-0.09761598209250415,-0.26760243366740183
2014-11-28,20:00:00,1182.9,1183.24,1165.06,1165.88,15451,1189.17,1177.22,BEARISH_NEWYORK_BREAKOUT,0,1,-1.2951590215116593,-0.7402134010361365,3.969533742752253
2014-12-01,20:00:00,1197.65,1220.8,1193.32,1212.16,27103,1200.67,1169.2,BULLISH_NEWYORK_BREAKOUT,1,0,-0.5337579197465703,-0.5642819429778367,-1.0790654699049758
2014-12-08,20:00:00,1193.38,1208.71,1191.12,1203.25,14829,1197.97,1192.42,BULLISH_NEWYORK_BREAKOUT,1,0,-0.034905464367344506,0.27093289008934063,2.19821317265739
2014-12-11,20:00:00,1222.66,1231.94,1222.01,1226.98,30240,1225.64,1215.88,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03423038680337681,-0.5403511059675064,-0.3765342548370893
2014-12-15,20:00:00,1213.18,1217.05,1194.51,1197.71,31397,1214.58,1206.07,BEARISH_NEWYORK_BREAKOUT,0,1,0.06428935218040943,-0.07180369204566442,-0.329796027418995
2014-12-17,20:00:00,1196.52,1201.58,1184.55,1187.68,25379,1202.81,1190.54,BEARISH_NEWYORK_BREAKOUT,0,1,0.2104944092684898,1.0095311868516779,0.6870537518523385
2014-12-22,20:00:00,1189.33,1189.44,1172.44,1174.91,15890,1198.01,1186.43,BEARISH_NEWYORK_BREAKOUT,0,1,-0.09702870858194244,0.5728098322424711,-0.020427096543565813
2014-12-23,20:00:00,1179.16,1179.36,1174.46,1174.67,11448,1181.23,1174.79,BEARISH_NEWYORK_BREAKOUT,0,1,0.3005099304485492,0.39330194863237256,-0.024687784654410485
2015-01-05,20:00:00,1198.66,1204.3,1194.3,1203.82,14836,1202.56,1186.74,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05565616122010312,0.3904238175142501,1.112292535428893
2015-01-06,20:00:00,1208.77,1222.92,1207.08,1217.21,27628,1214.0,1205.35,BULLISH_NEWYORK_BREAKOUT,1,0,-0.09694300901241885,-0.26043164285538833,-0.13391280058495322
2015-01-09,20:00:00,1217.93,1223.91,1215.22,1222.36,18964,1220.75,1206.16,BULLISH_NEWYORK_BREAKOUT,1,0,0.2511535063320269,0.4605844432082291,0.895808108904091
2015-01-12,20:00:00,1225.72,1235.74,1225.03,1233.31,21177,1227.89,1218.06,BULLISH_NEWYORK_BREAKOUT,1,0,-0.1727059701129385,0.5002797350220198,0.030000567578315124
