trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2025-10-21,17:00:00,6727.56,6752.26,6721.66,6744.26,6305,90.73756432247018,6656.76,6747.66,1.3144532775704698,-0.05038783815425846,DOUBLE_TOP_BEARISH,-0.1349295549104033,0.013344681254869121,-1.1268841948560702
2025-10-27,05:00:00,6836.66,6850.36,6834.16,6849.66,1294,87.92929292929306,6683.96,6846.66,2.479069294250711,0.04381698521614919,DOUBLE_TOP_BEARISH,0.061316912080304986,0.18103088328472575,0.32702353109498206
2025-10-27,09:00:00,6849.36,6855.56,6843.36,6853.86,2459,87.47379454926639,6702.86,6850.36,2.2527697132268916,0.05109220537314827,DOUBLE_TOP_BEARISH,-0.0058361273793108735,0.386643438879697,0.2888883052761536
2025-10-27,13:00:00,6853.66,6855.66,6843.56,6853.46,2818,87.61154855643068,6735.16,6855.56,1.7564541896554824,-0.030632070903038752,DOUBLE_TOP_BEARISH,0.12548406206500606,0.3078736871594839,0.3516471971821586
2025-10-27,17:00:00,6853.86,6862.36,6846.86,6862.06,3890,91.35866736074988,6742.06,6855.66,1.7798714339534207,0.09335352103226452,DOUBLE_TOP_BEARISH,0.26668376551646694,0.1457288336155615,0.5333675310329472
2025-10-28,01:00:00,6878.56,6884.36,6873.36,6874.56,2153,87.08189158016205,6748.86,6882.56,1.8625367839901958,-0.11623581923005392,DOUBLE_TOP_BEARISH,-0.036365963785318624,0.043639156542382346,0.37675138481589565
2025-10-28,13:00:00,6873.76,6893.56,6872.36,6877.56,2828,87.71054273237735,6789.66,6884.36,1.294615636129063,-0.09877461376219826,DOUBLE_TOP_BEARISH,0.30679485166250026,0.3329669243161766,0.593233646816593
2025-10-28,17:00:00,6877.96,6899.66,6870.46,6898.66,4853,88.90140845070466,6834.16,6893.56,0.9437882636637128,0.07398209343212295,DOUBLE_TOP_BEARISH,-0.06233094542998469,0.13915745956461636,0.07102828665277816
2025-10-28,21:00:00,6898.36,6911.66,6888.56,6894.36,2655,83.57289527720775,6834.16,6899.66,0.8808690460861295,-0.07681537930854827,DOUBLE_TOP_BEARISH,0.08847811834601564,0.13489286895375616,-0.1029827279109222
2025-10-29,05:00:00,6900.56,6908.76,6900.36,6908.26,1508,90.88359046283364,6843.56,6911.66,0.9454143749744258,-0.04919223457171846,DOUBLE_TOP_BEARISH,-0.06658695532594841,-0.06803449783302623,-0.13751653817314344
2025-10-29,09:00:00,6908.16,6916.96,6898.66,6903.66,2625,82.82926829268331,6846.86,6911.66,0.8295773537066653,-0.11574643428640875,DOUBLE_TOP_BEARISH,0.21293053250014946,-0.23755515190492632,-0.3795088402383637
2025-10-29,13:00:00,6903.46,6919.46,6902.46,6918.36,3109,83.06063522617933,6860.36,6916.96,0.8454366826230695,0.020240105479858727,DOUBLE_TOP_BEARISH,-0.2139235310102289,-0.19224209205648843,-0.6475523100850386
2025-11-11,21:00:00,6851.06,6855.56,6842.46,6849.56,3374,89.46395563770822,6770.06,6852.46,1.1742879679057496,-0.04232056808795143,DOUBLE_TOP_BEARISH,0.13285524909628435,0.29782934962245217,0.008759686753593723
2025-11-12,01:00:00,6849.36,6865.46,6844.46,6858.66,3379,91.42986017140313,6770.06,6855.56,1.308703320206903,0.04521877133304142,DOUBLE_TOP_BEARISH,0.11226682763105064,-0.033534247214473116,-0.03790827945982822
2025-11-12,05:00:00,6858.96,6867.26,6853.46,6866.36,2179,88.38630806846005,6770.06,6865.46,1.422439387538652,0.013109099754417564,DOUBLE_TOP_BEARISH,0.05242952597883543,-0.15874495365811925,0.008738254329810319
2025-11-12,09:00:00,6866.46,6876.66,6865.46,6869.96,2999,86.070381231672,6770.06,6867.26,1.4756146917457102,0.03931699105610998,DOUBLE_TOP_BEARISH,-0.19796330691882286,-0.28821128507298704,-0.32605721139569427
2025-11-14,09:00:00,6735.66,6736.16,6706.76,6717.16,7175,17.76765375854214,6722.16,6869.46,-0.07438085377319195,-2.217059273945844,DOUBLE_BOTTOM_BULLISH,-0.20544396739098342,0.38855706876120805,0.45852711562624954
2025-11-14,13:00:00,6716.76,6716.86,6649.16,6703.36,9111,13.874113475177367,6706.76,6869.46,-0.0506951195510283,-2.4179484268050238,DOUBLE_BOTTOM_BULLISH,0.6862230284514035,0.8428608936413978,0.5952238877219864
2025-11-25,21:00:00,6753.06,6776.26,6738.96,6764.56,4008,81.12752487187228,6608.96,6758.06,2.3543795090301707,0.09618144852220903,DOUBLE_TOP_BEARISH,0.2838322078597842,0.34444221057983476,0.7494944238797471
2025-11-26,05:00:00,6783.66,6791.86,6780.86,6789.56,2070,84.51310129057504,6609.86,6784.06,2.718665750863116,0.08107239617574137,DOUBLE_TOP_BEARISH,-0.02503844137176382,0.42270780433488797,0.3092983934157736
2025-11-26,09:00:00,6789.66,6795.26,6777.96,6787.86,4201,81.73374613003091,6652.36,6791.86,2.036871125435184,-0.05889402902886691,DOUBLE_TOP_BEARISH,-0.013258965270344944,0.40366183156400615,0.3830367744767865
2025-11-26,13:00:00,6788.06,6808.46,6771.96,6786.96,6249,84.65414567109484,6658.16,6795.26,1.9344683816549948,-0.12214396505799897,DOUBLE_TOP_BEARISH,0.46117849523203586,0.3992951188750245,0.3771939130332338
2025-11-26,17:00:00,6786.46,6831.46,6780.76,6818.26,7938,93.83412939643951,6658.16,6808.46,2.4045682290602866,0.1439385705431211,DOUBLE_TOP_BEARISH,-0.04399949547245192,-0.11293203837929057,-0.07039919275592574
2025-11-28,01:00:00,6817.06,6828.56,6816.26,6822.16,1675,91.88811188811222,6771.96,6831.46,0.7412920336209874,-0.13613488185541864,DOUBLE_TOP_BEARISH,0.005863245658274589,0.055700833753535274,-0.2799699801822217
2025-11-28,05:00:00,6822.16,6822.56,6822.16,6822.56,4,87.44588744588799,6771.96,6831.46,0.7471987430522383,-0.13027961811969382,DOUBLE_TOP_BEARISH,0.0,0.31659670270396234,-0.2052015665673882
2025-11-28,09:00:00,6822.56,6822.56,6822.56,6822.56,67,85.71428571428619,6771.96,6831.46,0.7471987430522383,-0.13027961811969382,DOUBLE_TOP_BEARISH,0.04983466616636037,-0.21546164489576825,0.07621772472502723
2025-11-28,13:00:00,6822.56,6831.36,6818.86,6825.96,2050,82.26299694189652,6780.76,6831.46,0.6665919454456406,-0.08050987636610622,DOUBLE_TOP_BEARISH,0.26662916278442617,-0.33548394658040237,0.23732925478613728
2025-12-16,05:00:00,6783.69,6790.31,6774.56,6779.69,8132,15.042511445388996,6775.71,6904.46,0.05873923175578003,-1.8070928066785878,DOUBLE_BOTTOM_BULLISH,0.3203686304241087,0.057082255973367524,0.29794872626920593
2025-12-22,05:00:00,6852.34,6853.19,6845.69,6850.86,3949,85.25644774548215,6744.98,6853.29,1.569760028940043,-0.03545742263934973,DOUBLE_TOP_BEARISH,0.06378761206622076,0.30069217587281544,0.27266649734486315
2025-12-22,09:00:00,6850.91,6857.31,6849.21,6855.23,5470,86.00641539695252,6755.84,6853.29,1.4711716085638413,0.028307571983669153,DOUBLE_TOP_BEARISH,0.1633789092415678,0.28343323272888427,0.33448914186687084
2025-12-22,13:00:00,6855.26,6872.01,6853.56,6866.43,7104,86.8301886792452,6760.59,6857.31,1.565543835671149,0.13299675820401718,DOUBLE_TOP_BEARISH,0.07325495199106005,0.16908349753801716,0.20505561113999454
2025-12-22,17:00:00,6866.76,6880.36,6853.11,6871.46,10410,85.72513731447923,6764.89,6872.01,1.575339732057723,-0.008003480786555635,DOUBLE_TOP_BEARISH,0.04656943357015566,-0.027941660142096043,0.4453202085146441
2025-12-22,21:00:00,6871.56,6877.86,6868.76,6874.66,5139,81.9023631380101,6765.36,6880.36,1.6155829105916046,-0.08284450232255025,DOUBLE_TOP_BEARISH,0.049166067849175224,0.05091160871955849,0.4106384897580458
2025-12-23,01:00:00,6876.44,6881.06,6873.86,6878.04,4670,82.16918473104136,6771.89,6880.36,1.5675092182536872,-0.033719165857596246,DOUBLE_TOP_BEARISH,-0.12358171804758332,0.03591139336206615,0.3460288105332359
2025-12-23,09:00:00,6869.78,6881.93,6868.36,6878.16,4990,92.17649820059457,6811.71,6881.06,0.9755259692500095,-0.04214466957126584,DOUBLE_TOP_BEARISH,0.03416611419333606,0.35954383148982394,0.3768449701664409
2025-12-23,13:00:00,6878.26,6888.58,6858.51,6880.51,7531,92.22818061708246,6824.24,6881.93,0.8245606836805334,-0.020633746637935473,DOUBLE_TOP_BEARISH,0.3132035270641301,0.31000608966486387,0.47336607315445667
2025-12-23,21:00:00,6902.11,6908.89,6901.86,6902.89,4785,89.75724674792585,6845.69,6904.19,0.8355622296656835,-0.018829145779581277,DOUBLE_TOP_BEARISH,-0.015211020311785091,0.017239156353347652,0.41967929374507407
2025-12-24,01:00:00,6905.04,6906.76,6900.91,6901.84,4302,88.28828828828814,6849.21,6908.89,0.7684097874061404,-0.10204244097098349,DOUBLE_TOP_BEARISH,0.0010142222943404797,0.16285512269191665,0.37598669340349555
2025-12-24,05:00:00,6901.89,6903.26,6899.76,6901.91,2769,87.180974477958,6853.11,6908.89,0.7120854619289663,-0.10102925361382903,DOUBLE_TOP_BEARISH,0.031440572247393446,0.3642469982946797,0.3864147750405333
2025-12-24,09:00:00,6901.89,6905.93,6899.86,6904.08,2634,85.03115686805731,6853.11,6908.89,0.7437499179204807,-0.06962044554190905,DOUBLE_TOP_BEARISH,0.13035770153300658,0.40237077206520994,0.4269938934658995
2025-12-24,13:00:00,6903.91,6914.11,6902.81,6913.08,4625,88.25627151992117,6858.51,6908.89,0.7956538665103602,0.060646500378492056,DOUBLE_TOP_BEARISH,0.20208069341017687,0.2127850393746353,0.21133850613618926
2025-12-26,01:00:00,6932.06,6938.36,6929.89,6931.86,4456,88.70223589258227,6858.51,6935.06,1.0694742735666996,-0.046142354932772425,DOUBLE_TOP_BEARISH,-0.05871439988689484,0.02452444221321157,-0.0988190759767141
2025-12-26,09:00:00,6927.84,6930.71,6923.01,6928.58,2958,83.21833415475615,6858.51,6938.36,1.0216504751031887,-0.14095549957050005,DOUBLE_TOP_BEARISH,0.07187619974079065,-0.03492779184190805,-0.22399972288693393
2025-12-26,13:00:00,6928.83,6942.38,6924.11,6933.56,5282,83.5427742870954,6869.51,6938.36,0.9323809121756892,-0.0691806132861263,DOUBLE_TOP_BEARISH,-0.0846606937850224,-0.12331327629673908,-0.4561870092708523
2025-12-31,09:00:00,6880.91,6884.16,6874.11,6878.36,4590,20.0,6878.64,6912.89,-0.0040705720898412305,-0.4995016556028037,DOUBLE_BOTTOM_BULLISH,0.07807093551369645,-0.49168697189445904,0.14538349257671887
2026-01-07,01:00:00,6947.54,6947.61,6942.96,6943.99,6000,83.87096774193579,6860.41,6946.91,1.218294533417098,-0.04203307657649333,DOUBLE_TOP_BEARISH,-0.08467754129830414,0.07877315491526132,-0.4104268583336093
2026-01-20,17:00:00,6841.88,6867.21,6799.26,6806.19,15614,17.81793136976873,6809.73,6959.04,-0.051984439911714024,-2.196423644640645,DOUBLE_BOTTOM_BULLISH,-0.08859582233231435,0.07228713861940488,0.3529140385443315
2026-01-20,21:00:00,6806.76,6811.66,6785.29,6800.16,8976,17.514236788658437,6799.26,6897.29,0.013236734585817225,-1.4082342485236972,DOUBLE_BOTTOM_BULLISH,0.12499705889273194,0.08308628032282396,1.1540904919884307
2026-01-28,05:00:00,6994.56,7011.56,6992.61,7003.31,6022,82.870576275494,6899.31,6996.14,1.5073971165232465,0.10248508463238404,DOUBLE_TOP_BEARISH,0.012851066138720637,-0.4590686404000472,-0.19562178455617024
2026-01-28,09:00:00,7003.34,7007.66,6994.73,7004.21,8225,88.52116473442992,6938.21,7011.56,0.9512539977890551,-0.10482688588559982,DOUBLE_TOP_BEARISH,-0.17061167497833188,-0.2591298661804777,-0.29482268521360205
2026-02-10,09:00:00,6957.43,6976.58,6956.31,6968.36,8628,85.78780831840172,6849.04,6978.69,1.7421419644212868,-0.14802204998359186,DOUBLE_TOP_BEARISH,0.13302986642481784,-0.27007789494227785,-0.34627946891377753
2026-02-10,13:00:00,6968.31,6980.76,6949.91,6977.63,10658,86.23236575817991,6899.51,6978.69,1.1322543195096446,-0.015189097094146477,DOUBLE_TOP_BEARISH,-0.30698102364269925,-0.2288742739296904,-0.2529512169604944
2026-02-12,21:00:00,6865.99,6878.64,6822.89,6842.04,9977,19.249784551186224,6841.09,6991.03,0.013886675953683083,-2.131159500102271,DOUBLE_BOTTOM_BULLISH,-0.06284675330749576,-0.34580329843145985,-0.20213269726572672
2026-02-13,05:00:00,6837.84,6841.39,6804.74,6818.34,9742,19.64087375046296,6820.86,6991.03,-0.03694548781238036,-2.470165340443391,DOUBLE_BOTTOM_BULLISH,0.0005866530563152266,0.6401851477045679,0.39085759877036985
2026-02-13,13:00:00,6818.28,6844.76,6789.76,6812.86,15358,15.055789734689,6804.74,6973.03,0.11932858566234553,-2.2969928424228794,DOUBLE_BOTTOM_BULLISH,0.7211362041785698,0.47483729300176963,0.41465698693353453
2026-03-20,13:00:00,6579.91,6595.91,6553.81,6555.41,12151,19.65010934083091,6558.71,6683.71,-0.05031477226467067,-1.9195925616162308,DOUBLE_BOTTOM_BULLISH,-0.2440732158629285,-0.8756126619082504,1.1196858777711929
2026-03-30,01:00:00,6337.81,6353.11,6318.91,6342.81,10828,14.312925170067956,6345.51,6573.91,-0.042549771413169596,-3.515411680415452,DOUBLE_BOTTOM_BULLISH,0.5123911957003284,0.5265804903504856,0.8797362683100907
2026-04-01,09:00:00,6550.71,6579.91,6543.71,6560.01,9850,82.39856801909306,6311.61,6556.31,3.9356043862025785,0.05643418325246698,DOUBLE_TOP_BEARISH,0.1265241973716531,0.22713380010090894,-0.9131083641640872
2026-04-01,17:00:00,6567.31,6610.01,6561.51,6592.21,12899,81.24602670057217,6311.61,6597.21,4.44577532515476,-0.07578961409444294,DOUBLE_TOP_BEARISH,-0.2624309601787592,-1.6731869888853688,-0.5415482819873733
2026-04-10,01:00:00,6818.01,6830.81,6813.01,6828.11,4544,83.7460859664102,6741.11,6834.91,1.29058864192989,-0.0994892397997952,DOUBLE_TOP_BEARISH,-0.06151043260872801,0.051258693840608896,-0.8992239433752479
2026-04-15,13:00:00,6962.81,6986.71,6954.21,6980.01,6846,93.52965574450424,6845.51,6978.51,1.964791520281177,0.021494559726933114,DOUBLE_TOP_BEARISH,0.27507123915294984,0.7994257887882708,0.5601711172333486
2026-04-16,01:00:00,7021.61,7040.51,7021.61,7035.81,3220,92.95711060948068,6882.71,7026.71,2.224414511144598,0.12950584270590879,DOUBLE_TOP_BEARISH,0.007106502307481299,-0.23735717706988574,0.15492175030308714
2026-04-16,05:00:00,7035.71,7038.71,7031.51,7036.31,2759,91.26050420168052,6890.61,7040.51,2.1144717231130588,-0.059654769327787585,DOUBLE_TOP_BEARISH,-0.06821757426833357,-0.09806276301073354,0.12364435336134731
2026-04-16,09:00:00,7036.51,7041.31,7025.21,7031.51,4186,90.14941892639729,6918.61,7040.51,1.631830671189741,-0.12783164855955037,DOUBLE_TOP_BEARISH,-0.17634903456015202,0.1351061151872073,0.35838674765448414
2026-04-16,21:00:00,7029.31,7042.51,7018.21,7041.01,6966,84.18395961862007,6954.21,7051.01,1.2481647807587084,-0.14182365363260013,DOUBLE_TOP_BEARISH,0.08095429490939252,0.22297937369780496,1.2043726681257403
2026-04-17,01:00:00,7041.61,7049.01,7040.81,7046.71,3290,80.04246284501025,6954.21,7051.01,1.3301295186656716,-0.06098417106202064,DOUBLE_TOP_BEARISH,-0.02412473338621595,0.8542993822649124,0.577574499305347
2026-05-07,01:00:00,7356.61,7366.1,7350.22,7363.44,8021,95.79976985040267,7208.87,7369.21,2.144164064548254,-0.07829875929713546,DOUBLE_TOP_BEARISH,0.04875438653672938,-0.0330008800234589,-0.19759786186889922
2026-05-07,05:00:00,7363.26,7368.75,7356.27,7367.03,5602,100.0,7221.83,7369.21,2.0105707279179907,-0.029582546840167274,DOUBLE_TOP_BEARISH,0.0019003587605904608,-0.3825150705236626,-0.15732255739423004
2026-05-07,09:00:00,7367.02,7383.77,7363.53,7367.17,10103,100.0,7239.94,7369.21,1.7573350055387267,-0.027682750254097298,DOUBLE_TOP_BEARISH,-0.08361419649607454,-0.5612738677131159,0.004072119959226975
2026-05-22,05:00:00,7459.59,7473.69,7457.57,7464.44,7226,80.01562500000026,7356.59,7467.41,1.4660324960341606,-0.03977282618739636,DOUBLE_TOP_BEARISH,-0.02652576750566102,0.3054482318834391,1.0509830610199924
2026-05-22,13:00:00,7462.47,7494.98,7448.65,7488.65,11191,82.553400441935,7385.76,7479.48,1.3930861549793037,0.12260210602876233,DOUBLE_TOP_BEARISH,-0.018828493787262784,0.5233252989524215,0.7778438036228159
