trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2025-09-05,12:00:00,1.37918,1.38167,1.37581,1.38042,5113,1.38449,1.37896,BULLISH_SWEEP,0.21297865866909657,0.24412859854247948,-0.08330797873110969
2025-09-05,20:00:00,1.38335,1.38537,1.38221,1.38251,4314,1.38449,1.37896,BEARISH_SWEEP,0.09258522542333654,-0.06437566455214323,-0.1641941107116762
2025-09-09,20:00:00,1.3832,1.38594,1.38302,1.38432,3576,1.38439,1.37879,BEARISH_SWEEP,0.08885228848821547,0.06429149329635181,0.1415857605177966
2025-09-10,04:00:00,1.38556,1.38629,1.38408,1.3841,3697,1.38594,1.3793,BEARISH_SWEEP,0.08019651759265546,0.11343111046888585,0.21891481829346623
2025-09-10,08:00:00,1.38412,1.38598,1.38386,1.38521,4555,1.38594,1.3793,BEARISH_SWEEP,0.007219122010380302,0.07724460551107085,0.20502306509481982
2025-09-10,12:00:00,1.38522,1.38617,1.38397,1.38531,4901,1.38594,1.3793,BEARISH_SWEEP,0.02598696320678519,0.11621947434147514,0.03031812374124672
2025-09-10,16:00:00,1.3853,1.38598,1.38303,1.38567,7069,1.38594,1.3793,BEARISH_SWEEP,0.044022025446174014,0.10536419205149977,-0.1739230841398041
2025-09-11,12:00:00,1.38805,1.38898,1.38553,1.38573,6184,1.38695,1.38303,BEARISH_SWEEP,-0.17824540134080755,-0.139276771088162,-0.10535962994234209
2025-09-11,16:00:00,1.38572,1.38673,1.38256,1.38326,7560,1.38695,1.38303,BULLISH_SWEEP,-0.0014458597805119052,0.06650954990385263,0.12072929167329788
2025-09-11,20:00:00,1.38329,1.38425,1.38293,1.38324,4233,1.38695,1.38303,BULLISH_SWEEP,0.04048465920591465,0.10916399178739049,0.08530696046961907
2025-09-16,04:00:00,1.3774,1.37764,1.37628,1.37714,4893,1.38456,1.37664,BULLISH_SWEEP,0.031224131170391564,-0.21856891819277321,-0.14958537258375695
2025-09-16,08:00:00,1.37713,1.37767,1.37616,1.37757,6313,1.38456,1.37664,BULLISH_SWEEP,-0.12993895047075346,-0.27584805127870277,-0.14227952118585346
2025-09-17,20:00:00,1.37602,1.3787,1.37262,1.37735,14127,1.37823,1.3734,BEARISH_SWEEP,-0.04428794424075212,0.05300032671433531,0.1626311395070258
2025-09-18,08:00:00,1.37854,1.38,1.37739,1.37808,7912,1.3787,1.37262,BEARISH_SWEEP,0.03628236386856677,0.10957273888309259,0.19955300127714137
2025-09-18,12:00:00,1.37807,1.37894,1.37666,1.37858,8459,1.3787,1.37262,BEARISH_SWEEP,0.1175122227219441,0.07108764090585827,0.23574982953473686
2025-09-19,08:00:00,1.37973,1.38199,1.37943,1.38083,7400,1.38099,1.37653,BEARISH_SWEEP,0.07242021103248697,-0.1890167507948119,-0.023898669640719093
2025-09-19,16:00:00,1.38182,1.38196,1.37689,1.37765,12911,1.38099,1.37653,BEARISH_SWEEP,0.04137480492142122,0.1560628606685206,0.3694697492106151
2025-09-22,20:00:00,1.38273,1.38312,1.38163,1.38172,5107,1.3825,1.37684,BEARISH_SWEEP,0.0716498277509225,0.10277046000636719,0.1259300002894836
2025-09-23,00:00:00,1.38162,1.38321,1.38157,1.38271,3037,1.38312,1.3772,BEARISH_SWEEP,0.0209733060439211,-0.07232174497907094,0.1120987047175431
2025-09-23,04:00:00,1.38272,1.38317,1.38229,1.383,5425,1.38312,1.3772,BEARISH_SWEEP,0.010122921185830008,-0.01156905278379884,0.10195227765726039
2025-09-23,12:00:00,1.38312,1.38331,1.38166,1.38171,8309,1.38312,1.3772,BEARISH_SWEEP,0.08178271851546817,0.1845539223136586,0.4262833735009482
