trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
1997-07-10,00:00:00,0.7445,0.7452,0.7405,0.742,691,0.7477,0.7421,0.74936,0.003252432288234493,0.7558648645764691,0.742855135423531,-0.01347527287427422,-0.7623378360304987,BB_DAILY_LOW_BULLISH,-0.18867924528301305,-0.916442048517524,0.06738544474394285
1997-07-11,00:00:00,0.7415,0.7457,0.739,0.7406,1251,0.7452,0.7405,0.7488349999999999,0.0037639949382024633,0.7563629898764048,0.741307010123595,0.013504388926399592,-0.6172839506172756,BB_DAILY_LOW_BULLISH,-0.5130974885228228,-0.7291385363219107,-0.13502565487442625
1997-07-15,00:00:00,0.7364,0.7388,0.733,0.7352,1041,0.7405,0.7353,0.747425,0.0054045667823925635,0.7582341335647851,0.7366158664352149,-0.013599891200868897,-0.7157326130992683,BB_DAILY_LOW_BULLISH,0.0,0.9929270946681289,0.17682263329707276
1997-10-10,00:00:00,0.7334,0.741,0.733,0.7401,931,0.7402,0.7268,0.7240399999999999,0.0061688009583101555,0.7363776019166202,0.7117023980833797,1.8299394606494193,-0.01350986219940408,BB_DAILY_HIGH_BEARISH,0.09458181326848182,-0.8242129441967293,-1.4322388866369333
1997-10-13,00:00:00,0.7385,0.7431,0.7368,0.7408,1031,0.741,0.733,0.7250949999999999,0.00711865414542635,0.7393323082908526,0.7108576917091473,1.0641200545702632,-0.026990553306339808,BB_DAILY_HIGH_BEARISH,-0.4994600431965492,-0.269978401727862,-3.104751619870413
1998-05-07,00:00:00,0.637,0.6388,0.6337,0.6355,88,0.6428,0.6359,0.6482950000000001,0.005829821248509779,0.6599546424970196,0.6366353575029805,-0.06290297216544534,-1.135656502800262,BB_DAILY_LOW_BULLISH,-0.03147128245475657,-0.23603461841069173,-1.2431156569630069
1998-12-08,00:00:00,0.6196,0.622,0.6135,0.6146,121,0.6222,0.6148,0.633255,0.008530346756703387,0.6503156935134068,0.6161943064865932,-0.0325309043591376,-1.2214721954355416,BB_DAILY_LOW_BULLISH,0.43931012040350226,1.0413276928083244,0.3904978848031171
1999-01-25,04:00:00,0.6332,0.6334,0.6316,0.6322,151,0.6452,0.6316,0.638015,0.0028997776684519974,0.643814555336904,0.632215444663096,0.0949968334388749,-2.0148791072535666,BB_DAILY_LOW_BULLISH,-0.23726668775703036,-0.15817779183802608,-0.18981335020562778
1999-02-25,00:00:00,0.6323,0.6334,0.6294,0.6298,205,0.6411,0.6297,0.637495,0.003494879713333554,0.6444847594266672,0.6305052405733329,0.01588057805303938,-1.7625955389174819,BB_DAILY_LOW_BULLISH,-0.17465862178469194,-0.30168307399174543,-1.0955859002858077
1999-03-16,00:00:00,0.6287,0.6295,0.6277,0.6282,148,0.6353,0.6286,0.63451,0.0027177583642514803,0.639945516728503,0.6290744832714971,-0.06363347120586492,-1.1175822446088455,BB_DAILY_LOW_BULLISH,-0.23877745940782327,-0.14326647564470105,-0.4138809296402317
1999-03-23,00:00:00,0.6368,0.638,0.6364,0.637,157,0.6368,0.6296,0.630335,0.0028146748901031835,0.6359643497802063,0.6247056502197936,1.1753494282083803,0.03140703517587594,BB_DAILY_HIGH_BEARISH,-0.03139717425431365,0.39246467817895553,0.3767660910517987
1999-03-26,16:00:00,0.6359,0.636,0.6332,0.6347,558,0.6383,0.6352,0.63775,0.0014076856707114455,0.6405653713414229,0.6349346286585772,-0.07871536523928604,-0.5639981200062568,BB_DAILY_LOW_BULLISH,0.07877737513785173,-0.1890657003308791,-0.33086497557901223
1999-03-29,00:00:00,0.6345,0.6346,0.6335,0.6337,29,0.6397,0.6332,0.6373150000000001,0.0016793717497447505,0.6406737434994896,0.6339562565005106,0.07896399241946557,-0.9379396592152579,BB_DAILY_LOW_BULLISH,-0.03156067539846757,-0.18936405239073534,-0.26826574088686045
1999-04-06,00:00:00,0.6312,0.6315,0.6296,0.6302,123,0.6357,0.6305,0.6340100000000001,0.0014853317900262414,0.6369806635800526,0.6310393364199476,-0.04758128469468152,-0.8651879817524084,BB_DAILY_LOW_BULLISH,0.14281180577594604,-0.25388765471277924,-0.12694382735639842
1999-04-16,00:00:00,0.6435,0.6439,0.6423,0.6435,116,0.644,0.633,0.636765,0.002853672610615154,0.6424723452212303,0.6310576547787697,1.6587677725118413,-0.07763975155280373,BB_DAILY_HIGH_BEARISH,-0.12432012432011064,0.45066045066045285,0.7770007770007777
1999-05-24,00:00:00,0.6576,0.6583,0.6557,0.6566,143,0.665,0.6572,0.661625,0.0023969004107742722,0.6664188008215486,0.6568311991784515,-0.09129640900791919,-1.2631578947368531,BB_DAILY_LOW_BULLISH,0.1522997258604936,0.13706975327444593,0.27413950654889185
1999-05-26,04:00:00,0.6501,0.6505,0.6463,0.6482,362,0.66,0.6483,0.65752,0.004183878834942387,0.6658877576698847,0.6491522423301153,-0.015424957581364952,-1.7878787878787927,BB_DAILY_LOW_BULLISH,0.15427337241592115,0.09256402344955954,0.47824745448935385
1999-08-25,00:00:00,0.6373,0.6373,0.6321,0.6337,237,0.6406,0.6331,0.6365999999999999,0.001427917143465889,0.6394558342869318,0.6337441657130681,0.0947717580161183,-1.0771152044957706,BB_DAILY_LOW_BULLISH,0.015780337699225024,-0.28404607858608544,-0.2367050654884104
1999-08-30,20:00:00,0.6334,0.6362,0.6325,0.6352,196,0.6349,0.6292,0.6321749999999999,0.0013150445260289299,0.6348050890520578,0.6295449109479421,0.9535918626827726,0.04725153567490423,BB_DAILY_HIGH_BEARISH,0.2676322418136075,0.39357682619648265,0.6612090680100726
1999-09-08,04:00:00,0.6483,0.6515,0.648,0.6502,169,0.6498,0.6422,0.645785,0.0018982748401167864,0.6495815496802336,0.6419884503197665,1.2457178449081294,0.06155740227761711,BB_DAILY_HIGH_BEARISH,-0.12303906490311026,-0.32297754537065376,-0.21531836358043016
1999-10-07,20:00:00,0.6607,0.6611,0.658,0.6589,230,0.6637,0.659,0.6615949999999999,0.0012742283527491542,0.6641434567054982,0.6590465432945016,-0.015174506828526401,-0.7232183215307995,BB_DAILY_LOW_BULLISH,0.015176809834571101,-0.2883593868568846,-0.6677796327212127
1999-10-08,04:00:00,0.6591,0.6595,0.6572,0.6575,138,0.6627,0.658,0.6611800000000001,0.0016155820200071645,0.6644111640400144,0.6579488359599858,-0.07598784194529726,-0.7846687792364544,BB_DAILY_LOW_BULLISH,-0.07604562737641749,-0.44106463878327207,-0.48669201520912253
1999-10-11,00:00:00,0.6537,0.6547,0.6532,0.6534,164,0.6595,0.653,0.6592549999999999,0.0027806616024928198,0.6648163232049855,0.6536936767950143,0.06125574272587381,-0.9249431387414699,BB_DAILY_LOW_BULLISH,0.13774104683195776,-0.030609121518209055,0.260177532904811
1999-10-26,08:00:00,0.6524,0.6538,0.6517,0.6533,740,0.653,0.6474,0.65006,0.001583600162250188,0.6532272003245003,0.6468927996754996,0.9113376583256126,0.045941807044405356,BB_DAILY_HIGH_BEARISH,-0.13776213072095697,-0.3979794887494332,-0.7653451706719738
1999-11-01,00:00:00,0.6387,0.6397,0.6353,0.6362,289,0.6464,0.6361,0.64421,0.0036940777640029833,0.6515981555280059,0.636821844471994,0.015720798616567992,-1.577970297029701,BB_DAILY_LOW_BULLISH,0.07859163784974157,0.3615215341087659,0.3615215341087659
1999-11-22,20:00:00,0.6373,0.6383,0.6366,0.6373,245,0.6405,0.6372,0.638985,0.0007013333167808619,0.6403876666335617,0.6375823333664383,0.015693659761454645,-0.49960967993754585,BB_DAILY_LOW_BULLISH,-0.17260316962184058,-0.0784559861917378,-0.14122077514514544
1999-11-23,00:00:00,0.6372,0.6375,0.6354,0.6362,304,0.64,0.6366,0.638825,0.0009295584691358921,0.6406841169382718,0.6369658830617282,-0.06283380458687825,-0.593750000000004,BB_DAILY_LOW_BULLISH,0.1414649481295209,0.12574662055957608,-0.015718327569944828
1999-12-17,00:00:00,0.6425,0.6438,0.642,0.6435,114,0.6435,0.6352,0.637045,0.0028733759715452493,0.6427917519430905,0.6312982480569095,1.306675062972288,0.0,BB_DAILY_HIGH_BEARISH,-0.07770007770006915,0.0777000777000864,-0.13986013986014173
1999-12-30,04:00:00,0.651,0.6528,0.651,0.6528,166,0.6523,0.645,0.646555,0.0027112776169115204,0.6519775552338231,0.6411324447661769,1.2093023255813997,0.07665184730952873,BB_DAILY_HIGH_BEARISH,0.061274509803914814,0.16850490196078277,0.07659313725489353
2000-01-07,00:00:00,0.654,0.6545,0.6525,0.6532,234,0.659,0.6529,0.65666,0.0016699826662096308,0.6599999653324193,0.6533200346675807,0.04594884362076381,-0.8801213960546324,BB_DAILY_LOW_BULLISH,0.10716472749541242,-0.030618493570112978,0.42865890998163264
2000-01-20,16:00:00,0.6643,0.6676,0.6637,0.6666,627,0.6664,0.6622,0.6641900000000001,0.0010871982340726143,0.6663643964681453,0.6620156035318548,0.6644518272425187,0.030012004801917465,BB_DAILY_HIGH_BEARISH,-0.0900090009000801,-0.21002100210020355,-0.7350735073507374
2000-01-21,16:00:00,0.6635,0.6655,0.6617,0.6617,806,0.6676,0.6615,0.664315,0.0012795044271583552,0.6668740088543167,0.6617559911456833,0.030234315948598333,-0.8837627321749576,BB_DAILY_LOW_BULLISH,0.12090071029167643,-0.8009672056823292,-0.9974308599062929
2000-02-03,08:00:00,0.6351,0.6355,0.6304,0.6311,828,0.6412,0.6316,0.635975,0.0024093840663460446,0.6407937681326921,0.6311562318673078,-0.07916402786574667,-1.575171553337492,BB_DAILY_LOW_BULLISH,0.3802883853588905,0.9348756140072915,0.2059895420693975
2000-02-11,00:00:00,0.6313,0.6316,0.6253,0.6289,531,0.6366,0.6283,0.633435,0.001699620700784182,0.6368342414015683,0.6300357585984316,0.09549578226962359,-1.20955073829721,BB_DAILY_LOW_BULLISH,-0.07950389569089775,0.41342025759261186,0.4611225950071575
2000-02-11,04:00:00,0.6289,0.6292,0.6276,0.6284,445,0.6366,0.6283,0.6331849999999999,0.0020389045046705994,0.6372628090093411,0.6291071909906587,0.015915963711600985,-1.2880929940308035,BB_DAILY_LOW_BULLISH,0.20687460216423917,0.04774029280714163,0.5728835136855582
2000-02-21,04:00:00,0.6283,0.629,0.6269,0.6276,300,0.634,0.6282,0.6311500000000001,0.0017160235552948874,0.6345820471105899,0.6277179528894103,-0.09551098376312224,-1.00946372239747,BB_DAILY_LOW_BULLISH,0.015933715742509395,-0.17527087316763876,-0.22307202039516696
2000-03-23,00:00:00,0.6045,0.6051,0.6025,0.6037,468,0.6107,0.6041,0.607555,0.0017685780789325263,0.611092156157865,0.6040178438421349,-0.06621420294652475,-1.1462256427050934,BB_DAILY_LOW_BULLISH,0.04969355640218104,0.06625807520290805,0.29816133841312303
2000-04-07,04:00:00,0.6005,0.601,0.599,0.5991,508,0.607,0.599,0.60396,0.0021617244578836996,0.6082834489157675,0.5996365510842326,0.016694490818028214,-1.3014827018121942,BB_DAILY_LOW_BULLISH,-0.18360874645301117,0.15022533800701252,-0.2503755633450085
2000-06-05,08:00:00,0.5807,0.5845,0.5797,0.5833,915,0.583,0.5696,0.5744049999999999,0.003736093512892838,0.5818771870257856,0.5669328129742143,2.405196629213491,0.05145797598629125,BB_DAILY_HIGH_BEARISH,0.18858220469740952,-0.2228698782787723,-0.4285959197668537
2000-07-18,20:00:00,0.5838,0.5843,0.5809,0.5815,363,0.5894,0.5815,0.58474,0.0015108032022733764,0.5877616064045468,0.5817183935954533,0.0,-1.340346114692911,BB_DAILY_LOW_BULLISH,-0.08598452278590815,0.10318142734306687,-0.8254514187446305
2000-07-19,00:00:00,0.5814,0.5818,0.5807,0.581,307,0.5883,0.5809,0.584515,0.0017131918503189593,0.587941383700638,0.581088616299362,0.017214666896193664,-1.2408635050144625,BB_DAILY_LOW_BULLISH,0.034423407917399146,-0.4819277108433587,-0.5679862306368278
2000-08-08,00:00:00,0.5871,0.5888,0.5864,0.5884,406,0.5882,0.5842,0.5853349999999999,0.001394830682125024,0.58812466136425,0.5825453386357499,0.7189318726463507,0.03400204012242247,BB_DAILY_HIGH_BEARISH,-0.08497620666214412,-0.2379333786539884,-0.8157715839564965
2000-08-30,08:00:00,0.5712,0.5719,0.5682,0.5685,868,0.5755,0.5687,0.572335,0.0016365158754851573,0.5756080317509703,0.5690619682490298,-0.03516792685070828,-1.216333622936578,BB_DAILY_LOW_BULLISH,0.49252418645558926,1.28408091468777,1.4248021108179414
2000-09-29,00:00:00,0.545,0.5455,0.543,0.5436,633,0.5515,0.5439,0.54893,0.0018090707123447128,0.5525481414246894,0.5453118585753106,-0.05515719801435521,-1.4324569356301031,BB_DAILY_LOW_BULLISH,-0.05518763796908885,-0.6438557763060978,0.0
2000-10-13,00:00:00,0.5309,0.532,0.5274,0.5286,431,0.5345,0.5291,0.532875,0.0020943218975745265,0.537063643795149,0.5286863562048509,-0.09450009450010508,-1.1038353601496758,BB_DAILY_LOW_BULLISH,0.1891789632992813,0.6810442678774211,-0.41619371925841464
2000-10-16,00:00:00,0.5283,0.5294,0.5262,0.5264,419,0.5335,0.5265,0.531835,0.002669964517825749,0.5371749290356514,0.5264950709643484,-0.01899335232668357,-1.3308341143392681,BB_DAILY_LOW_BULLISH,0.20896656534954214,-0.056990881458960294,-0.7028875379939068
2000-12-21,00:00:00,0.5537,0.5543,0.5522,0.5535,610,0.5535,0.5436,0.545235,0.0037589577222906217,0.5527529154445813,0.5377170845554188,1.8211920529801362,0.0,BB_DAILY_HIGH_BEARISH,-0.1445347786811243,-0.05420054200541409,0.12646793134598625
2001-02-01,04:00:00,0.5499,0.553,0.5495,0.5517,709,0.5513,0.5445,0.5457650000000001,0.0028848561033264354,0.551534712206653,0.5399952877933472,1.322314049586774,0.07255577725375584,BB_DAILY_HIGH_BEARISH,-0.054377379010325716,0.43501903208266607,0.36251586006887837
2001-02-14,00:00:00,0.5337,0.5343,0.5307,0.5322,703,0.5401,0.5327,0.53652,0.001960021482181677,0.5404400429643633,0.5325999570356367,-0.0938614604843148,-1.4626920940566595,BB_DAILY_LOW_BULLISH,-0.22547914317925197,-0.48853814355506325,-0.9958662157083749
2001-03-26,16:00:00,0.4947,0.5,0.4943,0.4993,928,0.4992,0.4925,0.49432,0.0020743039416231232,0.4984686078832462,0.49017139211675376,1.3807106598984829,0.020032051282060197,BB_DAILY_HIGH_BEARISH,0.3404766673342638,-0.46064490286401444,-0.5207290206288897
2001-05-30,12:00:00,0.516,0.5163,0.5113,0.5144,1214,0.5215,0.5145,0.518965,0.002025956564237312,0.5230169131284746,0.5149130868715254,-0.019436345966956075,-1.3614573346116963,BB_DAILY_LOW_BULLISH,-0.4665629860031022,-0.641524105754271,-1.2052877138413653
2001-05-31,00:00:00,0.5127,0.513,0.5104,0.5111,608,0.5208,0.5113,0.517665,0.0031062373583631846,0.5238774747167264,0.5114525252832737,-0.039115978877367105,-1.8625192012288867,BB_DAILY_LOW_BULLISH,-0.1369594991195527,-0.5674036392095507,-0.9000195656427408
2001-06-18,12:00:00,0.5266,0.5271,0.521,0.523,1213,0.5286,0.5227,0.52654,0.0017073833473835653,0.5299547666947672,0.5231252333052329,0.05739429883297627,-1.0594021944759626,BB_DAILY_LOW_BULLISH,0.15296367112811146,-0.17208413001912273,-0.09560229445507762
2001-06-29,00:00:00,0.5065,0.5077,0.5044,0.5056,984,0.5194,0.5056,0.5166999999999999,0.004892851929107246,0.5264857038582145,0.5069142961417854,0.0,-2.656911821332292,BB_DAILY_LOW_BULLISH,0.17800632911390443,0.23734177215189453,0.9889240506329121
2001-07-27,12:00:00,0.5067,0.5082,0.5056,0.5059,987,0.5119,0.5064,0.5082500000000001,0.0011320684376495552,0.5105141368752992,0.505985863124701,-0.0987361769352182,-1.172103926548155,BB_DAILY_LOW_BULLISH,0.05930025696777366,0.31626803716148144,-0.01976675232259122
2001-10-25,08:00:00,0.5081,0.509,0.5056,0.5058,592,0.5092,0.5059,0.5082000000000001,0.0011234345834736058,0.5104468691669473,0.5059531308330529,-0.01976675232259122,-0.6677140612725763,BB_DAILY_LOW_BULLISH,0.17793594306050056,-0.3558718861210011,-0.8303677342823214
2001-10-26,00:00:00,0.5038,0.5041,0.5017,0.5034,478,0.509,0.5032,0.50754,0.0018765590010435026,0.511293118002087,0.503786881997913,0.03974562798091772,-1.1001964636542336,BB_DAILY_LOW_BULLISH,0.09932459276918078,-0.3377036154151617,-0.47675804529200594
2001-11-27,00:00:00,0.5185,0.5204,0.5172,0.5199,720,0.5199,0.516,0.517555,0.0010313379150040903,0.5196176758300082,0.5154923241699918,0.7558139534883749,0.0,BB_DAILY_HIGH_BEARISH,0.192344681669552,0.4423927678399632,0.36545489517215096
2001-12-19,00:00:00,0.5156,0.5158,0.5144,0.5146,453,0.5189,0.5144,0.517725,0.001309429365541681,0.5203438587310834,0.5151061412689166,0.03888024883358826,-0.8286760454808405,BB_DAILY_LOW_BULLISH,0.019432568985639335,-0.09716284492808881,-0.6801399144966863
2001-12-20,04:00:00,0.5112,0.5118,0.5098,0.5102,557,0.5158,0.5103,0.515675,0.0026822761348043378,0.5210395522696086,0.5103104477303914,-0.01959631589261003,-1.0856921287320762,BB_DAILY_LOW_BULLISH,-0.15680125441003978,-1.0780086240689828,-0.7056056448451463
2001-12-27,00:00:00,0.5074,0.5075,0.5059,0.5065,284,0.5092,0.5065,0.50808,0.0007898034400138117,0.5096596068800276,0.5065003931199723,0.0,-0.5302435192458829,BB_DAILY_LOW_BULLISH,0.2961500493583528,0.17769002961500732,-0.11846001974332358
2001-12-28,00:00:00,0.5075,0.508,0.5057,0.5059,253,0.5085,0.5059,0.50785,0.0008049190872475236,0.509459838174495,0.506240161825505,0.0,-0.5113077679449235,BB_DAILY_LOW_BULLISH,0.3360347894840946,0.929037359161897,0.9883376161296707
2002-01-03,04:00:00,0.5157,0.5163,0.5142,0.5163,504,0.5161,0.5083,0.5118750000000001,0.002019086557454354,0.5159131731149088,0.5078368268850914,1.5738736966358464,0.03875217981011005,BB_DAILY_HIGH_BEARISH,-0.13558008909549368,-0.3292659306604755,-0.03873716831299205
2002-01-17,00:00:00,0.5154,0.5159,0.5132,0.5135,482,0.5182,0.5133,0.517375,0.0016695019743293825,0.5207140039486587,0.5140359960513413,0.03896356906292187,-0.9069857197993126,BB_DAILY_LOW_BULLISH,-0.23369036027263468,0.1752677702044814,0.07789678675755929
2002-02-21,04:00:00,0.5168,0.5173,0.5147,0.5157,608,0.5196,0.5158,0.517565,0.0008940004710733697,0.5193530009421468,0.5157769990578533,-0.01938735944164191,-0.7505773672055243,BB_DAILY_LOW_BULLISH,0.0969555943377826,0.2714756641458128,-0.36843125848361696
2002-02-28,00:00:00,0.5155,0.5169,0.5151,0.5163,424,0.5163,0.5118,0.51399,0.0010701205048569736,0.5161302410097139,0.511849758990286,0.8792497069167543,0.0,BB_DAILY_HIGH_BEARISH,0.019368584156496026,0.03873716831299205,0.2517915940344699
2002-03-07,00:00:00,0.5226,0.5243,0.5222,0.5233,426,0.5233,0.5188,0.5204549999999999,0.0009976155784052522,0.5224502311568104,0.5184597688431893,0.8673862760215784,0.0,BB_DAILY_HIGH_BEARISH,0.05732849226064723,0.24842346646282587,0.2102044716223944
2002-03-07,04:00:00,0.5234,0.5246,0.5228,0.5236,569,0.5233,0.5188,0.520675,0.0011755737681582907,0.5230261475363166,0.5183238524636834,0.9252120277563445,0.05732849226064723,BB_DAILY_HIGH_BEARISH,-0.15278838808248893,0.40106951871657587,0.15278838808251013
2002-04-24,00:00:00,0.5385,0.5388,0.5375,0.5378,313,0.5423,0.5377,0.539885,0.0010250930638866943,0.5419351861277734,0.5378348138722265,0.018597731076806585,-0.8297990042412058,BB_DAILY_LOW_BULLISH,0.22313127556714205,0.5206396429899637,1.0040907400520773
2002-04-24,16:00:00,0.5405,0.543,0.5404,0.5427,825,0.5423,0.5377,0.53999,0.0012008330442467368,0.5423916660884934,0.5375883339115065,0.9298865538404324,0.0737599114880981,BB_DAILY_HIGH_BEARISH,0.12898470609914023,0.18426386585590585,0.29482218536945753
2002-05-08,04:00:00,0.5409,0.5439,0.5409,0.543,673,0.5432,0.5383,0.539445,0.0017467187283425544,0.542938437456685,0.5359515625433149,0.873119078580724,-0.036818851251836884,BB_DAILY_HIGH_BEARISH,-0.09208103130756094,-0.49723756906078004,-0.3499079189686948
2002-05-09,20:00:00,0.5429,0.5449,0.5425,0.544,519,0.5439,0.5383,0.5411349999999999,0.001333485736961383,0.5438019714739227,0.5384680285260771,1.0588890953000256,0.01838573267144493,BB_DAILY_HIGH_BEARISH,-0.2022058823529393,-0.055147058823543746,0.1654411764705904
2002-05-16,12:00:00,0.5487,0.5506,0.5483,0.55,882,0.5496,0.5444,0.5474399999999999,0.0011896040916581163,0.5498192081833162,0.5450607918166837,1.0286554004408615,0.07278020378458279,BB_DAILY_HIGH_BEARISH,-0.12727272727273345,-0.3818181818181801,0.23636363636363047
2002-06-14,00:00:00,0.5669,0.5672,0.5651,0.5657,584,0.571,0.5655,0.56892,0.0014609297688900774,0.5718418595377801,0.5659981404622199,0.03536693191865216,-0.9281961471103278,BB_DAILY_LOW_BULLISH,0.12374049849744281,-0.14141771256850327,-0.8131518472688594
2002-07-04,00:00:00,0.5603,0.561,0.5571,0.5575,543,0.5648,0.5576,0.560975,0.0015874093426729908,0.564149818685346,0.557800181314654,-0.017934002869438484,-1.2924929178470208,BB_DAILY_LOW_BULLISH,-0.16143497757847747,-0.21524663677129663,-0.39461883408071385
2002-08-16,04:00:00,0.5436,0.5458,0.5433,0.5456,829,0.5459,0.5367,0.5396,0.002595948259996103,0.5447918965199922,0.5344081034800078,1.6582820942798622,-0.05495511998535958,BB_DAILY_HIGH_BEARISH,-0.03665689149559714,0.0,0.03665689149559714
2002-09-02,00:00:00,0.5501,0.5504,0.5491,0.5493,279,0.5544,0.5492,0.5518350000000001,0.001099413719437552,0.5540338274388752,0.549636172561125,0.018208302986159684,-0.9199134199134188,BB_DAILY_LOW_BULLISH,-0.10922992900055434,0.36409976333515415,0.36409976333515415
2002-09-02,04:00:00,0.5493,0.55,0.5481,0.5487,451,0.5544,0.5492,0.5515899999999999,0.0012242720716550625,0.55403854414331,0.5491414558566898,-0.09104151493081863,-1.0281385281385351,BB_DAILY_LOW_BULLISH,0.3827227993439021,0.6014215418261493,0.05467468562057189
2002-09-03,16:00:00,0.5505,0.5508,0.5462,0.5477,1097,0.5528,0.5481,0.550915,0.0014633325341266855,0.5538416650682534,0.5479883349317467,-0.07297938332422313,-0.9225759768451509,BB_DAILY_LOW_BULLISH,0.018258170531310753,-0.748584991783822,-0.6755523096585587
2002-09-24,00:00:00,0.5437,0.5444,0.5421,0.5426,716,0.5484,0.5425,0.5475450000000001,0.0024686401541519935,0.552482280308304,0.5426077196916961,0.018433179723500275,-1.0576221735959204,BB_DAILY_LOW_BULLISH,0.0,0.20272760781422594,0.6081828234426984
2002-10-03,16:00:00,0.544,0.5478,0.5436,0.5461,908,0.5459,0.5417,0.543605,0.0012462469976331771,0.5460974939952664,0.5411125060047336,0.8122577072180304,0.03663674665689283,BB_DAILY_HIGH_BEARISH,0.05493499359091136,0.07324665812121516,0.1281816517121265
2002-11-06,20:00:00,0.5618,0.5645,0.5612,0.5639,837,0.5638,0.5603,0.561145,0.0010164308039050925,0.5631778616078101,0.5591121383921899,0.6425129394966869,0.017736786094357748,BB_DAILY_HIGH_BEARISH,0.3014718921794707,0.21280368859728496,0.4788082993438617
2002-11-12,00:00:00,0.5613,0.5619,0.5599,0.5601,541,0.5662,0.5597,0.56432,0.001982714779013381,0.5682854295580269,0.5603545704419732,0.07146685724496461,-1.0773578240904265,BB_DAILY_LOW_BULLISH,-0.05356186395287948,0.1606855918585988,0.0
2002-11-14,16:00:00,0.563,0.5639,0.5613,0.5628,1135,0.5626,0.5585,0.56072,0.0009720298891700097,0.56266405977834,0.55877594022166,0.7699194270367001,0.03554923569142872,BB_DAILY_HIGH_BEARISH,0.07107320540157551,0.10660980810235342,0.0
2003-01-06,00:00:00,0.5673,0.5687,0.5671,0.5684,378,0.5681,0.5619,0.563495,0.0019247624597582605,0.5673445249195165,0.5596454750804835,1.1567894643175052,0.052807604295012654,BB_DAILY_HIGH_BEARISH,0.21111893033074927,0.8620689655172441,1.1083743842364484
2003-01-24,00:00:00,0.591,0.594,0.5904,0.593,880,0.5926,0.5849,0.5887399999999999,0.002125633032695679,0.5929912660653913,0.5844887339346085,1.384852111472046,0.0674991562605393,BB_DAILY_HIGH_BEARISH,0.033726812816185156,-0.2866779089375926,-0.033726812816185156
2003-02-03,00:00:00,0.586,0.587,0.5846,0.5853,480,0.5908,0.5856,0.588345,0.00151985975814301,0.591384719516286,0.585305280483714,-0.051229508196715665,-0.9309410968178656,BB_DAILY_LOW_BULLISH,0.13668204339653373,-0.4271313856142248,-0.1537672988211194
2003-02-20,00:00:00,0.594,0.5955,0.5936,0.5948,692,0.595,0.589,0.591295,0.0017196924450251388,0.5947343848900503,0.5878556151099498,0.9847198641765751,-0.03361344537814756,BB_DAILY_HIGH_BEARISH,0.06724949562877537,0.3026227303295265,0.5211835911230651
2003-04-03,08:00:00,0.6021,0.6026,0.5985,0.5986,1135,0.6066,0.5991,0.6031500000000001,0.0019503036201457661,0.6070506072402916,0.5992493927597086,-0.08345852111499666,-1.3188262446422694,BB_DAILY_LOW_BULLISH,-0.16705646508519892,0.5345806882726329,0.1503508185766809
2003-04-29,20:00:00,0.6209,0.6225,0.6202,0.6223,750,0.622,0.6147,0.6186550000000001,0.001781919426433755,0.6222188388528676,0.6150911611471326,1.2363754677078151,0.04823151125401398,BB_DAILY_HIGH_BEARISH,0.14462477904547838,0.3053189779848968,0.7070544753334519
2003-05-28,08:00:00,0.657,0.6578,0.6521,0.6542,1429,0.6629,0.6544,0.6585249999999999,0.002151101309149922,0.6628272026182997,0.6542227973817001,-0.030562347188260692,-1.3124151455724906,BB_DAILY_LOW_BULLISH,-0.7490064200550314,-0.48914704983185275,-1.6050137572607692
2003-06-12,08:00:00,0.6632,0.6667,0.663,0.6655,1662,0.665,0.6542,0.659255,0.0029301472928863945,0.6651152945857728,0.6533947054142273,1.7273005197187368,0.07518796992480374,BB_DAILY_HIGH_BEARISH,-0.2854996243426015,0.0,-0.1352366641622858
2003-06-18,16:00:00,0.6708,0.6736,0.6702,0.6728,1525,0.6722,0.6662,0.6689499999999999,0.0018103503586780693,0.672570700717356,0.6653292992826438,0.9906934854397987,0.0892591490627691,BB_DAILY_HIGH_BEARISH,0.1040428061831204,-0.47562425683709586,-0.20808561236622425
2003-08-05,08:00:00,0.6476,0.6479,0.6411,0.6428,1428,0.653,0.643,0.648995,0.002668820950024098,0.6543326419000481,0.6436573580999518,-0.0311041990668706,-1.5620214395099519,BB_DAILY_LOW_BULLISH,0.062227753578088976,0.6845052893590478,1.1667703795892892
2003-08-18,00:00:00,0.6606,0.662,0.66,0.6614,716,0.6608,0.656,0.6573450000000001,0.001919834148569719,0.6611846682971395,0.6535053317028606,0.823170731707311,0.09079903147698758,BB_DAILY_HIGH_BEARISH,-0.09071666162684214,-0.37798609011187584,-0.6501360749924359
2003-09-03,00:00:00,0.6369,0.6383,0.6347,0.6358,1129,0.6463,0.6355,0.6432049999999999,0.003539026776735801,0.6502830535534715,0.6361269464465283,0.04720692368215232,-1.6246325235958463,BB_DAILY_LOW_BULLISH,0.2201950298836044,0.0,0.4718464926077387
2003-10-20,00:00:00,0.694,0.6953,0.6936,0.6936,688,0.6942,0.687,0.689555,0.0016525817123229992,0.6928601634246461,0.686249836575354,0.9606986899563229,-0.08643042350908166,BB_DAILY_HIGH_BEARISH,-0.3316032295271005,-0.08650519031142516,-0.17301038062283433
