trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2025-01-14,12:00:00,0.91594,0.91734,0.91444,0.91628,8664,0.9149611498983217,0.9112537653733371,0.14414274330936092,BULLISH_EMA20_PULLBACK,-0.2379185401842188,-0.4310909329026072,-0.7563190291177361
2025-01-15,16:00:00,0.90932,0.91468,0.90916,0.91307,12320,0.9135083483991211,0.9114726020785169,-0.04798515524124449,BULLISH_EMA20_PULLBACK,-0.05256990154095917,-0.035046601027314224,-0.24642141347323698
2025-01-16,04:00:00,0.91216,0.91284,0.91119,0.91275,3969,0.9132492065294863,0.9115894226348497,-0.05466268417395005,BULLISH_EMA20_PULLBACK,-0.1785812106272155,-0.2114489181046275,-0.13475760065734904
2025-01-16,12:00:00,0.91112,0.91357,0.91102,0.912,7005,0.912946765435702,0.9115878368882254,-0.10370434197771577,BULLISH_EMA20_PULLBACK,-0.12938596491228835,-0.18969298245614136,0.11951754385964082
2025-01-17,04:00:00,0.91026,0.91183,0.91012,0.91152,3539,0.9122503790002422,0.9114745056090839,-0.08006343620735339,BULLISH_EMA20_PULLBACK,-0.04059153940670325,0.34228541337546203,0.15797788309636615
2025-01-17,08:00:00,0.91151,0.91296,0.90963,0.91115,6519,0.9121455810002191,0.9114617798989237,-0.10914716038282121,BEARISH_EMA20_PULLBACK,0.21291774131591304,0.40608022828294316,0.28864621632003745
2025-01-17,12:00:00,0.91114,0.91333,0.91073,0.91309,6328,0.9122355256668649,0.9115256316675935,0.09366817111297801,BULLISH_EMA20_PULLBACK,0.16975325542937184,0.05147356777536514,-0.46326210997820105
2025-01-20,08:00:00,0.91295,0.91384,0.91205,0.91378,5561,0.9128861687818686,0.9119614223178285,0.09791266958553814,BULLISH_EMA20_PULLBACK,-0.5384228151196169,-0.7780866291667645,-0.35238241152137284
2025-01-28,16:00:00,0.90598,0.90598,0.904,0.90439,9052,0.9049347956700013,0.9068045821655354,-0.060202754121965185,BEARISH_EMA20_PULLBACK,-0.03870011831179828,-0.11831179026747479,0.26868939285042204
2025-01-28,20:00:00,0.90436,0.90504,0.90383,0.90404,4978,0.9048495770347631,0.9066961671786516,-0.08947089718670882,BEARISH_EMA20_PULLBACK,0.013273748949162535,0.2499889385425468,0.3052962258307261
2025-01-29,00:00:00,0.90423,0.90436,0.90374,0.90416,2856,0.9047839030314523,0.906596709642234,-0.0689560268879622,BEARISH_EMA20_PULLBACK,-0.09290391081224031,0.43686958060520364,0.27539373562201297
2025-01-29,04:00:00,0.90418,0.90428,0.90313,0.90332,4394,0.9046444836951235,0.9064682112248915,-0.14640930431737087,BEARISH_EMA20_PULLBACK,0.3298941681796022,0.38745959349952924,0.3376433600495945
2025-01-30,00:00:00,0.90602,0.90708,0.90598,0.90665,5251,0.9055409256414106,0.9065520575131929,0.1224764477435115,BULLISH_EMA20_PULLBACK,-0.030882920641917715,-0.012132575966463739,0.3452269343186541
2025-01-30,04:00:00,0.90664,0.90695,0.9062,0.90637,4517,0.9056198851041335,0.9065449180028716,0.08282888971461393,BEARISH_EMA20_PULLBACK,0.13680947074594468,0.26037931529066816,0.41042841223782184
2025-01-30,12:00:00,0.9076,0.90892,0.90642,0.90654,8516,0.9058789989174427,0.9065848551037659,0.07296792213388413,BEARISH_EMA20_PULLBACK,0.2415778674961971,0.35740287246012536,0.37064001588457535
2025-02-04,00:00:00,0.90999,0.9125,0.90938,0.91172,5405,0.9109760085635266,0.9090809618335713,0.08166970693844901,BULLISH_EMA20_PULLBACK,0.10748914140306025,-0.3334357039441859,-0.6427411924713702
2025-02-06,12:00:00,0.90529,0.90605,0.90455,0.90522,7021,0.9057187215293074,0.9070759441591416,-0.05506362156954412,BEARISH_EMA20_PULLBACK,-0.04529285698504468,0.043083449327235526,0.4319391971012537
2025-02-06,16:00:00,0.9052,0.90617,0.90456,0.90481,8529,0.9056321766217543,0.9069870836038811,-0.09078482887183371,BEARISH_EMA20_PULLBACK,0.014367657298213269,0.15804423028039505,0.6056520153402417
2025-02-07,08:00:00,0.90624,0.90674,0.90551,0.90593,5170,0.9056623629533149,0.9067964312171566,0.02955152578189711,BEARISH_EMA20_PULLBACK,0.3532281743622554,0.4514697603567646,0.47465035929928034
2025-02-19,04:00:00,0.90383,0.904,0.90289,0.90289,4019,0.9029358408254775,0.9050414194040703,-0.005076864092096566,BEARISH_EMA20_PULLBACK,0.17277852230061314,0.2159731528757664,-0.03322663890396028
2025-02-19,12:00:00,0.90448,0.90514,0.90321,0.90348,6266,0.9031181372743705,0.9049579038789591,0.04006814952488334,BEARISH_EMA20_PULLBACK,0.15052906539160002,0.018816133173950002,-0.16270421038650235
2025-02-19,20:00:00,0.90484,0.90495,0.90312,0.90458,4619,0.9034057314196094,0.9049386417583165,0.12998241427418886,BEARISH_EMA20_PULLBACK,-0.10281014393421228,-0.2818987817550744,-0.7450971721683078
2025-02-20,00:00:00,0.90409,0.90461,0.90305,0.90365,3749,0.9034289950939324,0.9048881067874022,0.02446289716931217,BEARISH_EMA20_PULLBACK,-0.11730205278591821,-0.18148619487633208,-0.48912742765451
2025-02-20,04:00:00,0.90364,0.90368,0.90244,0.90259,5542,0.9033490907992722,0.9047979849526021,-0.08403072599547667,BEARISH_EMA20_PULLBACK,-0.0620436743150273,-0.47419093940769896,-0.4232264926489376
2025-02-20,08:00:00,0.9026,0.90291,0.90197,0.90203,5769,0.9032234631041034,0.9046894365230884,-0.1321337579076865,BEARISH_EMA20_PULLBACK,-0.0022172211567264948,-0.4645078323337391,-0.3447778898706192
2025-02-20,12:00:00,0.90206,0.90304,0.90092,0.90201,6551,0.9031078951894268,0.9045843605810066,-0.12156855180593229,BEARISH_EMA20_PULLBACK,-0.4101950089245048,-0.308200574273013,-0.27383288433609076
2025-02-24,12:00:00,0.89915,0.89981,0.89846,0.89861,5853,0.8995789394464719,0.9021178326024265,-0.10771033024273823,BEARISH_EMA20_PULLBACK,-0.18695540890931714,-0.1302010883475595,-0.5463994391337699
2025-03-12,08:00:00,0.88365,0.884,0.88149,0.8817,5978,0.8819670241407579,0.8862719961243357,-0.030275977836926312,BEARISH_EMA20_PULLBACK,0.22002948848814127,0.0011341726210677657,-0.02154927980038828
2025-03-12,16:00:00,0.88363,0.88522,0.88232,0.88283,10619,0.8821933689678313,0.8860378480178893,0.0721645678331918,BEARISH_EMA20_PULLBACK,-0.12686474179626994,-0.16764269451650227,0.1902971126944049
2025-03-12,20:00:00,0.88284,0.88291,0.88163,0.88171,4808,0.8821473338280378,0.8858681284877761,-0.04957605280514754,BEARISH_EMA20_PULLBACK,-0.06011046716040767,-0.022683195154867015,0.034024792732300524
2025-03-13,00:00:00,0.88148,0.88201,0.88117,0.88118,2000,0.882055206796796,0.8856842803117849,-0.09922358487904907,BEARISH_EMA20_PULLBACK,0.01929231258085788,0.30413763362763746,0.23264259288681044
2025-03-13,20:00:00,0.88448,0.88493,0.8819,0.88201,5549,0.8823196672889186,0.8851398857263849,-0.03509694959766533,BEARISH_EMA20_PULLBACK,0.13832042720604062,0.17913629097176062,0.3480686160020881
2025-03-14,08:00:00,0.88403,0.88458,0.88295,0.88359,6063,0.8826598594033789,0.8849685262517694,0.10537927908603713,BEARISH_EMA20_PULLBACK,0.18786993967790433,0.16863024706028715,-0.023766679115871894
2025-03-17,08:00:00,0.88454,0.88469,0.88338,0.88338,5140,0.883477770116572,0.8848736810520818,-0.01106650556233813,BEARISH_EMA20_PULLBACK,-0.13697389571872176,-0.2897960107767899,-0.42903393782970756
2025-03-17,12:00:00,0.88337,0.88361,0.88122,0.88217,6701,0.8833532205816604,0.8847676543441569,-0.13394648415741478,BEARISH_EMA20_PULLBACK,-0.20177516805150977,-0.09975401566591383,-0.26185429112303005
2025-03-21,12:00:00,0.88362,0.88376,0.87967,0.88108,6999,0.8808574398070756,0.8818792131535662,0.025266312443597096,BEARISH_EMA20_PULLBACK,0.25763835293049375,0.22472420211558336,0.06582830162982078
2025-03-24,12:00:00,0.88229,0.88296,0.87995,0.88166,6398,0.881727203828285,0.8820847528563454,-0.007621839044227124,BEARISH_EMA20_PULLBACK,0.19735498945171198,0.15198602635936845,-0.07826146133429762
2025-03-25,00:00:00,0.88283,0.88328,0.8826,0.883,2370,0.8820747231463347,0.8821967132460079,0.10489778579810614,BULLISH_EMA20_PULLBACK,-0.022650056625139067,-0.22989807474518417,0.020385050962622647
2025-03-25,12:00:00,0.884,0.88422,0.8805,0.88097,6601,0.8821945368816229,0.8822395202198219,-0.13880576567061,BEARISH_EMA20_PULLBACK,0.06016095894297416,0.25085984766790403,0.34280395473171876
2025-03-25,20:00:00,0.88151,0.88275,0.88107,0.88256,3410,0.8821694961774736,0.882224224547402,0.04426630304249443,BULLISH_EMA20_PULLBACK,0.07025018129078521,0.09970993473531453,0.12010514865844248
2025-03-26,00:00:00,0.88218,0.88326,0.88215,0.88318,2387,0.8822657346367618,0.8822617059377,0.10362698304434823,BULLISH_EMA20_PULLBACK,0.06453950497068213,0.09171403337938908,0.030571344459792166
2025-03-26,20:00:00,0.8836,0.88505,0.88351,0.88362,4567,0.8828225231179032,0.8825190535128011,0.09033263891821246,BULLISH_EMA20_PULLBACK,-0.01923903940607993,0.00792195740250498,-0.22520993187115915
2025-03-27,00:00:00,0.88316,0.88487,0.88316,0.88345,3271,0.88288228282096,0.8825555612181815,0.06430270377903197,BULLISH_EMA20_PULLBACK,-0.109796819288009,-0.06791555832247824,-0.1516780802535523
2025-03-27,04:00:00,0.88347,0.88347,0.88197,0.88248,3392,0.8828439701713447,0.8825525980331548,-0.04122700994084687,BEARISH_EMA20_PULLBACK,0.13711358897651316,-0.0736560601940032,-0.005665850784153124
2025-03-27,08:00:00,0.88248,0.88475,0.88245,0.88369,5573,0.8829245444407404,0.8825972020318547,0.08669546724906217,BULLISH_EMA20_PULLBACK,-0.09505595853749074,-0.23311342212766362,-0.1640846903325772
2025-03-27,16:00:00,0.88284,0.88401,0.88039,0.88183,9464,0.8828138787825563,0.8825766405530501,-0.11144804201687038,BEARISH_EMA20_PULLBACK,-0.022680108410915705,0.06804032523275971,-0.06577231439166561
2025-03-27,20:00:00,0.8818,0.88246,0.88137,0.88163,3598,0.8827011284223129,0.882539517394107,-0.12134666965106286,BEARISH_EMA20_PULLBACK,0.054444608282377516,0.06919002302553218,-0.08053264975102803
2025-03-28,08:00:00,0.88242,0.88261,0.88111,0.88224,4529,0.8825877637240734,0.8825080965985881,-0.03940273572409688,BEARISH_EMA20_PULLBACK,-0.00340043525570984,-0.1496191512513588,-0.17115524120420875
2025-03-28,12:00:00,0.88224,0.88342,0.88189,0.88221,5837,0.8825517862265426,0.8824964065358984,-0.038727044902817725,BEARISH_EMA20_PULLBACK,-0.108817628455818,-0.3695265299645255,-0.010201652667736084
2025-03-28,16:00:00,0.88223,0.88275,0.87995,0.88125,9596,0.8824278065859196,0.8824475278482161,-0.1334734215228874,BEARISH_EMA20_PULLBACK,-0.03744680851063165,-0.2485106382978752,0.3585815602836938
2025-03-31,12:00:00,0.88072,0.88212,0.88048,0.88212,6132,0.8816480982961952,0.882074650377399,0.05352495000179836,BULLISH_EMA20_PULLBACK,0.25960186822654674,0.14963950482927355,0.1224323221330397
2025-04-01,12:00:00,0.88255,0.88333,0.88179,0.8832,6820,0.8824235788364395,0.8823618149512026,0.08798735461990444,BULLISH_EMA20_PULLBACK,-0.006793478260863789,0.05208333333333515,-0.03623188405796954
2025-04-01,20:00:00,0.88317,0.88422,0.88316,0.88358,4056,0.8825954466212125,0.8824389072271578,0.11155205735047274,BULLISH_EMA20_PULLBACK,0.009054075465715496,0.09167251409040239,-0.24106475927477716
2025-04-02,00:00:00,0.88221,0.88398,0.88221,0.88366,2836,0.8826968326572875,0.8824867932182496,0.10911643806548785,BULLISH_EMA20_PULLBACK,0.004526627888558949,-0.08826924382681155,-0.6224113346762272
2025-04-02,04:00:00,0.88365,0.88426,0.88316,0.8837,2777,0.8827923724042125,0.882534369954789,0.102813257585779,BULLISH_EMA20_PULLBACK,0.07808079665044342,-0.01923729772547284,-0.8690732148919338
2025-04-02,16:00:00,0.8829,0.88383,0.88153,0.88353,9316,0.8829947265220272,0.8826536111360712,0.06062023496802089,BULLISH_EMA20_PULLBACK,-0.23541928400847528,-0.8499994340882614,-2.6620488268649605
2025-04-10,00:00:00,0.85671,0.85761,0.85173,0.85224,8589,0.8520258094095433,0.861600769424262,0.02513897913551719,BEARISH_EMA20_PULLBACK,0.02581432460339787,-1.5077912325166654,-3.9718858537501225
2025-04-17,20:00:00,0.82106,0.82184,0.81828,0.81944,5888,0.8189611110265516,0.8293141612274909,0.05847517873566795,BEARISH_EMA20_PULLBACK,-0.1440007810211802,-0.041491750463718634,-0.45518890949915797
2025-04-18,00:00:00,0.81879,0.81928,0.81748,0.81826,2784,0.8188943385478323,0.8288806647087658,-0.07746280783394313,BEARISH_EMA20_PULLBACK,0.02077579253538038,-0.04399579595727849,-0.7711485346955782
2025-04-18,12:00:00,0.81908,0.81936,0.81757,0.8179,12325,0.8187811605765666,0.8277032195936826,-0.1076185700152318,BEARISH_EMA20_PULLBACK,-0.07824917471573224,-0.7274727961853541,-1.5931042914781743
2025-04-29,08:00:00,0.82437,0.82536,0.82211,0.82491,7902,0.8252763749003049,0.824611048916498,-0.044394206770931456,BULLISH_EMA20_PULLBACK,-0.26184674691785176,-0.12971112000097165,0.0836454885987524
2025-04-30,08:00:00,0.82357,0.82631,0.82305,0.8256,6438,0.824649989770566,0.8244403278195478,0.1152016299300852,BULLISH_EMA20_PULLBACK,-0.2701065891472813,0.08478682170543046,0.13081395348836844
2025-04-30,12:00:00,0.8256,0.8259,0.82211,0.82337,7756,0.8245280859828932,0.8243983541795655,-0.14045440083616004,BEARISH_EMA20_PULLBACK,-0.13845537243281025,0.33885130621712706,0.6728445291910063
2025-05-02,12:00:00,0.82621,0.82761,0.82057,0.82716,9394,0.826962733254681,0.8257069042530868,0.023854369415496433,BULLISH_EMA20_PULLBACK,0.03868659026064933,-0.36147782774796267,-0.525895836355719
2025-05-02,16:00:00,0.82719,0.82805,0.82272,0.82748,12340,0.8270119967542351,0.8257764374196325,0.05658965620833437,BULLISH_EMA20_PULLBACK,-0.10997244646395882,-0.5148160680620729,-0.4120945521341935
2025-05-06,16:00:00,0.82419,0.82537,0.82257,0.82359,8997,0.8247733950801515,0.8250498302932857,-0.14348123826622883,BEARISH_EMA20_PULLBACK,-0.2173411527580555,0.23676829490401866,-0.40675578868127044
2025-05-08,12:00:00,0.82686,0.82708,0.82316,0.82439,8424,0.824350580287986,0.8247006272591695,0.004781911113614011,BEARISH_EMA20_PULLBACK,0.7811836630720899,0.7884617717342595,0.7096155945608295
2025-05-14,12:00:00,0.83557,0.83785,0.83243,0.8375,9607,0.8373879087005707,0.832862577315157,0.013385827316672198,BULLISH_EMA20_PULLBACK,0.41074626865671626,0.31164179104477624,-0.13253731343284245
2025-05-16,12:00:00,0.83546,0.83817,0.83518,0.83725,7001,0.8369350856752551,0.834485085234089,0.03762709081444157,BULLISH_EMA20_PULLBACK,0.21618393550313264,-0.2890415049268544,-0.3535383696625946
2025-05-19,04:00:00,0.83481,0.8366,0.83458,0.8363,6095,0.8368746623078086,0.8348317210889318,-0.06866766717776371,BULLISH_EMA20_PULLBACK,-0.35872294631113266,-0.21642951094106053,-0.22719119933038534
2025-05-20,00:00:00,0.83331,0.83625,0.83324,0.83528,3638,0.8359235389589293,0.8347551588397063,-0.07698538549719466,BULLISH_EMA20_PULLBACK,-0.10535389330523798,-0.15324202662580919,-1.0942438463748727
2025-05-22,20:00:00,0.82921,0.83066,0.82819,0.82876,4847,0.828724820206849,0.831116016519596,0.00424505122728921,BEARISH_EMA20_PULLBACK,-0.10256286500313931,-0.3004488633621438,-0.9230657850282403
2025-05-23,00:00:00,0.82855,0.82924,0.82742,0.82791,4073,0.8286472182823872,0.8309902903815727,-0.08896648249363014,BEARISH_EMA20_PULLBACK,-0.18842627821864766,-0.565278834655943,-0.7537051128745906
2025-06-04,08:00:00,0.82435,0.82497,0.82189,0.82219,7087,0.8221067654891,0.8238411363597111,0.010124537881701711,BEARISH_EMA20_PULLBACK,-0.12284265194175986,-0.45731521910993633,-0.22014376239068564
2025-06-04,12:00:00,0.8222,0.82421,0.8208,0.82118,7570,0.8220185021091857,0.823736778071095,-0.10200525986145068,BEARISH_EMA20_PULLBACK,-0.49928152171265644,-0.4359580116417871,-0.1083806230059253
2025-06-05,12:00:00,0.82038,0.82148,0.81796,0.82029,7793,0.8206554366408502,0.8227009716048261,-0.04452985071859481,BEARISH_EMA20_PULLBACK,-0.1365370783503407,-0.018286215850489885,0.4157066403345188
2025-06-06,20:00:00,0.82307,0.82323,0.8216,0.82224,4728,0.8211741498902347,0.8223487319730535,0.12979586728438816,BEARISH_EMA20_PULLBACK,0.032837127845883496,-0.2481027437244516,-0.07175520529285603
2025-06-09,00:00:00,0.82201,0.82252,0.82084,0.82251,2905,0.8213013737102124,0.8223550562094043,0.1471599011612057,BULLISH_EMA20_PULLBACK,-0.19817388238439768,-0.060789534473738305,-0.12887381308433332
2025-06-09,04:00:00,0.82248,0.82249,0.82042,0.82088,4168,0.8212612428806684,0.822297210867859,-0.04642163306417171,BEARISH_EMA20_PULLBACK,-0.08283793002631491,0.013400253386602605,0.20100380079913377
2025-06-09,08:00:00,0.82086,0.82125,0.81923,0.8202,5106,0.8211601721301285,0.8222149673044136,-0.11692872629680917,BEARISH_EMA20_PULLBACK,0.22067788344306,0.17678614971957465,0.10729090465739963
2025-06-09,16:00:00,0.82205,0.82255,0.8204,0.82099,6532,0.8212171930589033,0.8221592066504795,-0.027665404575496964,BEARISH_EMA20_PULLBACK,0.08039074775575755,0.18757841143010096,0.15469128734820076
2025-06-10,04:00:00,0.82141,0.82418,0.8211,0.82253,5595,0.8213960249639367,0.8221285927978099,0.13805460479469203,BULLISH_EMA20_PULLBACK,-0.17628536345178308,-0.03282555043584945,0.017020655781555566
2025-06-10,08:00:00,0.82252,0.82363,0.82081,0.82108,8136,0.8213659273483236,0.8220874715116213,-0.03481120153676647,BEARISH_EMA20_PULLBACK,0.07551030350269815,0.18390412627271535,0.11204754713303464
2025-06-10,16:00:00,0.8217,0.82297,0.82037,0.82226,7487,0.8214798634302602,0.8220796382542881,0.09496721763600138,BULLISH_EMA20_PULLBACK,0.04013329117311464,0.04986257388174318,-0.2213411816213903
2025-06-10,20:00:00,0.82224,0.82328,0.82205,0.82259,4117,0.8215855907226164,0.8220996524403945,0.12225254297610533,BULLISH_EMA20_PULLBACK,-0.05227391531626223,-0.07172467450371271,-0.2990554225069619
2025-06-11,04:00:00,0.82216,0.8232,0.82205,0.82267,4725,0.8217383633806451,0.8221242927756199,0.11337387432200996,BULLISH_EMA20_PULLBACK,-0.08144213354079514,-0.271068593725317,-0.7001592376043841
2025-06-11,08:00:00,0.82268,0.82344,0.82135,0.822,5804,0.8217632811539171,0.8221194185491251,0.02880620873574386,BEARISH_EMA20_PULLBACK,-0.16909975669099786,-0.22749391727493032,-0.9014598540145885
2025-06-11,12:00:00,0.82201,0.82293,0.81848,0.82061,7472,0.821653444853544,0.8220602256648457,-0.1269933035733827,BEARISH_EMA20_PULLBACK,-0.020716296413643934,-0.36436309574583997,-1.151582359464296
2025-06-11,16:00:00,0.82062,0.82095,0.81927,0.82044,8765,0.821537878677016,0.8219966874034792,-0.13363701242650516,BEARISH_EMA20_PULLBACK,-0.03778460338354072,-0.43025693530299863,-1.0067768514455577
2025-06-17,04:00:00,0.81448,0.8145,0.81288,0.81352,6113,0.8136659813694791,0.8166739548874141,-0.01794119120395999,BEARISH_EMA20_PULLBACK,-0.0811289212311921,0.2015930769987185,0.35770478906480085
2025-06-17,08:00:00,0.81352,0.81377,0.81202,0.81286,6836,0.8135892212390525,0.8165243880290842,-0.08963014995969802,BEARISH_EMA20_PULLBACK,0.17100115641069832,0.4465713653027609,0.5289963831410047
2025-06-19,08:00:00,0.81966,0.82152,0.81582,0.81601,7899,0.8161909889068752,0.8167524347741464,-0.022174822968534985,BEARISH_EMA20_PULLBACK,0.1850467518780421,0.031862354628011666,-0.0036764255339976825
2025-06-19,12:00:00,0.81602,0.81845,0.81558,0.81752,6844,0.8163175613919348,0.8167825353712387,0.14730034792035007,BULLISH_EMA20_PULLBACK,0.15657109306193706,-0.19082101966924428,-0.04770525491731107
2025-06-19,20:00:00,0.81884,0.81888,0.81573,0.81627,3644,0.816526938010178,0.8168384496064376,-0.03146718108333808,BEARISH_EMA20_PULLBACK,-0.037977629950878077,-0.035527460276625684,0.21438984649685988
2025-06-20,00:00:00,0.8161,0.81714,0.81575,0.81596,3920,0.8164729439139705,0.8168040006022635,-0.06282436151669292,BEARISH_EMA20_PULLBACK,0.0833374185009086,0.14338938183244332,0.3296730231874075
2025-06-20,08:00:00,0.81665,0.81704,0.8152,0.81598,6208,0.8164403917300304,0.8167655076686025,-0.056390121641918305,BEARISH_EMA20_PULLBACK,0.1409348268339891,0.2500061276011582,0.24020196573444957
2025-06-20,12:00:00,0.81598,0.81794,0.81575,0.81713,6218,0.8165060687081227,0.8167798014855201,0.07641477703460395,BULLISH_EMA20_PULLBACK,-0.05629459204777893,0.18601691285351973,0.13951268464014657
2025-06-20,16:00:00,0.81712,0.81834,0.81656,0.81667,8249,0.816521681212111,0.8167754955449115,0.018164709070411456,BEARISH_EMA20_PULLBACK,0.16530544773286177,0.18122375010714692,-0.4371410728935754
2025-06-23,12:00:00,0.81793,0.81938,0.81729,0.81827,8414,0.8171830919038553,0.8170345206381643,0.13300667952055906,BULLISH_EMA20_PULLBACK,-0.6318207926479045,-0.750363571926141,-1.2282009605631397
2025-07-03,20:00:00,0.79546,0.79629,0.79499,0.79526,3558,0.7941542029336927,0.7989078575001516,0.13924210968378395,BEARISH_EMA20_PULLBACK,-0.11945778739028826,-0.2338857732062436,-0.09933858109297054
2025-07-04,00:00:00,0.79481,0.79552,0.79397,0.79431,4123,0.7941690407495314,0.7987275493628907,0.017749275435805765,BEARISH_EMA20_PULLBACK,-0.15233347181829932,-0.005035817250183049,-0.05539398975211139
2025-07-04,04:00:00,0.79429,0.79498,0.79295,0.7931,4703,0.7940672273448142,0.7985068611525813,-0.12180673266775305,BEARISH_EMA20_PULLBACK,0.03782625141848026,0.02900012608749873,0.2256966334636185
2025-07-04,16:00:00,0.79426,0.79438,0.79263,0.79333,4651,0.7939624697503596,0.7979593416388874,-0.07965990515375872,BEARISH_EMA20_PULLBACK,0.1436980827650574,0.1966394816784952,0.6579859579241932
2025-07-07,00:00:00,0.79402,0.79478,0.79351,0.79387,3698,0.7939973958727433,0.7976675045270929,-0.0160448728680428,BEARISH_EMA20_PULLBACK,0.1284845125776287,0.520236310730986,0.3867131898169747
2025-07-08,04:00:00,0.7969,0.79769,0.79578,0.79637,5141,0.7955982948112156,0.79754260998331,0.09699683795420387,BEARISH_EMA20_PULLBACK,0.00753418637065045,0.0678076773359098,0.09794442281853949
2025-07-08,16:00:00,0.79814,0.79947,0.79673,0.79691,8031,0.7960062114361438,0.7974996565568779,0.11354039087529194,BEARISH_EMA20_PULLBACK,-0.15183646835904235,0.03011632430262112,-0.18822702689137502
2025-07-08,20:00:00,0.79691,0.79703,0.7953,0.7957,4961,0.7959770484422254,0.7974290817899417,-0.03480608426682971,BEARISH_EMA20_PULLBACK,0.06660801809727668,0.08294583385698051,-0.18851325876585975
2025-07-09,08:00:00,0.79715,0.79766,0.79594,0.79636,5958,0.796134311118154,0.7973332347551458,0.02834809135772028,BEARISH_EMA20_PULLBACK,-0.08287709076297077,-0.2712341152242629,-0.15821990054748203
2025-07-09,12:00:00,0.79637,0.79749,0.79539,0.7957,5993,0.7960929481545204,0.7972691863333755,-0.04935958237430963,BEARISH_EMA20_PULLBACK,-0.03644589669473577,-0.41724267940178333,0.08922960914917537
2025-07-09,16:00:00,0.79568,0.79606,0.79393,0.79541,6783,0.7960279054731375,0.7971962770654001,-0.07762359446058521,BEARISH_EMA20_PULLBACK,-0.15212280459133445,-0.16846657698544107,0.284130197005323
2025-07-11,12:00:00,0.79729,0.79732,0.79536,0.79636,5781,0.796221778377834,0.7968065596964855,0.017359688709787213,BEARISH_EMA20_PULLBACK,-0.02134712943894765,-0.04771711286352102,-0.032648550906615975
2025-07-11,16:00:00,0.79635,0.79744,0.79546,0.79619,7536,0.7962187518656594,0.7967823808848586,-0.0036110510575211455,BEARISH_EMA20_PULLBACK,0.05777515417174494,0.13815797736722402,0.2122608925005439
2025-07-14,00:00:00,0.79662,0.79756,0.7959,0.79598,3929,0.7962331732959252,0.7967459271451541,-0.031796376289779466,BEARISH_EMA20_PULLBACK,0.16457699942210022,0.015075755672254202,0.1381944269956519
2025-07-14,04:00:00,0.79599,0.79738,0.79565,0.79729,4127,0.7963338234582181,0.7967672633355403,0.12007232565227043,BULLISH_EMA20_PULLBACK,-0.025084975354022872,0.07400067729433198,-0.04515295563722446
2025-07-14,12:00:00,0.7971,0.79742,0.79548,0.7961,5028,0.7963767126267953,0.7967532561586437,-0.03474644881096241,BEARISH_EMA20_PULLBACK,0.22359000125612405,0.12310011305112181,0.017585730435864585
2025-07-15,08:00:00,0.79694,0.79695,0.79533,0.79581,4678,0.7966243977214313,0.7968102029464901,-0.1022310795100842,BEARISH_EMA20_PULLBACK,0.054032997826105524,0.7137382038426281,0.6798105075332084
2025-07-18,16:00:00,0.79967,0.80103,0.79848,0.8008,7497,0.8014486522644758,0.7997328398089557,-0.08093497476639389,BULLISH_EMA20_PULLBACK,0.08866133866133723,0.0761738261738261,-0.4058441558441528
2025-07-18,20:00:00,0.80079,0.80195,0.8007,0.80151,3902,0.8014544949059543,0.7998025323654673,0.006925545292765381,BULLISH_EMA20_PULLBACK,0.03742935209792492,-0.15720327881123478,-0.461628675874278
2025-07-21,00:00:00,0.80046,0.80182,0.79952,0.80181,3598,0.8014883525339587,0.7998812565864293,0.040131271405809306,BULLISH_EMA20_PULLBACK,-0.04988713036755178,-0.3192776343522788,-0.4439954602711375
2025-07-24,16:00:00,0.79541,0.79605,0.79308,0.79452,9850,0.7951783942067199,0.796991644026665,-0.08279830180455199,BEARISH_EMA20_PULLBACK,0.10320696772894866,0.1875346120928348,0.11831042642097629
2025-07-25,08:00:00,0.79602,0.7964,0.79473,0.79593,6185,0.7953635625660807,0.796804115617047,0.0712174231482115,BEARISH_EMA20_PULLBACK,0.16207455429497739,-0.08166547309437254,0.3945070546404735
2025-07-25,16:00:00,0.79719,0.79793,0.79542,0.79546,8950,0.7955327122139573,0.7967670748160438,-0.009140065875477261,BEARISH_EMA20_PULLBACK,-0.022628416262283204,0.01131420813114858,0.934050737937803
2025-07-25,20:00:00,0.79543,0.79565,0.79469,0.79528,3641,0.7955086443840566,0.796708758156591,-0.028741910684527923,BEARISH_EMA20_PULLBACK,-0.04778191328839352,0.4765617141132633,1.0134795292224208
2025-07-28,00:00:00,0.79588,0.79595,0.79442,0.7949,3873,0.7954506782522417,0.7966378264641757,-0.06922845970181196,BEARISH_EMA20_PULLBACK,0.08177129198640437,0.7346836080010009,1.124669769782356
2025-08-04,08:00:00,0.80519,0.80941,0.80497,0.80902,8350,0.8082661359264307,0.8050980893483924,0.09326928842629036,BULLISH_EMA20_PULLBACK,-0.27440607154334873,-0.138439099157006,0.25462905737807
2025-08-04,16:00:00,0.80679,0.80894,0.80595,0.80785,9823,0.808100170225491,0.8052701316899231,-0.03095782363481023,BULLISH_EMA20_PULLBACK,0.006189267809617441,0.19558086278393585,-0.09036331002042562
2025-08-04,20:00:00,0.80782,0.80888,0.80755,0.8079,5077,0.8080811063944918,0.8053732637805144,-0.022411908044717595,BULLISH_EMA20_PULLBACK,-0.0470355241985315,0.39361307092462827,-0.07055328629780412
