trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2025-09-09,04:00:00,0.79255,0.79304,0.79205,0.79226,4032,8.22864321607996,OVERSOLD,0.10097695201070646,0.5806174740615516,0.5642087193598169
2025-09-09,08:00:00,0.79228,0.7944,0.79153,0.79306,7227,13.05693069306902,OVERSOLD,0.24083928076059405,0.523289536731141,0.5661614505838138
2025-09-11,08:00:00,0.79866,0.79992,0.79866,0.79928,5927,81.88679245283063,OVERBOUGHT,-0.19767791011911043,-0.4441497347612779,-0.2452206986287611
2025-09-16,12:00:00,0.7922,0.79221,0.79,0.79088,7172,12.611464968153427,OVERSOLD,-0.581630588711315,-0.537376087396315,-0.5057657293141821
2025-09-16,16:00:00,0.79086,0.79094,0.78626,0.78628,8289,3.5353535353533374,OVERSOLD,-0.07249325939868233,0.09284224449305699,0.0877549982194598
2025-09-16,20:00:00,0.78629,0.78663,0.78556,0.78571,4789,0.0,OVERSOLD,0.11709154777208282,0.15145537157475714,0.4021840119127847
2025-09-17,00:00:00,0.7857,0.78668,0.7857,0.78663,3387,7.809847198642032,OVERSOLD,0.04830733635888994,0.031781142341376814,0.2504354016500663
2025-09-17,04:00:00,0.78664,0.78714,0.78657,0.78701,3736,10.690789473683978,OVERSOLD,-0.013976950737594628,-0.005082527540951196,0.4625100062260933
2025-09-17,08:00:00,0.78697,0.78785,0.7866,0.7869,4993,10.647010647010433,OVERSOLD,-0.002541619011312746,0.2503494726140445,0.2795780912441199
2025-09-17,12:00:00,0.78689,0.78764,0.78628,0.78688,5015,10.860484544694856,OVERSOLD,0.011437576250498611,0.2185847905652633,0.5261285075233735
2025-09-17,16:00:00,0.78686,0.7872,0.78585,0.78697,5574,11.661073825502612,OVERSOLD,0.24143232905955916,0.4676163004943031,0.6747398248980314
2025-09-19,04:00:00,0.79241,0.79341,0.79201,0.793,5817,82.40000000000077,OVERBOUGHT,0.2824716267339103,0.21689785624211141,0.5107187894073137
2025-09-19,08:00:00,0.793,0.79555,0.79269,0.79524,6635,84.24821002386692,OVERBOUGHT,0.08550877722448744,0.05281424475631093,-0.1332930939087508
2025-09-19,12:00:00,0.79525,0.79658,0.79442,0.79592,5994,84.61538461538528,OVERBOUGHT,-0.15076892149964555,0.07789727610815973,-0.35430696552416496
2025-09-22,00:00:00,0.7939,0.79704,0.7933,0.79654,3555,80.53605615826474,OVERBOUGHT,0.06402691641348965,-0.43186782835764664,-0.5687096693198124
2025-09-25,16:00:00,0.79904,0.80095,0.79779,0.80082,9076,84.11854103343445,OVERBOUGHT,-0.17482080867110672,-0.20728753028146085,-0.3021902549886339
2025-10-09,16:00:00,0.80231,0.80696,0.80176,0.80666,10063,80.16249153689928,OVERBOUGHT,-0.04710782733742183,-0.09545533434161213,-0.6533111843899532
2025-10-10,00:00:00,0.80624,0.80677,0.80527,0.80632,3349,80.10788941335082,OVERBOUGHT,-0.053328703244374616,-0.09549558487945833,-0.6387042365314004
2025-10-16,20:00:00,0.7943,0.79434,0.79238,0.79267,7510,15.776986951364151,OVERSOLD,-0.16652579257446198,-0.4188375995054675,0.09840160470309246
2025-10-17,00:00:00,0.79267,0.79277,0.79087,0.79135,3920,18.009478672985807,OVERSOLD,-0.12510267264801242,0.10235673216654798,0.18575851393188492
2025-10-17,04:00:00,0.79134,0.79188,0.79003,0.79036,5542,16.454081632652617,OVERSOLD,-0.1277898679082893,0.22774431904448908,0.3061895844931536
2025-10-17,08:00:00,0.79036,0.7904,0.78728,0.78935,10149,14.329083181541804,OVERSOLD,0.35598910495977437,0.5194147083043001,0.3965287895103523
2025-10-21,16:00:00,0.79551,0.79623,0.79396,0.79586,9405,80.33550792171516,OVERBOUGHT,0.06282511999597228,-0.010052019199352773,-0.089211670394289
2025-11-03,12:00:00,0.80725,0.80869,0.80662,0.80833,7267,82.79503105590089,OVERBOUGHT,-0.10762930981159148,0.13360879838679376,0.01979389605730939
2025-11-04,00:00:00,0.80708,0.80989,0.80708,0.80941,5563,81.89863234111034,OVERBOUGHT,-0.08277634326236992,-0.11366303850952188,-0.08895368231180031
2025-11-04,08:00:00,0.80873,0.80894,0.80672,0.80869,9027,81.11019055509557,OVERBOUGHT,-0.02473135564925719,0.21763592971348525,0.23371131088549968
2025-11-12,08:00:00,0.80069,0.80097,0.7987,0.79927,7221,18.238434163701797,OVERSOLD,-0.10134247500845625,-0.19017353334919074,-0.47543383337295597
2025-11-12,12:00:00,0.79925,0.79966,0.79844,0.79846,7446,17.657192075797298,OVERSOLD,-0.18034716829897515,-0.04132955940184123,-0.339403351451543
2025-11-12,16:00:00,0.79847,0.79908,0.79674,0.79702,10631,15.757109915450116,OVERSOLD,0.0915911771348283,0.2835562470201551,-0.7314747434192369
2025-11-18,20:00:00,0.79977,0.79999,0.79861,0.79969,5683,83.95721925133715,OVERBOUGHT,0.08753391939376932,0.21133189110780043,0.730282984656549
2025-11-19,16:00:00,0.8025,0.80556,0.8022,0.80476,14146,81.99139520590052,OVERBOUGHT,0.09568069983596816,0.25224911774938813,0.11307719071524013
2025-11-19,20:00:00,0.80475,0.80672,0.80452,0.80553,8113,81.13329040566644,OVERBOUGHT,0.08689930852979207,0.0012414186932908162,0.023586955172373903
2025-11-20,00:00:00,0.80501,0.80629,0.80485,0.80623,5546,82.86604361370698,OVERBOUGHT,0.06945908735720636,0.02480681691328504,-0.09426590427049142
2025-11-20,04:00:00,0.80624,0.80726,0.80623,0.80679,5572,83.00370828182932,OVERBOUGHT,-0.15493498927849544,-0.1388217503935361,-0.2677276614732521
2025-11-20,12:00:00,0.80555,0.80774,0.80518,0.80643,11314,85.33969010727047,OVERBOUGHT,-0.09424252569968664,-0.11904319035749673,0.0483612960827352
2025-12-11,00:00:00,0.79954,0.79998,0.79877,0.79898,4668,12.548638132296716,OVERSOLD,0.10012766277003465,-0.43180054569577014,-0.5306766126811712
2025-12-11,04:00:00,0.79897,0.79984,0.7987,0.79978,5290,18.123861566484777,OVERSOLD,-0.2150591412638544,-0.785215934381963,-0.6401760484133153
2025-12-11,08:00:00,0.79976,0.80013,0.7979,0.79806,9204,16.351684470008436,OVERSOLD,-0.31701877051851146,-0.3533568904593695,-0.4022253965867286
2025-12-11,12:00:00,0.79805,0.79844,0.79517,0.79553,11295,14.34751261715951,OVERSOLD,-0.2551757947531804,-0.09930486593842562,0.05405201563737904
2025-12-11,16:00:00,0.79552,0.79561,0.79243,0.7935,15759,11.570247933884474,OVERSOLD,0.21928166351606349,0.14618777567738497,0.23944549464398396
2025-12-11,20:00:00,0.79351,0.79544,0.79328,0.79524,7095,17.935103244837876,OVERSOLD,-0.06287410090035021,-0.04904179870227875,0.11317338162064433
2025-12-12,00:00:00,0.79522,0.79527,0.79379,0.79474,5019,16.1233993015136,OVERSOLD,-0.010066185167472253,0.15350932380401122,0.15225105065808242
2025-12-12,04:00:00,0.79473,0.79518,0.79443,0.79466,4672,16.294117647059096,OVERSOLD,0.02390959655700708,0.09312158659048686,0.16233357662396664
2025-12-12,08:00:00,0.79467,0.79536,0.79448,0.79485,8024,16.09669811320707,OVERSOLD,0.13964899037554954,0.1622947725986052,0.15726237654904504
2025-12-23,08:00:00,0.78979,0.79082,0.78777,0.78833,9523,12.544378698225316,OVERSOLD,0.11416538759149238,-0.10274884883233894,-0.2587748785407039
2025-12-23,12:00:00,0.78832,0.78926,0.78665,0.78923,8289,18.6123348017626,OVERSOLD,0.006335288825816872,-0.36617969413224893,-0.16218339394092315
2025-12-23,16:00:00,0.78927,0.79084,0.78898,0.78928,9530,16.872890888639233,OVERSOLD,-0.2229880397324123,-0.2850699371579128,-0.10769308737077049
2025-12-23,20:00:00,0.78927,0.78937,0.78737,0.78752,5149,14.231499051233783,OVERSOLD,-0.1498374644453422,-0.1561865095489579,0.050792360828925735
2025-12-24,00:00:00,0.78746,0.78772,0.78618,0.78634,5435,12.798634812287105,OVERSOLD,0.0877483022611044,0.20474603860925306,0.20983289671133726
2025-12-24,04:00:00,0.78635,0.78771,0.78625,0.78703,5880,13.82799325463725,OVERSOLD,-0.0940243701002456,0.1778839434329005,0.13468355717062244
2025-12-24,08:00:00,0.78705,0.78822,0.78622,0.78629,7545,13.898305084745644,OVERSOLD,0.21111803533047538,0.2073026491497932,0.4629335232547758
2026-01-08,04:00:00,0.79782,0.79797,0.79704,0.79721,5624,82.77456647398756,OVERBOUGHT,0.043903112103469914,0.2847430413567309,0.31861115640797116
2026-01-08,08:00:00,0.79721,0.7985,0.79693,0.79756,8866,85.14739229024933,OVERBOUGHT,0.08526004313153905,0.15045889964391126,0.32097898590701723
2026-01-08,12:00:00,0.79755,0.79851,0.79683,0.79824,8068,86.18143459915584,OVERBOUGHT,0.15534175185408133,0.20294648226098239,0.18415514131089428
2026-01-08,16:00:00,0.79825,0.79989,0.79753,0.79948,10739,86.18143459915584,OVERBOUGHT,-0.09005853804972519,0.03377195176864868,0.24515935357983598
2026-01-09,08:00:00,0.79975,0.80035,0.79937,0.80012,8115,82.02247191011256,OVERBOUGHT,-0.05124231365295474,0.12623106534019338,-0.3849422586612111
2026-01-09,16:00:00,0.79969,0.80176,0.799,0.80144,17713,80.17148981779201,OVERBOUGHT,-0.038680375324420105,-0.43172289878219433,-0.5402775004991086
2026-01-20,04:00:00,0.79744,0.79765,0.79584,0.79635,5203,17.142857142857267,OVERSOLD,-0.724555785772594,-0.8739875682802746,-0.6780938029760734
2026-01-20,08:00:00,0.79633,0.79668,0.78956,0.79058,13622,10.623841877702517,OVERSOLD,-0.05059576513445267,-0.10119153026890534,0.2846011788813384
2026-01-20,12:00:00,0.79057,0.79152,0.7878,0.79018,15358,10.831234256927218,OVERSOLD,-0.09997722038016116,-0.0974461515097887,0.0
2026-01-20,16:00:00,0.79018,0.79206,0.7886,0.78939,16467,10.545677498467512,OVERSOLD,0.04940523695511742,0.19762094782046968,0.5016531752365705
2026-01-20,20:00:00,0.78939,0.79051,0.78908,0.78978,6741,13.212273011897622,OVERSOLD,-0.0468484894527707,0.38618349413760755,0.7090582187444526
2026-01-21,00:00:00,0.78892,0.79061,0.78892,0.78941,4279,3.9811066126854087,OVERSOLD,0.1950824033138796,0.0975412016569398,0.7752625378447213
2026-01-21,04:00:00,0.78944,0.79173,0.78931,0.79095,5836,12.592137592138116,OVERSOLD,0.23768885517415675,0.3034325810733874,0.47032050066375186
2026-01-26,00:00:00,0.77538,0.77936,0.77425,0.77753,9208,17.341040462427728,OVERSOLD,-0.07202294445230473,0.02315023214537805,-0.061733952387693844
2026-01-26,04:00:00,0.77752,0.77774,0.77608,0.77697,9502,9.53846153846159,OVERSOLD,-0.14414970977000527,-0.09524177252661929,0.05019498822348372
2026-01-26,08:00:00,0.77699,0.7793,0.77529,0.77585,15933,8.516020236087783,OVERSOLD,0.23973706257652544,0.14951343687567684,-0.019333634078764515
2026-01-26,12:00:00,0.77586,0.77935,0.77561,0.77771,13958,15.695792880258907,OVERSOLD,-0.1903022977716677,-0.08486453819547053,-0.8846485193709733
2026-01-26,16:00:00,0.77773,0.77795,0.77309,0.77623,18335,15.664109810254345,OVERSOLD,0.10048568079048772,0.14557540935033114,-1.2676655115107585
2026-01-26,20:00:00,0.77621,0.77722,0.77522,0.77701,10926,18.79790237999194,OVERSOLD,0.005147938893970477,-0.1685949987773688,-2.0270009394988393
2026-01-27,08:00:00,0.77736,0.7784,0.77557,0.7757,12099,18.91891891891882,OVERSOLD,-0.6278200335181037,-1.8615444114992779,-1.1112543509088515
2026-01-27,12:00:00,0.77571,0.77705,0.76972,0.77083,17572,14.50184501845014,OVERSOLD,-0.5760024908215818,-0.6499487565351725,-0.31005539483414024
2026-01-27,16:00:00,0.7708,0.77136,0.76599,0.76639,17446,9.771241830065492,OVERSOLD,-0.6693719907618795,-0.15266378736674596,0.4057986142825384
2026-01-27,20:00:00,0.76641,0.76711,0.76043,0.76126,12311,8.408323959505182,OVERSOLD,0.5990069095972331,0.7645219767227932,0.9300370438483533
2026-02-03,04:00:00,0.77826,0.77894,0.77762,0.77826,7066,85.0125313283202,OVERBOUGHT,0.07709505820677473,-0.40603397322230883,-0.4150283966797671
2026-02-03,08:00:00,0.77829,0.77886,0.77668,0.77886,10653,81.85679611650419,OVERBOUGHT,-0.19387309657704996,-0.47633721079526375,-0.33767300926996136
2026-02-10,04:00:00,0.76691,0.76747,0.76571,0.7672,5652,19.19134396355382,OVERSOLD,-0.20594369134515458,0.054744525547442115,-0.22028154327424
2026-02-10,08:00:00,0.76723,0.76761,0.76532,0.76562,9123,18.29533116178098,OVERSOLD,-0.05093910817376786,0.31608369687311955,0.01567357174577584
2026-02-10,12:00:00,0.76563,0.76732,0.76509,0.76523,11108,18.711826762909823,OVERSOLD,0.3123243992002409,0.3619826718764359,0.7161245638566236
2026-02-19,16:00:00,0.77465,0.77628,0.77439,0.77553,14943,80.38277511961675,OVERBOUGHT,-0.05415651232061776,0.03223601923845273,-0.03352546000799943
2026-02-20,04:00:00,0.77575,0.77622,0.77553,0.77578,4121,84.49519230769143,OVERBOUGHT,-0.05285003480368422,-0.06574028719482462,-0.40991002603831905
2026-02-20,12:00:00,0.77537,0.77704,0.77494,0.77619,7770,80.65984072809911,OVERBOUGHT,-0.11852768007833545,-0.574601579510174,-0.14687125574924048
2026-03-04,08:00:00,0.7819,0.78351,0.77905,0.78343,14379,81.33611691022969,OVERBOUGHT,-0.3522969505890743,-0.553974190419056,-0.5718443255938538
2026-03-12,16:00:00,0.78207,0.78507,0.78154,0.78447,24487,82.96178343948964,OVERBOUGHT,0.20140986908358838,0.29701581959795204,0.6743406376279548
2026-03-12,20:00:00,0.78446,0.78635,0.78365,0.78605,10343,86.9565217391297,OVERBOUGHT,-0.12594618662935517,0.3205902932383394,0.6857070160931246
2026-03-13,00:00:00,0.78529,0.78622,0.7847,0.78506,4315,82.13552361396256,OVERBOUGHT,0.22163911038647682,0.2483886581917315,0.5082414083000089
2026-03-13,04:00:00,0.78509,0.7873,0.78485,0.7868,6325,80.66666666666626,OVERBOUGHT,0.22496187086933633,0.3762074224707629,0.44992374173868677
2026-03-13,08:00:00,0.78678,0.78948,0.78652,0.78857,10907,82.89646133682776,OVERBOUGHT,-0.19782644533776406,0.36394993469191567,0.11920311449840242
2026-03-13,12:00:00,0.78851,0.78876,0.78615,0.78701,16023,82.73381294963988,OVERBOUGHT,0.3494237684400491,0.259208904588257,0.10037991893368031
2026-03-13,16:00:00,0.78703,0.78995,0.78613,0.78976,20291,84.76630121177115,OVERBOUGHT,0.21272285251215747,0.07344003241491401,-0.2329821717990356
2026-03-13,20:00:00,0.78974,0.7917,0.78924,0.79144,9365,84.78386167146941,OVERBOUGHT,-0.30198119882745417,-0.24385929445062005,-0.48013747093905107
2026-03-27,04:00:00,0.79507,0.7957,0.79452,0.79529,7335,86.6939611054242,OVERBOUGHT,0.15843277295073843,0.1923826528687548,0.41871518565553995
2026-03-27,08:00:00,0.79528,0.79694,0.79485,0.79655,10572,93.73795761078964,OVERBOUGHT,0.056493628774095965,0.2975331115435294,0.4481827882744427
2026-03-27,12:00:00,0.79658,0.79801,0.79633,0.797,11227,92.66365688487548,OVERBOUGHT,-0.022584692597248306,0.20577164366373585,0.35633626097866417
2026-03-27,16:00:00,0.79699,0.79795,0.79525,0.79682,18622,93.08390022675624,OVERBOUGHT,0.26354760171682323,0.22589794432870963,0.41289124268969346
2026-03-27,20:00:00,0.79684,0.79934,0.79636,0.79892,8594,94.19047619047524,OVERBOUGHT,-0.035047313873722896,0.15020277374456642,0.06759124818504793
2026-03-30,00:00:00,0.79807,0.80008,0.7961,0.79864,7084,89.78185993111313,OVERBOUGHT,-0.0025042572373059203,0.1502554342382023,0.0250425723730314
2026-03-30,04:00:00,0.79862,0.79911,0.79821,0.79862,6872,90.82462253193893,OVERBOUGHT,0.18782399639378639,0.18657183641781966,0.008765119831711516
2026-03-30,08:00:00,0.79862,0.80018,0.79792,0.80012,8993,91.95519348268783,OVERBOUGHT,-0.03499475078738914,-0.08248762685598471,-0.027495875618656948
2026-03-30,12:00:00,0.8001,0.8006,0.79846,0.79984,9436,91.95519348268783,OVERBOUGHT,0.033756751350269114,-0.1250250050010003,0.040008001600318435
2026-03-30,16:00:00,0.79983,0.80128,0.79914,0.80011,10653,92.44532803180834,OVERBOUGHT,-0.08123882966092655,-0.1774755971053951,0.12373298671433258
2026-03-30,20:00:00,0.80013,0.80061,0.79942,0.79946,4972,84.7071583514089,OVERBOUGHT,-0.07755234783478272,0.055037150076314885,-0.010006754559323667
2026-04-08,08:00:00,0.78949,0.78981,0.7872,0.78883,15200,17.866390471257972,OVERSOLD,-0.17240723603311583,0.31185426517754367,0.27762635802389796
2026-04-08,12:00:00,0.7888,0.78939,0.78714,0.78747,15002,17.301905717150888,OVERSOLD,0.32128208058720104,0.5536718859131181,0.3835066732700957
2026-04-15,08:00:00,0.78129,0.78146,0.77985,0.78083,9256,11.0814419225634,OVERSOLD,0.20106809420744085,0.1293495383117907,0.19978740570931008
2026-04-23,00:00:00,0.78364,0.78586,0.78364,0.7843,3746,82.77717976318597,OVERBOUGHT,0.1542776998597532,0.1466275659824027,0.25500446257809534
2026-04-23,04:00:00,0.78427,0.78582,0.78414,0.78551,4411,84.64491362763886,OVERBOUGHT,-0.17822815750277754,-0.11330218584105324,0.19223179844941646
2026-04-29,16:00:00,0.7901,0.79156,0.78942,0.7906,15248,91.91438763376807,OVERBOUGHT,0.10371869466228724,0.17581583607386825,-1.0232734631925033
2026-04-29,20:00:00,0.7906,0.79248,0.79002,0.79142,11750,91.82692307692179,OVERBOUGHT,-0.07581309544869284,-0.23628414748174653,-1.281241313082818
2026-04-30,00:00:00,0.79062,0.79164,0.78998,0.79082,4289,84.03990024937515,OVERBOUGHT,0.1479476998558464,-0.8699830555625803,-1.1671429655294454
2026-04-30,04:00:00,0.79086,0.79231,0.79056,0.79199,6442,85.73021181716703,OVERBOUGHT,-0.30808469803911637,-1.1969848104142644,-1.2386520031818564
2026-05-07,08:00:00,0.77898,0.77927,0.77724,0.77755,11773,17.79661016949042,OVERSOLD,-0.034724455018968876,0.3948299144749556,0.08230981930423574
2026-05-07,12:00:00,0.77756,0.77831,0.77693,0.77728,10762,15.0141643059481,OVERSOLD,0.12865376698229736,0.41683820502264574,0.04245574310416485
2026-05-15,04:00:00,0.78473,0.7858,0.78469,0.78565,6929,81.86274509803889,OVERBOUGHT,0.0038184942404487386,0.11073633297270252,0.1552854324444726
2026-05-15,08:00:00,0.78567,0.78631,0.78467,0.78568,11784,84.93670886075942,OVERBOUGHT,0.12473271560940596,0.1387333265451487,-0.10436819061195944
2026-05-15,12:00:00,0.78567,0.78703,0.78384,0.78666,12153,86.01645123384246,OVERBOUGHT,-0.017796760989503595,0.08771260773395982,-0.2122899346604709
2026-05-15,16:00:00,0.78667,0.78733,0.78545,0.78652,14235,80.99999999999956,OVERBOUGHT,0.031785587143362215,0.044499822000707095,-0.21868483954634896
2026-05-15,20:00:00,0.78654,0.7873,0.786,0.78677,7281,80.32544378698175,OVERBOUGHT,0.07371913011426783,-0.24276472158317772,-0.30123161788069996
2026-05-18,00:00:00,0.78594,0.78749,0.78594,0.78735,4675,84.6478873239434,OVERBOUGHT,-0.06096399314155533,-0.2997396329459616,-0.27052771956562716
2026-05-18,04:00:00,0.78737,0.78773,0.78646,0.78687,8675,88.6430678466057,OVERBOUGHT,-0.25544244919744763,-0.26306759693467857,-0.13089836948923908
2026-05-27,20:00:00,0.78654,0.78736,0.78651,0.78703,6013,80.40816326530584,OVERBOUGHT,0.10037736807999155,0.2325197260587269,-0.4002388727240367
2026-05-28,04:00:00,0.78782,0.78992,0.78777,0.78954,7501,84.83935742971889,OVERBOUGHT,-0.08612609874104085,-0.7561364845353029,-0.6890087899283127
