trade_date,trade_time,open,high,low,close,volume,ema50,sma50,prev_ema50,prev_sma50,signal,forward_1,forward_3,forward_6
2020-09-24,04:00:00,1.27134,1.27388,1.27106,1.27134,6256,1.28568174305822,1.2860382,1.2862671203259022,1.2862046,BEARISH_CROSS,0.13450375194677275,0.18641748076832187,0.2674343605959122
2020-09-29,08:00:00,1.28584,1.28845,1.28348,1.28818,7228,1.282614044168521,1.2822382,1.2823868622978483,1.2823946000000002,BULLISH_CROSS,-0.1335217128041241,-0.22046608393238332,-0.5069167352388755
2020-10-08,12:00:00,1.29398,1.29699,1.28906,1.29033,10725,1.290299836438061,1.2904844,1.2902986052722674,1.2902217999999999,BEARISH_CROSS,0.30147326652871353,0.27667340912790317,0.3022482620724942
2020-10-12,04:00:00,1.30299,1.30333,1.30198,1.30313,3868,1.2929130903047132,1.2928908000000001,1.2924960735824567,1.292535,BULLISH_CROSS,-0.005371682027103393,0.2302149440194082,0.08978382816757464
2020-10-14,04:00:00,1.29342,1.29436,1.29188,1.29345,4795,1.2957629906811707,1.2957991999999998,1.2958573984640755,1.2957045999999999,BEARISH_CROSS,-0.36878116664733396,0.6672078549615305,0.595307124357342
2020-10-22,08:00:00,1.31247,1.31492,1.31168,1.31398,6230,1.2991953415625417,1.2989287999999999,1.298591886116115,1.2987090000000001,BULLISH_CROSS,-0.3287721274296321,-0.4893529581880954,-0.6362349503036517
2020-10-28,20:00:00,1.29963,1.30004,1.29722,1.29807,12118,1.3018530330695564,1.3021136000000002,1.3020074425825996,1.301977,BEARISH_CROSS,0.0616299583227339,0.1640897640342944,-0.38287611608003735
2020-11-05,08:00:00,1.29583,1.30406,1.29385,1.30212,16861,1.29831854675428,1.2982928,1.2981633853973118,1.2983558,BULLISH_CROSS,0.3740054680060326,0.9353976592019231,0.9906921021104149
2020-11-13,20:00:00,1.31586,1.31996,1.31567,1.31982,17006,1.3138278631717089,1.3139918,1.3135832861583092,1.3135804000000002,BEARISH_CROSS,0.16214332257429276,0.20533102998893715,-0.07273719143520116
2020-11-23,12:00:00,1.33282,1.33814,1.3325,1.3372,23787,1.3234828844390754,1.3231807999999998,1.3229230021712826,1.3229730000000002,BULLISH_CROSS,-0.584804068202209,-0.3432545617708549,-0.25650613221657526
2020-11-27,12:00:00,1.33682,1.33817,1.33153,1.3319,17501,1.3307737981045202,1.3308844,1.330727830680215,1.3306934,BEARISH_CROSS,0.16968240858922806,0.09310008258877601,0.2770478264133922
2020-12-16,12:00:00,1.34866,1.3549,1.34722,1.35338,21506,1.3365413627294254,1.3361163999999999,1.335854071412259,1.3359466,BULLISH_CROSS,-0.254178427344878,-0.23644504869290897,0.6420960853566525
2020-12-23,12:00:00,1.34393,1.34438,1.34049,1.34204,19677,1.3414142709139474,1.341462,1.3413887309512513,1.3412609999999998,BEARISH_CROSS,0.754075884474392,0.6840332627939695,1.246609639056968
2020-12-30,16:00:00,1.36097,1.36185,1.35722,1.3607,22451,1.3484753165968297,1.3483441999999999,1.3479763499273125,1.3482767999999998,BULLISH_CROSS,0.03527596090247931,0.08598515469977903,0.46887631366208954
2021-01-06,12:00:00,1.36583,1.36711,1.36187,1.36483,20262,1.357205291791491,1.3572882000000002,1.3568940792115518,1.35687,BEARISH_CROSS,-0.7158400679938203,-0.1824403039206261,-0.5890843548280773
2021-01-14,16:00:00,1.3648,1.36836,1.36206,1.36796,21532,1.3596855958619203,1.3593790000000001,1.3593478650807742,1.3593954,BULLISH_CROSS,0.016082341588927084,0.015351326062168737,-0.6988508435919188
2021-01-22,12:00:00,1.36683,1.36993,1.36517,1.36679,18100,1.364131340090049,1.3643044,1.3640228233590306,1.3640120000000002,BEARISH_CROSS,0.013169543236347133,0.1258423020361536,0.16096108399973513
2021-01-25,08:00:00,1.37005,1.37237,1.36993,1.37189,10186,1.36505455364141,1.3650448,1.3647755558308552,1.3649398,BULLISH_CROSS,-0.2113872103448618,-0.40819599239006404,-0.7777591497860584
2021-01-29,00:00:00,1.37408,1.37455,1.3713,1.3724,7708,1.3677400684454475,1.3677788000000002,1.3675498671575066,1.3674800000000003,BEARISH_CROSS,-0.1435441562226776,-0.10638297872340548,-0.19382104342757991
2021-02-08,20:00:00,1.37391,1.37446,1.37215,1.37434,13306,1.3684073516658928,1.3683581999999999,1.3681652027542965,1.3682944000000001,BULLISH_CROSS,0.014552439716533028,0.28158970851463544,0.5049696581632034
2021-02-18,04:00:00,1.38664,1.38776,1.38471,1.385,13134,1.3833979056829828,1.3835352,1.3833325140782067,1.3833078,BEARISH_CROSS,0.10108303249097962,0.6859205776173332,0.7386281588447625
2021-02-22,00:00:00,1.40092,1.40312,1.40065,1.40273,12652,1.38841364239878,1.3883756,1.3878293012721996,1.3879132,BULLISH_CROSS,-0.06487349668146873,-0.028515822717127028,0.29086139171471787
2021-02-26,16:00:00,1.39268,1.39872,1.39076,1.39762,43496,1.4007031212996766,1.4008652000000001,1.4008289629853776,1.4007357999999999,BEARISH_CROSS,-0.3520270173580827,0.07226570884789536,-0.28620082712039063
2021-03-11,00:00:00,1.3932,1.39377,1.3917,1.39296,9891,1.3905140290679545,1.3903245999999998,1.3904141935197079,1.3904178000000003,BULLISH_CROSS,0.0258442453480298,0.20962554560073754,0.4135079255685725
2021-03-19,20:00:00,1.38704,1.38855,1.38579,1.38628,17302,1.3913488285847837,1.3914382,1.391555719547428,1.3914588,BEARISH_CROSS,-0.21568514297256314,-0.1060391840032216,-0.032460974694871275
2021-03-31,04:00:00,1.37454,1.37505,1.37178,1.37268,8718,1.3784495211175363,1.3783112,1.3786850117753948,1.3787036000000001,BULLISH_CROSS,0.10708978057523111,0.4822682635428556,0.39411953259318544
2021-04-09,00:00:00,1.37295,1.37373,1.37215,1.3733,4773,1.3798294326405824,1.3798468,1.3800959400953,1.3799241999999998,BEARISH_CROSS,0.02694240151459852,-0.0968470108497818,-0.18859681060218964
2021-04-16,04:00:00,1.37828,1.37851,1.37522,1.37579,6536,1.377046939623333,1.3768995999999998,1.377098243281428,1.3771922,BULLISH_CROSS,-0.02543992905894595,0.4819049418879272,0.5429607716293813
2021-04-26,12:00:00,1.39249,1.39291,1.3882,1.38898,10220,1.387080613813031,1.3871158,1.3870030878462158,1.3868714,BEARISH_CROSS,0.0,0.03599763855490683,0.12311192385778616
2021-05-10,00:00:00,1.40044,1.40444,1.39941,1.40406,2814,1.390799671854674,1.3906232,1.3902584339711914,1.3903569999999998,BULLISH_CROSS,-0.14458071592381921,0.4957053117388042,0.6417104682136063
2021-05-18,16:00:00,1.42036,1.42152,1.41821,1.41832,18790,1.407124223342489,1.4071419999999997,1.4066672528666722,1.4065827999999998,BEARISH_CROSS,0.04723898697049667,0.03313779683005037,-0.10646398556038991
2021-06-11,12:00:00,1.41672,1.41703,1.4142,1.41518,18339,1.4150796705464777,1.4150626,1.4150755754667421,1.4152338,BULLISH_CROSS,-0.274876694130794,-0.24237199508190083,-0.3561384417530035
2021-06-14,04:00:00,1.41176,1.41188,1.41051,1.41111,6518,1.4145299102844107,1.4145486,1.4146694984592845,1.4146298,BEARISH_CROSS,-0.06023626790257438,0.02905514098830151,-0.0021259859259870977
2021-06-24,12:00:00,1.39566,1.39862,1.39049,1.39113,19673,1.397386798501087,1.3973468000000002,1.3976421780317436,1.3977464,BULLISH_CROSS,-0.03306664366377728,0.03594200398237008,-0.10926369210641464
2021-07-01,12:00:00,1.382,1.38346,1.37649,1.38094,18666,1.3892524459154756,1.3893518,1.3895917294222297,1.3893216000000002,BEARISH_CROSS,-0.22376062681941553,-0.3656929337987167,-0.49169406346402256
2021-07-06,04:00:00,1.38534,1.38887,1.38512,1.38835,8414,1.3857737726201187,1.3856968,1.3856686204821642,1.3858462,BULLISH_CROSS,-0.09363633089639348,-0.651852918932546,-0.5920697230525368
2021-07-19,12:00:00,1.37226,1.3745,1.37002,1.37152,22069,1.3819771757687573,1.3822198,1.382403999269523,1.382392,BEARISH_CROSS,-0.18592510499300427,-0.3390398973401804,-0.6671430237984128
2021-07-26,12:00:00,1.37582,1.37992,1.37413,1.37942,15619,1.3749606873344271,1.3747284,1.374778674572567,1.3747788,BULLISH_CROSS,0.25445477084571066,0.23198155746617194,0.0529207927969652
2021-08-04,20:00:00,1.39114,1.39118,1.38872,1.38874,7321,1.388176370380033,1.3883619999999999,1.388153365089422,1.3880576,BEARISH_CROSS,0.013681466653218921,0.2628281751803743,0.3153938102164428
2021-08-25,20:00:00,1.37214,1.37667,1.37212,1.37601,6540,1.373413259358652,1.373382,1.3733072699447195,1.3734984,BULLISH_CROSS,0.02470912275346887,-0.08793540744616198,-0.43749682051728656
2021-09-08,16:00:00,1.37683,1.37767,1.37263,1.3763,20367,1.3790129992692923,1.3791668,1.3791237339333449,1.3790719999999999,BEARISH_CROSS,0.07992443507955234,-0.0007265857734553158,0.6611930538399975
2021-09-28,00:00:00,1.37039,1.37069,1.36946,1.37002,2434,1.3711088669808904,1.3710175999999998,1.3711533105311309,1.3712871999999998,BULLISH_CROSS,0.02773682136027554,-0.7452445949694203,-1.159837082670323
2021-09-29,16:00:00,1.34899,1.34904,1.34219,1.34372,27909,1.3658192244138703,1.3658949999999999,1.36672123357362,1.3666036,BEARISH_CROSS,-0.15404995088262557,0.13246807370582359,0.23665644628344898
2021-10-05,16:00:00,1.36191,1.36478,1.35998,1.36395,25250,1.3590630648379551,1.3590064000000002,1.358863598096647,1.3590398,BULLISH_CROSS,-0.11584002346126433,-0.18769016459546872,-0.5374097290956457
2021-10-25,08:00:00,1.37809,1.3791,1.37594,1.37878,16382,1.3746321033403108,1.3746846,1.3744628014358338,1.3742614,BEARISH_CROSS,-0.24441897909745378,-0.15593495699095392,-0.12329740785330602
2021-11-16,04:00:00,1.34102,1.34386,1.34102,1.34329,8579,1.3485949385984548,1.3483796,1.3488114667045141,1.3488776000000002,BULLISH_CROSS,0.22779891162741034,-0.08784402474522857,-0.14293265043290307
2021-11-24,20:00:00,1.33308,1.33381,1.33154,1.33211,15769,1.3426622869494802,1.342797,1.3430929925392547,1.342939,BEARISH_CROSS,0.0570523455270281,0.2109435406986061,0.006005510055481906
2021-12-02,00:00:00,1.32789,1.32831,1.32615,1.32776,7651,1.3343977358764356,1.3343098,1.3346686638713923,1.3346734,BULLISH_CROSS,0.1430981502681217,0.38561185756462113,0.1543953726577006
2021-12-09,04:00:00,1.32081,1.32117,1.31932,1.32073,5172,1.3276161486288915,1.3276183999999998,1.3278972159198668,1.3278588,BEARISH_CROSS,-0.050729520795313836,-0.009085884321541721,0.16127444670750005
2021-12-10,16:00:00,1.3199,1.32422,1.3196,1.32279,21654,1.3256529224361808,1.3256216,1.325769776413168,1.3258218,BULLISH_CROSS,0.2645922633222249,0.16933904852622259,0.023435314751399126
2022-01-03,12:00:00,1.35055,1.3528,1.35027,1.35103,8651,1.3436408045662656,1.3437428,1.3433392047526436,1.3432335999999998,BEARISH_CROSS,-0.472972472854037,-0.21539122003212127,-0.10954605005069656
2022-01-12,12:00:00,1.36295,1.36403,1.36206,1.36335,10241,1.3549037600267013,1.3548352,1.3545590155379952,1.3545612,BULLISH_CROSS,0.3938827153702185,0.5244434664612895,0.6931455605677161
2022-01-18,12:00:00,1.36445,1.36529,1.36016,1.36026,16065,1.3628717988491121,1.36301,1.3629784028837697,1.3628810000000002,BEARISH_CROSS,-0.1499713290106334,-0.026465528648928583,0.20290238630849056
2022-02-01,20:00:00,1.35057,1.35221,1.34937,1.35174,19416,1.3480211570396965,1.3478674000000002,1.3478693675311126,1.3480482,BULLISH_CROSS,0.048825957654586305,0.13390148993150233,0.49417787444331157
2022-02-10,20:00:00,1.36151,1.36435,1.35715,1.3574,31229,1.3539827841844503,1.3540232,1.3538433059878971,1.353683,BEARISH_CROSS,-0.18417562988065028,-0.29173419773095355,-0.10240165021364389
2022-02-17,08:00:00,1.35612,1.3597,1.35554,1.35957,22880,1.354842715515303,1.3548234,1.3546497651281726,1.3546968000000001,BULLISH_CROSS,0.09120530756048824,0.20079878196783701,0.20226983531557996
2022-02-24,08:00:00,1.35137,1.35171,1.34627,1.34782,33941,1.3569900033199176,1.3571668,1.3573642891697102,1.3573472000000002,BEARISH_CROSS,-0.603196272499293,-0.7174548530219218,-0.44442136190292025
2022-03-15,16:00:00,1.30506,1.30887,1.30506,1.30666,28313,1.3144529284671593,1.3141968,1.3147710071801046,1.3148471999999998,BULLISH_CROSS,-0.14540890514747623,-0.1079087138199617,0.21887866774831133
2022-03-28,16:00:00,1.31554,1.31579,1.30668,1.30831,30094,1.3174791973424749,1.3178692,1.317853450295229,1.3177815999999998,BEARISH_CROSS,0.10318655364553984,0.12305951953282396,0.4028097316385173
2022-04-06,20:00:00,1.30806,1.31032,1.3048,1.30737,28782,1.311921854451949,1.3119091999999997,1.3121076444295796,1.3121566000000002,BULLISH_CROSS,-0.035950037097376444,0.12467778823133623,0.001529788812664435
2022-04-08,04:00:00,1.30685,1.30774,1.30646,1.30696,13725,1.3106690374474297,1.3107024,1.3108204267309982,1.3107563999999998,BEARISH_CROSS,-0.2165330231988652,-0.2930464589581931,-0.4246495684642181
2022-04-14,04:00:00,1.31188,1.31414,1.31128,1.31351,11239,1.306587378730064,1.3064804,1.3063048227598624,1.3064318,BULLISH_CROSS,-0.03045275635510624,-0.6395078834572987,-0.5557628034807396
2022-04-22,08:00:00,1.30202,1.30333,1.29014,1.29075,21131,1.3039591563292328,1.3039684,1.3044983055671606,1.3041984,BEARISH_CROSS,-0.03331396474918865,-0.5392213829169147,-1.2225450319581737
2022-05-04,00:00:00,1.24967,1.25022,1.2483,1.24981,5021,1.2635843894074343,1.2633298000000002,1.264146609383248,1.2644206,BULLISH_CROSS,-0.11761787791745003,0.09521447259981936,0.9489442395244062
2022-05-11,08:00:00,1.2331,1.2347,1.23228,1.23451,17573,1.2439753055010805,1.2440494,1.2443616445011245,1.2442895999999999,BEARISH_CROSS,0.09396440693068908,-0.8278588265789582,-1.157544288827139
2022-05-16,08:00:00,1.22367,1.22538,1.22172,1.22221,19946,1.233290496844311,1.2332346,1.23374276202163,1.2337866000000002,BULLISH_CROSS,0.3166395300316672,0.7748259300774899,1.6355618101635523
2022-05-31,12:00:00,1.26064,1.26315,1.25776,1.25892,20222,1.2559053607125479,1.2561236,1.2557823142110192,1.2557072,BEARISH_CROSS,0.285959393766089,0.1548946716232879,-0.1294760588440902
2022-06-20,16:00:00,1.22627,1.2271,1.22258,1.22499,20939,1.2276475680923231,1.2272828,1.2277560402593566,1.22788,BULLISH_CROSS,0.07183732112098808,0.24489995836699824,0.21306296377929623
2022-06-28,20:00:00,1.21993,1.22147,1.21808,1.21887,24488,1.2261606948092953,1.2261702,1.2264582741892665,1.2260566,BEARISH_CROSS,-0.004102160197550475,0.0607119709239037,-0.5907110684486347
2022-06-29,00:00:00,1.21886,1.21912,1.21752,1.21882,13966,1.225872824424617,1.2258614,1.2261606948092953,1.2261702,BULLISH_CROSS,0.12635171723469216,-0.2748560082702913,-0.4848952265305855
2022-06-29,16:00:00,1.21539,1.21765,1.21058,1.21544,40325,1.2246532829631902,1.2246902,1.2250293353290347,1.2249802,BEARISH_CROSS,-0.3101757388270956,-0.22131902849997376,0.07733824787730706
2022-07-11,12:00:00,1.19591,1.19824,1.19288,1.19353,22550,1.2045825725935855,1.2045328,1.2050336980055687,1.2050694,BULLISH_CROSS,-0.2588958802878886,-0.30749122351344854,-0.8546077601736016
2022-07-12,04:00:00,1.18981,1.19099,1.18596,1.1877,21458,1.202326829876906,1.2024384,1.2029238433412697,1.2029178,BEARISH_CROSS,-0.3157362970447015,0.24501136650669095,0.23659173191883298
2022-07-13,08:00:00,1.19053,1.19364,1.18885,1.19049,26439,1.198850505233727,1.1987558,1.1991917503453076,1.1992654,BULLISH_CROSS,0.2519970768338996,-0.09743886970911556,-0.34187603423800433
2022-08-04,08:00:00,1.21506,1.21758,1.21286,1.21661,14770,1.2135290283326055,1.2136196,1.2134032743869974,1.2132566,BEARISH_CROSS,-0.6600307411578059,0.023014770550961933,-0.09205908220382948
2022-08-12,12:00:00,1.21811,1.21841,1.21159,1.21302,24054,1.2144565971736283,1.214421,1.2145152337929601,1.2146754,BULLISH_CROSS,0.002473166147299673,-0.03215115991491405,-0.3825163641160061
2022-08-16,04:00:00,1.20555,1.20605,1.20349,1.20482,9827,1.2127027582463685,1.2127314,1.2130245034809142,1.2129274,BEARISH_CROSS,0.0605899636460133,0.3386397968161288,0.4888697066781719
2022-08-29,16:00:00,1.16991,1.17443,1.16862,1.17146,34763,1.184051820524408,1.1838828000000001,1.184565772382547,1.1846494,BULLISH_CROSS,-0.08792447031907742,-0.11267990370989944,-0.5454731702320093
2022-09-01,20:00:00,1.15385,1.15554,1.15325,1.15414,21431,1.1727538027286035,1.1728104,1.1735135497787506,1.173338,BEARISH_CROSS,0.04418874659920031,0.13949780789159993,-0.24953645138371372
2022-09-07,08:00:00,1.14649,1.15192,1.14538,1.15143,26388,1.1614008372713487,1.1613478,1.1618078102211995,1.1619638,BULLISH_CROSS,-0.7842422031734341,0.14590552617181468,-0.23622799475435377
2022-09-16,16:00:00,1.13985,1.14469,1.13764,1.14172,41661,1.15446820194807,1.1545032,1.1549885367214607,1.1548375999999998,BEARISH_CROSS,0.050800546543813274,-0.14276705321795363,-0.13488420978874827
2022-09-30,12:00:00,1.11786,1.12346,1.10251,1.1042,56918,1.1020867749157421,1.1016132,1.1020005208306705,1.1023964,BULLISH_CROSS,0.818692265893854,0.8368049266437163,1.5939141459880308
2022-10-10,20:00:00,1.104,1.10816,1.10196,1.10557,35788,1.1163250167925487,1.1170572,1.1167639970697956,1.1161050000000001,BEARISH_CROSS,0.204419439746027,-0.3292419295024165,-0.6232079379867255
2022-10-17,12:00:00,1.12582,1.13317,1.12238,1.12951,48903,1.1174235148535296,1.1168837999999999,1.1169301889291838,1.1171572,BULLISH_CROSS,1.1482855397473175,0.49667554957458476,0.12217687315738124
2022-10-24,08:00:00,1.13049,1.13824,1.13049,1.13255,45820,1.1239654272548032,1.1239664,1.1236150365305093,1.1232424,BEARISH_CROSS,-0.1509867114034593,-0.40528012008298725,-0.28784601121363657
2022-10-26,12:00:00,1.14816,1.16203,1.14717,1.15646,71341,1.1303284881599565,1.1299884,1.1292618958399547,1.1295154,BULLISH_CROSS,0.3268595541566413,0.4427304013973689,-0.042370682946241245
2022-11-02,12:00:00,1.14941,1.1524,1.14854,1.15017,37010,1.1465406082414082,1.1465646,1.146392469802282,1.1459604,BEARISH_CROSS,-0.311258335724277,-1.030282479981213,-2.14663919246719
2022-11-10,12:00:00,1.13832,1.14061,1.1363,1.13743,40151,1.141928639577138,1.1418374,1.142112257519062,1.1422995999999999,BULLISH_CROSS,2.690275445521919,2.8098432431006732,3.3962529562258927
2022-11-21,20:00:00,1.17845,1.18234,1.17781,1.18147,29875,1.1772213454997447,1.1773008,1.1770479310303466,1.1765964,BEARISH_CROSS,0.09310435305169652,0.27931305915512716,0.5789397953397003
2022-11-28,12:00:00,1.20653,1.21181,1.20528,1.20945,59930,1.1952221314273852,1.1951858,1.1946414020978908,1.1946926,BULLISH_CROSS,-0.46715449171110285,-1.1211707801066615,-0.5638926784902085
2022-11-28,20:00:00,1.20378,1.20418,1.19504,1.19521,43100,1.195544851040812,1.1955764,1.1955585184302329,1.1954766000000001,BEARISH_CROSS,0.05689376762240876,0.6877452497887311,-0.0008366730532764544
2022-12-06,20:00:00,1.22198,1.22693,1.21365,1.21423,22673,1.2123764723902923,1.212364,1.2123008182021409,1.2123326,BULLISH_CROSS,-0.0807095854986272,-0.0872981230903403,0.5855562784645555
2022-12-09,08:00:00,1.22735,1.22764,1.22525,1.22557,17504,1.2160060477911636,1.2161836,1.2156156823948845,1.21559,BEARISH_CROSS,0.07017143043643863,0.039981396411455844,0.01142325611756399
2022-12-15,04:00:00,1.24179,1.24256,1.23863,1.2387,8239,1.2262169082720733,1.2259482,1.2257073943239947,1.2257552,BULLISH_CROSS,-0.054896262210382976,-1.3804795349963586,-1.4741260999434846
2022-12-16,08:00:00,1.22044,1.22225,1.2172,1.21766,10709,1.2256016312763296,1.2257689999999999,1.22592577949169,1.225799,BEARISH_CROSS,0.11825961269977728,-0.19299311794754484,0.11497462345811377
2022-12-29,04:00:00,1.20271,1.20506,1.20271,1.2037,8154,1.2093749208906905,1.2093288,1.2096065503148004,1.2096368,BULLISH_CROSS,-0.025753925396696225,0.14455429093628602,0.06978483010716556
2023-01-06,08:00:00,1.19283,1.19339,1.18858,1.18908,15063,1.2024499153799633,1.2025552,1.2029956262117985,1.2028972,BEARISH_CROSS,-0.3666700306118949,1.7130891109092743,2.0940559087698176
2023-01-06,20:00:00,1.20463,1.20991,1.20347,1.20945,23866,1.2021647418755779,1.2020928,1.2018673844011116,1.2020678,BULLISH_CROSS,0.2050518830873569,0.3745504154781219,0.90206292116251
2023-01-25,00:00:00,1.23373,1.23419,1.2322,1.23312,11116,1.230563876671683,1.2307506,1.230459545107262,1.2303988,BEARISH_CROSS,-0.04379135850525374,-0.2035487219410935,0.640651355910213
2023-02-13,16:00:00,1.20579,1.21447,1.20578,1.21363,32079,1.2132450274645605,1.2129592,1.2132293142998487,1.2133254,BULLISH_CROSS,-0.03790282046421932,0.07827756400220878,0.163146922867768
2023-02-20,04:00:00,1.20288,1.20324,1.20144,1.20262,28244,1.207406012783821,1.2074728000000001,1.2076013602443854,1.2074874,BEARISH_CROSS,0.21370008814088917,0.025777053433339914,-0.025777053433339914
2023-02-21,20:00:00,1.21419,1.21426,1.2097,1.21078,25679,1.2070196454448312,1.2069672,1.2068661615854366,1.2070462,BULLISH_CROSS,0.009085052610718255,0.05285848791687787,-0.5897025058226866
2023-03-02,08:00:00,1.20044,1.20093,1.19619,1.19782,14155,1.2037309489252046,1.2037544,1.2039722121466414,1.2038556,BEARISH_CROSS,0.02421064934630424,-0.2972065919754226,-0.050090998647556055
2023-03-06,08:00:00,1.20431,1.20453,1.20236,1.20368,9503,1.2021139455258945,1.202077,1.2020500249351145,1.2022212,BULLISH_CROSS,-0.3132061677522307,-0.17529575967034894,0.1013558420842748
2023-03-08,00:00:00,1.18293,1.18364,1.18149,1.18266,6212,1.2001089634803346,1.2001466,1.2008211660713686,1.2005412000000002,BEARISH_CROSS,-0.12429607833190286,0.07694519134831367,0.1894035479343192
2023-03-13,04:00:00,1.20754,1.21408,1.20544,1.2123,39551,1.1969912984774036,1.1966536,1.1963664535172975,1.196515,BULLISH_CROSS,-0.16745030108058867,0.29283180730843555,0.25818691742968547
2023-03-22,12:00:00,1.22595,1.22975,1.22585,1.2269,24158,1.2149885851113171,1.2150026,1.2145024049117792,1.2143132,BEARISH_CROSS,-0.3129839432716656,0.06357486347705622,0.28934713505582704
2023-03-23,12:00:00,1.23108,1.23316,1.22824,1.23045,29292,1.217910994770072,1.217872,1.2173991986382382,1.217509,BULLISH_CROSS,0.13003372749807354,-0.19586330204396954,-0.6948677313178152
2023-03-28,04:00:00,1.22859,1.23173,1.22855,1.23138,19920,1.2220872870482167,1.2221666,1.2217079926420213,1.2216586,BEARISH_CROSS,0.0641556627523647,0.0998879306144378,0.09339115463950888
2023-04-04,12:00:00,1.24697,1.25213,1.24619,1.24808,25620,1.2327498891899407,1.2325868000000002,1.2321241703813668,1.2322572,BULLISH_CROSS,0.1378116787385379,0.1434202935709216,-0.06329722453689414
2023-04-07,16:00:00,1.24371,1.24371,1.2389,1.24216,18159,1.239739794747641,1.2397782,1.2396410108597895,1.2395784,BEARISH_CROSS,-0.04186256198878196,-0.10707155277901649,-0.5152315321697657
2023-04-26,08:00:00,1.24139,1.24617,1.24127,1.24594,19742,1.2434101256535293,1.2431968,1.2433068654761223,1.2433264,BULLISH_CROSS,0.10514149959066427,0.030499060949969257,0.024078206013127997
2023-05-11,20:00:00,1.24998,1.25178,1.24993,1.25119,10294,1.2573476546501876,1.2574268000000002,1.2575989874930524,1.2574494,BEARISH_CROSS,-0.036764999720276456,0.04715510833685278,-0.5099145613376108
2023-05-23,20:00:00,1.24206,1.24241,1.24068,1.24094,14686,1.2465807173907473,1.2464652,1.2468109507536347,1.2468186,BULLISH_CROSS,0.05479716988734459,0.005640885135462996,-0.3964736409496056
2023-05-24,20:00:00,1.23651,1.23776,1.23578,1.23602,19227,1.2450573167856822,1.2450615999999999,1.2454261868585672,1.2453802,BEARISH_CROSS,0.07524150094659451,-0.05097004902832547,-0.3381822300609902
2023-05-30,08:00:00,1.23488,1.23573,1.23271,1.23553,21462,1.239193536076324,1.2391868,1.2393430681610718,1.2394402,BULLISH_CROSS,0.6385923449855488,0.43220318405865504,0.04775278625367983
2023-06-22,12:00:00,1.27654,1.28448,1.27375,1.27734,29916,1.2707230847903543,1.2708216,1.270453006618532,1.2704161999999999,BEARISH_CROSS,-0.20198224435154516,-0.21215964426072859,-0.4110103809479056
2023-07-05,08:00:00,1.27057,1.27225,1.26969,1.27102,10716,1.2693156532760308,1.269314,1.2692460881036238,1.2693862,BULLISH_CROSS,-0.0936255920441869,-0.0755298893801885,0.10700067662192789
2023-07-19,12:00:00,1.29478,1.29616,1.28973,1.28977,28063,1.2978697833330874,1.2981858,1.2982003867344378,1.297862,BEARISH_CROSS,-0.013955976647004426,0.3054808221620779,-0.04884591826450688
2023-07-28,20:00:00,1.28662,1.28814,1.28425,1.28457,15017,1.2889078052372334,1.2888874000000001,1.2890848585122225,1.2894082,BULLISH_CROSS,0.05604988439711764,0.08173941474579006,-0.09263800337856437
2023-08-02,16:00:00,1.27633,1.27733,1.26801,1.2711,46941,1.284493969575668,1.2846362,1.2850406622114097,1.2849534,BEARISH_CROSS,0.022814884745505744,0.055857131618299936,-0.03068208638186535
2023-08-08,16:00:00,1.26973,1.27293,1.2684,1.27261,32593,1.2776341889969423,1.2775544,1.2778392579355928,1.2780682,BULLISH_CROSS,0.13829845750072559,0.20980504632212146,-0.09743754960279503
2023-08-24,20:00:00,1.26317,1.26345,1.25928,1.25928,13177,1.2717623150443371,1.272065,1.272271797291045,1.2722655999999999,BEARISH_CROSS,-0.005558731973827465,-0.13817419477795667,-0.12705673083031938
2023-08-31,16:00:00,1.26806,1.26967,1.26525,1.26652,36214,1.2666274344195565,1.2666198,1.2666318194979058,1.2667478,BULLISH_CROSS,0.01658086725830002,-0.0434260809146362,-0.5826990493636234
2023-09-06,20:00:00,1.24976,1.25113,1.24954,1.25043,11566,1.2616207017086822,1.2617074000000001,1.2620774650437303,1.2619302000000001,BEARISH_CROSS,-0.051182393256717605,-0.2535127915996813,-0.27110673928168744
2023-09-13,20:00:00,1.24871,1.25062,1.24809,1.24875,11985,1.2527508264718796,1.2526074,1.2529141255115481,1.2529732,BULLISH_CROSS,0.012012012012001798,-0.013613613613613892,-0.6510510510510487
2023-09-19,20:00:00,1.23901,1.23965,1.23833,1.23954,6719,1.245164478722203,1.2452282,1.2453940492822928,1.2453586,BEARISH_CROSS,-0.0242025267438073,-0.28397631379384203,-0.4485534956516134
2023-09-29,16:00:00,1.22546,1.22663,1.21803,1.22118,30109,1.224769672062716,1.2246062,1.2249161892897655,1.22496,BULLISH_CROSS,-0.08762017065460492,-0.17687810150837222,-0.6911348040419925
2023-10-16,12:00:00,1.21749,1.21806,1.21424,1.21784,27835,1.2210758175013938,1.2211024000000001,1.2212078916851241,1.2208700000000001,BEARISH_CROSS,0.14533928923340086,0.2693293043421098,0.0484464297444548
2023-10-24,04:00:00,1.22486,1.22736,1.22462,1.22651,15637,1.218418033870543,1.218413,1.2180877495387286,1.2185,BULLISH_CROSS,0.15817237527619446,-0.711775688742848,-0.756618372455174
2023-10-26,12:00:00,1.2076,1.20959,1.20743,1.20754,19023,1.2164352525622557,1.2165178,1.2167983240954088,1.216678,BEARISH_CROSS,0.42731503718301933,0.4819716117064392,0.3991586200043101
