trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2025-12-30,21:00:00,25516.86,25527.11,25452.86,25460.04,6687,25536.06,25469.31,BEARISH_LONDON_BREAKOUT,1,1,-0.18656687106540287,-0.34850691515017085,-0.9514910424335548
2025-12-31,17:00:00,25391.86,25415.61,25329.86,25400.86,13314,25395.81,25339.69,BULLISH_LONDON_BREAKOUT,1,0,-0.7207236290424801,0.1178306561273921,-1.2243679938395786
2025-12-31,21:00:00,25401.74,25420.11,25217.79,25217.79,9453,25395.81,25339.69,BEARISH_LONDON_BREAKOUT,1,1,0.7147731819481405,1.2184652184033589,-0.15068727275467042
2026-01-02,17:00:00,25528.69,25573.61,25059.86,25089.86,26865,25532.56,25419.31,BEARISH_LONDON_BREAKOUT,0,1,0.35843165326550364,0.8805549333475765,1.3063046186786216
2026-01-05,13:00:00,25357.56,25476.56,25324.56,25394.81,14237,25362.94,25259.81,BULLISH_LONDON_BREAKOUT,1,0,0.08978212477273612,0.14365139963638068,0.6487546077328399
2026-01-06,13:00:00,25401.06,25567.31,25397.81,25559.56,11424,25476.31,25334.56,BULLISH_LONDON_BREAKOUT,1,0,0.204620110831326,0.22195217758052,0.4127614090383402
2026-01-07,13:00:00,25549.19,25688.81,25541.81,25665.06,10773,25597.31,25536.31,BULLISH_LONDON_BREAKOUT,1,0,0.3898295971254276,-0.24359966429067545,-0.9575274712001453
2026-01-08,13:00:00,25588.81,25634.06,25413.81,25419.31,13344,25619.56,25497.56,BEARISH_LONDON_BREAKOUT,0,1,0.11428319651477271,0.34119730236579815,0.5487953842964266
2026-01-09,17:00:00,25556.31,25789.86,25438.11,25784.61,19876,25559.31,25475.06,BULLISH_LONDON_BREAKOUT,1,0,-0.1214678057957817,-0.9378462579034537,0.07465693683169922
2026-01-12,13:00:00,25532.56,25749.06,25531.06,25728.19,12427,25575.56,25459.56,BULLISH_LONDON_BREAKOUT,1,0,0.2941131886852588,-0.08026215602418134,0.1928623816910658
2026-01-13,13:00:00,25708.31,25874.69,25700.81,25777.81,13423,25766.06,25700.94,BULLISH_LONDON_BREAKOUT,1,0,-0.42071068100820325,-0.19695234001647322,-1.3975198048243818
2026-01-13,17:00:00,25776.11,25855.11,25639.86,25669.36,21351,25766.06,25700.94,BEARISH_LONDON_BREAKOUT,1,1,0.2276254647564267,0.09322398376897706,-1.2485702798979017
2026-01-14,13:00:00,25571.19,25637.06,25415.81,25417.56,15922,25711.81,25545.56,BEARISH_LONDON_BREAKOUT,0,1,-0.27028558209364206,0.11204852078641522,1.1212720654539619
2026-01-15,13:00:00,25656.69,25789.06,25648.81,25702.56,13825,25670.19,25511.56,BULLISH_LONDON_BREAKOUT,1,0,0.07995312529179689,-0.3161941845481556,-0.5388568298255115
2026-01-16,13:00:00,25689.19,25724.81,25562.31,25564.06,12738,25698.56,25630.31,BEARISH_LONDON_BREAKOUT,0,1,-0.05261292611580761,-1.211740232185343,-1.6052614490812596
2026-01-20,13:00:00,25012.06,25206.81,25012.06,25163.31,19955,25158.81,24934.31,BULLISH_LONDON_BREAKOUT,1,0,-0.49854331564488424,-0.5484969982089019,0.03179231984981308
2026-01-21,13:00:00,24998.81,25184.31,24871.81,25171.31,19670,25091.81,24967.69,BULLISH_LONDON_BREAKOUT,1,0,-0.16963757547779884,0.9573597877901451,0.9996698622360035
2026-01-23,17:00:00,25519.19,25698.74,25517.36,25579.11,20610,25577.69,25394.06,BULLISH_LONDON_BREAKOUT,1,0,-0.16251542762824706,-0.19328272172097594,0.7085860297719506
2026-01-26,13:00:00,25512.81,25714.56,25503.81,25700.06,12815,25603.19,25443.69,BULLISH_LONDON_BREAKOUT,1,0,0.23462980242069192,0.5261855419792777,0.8433832450196613
2026-01-27,13:00:00,25869.31,25921.81,25781.81,25916.81,11905,25884.56,25831.81,BULLISH_LONDON_BREAKOUT,1,0,0.14778053317518347,0.6269290086241307,0.7813461610437396
2026-01-28,17:00:00,26117.24,26130.36,25966.49,26034.86,17996,26196.81,26118.06,BEARISH_LONDON_BREAKOUT,0,1,0.3799905204022618,0.30413069246387453,-1.2636902983154124
2026-01-29,13:00:00,26059.69,26088.81,25726.69,25727.69,16366,26147.56,26054.56,BEARISH_LONDON_BREAKOUT,0,1,-0.0848502139134843,-0.047225382457569326,-0.10261317669793836
2026-01-30,13:00:00,25635.81,25811.31,25635.81,25701.29,19691,25676.56,25522.56,BULLISH_LONDON_BREAKOUT,1,0,-0.3440683327568394,-1.7756696259215106,-0.2800637633363911
2026-01-30,21:00:00,25613.61,25652.61,25444.11,25515.29,18466,25676.56,25522.56,BEARISH_LONDON_BREAKOUT,1,1,-1.059639141863575,-0.9052611199010457,0.9317942300479437
2026-02-02,13:00:00,25285.06,25677.06,25278.69,25629.31,17092,25349.56,25111.19,BULLISH_LONDON_BREAKOUT,1,0,0.7473864883603939,0.7032183074768674,-0.4516313548823593
2026-02-03,13:00:00,25837.31,25883.81,25502.19,25513.56,15910,25909.06,25826.81,BEARISH_LONDON_BREAKOUT,0,1,-1.5068457714250802,-0.8363787726997057,-1.695176996075812
2026-02-04,13:00:00,25337.81,25378.06,25074.31,25081.06,19814,25401.06,25242.81,BEARISH_LONDON_BREAKOUT,0,1,-1.0743166357402787,-0.9021548531042964,-1.6576253156764507
2026-02-05,13:00:00,24925.81,24957.06,24545.31,24665.31,27998,25016.06,24871.07,BEARISH_LONDON_BREAKOUT,0,1,-0.2917052329770059,-0.9447276356956407,0.3598170872370953
2026-02-06,13:00:00,24691.56,24880.06,24598.56,24754.06,21367,24694.81,24387.81,BULLISH_LONDON_BREAKOUT,1,0,0.9182332110368936,1.5340109864805997,1.085680490392283
2026-02-09,17:00:00,25021.69,25322.86,25010.61,25275.86,20332,25120.81,24875.31,BULLISH_LONDON_BREAKOUT,1,0,-0.028960438932640505,-0.2020504940286887,-0.204740808027897
2026-02-10,21:00:00,25223.86,25234.11,25109.86,25166.04,11073,25315.44,25218.06,BEARISH_LONDON_BREAKOUT,0,1,0.27914602376853886,-0.17773952516963162,0.1420565174338116
2026-02-11,13:00:00,25121.56,25379.31,25120.56,25216.56,18000,25204.06,25062.06,BULLISH_LONDON_BREAKOUT,1,0,-0.001269007350723925,-0.02288178879276331,-0.3906163251450634
2026-02-12,13:00:00,25267.56,25337.06,25104.19,25118.06,14253,25291.06,25231.31,BEARISH_LONDON_BREAKOUT,0,1,-1.1772405989953074,-1.600999440243407,-2.0174726869829915
2026-02-13,17:00:00,24610.19,24908.24,24606.11,24854.36,35214,24721.31,24588.69,BULLISH_LONDON_BREAKOUT,1,0,-0.6530846097022804,-0.42777202873057163,-0.7433303452593428
2026-02-16,13:00:00,24802.19,24805.06,24617.06,24692.31,11911,24846.06,24746.31,BEARISH_LONDON_BREAKOUT,0,1,-0.09193145558273295,-0.5619968322121358,0.30697816445686643
2026-02-17,13:00:00,24531.31,24738.56,24400.31,24409.31,21136,24650.19,24509.06,BEARISH_LONDON_BREAKOUT,0,1,1.469930940284667,1.142432948739628,1.8978414383692122
2026-02-17,17:00:00,24401.11,24796.74,24374.11,24768.11,38132,24650.19,24509.06,BULLISH_LONDON_BREAKOUT,1,1,-0.2879509175306461,-0.055797555808657626,0.7772090805475266
2026-02-18,13:00:00,24852.44,24891.56,24683.31,24872.56,17135,24871.31,24732.81,BULLISH_LONDON_BREAKOUT,1,0,0.3540045737149665,0.1446574055907376,-0.2532911771044074
2026-02-20,13:00:00,24837.31,24891.44,24615.06,24828.06,18730,24919.56,24832.19,BEARISH_LONDON_BREAKOUT,0,1,0.8208454466438346,-0.20146559980924983,0.10572714904023915
2026-02-20,17:00:00,24826.31,25074.36,24795.24,25031.86,38887,24919.56,24832.19,BULLISH_LONDON_BREAKOUT,1,1,-0.09815491138093498,-0.8971366890035326,-1.4551455624951561
2026-02-23,17:00:00,24853.31,24890.61,24607.86,24667.61,26183,24942.81,24802.56,BEARISH_LONDON_BREAKOUT,0,1,0.23281542070756062,0.47199546287621824,1.2526547971205966
2026-02-24,13:00:00,24789.81,24910.06,24642.31,24822.81,17105,24815.06,24707.81,BULLISH_LONDON_BREAKOUT,1,0,0.6195914161208955,0.9285008425718102,1.8893912494193847
2026-02-25,13:00:00,25019.81,25297.06,25015.31,25291.81,12494,25040.06,24964.56,BULLISH_LONDON_BREAKOUT,1,0,0.021943862459821075,-0.1354984083780498,-0.5733081183197248
2026-02-26,13:00:00,25307.56,25365.31,25133.31,25146.81,14421,25351.81,25276.81,BEARISH_LONDON_BREAKOUT,0,1,-0.777235760718758,-0.6602030237632543,-1.2566206210648587
2026-02-27,13:00:00,24950.56,24961.81,24732.31,24830.81,20400,25048.06,24916.31,BEARISH_LONDON_BREAKOUT,0,1,0.0863040714338368,-0.2098199776809624,-0.05283758363099157
2026-03-02,13:00:00,24614.81,24855.31,24552.56,24817.69,22199,24641.81,24435.06,BULLISH_LONDON_BREAKOUT,1,0,0.45298333567709925,0.012007563959415898,-1.489381163194469
2026-03-03,17:00:00,24450.56,24794.69,24337.69,24761.19,34524,24726.69,24353.69,BULLISH_LONDON_BREAKOUT,1,0,-0.3650874614669078,-0.9106993646105054,1.599276932974546
2026-03-04,13:00:00,24806.89,24934.19,24685.39,24883.19,27228,24829.89,24500.89,BULLISH_LONDON_BREAKOUT,1,0,1.101144989850578,0.6928372125921213,1.0770323258392513
2026-03-05,17:00:00,25150.49,25173.89,24741.19,24780.19,41383,25170.59,24939.09,BEARISH_LONDON_BREAKOUT,0,1,0.7719876239851385,1.187238677346706,-0.03833707489732726
2026-03-06,13:00:00,24917.59,24930.79,24581.09,24658.89,30628,25108.49,24851.19,BEARISH_LONDON_BREAKOUT,0,1,0.453386182427511,-2.7361328916265117,-1.2701301640098184
2026-03-09,17:00:00,24346.49,24725.39,24301.59,24587.09,35122,24470.99,24187.39,BULLISH_LONDON_BREAKOUT,1,0,1.4283918918424292,1.3934141860626799,2.2609426329020694
2026-03-10,17:00:00,24938.69,25190.09,24867.39,25142.99,30859,25119.09,24913.19,BULLISH_LONDON_BREAKOUT,1,0,-0.6554510819914533,-0.5524402626736178,-0.8590863696004333
2026-03-11,13:00:00,24875.79,25089.29,24870.29,25076.89,22756,25027.19,24873.99,BULLISH_LONDON_BREAKOUT,1,0,-0.5977615246547631,-1.2401856849074986,-1.7773336326793343
2026-03-12,13:00:00,24893.99,24904.49,24607.99,24631.19,20850,24897.69,24723.39,BEARISH_LONDON_BREAKOUT,0,1,-0.11733091255435818,-0.07835593814184079,0.3191076030025435
2026-03-13,13:00:00,24513.29,24786.79,24507.59,24709.79,21635,24577.39,24379.59,BULLISH_LONDON_BREAKOUT,1,0,-1.4277741737181873,-0.8429857153783957,0.04046978950448385
2026-03-13,17:00:00,24710.79,24746.19,24337.69,24356.99,35527,24577.39,24379.59,BEARISH_LONDON_BREAKOUT,1,1,-0.12645240647552472,0.7743157097818676,1.278072536877501
2026-03-16,13:00:00,24478.59,24726.59,24473.99,24719.79,18198,24569.39,24464.29,BULLISH_LONDON_BREAKOUT,1,0,-0.20833510317037485,-0.447414804090173,0.5695841267259927
2026-03-17,13:00:00,24616.99,24881.99,24567.09,24860.59,16147,24623.19,24504.99,BULLISH_LONDON_BREAKOUT,1,0,-0.22606060435412323,0.030570473186672338,-0.475451306666498
2026-03-18,13:00:00,24940.89,24969.19,24635.99,24742.39,20263,24981.89,24925.39,BEARISH_LONDON_BREAKOUT,0,1,-0.36455653637340907,-1.322830979545627,-1.878153242269646
2026-03-19,17:00:00,24278.89,24353.19,24156.09,24234.19,33157,24425.79,24277.39,BEARISH_LONDON_BREAKOUT,0,1,0.6787930605479284,0.5830605438019711,-0.9705296525280899
2026-03-20,13:00:00,24214.29,24309.49,24062.79,24068.09,23022,24397.99,24191.29,BEARISH_LONDON_BREAKOUT,0,1,-0.2871021339873606,-0.9788894756501182,1.3362090635359871
2026-03-23,13:00:00,23671.79,24550.89,23604.79,24389.69,40741,23765.19,23562.49,BULLISH_LONDON_BREAKOUT,1,0,-0.5637628030532573,-1.393211639836338,-1.5887860813319072
2026-03-24,13:00:00,24207.49,24220.39,23922.49,24002.19,24165,24292.89,24046.19,BEARISH_LONDON_BREAKOUT,0,1,0.1116564780130601,0.7657634574178561,0.6466076637173556
2026-03-26,17:00:00,24012.49,24032.79,23649.19,23658.79,28373,24089.59,23901.19,BEARISH_LONDON_BREAKOUT,0,1,-0.16484359512891403,0.3068626924707415,-2.0474419866781073
2026-03-27,13:00:00,23543.89,23571.99,23277.79,23287.09,21080,23759.59,23514.89,BEARISH_LONDON_BREAKOUT,0,1,-0.48395913787425016,-1.1418343811957676,-0.705970561371135
2026-03-30,13:00:00,23223.39,23388.89,23113.39,23122.69,20369,23269.29,23157.69,BEARISH_LONDON_BREAKOUT,0,1,-0.4108518515795524,0.15050152036810124,1.1330861590930814
2026-03-31,13:00:00,23123.09,23389.69,23056.69,23384.69,23674,23207.99,23056.19,BULLISH_LONDON_BREAKOUT,1,0,0.8351618088587145,1.7588430721125787,2.361374044299928
2026-04-01,17:00:00,23937.89,24166.49,23927.49,24082.19,26513,23999.49,23822.59,BULLISH_LONDON_BREAKOUT,1,0,-0.31350969326294664,-2.0899262068773616,-0.6963652392078838
2026-04-02,13:00:00,23652.89,23729.89,23489.09,23719.09,20678,23703.99,23574.59,BULLISH_LONDON_BREAKOUT,1,0,0.8238090078498014,1.283776063921508,1.001724771059929
2026-04-06,13:00:00,24166.79,24241.29,24073.89,24238.29,18167,24225.49,24035.99,BULLISH_LONDON_BREAKOUT,1,0,-0.6056532865973601,-0.952212387920102,-1.1799512259321923
2026-04-07,13:00:00,24217.89,24228.99,23948.49,23952.29,23800,24250.49,24037.59,BEARISH_LONDON_BREAKOUT,0,1,0.4412939222095287,4.077271943517712,4.0138124580154875
2026-04-08,13:00:00,25030.09,25086.39,24898.09,24913.69,19754,25074.29,24964.89,BEARISH_LONDON_BREAKOUT,0,1,0.027695616345878332,-0.25367579029841464,-0.20952335844267583
2026-04-09,17:00:00,24860.99,25091.49,24788.99,25054.49,26076,24885.19,24780.69,BULLISH_LONDON_BREAKOUT,1,0,0.037518225276179304,0.1696302738551054,0.2103415395803191
2026-04-10,13:00:00,25093.39,25203.69,25075.79,25154.89,15905,25108.59,25038.19,BULLISH_LONDON_BREAKOUT,1,0,-0.18962515836881308,-0.9401750514512287,-0.044126609180157594
2026-04-13,13:00:00,24952.69,25144.19,24909.59,25143.79,15500,24967.29,24913.59,BULLISH_LONDON_BREAKOUT,1,0,0.38259944105483196,1.0984819710950526,1.654484069426288
2026-04-14,13:00:00,25475.79,25601.19,25458.49,25559.79,14760,25511.99,25402.79,BULLISH_LONDON_BREAKOUT,1,0,0.9178479165908584,1.2327957311073312,1.3505588269700208
2026-04-15,13:00:00,25815.69,25905.99,25771.49,25904.99,16417,25874.79,25804.99,BULLISH_LONDON_BREAKOUT,1,0,0.47365391764288306,1.4502997298975875,0.9905427487136591
2026-04-16,13:00:00,26293.49,26304.29,26115.69,26161.59,15779,26325.19,26251.89,BEARISH_LONDON_BREAKOUT,0,1,0.5248151966298656,0.6597458334910017,1.583619344237102
2026-04-17,13:00:00,26382.49,26654.19,26350.79,26575.89,19103,26385.89,26292.29,BULLISH_LONDON_BREAKOUT,1,0,0.26904084867900946,-0.10234840677019934,0.18287252092028594
2026-04-20,13:00:00,26538.09,26668.69,26523.99,26624.49,16987,26563.99,26462.89,BULLISH_LONDON_BREAKOUT,1,0,-0.2783151902628076,0.12619960044304526,0.2216004888732141
2026-04-21,17:00:00,26684.09,26730.09,26446.39,26544.39,29710,26701.89,26642.99,BEARISH_LONDON_BREAKOUT,0,1,0.13260805767245254,0.5089587668053482,1.2526187265934534
2026-04-22,13:00:00,26674.29,26747.49,26653.79,26712.39,16480,26712.09,26628.29,BULLISH_LONDON_BREAKOUT,1,0,0.6158191011736501,0.5143680516793947,0.5791320057845843
2026-04-23,13:00:00,26788.99,26951.59,26766.09,26867.09,17899,26863.49,26739.69,BULLISH_LONDON_BREAKOUT,1,0,-0.5128951442080228,0.4064452086176833,0.6782647469450527
2026-04-23,17:00:00,26866.39,27004.59,26531.59,26729.29,32931,26863.49,26739.69,BEARISH_LONDON_BREAKOUT,1,1,0.25889202444210346,0.7998716015277595,2.086774471001657
2026-04-24,13:00:00,26966.89,27217.47,26965.99,27049.32,22275,27008.59,26921.69,BULLISH_LONDON_BREAKOUT,1,0,0.8789500068763282,1.2864648723147183,0.780278395168534
2026-04-28,13:00:00,27148.44,27164.15,26899.91,27066.94,21050,27241.25,27119.69,BEARISH_LONDON_BREAKOUT,0,1,-0.23079816189047422,0.17102044043397915,0.07466673366107424
2026-04-29,21:00:00,27115.74,27275.64,26964.13,27024.33,19798,27183.84,27065.61,BEARISH_LONDON_BREAKOUT,0,1,1.5675134221643863,0.782295065224558,1.6469973538659293
2026-04-30,17:00:00,27114.99,27415.15,27031.12,27410.88,25739,27309.44,27052.99,BULLISH_LONDON_BREAKOUT,1,0,0.21356483265038273,0.2637273958369714,1.2365527848795834
2026-05-01,13:00:00,27436.86,27739.19,27403.07,27739.19,16217,27494.57,27412.07,BULLISH_LONDON_BREAKOUT,1,0,0.03835728440521535,0.19146197131207,0.09892141767658799
2026-05-04,17:00:00,27767.87,27812.93,27488.74,27664.84,28440,27822.9,27737.32,BEARISH_LONDON_BREAKOUT,0,1,-0.17321625572387872,0.22628000017350017,1.3332807997443634
2026-05-05,13:00:00,27810.15,27986.34,27774.82,27957.44,15650,27829.57,27693.32,BULLISH_LONDON_BREAKOUT,1,0,0.27273598727208215,0.7636249957077673,1.3950132773243977
2026-05-06,17:00:00,28349.3,28488.2,28264.99,28478.49,22672,28394.71,28178.94,BULLISH_LONDON_BREAKOUT,1,0,0.3725618879371713,0.42052791422578367,0.3363591257822912
2026-05-07,21:00:00,28576.21,28643.79,28460.9,28517.79,17677,28692.06,28572.81,BEARISH_LONDON_BREAKOUT,0,1,0.4205094434035676,0.7418877830294693,2.4281334563442702
2026-05-08,13:00:00,28729.23,28983.2,28719.86,28982.7,17034,28774.27,28661.44,BULLISH_LONDON_BREAKOUT,1,0,0.5478785620387364,0.8327036473482461,0.7327819699337916
2026-05-11,17:00:00,29196.04,29364.24,29133.08,29325.99,23073,29249.37,29148.62,BULLISH_LONDON_BREAKOUT,1,0,-0.15351570398817033,-0.5274161247412342,-1.762225247979696
2026-05-12,13:00:00,29110.21,29183.93,29003.25,29016.65,20078,29180.8,29063.18,BEARISH_LONDON_BREAKOUT,0,1,-0.7149343566538546,0.30616904432455205,0.1478806133719773
2026-05-13,13:00:00,29310.84,29314.06,28966.27,29059.56,20499,29336.94,29179.75,BEARISH_LONDON_BREAKOUT,0,1,0.9460914067522024,1.5140972540533921,1.2838460045506472
2026-05-13,21:00:00,29335.55,29454.95,29332.24,29425.59,13175,29336.94,29179.75,BULLISH_LONDON_BREAKOUT,1,1,0.2513458523686326,-0.0018011533498524103,0.4938898421407969
2026-05-14,17:00:00,29431.26,29673.32,29426.65,29622.03,26803,29532.02,29373.16,BULLISH_LONDON_BREAKOUT,1,0,-0.17254050448264546,-1.5089445254089595,-0.9469641344634329
2026-05-15,13:00:00,29120.82,29267.64,28983.94,29037.87,25914,29362.07,29071.35,BEARISH_LONDON_BREAKOUT,0,1,1.0457034210842648,-0.3892503134699578,0.367933322933122
2026-05-20,17:00:00,29009.99,29302.49,28915.49,29208.55,33791,29056.52,28858.31,BULLISH_LONDON_BREAKOUT,1,0,-0.04454175232936383,0.22175013823007456,0.6660720919045939
2026-05-21,17:00:00,29193.86,29459.31,29033.78,29403.1,35319,29368.67,29113.3,BULLISH_LONDON_BREAKOUT,1,0,-0.14916794487655025,0.19280279970480096,0.6430614459019687
2026-05-22,17:00:00,29551.86,29659.77,29404.18,29592.18,24029,29578.27,29391.0,BULLISH_LONDON_BREAKOUT,1,0,-0.48367507902425916,1.001514589327312,0.983266525142795
2026-05-25,13:00:00,29875.37,29912.73,29857.35,29912.65,10161,29906.57,29809.66,BULLISH_LONDON_BREAKOUT,1,0,-0.09862048330722954,-0.6259224776139968,0.01394059035223644
2026-05-26,13:00:00,29766.44,29923.02,29737.98,29923.02,16761,29770.07,29663.75,BULLISH_LONDON_BREAKOUT,1,0,-0.020719833760097502,0.4169365257918432,0.21074076079219714
2026-05-27,17:00:00,29985.11,30024.22,29805.06,29898.72,30294,30142.24,29981.66,BEARISH_LONDON_BREAKOUT,0,1,0.48604087399059126,-0.216531008685327,1.1639294257413026
2026-05-28,17:00:00,29919.58,30271.24,29893.37,30246.72,23202,29927.37,29809.99,BULLISH_LONDON_BREAKOUT,1,0,-0.01567112070334106,-0.07759519048677399,0.17803583330687936
2026-05-29,13:00:00,30254.89,30442.88,30220.47,30441.84,16449,30291.87,30189.09,BULLISH_LONDON_BREAKOUT,1,0,-0.4640652470415732,,
