trade_date,trade_time,open,high,low,close,volume,prev_daily_high,signal,breakout_count,forward_1,forward_3,forward_6
1978-09-22,00:00:00,188.25,188.25,188.25,188.25,1,187.75,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3187250996015906,0.4515272244355879,0.3187250996015906
1978-09-26,00:00:00,189.15,189.15,189.15,189.15,1,187.65,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.026434047052609762,0.021147237642078796,-1.1366640232619643
1978-09-28,00:00:00,189.2,189.2,189.2,189.2,1,189.1,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.005285412262151641,-0.8985200845665903,-0.4228329809725069
1978-10-05,00:00:00,187.3,187.3,187.3,187.3,1,187.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.587293112653494,-0.7741591030432552,-1.8419647624132496
1978-10-06,00:00:00,188.4,188.4,188.4,188.4,1,187.3,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2653927813163482,-0.9554140127388595,-3.2643312101910857
1978-10-12,00:00:00,186.6,186.6,186.6,186.6,1,185.85,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.37513397642014396,-2.33118971061093,-2.57234726688102
1978-10-18,00:00:00,182.3,182.3,182.3,182.3,1,182.25,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5211190345584139,-0.4114097641250685,-2.1941854086670323
1978-10-19,00:00:00,183.25,183.25,183.25,183.25,1,182.3,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.7912687585265967,-0.3819918144611125,-2.3192360163710775
1978-10-24,00:00:00,182.55,182.55,182.55,182.55,1,181.55,BULLISH_DAILY_HIGH_BREAKOUT,1,-1.6433853738701723,-1.9446726924130435,1.889893179950692
1978-10-27,00:00:00,179.0,179.0,179.0,179.0,1,178.3,BULLISH_DAILY_HIGH_BREAKOUT,1,-1.0893854748603289,3.910614525139665,6.284916201117319
1978-10-31,00:00:00,179.5,179.5,179.5,179.5,1,177.05,BULLISH_DAILY_HIGH_BREAKOUT,1,3.6211699164345403,5.2924791086350975,4.679665738161563
1978-11-01,00:00:00,186.0,186.0,186.0,186.0,1,179.5,BULLISH_DAILY_HIGH_BREAKOUT,1,0.9946236559139754,2.28494623655914,1.3978494623655884
1978-11-02,00:00:00,187.85,187.85,187.85,187.85,1,186.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6121905775885045,-0.31940377961138905,0.31940377961138905
1978-11-03,00:00:00,189.0,189.0,189.0,189.0,1,187.85,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6613756613756614,-0.582010582010579,-0.02645502645503247
1978-11-06,00:00:00,190.25,190.25,190.25,190.25,1,189.0,BULLISH_DAILY_HIGH_BREAKOUT,1,-1.5768725361366622,-0.8672798948751672,0.39421813403416556
1978-11-09,00:00:00,187.9,187.9,187.9,187.9,1,187.25,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3725385843533734,0.5588078765300601,4.097924427887168
1978-11-10,00:00:00,188.6,188.6,188.6,188.6,1,187.9,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07953340402969548,1.2725344644750824,3.2873806998939643
1978-11-14,00:00:00,188.95,188.95,188.95,188.95,1,188.45,BULLISH_DAILY_HIGH_BREAKOUT,1,1.0849431066419748,3.519449589838585,2.7785128340830907
1978-11-15,00:00:00,191.0,191.0,191.0,191.0,1,188.95,BULLISH_DAILY_HIGH_BREAKOUT,1,1.6230366492146566,1.9895287958115244,2.120418848167545
1978-11-16,00:00:00,194.1,194.1,194.1,194.1,1,191.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7727975270479135,0.463678516228751,0.9788768675940267
1978-11-17,00:00:00,195.6,195.6,195.6,195.6,1,194.1,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.40899795501021624,-0.7157464212678966,0.5879345603272014
1978-11-21,00:00:00,195.0,195.0,195.0,195.0,1,194.8,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.41025641025641607,0.5128205128205128,2.1025641025640995
1978-11-24,00:00:00,195.05,195.05,195.05,195.05,1,194.2,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4870546013842546,0.9997436554729497,1.3329915406306045
1978-11-27,00:00:00,196.0,196.0,196.0,196.0,1,195.05,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3826530612244898,1.5816326530612217,0.7653061224489796
1978-11-28,00:00:00,196.75,196.75,196.75,196.75,1,196.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12706480304955528,2.515883100381189,0.4066073697585827
1978-11-29,00:00:00,197.0,197.0,197.0,197.0,1,196.75,BULLISH_DAILY_HIGH_BREAKOUT,1,1.0659898477157332,0.32994923857868313,0.8375634517766526
1978-11-30,00:00:00,199.1,199.1,199.1,199.1,1,197.0,BULLISH_DAILY_HIGH_BREAKOUT,1,1.3058764439979882,-0.80361627322953,-0.5022601707684581
1978-12-01,00:00:00,201.7,201.7,201.7,201.7,1,199.1,BULLISH_DAILY_HIGH_BREAKOUT,1,-2.0079325731284,-2.0575111551809506,-2.8259791769955322
1978-12-06,00:00:00,197.55,197.55,197.55,197.55,1,197.5,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5568210579600072,-0.7846114907618381,-0.4808909136927446
1978-12-07,00:00:00,198.65,198.65,198.65,198.65,1,197.55,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2768688648376599,-1.1578152529574686,-1.1326453561540397
1978-12-12,00:00:00,196.35,196.35,196.35,196.35,1,196.0,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.9014514896867746,0.02546473134709008,0.15278838808251152
1979-01-03,00:00:00,196.6,196.6,196.6,196.6,1,194.58,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10172939979653543,-0.4832146490335649,0.8392675483214679
1979-01-05,00:00:00,196.65,196.65,196.65,196.65,1,196.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5085176709890669,0.0,0.5847953216374299
1979-01-09,00:00:00,196.65,196.65,196.65,196.65,1,195.65,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.4830917874396077,0.07627765064836292
1979-01-11,00:00:00,198.25,198.25,198.25,198.25,1,196.65,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.32786885245901926,-0.5548549810844864,0.0
1979-01-15,00:00:00,197.8,197.8,197.8,197.8,1,197.6,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3286147623862516,-0.530839231547023,0.05055611729018923
1979-01-19,00:00:00,198.25,198.25,198.25,198.25,1,196.75,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3127364438839872,-0.27742749054225035,0.9331651954602745
1979-01-23,00:00:00,197.9,197.9,197.9,197.9,1,197.63,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10106114199091311,0.833754421424965,2.172814552804438
1979-01-25,00:00:00,199.0,199.0,199.0,199.0,1,197.7,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2763819095477444,0.8793969849246231,1.3065326633165801
1979-01-26,00:00:00,199.55,199.55,199.55,199.55,1,199.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.27562014532697715,1.3279879729391015,0.1503382610874382
1979-01-29,00:00:00,200.1,200.1,200.1,200.1,1,199.55,BULLISH_DAILY_HIGH_BREAKOUT,1,0.32483758120939815,1.3243378310844607,-0.5247376311843993
1979-01-30,00:00:00,200.75,200.75,200.75,200.75,1,200.1,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7222914072229084,0.4234122042341192,-2.3661270236612704
1979-01-31,00:00:00,202.2,202.2,202.2,202.2,1,200.75,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2720079129574735,-1.1622156280909963,-2.225519287833828
1979-02-01,00:00:00,202.75,202.75,202.75,202.75,1,202.2,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.567200986436501,-1.8249075215782926,-1.9482120838470969
1979-02-08,00:00:00,197.7,197.7,197.7,197.7,1,196.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5563985837127076,1.3657056145675353,1.6944865958523132
1979-02-09,00:00:00,198.8,198.8,198.8,198.8,1,197.7,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4527162977867089,0.7293762575452659,1.5342052313883212
1979-02-13,00:00:00,199.7,199.7,199.7,199.7,1,198.8,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3505257886830331,0.5007511266900351,0.8512769153730683
1979-02-14,00:00:00,200.4,200.4,200.4,200.4,1,199.7,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07485029940120044,0.3243512974051925,0.499001996007984
1979-02-16,00:00:00,200.7,200.7,200.7,200.7,1,200.25,BULLISH_DAILY_HIGH_BREAKOUT,1,0.17438963627305568,0.3487792725460972,0.597907324364732
1979-02-20,00:00:00,201.05,201.05,201.05,201.05,1,200.7,BULLISH_DAILY_HIGH_BREAKOUT,1,0.39791096742103105,0.17408604824670196,0.7958219348420762
1979-02-21,00:00:00,201.85,201.85,201.85,201.85,1,201.05,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.22293782511765603,0.11394599950459164,0.9412930393856853
1979-02-26,00:00:00,202.08,202.08,202.08,202.08,1,201.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0890736342042789,0.8264053840063278,1.1975455265241426
1979-02-28,00:00:00,202.65,202.65,202.65,202.65,1,201.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5428077966938043,1.0264001973846455,0.7549962990377503
1979-03-01,00:00:00,203.75,203.75,203.75,203.75,1,202.65,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5644171779141133,0.36809815950920244,0.46625766871165086
1979-03-02,00:00:00,204.9,204.9,204.9,204.9,1,203.75,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.08296730112250654,-0.4392386530014669,0.40507564665689805
1979-03-08,00:00:00,204.18,204.18,204.18,204.18,1,204.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2546772455676275,2.1892447840141047,1.601528063473397
1979-03-09,00:00:00,204.7,204.7,204.7,204.7,1,204.18,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5031753786028339,1.2603810454323463,1.1235955056179832
1979-03-12,00:00:00,205.73,205.73,205.73,205.73,1,204.7,BULLISH_DAILY_HIGH_BREAKOUT,1,1.4193360229426997,0.5930102561609872,0.6999465318621483
1979-03-13,00:00:00,208.65,208.65,208.65,208.65,1,205.73,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.6566019650131821,-0.5751258087706768,-0.8147615624251221
1979-03-16,00:00:00,207.45,207.45,207.45,207.45,1,206.95,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2169197396963069,-0.24102193299590266,-0.31332851289466246
1979-03-20,00:00:00,207.17,207.17,207.17,207.17,1,207.0,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10619298160930582,-0.6130231211082598,0.34271371337549256
1979-03-23,00:00:00,205.9,205.9,205.9,205.9,1,205.5,BULLISH_DAILY_HIGH_BREAKOUT,1,0.43710539096649137,0.96163186012627,2.7926177756192323
1979-03-26,00:00:00,206.8,206.8,206.8,206.8,1,205.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.16924564796904948,0.7591876208897452,3.675048355899417
1979-03-27,00:00:00,207.15,207.15,207.15,207.15,1,206.8,BULLISH_DAILY_HIGH_BREAKOUT,1,0.35240164132270807,1.1730629978276643,3.924692251991308
1979-03-28,00:00:00,207.88,207.88,207.88,207.88,1,207.15,BULLISH_DAILY_HIGH_BREAKOUT,1,0.23571291129498226,1.8135462766981,3.5356936694246652
1979-03-29,00:00:00,208.37,208.37,208.37,208.37,1,207.88,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5806977971876988,2.893890675241158,3.13384844267409
1979-03-30,00:00:00,209.58,209.58,209.58,209.58,1,208.37,BULLISH_DAILY_HIGH_BREAKOUT,1,0.9876896650443711,2.7197251646149385,1.8704074816299203
1979-04-02,00:00:00,211.65,211.65,211.65,211.65,1,209.58,BULLISH_DAILY_HIGH_BREAKOUT,1,1.2993149066855658,1.6914717694306562,0.5197259626742237
1979-04-03,00:00:00,214.4,214.4,214.4,214.4,1,211.65,BULLISH_DAILY_HIGH_BREAKOUT,1,0.41044776119402776,0.23320895522388058,-0.41977611940298765
1979-04-04,00:00:00,215.28,215.28,215.28,215.28,1,214.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.023225566703832856,-0.8268301746562621,0.21832032701597867
1979-04-11,00:00:00,213.5,213.5,213.5,213.5,1,212.75,BULLISH_DAILY_HIGH_BREAKOUT,1,1.053864168618267,1.381733021077278,1.2552693208430945
1979-04-12,00:00:00,215.75,215.75,215.75,215.75,1,213.5,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06952491309386127,1.0428736964078795,1.181923522595602
1979-04-13,00:00:00,215.9,215.9,215.9,215.9,1,215.75,BULLISH_DAILY_HIGH_BREAKOUT,1,0.25474756831865814,-0.2315886984715146,1.1347846225104163
1979-04-16,00:00:00,216.45,216.45,216.45,216.45,1,215.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7161007161007215,-0.12474012474011634,0.924000924000924
1979-04-17,00:00:00,218.0,218.0,218.0,218.0,1,216.45,BULLISH_DAILY_HIGH_BREAKOUT,1,-1.192660550458713,0.1376146788990878,0.09174311926604983
1979-04-19,00:00:00,216.18,216.18,216.18,216.18,1,215.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.9806642612637637,1.0500508835229816,1.7207882320288643
1979-04-20,00:00:00,218.3,218.3,218.3,218.3,1,216.18,BULLISH_DAILY_HIGH_BREAKOUT,1,0.022904260192387973,-0.04580852038480199,1.603298213467705
1979-04-23,00:00:00,218.35,218.35,218.35,218.35,1,218.3,BULLISH_DAILY_HIGH_BREAKOUT,1,0.04579803068467796,-0.11449507671170141,2.770780856423179
1979-04-24,00:00:00,218.45,218.45,218.45,218.45,1,218.35,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.11444266422522317,0.6637674525063022,2.9755092698558023
1979-04-27,00:00:00,219.9,219.9,219.9,219.9,1,218.1,BULLISH_DAILY_HIGH_BREAKOUT,1,0.8640291041382472,2.296498408367432,-2.3192360163710752
1979-04-30,00:00:00,221.8,221.8,221.8,221.8,1,219.9,BULLISH_DAILY_HIGH_BREAKOUT,1,1.172227231740304,1.3525698827772767,-2.9981965734896328
1979-05-01,00:00:00,224.4,224.4,224.4,224.4,1,221.8,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2450980392156787,-1.2923351158645302,-5.0133689839572195
1979-05-02,00:00:00,224.95,224.95,224.95,224.95,1,224.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06668148477438421,-4.512113803067338,-4.609913314069783
1979-05-08,00:00:00,215.15,215.15,215.15,215.15,1,214.8,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.9295840111550081,-0.009295840111554836,-0.3718336044620085
1979-05-10,00:00:00,214.58,214.58,214.58,214.58,1,213.15,BULLISH_DAILY_HIGH_BREAKOUT,1,0.25631466119861257,-0.1770901295554217,1.966632491378506
1979-05-11,00:00:00,215.13,215.13,215.13,215.13,1,214.58,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5252637939850302,-0.36257146841444765,1.7059452424115724
1979-05-15,00:00:00,214.2,214.2,214.2,214.2,1,214.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07002801120448444,2.147525676937452,2.3109243697479074
1979-05-16,00:00:00,214.35,214.35,214.35,214.35,1,214.2,BULLISH_DAILY_HIGH_BREAKOUT,1,1.096337765337063,2.0760438535106216,2.0060648472125084
1979-05-17,00:00:00,216.7,216.7,216.7,216.7,1,214.35,BULLISH_DAILY_HIGH_BREAKOUT,1,0.9690816797415889,1.2459621596677513,1.4074757729580116
1979-05-18,00:00:00,218.8,218.8,218.8,218.8,1,216.7,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,0.15996343692869938,0.7541133455210134
1979-05-22,00:00:00,219.4,219.4,219.4,219.4,1,218.8,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.11394712853236097,0.15952597994530276,0.4329990884229666
1979-05-25,00:00:00,219.75,219.75,219.75,219.75,1,218.65,BULLISH_DAILY_HIGH_BREAKOUT,1,0.31854379977246355,0.27303754266211344,0.63708759954494
1979-05-28,00:00:00,220.45,220.45,220.45,220.45,1,219.75,BULLISH_DAILY_HIGH_BREAKOUT,1,0.7257881605806409,0.3765026083012078,-0.045361760036286836
1979-05-29,00:00:00,222.05,222.05,222.05,222.05,1,220.45,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.7655933348345044,-1.03580274712903,-1.125872551227201
1979-06-01,00:00:00,221.28,221.28,221.28,221.28,1,220.35,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.6914316702819961,-0.42028199566160834,-1.1071945046999225
1979-06-05,00:00:00,221.15,221.15,221.15,221.15,1,219.75,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.36174542165951223,-1.1530635315396842,-0.45218177707438384
1979-06-11,00:00:00,218.83,218.83,218.83,218.83,1,218.6,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3975688890919783,0.6169172416944634,-0.08225563222593192
1979-06-12,00:00:00,219.7,219.7,219.7,219.7,1,218.83,BULLISH_DAILY_HIGH_BREAKOUT,1,0.20482476103778655,-0.4096495220755472,-0.3186162949476507
1979-06-13,00:00:00,220.15,220.15,220.15,220.15,1,219.7,BULLISH_DAILY_HIGH_BREAKOUT,1,0.013627072450602377,-0.11355893708834884,-0.5450828980240822
1979-06-14,00:00:00,220.18,220.18,220.18,220.18,1,220.15,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.6267599236987899,-0.6948860023617045,-1.9892814969570332
1979-06-18,00:00:00,219.9,219.9,219.9,219.9,1,218.8,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5684402000909504,-0.4320145520691301,-1.8190086402910415
1979-06-20,00:00:00,219.0,219.0,219.0,219.0,1,218.65,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.02283105022831569,-2.6301369863013657,-1.1187214611872094
1979-06-26,00:00:00,215.9,215.9,215.9,215.9,1,213.24,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2315886984715146,0.880037054191758,0.5094951366373295
1979-06-27,00:00:00,216.4,216.4,216.4,216.4,1,215.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06931608133087139,0.8780036968576735,0.5083179297597016
1979-06-28,00:00:00,216.55,216.55,216.55,216.55,1,216.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5772338951743246,0.8543061648579977,0.4386977603324815
1979-06-29,00:00:00,217.8,217.8,217.8,217.8,1,216.55,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2295684113865932,-0.3673094582185543,-0.05509641873278446
1979-07-02,00:00:00,218.3,218.3,218.3,218.3,1,217.8,BULLISH_DAILY_HIGH_BREAKOUT,1,0.04580852038478896,-0.3664681630783378,-0.38937242327073873
1979-07-03,00:00:00,218.4,218.4,218.4,218.4,1,218.3,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.6410256410256436,-0.4120879120879147,-0.5265567765567791
1979-07-06,00:00:00,217.5,217.5,217.5,217.5,1,217.0,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.022988505747131665,-0.3218390804597649
1979-07-10,00:00:00,217.68,217.68,217.68,217.68,1,217.5,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1056596839397364,-0.15159867695700685,-1.8743109151047468
1979-07-13,00:00:00,217.35,217.35,217.35,217.35,1,217.25,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2530480791350278,-1.725327812284334,-0.7361398665746466
1979-07-19,00:00:00,216.0,216.0,216.0,216.0,1,213.6,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5092592592592566,-0.740740740740738,-0.2777777777777751
1979-07-20,00:00:00,217.1,217.1,217.1,217.1,1,216.0,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.6218332565637928,-0.8521418701059393,-0.598802395209573
1979-07-25,00:00:00,215.25,215.25,215.25,215.25,1,214.4,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1022067363530773,0.2555168408826998,0.6039488966318287
1979-07-27,00:00:00,215.4,215.4,215.4,215.4,1,215.03,BULLISH_DAILY_HIGH_BREAKOUT,1,0.18570102135562008,0.30176415970288095,0.48746518105848785
1979-07-30,00:00:00,215.8,215.8,215.8,215.8,1,215.4,BULLISH_DAILY_HIGH_BREAKOUT,1,0.41705282669137034,0.34754402224281744,0.32437442075995765
1979-07-31,00:00:00,216.7,216.7,216.7,216.7,1,215.8,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2999538532533352,0.0922934933087296,-0.0922934933087165
1979-08-02,00:00:00,216.55,216.55,216.55,216.55,1,216.05,BULLISH_DAILY_HIGH_BREAKOUT,1,0.16162549064880827,-0.023089355806978233,-0.3001616254906514
1979-08-03,00:00:00,216.9,216.9,216.9,216.9,1,216.55,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.20746887966805763,-0.184416781927158,-0.14753342554172114
1979-08-07,00:00:00,216.5,216.5,216.5,216.5,1,216.45,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0,-0.27713625866050545,0.16166281755196044
1979-08-13,00:00:00,216.58,216.58,216.58,216.58,1,215.9,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1015790931757313,0.1846892603195019,0.5863884015144435
1979-08-14,00:00:00,216.8,216.8,216.8,216.8,1,216.58,BULLISH_DAILY_HIGH_BREAKOUT,1,0.023062730627298408,0.23062730627306272,1.2453874538745335
1979-08-15,00:00:00,216.85,216.85,216.85,216.85,1,216.8,BULLISH_DAILY_HIGH_BREAKOUT,1,0.059949273691489724,0.244408577357621,1.0468065483052849
1979-08-16,00:00:00,216.98,216.98,216.98,216.98,1,216.85,BULLISH_DAILY_HIGH_BREAKOUT,1,0.14747903032538556,0.40095861369711705,1.046179371370638
1979-08-17,00:00:00,217.3,217.3,217.3,217.3,1,216.98,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03681546249424025,1.0124252185918032,1.6797054763000356
