trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2003-08-21,12:00:00,118.01,118.11,117.69,117.72,2238,118.28,117.82,BEARISH_LONDON_BREAKOUT,0,1,-0.016989466530747555,0.1104315324498772,-0.0679578661230023
2003-08-22,12:00:00,117.87,118.11,117.58,117.64,2077,117.97,117.66,BEARISH_LONDON_BREAKOUT,0,1,0.0,-0.07650459027541942,-0.3230193811628659
2003-08-25,12:00:00,117.46,117.55,117.15,117.26,1884,117.7,117.41,BEARISH_LONDON_BREAKOUT,0,1,0.2217294900221652,0.1279208596281694,0.20467337540507835
2003-08-26,16:00:00,117.5,117.7,117.3,117.4,2293,117.84,117.43,BEARISH_LONDON_BREAKOUT,0,1,-0.04258943781943047,0.14480408858602,0.2725724020442872
2003-08-27,12:00:00,117.69,118.03,117.54,117.91,2190,117.78,117.43,BULLISH_LONDON_BREAKOUT,1,0,-0.16113985242981743,-0.33076074972436653,-0.3731659740480008
2003-08-27,20:00:00,117.71,117.75,117.31,117.41,1617,117.78,117.43,BEARISH_LONDON_BREAKOUT,1,1,0.09368878289753806,0.0851716208159514,-0.09368878289753806
2003-08-28,16:00:00,117.46,117.6,117.27,117.29,2031,117.68,117.37,BEARISH_LONDON_BREAKOUT,0,1,0.008525876033754714,-0.204621024810307,-0.5541819421945653
2003-08-29,12:00:00,117.05,117.14,116.16,116.24,2732,117.24,116.96,BEARISH_LONDON_BREAKOUT,0,1,0.34411562284928227,0.3183069511355855,0.15485203028218067
2003-09-01,12:00:00,116.66,116.74,116.36,116.42,1968,116.83,116.59,BEARISH_LONDON_BREAKOUT,0,1,0.12884384126438025,0.29204604019928143,0.4724274179694186
2003-09-02,16:00:00,116.96,117.06,115.82,116.18,2522,117.05,116.63,BEARISH_LONDON_BREAKOUT,0,1,0.3012566706834174,0.11189533482526721,-0.14632466861766372
2003-09-03,20:00:00,115.99,116.14,115.86,115.97,1755,116.44,116.0,BEARISH_LONDON_BREAKOUT,0,1,-0.04311459860308455,0.7760627748555711,0.6639648184875365
2003-09-05,12:00:00,116.85,116.93,116.42,116.72,1939,117.01,116.75,BEARISH_LONDON_BREAKOUT,0,1,0.25702535983550134,0.5140507196710027,0.1456477039067869
2003-09-05,16:00:00,116.72,117.18,116.54,117.02,2001,117.01,116.75,BULLISH_LONDON_BREAKOUT,1,1,-0.15381985985301025,0.22218424200991718,-0.341821910784474
2003-09-08,12:00:00,117.07,117.1,116.73,116.89,1993,117.41,117.02,BEARISH_LONDON_BREAKOUT,0,1,-0.23098639746770128,-0.19676619043545557,-0.4106424843870339
2003-09-09,20:00:00,116.63,116.97,116.53,116.85,1419,116.74,116.22,BULLISH_LONDON_BREAKOUT,1,0,0.07702182284981038,-0.05134788189986142,0.22250748823278146
2003-09-10,16:00:00,116.75,117.33,116.65,117.19,1937,116.98,116.63,BULLISH_LONDON_BREAKOUT,1,0,-0.06826521034217792,0.04266575646385968,-0.09386466422049614
2003-09-12,16:00:00,117.06,117.55,116.71,117.34,2102,117.23,116.99,BULLISH_LONDON_BREAKOUT,1,0,0.0,-0.00852224305437627,0.042611215271857135
2003-09-16,12:00:00,116.61,116.71,116.13,116.21,2207,117.23,116.4,BEARISH_LONDON_BREAKOUT,0,1,0.06023578005335805,0.04302555718097528,0.15489200585148166
2003-09-17,16:00:00,116.47,116.53,115.84,116.0,2277,116.39,116.01,BEARISH_LONDON_BREAKOUT,0,1,0.0,0.008620689655176825,-0.6637931034482725
2003-09-18,12:00:00,115.81,115.89,114.77,115.01,2283,116.08,115.67,BEARISH_LONDON_BREAKOUT,0,1,0.19128771411181536,0.3651856360316509,-0.3651856360316509
2003-09-19,12:00:00,115.16,115.47,114.3,114.59,2217,115.48,114.97,BEARISH_LONDON_BREAKOUT,0,1,-0.654507374116415,-1.8675277074788381,-2.059516537219652
2003-09-22,16:00:00,112.24,112.32,111.81,111.9,2205,112.78,112.1,BEARISH_LONDON_BREAKOUT,0,1,0.2949061662198376,0.1251117068811444,-0.15192135835567624
2003-09-23,20:00:00,111.74,112.39,111.66,112.32,1865,112.15,110.91,BULLISH_LONDON_BREAKOUT,1,0,-0.12464387464386249,-0.5698005698005577,-0.5252849002848907
2003-09-24,12:00:00,111.67,111.75,111.29,111.39,2203,112.34,111.59,BEARISH_LONDON_BREAKOUT,0,1,0.06284226591255336,0.3142113295627923,0.32318879612173396
2003-09-25,12:00:00,111.87,111.96,111.47,111.75,1926,112.38,111.82,BEARISH_LONDON_BREAKOUT,0,1,0.38478747203580027,0.28635346756151514,0.3400447427293024
2003-09-26,16:00:00,112.14,112.21,111.63,111.86,2222,112.27,111.94,BEARISH_LONDON_BREAKOUT,0,1,-0.08939746111209934,-0.5900232433398861,-0.6973001966744155
2003-09-29,20:00:00,111.07,111.22,110.75,110.79,1535,111.65,111.06,BEARISH_LONDON_BREAKOUT,0,1,0.3610434154707026,-0.36104341547071545,0.6498781478472776
2003-09-30,16:00:00,110.58,111.83,110.1,111.58,2960,111.07,110.29,BULLISH_LONDON_BREAKOUT,1,0,-0.06273525721454846,-0.34056282487900646,-0.7707474457788129
2003-10-01,12:00:00,111.29,111.31,110.76,110.89,1976,111.47,111.04,BEARISH_LONDON_BREAKOUT,0,1,-0.15330507710343738,0.0811615114077044,0.027053837135901468
2003-10-02,16:00:00,110.93,111.08,110.51,110.69,1884,111.16,110.83,BEARISH_LONDON_BREAKOUT,0,1,0.01806847953744333,0.0632396783810709,0.16261631583702849
2003-10-07,12:00:00,110.51,110.62,109.94,110.14,2105,111.1,110.32,BEARISH_LONDON_BREAKOUT,0,1,-0.2451425458507318,-0.44488832395133004,-0.4630470310513938
2003-10-13,16:00:00,108.55,109.07,108.44,108.95,2041,108.68,108.27,BULLISH_LONDON_BREAKOUT,1,0,-0.027535566773750467,0.29371271225332096,-0.0183570445158293
2003-10-14,16:00:00,109.65,109.77,108.88,108.93,2145,110.01,109.23,BEARISH_LONDON_BREAKOUT,0,1,-0.04590103736345485,0.16524373450839308,0.5967134857247696
2003-10-15,12:00:00,109.27,109.77,108.98,109.71,2167,109.36,108.85,BULLISH_LONDON_BREAKOUT,1,0,-0.11849421201348598,-0.06380457569956538,0.03645975754261804
2003-10-16,16:00:00,109.75,109.83,109.19,109.54,2141,110.32,109.55,BEARISH_LONDON_BREAKOUT,0,1,0.4108088369545268,0.3103888990323071,-0.0182581705313221
2003-10-17,16:00:00,109.83,110.0,109.27,109.52,2098,110.01,109.61,BEARISH_LONDON_BREAKOUT,0,1,-0.16435354273191435,0.30131482834185386,0.766983199415635
2003-10-20,12:00:00,109.5,110.61,109.44,110.4,2171,109.94,109.32,BULLISH_LONDON_BREAKOUT,1,0,-0.03623188405797667,-0.525362318840591,-0.4981884057971117
2003-10-21,16:00:00,109.86,110.03,109.41,109.51,2227,110.02,109.6,BEARISH_LONDON_BREAKOUT,0,1,-0.009131586156520058,0.0,-0.36526344626062063
2003-10-22,16:00:00,109.47,109.52,108.82,109.11,2027,109.66,109.41,BEARISH_LONDON_BREAKOUT,0,1,-0.10081569058748,-0.01833012556135645,0.5132435157180848
2003-10-24,12:00:00,109.68,109.72,109.41,109.47,1881,110.03,109.5,BEARISH_LONDON_BREAKOUT,0,1,-0.29231752991686594,-0.4841509089248206,-0.7673335160317927
2003-10-27,16:00:00,108.62,108.67,108.3,108.38,2057,108.92,108.52,BEARISH_LONDON_BREAKOUT,0,1,0.15685550839638468,-0.08304115150395756,-0.04613397305775711
2003-10-28,12:00:00,108.36,108.68,108.24,108.49,2112,108.45,108.18,BULLISH_LONDON_BREAKOUT,1,0,-0.1474790303253725,-0.27652318186007663,-0.47008940916212644
2003-10-30,16:00:00,108.1,108.53,108.01,108.27,2339,108.25,107.97,BULLISH_LONDON_BREAKOUT,1,0,0.4340999353468171,0.748129675810476,1.6717465595271104
2003-10-31,16:00:00,109.02,110.11,108.93,110.08,2198,109.19,108.84,BULLISH_LONDON_BREAKOUT,1,0,-0.018168604651159177,0.14534883720929923,1.0537790697674387
2003-11-03,16:00:00,110.13,111.52,109.96,111.24,2350,110.54,110.03,BULLISH_LONDON_BREAKOUT,1,0,-0.04494786048183851,-0.9079467817331814,-1.438331535418909
2003-11-04,16:00:00,110.28,110.34,109.37,109.64,2134,110.48,110.1,BEARISH_LONDON_BREAKOUT,0,1,-0.0638453119299593,0.03648303538855003,0.18241517694272422
2003-11-05,20:00:00,109.88,110.1,109.75,109.91,1815,109.85,109.55,BULLISH_LONDON_BREAKOUT,1,0,0.06368847238650477,-0.036393412792277355,0.318442361932498
2003-11-06,16:00:00,110.02,110.34,109.94,110.12,2222,110.07,109.81,BULLISH_LONDON_BREAKOUT,1,0,0.12713403559753048,0.07264802034144414,-0.7083181983290965
2003-11-07,16:00:00,110.17,110.48,109.23,109.34,2508,110.25,110.03,BEARISH_LONDON_BREAKOUT,0,1,-0.009145783793675796,0.16462410828607335,-1.2346808121456085
2003-11-10,12:00:00,109.46,109.48,108.52,108.69,2118,109.58,109.26,BEARISH_LONDON_BREAKOUT,0,1,-0.6440334897414692,0.1012052626736585,0.11040574109854132
2003-11-11,16:00:00,108.82,108.87,108.4,108.58,1872,109.19,108.71,BEARISH_LONDON_BREAKOUT,0,1,0.1841959845275399,0.13814698839565823,-0.027629397679131643
2003-11-12,12:00:00,108.8,109.04,108.74,108.95,2048,108.86,108.54,BULLISH_LONDON_BREAKOUT,1,0,-0.36714089031666425,-0.29371271225333395,-0.6057824690224842
2003-11-13,20:00:00,108.33,108.38,108.05,108.15,1822,108.48,108.25,BEARISH_LONDON_BREAKOUT,0,1,-0.01849283402682407,-0.055478502080445934,0.21266759130835855
2003-11-14,16:00:00,108.15,108.55,108.06,108.41,2221,108.23,107.95,BULLISH_LONDON_BREAKOUT,1,0,-0.027672723918458757,0.9039756480029554,0.5350059957568474
2003-11-17,12:00:00,109.34,109.42,108.83,108.88,2100,109.77,109.28,BEARISH_LONDON_BREAKOUT,0,1,0.10102865540044033,-0.018368846436440135,0.009184423218226595
2003-11-18,16:00:00,108.89,108.96,108.0,108.08,2385,109.03,108.75,BEARISH_LONDON_BREAKOUT,0,1,0.0,0.09252405625463409,0.8789785344189515
2003-11-19,12:00:00,107.94,109.14,107.53,108.74,2505,108.27,107.85,BULLISH_LONDON_BREAKOUT,1,0,0.266691189994488,0.33106492551039124,0.13794371896266847
2003-11-21,12:00:00,108.88,109.03,108.67,108.72,1983,109.14,108.82,BEARISH_LONDON_BREAKOUT,0,1,0.12877115526122201,0.14716703458424998,0.36791758646063805
2003-11-24,12:00:00,108.9,109.25,108.79,109.12,2138,109.07,108.78,BULLISH_LONDON_BREAKOUT,1,0,0.21994134897360235,0.3115835777126001,0.6964809384164139
2003-11-25,12:00:00,109.64,110.01,109.57,109.88,2077,109.67,109.29,BULLISH_LONDON_BREAKOUT,1,0,-0.1183108846013792,-0.3913360029122613,-0.24572260647979252
2003-11-26,16:00:00,109.62,109.76,108.87,109.08,2403,109.66,109.31,BEARISH_LONDON_BREAKOUT,0,1,-0.10084341767510033,-0.04583791712504323,0.10084341767510033
2003-11-28,20:00:00,109.49,109.69,109.45,109.65,1553,109.58,109.22,BULLISH_LONDON_BREAKOUT,1,0,0.2918376652986714,-0.2371181030551802,-0.24623803009576856
2003-12-02,16:00:00,109.38,109.4,108.69,108.81,2247,109.85,109.33,BEARISH_LONDON_BREAKOUT,0,1,-0.1470453083356278,-0.0735226541678139,-0.5789909015715425
2003-12-03,12:00:00,108.66,108.69,108.24,108.39,2777,108.78,108.49,BEARISH_LONDON_BREAKOUT,0,1,-0.19374481040685831,-0.2398745271704079,-0.12916320693790992
2003-12-05,16:00:00,108.27,108.3,107.61,107.79,2415,108.45,108.24,BEARISH_LONDON_BREAKOUT,0,1,-0.0834956860562236,-0.13915947676037263,-0.519528713238707
2003-12-08,16:00:00,107.62,107.69,107.14,107.23,2062,107.74,107.49,BEARISH_LONDON_BREAKOUT,0,1,0.121234729087005,0.055954490347852534,0.04662874195653936
2003-12-09,20:00:00,107.26,107.36,106.72,107.04,2151,107.33,107.1,BEARISH_LONDON_BREAKOUT,0,1,0.15881913303436798,1.3266068759342184,1.1304185351270493
2003-12-11,20:00:00,108.23,108.27,107.92,108.06,1880,108.41,108.13,BEARISH_LONDON_BREAKOUT,0,1,-0.06477882657783397,-0.12030353507310333,-0.19433647973348875
2003-12-12,12:00:00,107.92,108.06,107.78,107.82,2210,108.07,107.87,BEARISH_LONDON_BREAKOUT,0,1,-0.06492301984788831,0.20404377666482387,0.21331849378594323
2003-12-15,16:00:00,108.03,108.11,107.53,107.59,1957,108.19,107.81,BEARISH_LONDON_BREAKOUT,0,1,0.0,0.16730179384700491,0.0
2003-12-16,20:00:00,107.61,107.69,107.35,107.51,1819,107.88,107.55,BEARISH_LONDON_BREAKOUT,0,1,0.009301460329263236,-0.09301460329272487,-0.06511022230490875
2003-12-17,12:00:00,107.39,107.86,107.33,107.73,2081,107.62,107.32,BULLISH_LONDON_BREAKOUT,1,0,-0.31560382437575735,-0.2877564281073074,-0.13923698134224977
2003-12-18,16:00:00,107.61,108.13,107.45,107.97,2068,107.71,107.42,BULLISH_LONDON_BREAKOUT,1,0,-0.38899694359544473,-0.3149022876725048,-0.06483282393256755
2003-12-19,16:00:00,107.62,108.04,107.53,107.9,2077,107.73,107.52,BULLISH_LONDON_BREAKOUT,1,0,-0.16682113067655868,-0.250231696014838,-0.47265987025023637
2003-12-22,12:00:00,107.53,107.58,107.21,107.44,2022,107.71,107.5,BEARISH_LONDON_BREAKOUT,0,1,-0.0465376023827226,0.0465376023827226,0.0
2003-12-26,16:00:00,107.01,107.19,106.91,107.18,1321,107.13,106.99,BULLISH_LONDON_BREAKOUT,1,0,0.29856316476954015,-0.1586116812838232,-0.24258257137526135
2003-12-29,16:00:00,106.95,107.04,106.86,106.92,1729,107.17,106.93,BEARISH_LONDON_BREAKOUT,0,1,0.08417508417508736,0.11223344556678316,0.05611672278339158
2003-12-31,16:00:00,106.92,107.28,106.86,107.11,1770,107.07,106.79,BULLISH_LONDON_BREAKOUT,1,0,0.25207730370646625,0.1867239286714619,0.17738773223788415
2004-01-05,12:00:00,106.97,107.06,106.21,106.29,2448,107.08,106.87,BEARISH_LONDON_BREAKOUT,0,1,-0.16934801016088702,-0.08467400508044351,-0.0940822278671639
2004-01-12,20:00:00,106.51,106.77,106.34,106.73,1564,106.6,106.33,BULLISH_LONDON_BREAKOUT,1,0,-0.14054155345264283,-0.3091914175958009,-0.44973297104844373
2004-01-13,16:00:00,106.41,106.46,106.11,106.23,1999,106.66,106.38,BEARISH_LONDON_BREAKOUT,0,1,0.01882707333144688,0.01882707333144688,-0.15061658665161518
2004-01-14,16:00:00,106.17,106.27,105.96,106.07,2037,106.36,106.1,BEARISH_LONDON_BREAKOUT,0,1,0.12256057320638226,0.10370510040540552,0.009427736400495065
2004-01-15,20:00:00,106.09,106.47,105.97,106.47,1767,106.35,106.06,BULLISH_LONDON_BREAKOUT,1,0,-0.22541561003098987,-0.4790081713158685,0.24420024420024902
2004-01-16,16:00:00,106.06,106.93,105.88,106.84,2309,106.2,105.71,BULLISH_LONDON_BREAKOUT,1,0,-0.10295769374765952,-0.32759266192438086,0.4492699363534161
2004-01-19,12:00:00,107.14,107.55,107.01,107.18,2094,107.17,106.39,BULLISH_LONDON_BREAKOUT,1,0,0.13062138458666386,0.12129128568762404,0.23325247247620823
2004-01-22,12:00:00,106.78,106.82,106.21,106.39,2177,106.95,106.7,BEARISH_LONDON_BREAKOUT,0,1,-0.2725820095873731,-0.1315913149732123,-0.4511702227653012
2004-01-23,12:00:00,105.96,106.08,105.7,105.91,1952,106.25,105.93,BEARISH_LONDON_BREAKOUT,0,1,0.264375413086584,0.5570767632895888,0.2454914550089747
2004-01-23,20:00:00,106.18,106.85,106.0,106.81,2505,106.25,105.93,BULLISH_LONDON_BREAKOUT,1,1,-0.2902349967231554,-0.5898324126954363,-0.44003370470929576
2004-01-26,20:00:00,106.14,106.48,106.03,106.34,1913,106.3,105.99,BULLISH_LONDON_BREAKOUT,1,0,-0.15046078615760447,-0.19747978183186754,-0.639458341169839
2004-01-27,16:00:00,106.05,106.08,105.46,105.57,2256,106.31,106.04,BEARISH_LONDON_BREAKOUT,0,1,0.08525149190111152,0.34100596760444607,-0.04736193994505746
2004-01-28,16:00:00,105.81,105.98,105.48,105.52,1985,106.64,105.69,BEARISH_LONDON_BREAKOUT,0,1,0.44541319181197775,0.5970432145564913,0.5212282031842278
2004-02-05,20:00:00,105.55,106.08,105.48,105.94,1746,105.63,105.39,BULLISH_LONDON_BREAKOUT,1,0,-0.17934680007551232,0.3870115159524227,-0.3964508212195598
2004-02-06,12:00:00,106.36,106.76,106.3,106.58,2101,106.49,105.93,BULLISH_LONDON_BREAKOUT,1,0,-0.9570275849127379,-0.7881403640457905,-0.816288234190284
2004-02-06,16:00:00,106.59,106.82,105.41,105.56,2465,106.49,105.93,BEARISH_LONDON_BREAKOUT,1,1,-0.03789314134142313,0.11367942402425592,0.08525956801819194
2004-02-11,16:00:00,105.54,105.75,105.18,105.34,2109,105.65,105.38,BEARISH_LONDON_BREAKOUT,0,1,0.0094930700588484,0.0094930700588484,0.07594456047085466
2004-02-12,12:00:00,105.3,105.57,105.29,105.49,2009,105.45,105.26,BULLISH_LONDON_BREAKOUT,1,0,-0.06635700066356355,-0.12323442980376857,-0.12323442980376857
2004-02-13,16:00:00,105.35,105.63,105.29,105.57,1846,105.47,105.26,BULLISH_LONDON_BREAKOUT,1,0,-0.20839253575826358,-0.09472387989011492,-0.12314104385715209
2004-02-18,12:00:00,105.63,105.91,105.56,105.78,1865,105.71,105.51,BULLISH_LONDON_BREAKOUT,1,0,0.5483078086594804,0.6333900548307825,0.9831726224238911
2004-02-19,16:00:00,106.82,107.44,106.68,107.04,2380,106.91,106.61,BULLISH_LONDON_BREAKOUT,1,0,0.14013452914797409,0.3456651718983467,1.6535874439461844
2004-02-20,16:00:00,107.86,109.08,107.75,108.81,2426,108.02,107.36,BULLISH_LONDON_BREAKOUT,1,0,0.18380663541954126,-0.018380663541950205,-0.5881812333425241
2004-02-24,16:00:00,108.43,108.5,108.07,108.12,1972,108.77,108.33,BEARISH_LONDON_BREAKOUT,0,1,0.05549389567147824,0.02774694783573912,0.7676655567887517
2004-02-25,12:00:00,108.3,108.73,108.24,108.67,1910,108.35,108.0,BULLISH_LONDON_BREAKOUT,1,0,0.2576608079506774,0.3312781816508691,0.9202171712524156
2004-02-26,12:00:00,109.47,109.79,109.34,109.67,1984,109.5,108.76,BULLISH_LONDON_BREAKOUT,1,0,-0.10030090270812385,-0.06382784717790407,-0.3829670830673855
2004-03-01,16:00:00,109.18,109.27,108.89,108.93,1888,109.46,109.07,BEARISH_LONDON_BREAKOUT,0,1,0.03672082989074822,0.11934269714495128,1.1842467639768584
2004-03-02,12:00:00,109.36,109.78,109.29,109.63,1740,109.41,108.98,BULLISH_LONDON_BREAKOUT,1,0,0.5381738575207548,0.48344431268813387,0.49256590349357504
2004-03-04,12:00:00,110.31,110.73,110.24,110.67,2070,110.33,110.08,BULLISH_LONDON_BREAKOUT,1,0,0.09035872413481008,0.6234751965302229,0.4698653655010355
2004-03-05,16:00:00,111.18,111.66,110.86,111.44,2158,111.4,111.04,BULLISH_LONDON_BREAKOUT,1,0,0.5204594400574285,0.619167264895906,0.6012203876525499
2004-03-08,20:00:00,112.12,112.2,111.09,111.16,2063,112.26,112.01,BEARISH_LONDON_BREAKOUT,0,1,0.1619287513494124,0.053976250449804135,0.1619287513494124
2004-03-10,12:00:00,111.29,111.37,110.66,110.77,1862,111.45,111.21,BEARISH_LONDON_BREAKOUT,0,1,0.20763744696217748,0.1624988715356205,-0.14444344136498743
2004-03-11,20:00:00,110.84,111.1,110.83,110.96,1553,110.89,110.48,BULLISH_LONDON_BREAKOUT,1,0,-0.027036770007198025,0.36049026676280255,-0.1441961067051159
2004-03-12,16:00:00,111.25,111.41,110.6,110.77,1932,111.4,111.0,BEARISH_LONDON_BREAKOUT,0,1,0.02708314525593675,0.14444344136500029,-0.2347205922181014
2004-03-15,12:00:00,110.83,110.97,110.6,110.7,1734,111.09,110.72,BEARISH_LONDON_BREAKOUT,0,1,-0.17163504968382812,-0.38843721770551654,-1.1653116531165368
2004-03-16,12:00:00,109.65,109.74,109.22,109.41,2077,110.21,109.51,BEARISH_LONDON_BREAKOUT,0,1,-0.3930170916735149,-0.5301160771410276,-0.9322731011790477
2004-03-18,16:00:00,106.88,107.19,106.38,106.68,2382,107.33,106.73,BEARISH_LONDON_BREAKOUT,0,1,0.09373828271465534,0.4780652418447609,0.20622422197225238
2004-03-19,20:00:00,106.89,107.0,106.59,106.65,1955,107.34,106.72,BEARISH_LONDON_BREAKOUT,0,1,0.5625879043600509,0.3656821378340371,0.10314111579934311
2004-03-22,16:00:00,107.0,107.1,106.73,106.84,1730,107.52,106.87,BEARISH_LONDON_BREAKOUT,0,1,-0.07487832272556935,-0.11231748408836066,-0.24335454885811036
2004-03-23,16:00:00,106.85,106.96,106.49,106.58,1840,106.88,106.66,BEARISH_LONDON_BREAKOUT,0,1,0.187652467629952,0.13135672734096507,-0.36592231187840174
2004-04-01,12:00:00,104.05,104.13,103.63,103.81,2124,104.28,103.97,BEARISH_LONDON_BREAKOUT,0,1,-0.09632983334939652,0.08669685001445275,0.2793565167132184
2004-04-02,16:00:00,104.12,104.79,103.92,104.51,2440,104.36,104.04,BULLISH_LONDON_BREAKOUT,1,0,-0.038273849392408625,0.06697923643669809,0.6506554396708378
2004-04-05,12:00:00,104.83,105.01,104.62,104.99,1874,104.92,104.55,BULLISH_LONDON_BREAKOUT,1,0,0.19049433279360212,0.4952852652633682,0.6762548814172854
