trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2013-10-30,04:00:00,1343.41,1344.83,1338.91,1344.02,11642,1345.274777446969,1334.9040405444164,-0.09327294824855696,BULLISH_EMA20_PULLBACK,0.11532566479665143,0.7544530587342525,-0.39731551613814664
2013-10-30,08:00:00,1344.04,1348.52,1342.59,1345.57,10734,1345.302893880591,1335.3223134642433,0.01985471975299597,BULLISH_EMA20_PULLBACK,0.3240262490989044,-0.20809025171488327,-0.7075068558306132
2013-11-06,16:00:00,1318.55,1320.74,1314.62,1318.07,15264,1317.2149643375874,1323.2871193776375,0.06491238602368406,BEARISH_EMA20_PULLBACK,-0.07890324489594358,-0.1282177729558997,-0.5758419507309869
2013-11-06,20:00:00,1318.07,1318.65,1315.1,1317.03,10657,1317.1973486863885,1323.041742147142,-0.01270490610654836,BEARISH_EMA20_PULLBACK,0.05770559516487786,0.016704251231940602,-0.8298975725685873
2013-11-07,04:00:00,1317.71,1318.92,1316.25,1316.38,7141,1317.1705734144812,1322.5826231815795,-0.06002057975161623,BEARISH_EMA20_PULLBACK,0.06609033865600289,-0.4481988483568643,-0.5530317993284765
2013-11-14,08:00:00,1284.49,1288.22,1281.59,1282.73,11330,1281.9797727326898,1295.1209949742793,0.058520990991228206,BEARISH_EMA20_PULLBACK,0.013252983870344716,0.22374155122277414,0.09510964895184701
2013-11-15,08:00:00,1287.96,1289.43,1283.85,1283.95,9038,1283.9199143786527,1293.2380443074114,0.00234326308131805,BEARISH_EMA20_PULLBACK,-0.11526928618715825,0.31309630437322183,0.26247128003426073
2013-11-15,12:00:00,1283.95,1284.96,1280.37,1282.47,11806,1283.7818272949717,1292.815768060062,-0.10218459765361829,BEARISH_EMA20_PULLBACK,0.42418146233440585,0.4405561143730351,0.05068344678626896
2013-11-26,12:00:00,1254.35,1254.5,1250.15,1250.44,10029,1249.0169422306928,1260.6244005148437,0.1139342246843893,BEARISH_EMA20_PULLBACK,-0.3990595310450728,-0.5638015418572626,0.1455487668340693
2013-11-28,20:00:00,1244.36,1245.65,1243.36,1244.33,2318,1244.4525355602023,1253.130558771264,-0.009846543496105479,BEARISH_EMA20_PULLBACK,-0.022502069386736052,-0.01928748804577637,0.6903313429717314
2013-11-29,00:00:00,1244.65,1244.98,1243.86,1244.05,537,1244.414198840183,1252.774458427293,-0.02926668954134786,BEARISH_EMA20_PULLBACK,-0.1495116755757325,0.2515976045978947,0.3094730919175384
2013-12-02,00:00:00,1249.5,1249.75,1247.57,1247.9,1219,1246.2926709681271,1251.817952103029,0.1289688264494381,BEARISH_EMA20_PULLBACK,-0.11298982290248272,-0.72121163554772,-1.993749499158595
2013-12-02,04:00:00,1247.92,1248.79,1245.61,1246.49,8036,1246.311464209258,1251.609012804871,0.014325134275745765,BEARISH_EMA20_PULLBACK,-0.20377219231602048,-1.403140017168209,-1.9542876396922477
2013-12-05,12:00:00,1236.67,1237.17,1229.87,1231.57,10900,1231.962906177117,1238.9771437706231,-0.03189269540073281,BEARISH_EMA20_PULLBACK,-0.7754329839148368,-0.44496049757626593,-0.29636967448053003
2013-12-06,12:00:00,1228.99,1231.75,1226.87,1227.92,10430,1229.591142281727,1236.32609546751,-0.13591040340659186,BEARISH_EMA20_PULLBACK,0.4992181901100953,0.019545247247378418,-0.0016287706039466586
2013-12-06,20:00:00,1234.1,1235.95,1223.43,1228.61,19859,1229.8819101217764,1235.9377451816576,-0.10341725586081368,BEARISH_EMA20_PULLBACK,-0.03662675706691449,0.18964520881322428,0.8798560975411379
2013-12-09,00:00:00,1231.01,1231.98,1228.16,1228.16,1110,1229.7179186816072,1235.6327355666908,-0.12668910958680624,BEARISH_EMA20_PULLBACK,0.16691636268889676,-0.021169880145908586,0.863893955184984
2013-12-09,12:00:00,1230.87,1231.55,1227.24,1227.9,8753,1229.688450948833,1234.9563745971432,-0.1454393547774547,BEARISH_EMA20_PULLBACK,0.6987539701930064,0.8852512419578052,1.4496294486521666
2013-12-17,12:00:00,1245.74,1245.74,1236.29,1238.99,12782,1239.3599429604567,1239.71588403848,-0.029849517289787582,BEARISH_EMA20_PULLBACK,-0.654565412150211,-0.41646825236685375,-0.5439914769287896
2013-12-26,12:00:00,1205.39,1207.05,1204.37,1205.25,4040,1203.943064668788,1214.3018138733407,0.10855457949512212,BEARISH_EMA20_PULLBACK,0.6031943580170074,0.3194358017008844,0.4862061812901805
2013-12-30,04:00:00,1213.29,1213.95,1209.5,1210.04,9724,1209.2369962094576,1213.635084785414,0.06640582392529133,BEARISH_EMA20_PULLBACK,-0.46692671316649564,-0.3090806915473876,-1.0024462001256058
2014-01-07,20:00:00,1226.1,1231.67,1225.11,1230.67,15918,1231.7768219130126,1224.193542440791,-0.08985571844853604,BULLISH_EMA20_PULLBACK,-0.11375917183323644,-0.2933361502271224,-0.6037361762292136
2014-01-09,04:00:00,1226.13,1227.9,1224.17,1227.41,8035,1228.6099764723233,1224.7188208593047,-0.09766943906549388,BULLISH_EMA20_PULLBACK,-0.0032588947458625063,-0.06028955279816924,0.4986108961145738
2014-01-09,12:00:00,1227.35,1229.05,1224.91,1228.18,5263,1228.4621802868678,1224.9544440150676,-0.022970205464676836,BULLISH_EMA20_PULLBACK,-0.12294614795876752,0.05455226432606339,0.4567734371183295
2014-01-09,20:00:00,1226.67,1230.53,1223.49,1228.32,14045,1228.2942110738304,1225.151065005835,0.0020995723937328984,BULLISH_EMA20_PULLBACK,0.043148365246838995,0.5031262211801537,1.584277712648173
2014-01-10,00:00:00,1228.26,1229.23,1227.48,1228.85,4330,1228.3471433525133,1225.2961212801163,0.04093766572486855,BULLISH_EMA20_PULLBACK,0.38084387842292095,0.4020018716686377,1.6250966350653075
2014-01-15,00:00:00,1242.87,1245.39,1241.88,1243.35,4299,1244.5329942419964,1236.4977740105467,-0.09505527354194908,BULLISH_EMA20_PULLBACK,-0.173724212812149,-0.3377970804680756,-0.18980978807253793
2014-01-16,00:00:00,1238.83,1242.49,1238.83,1240.99,4259,1242.6464872464344,1237.3267038802337,-0.13330317700450522,BULLISH_EMA20_PULLBACK,-0.03142652237327456,-0.27155738563567133,0.08460986792802154
2014-01-16,16:00:00,1237.57,1245.3,1236.92,1242.39,18458,1241.7603015433003,1237.7107363396117,0.050710145582618556,BULLISH_EMA20_PULLBACK,-0.045879313259134705,0.05714791651573249,0.5642350630639325
2014-01-17,00:00:00,1241.79,1242.95,1241.27,1242.04,3708,1241.7920835762618,1238.0353394661315,0.019964406845321605,BULLISH_EMA20_PULLBACK,0.08534346719911963,-0.11030240571961378,1.1384496473543606
2014-01-17,04:00:00,1242.07,1244.14,1241.12,1243.1,8245,1241.9166470451892,1238.2339536047145,0.09528441040115032,BULLISH_EMA20_PULLBACK,-0.2188078191617569,0.5067975223232389,0.9709596975303809
2014-01-17,12:00:00,1240.39,1243.77,1239.46,1240.67,6409,1241.6655092592139,1238.4103431775934,-0.08017531708742816,BULLISH_EMA20_PULLBACK,0.7036520589681395,1.250130977616932,1.1211684009446392
2014-01-28,00:00:00,1252.52,1258.02,1252.44,1258.01,3882,1258.9156971575828,1252.193304071395,-0.07194263759104327,BULLISH_EMA20_PULLBACK,-0.13115952973347517,-0.26390887194854856,-0.4427627761305504
2014-01-28,08:00:00,1256.32,1261.02,1256.04,1256.61,7850,1258.4758881494047,1252.5234998367625,-0.14826570512595041,BULLISH_EMA20_PULLBACK,-0.15279203571512606,-0.4026706774575999,-0.29125981808197093
2014-02-04,16:00:00,1253.19,1255.48,1247.21,1251.59,18825,1252.512316439572,1252.162850112121,-0.07363731497618464,BEARISH_EMA20_PULLBACK,0.18216828194536333,0.17018352655423175,0.6727442692894696
2014-02-04,20:00:00,1251.59,1254.19,1250.07,1253.87,12556,1252.6416196358032,1252.2297971665478,0.09806319261161486,BULLISH_EMA20_PULLBACK,-0.0813481461395505,0.08214567698407332,0.4274765326549106
2014-02-05,04:00:00,1252.92,1255.8,1252.7,1253.72,6204,1252.7622782052717,1252.3116043817306,0.0764488052833403,BULLISH_EMA20_PULLBACK,0.09411989918004528,0.5017069202054656,0.17866828318922956
2014-02-06,20:00:00,1254.95,1258.26,1253.83,1257.31,11888,1255.96697059236,1254.1436525374672,0.10693190498525121,BULLISH_EMA20_PULLBACK,-0.06362790401730319,0.45255346732309887,0.7985301954171974
2014-02-20,12:00:00,1313.07,1315.64,1312.77,1313.55,8138,1315.2415121275778,1303.9316545231463,-0.1286084807984531,BULLISH_EMA20_PULLBACK,0.1484526664382814,0.5389973735297594,0.5999010315557161
2014-02-20,16:00:00,1313.56,1317.36,1307.28,1315.5,21086,1315.2661300201894,1304.3853151300818,0.017781190777490512,BULLISH_EMA20_PULLBACK,0.40973014063094637,0.097301406309386,0.5351577347016315
2014-02-27,00:00:00,1328.99,1331.06,1327.98,1330.63,3611,1332.1674701548598,1322.317259579109,-0.115411176845575,BULLISH_EMA20_PULLBACK,-0.2525119680151603,0.19163854715435202,0.050352088860152355
2014-02-27,12:00:00,1326.03,1333.71,1323.8,1333.18,11909,1331.3532359132041,1323.062427816018,0.13721107498138388,BULLISH_EMA20_PULLBACK,-0.019502242757916476,-0.14101621686494764,-0.33678873070403165
2014-02-28,00:00:00,1329.16,1331.52,1328.55,1331.3,3977,1331.2856349345286,1323.9739435822326,0.0010790370672064506,BULLISH_EMA20_PULLBACK,-0.002253436490646189,-0.19604897468638924,0.5160369563584556
2014-03-04,16:00:00,1333.91,1338.18,1331.18,1337.23,21714,1339.195814500687,1331.689137522395,-0.14679066940034602,BULLISH_EMA20_PULLBACK,-0.050103572309929685,0.014956290241771832,0.09796370108357914
2014-03-05,04:00:00,1336.21,1338.03,1332.9,1337.43,9886,1338.5631456279248,1332.2601785163495,-0.08465387917079864,BULLISH_EMA20_PULLBACK,-0.18916877892674552,0.08299499786903987,-0.033646620757725294
2014-03-05,16:00:00,1335.71,1340.36,1334.02,1338.54,19802,1338.0303699235435,1332.7323667538883,0.038088079905509255,BULLISH_EMA20_PULLBACK,-0.08591450386240707,-0.11654489219597064,0.4990512050443068
2014-03-06,04:00:00,1335.96,1338.97,1335.54,1336.98,7243,1337.70287304887,1333.1895350674195,-0.05403838650824468,BULLISH_EMA20_PULLBACK,-0.2849706053942426,0.6163143801702351,0.9379347484629511
2014-03-07,20:00:00,1334.49,1340.77,1334.22,1340.17,19583,1341.5565345479135,1336.6665764311224,-0.10335267371946527,BULLISH_EMA20_PULLBACK,-0.15072714655603256,-0.5909698023385147,-0.025369915756967065
2014-03-10,12:00:00,1332.3,1339.98,1331.78,1339.42,10927,1339.7162717119854,1336.5606765233895,-0.022114511724692115,BULLISH_EMA20_PULLBACK,0.1649967896552266,0.06868644637229886,0.7548043182870122
2014-03-10,16:00:00,1339.47,1344.53,1335.91,1341.63,18144,1339.8985315489392,1336.7594735224723,0.12922384869392256,BULLISH_EMA20_PULLBACK,-0.1341651573086605,-0.025342307491644157,-0.1617435507554298
2014-03-11,00:00:00,1339.82,1340.65,1335.75,1340.34,1521,1339.934670950492,1337.0155770578453,0.03024991130502685,BULLISH_EMA20_PULLBACK,0.07087753853500198,0.6856469254069903,0.5356849754539941
2014-03-11,04:00:00,1340.39,1343.8,1337.82,1341.29,8350,1340.063749907588,1337.1832014869494,0.09150684752844311,BULLISH_EMA20_PULLBACK,0.1550745923700264,-0.13643581924862835,1.1921359288446203
2014-04-02,20:00:00,1291.67,1292.6,1288.82,1290.04,8314,1289.1602821840522,1301.4961228734076,0.0682395996917741,BEARISH_EMA20_PULLBACK,0.05581222287681214,0.09844655979659406,-0.29766518867631375
2014-04-03,08:00:00,1291.93,1293.82,1290.01,1291.31,8047,1289.7301172120092,1300.3483396275458,0.12249716176326599,BEARISH_EMA20_PULLBACK,-0.6071353896430693,-0.39572217360663975,-0.1866321797244546
2014-04-07,20:00:00,1297.36,1298.5,1295.85,1296.37,7953,1295.0882254724008,1298.1419369933676,0.09897198525849543,BEARISH_EMA20_PULLBACK,0.16353355909193504,0.9688591991484048,0.9434035036293666
2014-04-09,16:00:00,1303.88,1307.26,1300.79,1304.91,16426,1303.2428376974374,1301.3485570556622,0.12792414846554884,BULLISH_EMA20_PULLBACK,0.47819389842977744,0.8153819037328147,1.1418411997762192
2014-04-28,16:00:00,1299.31,1303.65,1291.9,1294.6,16559,1295.3067627953415,1295.7162041324766,-0.05456335253097226,BEARISH_EMA20_PULLBACK,0.12976981306967897,0.019310984087749113,0.22786961223544305
2014-04-28,20:00:00,1294.6,1299.58,1294.21,1296.28,12583,1295.3994520529282,1295.7383137743402,0.06797501308776532,BULLISH_EMA20_PULLBACK,0.012343012312161098,-0.4991205603727611,-0.007714382695089722
2014-04-29,00:00:00,1296.33,1296.71,1295.47,1296.44,2705,1295.498551857411,1295.7658308812288,0.07267072134038517,BULLISH_EMA20_PULLBACK,-0.12264354694395,-0.4589491222115983,-0.03625312393940539
2014-04-29,04:00:00,1296.46,1296.64,1293.59,1294.85,6942,1295.436785013848,1295.72991594471,-0.04529630628343509,BEARISH_EMA20_PULLBACK,-0.3892342742402567,0.20851836120014253,-0.09499169788006474
2014-04-30,04:00:00,1295.99,1296.36,1293.1,1293.62,7780,1294.8761125468652,1295.370649982599,-0.09700638807790674,BEARISH_EMA20_PULLBACK,-0.2264961889890259,-0.06648011007868618,-0.3524991883242332
2014-05-13,04:00:00,1295.54,1298.52,1292.69,1293.27,10947,1293.8212836948837,1295.2058385034054,-0.042608952397923075,BEARISH_EMA20_PULLBACK,-0.20258724009680043,0.20026753887431997,0.16160585183294426
2014-05-13,20:00:00,1295.81,1296.68,1292.51,1293.45,9376,1293.583440399838,1294.8813302916308,-0.010315561847080474,BEARISH_EMA20_PULLBACK,0.1121032896517102,0.5218601414820828,0.967953921682321
2014-05-14,00:00:00,1293.51,1295.02,1292.94,1294.9,2381,1293.708827028425,1294.8820624370571,0.09207427101746678,BULLISH_EMA20_PULLBACK,0.035523978685598034,0.702756969650159,0.8008340412386973
2014-05-14,04:00:00,1294.9,1295.72,1291.5,1295.36,8535,1293.8660815971464,1294.9008050865843,0.11546159406307592,BULLISH_EMA20_PULLBACK,0.3736413043478373,0.7372467885375635,0.7117712450592907
2014-05-16,04:00:00,1296.97,1297.33,1294.57,1297.29,9127,1298.506625512902,1297.262225629769,-0.09369420910128172,BULLISH_EMA20_PULLBACK,-0.3468769511828504,-0.3229809834347027,-0.16495926122916796
2014-05-19,16:00:00,1301.12,1305.34,1295.14,1295.82,16326,1297.0227715798612,1296.7841535435898,-0.09273326623219073,BEARISH_EMA20_PULLBACK,-0.18212406044048557,-0.15511413622262282,-0.061736969640841674
2014-05-20,20:00:00,1295.05,1296.79,1293.79,1294.6,13325,1295.0124870531008,1295.8564125993207,-0.03185197495968161,BEARISH_EMA20_PULLBACK,0.005407075544582397,-0.07724393635099645,-0.24254596014211902
2014-05-21,04:00:00,1294.65,1296.23,1293.13,1295.98,6705,1295.0751197872323,1295.8165577281698,0.0698708668664993,BULLISH_EMA20_PULLBACK,-0.1836448093334858,-0.5517060448463781,-0.3101899720674688
2014-05-21,08:00:00,1295.98,1296.07,1292.06,1293.6,8310,1294.9346321884484,1295.7296338956926,-0.10306560310252554,BEARISH_EMA20_PULLBACK,-0.2682436611007885,-0.16542980828694132,0.057977736549165125
2014-05-22,16:00:00,1297.16,1303.6,1293.41,1294.7,18148,1293.8858082098877,1294.9063023400324,0.06292609324147126,BEARISH_EMA20_PULLBACK,-0.004634278211164395,0.02626090986328247,-0.20081872248398366
2014-05-23,00:00:00,1294.64,1294.83,1293.24,1293.99,2280,1293.9607182851914,1294.8603352243053,0.0022629523751989396,BEARISH_EMA20_PULLBACK,0.08114436742169216,-0.21174815879566375,-0.20479292730238183
2014-05-23,04:00:00,1294.08,1295.4,1293.11,1295.04,8542,1294.063507019935,1294.8673809017835,0.07545943261421878,BULLISH_EMA20_PULLBACK,-0.05636891524586254,-0.2270200148258011,-0.14903014578700763
2014-05-23,08:00:00,1295.04,1295.33,1293.53,1294.31,7272,1294.086982541846,1294.8455228272037,0.017233575575873534,BEARISH_EMA20_PULLBACK,-0.23641940493389882,-0.16842951070453263,-0.21169580703231908
2014-05-26,08:00:00,1293.19,1293.61,1291.24,1291.57,6582,1293.120272362006,1294.2231468319787,-0.11988616953428528,BEARISH_EMA20_PULLBACK,0.12620299325627796,-0.017807784324505693,-0.5535898170443618
2014-05-26,16:00:00,1293.28,1293.54,1291.8,1292.75,4421,1293.0918782827305,1294.1268264296737,-0.026438823758177382,BEARISH_EMA20_PULLBACK,-0.10906981241539987,-0.08044865596596121,-1.9176174821117744
2014-05-26,20:00:00,1292.75,1293.37,1291.34,1291.34,1384,1292.9250327319942,1294.0175391187063,-0.12259277930794124,BEARISH_EMA20_PULLBACK,0.07356699242647526,-0.5358774606222874,-1.9956014682422898
2014-05-27,04:00:00,1292.25,1293.32,1291.08,1291.71,5803,1292.7545959552153,1293.861957487126,-0.08080388640532728,BEARISH_EMA20_PULLBACK,-0.5643681631325889,-1.838647993744726,-2.1413475160833375
2014-06-09,16:00:00,1256.6,1256.92,1252.29,1252.72,12036,1251.7438580569706,1255.3982776623175,0.07798256302568841,BEARISH_EMA20_PULLBACK,0.042307937927068516,0.12133597292291827,0.6410051727441066
2014-06-10,00:00:00,1253.2,1253.55,1250.31,1252.09,3242,1251.9066048947084,1255.187598872443,0.014649264136358045,BEARISH_EMA20_PULLBACK,0.17171289603783202,0.21803544473640218,0.6141731025725031
2014-06-17,00:00:00,1271.71,1272.74,1270.85,1271.93,2109,1271.8860778207277,1265.6482087424336,0.003453310798687463,BULLISH_EMA20_PULLBACK,-0.2814620301431804,-0.5102482054830069,-0.08648274669204566
2014-06-17,16:00:00,1265.41,1271.34,1258.54,1270.04,17158,1270.4558629772318,1265.9236399844722,-0.03273336676626716,BULLISH_EMA20_PULLBACK,0.0,-0.18818304935276628,0.1047211111460999
2014-06-18,00:00:00,1270.11,1271.36,1270.03,1270.83,2077,1270.4556610766,1266.2711417157698,0.0294649341073894,BULLISH_EMA20_PULLBACK,-0.2502301645381236,-0.020459070056576482,0.5988212428098273
2014-06-18,12:00:00,1267.01,1272.24,1266.23,1270.57,10697,1269.9474656434943,1266.5159708688109,0.04902048103148859,BULLISH_EMA20_PULLBACK,0.06296386661104501,0.6194070377861998,0.8885775675484203
2014-06-18,16:00:00,1270.57,1274.11,1268.79,1271.37,12147,1270.0829451060188,1266.706324952387,0.10133628665281276,BULLISH_EMA20_PULLBACK,0.20371724989579318,0.46721253451002104,2.218866262378382
2014-06-25,08:00:00,1312.54,1315.29,1311.08,1312.61,8147,1311.2862991813547,1296.5796318392563,0.10094674362658931,BULLISH_EMA20_PULLBACK,0.1203708641561587,0.49138738848554,-0.09142090948566735
2014-06-26,16:00:00,1307.08,1318.39,1306.17,1314.44,18681,1313.3206563749864,1301.7309664602856,0.08523003270985616,BULLISH_EMA20_PULLBACK,0.12628952253430012,0.27083777121815716,0.32941785094792664
2014-06-30,04:00:00,1314.84,1316.55,1313.94,1316.02,6127,1315.1242198620728,1306.1679183600254,0.06811372830021727,BULLISH_EMA20_PULLBACK,-0.0934636251728711,0.2089633896141396,0.8449719609124572
2014-07-04,08:00:00,1319.53,1323.18,1318.93,1322.69,7922,1321.962559877528,1316.898005757715,0.05502728629011872,BULLISH_EMA20_PULLBACK,-0.1277699234136536,-0.23361483038354755,-0.6577504933128734
2014-07-07,20:00:00,1315.29,1319.43,1315.08,1319.34,7868,1319.1435563764383,1317.057193004134,0.014891754776203057,BULLISH_EMA20_PULLBACK,-0.10762957236192683,-0.11369321024148438,0.03183409886762115
2014-07-08,08:00:00,1317.26,1319.88,1316.68,1317.84,6720,1318.7617161414523,1317.126766475514,-0.06989254617955125,BULLISH_EMA20_PULLBACK,0.35892065804650175,0.14569295210344754,0.3892733564013924
2014-07-08,20:00:00,1314.57,1320.0,1313.41,1319.76,8316,1318.7924987597692,1317.3307435984482,0.07336265873067199,BULLISH_EMA20_PULLBACK,-0.12805358550039814,0.24322604109838428,0.6145056676971494
2014-07-18,12:00:00,1312.44,1313.32,1307.94,1309.81,8765,1310.2655184901796,1313.732038395315,-0.034765357383788206,BEARISH_EMA20_PULLBACK,-0.26416045075240197,0.05802368282422572,0.5970331574808686
2014-07-21,16:00:00,1317.63,1318.23,1310.24,1311.69,11805,1311.1931076770165,1313.2688117506043,0.03789619698839289,BEARISH_EMA20_PULLBACK,0.08538602871104382,0.011435628845219798,-0.323247108691841
2014-07-22,00:00:00,1312.81,1312.84,1310.71,1311.01,1089,1311.3149929056758,1313.1629438728187,-0.023258553995481986,BEARISH_EMA20_PULLBACK,0.06330996712457779,-0.3905385923829636,-0.2524770978100812
2014-07-23,04:00:00,1307.67,1308.68,1305.29,1307.35,5699,1309.282900895481,1311.738332636677,-0.1476305001889962,BEARISH_EMA20_PULLBACK,0.07878532910086818,-0.04206983592763641,-0.7572570466975075
2014-07-23,12:00:00,1308.45,1309.32,1305.62,1308.13,6974,1309.095299826006,1311.4702947561175,-0.07373793383371727,BEARISH_EMA20_PULLBACK,-0.10167185218595665,-0.3057800065742701,-0.8110814674382611
2014-07-28,08:00:00,1305.39,1309.06,1302.28,1302.35,10687,1301.223542437633,1305.3151210122805,0.08656910404931543,BEARISH_EMA20_PULLBACK,0.24033477943717968,0.20885322685914137,0.5566859907091029
2014-07-28,16:00:00,1305.4,1305.5,1301.59,1303.67,10608,1301.8233079818267,1305.2568187429779,0.14185427521928737,BEARISH_EMA20_PULLBACK,0.10738913988968554,0.15801544869483422,-0.3796973160385715
2014-07-29,00:00:00,1305.08,1305.2,1303.42,1304.07,1206,1302.31703896018,1305.2032379092236,0.13460324847008812,BEARISH_EMA20_PULLBACK,0.12729378024186447,0.3120998105930022,-0.36961206070225805
2014-08-01,20:00:00,1294.41,1295.7,1292.56,1292.9,11811,1292.3377288069514,1297.9721527705017,0.04350806917691286,BEARISH_EMA20_PULLBACK,0.07734550235903782,0.16551937504833109,-0.32794493000232106
