trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
1999-04-29,12:00:00,1.6135,1.6177,1.6104,1.6118,1829,1.6155,1.613,BEARISH_LONDON_BREAKOUT,0,1,-0.2233527732969243,-0.024816974810767837,-0.11788063035114721
1999-04-30,12:00:00,1.611,1.6135,1.6082,1.6099,1637,1.6125,1.6102,BEARISH_LONDON_BREAKOUT,0,1,-0.13665445058700548,-0.09317348903658965,0.04969252748617379
1999-05-03,16:00:00,1.6109,1.6121,1.6074,1.6084,1024,1.6123,1.609,BEARISH_LONDON_BREAKOUT,0,1,0.04352151206167141,0.29221586669982136,1.162646107933346
1999-05-04,12:00:00,1.6094,1.6174,1.6084,1.6172,1738,1.614,1.6083,BULLISH_LONDON_BREAKOUT,1,0,0.6121691813010154,0.6121691813010154,0.6740044521395085
1999-05-05,16:00:00,1.628,1.6374,1.626,1.6368,1806,1.6327,1.6265,BULLISH_LONDON_BREAKOUT,1,0,-0.024437927663731422,-0.06720430107527497,0.2138318670576771
1999-05-07,20:00:00,1.6331,1.6337,1.6295,1.6296,253,1.6397,1.6327,BEARISH_LONDON_BREAKOUT,0,1,-0.09818360333824533,-0.33136966126655926,-0.251595483554246
1999-05-12,20:00:00,1.618,1.6197,1.6167,1.6173,335,1.6231,1.6175,BEARISH_LONDON_BREAKOUT,0,1,0.074197736969028,0.11747975020095301,0.24114264514932385
1999-05-13,20:00:00,1.6193,1.6216,1.6183,1.6212,448,1.6202,1.6176,BULLISH_LONDON_BREAKOUT,1,0,0.030841352084872008,-0.35775968418455634,-0.13570194917345052
1999-05-14,12:00:00,1.6156,1.6232,1.614,1.6229,1754,1.6197,1.6137,BULLISH_LONDON_BREAKOUT,1,0,-0.2957668371433801,-0.24031055517900146,-0.24031055517900146
1999-05-20,16:00:00,1.615,1.6155,1.6072,1.6087,1332,1.617,1.6097,BEARISH_LONDON_BREAKOUT,0,1,-0.1056753900665155,-0.12432398831354521,-0.4040529620190185
1999-05-21,16:00:00,1.6056,1.6057,1.6003,1.6022,1545,1.6083,1.6055,BEARISH_LONDON_BREAKOUT,0,1,-0.09986268880289888,-0.15603545125453555,-0.2933466483585163
1999-05-24,12:00:00,1.6004,1.6013,1.5959,1.5975,1142,1.6026,1.5987,BEARISH_LONDON_BREAKOUT,0,1,0.0,0.012519561815335086,0.31924882629108636
1999-05-25,12:00:00,1.6005,1.603,1.5989,1.6026,1774,1.6008,1.5959,BULLISH_LONDON_BREAKOUT,1,0,-0.018719580681390676,0.024959440908520904,-0.19343566704106469
1999-05-26,12:00:00,1.6035,1.6045,1.5989,1.5995,1515,1.604,1.6018,BEARISH_LONDON_BREAKOUT,0,1,-0.22507033447951397,-0.34385745545481955,-0.3125976867771112
1999-05-27,16:00:00,1.5947,1.5987,1.5942,1.5967,1432,1.596,1.5898,BULLISH_LONDON_BREAKOUT,1,0,0.06889208993549827,0.0,0.26304252520824084
1999-05-28,12:00:00,1.5974,1.6047,1.5962,1.6011,1565,1.6,1.5959,BULLISH_LONDON_BREAKOUT,1,0,-0.01249141215414265,0.049965648616584465,0.21859971269752415
1999-06-01,16:00:00,1.6039,1.6132,1.6035,1.6127,1651,1.6054,1.5987,BULLISH_LONDON_BREAKOUT,1,0,-0.043405469089100444,-0.08061015687977174,-0.5332671916661462
1999-06-02,16:00:00,1.6112,1.6122,1.6032,1.6041,1426,1.6125,1.6076,BEARISH_LONDON_BREAKOUT,0,1,0.02493610124056829,0.037404151860852435,0.10597843027241521
1999-06-03,12:00:00,1.6057,1.6096,1.6044,1.6075,1783,1.6073,1.6027,BULLISH_LONDON_BREAKOUT,1,0,-0.10575427682737387,-0.23017107309487012,0.16174183514775475
1999-06-04,12:00:00,1.6083,1.6111,1.6075,1.6101,1420,1.609,1.6019,BULLISH_LONDON_BREAKOUT,1,0,-0.13042668157257256,0.024843177442392145,-0.19874541953916475
1999-06-07,16:00:00,1.6063,1.6067,1.5989,1.5998,1318,1.6097,1.606,BEARISH_LONDON_BREAKOUT,0,1,-0.02500312539068496,-0.02500312539068496,0.3250406300787518
1999-06-09,16:00:00,1.6032,1.6046,1.5992,1.6001,1407,1.6073,1.6021,BEARISH_LONDON_BREAKOUT,0,1,0.13749140678707453,0.08124492219235402,0.1312417973876627
1999-06-11,16:00:00,1.611,1.6172,1.6085,1.6165,1531,1.6131,1.6057,BULLISH_LONDON_BREAKOUT,1,0,0.01855861429013096,-0.3649860810392834,-0.668110114444797
1999-06-14,16:00:00,1.6117,1.6135,1.6053,1.6057,1636,1.6165,1.6091,BEARISH_LONDON_BREAKOUT,0,1,0.043594693902979695,0.01868344024414206,-0.9217163853770894
1999-06-15,12:00:00,1.6043,1.6056,1.5952,1.5963,2306,1.6092,1.6027,BEARISH_LONDON_BREAKOUT,0,1,-0.33828227776734143,-0.1628766522583573,-0.3758691975192636
1999-06-17,12:00:00,1.5925,1.5964,1.5899,1.5949,1825,1.5946,1.5885,BULLISH_LONDON_BREAKOUT,1,0,-0.04388989905322735,-0.08777979810646862,0.03134992789516239
1999-06-18,20:00:00,1.5929,1.597,1.5921,1.5961,662,1.5958,1.5899,BULLISH_LONDON_BREAKOUT,1,0,-0.08144853079381485,-0.1253054319904769,-0.28820249357810657
1999-06-21,12:00:00,1.595,1.5956,1.5871,1.5882,1828,1.5961,1.593,BEARISH_LONDON_BREAKOUT,0,1,0.18259665029592637,0.22037526759852893,-0.0503714897368174
1999-06-23,12:00:00,1.5813,1.5822,1.5757,1.577,1685,1.5917,1.5787,BEARISH_LONDON_BREAKOUT,0,1,0.15852885225110633,0.1712111604312078,0.2219403931515573
1999-06-24,12:00:00,1.5793,1.5876,1.5765,1.5805,1899,1.58,1.574,BULLISH_LONDON_BREAKOUT,1,0,0.4998418222081631,0.44289781714646603,0.45555204049350667
1999-06-25,20:00:00,1.5897,1.5912,1.5857,1.5862,411,1.594,1.5872,BEARISH_LONDON_BREAKOUT,0,1,-0.06304375236414778,0.0,-0.23956625898373632
1999-06-28,12:00:00,1.5867,1.5867,1.5811,1.5822,1607,1.5875,1.5841,BEARISH_LONDON_BREAKOUT,0,1,0.17064846416381776,-0.006320313487548287,0.01896094046264486
1999-06-29,16:00:00,1.5822,1.583,1.5734,1.5756,1277,1.5829,1.5784,BEARISH_LONDON_BREAKOUT,0,1,-0.1840568672251779,-0.04442751967503954,0.012693577050025388
1999-06-30,20:00:00,1.5764,1.579,1.5751,1.5777,469,1.576,1.5726,BULLISH_LONDON_BREAKOUT,1,0,0.0633834062242435,0.2281802624072907,-0.3105786904988354
1999-07-01,12:00:00,1.5813,1.5823,1.5749,1.5758,1117,1.5822,1.5781,BEARISH_LONDON_BREAKOUT,0,1,-0.08249777890595754,-0.0951897448914873,-0.04442188094936825
1999-07-02,16:00:00,1.5748,1.5799,1.5742,1.5793,1736,1.5762,1.5693,BULLISH_LONDON_BREAKOUT,1,0,-0.0379915152282615,-0.18995757614132158,-0.3292597986449612
1999-07-05,12:00:00,1.5777,1.5779,1.5748,1.575,1255,1.5787,1.5755,BEARISH_LONDON_BREAKOUT,0,1,-0.05714285714285085,-0.01904761904761695,-0.4952380952380971
1999-07-06,12:00:00,1.5696,1.5712,1.566,1.5672,1630,1.5761,1.5725,BEARISH_LONDON_BREAKOUT,0,1,-0.2552322613578359,-0.31904032669728777,-0.5742725880551236
1999-07-07,12:00:00,1.5631,1.5638,1.5555,1.5582,1549,1.564,1.5606,BEARISH_LONDON_BREAKOUT,0,1,0.09626492106276838,-0.03850596842510165,-0.21178282633808757
1999-07-08,12:00:00,1.5573,1.5593,1.553,1.5549,1767,1.5599,1.5555,BEARISH_LONDON_BREAKOUT,0,1,0.2636825519325997,0.2765451154415056,-0.2636825519325997
1999-07-09,20:00:00,1.551,1.5516,1.547,1.5487,289,1.5609,1.5508,BEARISH_LONDON_BREAKOUT,0,1,0.12268354103441678,0.25182411054432846,0.5359333634661312
1999-07-12,16:00:00,1.5509,1.5576,1.5504,1.557,1417,1.5539,1.5505,BULLISH_LONDON_BREAKOUT,1,0,0.0,0.0,0.025690430314704943
1999-07-14,12:00:00,1.5554,1.5606,1.555,1.5595,1634,1.5588,1.5512,BULLISH_LONDON_BREAKOUT,1,0,0.2757294004488599,0.2564924655338109,0.6604680987495977
1999-07-15,12:00:00,1.5672,1.5703,1.5629,1.5698,2024,1.5685,1.5637,BULLISH_LONDON_BREAKOUT,1,0,-0.2611797681233273,-0.24206905338259813,-0.19747738565423
1999-07-16,16:00:00,1.5662,1.5679,1.5623,1.5628,1118,1.57,1.5655,BEARISH_LONDON_BREAKOUT,0,1,-0.057588942922952455,-0.15996928589710435,0.8574353724085026
1999-07-19,16:00:00,1.559,1.5806,1.5581,1.5762,1686,1.5613,1.557,BULLISH_LONDON_BREAKOUT,1,0,0.2664636467453357,0.0634437254155494,-0.27280801928689064
1999-07-20,12:00:00,1.5794,1.5805,1.5708,1.5729,1962,1.582,1.5749,BEARISH_LONDON_BREAKOUT,0,1,-0.06357683260219275,-0.15258439824527675,-0.038146099561315656
1999-07-21,16:00:00,1.5726,1.5802,1.5718,1.5785,555,1.5753,1.5694,BULLISH_LONDON_BREAKOUT,1,0,0.019005384859041304,-0.06335128286348507,0.37377256889452115
1999-07-22,12:00:00,1.576,1.5853,1.5755,1.5809,1578,1.5791,1.5745,BULLISH_LONDON_BREAKOUT,1,0,0.2213928774748598,0.16446328040988903,0.025302043139980766
1999-07-23,16:00:00,1.5815,1.5827,1.5751,1.5797,1448,1.5857,1.5807,BEARISH_LONDON_BREAKOUT,0,1,-0.132936633538027,0.18990947648286963,0.6710134835728266
1999-07-26,12:00:00,1.5855,1.5921,1.5852,1.5913,1745,1.5855,1.5817,BULLISH_LONDON_BREAKOUT,1,0,-0.06284170175327657,-0.06912587192860421,-0.06284170175327657
1999-07-28,12:00:00,1.5897,1.59,1.5841,1.5877,1722,1.5945,1.5891,BEARISH_LONDON_BREAKOUT,0,1,0.5290672041317745,0.5668577187126106,1.2722806575549674
1999-07-28,16:00:00,1.5877,1.5976,1.5867,1.5961,1059,1.5945,1.5891,BULLISH_LONDON_BREAKOUT,1,1,0.08144853079380093,0.06891798759475465,1.4096861098928615
1999-07-29,12:00:00,1.6029,1.608,1.5984,1.6079,2115,1.6035,1.5962,BULLISH_LONDON_BREAKOUT,1,0,0.6654642701660508,0.37315753467254076,0.8707009142359468
1999-07-30,12:00:00,1.6211,1.6243,1.6178,1.6219,1295,1.6173,1.6124,BULLISH_LONDON_BREAKOUT,1,0,0.006165608237265616,-0.4377581848449278,-0.2157962883038311
1999-08-03,16:00:00,1.6155,1.6238,1.6144,1.6225,1525,1.6176,1.6148,BULLISH_LONDON_BREAKOUT,1,0,-0.14175654853620762,-0.08012326656394939,-0.11093990755007851
1999-08-06,16:00:00,1.6172,1.6177,1.6085,1.6093,1530,1.6197,1.6124,BEARISH_LONDON_BREAKOUT,0,1,-0.05592493630770527,-0.02485552724786901,-0.34176349965824027
1999-08-09,12:00:00,1.605,1.6068,1.603,1.6039,1657,1.6094,1.6044,BEARISH_LONDON_BREAKOUT,0,1,-0.006234802668508699,0.13093085603840582,0.6172454641810461
1999-08-10,12:00:00,1.6112,1.6156,1.6106,1.6138,1594,1.6117,1.6045,BULLISH_LONDON_BREAKOUT,1,0,0.17970008675177376,-0.024786218862309826,-0.29123807163216797
1999-08-11,12:00:00,1.6155,1.6175,1.6084,1.6091,1693,1.6166,1.612,BEARISH_LONDON_BREAKOUT,0,1,0.006214654154495618,0.16158100801689987,-0.07457584985394741
1999-08-13,12:00:00,1.6122,1.6133,1.6075,1.6087,1539,1.6154,1.612,BEARISH_LONDON_BREAKOUT,0,1,-0.11810778889786865,-0.13054018772922177,-0.3854043637719887
1999-08-16,12:00:00,1.6075,1.6083,1.6017,1.6025,1366,1.6108,1.6059,BEARISH_LONDON_BREAKOUT,0,1,-0.08112324492980212,-0.21840873634945765,-0.3244929797191946
1999-08-17,16:00:00,1.5969,1.6052,1.5963,1.6049,1366,1.6027,1.5955,BULLISH_LONDON_BREAKOUT,1,0,-0.10592560284130069,-0.04984734251354676,-0.1495420275406541
1999-08-18,16:00:00,1.6042,1.6073,1.6001,1.6025,1509,1.6089,1.6032,BEARISH_LONDON_BREAKOUT,0,1,-0.04992199687988355,0.012480499219967424,0.9297971918876701
1999-08-19,12:00:00,1.6012,1.6062,1.6,1.6055,1673,1.6031,1.5976,BULLISH_LONDON_BREAKOUT,1,0,0.7412021177203377,0.7225163500467179,0.8284023668639109
1999-08-20,16:00:00,1.6187,1.6195,1.6129,1.6142,1494,1.6222,1.6162,BEARISH_LONDON_BREAKOUT,0,1,0.06814521125014737,0.16726551852310276,-0.6380869780696306
1999-08-23,12:00:00,1.6137,1.6142,1.6102,1.6112,1821,1.6185,1.6128,BEARISH_LONDON_BREAKOUT,0,1,-0.4530784508440828,-0.7385799404170817,-0.9620158887785545
1999-08-25,20:00:00,1.5864,1.5875,1.5842,1.5849,465,1.5945,1.585,BEARISH_LONDON_BREAKOUT,0,1,0.0757145561234204,0.19559593665216118,0.19559593665216118
1999-08-31,12:00:00,1.598,1.6087,1.5968,1.6067,1980,1.5991,1.5922,BULLISH_LONDON_BREAKOUT,1,0,0.18671811788136503,0.012447874525423414,0.031119686313558534
1999-09-01,16:00:00,1.6073,1.6081,1.6021,1.6035,1322,1.6116,1.6058,BEARISH_LONDON_BREAKOUT,0,1,0.012472715933893234,-0.062363579669466165,0.2307452447770525
1999-09-02,16:00:00,1.6069,1.6133,1.6054,1.6072,1668,1.6069,1.5983,BULLISH_LONDON_BREAKOUT,1,0,0.006222000995519474,0.031110004977597375,-0.1679940268790396
1999-09-03,12:00:00,1.6103,1.6157,1.6027,1.6049,1892,1.6114,1.6064,BEARISH_LONDON_BREAKOUT,0,1,-0.02492367125677338,0.10592560284130069,-0.01246183562838669
1999-09-06,16:00:00,1.6045,1.6075,1.6029,1.6075,1381,1.6071,1.6006,BULLISH_LONDON_BREAKOUT,1,0,-0.031104199066870605,-0.2923794712286113,-0.10575427682737387
1999-09-07,12:00:00,1.6018,1.6075,1.6011,1.6069,1587,1.6045,1.5994,BULLISH_LONDON_BREAKOUT,1,0,-0.06845478872363563,-0.03111581305619173,0.9957060177982459
1999-09-08,12:00:00,1.6098,1.6261,1.6064,1.6229,2260,1.6127,1.6049,BULLISH_LONDON_BREAKOUT,1,0,-0.1602070367859964,-0.0924271366073114,0.5853718651796206
1999-09-09,12:00:00,1.6217,1.6324,1.6191,1.6324,1938,1.6261,1.6209,BULLISH_LONDON_BREAKOUT,1,0,-0.07351139426611675,-0.05513354569959097,-0.34917912276403074
1999-09-10,12:00:00,1.6312,1.6318,1.6251,1.6267,1987,1.634,1.6284,BEARISH_LONDON_BREAKOUT,0,1,-0.4917932009589972,-0.30737075059938,-0.8544906866662584
1999-09-13,16:00:00,1.6132,1.6151,1.6066,1.6081,1899,1.623,1.6107,BEARISH_LONDON_BREAKOUT,0,1,-0.037311112493013866,0.04974814999066674,-0.19277408121386122
1999-09-15,16:00:00,1.603,1.6136,1.5988,1.611,1975,1.6101,1.6027,BULLISH_LONDON_BREAKOUT,1,0,0.19863438857852833,0.18621973929237207,0.8379888268156466
1999-09-16,16:00:00,1.6172,1.6267,1.6168,1.6245,1683,1.621,1.6134,BULLISH_LONDON_BREAKOUT,1,0,-0.0738688827331542,-0.11080332409972446,-0.12311480455524787
1999-09-21,12:00:00,1.6229,1.6309,1.6223,1.6263,2092,1.6254,1.6208,BULLISH_LONDON_BREAKOUT,1,0,0.3443399126852258,0.3320420586607544,0.8731476357375632
1999-09-22,12:00:00,1.6347,1.6411,1.6314,1.6405,1883,1.6356,1.63,BULLISH_LONDON_BREAKOUT,1,0,-0.28649801889668686,-0.6156659555013714,-0.3718378543127092
1999-09-22,20:00:00,1.6357,1.6358,1.6273,1.6293,648,1.6356,1.63,BEARISH_LONDON_BREAKOUT,2,1,0.06751365617136813,0.1718529429816569,1.0065672374639396
1999-09-23,12:00:00,1.6322,1.6362,1.631,1.6344,1884,1.6338,1.6288,BULLISH_LONDON_BREAKOUT,1,0,0.1957905041605402,0.6118453255017137,0.5690161527165849
1999-09-27,16:00:00,1.6459,1.6474,1.6432,1.6464,1422,1.6459,1.6422,BULLISH_LONDON_BREAKOUT,1,0,0.0,-0.03644314868805612,0.16399416909620532
1999-09-29,12:00:00,1.6473,1.648,1.6394,1.6417,1888,1.6489,1.6453,BEARISH_LONDON_BREAKOUT,0,1,0.15837241883414496,0.17664615946885087,0.328927331424747
1999-10-01,16:00:00,1.6514,1.6572,1.6503,1.6555,1613,1.6518,1.6474,BULLISH_LONDON_BREAKOUT,1,0,-0.04228329809724693,-0.04228329809724693,0.018121413470248683
1999-10-05,20:00:00,1.6527,1.6585,1.6524,1.6558,707,1.6554,1.6495,BULLISH_LONDON_BREAKOUT,1,0,-0.012078753472640293,-0.05435439062688132,0.030196883681614144
1999-10-06,20:00:00,1.6555,1.6571,1.6535,1.6563,605,1.6561,1.6528,BULLISH_LONDON_BREAKOUT,1,0,-0.05433798224959988,-0.03622532149973773,-0.29584012558112216
1999-10-07,16:00:00,1.6537,1.6547,1.6502,1.6519,1287,1.6564,1.6536,BEARISH_LONDON_BREAKOUT,0,1,-0.030268176039708515,-0.018160905623825108,-0.05448271687147532
1999-10-08,12:00:00,1.6495,1.6555,1.6478,1.654,1613,1.6516,1.6473,BULLISH_LONDON_BREAKOUT,1,0,-0.18137847642079152,-0.1934703748488434,0.05441354292624685
1999-10-11,12:00:00,1.6538,1.6584,1.6533,1.6549,1462,1.6547,1.6495,BULLISH_LONDON_BREAKOUT,1,0,-0.19336515801559562,-0.14502386851169,-0.018127983563959574
1999-10-13,12:00:00,1.6561,1.6567,1.652,1.6527,1566,1.6592,1.6558,BEARISH_LONDON_BREAKOUT,0,1,0.030253524535605068,0.24202819628486738,0.22387608156350436
1999-10-14,16:00:00,1.6566,1.6673,1.6546,1.6632,1627,1.6571,1.6523,BULLISH_LONDON_BREAKOUT,1,0,-0.03006253006252675,0.07215007215007754,0.22847522847523
1999-10-15,12:00:00,1.6663,1.6727,1.6637,1.6721,1713,1.6671,1.6625,BULLISH_LONDON_BREAKOUT,1,0,-0.3050056814783735,-0.19137611386877998,-0.09568805693438334
1999-10-18,12:00:00,1.6682,1.6716,1.6681,1.6705,1633,1.6703,1.667,BULLISH_LONDON_BREAKOUT,1,0,-0.01795869500150787,-0.293325351691118,-0.13768332834481836
1999-10-19,16:00:00,1.6685,1.675,1.668,1.6731,1495,1.6727,1.6665,BULLISH_LONDON_BREAKOUT,1,0,-0.02390771621540589,-0.12551551013089418,-0.4721773952543194
1999-10-20,16:00:00,1.6677,1.6696,1.6633,1.6652,1450,1.6733,1.6655,BEARISH_LONDON_BREAKOUT,0,1,-0.10809512370886522,0.05404756185442594,0.708623588758109
1999-10-21,12:00:00,1.6679,1.6773,1.6656,1.6766,1636,1.6683,1.6651,BULLISH_LONDON_BREAKOUT,1,0,0.02385780746749111,-0.035786711201249904,-0.28629368960993307
1999-10-22,12:00:00,1.6787,1.6793,1.6709,1.6718,1825,1.6795,1.6744,BEARISH_LONDON_BREAKOUT,0,1,-0.8075128603899896,-0.8254575906208897,-0.6340471348247364
1999-10-25,16:00:00,1.6613,1.6642,1.6599,1.663,1318,1.6626,1.6572,BULLISH_LONDON_BREAKOUT,1,0,-0.04810583283223896,-0.024052916416112805,-0.655441972339154
1999-10-26,12:00:00,1.6588,1.6601,1.653,1.6544,1670,1.6636,1.657,BEARISH_LONDON_BREAKOUT,0,1,-0.139023210831733,-0.030222437137340845,-0.2417794970986462
1999-10-27,16:00:00,1.6508,1.653,1.645,1.649,1508,1.6574,1.6504,BEARISH_LONDON_BREAKOUT,0,1,-0.0485142510612439,-0.12128562765312322,-0.5761067313523386
1999-10-28,12:00:00,1.6438,1.645,1.6402,1.6409,1899,1.6478,1.6429,BEARISH_LONDON_BREAKOUT,0,1,-0.08531903223840989,-0.15844963129989248,-0.26205131330367304
1999-10-29,12:00:00,1.6386,1.6399,1.6326,1.6366,1796,1.6426,1.6378,BEARISH_LONDON_BREAKOUT,0,1,0.4154955395331734,0.40938531101062736,0.617133080777221
1999-10-29,16:00:00,1.6363,1.6453,1.6345,1.6434,1718,1.6426,1.6378,BULLISH_LONDON_BREAKOUT,1,1,-0.030424729219906594,0.07910429597177066,-0.20688815869539184
1999-11-01,16:00:00,1.6472,1.6485,1.6394,1.64,1635,1.649,1.6435,BEARISH_LONDON_BREAKOUT,0,1,0.14634146341464513,0.24999999999999958,0.26829268292684033
1999-11-03,16:00:00,1.6504,1.6507,1.6421,1.6436,1532,1.6519,1.6464,BEARISH_LONDON_BREAKOUT,0,1,-0.006084205402773728,0.0425894378194296,-0.29812606473593967
1999-11-04,12:00:00,1.6464,1.6472,1.6378,1.6419,2003,1.6477,1.6435,BEARISH_LONDON_BREAKOUT,0,1,-0.1948961568913984,-1.090200377611292,-1.0049333089713113
1999-11-05,16:00:00,1.6255,1.6275,1.6184,1.6203,2015,1.6264,1.6216,BEARISH_LONDON_BREAKOUT,0,1,-0.1110905387891146,0.15429241498487606,-0.3024131333703713
1999-11-08,16:00:00,1.6232,1.6238,1.6145,1.6154,1615,1.625,1.6208,BEARISH_LONDON_BREAKOUT,0,1,0.24761668936486345,0.23523585489662163,0.36523461681317426
1999-11-09,12:00:00,1.6221,1.6251,1.6212,1.6241,1543,1.6231,1.6182,BULLISH_LONDON_BREAKOUT,1,0,-0.17240317714427286,-0.03694353795949486,-0.19087494612401346
1999-11-10,12:00:00,1.6227,1.6239,1.6192,1.621,1488,1.6262,1.6216,BEARISH_LONDON_BREAKOUT,0,1,0.30845157310301624,0.3948180135718668,0.0801974090067908
1999-11-10,20:00:00,1.6259,1.6286,1.6248,1.6283,825,1.6262,1.6216,BULLISH_LONDON_BREAKOUT,1,1,-0.055272369956403784,-0.11054473991279393,-0.34391696861757964
1999-11-11,12:00:00,1.6262,1.627,1.6217,1.6223,1521,1.6285,1.6246,BEARISH_LONDON_BREAKOUT,0,1,-0.07396905627812919,-0.030820440115895145,-0.36368119336744226
1999-11-12,16:00:00,1.6162,1.6168,1.61,1.6139,1723,1.622,1.6164,BEARISH_LONDON_BREAKOUT,0,1,0.130119586095806,0.055765536898204536,0.5824400520478391
1999-11-15,12:00:00,1.6151,1.6191,1.6139,1.6172,1532,1.6165,1.6138,BULLISH_LONDON_BREAKOUT,1,0,0.37719515211476595,0.3091763541924385,0.3215434083601344
1999-11-16,16:00:00,1.6224,1.6239,1.6149,1.6171,1340,1.6245,1.6216,BEARISH_LONDON_BREAKOUT,0,1,0.012367818935129428,0.006183909467564714,0.37103456805392404
1999-11-18,12:00:00,1.6262,1.629,1.6214,1.6224,1223,1.6275,1.623,BEARISH_LONDON_BREAKOUT,0,1,-0.32667652859961055,-0.46227810650887957,-0.043145956607504
1999-11-19,12:00:00,1.6156,1.6218,1.615,1.6217,1673,1.6186,1.6145,BULLISH_LONDON_BREAKOUT,1,0,-0.34531664302890963,-0.15415921563790755,-0.03083184312757877
1999-11-23,12:00:00,1.6239,1.6255,1.6222,1.6246,1647,1.6245,1.6192,BULLISH_LONDON_BREAKOUT,1,0,-0.043087529237975195,-0.030776806598543944,-0.6278468546103648
1999-11-24,12:00:00,1.6238,1.6241,1.6128,1.6144,1836,1.6255,1.6215,BEARISH_LONDON_BREAKOUT,0,1,-0.4521803766105107,-0.21679881070367063,-0.012388503468779608
1999-11-25,12:00:00,1.6088,1.6188,1.6083,1.6142,1769,1.612,1.6071,BULLISH_LONDON_BREAKOUT,1,0,0.03097509602279426,-0.08673026886383768,-0.6195019204559539
1999-11-26,12:00:00,1.6155,1.6155,1.602,1.6042,1871,1.6171,1.6107,BEARISH_LONDON_BREAKOUT,0,1,0.06857000374017447,0.18077546440592834,-0.06233636703653608
1999-11-30,12:00:00,1.6021,1.605,1.5911,1.5983,2169,1.6048,1.6007,BEARISH_LONDON_BREAKOUT,0,1,-0.2440092598385794,-0.025026590752671957,0.21898266908589353
1999-12-03,20:00:00,1.6019,1.6032,1.6003,1.6022,523,1.602,1.5971,BULLISH_LONDON_BREAKOUT,1,0,-0.006241418050180313,-0.14979403320434137,1.0984895768318461
1999-12-06,12:00:00,1.6,1.6115,1.5993,1.6109,1739,1.602,1.5991,BULLISH_LONDON_BREAKOUT,1,0,0.8318331367558557,0.5276553479421412,0.8442485567074342
1999-12-08,12:00:00,1.6275,1.6285,1.6222,1.6251,1661,1.6312,1.6254,BEARISH_LONDON_BREAKOUT,0,1,0.03692080487354218,0.16614362193095344,-0.0923020121838691
1999-12-09,12:00:00,1.6262,1.6267,1.6181,1.6236,1613,1.6289,1.6254,BEARISH_LONDON_BREAKOUT,0,1,-0.006159152500615238,0.07390983000739652,-0.06159152500615238
1999-12-10,20:00:00,1.6227,1.6231,1.6197,1.6215,476,1.6269,1.6218,BEARISH_LONDON_BREAKOUT,0,1,0.03083564600679414,0.08017267961764286,0.17884674683935398
1999-12-14,12:00:00,1.6234,1.624,1.6137,1.6153,1819,1.6261,1.623,BEARISH_LONDON_BREAKOUT,0,1,-0.24763201882003366,-0.20429641552651884,-0.6190800470500841
1999-12-15,12:00:00,1.607,1.61,1.6038,1.6053,1726,1.6125,1.6066,BEARISH_LONDON_BREAKOUT,0,1,0.2055690525135539,0.09344047841525303,0.5544135052638217
1999-12-17,16:00:00,1.6107,1.6131,1.6059,1.6075,1484,1.6185,1.6107,BEARISH_LONDON_BREAKOUT,0,1,-0.21772939346810802,-0.06220839813374121,-0.19906687402798567
1999-12-20,16:00:00,1.6069,1.6084,1.6041,1.6043,1408,1.6111,1.6059,BEARISH_LONDON_BREAKOUT,0,1,0.11219846662095766,0.5734588293959905,0.36776164059091293
1999-12-21,12:00:00,1.6103,1.6109,1.6052,1.6077,1658,1.6143,1.61,BEARISH_LONDON_BREAKOUT,0,1,0.15550164831748267,0.34210362629844254,0.17416184611557728
1999-12-22,16:00:00,1.6108,1.6123,1.6057,1.6065,1529,1.6135,1.6081,BEARISH_LONDON_BREAKOUT,0,1,0.13071895424836544,0.09959539371304361,0.6224712107065054
1999-12-23,16:00:00,1.6098,1.6183,1.6085,1.6162,1561,1.6106,1.6072,BULLISH_LONDON_BREAKOUT,1,0,0.018562059151093116,-0.03712411830219997,0.0
1999-12-24,12:00:00,1.6147,1.623,1.6144,1.6191,1689,1.6169,1.6137,BULLISH_LONDON_BREAKOUT,1,0,-0.17911185226359722,-0.16675931072817768,-0.17293558149588745
1999-12-28,12:00:00,1.6168,1.6209,1.6154,1.6188,593,1.6176,1.615,BULLISH_LONDON_BREAKOUT,1,0,-0.12972572275759764,-0.1976772918211077,-0.12972572275759764
1999-12-28,20:00:00,1.6166,1.617,1.6139,1.6149,377,1.6176,1.615,BEARISH_LONDON_BREAKOUT,1,1,0.04334633723449891,0.23530868784445014,0.1424236794847959
1999-12-30,12:00:00,1.6188,1.6205,1.6138,1.6158,1822,1.6213,1.6168,BEARISH_LONDON_BREAKOUT,0,1,-0.16091100383710458,0.0,-0.13615546478524446
1999-12-31,12:00:00,1.6163,1.6163,1.6124,1.6136,173,1.6196,1.6154,BEARISH_LONDON_BREAKOUT,0,1,0.11774913237481488,0.3098661378284653,0.16732771442737648
2000-01-03,16:00:00,1.6165,1.6293,1.615,1.6271,1269,1.6213,1.6162,BULLISH_LONDON_BREAKOUT,1,0,0.6084444717595735,0.46708868539119,0.6145903755147201
2000-01-04,12:00:00,1.6342,1.6415,1.6337,1.6383,1650,1.6373,1.631,BULLISH_LONDON_BREAKOUT,1,0,-0.0732466581212287,-0.054934993590924915,0.06714276994444722
