trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,sma,std,upper_band,lower_band,distance_to_prev_daily_low_pct,distance_to_prev_daily_high_pct,signal,forward_1,forward_3,forward_6
2017-07-17,00:00:00,1.3096,1.31121,1.3096,1.3109,12862,1.31131,1.29347,1.2932335,0.008163130382603547,1.309559760765207,1.2769072392347929,1.3475380178898666,-0.03126644348018558,BB_DAILY_HIGH_BEARISH,-0.06484094896636032,-0.37760317339232663,-0.4447326264398506
2017-07-25,12:00:00,1.30237,1.30659,1.3007,1.30657,19514,1.30575,1.29865,1.300207,0.00302864239363146,1.3062642847872628,1.294149715212737,0.6098640896315348,0.06279915757227976,BB_DAILY_HIGH_BEARISH,-0.14465355855407266,-0.3038490092379305,-0.13087702916798186
2017-07-27,00:00:00,1.31047,1.31258,1.31034,1.31137,10827,1.31201,1.29988,1.3036235,0.0029767118491112144,1.3095769236982224,1.2976700763017777,0.8839277471766626,-0.04878011600521139,BB_DAILY_HIGH_BEARISH,0.26765901309318685,0.22190533564134976,-0.29129841310994875
2017-09-06,00:00:00,1.30324,1.30439,1.30247,1.30396,11631,1.30421,1.29082,1.295415,0.0035453490676885715,1.302505698135377,1.2883243018646229,1.0179575773539244,-0.019168692158477812,BB_DAILY_HIGH_BEARISH,-0.05214883892144037,0.025307524770694,0.04141231326114182
2017-10-06,00:00:00,1.31155,1.31204,1.31083,1.31128,5856,1.32573,1.31076,1.3227435,0.005446637085174291,1.3336367741703488,1.3118502258296514,0.03967164088010589,-1.089965528425854,BB_DAILY_LOW_BULLISH,-0.1776889756573686,-0.26767738393019813,-0.23107192971753465
2017-11-01,00:00:00,1.32836,1.32908,1.32787,1.32856,6602,1.32884,1.31914,1.3172970000000002,0.005621969219598292,1.3285409384391969,1.3060530615608035,0.7141016116560778,-0.021071009301349898,BB_DAILY_HIGH_BEARISH,-0.07677485397724008,0.16785090624435137,-0.28150779791653024
2017-11-03,00:00:00,1.30616,1.30657,1.30471,1.30527,6670,1.32988,1.30427,1.3222829999999999,0.007723472835638936,1.3377299456712777,1.306836054328722,0.07667124138406081,-1.8505429061268703,BB_DAILY_LOW_BULLISH,0.11721712749086637,0.3041516314632244,0.20149087928169135
2017-11-23,00:00:00,1.33216,1.33291,1.33107,1.33149,7452,1.33235,1.32124,1.3248475,0.0031189959181641648,1.3310854918363282,1.3186095081636717,0.7757863824891839,-0.06454760385783471,BB_DAILY_HIGH_BEARISH,0.12016612967427813,0.0015020766209215975,-0.07285071611503935
2017-11-23,04:00:00,1.3315,1.33367,1.33141,1.33309,4411,1.33235,1.32124,1.3254359999999998,0.0035049099411264303,1.3324458198822526,1.318426180117747,0.8968847446338394,0.05554096145908995,BB_DAILY_HIGH_BEARISH,-0.1470268323969262,-0.25654681979462757,-0.2843018850940433
2017-11-28,20:00:00,1.32323,1.33872,1.32208,1.33766,31174,1.3383,1.33098,1.3317235,0.0028646654549800287,1.33745283090996,1.32599416909004,0.5018858284872815,-0.04782186355824358,BB_DAILY_HIGH_BEARISH,-0.09344676524677223,0.29005875932597847,0.35061226320588645
2017-12-05,08:00:00,1.34685,1.34759,1.34072,1.34104,17419,1.35384,1.34121,1.3483905000000003,0.003373134534768824,1.355136769069538,1.3416442309304626,-0.012675121718448527,-0.9454588429947351,BB_DAILY_LOW_BULLISH,0.014168108333823932,0.22668973334128226,-0.022370697369203527
2017-12-06,12:00:00,1.34069,1.34125,1.33576,1.33615,28447,1.3482,1.33703,1.345611,0.00405611805732692,1.3537232361146538,1.337498763885346,-0.06581752092323971,-0.8937843049992669,BB_DAILY_LOW_BULLISH,0.14743853609250662,0.22003517569134773,-0.22078359465628922
2017-12-14,04:00:00,1.3409,1.34484,1.3407,1.34322,14923,1.34275,1.33114,1.335993,0.003456897150002884,1.3429067943000057,1.3290792056999943,0.9074928256982804,0.03500279277601716,BB_DAILY_HIGH_BEARISH,0.01563407334612509,-0.06030285433510351,0.013400634296678647
2017-12-28,04:00:00,1.34026,1.34213,1.33976,1.34194,9506,1.34296,1.33673,1.3380845000000001,0.0017778948996149276,1.34164028979923,1.3345287102007704,0.3897570938035308,-0.07595162923691107,BB_DAILY_HIGH_BEARISH,0.2354799767500821,0.11848517817487968,0.27273946674217897
2018-01-09,16:00:00,1.35373,1.35415,1.35055,1.35239,28875,1.35854,1.35228,1.3556635,0.001532226711276415,1.3587279534225527,1.3525990465774471,0.008134410033429062,-0.4526918603795324,BB_DAILY_LOW_BULLISH,0.07246430393599337,0.06580941888065257,0.0680277138990995
2018-01-10,08:00:00,1.35327,1.35348,1.35069,1.3508,19429,1.35821,1.35055,1.3551205,0.0020510856586139297,1.3592226713172277,1.3510183286827722,0.018510977009372737,-0.5455710089014156,BB_DAILY_LOW_BULLISH,0.3323956174119118,0.016286644951148135,-0.17323067811667225
2018-01-11,08:00:00,1.35043,1.35046,1.3473,1.34846,20591,1.35622,1.34816,1.3537425,0.002618255497977048,1.358979010995954,1.348505989004046,0.02225255162591732,-0.5721785551016789,BB_DAILY_LOW_BULLISH,-0.16908176734942526,0.4034231642021351,0.4508847129317952
2018-01-15,00:00:00,1.37267,1.37422,1.37236,1.37313,5268,1.37438,1.35302,1.3557785,0.007617797219946037,1.371014094439892,1.340542905560108,1.486304710942933,-0.09095010113651053,BB_DAILY_HIGH_BEARISH,0.06335889537044187,0.29276179240131195,0.45443621507067966
2018-02-15,00:00:00,1.39858,1.40165,1.39846,1.40147,18188,1.40068,1.37998,1.3876909999999998,0.005592492054370618,1.398875984108741,1.3765060158912585,1.5572689459267532,0.056401176571384506,BB_DAILY_HIGH_BEARISH,-0.00713536500959628,0.220482778796552,0.6357610223550967
2018-02-15,04:00:00,1.40149,1.40213,1.39984,1.40137,18782,1.40068,1.37998,1.3886429999999998,0.006217513550173838,1.4010780271003476,1.3762079728996521,1.550022464093684,0.04926178713197015,BB_DAILY_HIGH_BEARISH,0.2840077923746116,0.29685236589908026,0.750693963764037
2018-02-22,00:00:00,1.39347,1.39352,1.39052,1.391,20100,1.40083,1.39043,1.3986975,0.0035417507949741496,1.4057810015899481,1.3916139984100517,0.04099451248893935,-0.7017268333773552,BB_DAILY_LOW_BULLISH,0.001437814521920128,-0.23508267433501842,0.293314162473047
2018-02-28,12:00:00,1.3896,1.39149,1.38316,1.3845,37253,1.39961,1.38574,1.394975,0.004926236420710945,1.404827472841422,1.385122527158578,-0.08948287557549814,-1.0795864562270887,BB_DAILY_LOW_BULLISH,-0.46659443842543386,-0.6536655832430482,-0.7179487179487223
2018-03-01,00:00:00,1.37707,1.37726,1.37488,1.37545,12267,1.39229,1.37675,1.3920530000000002,0.008157603557364352,1.408368207114729,1.3757377928852714,-0.09442527692027287,-1.2095181319983601,BB_DAILY_LOW_BULLISH,0.018175869715355807,-0.06470609618670671,0.1475880620887692
2018-03-22,00:00:00,1.41479,1.41505,1.41328,1.41425,9684,1.41501,1.39922,1.402083,0.005928727653417235,1.4139404553068344,1.3902255446931655,1.074169894655601,-0.053709867774792676,BB_DAILY_HIGH_BEARISH,0.13858935831712652,0.06929467915856326,-0.2163691002298082
2018-03-22,04:00:00,1.41425,1.41702,1.41409,1.41621,15506,1.41501,1.39922,1.4031835000000001,0.006411563793068184,1.4160066275861365,1.3903603724138638,1.2142479381369664,0.08480505438123179,BB_DAILY_HIGH_BEARISH,-0.0007061099695712862,-0.45402871043135806,-0.31351282648759715
2018-04-03,08:00:00,1.40554,1.40886,1.40528,1.40817,19161,1.40773,1.40023,1.4047315,0.001710891660084606,1.4081532833201693,1.4013097166798307,0.5670496989780133,0.0312559936919719,BB_DAILY_HIGH_BEARISH,-0.23434670529835594,-0.2102018932373117,0.011362264499326077
2018-04-04,04:00:00,1.40684,1.40964,1.40621,1.40905,9004,1.40886,1.40206,1.405098,0.0018553439201435392,1.408808687840287,1.401387312159713,0.49855213043663105,0.013486080944871205,BB_DAILY_HIGH_BEARISH,-0.051098257691340396,-0.1156807778290352,-0.06955040630211709
2018-04-16,12:00:00,1.42578,1.43211,1.42556,1.43096,17584,1.42961,1.42204,1.4226585,0.003807633988187977,1.430273767976376,1.4150432320236241,0.6272678686956794,0.0944313484097035,BB_DAILY_HIGH_BEARISH,0.16003242578408225,0.21314362386090435,0.17890087773242408
2018-05-09,12:00:00,1.35337,1.36019,1.35206,1.35892,26905,1.3593,1.34844,1.354533,0.002081454706349715,1.3586959094126994,1.3503700905873006,0.7771943875886077,-0.02795556536452931,BB_DAILY_HIGH_BEARISH,-0.1721955670679664,-0.3407117416772078,-0.42901716068642765
2018-05-10,16:00:00,1.35309,1.35573,1.34597,1.34859,67381,1.36069,1.34989,1.354254,0.002427149944376265,1.3591082998887527,1.3493997001112474,-0.09630414330057108,-0.8892547163571423,BB_DAILY_LOW_BULLISH,0.24544153523310616,0.3158854803906415,0.5398230744703694
2018-06-01,16:00:00,1.33202,1.33601,1.32827,1.33561,44603,1.33479,1.3277,1.328877,0.0030832913054036314,1.3350435826108074,1.3227104173891928,0.5957671160653657,0.06143288457360655,BB_DAILY_HIGH_BEARISH,-0.06513877554075863,0.1317749941974067,-0.3152117758926668
2018-06-11,12:00:00,1.34218,1.34303,1.33445,1.33666,19073,1.3439,1.33543,1.341562,0.001911000291954511,1.3453840005839088,1.337739999416091,0.09210516462862632,-0.5387305603095569,BB_DAILY_LOW_BULLISH,0.13241961306540553,0.033666003321716924,0.11895321173671543
2018-06-13,12:00:00,1.33491,1.33505,1.33079,1.333,20762,1.34244,1.33418,1.338646,0.002638686676941229,1.3439233733538825,1.3333686266461175,-0.08844383816276356,-0.703197163374163,BB_DAILY_LOW_BULLISH,0.35408852213053693,0.3825956489122359,0.42460615153788434
2018-06-26,20:00:00,1.32425,1.32426,1.31917,1.32177,13786,1.32907,1.32207,1.3261135,0.0018142601102806518,1.3297420202205612,1.3224849797794387,-0.022691688034687196,-0.549256246849307,BB_DAILY_LOW_BULLISH,0.01815747066433782,-0.07262988265733449,-0.7951459028423855
2018-06-27,12:00:00,1.3208,1.32235,1.31651,1.31897,26482,1.32919,1.31917,1.3253285,0.0028101138318177253,1.3309487276636354,1.3197082723363645,-0.015161048234873289,-0.7688893235730119,BB_DAILY_LOW_BULLISH,-0.39121435665709253,-0.5345079872931152,-0.7634745293676144
2018-07-06,20:00:00,1.32609,1.32899,1.3257,1.32864,10870,1.32746,1.32038,1.322403,0.002681788682450766,1.3277665773649014,1.3170394226350985,0.6255774852693871,0.08889156735419212,BB_DAILY_HIGH_BEARISH,0.061717244701351974,0.3973988439306322,-0.2754696531791905
2018-07-09,00:00:00,1.33148,1.3318,1.32856,1.32946,12201,1.32899,1.3203,1.3230119999999999,0.002835733639492673,1.3286834672789851,1.3173405327210146,0.6937817162766081,0.035365202146005054,BB_DAILY_HIGH_BEARISH,0.019556812540424455,0.38662314022234,-0.3091480751583393
2018-07-09,04:00:00,1.32946,1.33032,1.32845,1.32972,8632,1.32899,1.3203,1.3235065000000001,0.003101509439040252,1.3297095188780808,1.3173034811219195,0.7134742104067244,0.054928930992717735,BB_DAILY_HIGH_BEARISH,0.31585596967782553,-0.7715910116415438,-0.44219835754896575
2018-07-26,00:00:00,1.31945,1.32008,1.31839,1.31982,6835,1.32002,1.31321,1.31396,0.0027588918466870797,1.3194777836933742,1.3084422163066258,0.5033467609902457,-0.015151285586580354,BB_DAILY_HIGH_BEARISH,0.024245730478405992,-0.15380885272233913,-0.6841842069373166
2018-08-02,08:00:00,1.3103,1.31083,1.30669,1.30828,11063,1.31438,1.30946,1.312164,0.0016478323914085114,1.3154596647828172,1.308868335217183,-0.09011348189329638,-0.4640971408572859,BB_DAILY_LOW_BULLISH,-0.2858715259730391,-0.5098297000642198,-0.812517198153311
2018-08-03,00:00:00,1.30163,1.30201,1.30109,1.30157,5912,1.31283,1.3015,1.310329,0.004192612426475086,1.3187142248529502,1.30194377514705,0.0053784095274523585,-0.8576891143560132,BB_DAILY_LOW_BULLISH,0.02996381293361959,0.04840308243122771,-0.1121722227770919
2018-08-17,20:00:00,1.27324,1.27521,1.27248,1.275,13656,1.27538,1.26847,1.2712854999999998,0.0015858767329500173,1.2744572534658998,1.2681137465341,0.5147934125363568,-0.02979504147783774,BB_DAILY_HIGH_BEARISH,-0.03450980392156831,-0.05803921568627161,0.28705882352941153
2018-08-30,00:00:00,1.30265,1.30356,1.30211,1.30347,5998,1.30276,1.28446,1.2896095,0.00571072903089873,1.3010309580617976,1.2781880419382026,1.4799993771701705,0.05449967760754003,BB_DAILY_HIGH_BEARISH,-0.01611084259705413,-0.14653194933522493,-0.18719264731831173
2018-08-30,04:00:00,1.30348,1.30381,1.30219,1.30326,8570,1.30276,1.28446,1.2905345,0.006346744276117957,1.3032279885522358,1.277841011447764,1.4636500942030233,0.03838005465321065,BB_DAILY_HIGH_BEARISH,-0.05678068842749605,-0.2839034421374121,-0.19643048969508137
2018-09-10,16:00:00,1.29383,1.30512,1.29352,1.30247,26243,1.30283,1.29076,1.2925735,0.003803552738257929,1.300180605476516,1.2849663945234842,0.9072174532833455,-0.02763215461724983,BB_DAILY_HIGH_BEARISH,0.02149761606793692,0.09981036031540678,-0.08599046427173063
2018-09-10,20:00:00,1.30246,1.30372,1.30195,1.30275,8293,1.30283,1.29076,1.2936145,0.003579743413482464,1.3007739868269648,1.286455013173035,0.9289100994762906,-0.006140478803823827,BB_DAILY_HIGH_BEARISH,-0.007676069852234809,0.28938783342927105,-0.0744578775666964
2018-09-14,08:00:00,1.31171,1.31366,1.31061,1.31337,13077,1.31235,1.30256,1.305097,0.004103481321847533,1.313303962643695,1.2968900373563048,0.829904188674609,0.07772316836210012,BB_DAILY_HIGH_BEARISH,-0.3669948300935627,-0.49567144064505936,-0.3730860305930473
2018-10-08,00:00:00,1.31138,1.31286,1.30987,1.31254,8681,1.31223,1.30027,1.301123,0.0052957769680816785,1.3117145539361634,1.2905314460638366,0.9436501649657382,0.02362390739428549,BB_DAILY_HIGH_BEARISH,-0.11199658677069516,-0.6453136666311104,-0.2567540798756682
2018-10-19,00:00:00,1.30189,1.30252,1.30137,1.30175,4305,1.31309,1.30155,1.3132949999999999,0.005705991773254937,1.3247069835465097,1.30188301645349,0.01536629403403465,-0.8636117859400442,BB_DAILY_LOW_BULLISH,0.02995966967544555,0.06606491261763649,0.36182062608027593
2018-10-31,00:00:00,1.27079,1.27124,1.26936,1.27065,5065,1.28121,1.26952,1.2795169999999998,0.0041511800492663505,1.2878193600985326,1.271214639901467,0.08901001953494828,-0.8242208537242063,BB_DAILY_LOW_BULLISH,-0.012591980482442845,0.4910872388147816,0.47298626687127443
2019-01-09,20:00:00,1.27422,1.27982,1.27375,1.27943,30526,1.27968,1.2706,1.2748424999999999,0.0021702361650454667,1.2791829723300907,1.270502027669909,0.6949472690067775,-0.01953613403349755,BB_DAILY_HIGH_BEARISH,0.031263922215358085,-0.25870895633212804,-0.3829830471381886
2019-02-05,00:00:00,1.30425,1.30438,1.30258,1.30261,5834,1.31028,1.30282,1.309436,0.0032303778515541345,1.3158967557031083,1.3029752442968918,-0.016118880582125194,-0.5853710657263977,BB_DAILY_LOW_BULLISH,0.08521353283023655,-0.10440576995417107,-0.5381503289549412
2019-03-04,16:00:00,1.31938,1.32231,1.31692,1.31731,26325,1.32856,1.31712,1.326281,0.004481004235448322,1.3352430084708966,1.3173189915291035,0.014425413022345152,-0.8467814776901293,BB_DAILY_LOW_BULLISH,-0.029605787551896703,-0.16321139291433862,-0.4585101456756607
2019-03-11,00:00:00,1.29833,1.29934,1.29772,1.29836,3318,1.31076,1.29892,1.3112825,0.00592246559258298,1.323127431185166,1.2994375688148339,-0.04311273981462414,-0.9460160517562306,BB_DAILY_LOW_BULLISH,-0.08780307464801125,0.2680304383992228,2.010998490403284
2019-03-27,20:00:00,1.31913,1.32687,1.31855,1.32501,26890,1.32607,1.31566,1.3205085,0.001839431479774334,1.3241873629595489,1.3168296370404513,0.7106699299211019,-0.07993544835491798,BB_DAILY_HIGH_BEARISH,-0.7471641723458705,-0.6543346842665305,-1.462630470713425
2019-04-24,00:00:00,1.29433,1.29433,1.29275,1.29369,7393,1.30187,1.29275,1.298262,0.001965075600750815,1.3021921512015016,1.2943318487984985,0.07271320827692444,-0.6283269450866888,BB_DAILY_LOW_BULLISH,-0.007729827083767285,0.12367723334029371,-0.26822499980676084
2019-05-01,00:00:00,1.30396,1.30418,1.30283,1.30389,6957,1.30484,1.29204,1.2941755000000001,0.004768292727780196,1.3037120854555606,1.2846389145444397,0.917154267669725,-0.07280586125502025,BB_DAILY_HIGH_BEARISH,0.026075819279234212,0.23851705281886862,0.10276940539461893
2019-05-14,08:00:00,1.29592,1.29651,1.29224,1.29359,11943,1.304,1.29404,1.2995315,0.0025568221972236457,1.3046451443944473,1.2944178556055528,-0.034774813761557714,-0.798312883435585,BB_DAILY_LOW_BULLISH,0.10126856268214213,-0.2303666540403051,-0.10977202977759389
2019-05-23,08:00:00,1.26466,1.26483,1.26045,1.26127,15089,1.27186,1.26235,1.269809,0.0037601524341251196,1.2773293048682501,1.2622886951317498,-0.08555471937261391,-0.8326388124479188,BB_DAILY_LOW_BULLISH,0.20772713217630379,0.3306191378531169,0.531210605183676
2019-06-07,16:00:00,1.27081,1.27625,1.27048,1.27386,42010,1.27416,1.2668,1.269941,0.0015259264697275456,1.2729928529394552,1.2668891470605448,0.5573097568677035,-0.023544923714444572,BB_DAILY_HIGH_BEARISH,-0.005495109352677256,-0.19625390545271434,-0.4356836701050307
2019-06-07,20:00:00,1.27386,1.27539,1.27315,1.27379,16811,1.27416,1.2668,1.2702275,0.0016839110994968753,1.2735953221989937,1.2668596778010064,0.5517840227344532,-0.02903873924781672,BB_DAILY_HIGH_BEARISH,-0.13110481319527242,-0.24336821611096654,-0.3422856200786566
2019-07-01,08:00:00,1.26977,1.27003,1.2655,1.26559,15357,1.2734,1.26601,1.2683974999999998,0.0012542679817267948,1.2709060359634534,1.2658889640365463,-0.033175093403692464,-0.6133186744149595,BB_DAILY_LOW_BULLISH,-0.08849627446487487,-0.14459659131314237,-0.2583775156251143
2019-07-29,00:00:00,1.23744,1.23828,1.23734,1.23748,1407,1.24594,1.23759,1.2448475,0.003667479955370401,1.252182459910741,1.2375125400892593,-0.008888242471259019,-0.679005409570295,BB_DAILY_LOW_BULLISH,-0.0880822316320113,-0.5810194912240851,-1.282444968807563
2019-08-12,00:00:00,1.20398,1.20532,1.20148,1.20189,11231,1.21477,1.20221,1.2129625000000002,0.004477700157135311,1.2219179003142708,1.2040070996857295,-0.02661764583559428,-1.0602830165381103,BB_DAILY_LOW_BULLISH,0.1314596177686924,0.5225103794856488,0.48423732621123056
2019-09-03,04:00:00,1.20639,1.20674,1.20284,1.20324,13665,1.21744,1.20355,1.2149785,0.005752656389815339,1.2264838127796307,1.2034731872203692,-0.02575713514185621,-1.1663819161519244,BB_DAILY_LOW_BULLISH,-0.4604235231541588,0.4313353944350093,0.6241481333732177
2019-09-16,00:00:00,1.24967,1.25036,1.24697,1.24961,10332,1.25051,1.23267,1.2370240000000001,0.005837195975354928,1.24869839195071,1.2253496080492903,1.3742526385813054,-0.07197063598051202,BB_DAILY_HIGH_BEARISH,-0.20726466657597906,-0.47374780931651844,-0.5689775209865615
2019-09-20,08:00:00,1.25493,1.25813,1.2546,1.25694,12551,1.25599,1.24375,1.2480685,0.004220691233210019,1.25650988246642,1.23962711753358,1.060502512562817,0.07563754488491202,BB_DAILY_HIGH_BEARISH,-0.6388530876573251,-0.814676913774725,-1.1575731538498133
2019-11-05,16:00:00,1.29102,1.2911,1.28603,1.28653,17540,1.29425,1.2876,1.2927009999999999,0.003065981256366269,1.2988329625127324,1.2865690374872674,-0.0831003417210412,-0.596484450453927,BB_DAILY_LOW_BULLISH,0.1344702416577934,0.12902924922077175,0.06218277070881627
2019-11-15,00:00:00,1.28759,1.28842,1.28737,1.28813,3660,1.2888,1.28246,1.2849735,0.0012744504538099632,1.2875224009076198,1.2824245990923802,0.4421190524460852,-0.051986343885781224,BB_DAILY_HIGH_BEARISH,-0.014750064046323931,-0.010868468244666996,0.29344864260593995
2019-11-18,00:00:00,1.292,1.29214,1.29074,1.29191,3327,1.29188,1.2867,1.2863060000000002,0.0024601655937503963,1.291226331187501,1.2813856688124994,0.40491178984999904,0.0023221971080885605,BB_DAILY_HIGH_BEARISH,0.08514525005612628,0.22911812742374268,0.23144027060708938
2019-11-18,04:00:00,1.29191,1.2932,1.29157,1.29301,4249,1.29188,1.2867,1.2866675,0.002875021054611273,1.2924175421092226,1.2809174578907776,0.49040180306209974,0.08746942440474931,BB_DAILY_HIGH_BEARISH,0.11368821586840647,0.276099952823263,0.17169240763800056
2019-12-11,20:00:00,1.31762,1.3207,1.31677,1.32068,9953,1.32148,1.31325,1.315299,0.002610410133308205,1.3205198202666164,1.3100781797333836,0.5657719398439023,-0.060538184459841375,BB_DAILY_HIGH_BEARISH,-0.05678892691643913,0.10146288275735961,-0.5444165127055781
2020-01-22,12:00:00,1.30546,1.31004,1.30373,1.30948,15871,1.30832,1.29949,1.3027929999999999,0.003139581100283738,1.3090721622005674,1.2965138377994323,0.7687631301510549,0.08866332395744542,BB_DAILY_HIGH_BEARISH,0.34975715551211384,0.3726670128600662,0.23215322112593792
2020-02-20,04:00:00,1.29253,1.29281,1.29008,1.29078,9306,1.3023,1.29075,1.2996560000000001,0.0041180212431438275,1.3078920424862879,1.2914199575137124,0.002324230098777803,-0.884588804422942,BB_DAILY_LOW_BULLISH,-0.071274733107116,-0.212274748601618,-0.1084615503803954
