trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2018-06-18,16:00:00,0.69497,0.69538,0.69293,0.69298,7537,15.688775510204167,0.69198,0.69874,0.14451284719211552,-0.8243409565789832,DOUBLE_BOTTOM_BULLISH,0.03463303414238606,0.17460821380125446,-0.34200121215620854
2018-06-27,08:00:00,0.68221,0.68302,0.68111,0.68212,8586,8.086253369272285,0.68119,0.6904,0.1365257857572757,-1.1993047508690706,DOUBLE_BOTTOM_BULLISH,0.08502902715065165,-0.49698000351842686,-0.8502902715064675
2018-06-27,16:00:00,0.68269,0.68269,0.67975,0.68012,12690,7.692307692307679,0.68063,0.69014,-0.07493057902237787,-1.4518793288318355,DOUBLE_BOTTOM_BULLISH,-0.20437569840614767,-0.32935364347466756,-0.652825971887314
2018-06-28,00:00:00,0.67873,0.68101,0.67791,0.67878,5829,8.03858520900323,0.6778,0.68997,0.1445854234287536,-1.6218096438975496,DOUBLE_BOTTOM_BULLISH,-0.13259082471493147,-0.4080850938448466,-0.5215239105454047
2018-06-28,04:00:00,0.67878,0.67906,0.67685,0.67788,11669,4.857363145721038,0.6778,0.68821,0.01180289170848038,-1.5009953357260066,DOUBLE_BOTTOM_BULLISH,-0.23012922641175515,-0.3245412167345387,-0.11063905115950144
2018-06-28,08:00:00,0.67788,0.67831,0.67581,0.67632,10901,4.5421773612113725,0.67685,0.68713,-0.0783039078082174,-1.5732103095484093,DOUBLE_BOTTOM_BULLISH,-0.04583629051337125,-0.1345516915069904,0.016264490182153934
2018-06-28,12:00:00,0.67633,0.67789,0.67516,0.67601,10824,4.4839857651247,0.67581,0.68655,0.02959411668959885,-1.5352122933508112,DOUBLE_BOTTOM_BULLISH,-0.04881584591944682,-0.1139036404786983,-0.042898773686781626
2018-06-28,16:00:00,0.67602,0.67665,0.67489,0.67568,11801,4.659763313609588,0.67516,0.68594,0.07701878073345059,-1.4957576464413864,DOUBLE_BOTTOM_BULLISH,-0.03995974425763564,0.2145986265687992,0.22939853184940376
2018-06-28,20:00:00,0.67568,0.67616,0.67459,0.67541,6573,5.097087378640907,0.67489,0.68499,0.07704959326704573,-1.3985605629279307,DOUBLE_BOTTOM_BULLISH,-0.025169896803423623,0.15101938082054175,0.33016982277432455
2018-06-29,00:00:00,0.67542,0.67625,0.67468,0.67524,3369,5.040000000000134,0.67459,0.68326,0.09635482292947248,-1.1737845037028405,DOUBLE_BOTTOM_BULLISH,0.27990047982940264,0.07108583614715301,0.38208636929092277
2018-07-05,12:00:00,0.67728,0.67886,0.67716,0.67847,6449,84.67087466185797,0.67356,0.6783,0.728962527465997,0.025062656641604526,DOUBLE_TOP_BEARISH,0.05011275369581661,0.14149483396465,0.5379751499697748
2018-07-05,16:00:00,0.67847,0.67975,0.67791,0.67881,8226,82.61758691206605,0.67356,0.67886,0.7794405843577374,-0.007365288866628538,DOUBLE_TOP_BEARISH,0.03977548945949418,0.1311117985886988,0.5863201779584837
2018-07-06,12:00:00,0.68145,0.6827,0.68111,0.68212,5484,83.35467349551871,0.67502,0.6818,1.0518206867944646,0.046934584922262684,DOUBLE_TOP_BEARISH,0.09822318653610207,0.19351433765321335,0.4925819503899651
2018-07-06,16:00:00,0.68212,0.68422,0.68128,0.68279,11824,90.42821158690191,0.67502,0.6827,1.1510770051257824,0.013182950051272081,DOUBLE_TOP_BEARISH,0.13767044039894272,0.1860015524539014,0.13181212378623178
2018-07-06,20:00:00,0.68279,0.68442,0.68263,0.68373,3125,94.63869463869563,0.67502,0.68422,1.2903321383070125,-0.07161439303149592,DOUBLE_TOP_BEARISH,-0.042414403346335755,0.05557749404005192,-0.023401050122115158
2018-07-09,00:00:00,0.68325,0.68409,0.68293,0.68344,1946,91.37931034482952,0.67612,0.68442,1.082648050641897,-0.14318693200081542,DOUBLE_TOP_BEARISH,0.0907175465293155,0.29848999180614694,0.19021421046470322
2018-07-09,04:00:00,0.68344,0.68444,0.68317,0.68406,5094,96.7268623024841,0.67716,0.68442,1.0189615452773373,-0.05259928114316164,DOUBLE_TOP_BEARISH,0.007309300353769332,-0.054088822617896305,0.04824138233489058
2018-07-09,08:00:00,0.68406,0.68499,0.68337,0.68411,4780,96.68949771689601,0.67745,0.68444,0.9830983836445493,-0.04821459879610374,DOUBLE_TOP_BEARISH,0.2002601920743714,-0.0789346742482912,-0.1008609726505925
2018-07-09,12:00:00,0.68411,0.68588,0.6835,0.68548,5096,96.76700111482823,0.67745,0.68499,1.1853273304302874,0.07153389100570672,DOUBLE_TOP_BEARISH,-0.2611308863861759,-0.10795355079651672,-0.678356771897055
2018-08-02,20:00:00,0.67531,0.67565,0.67378,0.67408,3117,16.83937823834198,0.67472,0.68091,-0.09485416172634188,-1.0030694218031755,DOUBLE_BOTTOM_BULLISH,-0.09346071682886592,-0.31301922620461314,0.0637906479943095
2018-08-03,00:00:00,0.67408,0.67441,0.67324,0.67345,2098,17.27192205491589,0.67378,0.68091,-0.048977411024377755,-1.095592662760133,DOUBLE_BOTTOM_BULLISH,-0.05939564926868453,0.2761897690994094,0.1024574949884874
2018-08-03,04:00:00,0.67346,0.67356,0.67227,0.67305,4662,12.014453477868571,0.67324,0.68091,-0.02822173370564917,-1.154337577653431,DOUBLE_BOTTOM_BULLISH,-0.16046356139961085,0.3417279548324743,0.17234975113289336
2018-08-03,08:00:00,0.67305,0.67331,0.67197,0.67197,4239,12.453183520599595,0.67227,0.68091,-0.04462492748450444,-1.3129488478653653,DOUBLE_BOTTOM_BULLISH,0.4970459990773412,0.3779930651666143,0.3378126999717241
2018-08-09,20:00:00,0.66212,0.66257,0.66106,0.66127,3974,16.494845360824527,0.66173,0.67612,-0.06951475677391322,-2.196355676507133,DOUBLE_BOTTOM_BULLISH,-0.11644260287024186,-0.2767402120162714,-0.5625538736068559
2018-08-10,00:00:00,0.66127,0.66201,0.65988,0.6605,3902,16.724738675957923,0.66106,0.67612,-0.08471243154933061,-2.310240785659362,DOUBLE_BOTTOM_BULLISH,0.11203633610901952,-0.09689629068886813,-0.33610900832702495
2018-08-10,08:00:00,0.66124,0.66169,0.65688,0.65944,13794,16.52739090064999,0.65918,0.67569,0.039442944264091444,-2.404949015080878,DOUBLE_BOTTOM_BULLISH,0.06369040397913016,-0.286606817906111,-0.25931093048647175
2018-08-10,20:00:00,0.6599,0.65999,0.65713,0.65755,6355,13.112459169389027,0.65688,0.66923,0.10199732066738953,-1.7452893624015693,DOUBLE_BOTTOM_BULLISH,0.11101817352292731,0.027374344156348415,-0.08060223557142718
2018-08-13,20:00:00,0.65814,0.65842,0.65664,0.65702,4830,19.717261904762196,0.65605,0.66169,0.14785458425425294,-0.7057685623176945,DOUBLE_BOTTOM_BULLISH,0.03196249733644827,0.4337767495662092,0.0
2018-08-21,04:00:00,0.6638,0.66571,0.66346,0.6655,9859,80.38360941586825,0.65914,0.66484,0.9648936493006087,0.09927200529450603,DOUBLE_TOP_BEARISH,0.13072877535688016,0.2599549211119473,0.6987227648384737
2018-08-21,08:00:00,0.6655,0.66736,0.66546,0.66637,7113,83.66500829187446,0.6594,0.66571,1.057021534728546,0.09914226915623829,DOUBLE_TOP_BEARISH,-0.04051803052358187,0.382670288278275,0.322643576391492
2018-08-21,16:00:00,0.6661,0.66776,0.66521,0.66723,6895,81.09704641350257,0.66092,0.66736,0.9547297706227741,-0.01947974106928247,DOUBLE_TOP_BEARISH,0.2532859733525125,0.4376302024789103,0.3581973232618442
2018-08-22,00:00:00,0.66892,0.672,0.66832,0.6701,5826,84.0569395017799,0.66092,0.66995,1.38897294680144,0.02238973057690626,DOUBLE_TOP_BEARISH,0.007461572899566406,0.0686464706760209,-0.05223101029698141
2018-09-04,16:00:00,0.6551,0.65551,0.65386,0.65458,8835,14.360655737705102,0.65388,0.662,0.10705328194776319,-1.1208459214501483,DOUBLE_BOTTOM_BULLISH,0.10693880045218657,0.07944025176448485,0.49802927067737013
2018-09-14,04:00:00,0.65704,0.65882,0.65692,0.65832,4107,83.2258064516134,0.65096,0.65883,1.1306378272090503,-0.07740995400938185,DOUBLE_TOP_BEARISH,0.12911653906914836,-0.3402600558998693,-0.45418641390206105
2018-09-14,08:00:00,0.65831,0.6594,0.658,0.65917,6021,84.21509106678279,0.65123,0.65883,1.2192313007693225,0.051606636006254564,DOUBLE_TOP_BEARISH,-0.31099716309904823,-0.7206031827904837,-0.4839419269687677
2018-09-20,08:00:00,0.66391,0.66606,0.66391,0.66574,7219,88.8977635782754,0.65712,0.66518,1.3117847577306976,0.08418773865720632,DOUBLE_TOP_BEARISH,0.21029230630575851,0.4280950521224531,0.5332412052753407
2018-09-20,16:00:00,0.66715,0.66794,0.66618,0.66702,10187,87.76844070961765,0.65712,0.66732,1.5065741417092628,-0.04495594317569951,DOUBLE_TOP_BEARISH,0.23537525111691876,0.29534346796198424,0.08995232526761492
2018-09-20,20:00:00,0.66702,0.66915,0.66689,0.66859,4889,89.01006711409444,0.65712,0.66794,1.7454954954954922,0.09731413001168361,DOUBLE_TOP_BEARISH,-0.09422815178211152,0.1046979464245702,-0.11965479591379215
2018-09-21,04:00:00,0.66795,0.669,0.66785,0.66899,8292,91.79810725552093,0.65941,0.66915,1.4528138790737055,-0.02391093177913009,DOUBLE_TOP_BEARISH,0.044843719637076486,-0.20478631967592678,-0.3034425028774685
2018-09-21,08:00:00,0.66899,0.6696,0.6685,0.66929,7672,91.91919191919243,0.65941,0.66915,1.4983090944935624,0.02092206530673675,DOUBLE_TOP_BEARISH,-0.2360710603774187,-0.22411809529502258,-0.4153655366134269
2018-10-04,04:00:00,0.64974,0.64997,0.64886,0.64936,6241,14.762741652021433,0.64947,0.66069,-0.016936887000160664,-1.7148738440115563,DOUBLE_BOTTOM_BULLISH,0.06467906862140814,-0.11857829247259584,-0.4527534803498912
2018-10-04,08:00:00,0.64936,0.65005,0.64821,0.64978,7970,18.058968058968304,0.64886,0.66069,0.14178713435872636,-1.651303939820487,DOUBLE_BOTTOM_BULLISH,-0.11234571701191301,-0.33549816861092535,-0.5601896026347343
2018-10-04,12:00:00,0.64978,0.64988,0.64823,0.64905,6664,15.34296028880891,0.64821,0.66069,0.1295876336372569,-1.7617944875811629,DOUBLE_BOTTOM_BULLISH,-0.07087281411293675,-0.18334488868346419,-0.3420383637624219
2018-10-04,16:00:00,0.64906,0.65086,0.64859,0.64859,9421,16.398713826366816,0.64821,0.65976,0.05862297712161907,-1.6930398932945334,DOUBLE_BOTTOM_BULLISH,-0.15263880109160585,-0.3345719175442121,-0.7739866479594235
2018-10-04,20:00:00,0.64859,0.64894,0.64725,0.6476,4698,16.231699554424154,0.64821,0.65919,-0.09410530537942943,-1.7582184195755548,DOUBLE_BOTTOM_BULLISH,0.04014823965411334,-0.2254478072884351,-0.6114885731933237
2018-10-05,00:00:00,0.6476,0.64809,0.64736,0.64786,2919,4.913294797687925,0.64725,0.6582,0.09424488219389716,-1.5709510786994858,DOUBLE_BOTTOM_BULLISH,-0.22227024357114145,-0.15898496588768798,-0.6498317537739536
2018-10-05,04:00:00,0.64786,0.64844,0.64622,0.64642,6917,4.654346338124668,0.64725,0.65724,-0.12823483970644997,-1.646278376240042,DOUBLE_BOTTOM_BULLISH,-0.04331549147612186,-0.4408898239534697,-0.40066829615420024
2018-10-05,08:00:00,0.64642,0.64705,0.64575,0.64614,5747,4.895608351332001,0.64622,0.6554,-0.012379684937013552,-1.4128776319804601,DOUBLE_BOTTOM_BULLISH,0.10678800260005082,-0.3869130528987615,-0.43179496703501874
2018-10-05,20:00:00,0.64356,0.64429,0.64308,0.64364,5097,10.01390820584146,0.64344,0.65086,0.031082929255249588,-1.1093015395015833,DOUBLE_BOTTOM_BULLISH,0.001553663538634254,-0.04505624262010013,0.24547883910260795
2018-10-08,00:00:00,0.64373,0.64441,0.64299,0.64365,2170,11.145272867025781,0.64308,0.65086,0.0886359395409701,-1.1077651107765016,DOUBLE_BOTTOM_BULLISH,0.027965509205306913,0.23149227064398217,0.1786685310339446
2018-10-08,04:00:00,0.64365,0.64386,0.64228,0.64383,5336,13.155770782889576,0.64299,0.65086,0.13063966780199737,-1.0801093937252222,DOUBLE_BOTTOM_BULLISH,-0.07455384185266856,-0.003106410077197397,0.10717114766319812
2018-10-16,20:00:00,0.65894,0.65945,0.65851,0.65864,2640,80.79142621599308,0.64946,0.65954,1.413481969636308,-0.13645874397307395,DOUBLE_TOP_BEARISH,-0.08350540507713629,-0.013664520830808104,-0.490404469816585
2018-10-30,16:00:00,0.65434,0.65715,0.65415,0.65593,12184,81.28453038674094,0.6513,0.65575,0.7108859204667624,0.027449485322143797,DOUBLE_TOP_BEARISH,-0.11281691643924853,-0.2530757855258937,-0.4802341713292556
2018-12-14,12:00:00,0.67913,0.67967,0.67775,0.67897,9822,19.23076923076924,0.6789,0.68779,0.010310796877303652,-1.2823681647014422,DOUBLE_BOTTOM_BULLISH,0.13108090195443944,-0.0029456382461535827,0.27247153777044913
2018-12-18,12:00:00,0.68619,0.68784,0.68589,0.68656,9652,82.87795992714013,0.67831,0.68622,1.2162580531025609,0.04954679257379498,DOUBLE_TOP_BEARISH,-0.31169890468421113,-0.21848054066650344,-0.11506641808435643
2019-01-07,12:00:00,0.67484,0.67629,0.67467,0.67525,8604,80.42024832855779,0.66669,0.67541,1.2839550615728468,-0.02368931463850668,DOUBLE_TOP_BEARISH,0.10810810810810935,-0.01184746390225383,-0.21917808219178628
2019-02-07,04:00:00,0.67697,0.67765,0.67498,0.67544,8659,16.82146542827674,0.67614,0.69044,-0.10352885497085262,-2.1725276635189172,DOUBLE_BOTTOM_BULLISH,-0.15397370602866883,0.19246713253582373,-0.060701172568995244
2019-02-07,08:00:00,0.67544,0.67551,0.67427,0.6744,6367,16.649642492339282,0.67498,0.69044,-0.08592847195472827,-2.323156248189568,DOUBLE_BOTTOM_BULLISH,0.1364175563463867,0.09638196915777572,0.2179715302491061
2019-02-07,20:00:00,0.67674,0.67702,0.67493,0.67505,5693,15.903728173666806,0.67427,0.69035,0.11568066204932785,-2.2162671108857794,DOUBLE_BOTTOM_BULLISH,-0.10962150951782444,0.1214724835197292,-0.14961854677432285
2019-02-08,00:00:00,0.67505,0.67532,0.67347,0.67431,3792,15.70363466915181,0.67427,0.68746,0.00593234164354472,-1.9128385651528812,DOUBLE_BOTTOM_BULLISH,0.10677581527784756,-0.0029659948688318433,0.22096661772775006
2019-02-26,20:00:00,0.68869,0.69016,0.68802,0.68974,6639,86.16106333072746,0.68588,0.69005,0.5627806613401724,-0.044924280849218526,DOUBLE_TOP_BEARISH,-0.03769536347029866,-0.13048395047409342,-0.8582944297851417
2019-03-12,04:00:00,0.68324,0.68447,0.68248,0.68399,4446,84.30656934306572,0.67558,0.68385,1.2448562716480698,0.020472325802446296,DOUBLE_TOP_BEARISH,-0.0043860290355084855,0.3245661486279039,-0.0029240193570110678
2019-03-12,08:00:00,0.68399,0.68437,0.68384,0.68396,4763,81.81818181818207,0.6783,0.68447,0.8344390387734038,-0.07451020497611444,DOUBLE_TOP_BEARISH,-0.024855254693257424,0.3304286800397742,-0.1286624948827405
2019-03-12,12:00:00,0.68395,0.68487,0.68363,0.68379,11134,84.8615916955015,0.67886,0.68447,0.7262174822496523,-0.09934693996815258,DOUBLE_TOP_BEARISH,0.35390982611620203,0.18865441144211137,0.04826043083401943
2019-03-12,20:00:00,0.68623,0.68713,0.68602,0.68622,7164,84.13417951042598,0.67886,0.68687,1.0841705211678452,-0.09463217202671953,DOUBLE_TOP_BEARISH,-0.16612748098277955,-0.4575792020051924,-0.0918072921220628
2019-03-28,00:00:00,0.67958,0.68042,0.67894,0.67952,3279,14.303030303029459,0.67853,0.69178,0.14590364464357455,-1.7722397293937289,DOUBLE_BOTTOM_BULLISH,0.1677654815163689,0.05297857311043486,-0.22368730868848097
2019-03-28,20:00:00,0.67919,0.67927,0.67791,0.6783,6228,18.03278688524567,0.67782,0.69127,0.07081526068868373,-1.8762567448319813,DOUBLE_BOTTOM_BULLISH,-0.044228217602825734,0.171015774730936,0.2978033318590626
2019-03-29,00:00:00,0.6783,0.67884,0.67724,0.678,3386,15.145005370568626,0.67782,0.68275,0.026555722758264583,-0.6957158549981577,DOUBLE_BOTTOM_BULLISH,0.03982300884955641,0.25368731563421,0.6106194690265371
2019-04-23,16:00:00,0.66571,0.66577,0.66278,0.66459,6987,17.663817663816843,0.66549,0.66881,-0.13523869629896945,-0.6309714268626369,DOUBLE_BOTTOM_BULLISH,0.14745933583111104,-0.4980514302050942,-0.63347326923367
2019-04-29,04:00:00,0.66642,0.66781,0.66631,0.66766,3940,83.71735791090626,0.65788,0.66804,1.4865932996899147,-0.05688282138793126,DOUBLE_TOP_BEARISH,-0.18722104064944498,-0.20369649222658656,-0.17074558907228676
2019-05-22,16:00:00,0.65011,0.65072,0.64904,0.64943,9757,15.877437325904495,0.64919,0.65416,0.03696914616674732,-0.7230646936529308,DOUBLE_BOTTOM_BULLISH,0.007699059174967971,-0.0908488982646289,0.3741742759034913
2019-05-22,20:00:00,0.64943,0.64995,0.64926,0.64948,5018,17.841079460268986,0.64904,0.6541,0.06779243189942007,-0.7063140192631201,DOUBLE_BOTTOM_BULLISH,-0.029254172568810813,-0.07698466465479228,0.361827923877575
2019-05-23,00:00:00,0.64946,0.64971,0.64914,0.64929,1823,18.030303030302193,0.64904,0.65183,0.0385184272155928,-0.38967215378242587,DOUBLE_BOTTOM_BULLISH,-0.06930647322460864,-0.043124027784203975,0.4127585516487264
2019-05-23,04:00:00,0.64929,0.64941,0.64823,0.64884,3881,18.05766312594743,0.64904,0.65143,-0.030814741772460554,-0.3975868473972616,DOUBLE_BOTTOM_BULLISH,0.02157696812774012,0.46544602675544394,0.3806793662536176
2019-05-23,08:00:00,0.64883,0.64936,0.64854,0.64898,6968,11.33004926108336,0.64823,0.65143,0.11569967449825347,-0.3760956664568645,DOUBLE_BOTTOM_BULLISH,0.004622638602110156,0.4391506672008412,0.5916977410705961
2019-05-23,12:00:00,0.64899,0.64933,0.64801,0.64901,9349,16.98113207547071,0.64823,0.65091,0.1203276614781795,-0.2918990336605695,DOUBLE_BOTTOM_BULLISH,0.4391303677909461,0.45607925917937686,0.7195574798539411
2019-05-27,00:00:00,0.65504,0.65576,0.65487,0.65535,999,84.49883449883413,0.64801,0.65541,1.1326985694665226,-0.009154574998864833,DOUBLE_TOP_BEARISH,-0.003051804379342336,-0.14190890363927466,-0.13427939269092729
2019-05-27,04:00:00,0.65531,0.65549,0.65479,0.65533,4919,84.21052631578893,0.64801,0.65576,1.1296121973426327,-0.06557277052580844,DOUBLE_TOP_BEARISH,-0.11444615689803876,-0.1846397997955127,-0.09613477179436611
2019-05-30,16:00:00,0.6512,0.65154,0.64934,0.65048,8027,18.670076726341918,0.65027,0.65508,0.03229427776153482,-0.702204310923864,DOUBLE_BOTTOM_BULLISH,0.03382117820686232,0.03535850448900251,0.275181404501302
2019-06-04,20:00:00,0.6595,0.66179,0.65929,0.66126,6877,90.10263929618787,0.6531,0.66119,1.2494258153422055,0.010586971974758158,DOUBLE_TOP_BEARISH,-0.08317454556451917,0.37352932280798523,0.019659438042536146
2019-06-05,08:00:00,0.66324,0.66481,0.66292,0.66373,7941,87.2011251758091,0.65549,0.66349,1.2570748600283794,0.03617236130160484,DOUBLE_TOP_BEARISH,-0.0451991020445178,-0.3525529959471485,-0.165730040829854
2019-06-12,04:00:00,0.6582,0.65821,0.65673,0.65678,8305,3.9840637450195544,0.6567,0.66268,0.01218212273489874,-0.8903241383473194,DOUBLE_BOTTOM_BULLISH,0.2527482566460603,0.14616766649410165,0.0030451597186302876
2019-06-14,20:00:00,0.64996,0.65005,0.64867,0.64889,6747,14.917127071822833,0.6497,0.65862,-0.12467292596584398,-1.4773313898758034,DOUBLE_BOTTOM_BULLISH,0.10325324785403682,0.277396785279481,0.04160951779192043
2019-06-17,00:00:00,0.649,0.64976,0.64894,0.64956,1544,19.248120300751964,0.64867,0.65745,0.13720381704103124,-1.2000912616928971,DOUBLE_BOTTOM_BULLISH,0.18474043968224318,0.14933185540981994,-0.00923702198412156
2019-06-20,08:00:00,0.65744,0.65875,0.65648,0.65874,7462,85.53846153846222,0.65025,0.65799,1.3056516724336789,0.11398349518990084,DOUBLE_TOP_BEARISH,0.010626347269030952,-0.010626347269030952,-0.3081640708018302
2019-06-20,12:00:00,0.65874,0.65943,0.65795,0.65881,8381,89.23444976076576,0.65122,0.65875,1.1655047449402636,0.009108159392798484,DOUBLE_TOP_BEARISH,-0.1062521819644562,-0.12446684172979204,-0.4857242604089162
2019-06-20,20:00:00,0.65811,0.65938,0.65781,0.65867,5697,82.56802721088437,0.65122,0.65943,1.1440066337028896,-0.11525105014936884,DOUBLE_TOP_BEARISH,-0.10323834393550851,-0.2975693442846891,0.012145687521819574
2019-06-25,16:00:00,0.66377,0.66537,0.66363,0.66523,8324,83.64928909952594,0.65829,0.66516,1.0542466086375224,0.010523783751280068,DOUBLE_TOP_BEARISH,-0.16986606136223026,-0.015032394810815655,0.5592050869624124
2019-06-28,08:00:00,0.66971,0.67096,0.66968,0.67085,5351,86.26528692379969,0.66697,0.67072,0.5817353104337518,0.01938215648854417,DOUBLE_TOP_BEARISH,-0.044719385853762686,0.09689200268316904,-0.1639710814638131
2019-06-28,12:00:00,0.67085,0.67095,0.67027,0.67055,5049,80.31319910514472,0.66697,0.67096,0.5367557761218688,-0.06110647430547596,DOUBLE_TOP_BEARISH,0.046230706136758254,0.2236969651778476,-0.12377898739840393
2019-07-12,08:00:00,0.66795,0.66889,0.66788,0.66835,4554,80.05759539236882,0.65941,0.66885,1.3557574195113733,-0.0747551767959849,DOUBLE_TOP_BEARISH,-0.26931996708311867,0.15111842597440792,0.6104585920550569
2019-07-24,00:00:00,0.67041,0.67061,0.66961,0.66971,1681,19.684385382060327,0.67024,0.67867,-0.0790761518261995,-1.3202292719583846,DOUBLE_BOTTOM_BULLISH,-0.017918203401473622,0.1119887712591894,0.035836406802947245
2019-07-25,00:00:00,0.67075,0.67085,0.66947,0.66995,1937,14.202334630350421,0.66913,0.67373,0.12254718813982976,-0.5610556157511177,DOUBLE_BOTTOM_BULLISH,-0.0029852974102574817,-0.052242704679464506,-0.6119859691021706
2019-07-25,04:00:00,0.66995,0.6707,0.66963,0.66993,3677,15.531914893617255,0.66913,0.67365,0.1195582323315384,-0.5522155421954941,DOUBLE_BOTTOM_BULLISH,-0.09254698252057154,-0.4896033913991104,-0.6732046631737665
2019-07-25,08:00:00,0.66993,0.67002,0.66918,0.66931,3616,19.623655913978425,0.66913,0.67307,0.02690060227458909,-0.5586343173815481,DOUBLE_BOTTOM_BULLISH,0.04332820367244065,-0.5109739881370334,-0.6723341949171459
2019-07-25,20:00:00,0.66665,0.66677,0.66535,0.66589,6407,16.9245647969053,0.66664,0.6723,-0.11250450018001146,-0.953443403242604,DOUBLE_BOTTOM_BULLISH,-0.006006998152837403,-0.1621889501268933,-0.4099776239318822
2019-07-26,12:00:00,0.66481,0.66491,0.66399,0.66425,3152,19.79638009049792,0.6648,0.67136,-0.08273164861611604,-1.0590443279313557,DOUBLE_BOTTOM_BULLISH,-0.17011667293939997,-0.10538200978547745,-0.3161460293564156
2019-07-26,16:00:00,0.66425,0.66458,0.66264,0.66312,8612,15.257731958763202,0.66399,0.67085,-0.13102606966971286,-1.1522695088320645,DOUBLE_BOTTOM_BULLISH,0.006032090722633759,-0.0693690433104138,-0.006032090722650501
2019-07-26,20:00:00,0.66311,0.66349,0.66255,0.66316,3683,10.065645514223505,0.66264,0.6707,0.07847398285644767,-1.1241985984791996,DOUBLE_BOTTOM_BULLISH,0.05880933711321574,-0.09801556185534839,-0.03015863441703028
2019-07-29,04:00:00,0.66358,0.66413,0.66261,0.66266,1891,7.5392670157063435,0.66255,0.66996,0.016602520564493926,-1.0896172905845085,DOUBLE_BOTTOM_BULLISH,-0.022636042616120407,0.06338091932514048,0.09356230947996769
2019-07-29,08:00:00,0.66266,0.66334,0.66244,0.66251,1631,8.108108108107572,0.66255,0.66996,-0.006037280205256808,-1.1120066869663796,DOUBLE_BOTTOM_BULLISH,-0.05433880243317488,0.06792350304145604,-0.027169401216595824
2019-07-29,12:00:00,0.66251,0.66284,0.66211,0.66215,1579,7.809110629066723,0.66244,0.66686,-0.043777549664877194,-0.7062951743994229,DOUBLE_BOTTOM_BULLISH,0.1404515593143527,0.10571622744091731,-0.07400135920863708
2019-07-29,16:00:00,0.66215,0.66323,0.66156,0.66308,4349,17.313746065057316,0.66211,0.66686,0.14650133663591042,-0.5668356176708762,DOUBLE_BOTTOM_BULLISH,-0.01809736381733863,0.03016227302889213,-0.3378174579236321
2019-08-01,00:00:00,0.6566,0.65664,0.65494,0.65505,3493,18.260869565217035,0.65425,0.6633,0.12227741688957171,-1.2437810945273602,DOUBLE_BOTTOM_BULLISH,0.07022364704984596,-0.004579803068464161,0.025952217387986184
2019-08-09,12:00:00,0.64879,0.64955,0.64802,0.64884,4889,82.2254335260119,0.6433,0.64981,0.8611845173325026,-0.14927440328711877,DOUBLE_TOP_BEARISH,-0.1649096849762677,-0.42999815054558277,-0.6241908636952096
2019-09-16,12:00:00,0.63831,0.63887,0.63627,0.63629,3306,19.376579612468248,0.63681,0.64237,-0.08165700915500149,-0.9464950106636323,DOUBLE_BOTTOM_BULLISH,-0.18859325150481365,-0.344182683996295,-0.5170598312090422
2019-09-16,20:00:00,0.63509,0.63516,0.63407,0.63442,3870,12.92897047086963,0.63491,0.6409,-0.07717629270290127,-1.0110781713215853,DOUBLE_BOTTOM_BULLISH,-0.050439771760030734,-0.20964030137762718,0.19072538696763097
2019-09-17,00:00:00,0.63442,0.63484,0.63389,0.6341,3864,15.055762081784124,0.63407,0.6409,0.004731338811168244,-1.061007957559686,DOUBLE_BOTTOM_BULLISH,-0.16558902381327792,-0.1734742154234332,0.29332912789780363
2019-09-17,04:00:00,0.6341,0.63451,0.6324,0.63305,4337,15.182755388940592,0.63389,0.64031,-0.1325151051444181,-1.1338258031266175,DOUBLE_BOTTOM_BULLISH,0.0063186162230534715,0.27959876786984433,0.05370823789590189
2019-09-17,08:00:00,0.63305,0.63396,0.63232,0.63309,3272,16.163583252190804,0.6324,0.63961,0.10910815939280194,-1.019371179312389,DOUBLE_BOTTOM_BULLISH,-0.014215988248121831,0.4012067794468379,0.10267102623638477
2019-09-17,12:00:00,0.63309,0.63356,0.63214,0.633,2305,11.943319838057263,0.63232,0.63913,0.10754048582996172,-0.9591162987185656,DOUBLE_BOTTOM_BULLISH,0.287519747235394,0.467614533965239,0.10110584518167046
2019-09-20,00:00:00,0.62991,0.63069,0.62928,0.62928,4161,18.806306306304947,0.62978,0.63456,-0.07939280383626916,-0.832072617246606,DOUBLE_BOTTOM_BULLISH,0.019069412662091438,-0.3337147215865737,-0.4290617848970132
2019-09-20,04:00:00,0.62928,0.6294,0.62847,0.6294,5796,11.965811965810659,0.62928,0.63456,0.019069412662091438,-0.8131618759455456,DOUBLE_BOTTOM_BULLISH,-0.14299332697807626,-0.59262789958691,-0.2939307276771381
2019-09-20,08:00:00,0.6294,0.63045,0.62841,0.6285,5779,7.420091324200186,0.62847,0.63456,0.004773497541644708,-0.9549924357034898,DOUBLE_BOTTOM_BULLISH,-0.21002386634844677,-0.4518695306284732,-0.3723150357995064
2019-09-20,20:00:00,0.62567,0.62631,0.62545,0.62566,5092,3.496503496503138,0.62557,0.63202,0.014386879166205941,-1.0062972690737686,DOUBLE_BOTTOM_BULLISH,0.14704472077486685,0.07991560911678164,0.5913755074641237
