trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,signal,forward_1,forward_3,forward_6
2013-08-15,20:00:00,1.32607,1.33623,1.32607,1.33462,4619,1.3275755,0.0026928980181223955,1.332961296036245,1.3221897039637551,UPPER_BAND,0.04870300160345563,-0.062189986662861824,-0.1371176814374128
2013-08-16,00:00:00,1.33472,1.33559,1.33445,1.33527,2384,1.3278005,0.003126880865421282,1.3340542617308424,1.3215467382691575,UPPER_BAND,-0.07564013270723939,0.08687381578257955,-0.12282160162363147
2013-08-20,12:00:00,1.33723,1.34352,1.33644,1.34235,14423,1.333308,0.003928570919933866,1.3411651418398676,1.3254508581601323,UPPER_BAND,-0.023093827988232018,-0.02011397921555425,-0.28010578463142893
2013-08-28,16:00:00,1.33651,1.33728,1.3305,1.33334,12848,1.3370454999999999,0.0017135726757627244,1.3404726453515254,1.3336183546484743,LOWER_BAND,0.04049979750101136,-0.06674966625167304,-0.7004964975175052
2013-08-29,08:00:00,1.33246,1.33264,1.32535,1.32648,11748,1.3357860000000001,0.0030470579424376107,1.3418801158848754,1.3296918841151248,LOWER_BAND,-0.18620710451723313,-0.18545322960015442,-0.15680598275134805
2013-08-29,12:00:00,1.32648,1.32707,1.32336,1.32401,10586,1.3350810000000002,0.003971870697971185,1.3430247413959426,1.3271372586040577,LOWER_BAND,-0.0007552813045100466,-0.003021125218073728,-0.12311085263704946
2013-08-29,16:00:00,1.32402,1.32507,1.32195,1.324,10810,1.3344444999999998,0.004654969585442099,1.343754439170884,1.3251345608291156,LOWER_BAND,0.0015105740181200135,0.014350453172198824,-0.268126888217535
2013-09-05,16:00:00,1.31543,1.31727,1.31104,1.31271,10046,1.318075,0.0019829576525055214,1.3220409153050112,1.314109084694989,LOWER_BAND,-0.05637193287169008,0.012188526026307255,0.2788125328518863
2013-09-05,20:00:00,1.3127,1.31273,1.31152,1.31197,3658,1.3176299999999999,0.002296551189808761,1.3222231023796174,1.3130368976203823,LOWER_BAND,0.00990876315769137,0.084605593115692,0.4336989412867651
2013-09-06,00:00:00,1.31197,1.31224,1.31163,1.3121,2566,1.3172635000000001,0.0025635425220078972,1.3223905850440159,1.3121364149559844,LOWER_BAND,0.05868455148235176,0.07087874399816138,0.41917536773112263
2013-09-09,16:00:00,1.32085,1.32806,1.32085,1.32579,9931,1.3171205000000001,0.0037107503495757707,1.3245420006991517,1.3096989993008485,UPPER_BAND,-0.024890819813088154,0.06260418316625456,0.012822543540078252
2013-09-16,00:00:00,1.33627,1.33819,1.33551,1.33664,3422,1.3293365,0.002500364762699389,1.3343372295253988,1.324335770474601,UPPER_BAND,-0.015711036629162938,0.12269571462771305,-0.2618506104859991
2013-09-16,04:00:00,1.33662,1.33708,1.33561,1.33643,2455,1.3298225000000001,0.0028789615725170947,1.3355804231450343,1.324064576854966,UPPER_BAND,-0.11747715929753683,-0.19230337541060594,-0.23869562940071878
2013-09-16,12:00:00,1.33485,1.33854,1.33403,1.33828,7390,1.330845,0.0033073084937586296,1.3374596169875173,1.3242303830124829,UPPER_BAND,-0.33027468093372603,-0.38407508144782276,-0.16214842932719653
2013-09-18,20:00:00,1.33578,1.35415,1.33574,1.35212,13115,1.3354545,0.004527472252733498,1.344509444505467,1.326399555494533,UPPER_BAND,0.02292695914564036,0.2536757092565781,0.05768718752773444
2013-09-19,00:00:00,1.35212,1.35344,1.35009,1.35243,5458,1.336635,0.0056463378909021025,1.3479276757818042,1.3253423242181959,UPPER_BAND,0.03918871956403802,0.12348143711689775,0.08133507834045968
2013-09-19,04:00:00,1.35242,1.35335,1.35135,1.35296,4008,1.3378169999999998,0.006451419346024126,1.350719838692048,1.3249141613079516,UPPER_BAND,0.19143211920530484,-0.11012890255439861,0.038434247871339575
2013-09-19,08:00:00,1.35297,1.35685,1.35234,1.35555,10283,1.3387625,0.00756024914302328,1.3538829982860467,1.3236420017139534,UPPER_BAND,-0.10696765150676488,-0.19549260447789024,-0.20213197595071852
2013-09-24,00:00:00,1.34928,1.34983,1.34904,1.34938,2551,1.3523830000000001,0.001467737607247745,1.3553184752144956,1.3494475247855047,LOWER_BAND,-0.008151891980024492,-0.16822540722405802,-0.1519216232640255
2013-09-24,12:00:00,1.3493,1.34971,1.34643,1.34711,8363,1.3517934999999999,0.0020562031308456893,1.3559059062616912,1.3476810937383086,LOWER_BAND,0.1625702429645622,0.016331257284103524,0.2457111891382236
2013-09-27,12:00:00,1.35054,1.35559,1.34902,1.35442,8082,1.349847,0.0022069795981951626,1.3542609591963903,1.3454330408036097,UPPER_BAND,-0.16169282792633854,-0.3728533246703385,0.03617784734425817
2013-10-02,12:00:00,1.35293,1.35832,1.3506,1.3581,8758,1.3527345,0.0021046301711750235,1.35694376034235,1.34852523965765,UPPER_BAND,0.013253810470499,0.014726456078343123,0.1288564906855105
2013-10-02,16:00:00,1.35812,1.36068,1.35775,1.35828,10770,1.353122,0.002373643878657774,1.3578692877573155,1.3483747122426843,UPPER_BAND,-0.039019936979114725,0.17890272992314946,0.2989074417645975
2013-10-03,04:00:00,1.3583,1.36231,1.35807,1.36071,4249,1.3540195000000002,0.003189962010921937,1.360399424021844,1.3476395759781563,UPPER_BAND,-0.019842582181360646,0.11979040353933022,0.1300791498555774
2013-10-09,08:00:00,1.35671,1.35681,1.35186,1.35244,8171,1.3573585,0.0020550714546727126,1.3614686429093454,1.3532483570906544,LOWER_BAND,-0.08059507260950839,-0.00813344769454131,0.02440034308360751
2013-10-09,12:00:00,1.35241,1.3536,1.35031,1.35135,8270,1.3568019999999998,0.002101647473972366,1.3610052949479445,1.3525987050520552,LOWER_BAND,-0.017760017760019092,-0.04144004144005002,0.0007400007399891565
2013-10-09,16:00:00,1.35132,1.35191,1.35004,1.35111,8452,1.356306,0.002218630207939922,1.3607432604158798,1.3518687395841202,LOWER_BAND,0.09029612688826215,-0.13618432252000678,0.07919414407412456
2013-10-10,04:00:00,1.35079,1.35106,1.349,1.34927,3957,1.355462,0.002982043806306119,1.361426087612612,1.3494979123873878,LOWER_BAND,0.25939952715172343,0.21567217828899837,0.2927508949283776
2013-10-14,12:00:00,1.35525,1.35974,1.35511,1.35867,5797,1.3533705,0.0023677514871292497,1.3581060029742584,1.3486349970257416,UPPER_BAND,-0.08611362582526406,-0.25392479410010915,-0.685228937122344
2013-10-15,12:00:00,1.35429,1.35518,1.34794,1.34936,9346,1.35446,0.0023345933940079563,1.359129186788016,1.349790813211984,LOWER_BAND,0.03186695915101623,0.10375289025909083,0.44687852018736307
2013-10-17,08:00:00,1.35442,1.36375,1.35409,1.36215,9276,1.3543345,0.0031741247860550287,1.36068274957211,1.3479862504278899,UPPER_BAND,0.19454538780604494,0.3934955768454305,0.5182982784568562
2013-10-17,12:00:00,1.36216,1.36678,1.36166,1.3648,10182,1.354753,0.003927360302662382,1.3626077206053249,1.3468982793946753,UPPER_BAND,0.0967174677608432,0.09598475967174108,0.21614888628370518
2013-10-17,16:00:00,1.36481,1.36816,1.36453,1.36612,10127,1.3552965000000001,0.004679815870150744,1.3646561317403016,1.3459368682596986,UPPER_BAND,0.10174801627968277,0.013908002225273948,0.2181360349017643
2013-10-17,20:00:00,1.36611,1.36799,1.36611,1.36751,4460,1.3557385,0.005380249725136984,1.3664989994502739,1.344978000549726,UPPER_BAND,-0.10237585099926641,0.12431353335624856,0.07458812001374915
2013-10-22,12:00:00,1.36703,1.37483,1.36656,1.37236,6237,1.3672385,0.001954577017034174,1.3711476540340684,1.3633293459659317,UPPER_BAND,0.4656212655571349,0.4014981491736792,0.2856393366172086
2013-10-22,16:00:00,1.37235,1.37884,1.37231,1.37875,10166,1.3680685000000001,0.0029507434834298053,1.3739699869668598,1.3621670130331405,UPPER_BAND,-0.04932003626473356,-0.08703535811422433,0.006527651858578098
2013-10-22,20:00:00,1.37874,1.37916,1.37775,1.37807,3796,1.368732,0.0035980485938853107,1.3759280971877708,1.3615359028122294,UPPER_BAND,-0.014513050860985146,-0.16980269507354553,-0.03991088986770109
2013-10-23,00:00:00,1.37808,1.37829,1.37758,1.37787,2522,1.3693195,0.004076572960836202,1.3774726459216724,1.3611663540783276,UPPER_BAND,-0.023224251925063753,-0.11539550175270383,0.031207588524327586
2013-10-29,08:00:00,1.37749,1.37909,1.37591,1.37631,5573,1.3794715,0.0014945595196566544,1.3824606190393132,1.3764823809606868,LOWER_BAND,-0.015258190378608124,-0.13223764994804463,0.028336639274590212
2013-10-29,16:00:00,1.37612,1.38129,1.37396,1.37456,12101,1.3791245,0.001981632700020734,1.3830877654000415,1.3751612345999586,LOWER_BAND,-0.0050925387032952,-0.05820044232335525,0.13968106157606228
2013-10-31,12:00:00,1.37111,1.37125,1.3632,1.36422,10013,1.3751295000000001,0.00369663641562378,1.3825227728312477,1.3677362271687525,LOWER_BAND,-0.3657767808711242,-0.5878817199571855,-0.9595226576358685
2013-10-31,16:00:00,1.36423,1.36562,1.35839,1.35923,12576,1.3740445,0.00489490118709318,1.3838343023741861,1.3642546976258136,LOWER_BAND,-0.06842109135318344,-0.25897015221853315,-0.7666105074196328
2013-10-31,20:00:00,1.35922,1.35991,1.3575,1.3583,5197,1.3730205,0.005892608639538208,1.3848057172790764,1.3612352827209235,LOWER_BAND,-0.1546050209821093,-0.3231981152911813,-0.7156003828314933
2013-11-01,00:00:00,1.3583,1.35892,1.35607,1.3562,4003,1.3718860000000002,0.00681511586184147,1.385516231723683,1.3582557682763172,LOWER_BAND,-0.036130364253067496,-0.3738386668633041,-0.47633092464239285
2013-11-07,12:00:00,1.35235,1.35245,1.33538,1.33693,7230,1.3498050000000001,0.003566570665958192,1.3569381413319166,1.3426718586680837,LOWER_BAND,0.15034444585730497,0.2887211746314298,0.3373400252818034
2013-11-07,16:00:00,1.33703,1.34257,1.32959,1.33894,16162,1.3492009999999999,0.004297880628194904,1.3577967612563897,1.34060523874361,LOWER_BAND,0.20688006930855296,0.14265015609363213,-0.2457167610199124
2013-11-15,20:00:00,1.34795,1.34978,1.34754,1.34943,4724,1.3453645,0.0019272463993063919,1.349218992798613,1.3415100072013872,UPPER_BAND,-0.11189909813772483,0.06965904122482551,0.07114114848492119
2013-11-20,00:00:00,1.35393,1.3577,1.3533,1.35585,5279,1.3495845,0.003060836615855678,1.3557061732317113,1.3434628267682887,UPPER_BAND,-0.05752848766456488,-0.2942803407456532,-0.9927351845705666
2013-11-20,16:00:00,1.35187,1.35466,1.34461,1.34504,11502,1.3507735,0.0028476440399834674,1.356468788079967,1.345078211920033,LOWER_BAND,-0.14720751799203688,-0.2542675310771411,0.1427466841134778
2013-11-20,20:00:00,1.34505,1.34535,1.34152,1.34306,8972,1.3506550000000002,0.0031181700098023317,1.3568913400196048,1.3444186599803956,LOWER_BAND,-0.04988608103881796,-0.025315324706268297,0.28889252900094603
2013-11-21,00:00:00,1.34308,1.3442,1.34199,1.34239,3806,1.3503729999999998,0.0035877409692811404,1.3575484819385621,1.3431975180614375,LOWER_BAND,-0.05736037962141683,0.3017006980087835,0.36204083761053696
2013-11-21,04:00:00,1.34239,1.34301,1.34135,1.34162,3403,1.3499824999999999,0.0040861883859913805,1.3581548767719827,1.341810123228017,LOWER_BAND,0.08199042948076793,0.39802626675212804,0.3592671546339534
2013-12-02,12:00:00,1.35894,1.35894,1.35259,1.35401,8547,1.359161,0.0018961509488140233,1.362953301897628,1.355368698102372,LOWER_BAND,0.08197871507597185,-0.032496067237317,0.2525830680718738
2013-12-05,16:00:00,1.35844,1.3674,1.35431,1.36634,15054,1.357842,0.0030732985878602214,1.3639885971757204,1.3516954028242796,UPPER_BAND,0.03659411273913849,0.002195646764346685,0.1873618572244021
2013-12-05,20:00:00,1.36633,1.36771,1.36596,1.36684,6932,1.3584835,0.0035355893947186736,1.3655546787894373,1.3514123212105627,UPPER_BAND,-0.014632290538759326,-0.08340405607094765,0.26411284422462694
2013-12-13,12:00:00,1.37621,1.37621,1.37093,1.37293,8001,1.3764379999999998,0.0017174387294288927,1.3798728774588576,1.373003122541142,LOWER_BAND,-0.04224541673647054,0.11872418841456013,0.42172579811060734
2013-12-13,16:00:00,1.37293,1.37542,1.37162,1.37235,10111,1.37629,0.001933684783508381,1.3801573695670168,1.3724226304329832,LOWER_BAND,0.10274346923161973,0.2105876780704674,0.2390060844536707
2013-12-18,20:00:00,1.37645,1.38111,1.36742,1.36945,13046,1.3754174999999997,0.0019987835115814444,1.3794150670231626,1.3714199329768368,LOWER_BAND,-0.12924896856402565,-0.12048632662748923,-0.2877067435831943
2013-12-19,00:00:00,1.36944,1.37051,1.36677,1.36768,6830,1.375184,0.0025677809383237975,1.3803195618766475,1.3700484381233524,LOWER_BAND,-0.14403954141319805,-0.10894361254094462,-0.3224438465138062
2013-12-19,04:00:00,1.3676,1.36781,1.36492,1.36571,4752,1.3747814999999999,0.003322691165123874,1.3814268823302476,1.3681361176697522,LOWER_BAND,0.153033953035412,0.06004202942059756,-0.15596283251934637
2013-12-27,04:00:00,1.37049,1.37451,1.3704,1.37369,4151,1.3688015,0.00151118383352488,1.3718238676670498,1.3657791323329502,UPPER_BAND,0.4265882404327014,0.20310259228791416,0.03203051634648253
2013-12-27,08:00:00,1.37372,1.38002,1.37357,1.37955,7565,1.369415,0.002801104105579439,1.375017208211159,1.3638127917888412,UPPER_BAND,0.3638867746729023,-0.35736290819470845,-0.3414156790257687
2013-12-27,12:00:00,1.3796,1.3893,1.37903,1.38457,10406,1.3702935,0.00433762034564312,1.3789687406912863,1.3616182593087138,UPPER_BAND,-0.5842969297327077,-0.6601327487956656,-0.5445734054616308
2014-01-02,12:00:00,1.37274,1.3742,1.36373,1.36481,12185,1.3767835,0.0040544248407558825,1.3848923496815118,1.3686746503184881,LOWER_BAND,0.1560656794718653,0.0974494618298394,-0.044694865952037234
2014-01-02,16:00:00,1.36476,1.36764,1.36294,1.36694,13433,1.376153,0.00455157127292186,1.3852561425458436,1.3670498574541563,LOWER_BAND,-0.049746148331310365,-0.04755146531669564,-0.4747830921620632
2014-01-10,16:00:00,1.35893,1.36871,1.35721,1.36619,14809,1.3605909999999999,0.002163371880740114,1.3649177437614801,1.3562642562385196,UPPER_BAND,0.0336702801220844,0.12370168131811603,-0.11565009259326411
2014-01-10,20:00:00,1.36617,1.36744,1.3656,1.36665,7100,1.3607109999999998,0.002427458926891843,1.3655659178537836,1.355856082146216,UPPER_BAND,-0.02853693337722829,-0.0007317162404305029,0.0636593129184611
2014-01-13,04:00:00,1.36625,1.36846,1.36625,1.36788,4604,1.3612665,0.0031341250352356336,1.367534750070471,1.3549982499295288,UPPER_BAND,-0.09065122671578704,-0.2390560575488993,-0.10307921747521065
2014-01-17,16:00:00,1.35959,1.3598,1.355,1.35532,11285,1.3620355,0.0032716219620879854,1.3685787439241759,1.355492256075824,LOWER_BAND,-0.09370480772069359,-0.1977392792845981,0.06197798305934774
2014-01-17,20:00:00,1.35531,1.35546,1.35168,1.35405,7772,1.3613804999999999,0.0034973395527198733,1.3683751791054397,1.35438582089456,LOWER_BAND,-0.19201654296369675,0.11077877478675505,0.17724603965879826
2014-01-20,00:00:00,1.35325,1.35349,1.35074,1.35145,2697,1.360548,0.003783609526929482,1.368115219053859,1.3529807809461412,LOWER_BAND,0.0880535720892393,0.3092974212882349,0.2427022827333567
2014-01-23,08:00:00,1.35443,1.36413,1.35377,1.36287,8177,1.3554395,0.0021511624151655884,1.359741824830331,1.3511371751696688,UPPER_BAND,0.07484206123841752,0.5026158034148542,0.316244396017231
2014-01-23,12:00:00,1.36287,1.36466,1.36245,1.36389,9312,1.356002,0.002764132299295152,1.3615302645985903,1.3504737354014096,UPPER_BAND,0.2954783743557015,0.35853331280382295,0.40545791816055804
2014-01-23,16:00:00,1.36389,1.36851,1.36299,1.36792,12524,1.3566205,0.0038344127045829074,1.364289325409166,1.348951674590834,UPPER_BAND,0.13158664249371482,0.04605532487279288,-0.0021931107082266863
2014-01-23,20:00:00,1.36792,1.36981,1.36705,1.36972,8924,1.357325,0.004812489781219144,1.3669499795624382,1.3477000204375615,UPPER_BAND,-0.06862716467598785,-0.18543935986916937,-0.16061676839061848
2014-01-29,12:00:00,1.36765,1.36845,1.36283,1.36372,9773,1.3669855,0.0015438689437618051,1.3700732378875236,1.3638977621124764,LOWER_BAND,0.18258880122018312,0.15472384360426306,-0.38864282990643845
2014-01-30,08:00:00,1.36483,1.36566,1.36056,1.36235,7378,1.366222,0.0017075978818296073,1.3696371957636593,1.3628068042363408,LOWER_BAND,-0.2884721253715998,-0.5549234778140721,-0.5057437516056698
2014-01-30,12:00:00,1.36238,1.36245,1.35837,1.35842,10798,1.365734,0.002380584625171265,1.3704951692503424,1.3609728307496576,LOWER_BAND,-0.26206916859292473,-0.22820629849382965,-0.4490511034878752
2014-01-30,16:00:00,1.35841,1.3589,1.35434,1.35486,12293,1.3649864999999999,0.003229236955611534,1.3714449739112229,1.3585280260887769,LOWER_BAND,-0.005166585477467377,0.005904669117110256,-0.35944673250372217
2014-01-30,20:00:00,1.35486,1.35565,1.35457,1.35479,5538,1.364425,0.0039385162848472235,1.3723020325696944,1.3565479674303056,LOWER_BAND,0.039120454092526624,0.049454158947155685,-0.4650167184582092
2014-02-06,16:00:00,1.35014,1.36188,1.34841,1.3603,19221,1.352207,0.002196614859654099,1.356600229719308,1.3478137702806918,UPPER_BAND,-0.08012938322429136,-0.09336175843564687,0.07277806366241449
