trade_date,trade_time,open,high,low,close,volume,prev_daily_high,prev_daily_low,signal,forward_1,forward_3,forward_6
2023-12-07,17:00:00,15897.54,16047.24,15895.54,16022.74,13460,16028.04,15795.19,BEARISH_SWEEP,-0.10391481107475772,-0.1054750935233277,0.39537557246763266
2023-12-07,21:00:00,16022.99,16054.94,15999.34,16006.09,5823,16028.04,15795.19,BEARISH_SWEEP,0.031238109994383388,0.11870481797865687,0.5732193183969352
2023-12-11,01:00:00,16106.34,16129.59,16068.84,16071.34,5504,16121.19,15886.19,BEARISH_SWEEP,0.031111282568846155,0.6897371345513216,1.2606291696896486
2023-12-13,05:00:00,16408.29,16417.04,16401.29,16404.04,2324,16405.09,16204.59,BEARISH_SWEEP,0.005181650373923404,-0.03200431113311111,1.700495731539308
2023-12-13,09:00:00,16403.04,16425.04,16400.14,16404.89,4603,16405.09,16204.59,BEARISH_SWEEP,0.07863508990308046,0.9990923438072518,1.5062581949650513
2023-12-13,17:00:00,16416.79,16454.29,16383.64,16398.79,9819,16405.09,16204.59,BEARISH_SWEEP,1.036661851270734,1.7330546948890784,0.45948512054851937
2023-12-14,17:00:00,16652.59,16653.84,16434.64,16474.14,15887,16609.39,16383.64,BEARISH_SWEEP,0.4346205628943434,0.634934509479719,0.6889585738618222
2023-12-20,09:00:00,16854.74,16862.24,16785.79,16797.04,6279,16846.44,16730.49,BEARISH_SWEEP,0.241709253535138,-1.1061472735672433,-0.6617237322766478
2023-12-20,21:00:00,16860.49,16865.24,16580.49,16611.24,11447,16846.44,16730.49,BEARISH_SWEEP,0.19504865380307437,0.4493945063703722,0.9502601852721322
2023-12-26,05:00:00,16842.84,16864.59,16842.84,16861.84,2033,16863.34,16717.99,BEARISH_SWEEP,-0.05930550877009863,0.12661726122415196,0.35375735981364703
2023-12-26,09:00:00,16861.59,16872.84,16839.34,16851.84,2172,16863.34,16717.99,BEARISH_SWEEP,0.14746164217081661,0.4420882230071019,0.35100024685732506
2023-12-27,17:00:00,16943.59,16956.49,16885.74,16932.49,10382,16943.94,16822.49,BEARISH_SWEEP,0.14734985817205318,0.2970620387196406,0.07913779957937561
2023-12-28,13:00:00,16978.79,16995.29,16948.79,16958.94,5762,16959.19,16885.74,BEARISH_SWEEP,-0.0769505641272348,-0.1718857428589158,-0.1718857428589158
2023-12-28,17:00:00,16958.44,16977.04,16925.94,16945.89,9592,16959.19,16885.74,BEARISH_SWEEP,-0.13395578514908765,-0.016818237342497475,-0.531692345459569
2023-12-29,13:00:00,16944.79,16953.79,16901.19,16929.79,6042,16995.29,16911.44,BULLISH_SWEEP,-0.437099337912638,-0.46781442652271954,-1.9232370868156201
2024-01-05,13:00:00,16235.19,16343.04,16184.04,16333.89,11649,16434.34,16284.74,BULLISH_SWEEP,0.030917313634419553,-0.10193530138870556,0.9278255210485639
2024-01-05,17:00:00,16330.89,16424.44,16280.19,16338.94,14266,16434.34,16284.74,BULLISH_SWEEP,-0.13617774470069663,-0.268989297959358,1.5668091075675545
2024-01-05,21:00:00,16339.69,16357.69,16252.94,16316.69,6742,16434.34,16284.74,BULLISH_SWEEP,0.0033707816965283543,-0.22185872257180056,1.988761200954349
2024-01-10,13:00:00,16733.99,16742.99,16669.49,16695.09,8406,16725.54,16516.44,BEARISH_SWEEP,0.5265021033130187,0.9604620280573424,0.768189928895262
2024-01-11,13:00:00,16869.24,16917.09,16755.09,16823.34,12318,16839.59,16661.99,BEARISH_SWEEP,-0.15900528670287825,-0.015751925598611542,0.16108572970645868
2024-01-11,17:00:00,16822.34,16823.34,16618.49,16796.59,18868,16839.59,16661.99,BULLISH_SWEEP,0.13157432550296547,0.1509234910181087,0.27297207349824304
2024-01-11,21:00:00,16797.59,16844.44,16778.09,16818.69,7575,16839.59,16661.99,BEARISH_SWEEP,0.01189153257477247,-0.18966994456760794,0.03716103929616397
2024-01-16,17:00:00,16789.59,16905.69,16765.19,16777.44,19174,16893.04,16807.79,BEARISH_SWEEP,0.43987640545877627,-0.3513646897261864,-0.8475667324692987
2024-01-16,21:00:00,16776.44,16854.24,16737.19,16851.24,6964,16893.04,16807.79,BULLISH_SWEEP,-0.2803947958725886,-0.6180554071985294,-0.6883766417189476
2024-01-17,21:00:00,16635.74,16759.99,16629.74,16735.24,6641,16905.69,16686.44,BULLISH_SWEEP,-0.016432390572229616,0.4980508197073872,1.5413582356751208
2024-01-23,09:00:00,17367.24,17375.49,17310.89,17336.99,6925,17468.49,17319.64,BULLISH_SWEEP,0.14852635895850433,0.6050646623202632,1.1706184291506028
2024-01-23,13:00:00,17337.74,17413.49,17298.89,17362.74,8873,17468.49,17319.64,BULLISH_SWEEP,0.03916432544632513,0.6528347484325546,1.1366293568872108
2024-01-23,17:00:00,17363.74,17381.29,17316.04,17369.54,11867,17468.49,17319.64,BULLISH_SWEEP,0.41653377118794477,0.7991000337372162,1.3598517865182422
2024-01-25,21:00:00,17467.14,17543.14,17434.39,17479.89,8741,17680.94,17451.34,BULLISH_SWEEP,-0.3741442308847357,-0.27688961429389897,-0.4199111092804235
2024-01-26,13:00:00,17430.99,17507.59,17413.99,17443.49,11172,17643.74,17434.39,BULLISH_SWEEP,-0.15621873833733957,-0.022931190948600307,0.11178955587442649
2024-01-30,05:00:00,17622.59,17633.84,17606.09,17610.59,3385,17617.84,17364.99,BEARISH_SWEEP,-0.03407040877108603,-0.7609057958875881,-1.534304074991245
2024-01-30,09:00:00,17610.84,17626.74,17571.74,17604.59,6576,17617.84,17364.99,BEARISH_SWEEP,-0.15535721081830672,-1.2928446501736113,-1.9219419480942104
2024-02-06,05:00:00,17646.74,17674.24,17646.24,17658.74,3984,17665.24,17477.39,BEARISH_SWEEP,0.005662918192351209,-0.5931906806487892,-0.4816311922594868
2024-02-06,09:00:00,17659.49,17690.99,17639.24,17659.74,6568,17665.24,17477.39,BEARISH_SWEEP,-0.4912303352144482,-0.49406163397649105,-0.40799015161040253
2024-02-06,13:00:00,17659.99,17690.24,17571.99,17572.99,9514,17665.24,17477.39,BEARISH_SWEEP,-0.1081204735221496,0.22164697072039014,0.5545442181438508
2024-02-07,13:00:00,17586.44,17701.54,17579.19,17670.44,9237,17690.99,17485.99,BEARISH_SWEEP,0.6001548348541571,0.5806307030272149,0.6094924631192021
2024-02-08,17:00:00,17779.14,17823.54,17751.79,17795.79,11973,17798.99,17555.19,BEARISH_SWEEP,-0.03793031947443749,-0.033434874203397136,0.9462912295548431
2024-02-08,21:00:00,17796.29,17806.29,17755.29,17789.04,5882,17798.99,17555.19,BEARISH_SWEEP,-0.001124287763705785,0.2934391063261465,0.9474935128595994
2024-02-12,17:00:00,17975.49,18055.34,17928.04,17958.29,11389,17996.94,17780.59,BEARISH_SWEEP,-0.515639295278126,-0.3747572847971565,-2.0155037033036036
2024-02-15,13:00:00,17835.09,17869.74,17748.84,17753.09,7803,17823.79,17606.04,BEARISH_SWEEP,0.5421591396202013,0.719311398748053,-0.2241863247468428
2024-02-16,13:00:00,17957.14,17964.39,17695.19,17713.29,8758,17906.34,17719.34,BEARISH_SWEEP,0.5806374761549015,0.008468217931282105,0.14819381379743685
2024-02-16,17:00:00,17713.79,17832.14,17659.14,17816.14,14276,17906.34,17719.34,BULLISH_SWEEP,-0.8677524985771247,-0.481866442450489,-0.4425762258266861
2024-02-21,13:00:00,17495.24,17499.24,17402.74,17425.49,8998,17735.74,17405.49,BULLISH_SWEEP,-0.11333971096365152,1.8541802841699058,2.551434708579205
2024-02-21,17:00:00,17426.49,17477.99,17382.64,17405.74,63238,17735.74,17405.49,BULLISH_SWEEP,1.3871860662057292,2.155036212192061,3.442542517583263
2024-02-21,21:00:00,17405.49,17647.19,17327.14,17647.19,55979,17735.74,17405.49,BULLISH_SWEEP,0.5745957288384239,1.1021584739553436,1.8702694309972463
2024-02-23,13:00:00,17975.84,18099.09,17971.09,18036.34,24437,18038.94,17626.64,BEARISH_SWEEP,-0.24395193259829878,-0.659779090436308,-0.48235950309209075
2024-02-23,17:00:00,18036.84,18048.34,17903.49,17992.34,62710,18038.94,17626.64,BEARISH_SWEEP,-0.4140650965911049,-0.48492858627615976,-0.07920037082447308
2024-02-26,01:00:00,17920.84,17954.09,17886.84,17917.34,5900,18099.09,17903.49,BULLISH_SWEEP,-0.06836952360115955,0.17859793920302902,-0.01841791248030831
2024-02-26,05:00:00,17917.09,17925.84,17894.09,17905.09,3487,18099.09,17903.49,BULLISH_SWEEP,0.29460896314958485,0.4077052949747809,0.03183452303228148
2024-02-26,09:00:00,17905.84,17964.34,17894.84,17957.84,5806,18099.09,17903.49,BULLISH_SWEEP,-0.04733308683004192,-0.23388113492491303,0.13754438172965527
2024-02-27,17:00:00,17954.29,17999.79,17877.09,17937.34,13559,18022.09,17886.84,BULLISH_SWEEP,0.23860840013067305,0.14188279867583892,-0.11456548183844022
2024-02-28,09:00:00,17962.54,17972.04,17860.29,17909.29,7250,18007.29,17877.09,BULLISH_SWEEP,-0.2518246116959532,-0.4452996182428225,-0.4084472360434247
2024-02-28,17:00:00,17864.94,17942.04,17848.94,17916.79,11881,18007.29,17877.09,BULLISH_SWEEP,-0.4869733919971155,-0.2651144540958509,0.4939500881575327
2024-02-29,09:00:00,17868.54,17881.79,17794.24,17836.14,7168,17987.04,17814.79,BULLISH_SWEEP,1.0212411429827388,1.1221598395168544,1.1176745641153423
2024-03-01,09:00:00,18110.49,18132.49,17999.74,18035.49,7593,18077.29,17794.24,BEARISH_SWEEP,0.37148976822919694,1.4360574622591347,1.4984344755812011
2024-03-04,01:00:00,18320.74,18341.74,18305.99,18333.49,5076,18340.34,17999.74,BEARISH_SWEEP,-0.02590886950602422,-0.32454268118072443,-0.8708107403445903
2024-03-04,09:00:00,18328.24,18354.24,18295.74,18305.74,5808,18340.34,17999.74,BEARISH_SWEEP,-0.17344286546187151,-0.4725293814945476,-1.0379258090631682
2024-03-07,01:00:00,18026.39,18032.39,17917.89,17932.64,6583,18158.49,17928.99,BULLISH_SWEEP,0.07667582687211699,1.363435612380553,1.7889167462236417
2024-03-07,09:00:00,17946.64,18106.39,17902.14,18103.89,8608,18158.49,17928.99,BULLISH_SWEEP,0.4046091751551738,0.7429342533565991,1.1395341001298576
2024-03-08,17:00:00,18376.59,18426.59,18007.04,18040.29,25868,18343.89,17902.14,BEARISH_SWEEP,0.0831472221344557,-0.0942335184190498,-0.37194524034814397
2024-03-11,01:00:00,18027.29,18054.79,17974.79,18028.79,6657,18426.59,18007.04,BULLISH_SWEEP,-0.03050676168506039,-0.7002688477707045,0.10261365294065769
2024-03-11,05:00:00,18028.54,18033.79,17976.29,18023.29,4696,18426.59,18007.04,BULLISH_SWEEP,0.05270957744118859,-0.2779736662951225,0.3911605483793469
2024-03-11,09:00:00,18023.54,18057.04,17942.54,18032.79,8879,18426.59,18007.04,BULLISH_SWEEP,-0.7222953297853522,-0.1927045121692206,0.009704543778306074
2024-03-12,01:00:00,18019.04,18067.54,18010.04,18047.29,4286,18057.04,17891.29,BEARISH_SWEEP,0.25765641268024175,0.002770499061077868,0.9627484237245592
2024-03-12,09:00:00,18094.29,18098.54,18031.54,18034.54,6120,18057.04,17891.29,BEARISH_SWEEP,0.07347013009480696,1.0701686874186978,1.0161057614998774
2024-03-12,13:00:00,18034.04,18136.79,17930.29,18047.79,15483,18057.04,17891.29,BEARISH_SWEEP,0.6025668516754683,0.9599513292209184,0.3039153270289523
2024-03-13,01:00:00,18228.04,18247.79,18212.79,18221.04,3567,18243.54,17930.29,BEARISH_SWEEP,0.11936750042807656,-0.6497982552038822,-0.44152254756040665
2024-03-13,05:00:00,18221.29,18245.54,18204.54,18242.79,3506,18243.54,17930.29,BEARISH_SWEEP,-0.13704044173067825,-0.5106126858885152,-0.5355540462834946
2024-03-13,09:00:00,18242.54,18266.29,18197.29,18217.79,6383,18243.54,17930.29,BEARISH_SWEEP,-0.6320744722603644,-0.5552265121071296,-0.21242971842358885
2024-03-13,13:00:00,18218.04,18246.04,18100.74,18102.64,9574,18243.54,17930.29,BEARISH_SWEEP,0.2596306395089335,0.2096379312630684,-0.5449481401607601
2024-03-14,17:00:00,18004.99,18104.14,17969.24,18055.04,18861,18266.29,18043.54,BULLISH_SWEEP,-0.13569618234022188,-0.39822675552090414,-1.1487097231576415
2024-03-18,13:00:00,17949.84,18135.09,17947.09,18064.24,10131,18087.74,17773.64,BEARISH_SWEEP,-0.08580488301749754,-0.6344025544390585,-1.078096836623074
2024-03-18,17:00:00,18063.24,18153.74,18011.49,18048.74,14797,18087.74,17773.64,BEARISH_SWEEP,-0.25209516010535915,-0.3911630396360199,-0.03601359430076559
2024-03-19,13:00:00,17955.64,17979.64,17833.49,17869.49,11987,18153.74,17838.24,BULLISH_SWEEP,0.9667315631279908,0.7901736423367263,0.9359528447650155
2024-03-20,13:00:00,18049.69,18110.54,18024.49,18036.74,8766,18067.34,17833.49,BEARISH_SWEEP,0.07734213610661954,1.7203774074472395,2.1666886588152807
2024-03-20,17:00:00,18037.99,18082.24,18023.69,18050.69,11383,18067.34,17833.49,BEARISH_SWEEP,1.4561770214878333,1.870288615005865,1.9284581365033815
2024-03-22,13:00:00,18374.14,18376.14,18274.89,18312.14,9953,18487.54,18307.79,BULLISH_SWEEP,0.4879276807626099,0.3751609587956445,-0.226898658485569
2024-03-22,17:00:00,18313.14,18404.74,18283.39,18401.49,12564,18487.54,18307.79,BULLISH_SWEEP,-0.31301813059704503,-0.31057267645175174,-0.3276908554687849
2024-03-25,17:00:00,18271.59,18346.44,18258.59,18341.19,11943,18404.74,18274.89,BULLISH_SWEEP,-0.10413719066210288,0.0024534940208390385,-0.05070554309725418
2024-03-26,13:00:00,18397.34,18412.19,18344.89,18383.39,8714,18390.84,18208.24,BEARISH_SWEEP,-0.2801441953850731,-0.5192187077573871,-0.7490457418354326
2024-03-26,17:00:00,18384.39,18402.39,18323.74,18331.89,12172,18390.84,18208.24,BEARISH_SWEEP,-0.32838948957254666,-0.157921523639956,-0.5847733103351631
2024-03-27,21:00:00,18225.19,18320.54,18191.94,18303.04,7459,18412.19,18233.39,BULLISH_SWEEP,-0.10462742801196662,-0.14697012081053995,-0.23438729303985267
2024-04-01,17:00:00,18389.74,18409.64,18223.89,18272.64,13437,18335.39,18245.89,BEARISH_SWEEP,0.184702374697909,0.036119575496491925,-1.0023182200273075
2024-04-04,01:00:00,18195.19,18297.69,18192.69,18254.94,3903,18261.09,18044.89,BEARISH_SWEEP,-0.05888816944892725,0.4141344753803748,-2.0057584412767056
2024-04-04,05:00:00,18255.44,18275.69,18244.19,18244.19,2853,18261.09,18044.89,BEARISH_SWEEP,0.1370299256914119,0.3677883205557615,-1.7383616373212396
2024-04-04,21:00:00,18310.29,18311.54,17878.99,17888.89,17066,18261.09,18044.89,BEARISH_SWEEP,-0.0005590061764511091,0.3893478019038714,1.202701788652071
2024-04-05,01:00:00,17922.79,17937.04,17874.04,17888.79,6857,18379.54,17878.99,BULLISH_SWEEP,0.2138210577685802,0.7524265196248519,1.4534241835249897
2024-04-05,13:00:00,17952.79,18045.39,17870.14,18023.39,13510,18379.54,17878.99,BULLISH_SWEEP,0.4677255499659014,0.695762561870999,0.5834085596549897
2024-04-09,13:00:00,18145.44,18230.84,18082.19,18171.19,10704,18199.89,18065.69,BEARISH_SWEEP,-0.4842830876789027,0.22618221481368136,-0.8741860054294658
2024-04-09,17:00:00,18170.19,18197.69,17990.84,18083.19,17648,18199.89,18065.69,BULLISH_SWEEP,0.7078397119092373,0.6533692340787298,-0.48110980418830973
2024-04-09,21:00:00,18084.69,18233.94,18044.44,18211.19,8587,18199.89,18065.69,BULLISH_SWEEP,0.00604024229060365,-0.12190307168283396,-1.045236472740104
2024-04-10,09:00:00,18201.59,18241.09,18187.99,18188.99,5927,18233.94,17990.84,BEARISH_SWEEP,-0.971191913349787,-0.9244603466162852,-1.0663043962309107
2024-04-10,13:00:00,18187.99,18299.19,17889.69,18012.34,18016,18233.94,17990.84,BEARISH_SWEEP,-0.08966075479366621,0.0011103499045694652,0.44663824911144656
2024-04-10,17:00:00,18011.09,18063.84,17946.84,17996.19,21046,18233.94,17990.84,BULLISH_SWEEP,0.1369734371553171,0.23393840585147294,1.503095933083614
2024-04-10,21:00:00,17997.09,18056.84,17950.59,18020.84,12389,18233.94,17990.84,BULLISH_SWEEP,-0.04605778642948538,-0.1431675770940715,1.6541959198350271
2024-04-16,05:00:00,17720.44,17724.69,17644.19,17711.94,6149,18192.76,17687.09,BULLISH_SWEEP,-0.10727226944084048,0.15102806355486753,-0.025406590130725375
2024-04-16,09:00:00,17711.44,17731.69,17672.19,17692.94,9009,18192.76,17687.09,BULLISH_SWEEP,0.29531553263618143,0.2662078772663118,0.48889557077568796
2024-04-16,13:00:00,17692.81,17765.69,17641.44,17745.19,11732,18192.76,17687.09,BULLISH_SWEEP,-0.03662964442758855,0.16765106488011683,-0.026091577492252157
2024-04-16,17:00:00,17746.06,17783.81,17667.69,17738.69,17081,18192.76,17687.09,BULLISH_SWEEP,0.00761048307401608,-0.1761685896760133,-0.8258783484011503
2024-04-17,09:00:00,17706.94,17779.44,17628.69,17779.44,9218,17833.69,17641.44,BULLISH_SWEEP,-0.21867955346173662,-1.4842987180698481,-1.2151676318264202
2024-04-24,21:00:00,17571.34,17573.96,17353.84,17375.19,9233,17534.49,17155.74,BEARISH_SWEEP,-0.22676011024914156,0.08834435767322363,1.7818510186075789
2024-04-25,09:00:00,17296.29,17398.66,17282.54,17390.54,7417,17664.71,17353.84,BULLISH_SWEEP,-0.9229155621389559,1.6920118639214192,1.2394669745735283
2024-04-25,17:00:00,17232.29,17454.66,17205.16,17442.54,15677,17664.71,17353.84,BULLISH_SWEEP,1.3888458905641035,1.1744275776349002,1.78110527480515
2024-04-29,09:00:00,17809.84,17809.84,17754.09,17755.84,6091,17777.96,17545.71,BEARISH_SWEEP,-0.0021401409339181846,0.2540009371564429,0.04618198857390429
2024-04-29,13:00:00,17754.84,17835.46,17718.96,17755.46,8464,17777.96,17545.71,BEARISH_SWEEP,0.2787874828362656,0.25530174943370515,0.03705902297097201
2024-05-01,01:00:00,17387.64,17412.89,17366.89,17405.14,5114,17810.04,17401.44,BULLISH_SWEEP,-0.01867264497728832,-0.20396273744422624,0.1795446632431569
2024-05-01,05:00:00,17405.64,17422.89,17395.64,17401.89,2921,17810.04,17401.44,BULLISH_SWEEP,-0.411621956005934,-0.23704321771945464,0.1996909531091163
2024-05-02,17:00:00,17394.14,17510.89,17283.01,17490.26,15343,17684.64,17293.51,BULLISH_SWEEP,0.8232010273146495,0.9266871961880598,2.253139747493758
2024-05-06,01:00:00,17940.64,17951.64,17901.24,17917.14,4035,17936.04,17616.09,BEARISH_SWEEP,-0.08929996640088764,0.5336789242032991,0.9449052694793884
2024-05-07,13:00:00,18078.69,18140.69,18056.06,18097.56,7717,18104.39,17889.64,BEARISH_SWEEP,-0.05083558225529147,-0.0037021565338194303,-0.22820755947212168
2024-05-07,17:00:00,18098.31,18166.06,18078.08,18088.36,11842,18104.39,17889.64,BEARISH_SWEEP,0.0143186004701374,-0.0059154063718308844,-0.07900108135840327
2024-05-07,21:00:00,18087.11,18112.25,18060.72,18090.95,7133,18104.39,17889.64,BEARISH_SWEEP,0.03283409660630696,-0.008844201106089966,-0.17478352435885888
2024-05-08,13:00:00,18089.23,18095.16,17969.52,18056.26,9484,18166.06,18056.06,BULLISH_SWEEP,0.09863615167261276,0.1065004602282156,0.006812041917889981
2024-05-08,17:00:00,18059.11,18137.47,18035.58,18074.07,12051,18166.06,18056.06,BULLISH_SWEEP,-0.08155329707142864,-0.1352766698369583,0.19276233853249514
2024-05-08,21:00:00,18073.95,18096.31,18049.48,18059.33,6464,18166.06,18056.06,BULLISH_SWEEP,0.08948283241958507,-0.15415854298027745,0.3552180507250148
2024-05-09,17:00:00,18057.99,18139.11,18030.87,18108.91,12307,18137.47,17969.52,BEARISH_SWEEP,0.08045763107773858,0.10773702006359522,0.25158885874412823
2024-05-09,21:00:00,18107.67,18140.79,18093.1,18123.48,6807,18137.47,17969.52,BEARISH_SWEEP,-0.02742298940380746,0.44687885549575246,0.14936425013297505
2024-05-10,01:00:00,18122.87,18141.15,18118.51,18118.51,4488,18140.79,18006.24,BEARISH_SWEEP,0.05469544681102284,0.6262656255950471,0.255153431490797
2024-05-14,13:00:00,18206.04,18231.16,18072.41,18194.52,9997,18239.62,18136.49,BULLISH_SWEEP,0.2239685355810431,0.7051024154525697,1.0562521022813478
2024-05-14,17:00:00,18195.76,18274.85,18180.35,18235.27,12477,18239.62,18136.49,BEARISH_SWEEP,0.4312521832690134,0.4479231730596821,1.9025767098595123
2024-05-15,05:00:00,18322.93,18339.42,18309.19,18316.95,3994,18336.11,18072.41,BEARISH_SWEEP,-0.004258350871747064,1.4481668618410728,1.6974441705633212
2024-05-16,21:00:00,18621.58,18622.07,18540.48,18543.25,7153,18607.71,18296.37,BEARISH_SWEEP,0.15229261321505994,0.11039057338924495,-0.04923624499481492
2024-05-17,09:00:00,18572.27,18582.72,18526.42,18563.72,7480,18671.87,18540.48,BULLISH_SWEEP,-0.07390760041630214,-0.15945079973196202,0.09976448685931717
2024-05-17,13:00:00,18563.96,18595.3,18532.7,18550.0,8920,18671.87,18540.48,BULLISH_SWEEP,-0.12797843665769057,0.14350404312667914,0.6077628032345099
2024-05-22,09:00:00,18733.99,18735.37,18686.62,18693.99,6860,18721.25,18592.28,BEARISH_SWEEP,0.2536644130011744,0.22071264614990377,0.9612715102554193
2024-05-22,17:00:00,18740.54,18755.34,18665.54,18689.9,11604,18721.25,18592.28,BEARISH_SWEEP,0.24264442292360336,1.0034296598697543,-0.24162783107453678
2024-05-23,17:00:00,18780.44,18860.42,18639.97,18644.74,14491,18755.34,18603.73,BEARISH_SWEEP,-0.16358501110769041,-0.030947066035785085,1.007951840572712
2024-05-23,21:00:00,18644.87,18653.17,18552.62,18614.24,9510,18755.34,18603.73,BULLISH_SWEEP,0.22434437291019346,0.2594250423331666,0.99789193649593
2024-05-28,13:00:00,18899.37,18901.12,18772.37,18795.49,9803,18886.12,18764.99,BEARISH_SWEEP,0.20249538586117025,0.2511240728493755,-0.1634966686157328
2024-05-28,21:00:00,18832.3,18897.94,18752.11,18882.15,7722,18886.12,18764.99,BEARISH_SWEEP,-0.20898043919788137,-0.6948361283010712,-1.0640737416025288
2024-05-29,13:00:00,18752.45,18783.73,18690.44,18764.76,9886,18909.37,18752.11,BULLISH_SWEEP,0.15625033307115757,-0.6042709845476277,-0.47599862721398895
2024-05-29,17:00:00,18766.01,18813.81,18746.39,18794.08,12482,18909.37,18752.11,BULLISH_SWEEP,-0.6004550369052498,-0.9568970654589112,-0.8274946153256793
2024-05-30,13:00:00,18670.74,18726.24,18636.99,18675.44,9962,18880.45,18674.75,BULLISH_SWEEP,-0.19747861362301175,-0.9570323376584412,-0.9916767690613828
2024-05-31,01:00:00,18513.96,18517.84,18442.09,18496.71,6569,18726.24,18483.3,BULLISH_SWEEP,-0.10607291783240902,-0.03497919359711822,0.41915562281077273
2024-05-31,13:00:00,18482.71,18609.09,18426.59,18490.24,11597,18726.24,18483.3,BULLISH_SWEEP,-1.0974979232286888,0.4542937246893496,0.7612124017860233
2024-05-31,21:00:00,18288.56,18571.74,18257.86,18526.49,7726,18726.24,18483.3,BULLISH_SWEEP,0.2577390536469671,0.4736461142936411,0.4765608596123563
2024-06-03,17:00:00,18629.99,18678.37,18387.49,18507.74,14793,18609.09,18187.84,BEARISH_SWEEP,0.5783526243614684,0.48666125631762547,0.38805386287034344
2024-06-06,05:00:00,19052.56,19064.52,19035.3,19038.93,4836,19043.14,18646.12,BEARISH_SWEEP,-0.01838338604112731,-0.05882683533161121,0.078470796415548
2024-06-06,09:00:00,19039.68,19062.79,19027.62,19035.43,7314,19043.14,18646.12,BEARISH_SWEEP,-0.25284430138957203,-0.04833092816921251,0.023955329614310315
2024-06-06,13:00:00,19035.43,19076.14,18985.69,18987.3,9701,19043.14,18646.12,BEARISH_SWEEP,0.2129318017832988,0.2959346510562446,0.04513543263128359
2024-06-06,17:00:00,18986.05,19059.23,18985.93,19027.73,13236,19043.14,18646.12,BEARISH_SWEEP,-0.007883231473223553,0.1373784471400394,0.25725612040953244
2024-06-07,13:00:00,19040.62,19061.24,18902.49,18995.87,11381,19076.14,18972.6,BULLISH_SWEEP,0.42540825979542557,0.025005435392008897,-0.2099403712491051
2024-06-07,21:00:00,19076.94,19077.44,18959.84,18988.62,9252,19076.14,18972.6,BEARISH_SWEEP,0.063195745662402,-0.12839268993743294,0.42125230796130314
2024-06-13,09:00:00,19596.01,19641.32,19554.9,19567.65,7394,19577.75,19199.6,BEARISH_SWEEP,0.1753404215631293,0.056675175608722275,-0.1701277363403417
2024-06-13,17:00:00,19603.46,19622.5,19472.91,19540.23,14564,19577.75,19199.6,BEARISH_SWEEP,0.19708058707600698,0.4312129386399344,0.5054699970266493
2024-06-18,13:00:00,19952.68,19982.8,19881.08,19893.47,9620,19979.76,19622.11,BEARISH_SWEEP,0.11370565316155994,0.1676932179252819,0.29542357366512945
2024-06-20,13:00:00,20037.24,20051.24,19916.11,19949.74,9718,19965.11,19919.72,BEARISH_SWEEP,-0.9858273842165456,-0.8710890467745567,-1.3521479477928031
2024-06-21,09:00:00,19805.61,19818.11,19681.11,19741.36,8615,20085.36,19681.7,BULLISH_SWEEP,-0.3108701730782427,-0.04113191796309363,-0.30707104272450825
2024-06-21,17:00:00,19678.61,19802.03,19670.87,19692.94,14490,20085.36,19681.7,BULLISH_SWEEP,0.20464186657758016,0.12654281178941232,-0.7746938750638436
2024-06-24,01:00:00,19732.61,19753.61,19645.11,19677.36,5740,19818.11,19645.24,BULLISH_SWEEP,0.2058202929661296,-0.005793460098302912,-0.8558058601357166
2024-06-24,13:00:00,19681.99,19710.99,19595.36,19676.22,10149,19818.11,19645.24,BULLISH_SWEEP,-0.6903765052433859,-0.8500616480198028,-0.5611342015895322
2024-06-26,13:00:00,19756.65,19760.85,19638.09,19704.25,10940,19714.33,19462.07,BEARISH_SWEEP,0.09043734219774774,-0.22218556910310636,0.47182714389028335
2024-06-26,21:00:00,19721.94,19765.0,19659.66,19691.35,8193,19714.33,19462.07,BEARISH_SWEEP,-0.15682012660380007,0.11873233678747785,0.6048848860032481
2024-06-27,01:00:00,19696.8,19696.8,19616.23,19660.47,6063,19803.89,19638.09,BULLISH_SWEEP,0.1767506066742046,0.6955581428114384,1.1190983735383764
2024-06-27,13:00:00,19715.47,19843.5,19696.31,19797.22,10384,19803.89,19638.09,BEARISH_SWEEP,-0.10557037806318995,0.42061461154647184,0.5279529146011431
2024-06-27,17:00:00,19798.57,19853.24,19695.14,19776.32,14511,19803.89,19638.09,BEARISH_SWEEP,0.17263070176857684,0.4192893318878431,0.09541714535362991
2024-06-28,17:00:00,19901.11,20025.49,19738.65,19795.19,16363,19853.24,19616.23,BEARISH_SWEEP,-0.42535585665000986,-0.16079663797113397,-0.1888842693603821
2024-07-01,09:00:00,19763.74,19776.11,19657.74,19691.61,9785,20025.49,19662.61,BULLISH_SWEEP,-0.25452464272854775,0.5305305152803714,0.1314265314009419
2024-07-01,17:00:00,19642.99,19783.6,19570.5,19757.8,16895,20025.49,19662.61,BULLISH_SWEEP,0.19374626729697877,0.061697152516992426,1.0543177884177455
2024-07-02,13:00:00,19717.11,19857.12,19671.24,19823.11,11145,19827.56,19570.5,BEARISH_SWEEP,0.7213802475998973,0.8753924081539114,1.0688534745557132
2024-07-05,01:00:00,20147.49,20179.86,20143.24,20175.86,4495,20178.99,20135.61,BEARISH_SWEEP,0.11523672349034936,0.5316254177021371,0.9188208086297238
