trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
2016-10-07,04:00:00,1.23876,1.24822,1.23489,1.24278,39516,17.93339026473062,OVERSOLD,0.23978499814930904,-0.0024139429343869785,-0.21805951173980834
2016-10-07,12:00:00,1.24575,1.24601,1.22264,1.23664,46823,18.253695427981967,OVERSOLD,0.49408073489455784,0.5482598007504211,0.19083969465649986
2016-10-19,20:00:00,1.22778,1.22811,1.22533,1.22741,17475,80.16330451488889,OVERBOUGHT,0.153982776741282,0.03666256589078316,-0.2101987111071121
2016-11-03,12:00:00,1.23511,1.24509,1.2328,1.24214,42325,80.13827781269663,OVERBOUGHT,0.2592300384819747,0.34939700838874926,0.6190928558777573
2016-11-03,16:00:00,1.24214,1.24939,1.24172,1.24536,41999,80.52388289676453,OVERBOUGHT,0.04737585918930015,0.14052161623947437,0.7315153851095226
2016-11-03,20:00:00,1.24535,1.2466,1.24294,1.24595,24869,86.72508925673498,OVERBOUGHT,0.04253782254505731,0.05056382679883868,0.39728721056222244
2016-11-04,00:00:00,1.24594,1.24674,1.24558,1.24648,15928,91.0457734714333,OVERBOUGHT,0.0505423271933692,0.2687568192028724,0.16446312816891448
2016-11-04,04:00:00,1.24648,1.24808,1.24635,1.24711,12601,90.85636301603542,OVERBOUGHT,-0.04249825596779109,0.5901644602320592,-0.11626881349680071
2016-11-04,08:00:00,1.2471,1.24765,1.24485,1.24658,11761,89.08534512070744,OVERBOUGHT,0.26071331162059197,0.34654815575413367,-0.47088835052704536
2016-11-04,12:00:00,1.24657,1.24993,1.24631,1.24983,24619,90.10175763182258,OVERBOUGHT,0.37125049006664723,-0.10401414592385194,-0.6544890105054348
2016-11-04,16:00:00,1.24985,1.25568,1.24675,1.25447,41653,90.56159952955029,OVERBOUGHT,-0.2845823335751411,-0.7022886159095063,-1.2212328712524014
2016-12-01,12:00:00,1.25349,1.26488,1.25064,1.2622,29683,84.35990338164254,OVERBOUGHT,-0.005545872286485066,-0.27491681191570944,-0.028521628901910626
2016-12-01,16:00:00,1.2622,1.26954,1.25972,1.26213,38886,83.78628783199505,OVERBOUGHT,-0.33752466069263315,-0.08398500946812618,0.2836474848074221
2016-12-02,20:00:00,1.26571,1.27362,1.26566,1.27203,23950,86.67397861255856,OVERBOUGHT,-0.4221598547204152,-0.19260552031006054,0.019653624521440805
2016-12-23,12:00:00,1.22817,1.22888,1.2245,1.22548,23982,17.40506329113937,OVERSOLD,0.017952149361891587,0.2080817312400082,0.19420961582400767
2016-12-23,16:00:00,1.22548,1.22668,1.22282,1.2257,21721,19.96596710153227,OVERSOLD,-0.05629436240516272,0.08484947377008484,0.13706453455167691
2016-12-23,20:00:00,1.22569,1.22922,1.22437,1.22501,14873,18.502202643171785,OVERSOLD,0.24652859976653438,0.22367164349678492,0.1199990204161666
2017-01-06,00:00:00,1.24095,1.24301,1.24052,1.24206,14510,84.18290854572801,OVERBOUGHT,-0.25361093666972495,-0.44120251839685115,-1.3171666425132387
2017-01-10,00:00:00,1.21626,1.21737,1.21534,1.21697,12938,11.022657685242066,OVERSOLD,-0.014790832970415783,-0.22679277221296298,0.027116527112413732
2017-01-10,04:00:00,1.21696,1.21796,1.2135,1.21679,24126,11.490584104692118,OVERSOLD,-0.17422891378135272,0.11998783684941665,-0.0008218344989739817
2017-01-10,08:00:00,1.21678,1.2171,1.21279,1.21467,23859,7.613741875580658,OVERSOLD,-0.03787036808350457,0.1465418591057748,0.1193739863502164
2017-01-10,12:00:00,1.2147,1.21601,1.21067,1.21421,32093,8.305199189737053,OVERSOLD,0.3327266288368605,0.2544864562143317,-0.12106637237381361
2017-01-10,16:00:00,1.21419,1.2184,1.21336,1.21825,29306,19.987699876999102,OVERSOLD,-0.14775292427662826,-0.12066488815925157,-0.9209932279909713
2017-01-10,20:00:00,1.21826,1.21898,1.21482,1.21645,20638,19.619680048294924,OVERSOLD,0.06987545727321447,-0.02712811870606613,0.35348760738213414
2017-01-16,20:00:00,1.20636,1.20715,1.20387,1.20447,16466,17.598229109020735,OVERSOLD,-0.04815395983295765,0.6218502743945468,2.9008609595921833
2017-02-06,04:00:00,1.24822,1.24982,1.24783,1.2486,14268,16.75503711558794,OVERSOLD,-0.10411661060386489,-0.3403812269742003,-0.14095787281755437
2017-02-06,08:00:00,1.2486,1.24946,1.24699,1.2473,16313,16.922527668689185,OVERSOLD,0.0384831235468463,-0.04088831876854088,-0.34955503888400075
2017-02-06,12:00:00,1.24729,1.24904,1.24489,1.24778,27013,17.218071860546615,OVERSOLD,-0.27488820144575343,-0.08495087274999111,-0.8030261744858803
2017-02-06,16:00:00,1.24775,1.24829,1.24269,1.24435,35136,14.532650448142391,OVERSOLD,0.19608631012175012,0.20010447221439956,-0.11893759794271289
2017-02-06,20:00:00,1.24437,1.24801,1.24398,1.24679,24299,19.18886198547139,OVERSOLD,-0.005614417824975697,-0.3087929803736099,0.40423808339816114
2017-03-02,00:00:00,1.22811,1.22999,1.22693,1.22703,11180,7.182795698924991,OVERSOLD,0.07171788790820044,0.08720243188837308,0.021189375972871648
2017-03-02,04:00:00,1.22703,1.22921,1.22604,1.22791,16158,11.865984178687995,OVERSOLD,0.04397716445016206,0.03583324510754013,-0.06840892247802786
2017-03-02,08:00:00,1.22791,1.22963,1.22678,1.22845,16217,14.425770308123418,OVERSOLD,-0.02849118808254894,-0.19862428263258558,-0.16117872115267962
2017-03-02,12:00:00,1.22845,1.22959,1.22585,1.2281,23354,14.700285442435927,OVERSOLD,0.02035664848140082,-0.0659555410797148,-0.46576011725429095
2017-03-02,16:00:00,1.22811,1.23071,1.2258,1.22835,28252,15.739868049010752,OVERSOLD,-0.19049945048235506,-0.10420482761427506,-0.19131355069809697
2017-03-02,20:00:00,1.22837,1.22893,1.22421,1.22601,21684,9.205208801078072,OVERSOLD,0.10440371611976637,0.037520085480534815,0.20880743223953274
2017-03-03,00:00:00,1.22568,1.22741,1.22528,1.22729,9543,12.731981009926585,OVERSOLD,-0.017925673638658098,-0.4000684434811634,0.2159228870112232
2017-03-03,04:00:00,1.2273,1.22824,1.22584,1.22707,17200,15.501839201261305,OVERSOLD,-0.04889696594327593,-0.08719958926549637,0.10838827450755306
2017-03-03,08:00:00,1.22706,1.22715,1.22552,1.22647,16245,17.161140197789422,OVERSOLD,-0.3334773781666023,0.17122310370412572,0.052182279224112615
2017-03-03,12:00:00,1.22646,1.22658,1.22137,1.22238,25827,14.334305150631693,OVERSOLD,0.29614358873672314,0.6184656162568114,0.2871447504049397
2017-03-08,08:00:00,1.22079,1.22094,1.21739,1.21814,11989,15.416178194606886,OVERSOLD,-0.27336759321589105,-0.10261546291887413,-0.21097739176120656
2017-03-08,12:00:00,1.21814,1.21864,1.21386,1.21481,29991,13.952254641909477,OVERSOLD,0.15475671092599697,0.2041471505832219,0.029634263794349566
2017-03-23,16:00:00,1.24951,1.25254,1.24883,1.25254,34205,80.39215686274488,OVERBOUGHT,-0.03752375173646913,-0.28502083765788505,-0.293802992319599
2017-04-07,20:00:00,1.2397,1.2402,1.23581,1.23597,21442,19.711971197119823,OVERSOLD,0.11165319546590426,0.301787260208582,0.4045405632822717
2017-04-12,04:00:00,1.24889,1.24932,1.24803,1.24825,25293,81.81347150259033,OVERBOUGHT,0.09453234528339345,0.12898057280191383,0.6280793110354373
2017-04-12,08:00:00,1.24825,1.2501,1.24794,1.24943,15346,81.62303664921433,OVERBOUGHT,0.010404744563518042,0.2905324828121641,0.48422080468692835
2017-04-12,12:00:00,1.24943,1.25188,1.24803,1.24956,23576,81.04751619870376,OVERBOUGHT,0.024008450974740466,0.4209481737571659,0.262492397323854
2017-04-12,20:00:00,1.24986,1.25427,1.24815,1.25306,24117,83.72208436724507,OVERBOUGHT,0.14045616331221042,0.19312722455428047,-0.20509792029112422
2017-04-13,00:00:00,1.25307,1.25491,1.25278,1.25482,12466,83.38399189462959,OVERBOUGHT,0.10120973526082484,-0.15779155576099302,-0.36021102628266044
2017-04-13,04:00:00,1.25481,1.25737,1.25448,1.25609,23435,87.16814159292036,OVERBOUGHT,-0.04856339911948981,-0.3208368827074476,-0.4354783494813162
2017-04-13,08:00:00,1.25609,1.25724,1.25424,1.25548,19259,83.62156663275687,OVERBOUGHT,-0.21027814063146968,-0.39745754611780576,-0.34010896230923604
2017-04-18,12:00:00,1.25945,1.26782,1.25147,1.26679,38556,80.6598407281004,OVERBOUGHT,0.7775558695600623,1.3861808192360232,1.4430173904119743
2017-04-18,16:00:00,1.26679,1.2768,1.26581,1.27664,37077,85.68621947796827,OVERBOUGHT,0.6023624514350149,0.4754668504825182,0.16684421606717362
2017-04-18,20:00:00,1.27663,1.29048,1.27535,1.28433,25780,89.04939422180814,OVERBOUGHT,0.0015572321755414128,-0.1681810749573661,-0.44458978611415145
2017-04-19,00:00:00,1.28433,1.28598,1.28296,1.28435,10007,88.55890944498557,OVERBOUGHT,-0.1276910499474509,0.0560594853427673,-0.48740608089696374
2017-04-19,04:00:00,1.28435,1.28558,1.28173,1.28271,18369,87.30501559875209,OVERBOUGHT,-0.04209836985756601,-0.30716218007188334,-0.2861129951431003
2017-04-19,08:00:00,1.28271,1.28528,1.28082,1.28217,21173,85.56215948489354,OVERBOUGHT,0.22617905581942352,-0.2768743614341267,-0.01325877223769106
2017-04-19,12:00:00,1.28216,1.28579,1.28103,1.28507,26411,86.33059788980066,OVERBOUGHT,-0.4902456675511819,-0.5431610729376599,-0.4155415658290911
2017-04-27,08:00:00,1.28653,1.29171,1.28629,1.2891,17770,82.82420749279463,OVERBOUGHT,-0.03490807540143041,0.11403304631138643,0.3537351640679637
2017-04-27,12:00:00,1.28909,1.29067,1.28802,1.28865,21201,80.64334085778776,OVERBOUGHT,0.007760058976447366,0.03880029488223683,0.4384433321693192
2017-04-28,16:00:00,1.29432,1.29468,1.29012,1.29359,35276,84.2222222222225,OVERBOUGHT,-0.08735379834414887,-0.19094148841595654,-0.1546084926445011
2017-05-08,08:00:00,1.29558,1.29861,1.29479,1.29818,21064,81.33181559476394,OVERBOUGHT,-0.2788519311651664,-0.3227595556856458,-0.19180699132630924
2017-05-26,16:00:00,1.28368,1.28491,1.27746,1.2792,31156,18.745620182200298,OVERSOLD,-0.03283302063788813,0.1985616010006417,0.40963101938712737
2017-05-26,20:00:00,1.2792,1.28167,1.27822,1.27878,19971,18.838028169013967,OVERSOLD,0.20097280220209585,0.3487699213312617,0.39412565101111474
2017-06-20,16:00:00,1.26708,1.26766,1.26025,1.26247,29930,17.3738276016077,OVERSOLD,0.0396049015026056,0.05703105816376262,0.320007604141092
2017-06-21,00:00:00,1.263,1.26363,1.26205,1.26315,6448,14.847161572051775,OVERSOLD,0.0031666864584601988,0.48212801330007754,0.3396271226695092
2017-06-21,04:00:00,1.26315,1.26336,1.26205,1.26319,7944,14.847161572052698,OVERSOLD,-0.30082568734711523,0.2628266531558981,0.30715885971230644
2017-06-21,08:00:00,1.26318,1.26347,1.25894,1.25939,13345,12.6970954356849,OVERSOLD,0.7821246794082781,0.5669411381700604,0.5121527088511157
2017-06-28,16:00:00,1.28298,1.29721,1.28169,1.29351,44138,82.23242670434448,OVERBOUGHT,-0.037108333140063544,0.16776058940402513,0.36489860921060197
2017-06-28,20:00:00,1.29349,1.29448,1.2919,1.29303,12067,88.44984802431559,OVERBOUGHT,0.07115070802688507,0.3588470491790755,0.5166160104560621
2017-06-29,00:00:00,1.29303,1.29439,1.29231,1.29395,9044,88.72821653689235,OVERBOUGHT,0.133699138297462,0.23957649059083447,0.5286139340778204
2017-06-29,04:00:00,1.29389,1.29754,1.29375,1.29568,10681,93.2074100980747,OVERBOUGHT,0.15358730550754496,0.19680785379106355,0.4723388490985525
2017-06-29,08:00:00,1.29568,1.29942,1.29501,1.29767,16751,93.57829670329663,OVERBOUGHT,-0.047777940462526286,0.15720483636054,0.2535313292285244
2017-06-29,12:00:00,1.29762,1.30068,1.29539,1.29705,23045,91.51329243353753,OVERBOUGHT,0.09097567557148598,0.2883466327435222,0.057052542307541185
2017-06-29,16:00:00,1.29705,1.29995,1.29565,1.29823,22950,91.71105193075873,OVERBOUGHT,0.1140013710975656,0.2749897937961742,0.08396046925429511
2017-06-29,20:00:00,1.29822,1.30148,1.2978,1.29971,13030,91.51907356948195,OVERBOUGHT,0.0830954597564049,0.09617530064398777,0.1931200036931325
2017-06-30,00:00:00,1.2997,1.30127,1.29943,1.30079,8367,90.71242073853001,OVERBOUGHT,0.07764512334813287,-0.23062907925183096,0.053813451825440305
2017-06-30,04:00:00,1.30077,1.30293,1.30035,1.3018,11421,89.68516984258461,OVERBOUGHT,-0.0645260408665059,-0.19050545398679042,-0.14979259486865248
2017-06-30,08:00:00,1.30181,1.3024,1.29983,1.30096,16705,91.77617634590827,OVERBOUGHT,-0.24366621571761587,0.09685155577420052,-0.02920919936045881
2017-06-30,12:00:00,1.30097,1.30188,1.29585,1.29779,21891,80.7315233785818,OVERBOUGHT,0.11789272532536323,0.2851000547083917,-0.196487875542272
2017-06-30,16:00:00,1.29779,1.29946,1.29443,1.29932,22544,81.38433515482663,OVERBOUGHT,0.22319367053534947,0.04079056737369697,-0.33940830588307924
2017-06-30,20:00:00,1.29932,1.30282,1.2992,1.30222,12450,82.6426630434779,OVERBOUGHT,-0.05605811614012205,-0.12593878146548693,-0.60358464775537
2017-07-05,04:00:00,1.29351,1.29475,1.29306,1.29319,8960,19.43127962085387,OVERSOLD,-0.13068458617836276,0.003866407875090549,0.04098392347604911
2017-07-05,08:00:00,1.29318,1.29369,1.29008,1.2915,16774,18.245390972664367,OVERSOLD,0.02710027100269844,0.087495160665881,0.07046070460704347
2017-07-11,00:00:00,1.28816,1.28816,1.2874,1.28795,4902,16.744913928010135,OVERSOLD,-0.0023292829690573775,0.20420047362088067,-0.1669319461159109
2017-07-11,04:00:00,1.28795,1.28818,1.28713,1.28792,6260,15.8517350157707,OVERSOLD,0.11957264426362638,-0.23138083110752086,-0.21507547052611492
2017-07-14,16:00:00,1.29787,1.30928,1.29698,1.3077,33179,92.84789644012996,OVERBOUGHT,0.14452856159669245,0.17970482526572243,-0.14988147128547707
2017-07-14,20:00:00,1.3077,1.31131,1.30702,1.30959,12161,91.55198776758469,OVERBOUGHT,0.10003130750845092,-0.17257309539626361,-0.31154788903397884
2017-07-17,00:00:00,1.3096,1.31121,1.3096,1.3109,12862,91.70108899737195,OVERBOUGHT,-0.06484094896636032,-0.37760317339232663,-0.4447326264398506
2017-07-17,04:00:00,1.31092,1.31101,1.30938,1.31005,9469,89.91163475699565,OVERBOUGHT,-0.20762566314261546,-0.32899507652379956,-0.0656463493759674
2017-07-17,08:00:00,1.31004,1.31004,1.30693,1.30733,15434,81.25643666323425,OVERBOUGHT,-0.10555865772223988,-0.13921504134381946,0.339623507454124
2017-08-01,00:00:00,1.31951,1.32114,1.31901,1.31962,7200,84.10360589131594,OVERBOUGHT,0.13337172822479076,0.04698322244282937,0.08184174231975644
2017-08-01,04:00:00,1.31963,1.32205,1.31951,1.32138,11637,85.33957845433306,OVERBOUGHT,-0.0832463031073651,-0.08021916481254908,-0.12562623923473903
2017-08-01,08:00:00,1.32137,1.32344,1.32007,1.32028,14273,80.0377536573856,OVERBOUGHT,-0.003029660375058167,0.007574150937695871,0.16587390553519984
2017-08-01,16:00:00,1.32024,1.32443,1.31972,1.32032,28497,81.88937836514975,OVERBOUGHT,0.004544352884162251,-0.04544352884148797,0.24085070285990978
2017-08-01,20:00:00,1.32039,1.32244,1.32014,1.32038,12390,80.71912454403414,OVERBOUGHT,0.02423544737120192,0.15828776564321823,0.14692739968795576
2017-08-02,12:00:00,1.32248,1.32446,1.32198,1.32212,17081,81.42766898294389,OVERBOUGHT,0.10437781744470523,0.0423562157746737,-0.5944997428372597
2017-08-02,16:00:00,1.32214,1.32412,1.32137,1.3235,23103,85.24492234169648,OVERBOUGHT,-0.08915753683414876,-0.14960332451831287,-0.7019267094824178
2017-08-04,16:00:00,1.31438,1.31497,1.30314,1.30341,33320,17.4744027303759,OVERSOLD,0.007672182966218534,0.16418471547709707,-0.11508274449329504
2017-08-04,20:00:00,1.3034,1.30481,1.30233,1.30351,14016,17.969018932874846,OVERSOLD,0.07978458162961173,0.11123811861818869,-0.01764466709115791
2017-08-07,00:00:00,1.30343,1.30535,1.30339,1.30455,9957,16.997561825149162,OVERSOLD,0.0766547851749561,0.023762983404224478,-0.08585335939596105
2017-08-07,08:00:00,1.30555,1.30583,1.30355,1.30496,11761,19.193324061196392,OVERSOLD,-0.007663070132417009,-0.12873957822461254,-0.06436978911230627
2017-08-07,12:00:00,1.30495,1.30562,1.30412,1.30486,16470,19.927797833935344,OVERSOLD,-0.22607789341385345,-0.10959030087517592,-0.2023205554618868
2017-08-07,16:00:00,1.30489,1.30529,1.30133,1.30191,18850,15.358706635230902,OVERSOLD,0.10523000821870125,0.18434453994517133,-0.4109347036277443
2017-08-08,16:00:00,1.30222,1.30285,1.29519,1.29656,22680,15.879678209164467,OVERSOLD,0.18896155981983584,0.14422780280126168,0.23678040352934906
2017-08-16,04:00:00,1.28668,1.28733,1.2859,1.28694,8449,13.566507684155255,OVERSOLD,-0.18881999160799512,-0.09246740329774694,0.2688548028657139
2017-08-16,08:00:00,1.28693,1.28778,1.28409,1.28451,14221,12.149976269578062,OVERSOLD,0.1774995912838405,0.2966111591190313,0.339429042981364
2017-08-16,12:00:00,1.28451,1.29025,1.28427,1.28679,21261,17.36607142857204,OVERSOLD,-0.08082126842764956,0.16630530234147053,-0.017096806782777994
2017-08-16,16:00:00,1.28679,1.28777,1.28492,1.28575,19960,17.876838235294542,OVERSOLD,0.19988333657398105,0.36165662064942977,0.22866031499124578
2017-08-24,00:00:00,1.28023,1.28057,1.2796,1.28032,5509,16.563997262149556,OVERSOLD,-0.12262559360158784,0.16636465883530582,-0.03280429892525814
2017-08-24,04:00:00,1.2803,1.2803,1.27779,1.27875,9410,15.502882767457209,OVERSOLD,0.07898338220918517,0.10244379276636734,0.15483870967740926
2017-08-24,08:00:00,1.27875,1.28131,1.27736,1.27976,11719,19.96359223300975,OVERSOLD,0.21019566168657258,0.03594423954490724,0.06407451397137298
2017-08-29,00:00:00,1.29283,1.29352,1.29203,1.29254,11798,84.21052631579037,OVERBOUGHT,0.10986120352174608,0.2235907592801816,-0.02785213610409859
2017-08-29,04:00:00,1.2926,1.29413,1.29253,1.29396,11525,85.23076923077012,OVERBOUGHT,0.1978422826053275,-0.03168567807351243,-0.05332467773347548
2017-08-29,08:00:00,1.29396,1.29653,1.29384,1.29652,16211,88.22447102115945,OVERBOUGHT,-0.08407120599757917,-0.34785425600837566,-0.30620430074351396
2017-08-29,12:00:00,1.29652,1.29779,1.29448,1.29543,18296,83.40909090909192,OVERBOUGHT,-0.1451255567649432,-0.2508819465351254,-0.2508819465351254
2017-09-07,12:00:00,1.3045,1.31025,1.30421,1.3096,17862,81.99999999999994,OVERBOUGHT,-0.026725717776425816,0.06032376298105119,0.9018020769700578
2017-09-07,16:00:00,1.30959,1.3115,1.3068,1.30925,35791,83.11890838206646,OVERBOUGHT,0.048119152186359246,0.2994080580484952,0.8905862134810009
2017-09-07,20:00:00,1.30925,1.30992,1.30617,1.30988,18682,81.05861767279104,OVERBOUGHT,0.03893486426237598,0.3091886279659289,0.8451155831068597
2017-09-08,12:00:00,1.31392,1.32166,1.31294,1.32141,20284,85.64687377113664,OVERBOUGHT,-0.037838369620325635,-0.1362181306331891,-0.03102746308867206
2017-09-08,16:00:00,1.3214,1.32238,1.31802,1.32091,23190,83.92718822618157,OVERBOUGHT,0.0030282153969642144,-0.24604250100309444,-0.2838951934651051
2017-09-08,20:00:00,1.32091,1.321,1.3186,1.32095,13783,83.37339743589784,OVERBOUGHT,-0.10144214391158778,-0.14232181384610348,-0.326280328551424
2017-09-11,04:00:00,1.31961,1.31961,1.31733,1.31766,10824,80.70725156669637,OVERBOUGHT,0.1070078776011954,-0.03794605588694693,-0.0037946055887031187
2017-09-11,08:00:00,1.31766,1.31966,1.31675,1.31907,13619,81.41440275981014,OVERBOUGHT,0.1463152069260909,-0.18422070094839033,0.060648790435695904
2017-09-11,12:00:00,1.31906,1.32219,1.31815,1.321,15938,82.71852445870071,OVERBOUGHT,-0.2906888720666044,-0.3149129447388298,0.47312641937926486
2017-09-18,00:00:00,1.35577,1.35898,1.35577,1.35767,4130,89.4029521921128,OVERBOUGHT,0.1171124058128986,-0.2526387119108342,-0.45740128308055916
2017-09-18,04:00:00,1.35768,1.36032,1.35732,1.35926,9846,92.96737213403918,OVERBOUGHT,-0.29795624089577327,-0.7996998366758336,-0.549563733207765
2017-09-18,08:00:00,1.35924,1.36182,1.35376,1.35521,20410,85.24256013045297,OVERBOUGHT,-0.07157562296617612,-0.44863895632411843,-0.16233646445938119
2017-09-18,12:00:00,1.35521,1.35707,1.35329,1.35424,23217,83.95904436860107,OVERBOUGHT,-0.43197660680530275,-0.2052811909262763,-0.3573960302457598
2017-10-02,20:00:00,1.32662,1.32882,1.32609,1.32748,11986,18.92368769298612,OVERSOLD,-0.015066140356161897,0.012806219302739286,-0.2538644650013631
2017-10-03,00:00:00,1.32747,1.32832,1.3269,1.32728,13149,12.687969924811838,OVERSOLD,-0.15972515219095607,-0.1763004038334043,-0.2313001024651849
2017-10-03,04:00:00,1.3273,1.32736,1.3229,1.32516,11718,10.621761658030763,OVERSOLD,0.18790183826859425,-0.018111020555992934,0.10942074919256342
2017-10-03,08:00:00,1.32515,1.32877,1.32391,1.32765,14499,19.642857142857082,OVERSOLD,-0.2041200617632652,-0.26663653824427364,-0.2071329040033164
2017-10-03,12:00:00,1.3277,1.32847,1.32379,1.32494,20626,18.64406779661016,OVERSOLD,-0.001509502317079187,-0.05509683457363332,0.16302625024528958
2017-10-03,16:00:00,1.32495,1.32654,1.3222,1.32492,20031,19.557487159225687,OVERSOLD,-0.06113576668781506,0.12755487123750636,0.15548108565045066
2017-10-04,00:00:00,1.32411,1.32423,1.32333,1.32421,5125,15.168785620342717,OVERSOLD,0.18124013562803162,0.21824332998541296,-0.07249605425121936
2017-10-06,08:00:00,1.30895,1.30921,1.30617,1.3071,13438,19.544321822712575,OVERSOLD,0.05125851120803079,-0.054318720832376134,0.3327977966490763
2017-10-06,12:00:00,1.3071,1.3102,1.30517,1.30777,21353,14.264036418816971,OVERSOLD,-0.11316974697386756,0.036703701721236444,0.7302507321623792
2017-10-06,16:00:00,1.30777,1.30833,1.3027,1.30629,32955,14.389590508994061,OVERSOLD,0.0076552679726545406,0.2633412182593536,0.5106063737761105
2017-10-06,20:00:00,1.30627,1.30739,1.30482,1.30639,10638,6.908031627133539,OVERSOLD,0.14237708494400395,0.3873269085035912,0.6353386048576593
2017-10-09,00:00:00,1.30865,1.30927,1.30748,1.30825,3389,13.659293752425754,OVERSOLD,0.11312822472770098,0.6932925664055137,0.449455379323532
2017-10-09,04:00:00,1.30822,1.30976,1.30747,1.30973,6334,19.508388607101836,OVERSOLD,0.13132477686240246,0.2466157146892752,0.4420758476937965
2017-10-12,04:00:00,1.32379,1.32649,1.3235,1.32575,12955,80.18558951965139,OVERBOUGHT,-0.021874410710910914,-0.6441636809353191,0.12294927399585294
2017-10-12,08:00:00,1.32575,1.32623,1.32366,1.32546,10980,81.38504155124727,OVERBOUGHT,-0.8698866808504248,0.04300393825539506,0.4700255005809272
2017-10-18,12:00:00,1.31795,1.32113,1.31397,1.31684,21636,19.102822580645096,OVERSOLD,0.09720239360893866,0.32653929103003937,0.0691048267063551
2017-10-30,00:00:00,1.31084,1.31343,1.31084,1.31226,1727,19.91662806855011,OVERSOLD,0.11583070428116118,0.3124380839162965,0.6187798149757004
2017-10-31,16:00:00,1.32125,1.32573,1.32012,1.32436,18536,89.38257357184041,OVERBOUGHT,0.3035428433356423,0.24011598054909244,0.2235041831526227
2017-10-31,20:00:00,1.32437,1.32884,1.3238,1.32838,14968,94.52519379844925,OVERBOUGHT,0.013550339511289616,-0.012044746232248152,-0.25068128095874925
2017-11-01,00:00:00,1.32836,1.32908,1.32787,1.32856,6602,94.2464358452135,OVERBOUGHT,-0.07677485397724008,0.16785090624435137,-0.28150779791653024
2017-11-01,04:00:00,1.32856,1.3293,1.32701,1.32754,6179,88.70204939569057,OVERBOUGHT,0.051222562032030225,-0.016572005363295037,0.051975835003094405
