trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2014-04-01,20:00:00,103.553,103.71,103.511,103.644,5391,80.3238469087342,102.793,103.611,0.8278773846468135,0.031849900107132685,DOUBLE_TOP_BEARISH,0.13797228976110598,0.14955038400679357,0.22673767897803968
2014-04-03,00:00:00,103.872,103.893,103.811,103.856,3753,82.51864125931989,103.206,103.934,0.629808344476088,-0.07504762637828137,DOUBLE_TOP_BEARISH,0.12902480357417997,0.08665845016176572,0.029849021722390536
2014-04-03,04:00:00,103.858,104.069,103.843,103.99,8506,82.26890756302453,103.283,103.934,0.6845269792705417,0.05388034714337693,DOUBLE_TOP_BEARISH,-0.03846523704201562,-0.05288970093277489,-0.07693047408404491
2014-04-07,04:00:00,103.231,103.334,103.081,103.103,5639,14.403669724770282,103.171,104.127,-0.06590999408749751,-0.9834144842355977,DOUBLE_BOTTOM_BULLISH,0.018428173767984887,0.021337885415560722,-0.1416059668486861
2014-04-07,08:00:00,103.102,103.184,102.993,103.122,7598,16.20626151012911,103.081,104.127,0.03977454623063107,-0.9651675357976274,DOUBLE_BOTTOM_BULLISH,0.08824499136944006,-0.02909175539652173,-0.4974690172805078
2014-04-07,16:00:00,103.215,103.268,103.001,103.125,10998,12.190650779101404,102.993,104.127,0.12816404998398434,-0.9622864386758433,DOUBLE_BOTTOM_BULLISH,-0.03200000000000121,-0.16290909090909708,-1.1597575757575738
2014-04-07,20:00:00,103.124,103.185,103.034,103.092,4308,11.874999999999716,102.993,104.127,0.09612303748798827,-0.9939785070154682,DOUBLE_BOTTOM_BULLISH,-0.22698172506110526,-0.4685135607030653,-1.2493694952081604
2014-04-08,00:00:00,103.091,103.117,102.825,102.858,4366,9.903201787043685,102.993,104.127,-0.13107686930178838,-1.2187040825146132,DOUBLE_BOTTOM_BULLISH,0.09624919792334047,-0.610550467634992,-0.9313811273794924
2014-04-08,04:00:00,102.86,103.054,102.743,102.957,6268,16.223776223775417,102.825,104.127,0.12837345003646078,-1.123627877495752,DOUBLE_BOTTOM_BULLISH,-0.3380051866313111,-0.9984750915430632,-0.87318006546421
2014-04-08,08:00:00,102.956,102.984,102.524,102.609,8747,13.31802525832309,102.743,103.826,-0.13042251053599793,-1.172153410513743,DOUBLE_BOTTOM_BULLISH,-0.3693633112105085,-0.7845315713046542,-0.5243204787104413
2014-04-08,20:00:00,101.931,101.96,101.55,101.804,26942,8.565573770491454,101.912,103.334,-0.10597378130151903,-1.4806356088025248,DOUBLE_BOTTOM_BULLISH,0.09429884876822486,0.26226867313661145,0.1866331381871024
2014-05-13,00:00:00,102.119,102.223,102.119,102.2,3257,87.82722513088974,101.622,102.182,0.5687744779673722,0.017615627018457928,DOUBLE_TOP_BEARISH,0.07142857142856486,-0.07045009784736078,-0.003913894324858012
2014-05-13,04:00:00,102.201,102.326,102.176,102.273,3475,88.43283582089511,101.622,102.223,0.6406093168801994,0.048912671316628506,DOUBLE_TOP_BEARISH,0.07431091294868404,-0.027377704770556833,-0.1437329500454581
2014-05-13,08:00:00,102.277,102.362,102.244,102.349,4251,91.29930394431531,101.678,102.326,0.6599264344302666,0.022477180775179666,DOUBLE_TOP_BEARISH,-0.21592785469325895,-0.09379671516087469,-0.5041573439896876
2014-05-23,16:00:00,101.818,101.982,101.766,101.975,9190,82.93299620733193,101.353,101.964,0.6136966838672757,0.010788121297708682,DOUBLE_TOP_BEARISH,-0.013728855111542823,-0.0725668055896034,-0.07158617308163108
2014-06-03,00:00:00,102.377,102.451,102.355,102.38,3332,81.89233278955979,101.541,102.48,0.8262672221073248,-0.09758001561281081,DOUBLE_TOP_BEARISH,-0.03907013088493069,0.011721039265481984,0.22465325258840008
2014-06-03,08:00:00,102.341,102.402,102.269,102.396,5614,86.37254901960921,101.645,102.48,0.7388459835702738,-0.0819672131147572,DOUBLE_TOP_BEARISH,-0.003906402593856096,0.1054728700339897,0.19629673034102252
2014-06-03,12:00:00,102.382,102.45,102.295,102.392,7271,92.05851619644775,101.672,102.48,0.7081595719568798,-0.08587041373927407,DOUBLE_TOP_BEARISH,0.1054769903898782,0.21290725837956434,0.09278068599109195
2014-06-03,16:00:00,102.394,102.516,102.369,102.5,8329,92.3771313941831,101.748,102.48,0.7390808664543729,0.019516003122556615,DOUBLE_TOP_BEARISH,0.0039024390243950135,0.17951219512194877,0.18146341463415322
2014-06-03,20:00:00,102.499,102.55,102.474,102.504,4653,92.24489795918427,101.926,102.516,0.5670780762514009,-0.011705489874751701,DOUBLE_TOP_BEARISH,0.10341059861078059,0.0907281667056791,0.2370639194567968
2014-06-04,00:00:00,102.504,102.628,102.502,102.61,4291,92.33870967741994,101.935,102.55,0.6621866875950333,0.058508044856169936,DOUBLE_TOP_BEARISH,0.07211772731702375,-0.1198713575674931,0.026313224831888728
2014-06-04,04:00:00,102.611,102.794,102.595,102.684,5808,95.00959692898338,101.984,102.628,0.6863821775964886,0.05456600537864655,DOUBLE_TOP_BEARISH,-0.08472595535818948,0.0019477231116917433,-0.1713996338280569
2014-06-30,04:00:00,101.341,101.359,101.262,101.304,3333,19.269102990034796,101.294,101.799,0.009872253045595115,-0.4862523207497171,DOUBLE_BOTTOM_BULLISH,0.05133064834556631,-0.02369106846718877,0.1312880044223284
2014-07-03,00:00:00,101.766,101.848,101.758,101.843,4002,81.80790960451972,101.393,101.841,0.4438176205457998,0.001963845602468112,DOUBLE_TOP_BEARISH,0.01865616684503721,0.34268432783793634,0.30144438007521596
2014-07-03,04:00:00,101.845,101.935,101.811,101.862,4603,81.38728323699395,101.405,101.848,0.45066811301217263,0.013745974393209286,DOUBLE_TOP_BEARISH,0.07657418860811976,0.3328032043352758,0.190453751153524
2014-07-03,08:00:00,101.867,101.952,101.852,101.94,6453,80.29375764993881,101.405,101.935,0.527587397071147,0.004905086574773583,DOUBLE_TOP_BEARISH,0.2472042377869289,0.246223268589371,0.11183048852266463
2014-07-03,16:00:00,102.191,102.266,102.117,102.201,10135,84.5766129032253,101.405,102.219,0.7849711552684703,-0.01760925072638226,DOUBLE_TOP_BEARISH,-0.009784640072006053,-0.1418772810442129,-0.1223080009001869
2014-07-03,20:00:00,102.201,102.215,102.171,102.191,2802,84.74747474747505,101.405,102.266,0.7751097085942521,-0.0733381573543532,DOUBLE_TOP_BEARISH,-0.04012094998580777,-0.1340626865379539,-0.1272127682476886
2014-07-04,00:00:00,102.188,102.219,102.123,102.15,3598,81.04639684106665,101.405,102.266,0.7346777772299241,-0.11342968337472832,DOUBLE_TOP_BEARISH,-0.09202153695546578,-0.08810572687225003,0.01272638277042684
2014-07-08,00:00:00,101.855,101.894,101.686,101.75,4613,19.568151147097183,101.785,102.197,-0.034386206218987664,-0.4373905300547009,DOUBLE_BOTTOM_BULLISH,0.05601965601965814,-0.06584766584765903,-0.20540540540540855
2014-07-16,00:00:00,101.66,101.765,101.656,101.754,3372,80.16877637130882,101.377,101.748,0.3718792230979508,0.005896921806817065,DOUBLE_TOP_BEARISH,-0.015724197574547773,-0.021620771665001447,-0.10613833362816605
2014-07-17,20:00:00,101.34,101.372,101.135,101.162,5621,17.795484727755678,101.245,101.788,-0.08197935700528264,-0.6150037332494896,DOUBLE_BOTTOM_BULLISH,0.050414187145358655,0.2392202605721419,0.17892093869239178
2014-07-30,08:00:00,102.086,102.204,102.083,102.202,8408,81.1034482758643,101.752,102.154,0.4422517493513669,0.04698788104234961,DOUBLE_TOP_BEARISH,0.3170192364141583,0.45498131152032584,0.5635897536251812
2014-08-08,04:00:00,102.087,102.093,101.596,101.803,14218,18.789808917196865,101.777,102.454,0.025546046749261867,-0.635407109532079,DOUBLE_BOTTOM_BULLISH,-0.02750410105791734,0.049114466174864355,0.3192440301366392
2014-08-20,00:00:00,102.902,102.996,102.885,102.981,3306,93.23308270676668,102.3,102.923,0.6656891495601147,0.05635280743856351,DOUBLE_TOP_BEARISH,0.15342636020236863,0.3010264029286978,0.8108291820821394
2014-08-20,04:00:00,102.983,103.22,102.899,103.139,5856,93.9799331103677,102.423,102.996,0.6990617341807934,0.13884034331430414,DOUBLE_TOP_BEARISH,0.12895219073290393,0.20360872220984105,0.6961479168888621
2014-08-20,08:00:00,103.139,103.331,103.128,103.272,8181,94.71624266144796,102.515,103.22,0.7384285226552261,0.05037783375315512,DOUBLE_TOP_BEARISH,0.01839801688743439,0.46382368889921677,0.55581377333643
2014-08-20,12:00:00,103.272,103.4,103.195,103.291,7094,99.69696969696969,102.515,103.331,0.7569623957469602,-0.03871055152858895,DOUBLE_TOP_BEARISH,0.05615203647946766,0.5082727439951261,0.4714834787154825
2014-08-20,16:00:00,103.291,103.371,103.249,103.349,7334,99.66517857142856,102.515,103.4,0.8135394820270236,-0.049323017408125655,DOUBLE_TOP_BEARISH,0.38897328469554715,0.49153837966501424,0.44702899882921293
2014-08-21,00:00:00,103.741,103.827,103.668,103.816,3673,99.76265822784809,102.515,103.842,1.2690825732819606,-0.025038038558575768,DOUBLE_TOP_BEARISH,0.039492949063725066,-0.03660322108345217,0.09439778068891015
2014-08-21,04:00:00,103.817,103.953,103.796,103.857,5374,99.77011494252872,102.591,103.842,1.2340263765827464,0.014445022245334805,DOUBLE_TOP_BEARISH,-0.010591486370678607,-0.04429167027739322,-0.09628623973347421
2014-08-21,08:00:00,103.859,103.905,103.726,103.846,7535,98.90795631825306,102.687,103.953,1.1286725680952858,-0.10293113233865239,DOUBLE_TOP_BEARISH,-0.06548157849122531,-0.00674075072704293,-0.09918533212642629
2014-08-21,16:00:00,103.778,103.841,103.595,103.811,8644,94.22936449963524,102.885,103.953,0.9000340185644184,-0.13660019431858234,DOUBLE_TOP_BEARISH,0.02697209351609327,-0.05201760892391176,0.14256678001367495
2014-08-21,20:00:00,103.812,103.865,103.745,103.839,4174,93.86169386169432,102.899,103.953,0.9135171381646058,-0.10966494473464385,DOUBLE_TOP_BEARISH,0.07222719787363403,-0.09245081327825157,0.09533990119319692
2014-08-22,00:00:00,103.838,103.946,103.816,103.914,2471,93.39464882943189,103.128,103.953,0.7621596462648372,-0.03751695477764132,DOUBLE_TOP_BEARISH,-0.15108647535461678,-0.14627480416498356,0.23673422253016446
2014-09-01,08:00:00,104.175,104.189,104.096,104.148,4137,84.98233215547607,103.652,104.206,0.47852429282598996,-0.05565898316796244,DOUBLE_TOP_BEARISH,0.12962322848254898,0.18723355225257074,0.6846026808004072
2014-09-01,12:00:00,104.147,104.302,104.144,104.283,3560,89.01734104046167,103.652,104.206,0.6087677999459733,0.07389209834366368,DOUBLE_TOP_BEARISH,-0.02397322670042642,0.1121947009579744,0.6309753267550811
2014-09-01,16:00:00,104.283,104.287,104.215,104.258,2366,85.63300142247357,103.655,104.302,0.5817374945733389,-0.04218519299726864,DOUBLE_TOP_BEARISH,0.08152851579735652,0.5179458650655165,0.8172034759922538
2014-09-01,20:00:00,104.26,104.345,104.26,104.343,1513,87.1501272264619,103.692,104.302,0.6278208540678264,0.03930892983835096,DOUBLE_TOP_BEARISH,0.05462752652310376,0.496439626999416,0.7111162224586126
2014-09-02,00:00:00,104.343,104.405,104.294,104.4,2589,87.8751500600228,103.766,104.345,0.6109901123682134,0.05270976088936395,DOUBLE_TOP_BEARISH,0.381226053639843,0.518199233716472,0.7452107279693406
2014-09-02,08:00:00,104.797,104.883,104.77,104.861,6408,95.68052159739119,103.805,104.861,1.01729203795578,0.0,DOUBLE_TOP_BEARISH,0.07629147156712056,0.21361612038793215,0.08487426211842214
2014-09-02,12:00:00,104.861,105.008,104.859,104.941,7536,95.63066776586888,104.019,104.883,0.88637652736519,0.055299714920441764,DOUBLE_TOP_BEARISH,0.16104287170886206,0.22584118695266364,0.03430499042319147
2014-09-02,16:00:00,104.94,105.209,104.916,105.11,9876,95.97570235383367,104.096,105.008,0.97410083000307,0.09713545634618684,DOUBLE_TOP_BEARISH,-0.023784606602612203,0.05898582437446258,-0.24355437161069377
2014-09-02,20:00:00,105.11,105.153,105.051,105.085,3501,93.92996108949295,104.096,105.209,0.9500845373501288,-0.11786063929892826,DOUBLE_TOP_BEARISH,0.08849978588761814,-0.1284674311271741,-0.28738640148450545
2014-09-03,00:00:00,105.079,105.268,105.067,105.178,3899,94.02756508422544,104.096,105.209,1.0394251460190531,-0.029465159824735444,DOUBLE_TOP_BEARISH,-0.005704615033562368,-0.19110460362432583,-0.27667382912776134
2014-09-03,04:00:00,105.178,105.304,105.149,105.172,5042,93.3121019108268,104.144,105.268,0.9870947918266935,-0.09119580499297378,DOUBLE_TOP_BEARISH,-0.21108279770280514,-0.3023618453580781,-0.322329137032669
2014-09-10,04:00:00,106.173,106.523,106.139,106.467,9417,83.6594911937377,105.12,106.473,1.2813926940639213,-0.005635231467132726,DOUBLE_TOP_BEARISH,0.24796415790808024,0.2808381939943894,0.4189091455568373
2014-09-10,12:00:00,106.732,106.789,106.522,106.758,11861,86.40903169778538,105.826,106.795,0.8806909455143369,-0.03464581675172634,DOUBLE_TOP_BEARISH,0.007493583619035367,0.0,-0.06931564847599063
2014-09-10,16:00:00,106.759,106.874,106.559,106.766,9563,86.02054488610979,105.945,106.795,0.7749303884090918,-0.027154829345939754,DOUBLE_TOP_BEARISH,0.05994417698517594,0.13768428151283305,0.10583893748946249
2014-09-10,20:00:00,106.77,106.88,106.708,106.83,5396,85.38066324147587,105.954,106.874,0.8267738830058373,-0.04116997585942037,DOUBLE_TOP_BEARISH,-0.06739679865206659,0.13666573060001946,0.25273799494523636
2014-09-18,00:00:00,108.361,108.681,108.319,108.457,7028,82.58164852255099,106.81,108.39,1.5419904503323578,0.06181382046313596,DOUBLE_TOP_BEARISH,0.2600108798878917,0.2793733922199687,0.3153323436938261
2014-09-18,04:00:00,108.458,108.775,108.406,108.739,7106,85.57736193518977,106.81,108.681,1.806010673157946,0.0533671938977438,DOUBLE_TOP_BEARISH,-0.17013215129806442,-0.06713322726897204,0.38716559835936715
2014-09-18,12:00:00,108.557,108.96,108.557,108.76,8902,82.16694772344056,107.032,108.869,1.6144704387472988,-0.10012032810074002,DOUBLE_TOP_BEARISH,-0.08642883413020255,0.03585877160720989,-0.0882677454946705
2014-09-19,00:00:00,108.681,108.86,108.637,108.799,5456,87.05281090289607,107.143,108.96,1.5455979392027532,-0.14776064610865194,DOUBLE_TOP_BEARISH,0.3318045202621256,-0.12408202281271435,0.14889842737524417
2014-10-23,20:00:00,108.218,108.347,108.044,108.258,8608,84.59841129744073,106.783,108.278,1.3813060131294252,-0.01847097286615031,DOUBLE_TOP_BEARISH,-0.237395850653061,-0.08867704927117574,-0.10253283821979899
2014-10-30,00:00:00,108.881,109.032,108.743,108.97,8677,81.27074442863889,107.687,108.956,1.1914158626389455,0.012849223539773663,DOUBLE_TOP_BEARISH,0.07616775259245519,-0.04771955584105029,0.2991649077727885
2014-10-30,04:00:00,108.97,109.111,108.95,109.053,7846,80.63725490196047,107.687,109.032,1.2684910899180029,0.01926040061633355,DOUBLE_TOP_BEARISH,0.08252867871585688,-0.09628345850183304,1.0435292930960225
2014-10-30,20:00:00,108.947,109.46,108.947,109.205,13962,81.76334106728537,107.936,109.35,1.1756967091609762,-0.1326017375400055,DOUBLE_TOP_BEARISH,0.08332951787922549,2.096057872808023,2.8478549516963505
2014-10-31,00:00:00,109.204,109.392,109.168,109.296,9590,80.41853512705532,107.936,109.46,1.2600059294396675,-0.14982642061025697,DOUBLE_TOP_BEARISH,0.8188771775728261,2.4035646318254966,3.2114624505928764
2014-10-31,16:00:00,111.923,112.469,111.877,112.012,28331,94.95515695067277,108.743,111.936,3.0061705121249234,0.06789594053744408,DOUBLE_TOP_BEARISH,0.27050673142163095,0.6392172267257026,1.7033889226154353
2014-10-31,20:00:00,112.011,112.355,111.893,112.315,11630,95.14772482208335,108.789,112.469,3.2411365119635223,-0.1369266197796694,DOUBLE_TOP_BEARISH,0.43716333526243123,0.465654632061609,1.2981347104126773
2014-11-03,08:00:00,112.727,112.873,112.567,112.838,12400,93.2275368797497,108.789,112.967,3.7218836463245295,-0.11419264032859586,DOUBLE_TOP_BEARISH,0.7417713890710607,0.8286215636576352,0.6673283822825645
2014-11-14,16:00:00,116.45,116.791,116.348,116.531,24003,84.46128857606917,115.304,116.486,1.0641434815791333,0.03863125182425502,DOUBLE_TOP_BEARISH,-0.23942126987669424,-0.6341660159099333,-0.07036754168419376
2014-11-19,16:00:00,117.615,117.774,117.494,117.697,10566,97.48096074985321,116.333,117.647,1.1724961962641764,0.04250002125000821,DOUBLE_TOP_BEARISH,0.2429968478380939,0.6482748073442747,0.3814880583192419
2014-11-20,00:00:00,117.987,118.266,117.88,118.151,8039,97.59507829977595,116.333,118.073,1.5627551941409554,0.06606082677665763,DOUBLE_TOP_BEARISH,0.2615297373699736,0.017773865646503878,-0.029623109410835787
2014-11-20,08:00:00,118.46,118.974,118.285,118.602,13263,98.38786154575601,116.333,118.534,1.950435388067019,0.05736750636947866,DOUBLE_TOP_BEARISH,-0.3625571238259109,-0.5067368172543457,-0.5362472808215797
2014-12-03,20:00:00,119.631,119.858,119.594,119.818,7445,82.38391574916194,118.216,119.766,1.355146511470532,0.04341799843026609,DOUBLE_TOP_BEARISH,0.03254936653925243,0.06259493565240852,-0.03338396568127664
2014-12-04,00:00:00,119.814,119.876,119.747,119.857,4521,89.47635993899306,118.337,119.858,1.284467241860108,-0.0008343206127290417,DOUBLE_TOP_BEARISH,0.04338503383198871,0.05673427501105304,-0.04922532684782491
2014-12-04,04:00:00,119.882,119.935,119.74,119.909,6272,91.28463476070526,118.747,119.876,0.9785510370788366,0.027528446060930672,DOUBLE_TOP_BEARISH,-0.013343452117860498,-0.16178935692900667,0.005003794544196204
2014-12-04,08:00:00,119.911,119.968,119.835,119.893,5761,90.35222052067354,118.873,119.935,0.8580586003549974,-0.035018968607997324,DOUBLE_TOP_BEARISH,0.026690465665215213,-0.09591886098437347,0.22520080405027484
2014-12-04,12:00:00,119.893,119.973,119.821,119.925,7976,90.0421496311904,119.078,119.968,0.7112984766287594,-0.035842891437722034,DOUBLE_TOP_BEARISH,-0.17510944340212112,-0.105899520533663,0.6045445069835385
2014-12-08,00:00:00,121.566,121.843,121.528,121.605,4032,90.66501445683608,119.335,121.681,1.9022080697197055,-0.06245839531232766,DOUBLE_TOP_BEARISH,-0.04029439578965223,-0.4317256691747919,-0.7927305620657034
2014-12-19,12:00:00,119.162,119.501,119.131,119.338,11931,81.68976545842222,117.038,119.467,1.9651737042669877,-0.10797960943189741,DOUBLE_TOP_BEARISH,0.08211969364327641,0.1558598267106932,0.32345103822756366
2014-12-19,20:00:00,119.435,119.623,119.333,119.504,13354,86.16857054646512,118.257,119.501,1.0544830327168793,0.0025104392431863445,DOUBLE_TOP_BEARISH,0.016735841478106188,0.07447449457758622,0.38910831436603727
2014-12-22,00:00:00,119.525,119.571,119.432,119.524,14325,85.13109857285116,118.257,119.623,1.0713953508037544,-0.08276000434699325,DOUBLE_TOP_BEARISH,-0.06274890398581276,0.16733041062883006,0.5237441852682346
2014-12-22,12:00:00,119.593,119.89,119.592,119.724,38575,81.65289256198353,118.576,119.623,0.9681554446093732,0.08443192362672654,DOUBLE_TOP_BEARISH,0.1628746116066897,0.3558183822792439,0.3190671878654161
2014-12-22,16:00:00,119.724,120.013,119.712,119.919,40496,82.47368421052633,118.703,119.89,1.0244054488934518,0.02418883976978594,DOUBLE_TOP_BEARISH,0.04169481066386241,0.1684470350820122,0.6446017728633462
2014-12-22,20:00:00,119.918,119.981,119.83,119.969,32564,88.55421686746966,118.819,120.013,0.967858675801001,-0.036662694874731186,DOUBLE_TOP_BEARISH,0.15087230867975196,0.15337295467996875,0.6309963407213572
2014-12-23,00:00:00,119.969,120.181,119.953,120.15,27942,87.93998845931904,118.84,120.013,1.1023224503534184,0.11415429995083903,DOUBLE_TOP_BEARISH,-0.024136496046617203,-0.036620890553484095,0.43279234290469915
2014-12-23,04:00:00,120.15,120.158,120.055,120.121,28108,86.6401364411592,118.84,120.181,1.0779198922921505,-0.0499246969154877,DOUBLE_TOP_BEARISH,0.026639804863438275,0.4753540180318162,0.26556555473231375
2014-12-23,08:00:00,120.121,120.173,120.092,120.153,28377,85.97852028639562,118.84,120.181,1.1048468529114797,-0.023298191893886377,DOUBLE_TOP_BEARISH,-0.039116792755912254,0.4768919627474913,0.2030744134561765
2014-12-23,20:00:00,120.689,120.794,120.551,120.726,28606,91.06508875739527,119.312,120.795,1.185128067587503,-0.057121569601392946,DOUBLE_TOP_BEARISH,-0.046386031178037364,-0.27251793317097683,-0.22116197008100652
2014-12-24,00:00:00,120.726,120.822,120.653,120.67,26463,87.43932038834848,119.409,120.795,1.0560343022720193,-0.10348110435034563,DOUBLE_TOP_BEARISH,-0.1906024695450435,-0.20386177177425632,-0.31076489599734813
2015-01-06,20:00:00,118.706,118.806,118.053,118.624,16214,19.080919080918946,118.614,120.643,0.008430708010851084,-1.6735326541946118,DOUBLE_BOTTOM_BULLISH,0.03119099001888837,0.3768208794173209,0.26385891556514907
2015-01-20,08:00:00,118.196,118.521,118.108,118.251,7493,83.08317698561578,116.327,118.304,1.6539582384141314,-0.044799837706246,DOUBLE_TOP_BEARISH,0.36109631208192106,0.48117986317239464,-0.5082409451082858
2015-01-20,12:00:00,118.252,118.734,117.975,118.678,11837,84.65248226950332,116.916,118.521,1.507064901296658,0.1324659764936142,DOUBLE_TOP_BEARISH,-0.2890173410404654,-0.021908020020556675,-0.986703517079823
2015-02-11,20:00:00,120.368,120.439,120.14,120.275,14302,83.26454033771154,118.398,120.428,1.585330833291111,-0.12704686617729397,DOUBLE_TOP_BEARISH,-0.061525670338817104,-0.012471419663272141,-1.1440448971107917
2015-02-16,04:00:00,118.627,118.759,118.362,118.409,8169,15.290178571428967,118.41,120.329,-0.0008445232666080263,-1.5956253272278402,DOUBLE_BOTTOM_BULLISH,0.1613053061844862,0.058272597522138016,0.16046077578562246
2015-02-16,16:00:00,118.565,118.591,118.36,118.478,8907,18.9330543933052,118.362,119.195,0.09800442709653406,-0.6015352992994663,DOUBLE_BOTTOM_BULLISH,-0.008440385556804559,0.10212866523743591,0.4237073549519823
2015-03-02,00:00:00,119.698,119.85,119.629,119.829,4435,80.64716863721246,118.678,119.795,0.9698511939870879,0.028381818940683513,DOUBLE_TOP_BEARISH,0.02253210825426318,-0.03755351375709344,0.3179530831434797
2015-03-02,04:00:00,119.83,119.952,119.776,119.856,8253,80.96695226438216,118.678,119.85,0.9926018301622855,0.005006257822278037,DOUBLE_TOP_BEARISH,-0.012515018021626426,0.22026431718062509,-0.08677079161660593
2015-03-02,08:00:00,119.856,119.904,119.74,119.841,6508,81.26535626535656,118.733,119.952,0.9331862245542434,-0.09253701480592588,DOUBLE_TOP_BEARISH,-0.047563021002818694,0.26868934671773664,-0.08344389649618605
2015-03-02,16:00:00,119.784,120.147,119.662,120.12,13176,86.28987129267034,119.115,119.963,0.8437224530915585,0.13087368605320865,DOUBLE_TOP_BEARISH,0.03579753579752926,-0.306360306360314,-0.45121545121545253
2015-03-02,20:00:00,120.12,120.163,120.041,120.163,8228,88.39933073061972,119.115,120.147,0.8798220207362648,0.013317019983845733,DOUBLE_TOP_BEARISH,0.03911353744496812,-0.3511896340803717,-0.3936319832227882
2015-03-03,00:00:00,120.162,120.262,120.1,120.21,6443,83.58326756116894,119.115,120.163,0.9192796876967626,0.03911353744496812,DOUBLE_TOP_BEARISH,-0.38099991681224393,-0.2728558356209872,-0.48082522252723464
2015-03-19,00:00:00,120.064,120.297,119.293,120.071,11097,16.7832167832167,120.052,121.487,0.015826475194075273,-1.165556808547414,DOUBLE_BOTTOM_BULLISH,0.279834431294816,0.4930416170432484,0.5605017031589659
2015-03-24,12:00:00,119.607,119.614,119.289,119.397,13292,19.151846785225814,119.516,120.286,-0.09956825864319402,-0.7390718786891207,DOUBLE_BOTTOM_BULLISH,0.4263088687320455,0.32245366298984973,0.06951598448872116
2015-03-30,20:00:00,119.986,120.222,119.967,120.167,9594,84.91461100569273,118.929,120.046,1.0409572097638082,0.10079469536677199,DOUBLE_TOP_BEARISH,-0.12399410819942322,0.027461782352893267,-0.19805770302994957
2015-04-08,00:00:00,120.307,120.378,120.225,120.277,6603,87.70726129216743,118.915,120.444,1.145355926502119,-0.13865364816844475,DOUBLE_TOP_BEARISH,-0.15464303233370225,-0.3691478836352774,-0.1504859615720357
2015-05-14,04:00:00,119.187,119.334,119.126,119.142,8991,18.205804749340814,119.033,120.149,0.09157124494887524,-0.838125993558003,DOUBLE_BOTTOM_BULLISH,0.0209833643887174,0.04280606335297538,0.17626026086519278
2015-05-14,08:00:00,119.141,119.222,118.886,119.167,14663,18.95424836601329,119.033,120.149,0.11257382406559555,-0.8173184962005505,DOUBLE_BOTTOM_BULLISH,0.04447540006880871,-0.010069901902372683,0.23832101168947095
2015-05-20,00:00:00,120.726,120.727,120.575,120.639,7273,85.22789676002232,119.532,120.73,0.9261118361610275,-0.07537480328005317,DOUBLE_TOP_BEARISH,0.18153333499117888,0.20888767314053464,0.4666815872147501
2015-05-20,04:00:00,120.644,120.969,120.644,120.858,10969,86.66336142786348,119.622,120.73,1.033254752470285,0.1060217013169884,DOUBLE_TOP_BEARISH,0.08522398186300818,0.3458604312498901,0.2606364493868819
2015-05-20,08:00:00,120.859,121.092,120.843,120.961,14225,88.60698898994788,119.668,120.969,1.0804893538790588,-0.006613264555378293,DOUBLE_TOP_BEARISH,-0.057869891948638966,0.2108117492414873,0.033068509684944944
2015-05-20,20:00:00,121.277,121.466,120.907,121.216,18779,86.13861386138664,119.825,121.379,1.1608595868975515,-0.13429011608269215,DOUBLE_TOP_BEARISH,-0.011549630411823351,-0.17736932418161727,-0.1955187434002069
2015-05-27,16:00:00,123.704,123.868,123.438,123.758,25843,88.34951456310644,121.495,123.748,1.8626280916910085,0.008080938681829932,DOUBLE_TOP_BEARISH,0.0,0.2836180287334953,0.34664425734094123
2015-05-27,20:00:00,123.758,124.062,123.717,123.758,12993,91.54247391952251,121.642,123.868,1.7395307541802993,-0.08880421093421983,DOUBLE_TOP_BEARISH,-0.02585691430048682,-0.10100357148628775,0.20604728583203483
2015-05-28,04:00:00,123.723,124.29,123.487,124.109,15465,92.73026315789463,122.479,124.062,1.3308403889646352,0.03788428366461692,DOUBLE_TOP_BEARISH,-0.3835338291340669,0.06284798040432439,-0.3110169286675388
2015-05-28,12:00:00,123.634,124.384,123.618,124.271,19213,82.12820512820508,122.77,124.29,1.222611387146701,-0.015286829189802443,DOUBLE_TOP_BEARISH,-0.06759420942939477,-0.3765963096780452,-0.3355569682387698
2015-06-10,20:00:00,122.715,122.858,122.578,122.61,15280,19.236957021374423,122.456,124.734,0.12575945645782677,-1.7028236086391806,DOUBLE_BOTTOM_BULLISH,0.2169480466519903,0.751162221678498,0.6459505749938843
2015-06-24,16:00:00,123.893,124.372,123.814,124.238,27350,85.53299492385815,123.322,124.18,0.7427709573312116,0.04670639394426858,DOUBLE_TOP_BEARISH,-0.30505964358731213,-0.4926029073230371,-0.48857837376647995
2015-07-13,12:00:00,123.328,123.489,123.288,123.386,23838,83.96429670667862,121.193,123.34,1.8095104502735289,0.03729528133613772,DOUBLE_TOP_BEARISH,-0.028366265216472366,0.17749177378309394,-0.03971277130305901
2015-07-13,16:00:00,123.387,123.53,123.311,123.351,30994,82.41062954761124,121.193,123.489,1.7806308945236122,-0.11175084420475122,DOUBLE_TOP_BEARISH,0.06161279600490278,0.07377321626901605,0.030806398002445626
2015-07-13,20:00:00,123.351,123.463,123.318,123.427,15978,81.79436804191205,121.501,123.53,1.5851721385009194,-0.08338055533068439,DOUBLE_TOP_BEARISH,0.14421479903100395,0.01944469200416983,-0.04942192551063142
