trade_date,trade_time,open,high,low,close,volume,london_high,london_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2023-01-05,12:00:00,0.92654,0.93347,0.92604,0.93343,9689,0.93078,0.92608,BULLISH_LONDON_BREAKOUT,1,0,0.28818443804034266,0.2849704851997467,0.1767674062329302
2023-01-06,12:00:00,0.93996,0.94073,0.93446,0.93508,10443,0.94049,0.9365,BEARISH_LONDON_BREAKOUT,0,1,-0.7325576421268792,-0.9090131325662042,-1.6961115626470447
2023-01-09,12:00:00,0.92451,0.92517,0.91881,0.91922,9289,0.92576,0.92165,BEARISH_LONDON_BREAKOUT,0,1,0.04025151759099904,0.1555666760949426,0.5591697308587631
2023-01-10,12:00:00,0.91983,0.92519,0.91977,0.92436,8781,0.92237,0.91949,BULLISH_LONDON_BREAKOUT,1,0,-0.16551992730104292,-0.13631052836556407,0.5073780778051931
2023-01-11,12:00:00,0.92308,0.92962,0.92205,0.92905,9435,0.92349,0.92044,BULLISH_LONDON_BREAKOUT,1,0,0.24971745331252232,0.26586297831117506,-0.1614552499865515
2023-01-12,12:00:00,0.93111,0.93619,0.92658,0.92755,11367,0.9348,0.93047,BEARISH_LONDON_BREAKOUT,0,1,0.053905449840984956,0.049593013853702336,0.3385262250013511
2023-01-13,16:00:00,0.93067,0.93165,0.92557,0.9264,12305,0.93157,0.92707,BEARISH_LONDON_BREAKOUT,0,1,-0.021588946459410403,-0.26338514680483566,-0.04101899827288935
2023-01-17,12:00:00,0.9233,0.92391,0.92001,0.92087,11034,0.92604,0.92253,BEARISH_LONDON_BREAKOUT,0,1,0.16288944150640774,0.11293667944444286,-0.9458446903471713
2023-01-18,12:00:00,0.91294,0.91492,0.91132,0.91216,11911,0.92345,0.91285,BEARISH_LONDON_BREAKOUT,0,1,0.40124539554464095,0.5437642518856425,0.6380459568496807
2023-01-19,12:00:00,0.9162,0.91893,0.91567,0.91798,10646,0.91708,0.91489,BULLISH_LONDON_BREAKOUT,1,0,-0.20806553519684168,-0.1939040066232384,0.5664611429442888
2023-01-20,12:00:00,0.92041,0.92334,0.91859,0.92318,9249,0.92163,0.9141,BULLISH_LONDON_BREAKOUT,1,0,-0.11482051170952033,-0.544855824432936,-0.10507160033796513
2023-01-23,12:00:00,0.91772,0.92292,0.91623,0.92221,10267,0.91921,0.91597,BULLISH_LONDON_BREAKOUT,1,0,0.11927868923563938,-0.1171099857949892,0.4218128192060442
2023-01-24,12:00:00,0.92189,0.92685,0.92118,0.9261,10421,0.92249,0.91918,BULLISH_LONDON_BREAKOUT,1,0,-0.38116834035201735,-0.4178814382896059,-0.4027642803153019
2023-01-25,16:00:00,0.92233,0.92301,0.91725,0.91965,11936,0.92449,0.92212,BEARISH_LONDON_BREAKOUT,0,1,-0.19355189474256554,-0.2740172891860998,0.20333822649921582
2023-01-26,16:00:00,0.91645,0.9225,0.9158,0.92152,12494,0.91971,0.9161,BULLISH_LONDON_BREAKOUT,1,0,-0.1389009462627028,0.0249587637815731,0.006510981856058358
2023-01-30,16:00:00,0.92246,0.92388,0.92202,0.92347,9218,0.92308,0.91923,BULLISH_LONDON_BREAKOUT,1,0,0.15809934269657022,0.24364624730635256,-0.6421432206785267
2023-01-31,12:00:00,0.92666,0.92877,0.9232,0.92366,9583,0.92878,0.92464,BEARISH_LONDON_BREAKOUT,0,1,-0.6625814693718483,-0.7567719723707913,-0.9148387934954495
2023-02-01,20:00:00,0.91602,0.91828,0.90698,0.90844,11467,0.917,0.91519,BEARISH_LONDON_BREAKOUT,0,1,-0.11338118092553996,-0.06934965435251854,0.511866496411423
2023-02-02,12:00:00,0.90783,0.91068,0.90783,0.91033,11530,0.90998,0.90671,BULLISH_LONDON_BREAKOUT,1,0,0.3394373468961846,0.42292355519427244,1.3819164478815416
2023-02-03,12:00:00,0.91293,0.92337,0.91258,0.92291,10459,0.91677,0.91259,BULLISH_LONDON_BREAKOUT,1,0,0.16036233218840806,0.41065759391489526,0.3261423107345199
2023-02-06,16:00:00,0.92592,0.92905,0.92555,0.92856,11018,0.92677,0.92272,BULLISH_LONDON_BREAKOUT,1,0,-0.04307745326097042,-0.21431032997329705,-0.9584733350564334
2023-02-07,16:00:00,0.92556,0.92728,0.91917,0.91966,13373,0.92898,0.92421,BEARISH_LONDON_BREAKOUT,0,1,0.2424809168605739,0.21529695757127434,0.03805754300501941
2023-02-09,12:00:00,0.91827,0.92013,0.91604,0.91604,8147,0.91994,0.91717,BEARISH_LONDON_BREAKOUT,0,1,0.453036985284484,0.7073926902755384,0.7761669796078841
2023-02-09,16:00:00,0.91609,0.92108,0.91604,0.92019,10404,0.91994,0.91717,BULLISH_LONDON_BREAKOUT,1,1,0.22060661385149669,0.28255034286397884,0.49881002836371774
2023-02-10,16:00:00,0.92315,0.92504,0.92222,0.92478,10662,0.92437,0.91977,BULLISH_LONDON_BREAKOUT,1,0,-0.1200285473301818,0.06379895758991104,-0.48984623369882935
2023-02-13,16:00:00,0.92296,0.9234,0.9199,0.92025,9428,0.92546,0.92193,BEARISH_LONDON_BREAKOUT,0,1,-0.09997283346916946,-0.261885357239883,0.17821244227111924
2023-02-14,16:00:00,0.91781,0.92338,0.91664,0.92189,16217,0.9186,0.91577,BULLISH_LONDON_BREAKOUT,1,0,-0.020609834145074085,0.1995899727733313,0.37640065517577725
2023-02-15,16:00:00,0.92439,0.92623,0.92346,0.92536,11658,0.9248,0.92226,BULLISH_LONDON_BREAKOUT,1,0,-0.17938964294977033,-0.3285207919080068,-0.13075992046338003
2023-02-16,12:00:00,0.9224,0.92618,0.92139,0.92477,8294,0.92334,0.92168,BULLISH_LONDON_BREAKOUT,1,0,-0.06704369735176897,0.37739113509304945,0.5720341274046539
2023-02-17,16:00:00,0.93009,0.93113,0.92535,0.92653,11719,0.93231,0.92892,BEARISH_LONDON_BREAKOUT,0,1,-0.25255523296601395,-0.23528649908799065,-0.3658812990405064
2023-02-21,20:00:00,0.92641,0.92825,0.92622,0.92773,5766,0.92717,0.92318,BULLISH_LONDON_BREAKOUT,1,0,-0.10132258307913422,-0.02263589621981002,0.38049863645671933
2023-02-22,16:00:00,0.92724,0.93044,0.92599,0.92941,10627,0.92869,0.92526,BULLISH_LONDON_BREAKOUT,1,0,0.1990510108563517,0.01721522256055444,0.5175326282265192
2023-02-23,12:00:00,0.93305,0.93433,0.93145,0.93341,10725,0.9334,0.92901,BULLISH_LONDON_BREAKOUT,1,0,0.08677858604472723,0.04821032558040534,0.3921106480539095
2023-02-24,12:00:00,0.93457,0.93804,0.93409,0.93707,9706,0.93646,0.93372,BULLISH_LONDON_BREAKOUT,1,0,0.3180125284130421,0.32228115295549137,0.022410278847902875
2023-02-27,12:00:00,0.94111,0.94155,0.93694,0.93728,8442,0.94287,0.94063,BEARISH_LONDON_BREAKOUT,0,1,-0.07041652441106115,-0.07148344144758753,-0.17817514510071156
2023-02-28,12:00:00,0.9377,0.93889,0.93548,0.93561,7524,0.93885,0.93605,BEARISH_LONDON_BREAKOUT,0,1,0.17742435416466207,0.5996088113636977,0.23407188892806985
2023-02-28,20:00:00,0.93729,0.94229,0.93721,0.94207,6291,0.93885,0.93605,BULLISH_LONDON_BREAKOUT,1,1,-0.09022684089292912,-0.49359389429659495,-0.25794261572918487
2023-03-03,20:00:00,0.93765,0.93828,0.93588,0.93619,5451,0.94079,0.93682,BEARISH_LONDON_BREAKOUT,0,1,0.01602238861769336,-0.2157681667182967,-0.587487582648816
2023-03-06,20:00:00,0.93153,0.93269,0.93057,0.93069,5109,0.93654,0.93127,BEARISH_LONDON_BREAKOUT,0,1,0.0010744716285717576,0.21274538245817423,1.2195252984344918
2023-03-07,12:00:00,0.93262,0.93464,0.93202,0.93441,8107,0.93278,0.92855,BULLISH_LONDON_BREAKOUT,1,0,0.714889609486202,0.8529446388630294,0.8112070718421284
2023-03-08,16:00:00,0.94197,0.94357,0.93886,0.9413,13224,0.94336,0.94155,BEARISH_LONDON_BREAKOUT,0,1,0.0053118028258785175,-0.13279507064697477,-0.5226813980665076
2023-03-09,16:00:00,0.93727,0.93845,0.93542,0.93638,10803,0.94038,0.93714,BEARISH_LONDON_BREAKOUT,0,1,-0.412225805762615,-0.6332899036715853,-1.8817146884811689
2023-03-10,12:00:00,0.93032,0.93051,0.92302,0.92533,12307,0.93161,0.92867,BEARISH_LONDON_BREAKOUT,0,1,-0.7100169669199059,-0.6765154053148533,-1.681562253466333
2023-03-13,12:00:00,0.91565,0.91596,0.90927,0.90977,19499,0.91763,0.91442,BEARISH_LONDON_BREAKOUT,0,1,0.13739736416897508,0.279191443991337,0.1384965430823218
2023-03-14,16:00:00,0.91099,0.91642,0.91054,0.91508,17623,0.91441,0.9105,BULLISH_LONDON_BREAKOUT,1,0,-0.10709446168640784,-0.12895047427546869,1.3987848057000518
2023-03-15,12:00:00,0.91524,0.92568,0.91467,0.92163,17316,0.91606,0.91385,BULLISH_LONDON_BREAKOUT,1,0,0.6781463277020159,1.0904592949448264,0.5229864479237922
2023-03-17,12:00:00,0.92508,0.92862,0.92396,0.92786,10559,0.92709,0.92403,BULLISH_LONDON_BREAKOUT,1,0,0.07867566227663747,-0.14441833897355288,-0.049576444722265856
2023-03-21,12:00:00,0.92807,0.92884,0.9233,0.92417,9297,0.93166,0.92814,BEARISH_LONDON_BREAKOUT,0,1,-0.17853858056418626,-0.20450782864625106,-0.1395847084410891
2023-03-22,20:00:00,0.92321,0.92424,0.91473,0.91731,11144,0.9245,0.92117,BEARISH_LONDON_BREAKOUT,0,1,-0.16570188921956217,-0.37173910673599037,-0.09048195266594689
2023-03-23,12:00:00,0.91387,0.91805,0.9131,0.9167,9892,0.91664,0.91189,BULLISH_LONDON_BREAKOUT,1,0,-0.3065343078433489,-0.04145303807133588,0.2574451838115009
2023-03-24,20:00:00,0.9185,0.92028,0.91827,0.91969,6203,0.91926,0.91549,BULLISH_LONDON_BREAKOUT,1,0,0.019571812241076663,-0.3849123074079296,-0.453413650251716
2023-03-27,20:00:00,0.91615,0.9169,0.91537,0.91552,5676,0.91972,0.91571,BEARISH_LONDON_BREAKOUT,0,1,-0.10485844110450465,0.18677909821740532,0.4401869975533006
2023-03-28,12:00:00,0.91723,0.91879,0.91668,0.91811,8688,0.91806,0.914,BULLISH_LONDON_BREAKOUT,1,0,0.13397087494963178,0.17100347452920361,0.10783021642287377
2023-03-29,12:00:00,0.91986,0.92038,0.91648,0.9191,10114,0.92229,0.91933,BEARISH_LONDON_BREAKOUT,0,1,0.1555869872701481,0.018496355130018877,-0.6549885757806577
2023-03-30,12:00:00,0.91613,0.9166,0.91278,0.91308,9157,0.91898,0.91578,BEARISH_LONDON_BREAKOUT,0,1,0.08432996013493324,0.032855828623994277,0.15880317168265118
2023-04-03,12:00:00,0.91759,0.91763,0.91431,0.91561,9336,0.91967,0.91702,BEARISH_LONDON_BREAKOUT,0,1,-0.24792215026048142,-0.29925404921310117,-0.2391848057579128
2023-04-04,16:00:00,0.91342,0.91345,0.9055,0.90626,13402,0.91427,0.91003,BEARISH_LONDON_BREAKOUT,0,1,-0.015448105400207222,-0.04413744400061307,0.11255048220157801
2023-04-05,12:00:00,0.90468,0.90583,0.90294,0.9035,9034,0.90599,0.90408,BEARISH_LONDON_BREAKOUT,0,1,0.4183729939125629,0.3707802988378611,0.2910902047592719
2023-04-05,16:00:00,0.90346,0.90758,0.90072,0.90728,11554,0.90599,0.90408,BULLISH_LONDON_BREAKOUT,1,1,-0.07054051670928202,-0.017635129177314388,-0.3637245392822469
