trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2022-02-03,08:00:00,1.13048,1.13054,1.12881,1.12973,6451,1.12991,1.13048,1.13048,1.12991,1.13048,1.12973,False,True,False,True,BEARISH_ENGULFING,-0.14870809839518329,1.2038274631991766,1.5056694962513337
2022-02-03,16:00:00,1.12805,1.14235,1.12665,1.14176,47029,1.12974,1.12805,1.12974,1.12805,1.14176,1.12805,True,False,True,False,BULLISH_ENGULFING,0.13750700672644417,0.39150084080717257,0.21370515695067244
2022-02-04,16:00:00,1.14786,1.1482,1.14116,1.1442,37281,1.1467,1.14784,1.14784,1.1467,1.14786,1.1442,False,True,False,True,BEARISH_ENGULFING,0.08215346967312889,-0.0812794965915135,0.01310959622442514
2022-02-07,12:00:00,1.14325,1.14493,1.14151,1.14432,19541,1.1433,1.14325,1.1433,1.14325,1.14432,1.14325,True,False,True,False,BULLISH_ENGULFING,0.0026216442952997844,-0.02097315436241768,-0.14943372483222353
2022-02-09,00:00:00,1.14142,1.14206,1.14113,1.14205,3885,1.14183,1.14145,1.14183,1.14145,1.14205,1.14142,True,False,True,False,BULLISH_ENGULFING,0.08756184054987871,0.07880565649489084,0.0
2022-02-09,08:00:00,1.14305,1.14317,1.14025,1.14091,6251,1.14203,1.14305,1.14305,1.14203,1.14305,1.14091,False,True,False,True,BEARISH_ENGULFING,0.17880463840266275,0.20422294484227005,0.1726691851241382
2022-02-09,20:00:00,1.14281,1.14479,1.14255,1.14324,11576,1.14295,1.14281,1.14295,1.14281,1.14324,1.14281,True,False,True,False,BULLISH_ENGULFING,-0.10409012980651694,-0.03148945103391571,0.15044959938420138
2022-02-10,00:00:00,1.14324,1.14336,1.14187,1.14205,4575,1.14281,1.14324,1.14324,1.14281,1.14324,1.14205,False,True,False,True,BEARISH_ENGULFING,0.07004947243990298,0.10069611663237024,-0.0849349853333843
2022-02-11,20:00:00,1.14022,1.14081,1.13297,1.13477,45137,1.13949,1.14022,1.14022,1.13949,1.14022,1.13477,False,True,False,True,BEARISH_ENGULFING,0.14099773522388198,-0.0837174052891781,-0.46617376208394795
2022-02-15,12:00:00,1.13126,1.13537,1.13096,1.13457,24574,1.13171,1.13127,1.13171,1.13127,1.13457,1.13126,True,False,True,False,BULLISH_ENGULFING,0.0793252069065726,0.0793252069065726,0.3463867368254043
2022-02-16,08:00:00,1.13457,1.13788,1.13452,1.13753,7058,1.13546,1.13457,1.13546,1.13457,1.13753,1.13457,True,False,True,False,BULLISH_ENGULFING,0.08527247633030667,0.13274375181314976,-0.0008790976941129877
2022-02-16,20:00:00,1.13655,1.13955,1.13606,1.13904,18064,1.13846,1.13657,1.13846,1.13657,1.13904,1.13655,True,False,True,False,BULLISH_ENGULFING,-0.15890574518893885,-0.1334457086669446,-0.23089619328558542
2022-02-17,08:00:00,1.13365,1.13757,1.13229,1.13752,19307,1.13723,1.13367,1.13723,1.13367,1.13752,1.13365,True,False,True,False,BULLISH_ENGULFING,-0.08439412054294182,-0.0975807018777838,-0.04659258738309141
2022-02-17,20:00:00,1.13695,1.13755,1.13568,1.13641,12352,1.13656,1.13695,1.13695,1.13656,1.13695,1.13641,False,True,False,True,BEARISH_ENGULFING,-0.006159748682255039,0.05103791765296195,-0.3643051363504202
2022-02-21,12:00:00,1.13735,1.13907,1.13458,1.13479,13616,1.13604,1.13733,1.13733,1.13604,1.13735,1.13479,False,True,False,True,BEARISH_ENGULFING,-0.10398399703909612,-0.3463195833590347,-0.015861965650038244
2022-02-23,08:00:00,1.13257,1.13427,1.13161,1.13399,6511,1.13286,1.13257,1.13286,1.13257,1.13399,1.13257,True,False,True,False,BULLISH_ENGULFING,0.005291051949307223,-0.28218943729663326,-0.8368680499828038
2022-02-23,16:00:00,1.13405,1.13523,1.13207,1.13245,19429,1.134,1.13405,1.13405,1.134,1.13405,1.13245,False,True,False,True,BEARISH_ENGULFING,-0.14658483818270077,-0.7638306326990195,-1.8958894432425166
2022-02-24,12:00:00,1.1245,1.12619,1.11551,1.1174,38220,1.1238,1.1245,1.1245,1.1238,1.1245,1.1174,False,True,False,True,BEARISH_ENGULFING,-0.574548057991755,0.14229461249328623,0.09754787900483582
2022-02-24,20:00:00,1.11098,1.12123,1.11063,1.11871,34884,1.1174,1.11098,1.1174,1.11098,1.11871,1.11098,True,False,True,False,BULLISH_ENGULFING,0.02502882784634408,0.20559394302365838,0.7553342689347414
2022-02-28,08:00:00,1.11507,1.12,1.11417,1.11897,18915,1.11795,1.11507,1.11795,1.11507,1.11897,1.11507,True,False,True,False,BULLISH_ENGULFING,0.08311214777874969,0.2913393567298534,0.3583652823578889
2022-03-01,08:00:00,1.1192,1.12299,1.11907,1.12298,10057,1.12137,1.1192,1.12137,1.1192,1.12298,1.1192,True,False,True,False,BULLISH_ENGULFING,-0.4808634169798279,-0.9599458583412003,-1.212844396160233
2022-03-02,04:00:00,1.11315,1.11353,1.11111,1.1119,7797,1.1122,1.11315,1.11315,1.1122,1.11315,1.1119,False,True,False,True,BEARISH_ENGULFING,-0.22843780915551837,-0.4577749797643708,-0.1744761219534178
2022-03-04,00:00:00,1.10576,1.10679,1.10561,1.10654,6678,1.10618,1.10576,1.10618,1.10576,1.10654,1.10576,True,False,True,False,BULLISH_ENGULFING,-0.3587760044824434,-0.8124423879841717,-1.7342346413143708
2022-03-07,16:00:00,1.0859,1.09324,1.08553,1.08762,44398,1.08711,1.0859,1.08711,1.0859,1.08762,1.0859,True,False,True,False,BULLISH_ENGULFING,-0.25928173442930846,-0.07999117338775734,-0.0036777550982916825
2022-03-07,20:00:00,1.08762,1.09004,1.08458,1.0848,29524,1.0859,1.08762,1.08762,1.0859,1.08762,1.0848,False,True,False,True,BEARISH_ENGULFING,0.16316371681416383,0.12352507374632365,0.5365044247787552
2022-03-08,08:00:00,1.08675,1.08837,1.08509,1.08614,18649,1.08657,1.08675,1.08675,1.08657,1.08675,1.08614,False,True,False,True,BEARISH_ENGULFING,0.27436610381718585,0.4124698473493119,0.5082217761982772
2022-03-08,12:00:00,1.08613,1.09217,1.08561,1.08912,38199,1.08675,1.08614,1.08675,1.08614,1.08912,1.08613,True,False,True,False,BULLISH_ENGULFING,-0.14139856030557668,0.05600852064051706,0.7336198031438171
2022-03-08,20:00:00,1.08758,1.09583,1.08751,1.09062,41271,1.08914,1.08758,1.08914,1.08758,1.09062,1.08758,True,False,True,False,BULLISH_ENGULFING,-0.0816049586473598,0.09535860336323852,1.5660816783114178
2022-03-10,12:00:00,1.10648,1.10799,1.10257,1.10403,34297,1.10585,1.10647,1.10647,1.10585,1.10648,1.10403,False,True,False,True,BEARISH_ENGULFING,-0.19655262991041958,-0.24908743421827578,-0.2662971114915505
2022-03-11,16:00:00,1.10112,1.10321,1.0946,1.09649,33473,1.09838,1.10109,1.10109,1.09838,1.10112,1.09649,False,True,False,True,BEARISH_ENGULFING,-0.4669445229778669,-0.5472006128646869,0.12859214402321348
2022-03-14,04:00:00,1.09313,1.09376,1.09004,1.09049,14982,1.09155,1.09313,1.09313,1.09155,1.09313,1.09049,False,True,False,True,BEARISH_ENGULFING,0.24759511779109822,0.6795110454933231,0.6657557611715875
2022-03-14,08:00:00,1.09049,1.09402,1.0901,1.09319,11525,1.09313,1.09049,1.09313,1.09049,1.09319,1.09049,True,False,True,False,BULLISH_ENGULFING,0.10519671786240126,0.16191147010124746,0.6668557158407775
2022-03-15,04:00:00,1.09422,1.09803,1.09375,1.09775,15416,1.09496,1.09423,1.09496,1.09423,1.09775,1.09422,True,False,True,False,BULLISH_ENGULFING,0.24869050330219988,-0.042814848553857476,-0.09291733090412396
2022-03-16,20:00:00,1.09919,1.10453,1.095,1.10446,38208,1.10121,1.09919,1.10121,1.09919,1.10446,1.09919,True,False,True,False,BULLISH_ENGULFING,-0.21277366314760826,0.0009054198431872147,0.4898321351610665
2022-03-21,00:00:00,1.10504,1.10572,1.10405,1.1042,1559,1.10477,1.10503,1.10503,1.10477,1.10504,1.1042,False,True,False,True,BEARISH_ENGULFING,0.029885890237270552,-0.09599710197428554,-0.23365332367324998
2022-03-21,12:00:00,1.1051,1.10702,1.10257,1.10314,16320,1.10452,1.10509,1.10509,1.10452,1.1051,1.10314,False,True,False,True,BEARISH_ENGULFING,0.1223779393367988,-0.13778849466069273,-0.29098754464527943
2022-03-21,20:00:00,1.1045,1.10523,1.10102,1.10143,21326,1.10314,1.10449,1.10449,1.10314,1.1045,1.10143,False,True,False,True,BEARISH_ENGULFING,0.017250301880295117,-0.29053140008896344,0.1461736106697758
2022-03-22,04:00:00,1.10162,1.10175,1.09808,1.10027,11406,1.10142,1.10162,1.10162,1.10142,1.10162,1.10027,False,True,False,True,BEARISH_ENGULFING,-0.18540903596390357,0.17541148990702166,0.21540167413452907
2022-03-24,12:00:00,1.09781,1.1001,1.09721,1.09875,19810,1.09852,1.09781,1.09852,1.09781,1.09875,1.09781,True,False,True,False,BULLISH_ENGULFING,0.16837315130831668,0.1902161547212876,0.28395904436860175
2022-03-25,00:00:00,1.09991,1.10097,1.09893,1.10084,3849,1.1006,1.09991,1.1006,1.09991,1.10084,1.09991,True,False,True,False,BULLISH_ENGULFING,0.17350386977216092,0.09356491406561028,-0.25162603103084363
2022-03-28,12:00:00,1.09553,1.09997,1.09447,1.09886,29012,1.09555,1.09554,1.09555,1.09554,1.09886,1.09553,True,False,True,False,BULLISH_ENGULFING,-0.17108639863129807,-0.00819030631744931,0.5341899787052075
2022-03-28,20:00:00,1.09698,1.09994,1.09662,1.09904,15761,1.09887,1.09698,1.09887,1.09698,1.09904,1.09698,True,False,True,False,BULLISH_ENGULFING,-0.02456689474450361,0.1173751637792995,0.8980564856602166
2022-03-29,04:00:00,1.09877,1.09976,1.0969,1.09923,14248,1.09905,1.09877,1.09905,1.09877,1.09923,1.09877,True,False,True,False,BULLISH_ENGULFING,0.10007004903433321,0.979776752817897,1.094402445348106
2022-03-30,12:00:00,1.11121,1.11616,1.11121,1.11292,28931,1.11126,1.11122,1.11126,1.11122,1.11292,1.11121,True,False,True,False,BULLISH_ENGULFING,0.2992128814290385,0.284836286525547,-0.23721381590770008
2022-03-31,04:00:00,1.11606,1.11848,1.1156,1.11641,14567,1.11612,1.11609,1.11612,1.11609,1.11641,1.11606,True,False,True,False,BULLISH_ENGULFING,-0.11823613188702968,-0.6422371709318171,-0.8831880760652432
2022-03-31,08:00:00,1.11641,1.11758,1.115,1.11509,17527,1.11606,1.11641,1.11641,1.11606,1.11641,1.11509,False,True,False,True,BEARISH_ENGULFING,-0.43135531661121357,-0.7766189276201824,-0.8806464052228915
2022-04-04,08:00:00,1.10477,1.10539,1.10276,1.10315,12520,1.10454,1.10477,1.10477,1.10454,1.10477,1.10315,False,True,False,True,BEARISH_ENGULFING,-0.31274078774420294,-0.5593074377917788,-0.4523410234329012
2022-04-05,08:00:00,1.09728,1.09886,1.09623,1.09816,14961,1.09753,1.09728,1.09753,1.09728,1.09816,1.09728,True,False,True,False,BULLISH_ENGULFING,-0.13021781889706804,-0.7057259415749911,-0.7885918263276855
2022-04-05,12:00:00,1.09817,1.09851,1.09564,1.09673,16339,1.09728,1.09816,1.09816,1.09728,1.09817,1.09673,False,True,False,True,BEARISH_ENGULFING,-0.42398767244445246,-0.5625814922542476,-0.46228333318135806
2022-04-06,04:00:00,1.09057,1.09063,1.08906,1.09004,9588,1.09041,1.09056,1.09056,1.09041,1.09057,1.09004,False,True,False,True,BEARISH_ENGULFING,-0.049539466441597096,0.09449194524972354,0.06421782686875206
2022-04-06,12:00:00,1.08949,1.0927,1.08908,1.09166,18496,1.09004,1.0895,1.09004,1.0895,1.09166,1.08949,True,False,True,False,BULLISH_ENGULFING,-0.05404613157943777,-0.17221479215141194,-0.050381987065574486
2022-04-07,12:00:00,1.08983,1.09216,1.08649,1.09111,21099,1.09076,1.08987,1.09076,1.08987,1.09111,1.08983,True,False,True,False,BULLISH_ENGULFING,-0.11272923903181753,-0.4289210070478703,-0.433503496439417
2022-04-08,16:00:00,1.08637,1.08815,1.08364,1.08742,22690,1.08675,1.08638,1.08675,1.08638,1.08742,1.08637,True,False,True,False,BULLISH_ENGULFING,0.004598039395990829,0.08552353276561726,0.01563333394640557
2022-04-13,04:00:00,1.08255,1.08407,1.08111,1.08372,10707,1.08304,1.0826,1.08304,1.0826,1.08372,1.08255,True,False,True,False,BULLISH_ENGULFING,0.006459233012218516,0.31465692245228594,0.6440778060753687
2022-04-14,12:00:00,1.09084,1.09179,1.08634,1.08656,15755,1.0907,1.09084,1.09084,1.0907,1.09084,1.08656,False,True,False,True,BEARISH_ENGULFING,-0.6276689736415889,-0.40954940362244746,-0.46476954793108516
2022-04-15,16:00:00,1.08151,1.08203,1.08053,1.08073,6286,1.08116,1.08151,1.08151,1.08116,1.08151,1.08073,False,True,False,True,BEARISH_ENGULFING,0.03701201965337836,-0.13324327075216622,-0.21652031497228805
2022-04-18,04:00:00,1.08136,1.08156,1.07905,1.07929,10973,1.07994,1.08136,1.08136,1.07994,1.08136,1.07929,False,True,False,True,BEARISH_ENGULFING,-0.014824560590773563,-0.08338815332302929,-0.1899396825691063
2022-04-18,12:00:00,1.07913,1.08138,1.07829,1.08095,6988,1.07929,1.07913,1.07929,1.07913,1.08095,1.07913,True,False,True,False,BULLISH_ENGULFING,-0.236828715481763,-0.2747583144456394,-0.12581525509968342
2022-04-18,16:00:00,1.08095,1.08147,1.0783,1.07839,13244,1.07913,1.08095,1.08095,1.07913,1.08095,1.07839,False,True,False,True,BEARISH_ENGULFING,-0.009273083021911275,-0.10664045475198994,0.053783881527093624
2022-04-20,12:00:00,1.08095,1.08667,1.08057,1.0827,17941,1.08185,1.08095,1.08185,1.08095,1.0827,1.08095,True,False,True,False,BULLISH_ENGULFING,0.25676549367322477,0.20596656506880526,0.48766971460237846
2022-04-21,08:00:00,1.08308,1.09364,1.08292,1.09276,19298,1.08497,1.08308,1.08497,1.08308,1.09276,1.08308,True,False,True,False,BULLISH_ENGULFING,-0.437424503093086,-0.8153665946776945,-1.1091181961272292
2022-04-22,08:00:00,1.08414,1.08519,1.08028,1.08064,17895,1.08348,1.08414,1.08414,1.08348,1.08414,1.08064,False,True,False,True,BEARISH_ENGULFING,0.13788125555226452,-0.05089576547231737,-0.6274059816405101
2022-04-22,16:00:00,1.08213,1.0845,1.07707,1.0789,29464,1.08064,1.08213,1.08213,1.08064,1.08213,1.0789,False,True,False,True,BEARISH_ENGULFING,0.11029752525720866,-0.06858837705069636,-0.7971081657243435
2022-04-25,04:00:00,1.08092,1.08121,1.07772,1.07816,13245,1.08071,1.08092,1.08092,1.08071,1.08092,1.07816,False,True,False,True,BEARISH_ENGULFING,-0.39882763226237017,-0.7290198115307541,-0.46097054240557234
2022-04-25,16:00:00,1.07493,1.07584,1.06969,1.0703,35580,1.07385,1.07493,1.07493,1.07385,1.07493,1.0703,False,True,False,True,BEARISH_ENGULFING,0.09810333551340703,0.27001775203214606,-0.4082967392319896
2022-04-26,08:00:00,1.07319,1.07343,1.06756,1.06761,17920,1.07125,1.07319,1.07319,1.07125,1.07319,1.06761,False,True,False,True,BEARISH_ENGULFING,-0.04964359644438694,-0.3016082651904723,-0.4908159346577788
2022-04-29,04:00:00,1.0503,1.05297,1.05018,1.05136,11013,1.05099,1.0503,1.05099,1.0503,1.05136,1.0503,True,False,True,False,BULLISH_ENGULFING,0.4584538122051271,0.2568102267539116,0.0979683457616672
2022-04-29,20:00:00,1.05406,1.05789,1.05327,1.0546,21036,1.05446,1.05406,1.05446,1.05406,1.0546,1.05406,True,False,True,False,BULLISH_ENGULFING,-0.10335672292812775,-0.128010620140334,-0.39825526265882627
2022-05-02,20:00:00,1.05215,1.05264,1.04902,1.0504,17406,1.05169,1.05214,1.05214,1.05169,1.05215,1.0504,False,True,False,True,BEARISH_ENGULFING,0.05236100533130716,0.1389946686976406,0.20087585681645626
2022-05-05,20:00:00,1.05069,1.05508,1.04928,1.05504,29802,1.05482,1.05069,1.05482,1.05069,1.05504,1.05069,True,False,True,False,BULLISH_ENGULFING,-0.10141795571730972,-0.28245374582954036,-0.061609038519870284
2022-05-06,12:00:00,1.05206,1.05987,1.05118,1.05652,30384,1.05328,1.05206,1.05328,1.05206,1.05652,1.05206,True,False,True,False,BULLISH_ENGULFING,0.056790216938643466,-0.3123461931624445,-0.17699617612537544
2022-05-06,20:00:00,1.05712,1.05806,1.05366,1.05439,25116,1.05652,1.05712,1.05712,1.05652,1.05712,1.05439,False,True,False,True,BEARISH_ENGULFING,-0.11096463357959516,-0.3006477679037069,0.13752027238497627
2022-05-10,08:00:00,1.0578,1.05851,1.05512,1.05574,20933,1.0563,1.0578,1.0578,1.0563,1.0578,1.05574,False,True,False,True,BEARISH_ENGULFING,-0.0359937105726623,-0.2112262488870323,-0.048307348400175275
2022-05-11,00:00:00,1.05351,1.05356,1.0524,1.05289,4503,1.0532,1.05351,1.05351,1.0532,1.05351,1.05289,False,True,False,True,BEARISH_ENGULFING,0.07408181291492966,0.1671589624747109,-0.16051059464903183
2022-05-11,04:00:00,1.05289,1.05391,1.05256,1.05367,10099,1.05351,1.05289,1.05351,1.05289,1.05367,1.05289,True,False,True,False,BULLISH_ENGULFING,0.14805394478345058,0.004745318743048912,-0.13381798855430382
2022-05-12,04:00:00,1.05118,1.05291,1.05076,1.05226,15172,1.05156,1.0512,1.05156,1.0512,1.05226,1.05118,True,False,True,False,BULLISH_ENGULFING,-0.5892079904206169,-1.3855891129568774,-1.251591811909595
2022-05-13,00:00:00,1.03729,1.03842,1.03723,1.03791,4358,1.03768,1.03729,1.03768,1.03729,1.03791,1.03729,True,False,True,False,BULLISH_ENGULFING,0.11369001165803959,0.046246784403254027,0.21870875124047306
2022-05-13,12:00:00,1.04139,1.04193,1.03709,1.03839,20443,1.03908,1.04138,1.04138,1.03908,1.04139,1.03839,False,True,False,True,BEARISH_ENGULFING,0.2600179123450868,0.17238224559175075,0.34091237396354923
2022-05-18,04:00:00,1.05495,1.05639,1.05247,1.05332,9743,1.05448,1.05495,1.05495,1.05448,1.05495,1.05332,False,True,False,True,BEARISH_ENGULFING,-0.1462043823339628,-0.37690350510766235,-0.31994075874379063
2022-05-19,12:00:00,1.04919,1.0539,1.04797,1.05193,22513,1.04995,1.04919,1.04995,1.04919,1.05193,1.04919,True,False,True,False,BULLISH_ENGULFING,0.6473814797562559,0.5770345935566074,0.45250159231126363
2022-05-20,00:00:00,1.05901,1.05903,1.05737,1.058,4394,1.05874,1.05901,1.05901,1.05874,1.05901,1.058,False,True,False,True,BEARISH_ENGULFING,-0.13610586011343173,-0.12381852551986242,-0.10302457466919049
2022-05-24,16:00:00,1.0715,1.07473,1.0696,1.0743,31928,1.07309,1.0715,1.07309,1.0715,1.0743,1.0715,True,False,True,False,BULLISH_ENGULFING,-0.11728567439263136,-0.2727357348971515,-0.7949362375500318
2022-05-25,04:00:00,1.0734,1.07367,1.07033,1.07137,9791,1.07304,1.07325,1.07325,1.07304,1.0734,1.07137,False,True,False,True,BEARISH_ENGULFING,-0.27441500135340197,-0.5236286250314918,-0.1110727386430481
2022-05-26,12:00:00,1.06896,1.07231,1.06778,1.07068,17415,1.07015,1.06896,1.07015,1.06896,1.07068,1.06896,True,False,True,False,BULLISH_ENGULFING,0.18306123211416686,0.2409683565584513,0.0028019576343981853
2022-05-27,00:00:00,1.07234,1.07342,1.07139,1.07326,5185,1.07264,1.07234,1.07264,1.07234,1.07326,1.07234,True,False,True,False,BULLISH_ENGULFING,0.2170955779587372,-0.23759387287330674,-0.03167918304977423
2022-05-30,04:00:00,1.07291,1.07562,1.07266,1.07449,7479,1.07326,1.07292,1.07326,1.07292,1.07449,1.07291,True,False,True,False,BULLISH_ENGULFING,-0.01861348174482573,0.32387458236001726,0.06235516384516827
2022-05-30,12:00:00,1.07428,1.07803,1.07406,1.07668,12852,1.07449,1.07429,1.07449,1.07429,1.07668,1.07428,True,False,True,False,BULLISH_ENGULFING,0.11981275773674752,0.06037076940221954,-0.5099008061819663
2022-06-03,12:00:00,1.07561,1.07625,1.0726,1.0729,11538,1.07534,1.07561,1.07561,1.07534,1.07561,1.0729,False,True,False,True,BEARISH_ENGULFING,-0.16404138316711564,-0.03541802591108649,0.020505172895899804
2022-06-07,16:00:00,1.06621,1.07098,1.06523,1.06968,25415,1.06878,1.06622,1.06878,1.06622,1.06968,1.06621,True,False,True,False,BULLISH_ENGULFING,0.1056390696283071,-0.12153167302369464,0.42068656046667685
2022-06-09,08:00:00,1.07292,1.0732,1.07023,1.07023,13103,1.07176,1.07292,1.07292,1.07176,1.07292,1.07023,False,True,False,True,BEARISH_ENGULFING,0.2429384337945989,-0.8297281892677274,-0.7147996225110429
2022-06-13,08:00:00,1.04914,1.04954,1.04609,1.04657,19767,1.04904,1.04914,1.04914,1.04904,1.04914,1.04657,False,True,False,True,BEARISH_ENGULFING,-0.18727844291351384,-0.524570740609801,0.02197655197454088
2022-06-15,00:00:00,1.04108,1.04385,1.03995,1.04369,6359,1.0417,1.04108,1.0417,1.04108,1.04369,1.04108,True,False,True,False,BULLISH_ENGULFING,0.05748833465875249,0.20695800477152598,0.195460337839784
2022-06-16,04:00:00,1.04573,1.04691,1.04306,1.0443,21058,1.04541,1.04573,1.04573,1.04541,1.04573,1.0443,False,True,False,True,BEARISH_ENGULFING,-0.4433591879727963,0.8225605668869194,0.7421239107536075
2022-06-20,20:00:00,1.05381,1.05384,1.04979,1.05111,5474,1.0526,1.05381,1.05381,1.0526,1.05381,1.05111,False,True,False,True,BEARISH_ENGULFING,0.05708251277220595,0.43477847228167965,0.19408054342552558
2022-06-23,04:00:00,1.05644,1.05812,1.05558,1.05692,20514,1.05673,1.05645,1.05673,1.05645,1.05692,1.05644,True,False,True,False,BULLISH_ENGULFING,-0.5828255686334032,-0.6395942928509346,-0.3443969269197373
2022-06-27,08:00:00,1.05565,1.05905,1.05544,1.05877,20125,1.05667,1.05569,1.05667,1.05569,1.05877,1.05565,True,False,True,False,BULLISH_ENGULFING,-0.19550988411080936,-0.06705894575781221,-0.03589070336334114
2022-06-27,16:00:00,1.0567,1.06149,1.05537,1.06001,30852,1.05878,1.0567,1.05878,1.0567,1.06001,1.0567,True,False,True,False,BULLISH_ENGULFING,-0.18396052867424803,-0.18018697936810563,-0.621692248186326
2022-06-28,04:00:00,1.05795,1.05865,1.05705,1.0581,16597,1.05805,1.05795,1.05805,1.05795,1.0581,1.05795,True,False,True,False,BULLISH_ENGULFING,0.027407617427455008,-0.44230223986390865,-0.48483130138929015
2022-06-28,12:00:00,1.05844,1.05974,1.05638,1.05697,23893,1.05809,1.05839,1.05839,1.05809,1.05844,1.05697,False,True,False,True,BEARISH_ENGULFING,-0.3358657293962877,-0.45412831016962785,-0.4427751024153966
2022-06-29,04:00:00,1.05217,1.05353,1.05174,1.05297,16110,1.05259,1.05217,1.05259,1.05217,1.05297,1.05217,True,False,True,False,BULLISH_ENGULFING,-0.12441000218429037,-0.5014387874298367,-0.739812150393645
