trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2023-11-22,09:00:00,15919.99,15989.74,15905.49,15989.24,6027,15245.065533755402,BULLISH_ABOVE_EMA200,0.28050113701464463,0.11570281013981902,0.2817519782053499
2023-11-22,13:00:00,15988.24,16133.64,15981.24,16034.09,9287,15252.91652346928,BULLISH_ABOVE_EMA200,0.11381999227895066,-0.10259391084870254,-0.08949681584673883
2023-11-22,17:00:00,16035.34,16066.34,15967.84,16052.34,13034,15260.870985922322,BULLISH_ABOVE_EMA200,-0.27784111226151675,-0.11960872994218118,-0.16259311726514866
2023-11-22,21:00:00,16052.09,16061.84,15975.34,16007.74,5796,15268.302518400707,BULLISH_ABOVE_EMA200,0.061845082441366724,0.16585726654731456,0.1493027747826966
2023-11-23,01:00:00,16000.89,16026.39,16000.64,16017.64,3015,15275.75861274498,BULLISH_ABOVE_EMA200,0.09676831293498918,0.01311054562345242,-0.009364675445321533
2023-11-23,05:00:00,16017.89,16038.64,16010.89,16033.14,2168,15283.294745951496,BULLISH_ABOVE_EMA200,0.007172643661824541,-0.04303586197089052,-0.10758965492723196
2023-11-23,09:00:00,16033.89,16048.94,16026.59,16034.29,5063,15290.767335544018,BULLISH_ABOVE_EMA200,-0.09074302635165692,-0.016527080400825078,-0.2553901669484631
2023-11-23,13:00:00,16034.04,16039.99,16018.49,16019.74,4083,15298.02079489184,BULLISH_ABOVE_EMA200,0.04057494066695215,-0.022472274830929617,-0.27778228610451855
2023-11-23,17:00:00,16020.24,16037.99,16015.24,16026.24,2163,15305.266757131722,BULLISH_ABOVE_EMA200,0.033694740625372116,-0.0645815861986365,-0.6561114771774268
2023-11-24,01:00:00,16033.14,16036.39,16023.14,16031.64,3009,15312.494351588122,BULLISH_ABOVE_EMA200,-0.09668380777013456,-0.23890257016748925,-0.6381131312828836
2023-11-24,05:00:00,16031.64,16034.64,16010.64,16016.14,2070,15319.495800826051,BULLISH_ABOVE_EMA200,-0.0015609254164861198,-0.25536739813712694,-0.2104127461423221
2023-11-24,09:00:00,16016.39,16036.74,15994.14,16015.89,4971,15326.42509634022,BULLISH_ABOVE_EMA200,-0.1407976703136652,-0.5919121572388376,-0.20448442140898823
2023-11-24,13:00:00,16016.14,16021.09,15969.94,15993.34,7451,15333.061065530865,BULLISH_ABOVE_EMA200,-0.11317210788991144,-0.4001665693344854,0.20633588731309407
2023-11-24,17:00:00,15994.34,16001.59,15948.69,15975.24,7808,15339.450905674837,BULLISH_ABOVE_EMA200,-0.33896204376272054,0.04506974543105911,0.020343982312628794
2023-11-27,01:00:00,15962.59,15966.59,15918.34,15921.09,3997,15345.238359349716,BULLISH_ABOVE_EMA200,0.051818060195627305,0.3897346224410469,0.3906767689900674
2023-11-27,05:00:00,15920.84,15931.09,15912.34,15929.34,3111,15351.050315973102,BULLISH_ABOVE_EMA200,0.33334714432613255,0.608939227865059,0.34653036472321347
2023-11-27,09:00:00,15929.59,15983.94,15929.59,15982.44,5095,15357.332800391281,BULLISH_ABOVE_EMA200,0.004379806837997881,-0.024714624300173987,-0.013452263859583619
2023-11-27,13:00:00,15982.69,16009.59,15943.69,15983.14,7005,15363.559737700822,BULLISH_ABOVE_EMA200,0.27028481262130427,0.0009384889327219507,-0.2433814632168625
2023-11-27,17:00:00,15983.64,16059.69,15971.64,16026.34,10580,15370.154566181413,BULLISH_ABOVE_EMA200,-0.2985709775282464,-0.260820624047657,-0.29513912721182295
2023-11-27,21:00:00,16026.09,16030.59,15972.99,15978.49,5127,15376.207655075132,BULLISH_ABOVE_EMA200,0.030040385543321627,0.011265144578749879,0.3179274136667551
2023-11-28,01:00:00,15981.04,15989.54,15962.54,15983.29,3388,15382.248275422644,BULLISH_ABOVE_EMA200,0.007820667709839463,-0.24431765925539164,0.38477685132410155
2023-11-28,05:00:00,15983.04,15988.54,15967.04,15984.54,2468,15388.241227906,BULLISH_ABOVE_EMA200,-0.026588190839398566,-0.03440824696863344,0.41602698607529526
2023-11-28,09:00:00,15984.79,15984.79,15926.19,15980.29,6126,15394.132260464152,BULLISH_ABOVE_EMA200,-0.225590399172988,0.3066277270312366,0.7124401371939968
2023-11-28,13:00:00,15980.04,15986.04,15921.94,15944.24,7702,15399.605969315255,BULLISH_ABOVE_EMA200,0.21826063832456793,0.6306352638946797,1.429356306728948
2023-11-28,17:00:00,15942.24,16046.64,15942.24,15979.04,12068,15405.371482058386,BULLISH_ABOVE_EMA200,0.31447446154462344,0.4505902732579679,0.4681132283291065
2023-11-28,21:00:00,15978.04,16033.29,15962.04,16029.29,5624,15411.579626515517,BULLISH_ABOVE_EMA200,0.09669798225623219,0.4045718806010655,-0.060826150128920245
2023-11-29,01:00:00,16027.54,16063.54,16018.29,16044.79,4387,15417.880227246707,BULLISH_ABOVE_EMA200,0.03895345467282526,0.7937155924134784,-0.07697202643350497
2023-11-29,05:00:00,16045.04,16055.54,16036.54,16051.04,3198,15424.180324488036,BULLISH_ABOVE_EMA200,0.26851842622034794,0.0174443525154711,-0.10186255843858319
2023-11-29,09:00:00,16050.54,16100.14,16033.29,16094.14,6480,15430.846589916016,BULLISH_ABOVE_EMA200,0.48464844968417076,-0.463522748031262,-0.35012743768849125
2023-11-29,13:00:00,16094.39,16183.89,16088.14,16172.14,8179,15438.222643747698,BULLISH_ABOVE_EMA200,-0.7315049214265971,-0.8638312554800968,-1.3578907924368608
2023-11-29,17:00:00,16173.14,16179.89,16013.09,16053.84,11851,15444.348189581055,BULLISH_ABOVE_EMA200,-0.21365604740049277,-0.11928610226587308,-1.2445620487060995
2023-11-29,21:00:00,16053.09,16062.59,15991.54,16019.54,5992,15450.071491177265,BULLISH_ABOVE_EMA200,0.08052665682035587,0.1139233710830648,-0.524671744631875
2023-11-30,01:00:00,16015.69,16034.94,16013.19,16032.44,4108,15455.866202707839,BULLISH_ABOVE_EMA200,0.01403404597179219,-0.4983645658427516,-0.564792383442577
2023-11-30,05:00:00,16032.19,16044.44,16023.44,16034.69,2924,15461.625643476917,BULLISH_ABOVE_EMA200,0.019333083458428966,-1.126619847343476,-0.6286370363256233
2023-11-30,09:00:00,16035.19,16046.54,16008.19,16037.79,6053,15467.35862214879,BULLISH_ABOVE_EMA200,-0.5315570287427381,-0.6378684344912926,-0.5546275390811373
2023-11-30,13:00:00,16038.04,16073.04,15924.04,15952.54,9202,15472.186297550294,BULLISH_ABOVE_EMA200,-0.6174565304333981,-0.06676052841742729,-0.27550471586343445
2023-11-30,17:00:00,15952.29,15975.29,15833.79,15854.04,13700,15475.985836878152,BULLISH_ABOVE_EMA200,0.5137491768659528,0.5036571120042497,0.7550126024659891
2023-11-30,21:00:00,15852.79,15968.94,15848.94,15935.49,6731,15480.558017605732,BULLISH_ABOVE_EMA200,0.04016192787294044,0.08377527142246874,0.4508803933860858
2023-12-01,01:00:00,15935.39,15949.14,15930.64,15941.89,3338,15485.148385589757,BULLISH_ABOVE_EMA200,-0.05018225567984724,-0.20888363926735962,0.13768756402158547
2023-12-01,05:00:00,15942.14,15943.14,15924.89,15933.89,2730,15489.613476280407,BULLISH_ABOVE_EMA200,0.09382517389037283,0.2500958648515859,0.14560160764258276
2023-12-01,09:00:00,15933.39,15979.64,15924.64,15948.84,5317,15494.182894426871,BULLISH_ABOVE_EMA200,-0.25236945132059757,0.3667978360808686,0.0338582617920779
2023-12-01,13:00:00,15948.09,15957.09,15854.64,15908.59,8674,15498.30634821367,BULLISH_ABOVE_EMA200,0.40952717997006416,0.3472966491687824,-0.5145019137459722
2023-12-01,17:00:00,15913.74,16027.24,15844.24,15973.74,16121,15503.037031316022,BULLISH_ABOVE_EMA200,0.21034522910727457,-0.10423357335226213,-1.0413966923212745
2023-12-01,21:00:00,15973.99,16013.84,15967.59,16007.34,5927,15508.054971302929,BULLISH_ABOVE_EMA200,-0.27175033453403247,-0.33172282215533855,-1.0210940730939728
2023-12-04,01:00:00,15998.84,15998.84,15959.84,15963.84,5044,15512.590145717824,BULLISH_ABOVE_EMA200,-0.0422830597149558,-0.8588159239882156,-0.8923291639104423
2023-12-04,05:00:00,15964.09,15971.59,15949.09,15957.09,3414,15517.013029840036,BULLISH_ABOVE_EMA200,-0.01786039935853194,-0.9381409768322465,-1.086977638153327
2023-12-04,09:00:00,15957.34,15990.09,15931.99,15954.24,6173,15521.363546956056,BULLISH_ABOVE_EMA200,-0.7991605993140382,-0.691665663798466,-1.201874862105622
2023-12-04,13:00:00,15954.99,15960.24,15810.99,15826.74,9236,15524.402118628135,BULLISH_ABOVE_EMA200,-0.12226143855273017,-0.033803550194167364,0.05970907464203448
2023-12-04,17:00:00,15825.74,15857.99,15709.24,15807.39,12268,15527.21791844278,BULLISH_ABOVE_EMA200,0.23090465914992925,-0.1502461823235841,0.3337046786344868
2023-12-04,21:00:00,15806.14,15869.24,15781.14,15843.89,6010,15530.368884428426,BULLISH_ABOVE_EMA200,-0.14201057947259163,-0.5137627186252848,0.27518494511133545
2023-12-05,01:00:00,15842.79,15845.54,15816.14,15821.39,3698,15533.264616921675,BULLISH_ABOVE_EMA200,-0.23860103315827497,0.09354424611239019,0.897203090246816
2023-12-05,05:00:00,15821.64,15827.89,15779.89,15783.64,3101,15535.755914265737,BULLISH_ABOVE_EMA200,-0.13399950835168337,0.48467907276141625,1.132184971274058
2023-12-05,09:00:00,15783.89,15802.24,15749.34,15762.49,6836,15538.011974820307,BULLISH_ABOVE_EMA200,0.46756572089816223,0.7930219146847992,1.2739104037496685
2023-12-05,13:00:00,15763.49,15850.84,15749.59,15836.19,9445,15540.978920344483,BULLISH_ABOVE_EMA200,0.15123587175955144,0.802907770113895,0.6677742563078619
2023-12-05,17:00:00,15846.84,15945.99,15815.14,15860.14,15248,15544.15465248036,BULLISH_ABOVE_EMA200,0.17244488384087633,0.6443827103670001,0.10907848228326543
2023-12-05,21:00:00,15860.39,15913.34,15845.64,15887.49,6114,15547.570924594984,BULLISH_ABOVE_EMA200,0.47741965533888836,0.47710494231625694,-0.5035408362176782
2023-12-06,01:00:00,15883.59,15973.84,15882.84,15963.34,4513,15551.707930320408,BULLISH_ABOVE_EMA200,-0.006264353199267822,-0.13405715846432914,-1.0010436412429935
2023-12-06,05:00:00,15963.59,15979.34,15960.84,15962.34,3646,15555.793821561001,BULLISH_ABOVE_EMA200,0.00595150836281352,-0.531876905265767,-1.0982099115793753
2023-12-06,09:00:00,15962.09,15979.09,15934.84,15963.29,6196,15559.848509903677,BULLISH_ABOVE_EMA200,-0.1337443597153241,-0.9759892854167347,-0.7720839501130405
2023-12-06,13:00:00,15963.54,16028.04,15913.94,15941.94,9125,15563.65041527777,BULLISH_ABOVE_EMA200,-0.4045931674564074,-0.8681503004025836,-0.2753742643618006
2023-12-06,17:00:00,15941.44,15963.54,15837.69,15877.44,14078,15566.77269970287,BULLISH_ABOVE_EMA200,-0.44056220650180833,-0.5693613076163389,0.9151349335913048
2023-12-06,21:00:00,15876.19,15880.19,15795.19,15807.49,6476,15569.167896720752,BULLISH_ABOVE_EMA200,-0.024988154349608372,0.20591504407088723,1.2563664440085072
2023-12-07,01:00:00,15804.04,15818.04,15793.29,15803.54,4908,15571.499957449898,BULLISH_ABOVE_EMA200,-0.10440698729525158,0.5979672908728044,1.3133133462502657
2023-12-07,05:00:00,15803.29,15812.54,15786.04,15787.04,3641,15573.644634490198,BULLISH_ABOVE_EMA200,0.33571841206457953,1.4929967872381327,1.3859469539571652
2023-12-07,09:00:00,15787.79,15845.29,15784.79,15840.04,6689,15576.295334644525,BULLISH_ABOVE_EMA200,0.36616069151340525,1.0482928073413909,1.1682419993888857
2023-12-07,13:00:00,15840.29,15972.39,15829.04,15898.04,9431,15579.496774100799,BULLISH_ABOVE_EMA200,0.7843734196164992,0.7110939461719763,0.5654785118165486
2023-12-07,17:00:00,15897.54,16047.24,15895.54,16022.74,13460,15583.907154458004,BULLISH_ABOVE_EMA200,-0.10391481107475772,-0.1054750935233277,0.39537557246763266
2023-12-07,21:00:00,16022.99,16054.94,15999.34,16006.09,5823,15588.107978791755,BULLISH_ABOVE_EMA200,0.031238109994383388,0.11870481797865687,0.5732193183969352
2023-12-08,01:00:00,16018.34,16023.84,16000.59,16011.09,3993,15592.316755122185,BULLISH_ABOVE_EMA200,-0.03278977258887434,-0.14458728293951026,0.3763016759008912
2023-12-08,05:00:00,16010.84,16022.34,16003.59,16005.84,2822,15596.4314142752,BULLISH_ABOVE_EMA200,0.12026860196028448,0.5013794964837834,0.4404642305558471
2023-12-08,09:00:00,16006.09,16032.59,15982.49,16025.09,4761,15600.69667383465,BULLISH_ABOVE_EMA200,-0.2318239710354178,0.45397560949735694,0.33697158643102787
2023-12-08,13:00:00,16025.59,16028.84,15886.19,15987.94,11619,15604.54984125918,BULLISH_ABOVE_EMA200,0.6139002272963223,0.5216431885533698,1.2149782898860015
2023-12-08,17:00:00,16013.59,16105.69,15986.84,16086.09,14237,15609.341285624761,BULLISH_ABOVE_EMA200,0.07304447507131938,-0.060611372931520344,1.0325691327103128
2023-12-08,21:00:00,16087.09,16121.19,16082.09,16097.84,5248,15614.20196934989,BULLISH_ABOVE_EMA200,-0.16461835873632735,-0.11647525382287313,0.9945433673089082
2023-12-11,01:00:00,16106.34,16129.59,16068.84,16071.34,5504,15618.750606470787,BULLISH_ABOVE_EMA200,0.031111282568846155,0.6897371345513216,1.2606291696896486
2023-12-11,05:00:00,16070.84,16095.84,16067.09,16076.34,3583,15623.303734764611,BULLISH_ABOVE_EMA200,0.017105883553097282,1.0938434992044233,1.2742328166734491
2023-12-11,09:00:00,16075.84,16107.09,16069.09,16079.09,5911,15627.838921483371,BULLISH_ABOVE_EMA200,0.6412054413527156,1.1123141919101167,1.183835652390778
2023-12-11,13:00:00,16078.59,16183.69,16062.84,16182.19,9452,15633.35485261289,BULLISH_ABOVE_EMA200,0.4325743301740988,0.5669813541924795,0.5709981158298082
2023-12-11,17:00:00,16181.19,16260.44,16139.69,16252.19,12008,15639.512416268484,BULLISH_ABOVE_EMA200,0.0353798472698141,0.17843749057819283,0.511623356606092
2023-12-11,21:00:00,16251.94,16262.94,16227.49,16257.94,5310,15645.66592456432,BULLISH_ABOVE_EMA200,0.0984134521347723,0.0707346687218676,0.8851059851371061
2023-12-12,01:00:00,16250.19,16290.19,16246.69,16273.94,4402,15651.917407901989,BULLISH_ABOVE_EMA200,0.044549752549167564,0.003994115745785201,0.8270891990507545
2023-12-12,05:00:00,16274.19,16285.69,16268.94,16281.19,2879,15658.178826728836,BULLISH_ABOVE_EMA200,-0.07216917190942432,0.33259239650172767,0.7545517250274725
2023-12-12,09:00:00,16280.94,16296.44,16267.19,16269.44,4756,15664.261027457902,BULLISH_ABOVE_EMA200,0.03165443924314319,0.8137956807363967,0.8325424845600027
2023-12-12,13:00:00,16269.19,16350.19,16204.59,16274.59,10961,15670.333952557823,BULLISH_ABOVE_EMA200,0.3732812931078448,0.823062209247672,0.8798992785686197
2023-12-12,17:00:00,16273.59,16338.34,16261.84,16335.34,11016,15676.950928154263,BULLISH_ABOVE_EMA200,0.40709284287930336,0.42056057602719454,0.38842166737882855
2023-12-12,21:00:00,16335.09,16405.09,16328.84,16401.84,5074,15684.163754739793,BULLISH_ABOVE_EMA200,0.040849075469585897,0.018595474654058766,1.017873604424874
2023-12-13,01:00:00,16410.29,16420.04,16404.29,16408.54,3322,15691.371478573228,BULLISH_ABOVE_EMA200,-0.02742474345676093,0.0563730837722308,1.632991113164247
2023-12-13,05:00:00,16408.29,16417.04,16401.29,16404.04,2324,15698.462707642153,BULLISH_ABOVE_EMA200,0.005181650373923404,-0.03200431113311111,1.700495731539308
2023-12-13,09:00:00,16403.04,16425.04,16400.14,16404.89,4603,15705.491834929297,BULLISH_ABOVE_EMA200,0.07863508990308046,0.9990923438072518,1.5062581949650513
2023-12-13,13:00:00,16405.14,16464.04,16402.39,16417.79,7279,15712.57937886035,BULLISH_ABOVE_EMA200,-0.11572812175085685,1.575729741944566,1.4362469004658924
2023-12-13,17:00:00,16416.79,16454.29,16383.64,16398.79,9819,15719.40734523985,BULLISH_ABOVE_EMA200,1.036661851270734,1.7330546948890784,0.45948512054851937
2023-12-13,21:00:00,16397.39,16609.39,16397.39,16568.79,12226,15727.858913943932,BULLISH_ABOVE_EMA200,0.6500172915463394,0.5021489197461053,-0.1391169783671546
2023-12-14,01:00:00,16594.74,16692.24,16592.99,16676.49,5478,15737.298029228072,BULLISH_ABOVE_EMA200,0.038977026940321374,-0.13731906414360248,-0.6041439175749812
2023-12-14,05:00:00,16675.99,16688.99,16656.49,16682.99,3825,15746.707899584013,BULLISH_ABOVE_EMA200,-0.18581800984116156,-1.2518739146879676,-0.6248879847077772
2023-12-14,09:00:00,16682.49,16683.24,16626.64,16651.99,7614,15755.715681677706,BULLISH_ABOVE_EMA200,0.009608461210933615,-0.6380618772891408,-0.28705277867692036
2023-12-14,13:00:00,16652.24,16680.09,16613.24,16653.59,10404,15764.649754496833,BULLISH_ABOVE_EMA200,-1.0775454421539183,-0.46746677443121004,-0.10808480333669797
2023-12-14,17:00:00,16652.59,16653.84,16434.64,16474.14,15887,15771.709358929702,BULLISH_ABOVE_EMA200,0.4346205628943434,0.634934509479719,0.6889585738618222
2023-12-14,21:00:00,16473.89,16569.74,16473.39,16545.74,6567,15779.411156353288,BULLISH_ABOVE_EMA200,0.18131555312727018,0.3532631360096139,0.5076835487563566
2023-12-15,01:00:00,16546.49,16582.24,16540.49,16575.74,4799,15787.334826439324,BULLISH_ABOVE_EMA200,0.01809873948312413,0.36106985268831765,0.5031449576308377
2023-12-15,05:00:00,16575.49,16588.49,16573.24,16578.74,3403,15795.209504783212,BULLISH_ABOVE_EMA200,0.15350985659945862,0.0536832111487231,0.5030539112139873
2023-12-15,09:00:00,16579.99,16620.09,16577.99,16604.19,6321,15803.25906194955,BULLISH_ABOVE_EMA200,0.1891088935985523,0.15387682265743113,0.3068502588804436
2023-12-15,13:00:00,16603.69,16650.34,16565.09,16635.59,10525,15811.54096183065,BULLISH_ABOVE_EMA200,-0.2882374475446962,0.1415639601601102,0.382012300134827
2023-12-15,17:00:00,16636.59,16692.24,16571.14,16587.64,12821,15819.263340319896,BULLISH_ABOVE_EMA200,0.25380343436439534,0.44912959287758836,1.1240296992218346
2023-12-15,21:00:00,16586.89,16672.84,16578.39,16629.74,6889,15827.327784694824,BULLISH_ABOVE_EMA200,0.17679169968981967,0.15273840721501247,0.677400849321744
2023-12-18,01:00:00,16647.64,16662.39,16622.64,16659.14,4587,15835.604523155573,BULLISH_ABOVE_EMA200,0.018008132472624637,0.24010843296832848,0.5153327242582881
2023-12-18,05:00:00,16659.39,16677.14,16655.14,16662.14,3065,15843.828756756016,BULLISH_ABOVE_EMA200,-0.042011410299037225,0.6718824832824639,0.49423423401797234
2023-12-18,09:00:00,16661.89,16673.64,16629.04,16655.14,5841,15851.901505445012,BULLISH_ABOVE_EMA200,0.26418270876137934,0.5238623031688716,0.658655526161898
2023-12-18,13:00:00,16655.64,16702.39,16637.24,16699.14,8113,15860.33173922168,BULLISH_ABOVE_EMA200,0.4488255083794778,0.27456503748098515,0.5880542351282805
2023-12-18,17:00:00,16698.14,16776.34,16676.39,16774.09,10331,15869.423861219473,BULLISH_ABOVE_EMA200,-0.18898193583080053,-0.17646262777890512,0.22504946617074312
2023-12-18,21:00:00,16774.34,16793.34,16732.89,16742.39,5260,15878.110091456096,BULLISH_ABOVE_EMA200,0.015529443526295726,0.13409077198656064,0.5954944306039982
2023-12-19,01:00:00,16742.99,16753.74,16730.49,16744.99,3347,15886.735762187876,BULLISH_ABOVE_EMA200,-0.0029859677431876637,0.3126308227117397,0.7076743551354763
2023-12-19,05:00:00,16745.49,16757.74,16737.49,16744.49,3236,15895.270630225808,BULLISH_ABOVE_EMA200,0.12153251606945654,0.4022218652225211,0.6569325192944067
2023-12-19,09:00:00,16744.24,16769.24,16739.74,16764.84,5337,15903.92306176585,BULLISH_ABOVE_EMA200,0.19385809825802094,0.4607857873979113,0.19206863888948972
2023-12-19,13:00:00,16765.09,16812.59,16756.34,16797.34,8104,15912.8127825443,BULLISH_ABOVE_EMA200,0.08632319164820144,0.3938123536226656,0.23991893954637625
2023-12-19,17:00:00,16796.34,16830.09,16771.84,16811.84,11186,15921.758326996596,BULLISH_ABOVE_EMA200,0.17993271408721473,0.2536902563907428,0.2864052953156909
2023-12-19,21:00:00,16811.59,16846.44,16801.69,16842.09,5202,15930.915856081208,BULLISH_ABOVE_EMA200,0.1270626151505036,-0.2674846174079302,-1.370673117172504
2023-12-20,01:00:00,16842.99,16865.74,16842.74,16863.49,2988,15940.19520079682,BULLISH_ABOVE_EMA200,-0.05336973544622139,-0.15328974014277102,-1.3037040375390987
2023-12-20,05:00:00,16863.74,16867.74,16848.24,16854.49,2568,15949.29266148541,BULLISH_ABOVE_EMA200,-0.3408587266657177,0.03263225407591686,-1.1100899522916574
2023-12-20,09:00:00,16854.74,16862.24,16785.79,16797.04,6279,15957.727958386055,BULLISH_ABOVE_EMA200,0.241709253535138,-1.1061472735672433,-0.6617237322766478
2023-12-20,13:00:00,16796.79,16844.14,16787.04,16837.64,6541,15966.483302083707,BULLISH_ABOVE_EMA200,0.13273831724637292,-1.1521804718475988,-0.7144706740374498
