trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,prev_high,prev_low,inside_bar,signal,forward_1,forward_3,forward_6
2024-11-22,00:00:00,1.04841,1.04867,1.04676,1.04689,2947,1.0555475,0.0039397126189572645,1.0634269252379147,1.0476680747620855,1.05145,1.04621,True,BB_INSIDE_BAR_BULLISH,0.05635740144617566,-0.49957493146367504,0.09838664998231565
2024-11-22,16:00:00,1.04169,1.04346,1.03951,1.04105,13534,1.0526905000000002,0.005613315442483018,1.0639171308849662,1.0414638691150342,1.04979,1.03313,True,BB_INSIDE_BAR_BULLISH,0.0701215119350557,0.6464627059218964,0.747322414869593
2024-12-05,20:00:00,1.05721,1.05885,1.05569,1.05873,8208,1.051587,0.002737846059641607,1.0570626921192832,1.046111307880717,1.05895,1.05237,True,BB_INSIDE_BAR_BEARISH,-0.009445278777402075,-0.03494753147638977,-0.19646179856997156
2024-12-06,00:00:00,1.05873,1.05883,1.05809,1.05863,2867,1.052174,0.0029296207755268337,1.0580332415510536,1.0463147584489463,1.05885,1.05569,True,BB_INSIDE_BAR_BEARISH,-0.09918479544316669,0.005667702596747587,-0.19648035668740355
2025-01-10,20:00:00,1.02499,1.02511,1.02274,1.02404,12229,1.0307675,0.0031310867029064634,1.037029673405813,1.024505326594187,1.03117,1.02128,True,BB_INSIDE_BAR_BULLISH,0.02441310886292151,-0.2460841373383928,-0.3251826100543001
2025-01-17,20:00:00,1.02987,1.03001,1.02687,1.02705,9779,1.0297025,0.0008595462352865767,1.0314215924705732,1.0279834075294267,1.03303,1.02651,True,BB_INSIDE_BAR_BULLISH,0.09444525582979556,0.4508057056618385,1.4653619590088125
2025-01-20,20:00:00,1.04004,1.04231,1.03531,1.0421,6629,1.0309165,0.0036902478513341176,1.0382969957026682,1.0235360042973318,1.04298,1.03083,True,BB_INSIDE_BAR_BEARISH,-0.0019192016121419271,-0.4558103828807247,-0.029747624988008106
2025-02-03,08:00:00,1.02213,1.02515,1.02205,1.02246,9616,1.0381445,0.006775971846709984,1.05169644369342,1.02459255630658,1.02672,1.02111,True,BB_INSIDE_BAR_BULLISH,0.26993721025762335,0.584863955558173,0.8450208321107898
2025-04-03,04:00:00,1.09034,1.0924,1.08792,1.09144,17901,1.0822175,0.003681241029852096,1.0895799820597043,1.0748550179402958,1.09242,1.08044,True,BB_INSIDE_BAR_BEARISH,0.5121674118595602,1.2442278091328818,1.637286520559999
2025-04-03,16:00:00,1.10874,1.11344,1.10407,1.10502,27966,1.085321,0.008897521180162411,1.1031160423603248,1.0675259576396752,1.11456,1.09702,True,BB_INSIDE_BAR_BEARISH,-0.21085591211018295,0.38822826736168825,-0.33483556858697716
2025-05-09,00:00:00,1.12258,1.12326,1.12184,1.12266,4028,1.1314955,0.004146498172998,1.1397884963459959,1.123202503654004,1.1249,1.12115,True,BB_INSIDE_BAR_BULLISH,-0.039192631785224016,0.24406320702616682,0.008016674683334533
2025-07-16,00:00:00,1.16004,1.16074,1.15951,1.16067,2122,1.167176,0.0029199520532648474,1.1730159041065298,1.1613360958934702,1.16198,1.15924,True,BB_INSIDE_BAR_BULLISH,0.03187813935054593,-0.03446285335195861,0.2429631161311848
2025-08-07,00:00:00,1.16556,1.16655,1.16498,1.16626,3962,1.1585185,0.003343158409538466,1.165204816819077,1.151832183180923,1.1668,1.16302,True,BB_INSIDE_BAR_BEARISH,0.012004184315678235,-0.15862672131429778,0.11746951794624451
2025-08-11,20:00:00,1.16063,1.16137,1.15981,1.16044,6681,1.164968,0.002069003318074744,1.1691060066361494,1.1608299933638506,1.16305,1.15896,True,BB_INSIDE_BAR_BULLISH,0.09823859915205793,0.13184654096722204,0.6014959842818229
2025-08-21,20:00:00,1.1604,1.16181,1.16009,1.16044,6733,1.1649470000000002,0.002078676449771222,1.1691043528995426,1.1607896471004577,1.16558,1.16007,True,BB_INSIDE_BAR_BULLISH,0.06463065733687468,-0.08789769397814802,1.003067801868265
