trade_date,trade_time,open,high,low,close,volume,prev_20_high,prev_20_low,signal,forward_1,forward_3,forward_6
2020-08-18,12:00:00,1.31562,1.318,1.3151,1.31772,9835,1.31701,1.30428,BULLISH_20_BAR_BREAKOUT,0.3695777555171,0.5699238077892045,0.2549858847099558
2020-08-18,16:00:00,1.31772,1.32405,1.31719,1.32259,13189,1.318,1.30448,BULLISH_20_BAR_BREAKOUT,0.09904807990383599,0.08619451228272866,-0.264632274552192
2020-08-19,00:00:00,1.324,1.32543,1.32274,1.32523,3135,1.32492,1.30448,BULLISH_20_BAR_BREAKOUT,-0.11318789945894939,-0.3131531885031184,-1.0805671468348808
2020-08-28,12:00:00,1.32689,1.33167,1.32558,1.33107,12319,1.32897,1.30582,BULLISH_20_BAR_BREAKOUT,0.22087493520250195,0.3298098522241592,0.15401143440991888
2020-08-28,16:00:00,1.33107,1.33563,1.32622,1.33401,16408,1.33167,1.30771,BULLISH_20_BAR_BREAKOUT,0.08320777205569423,0.11544141348266482,0.261617229256152
2020-08-31,16:00:00,1.33312,1.33952,1.33081,1.3375,13463,1.33686,1.31168,BULLISH_20_BAR_BREAKOUT,-0.07999999999999285,0.24598130841121613,0.2915887850467301
2020-09-01,04:00:00,1.33637,1.34132,1.33559,1.34079,8199,1.33952,1.31607,BULLISH_20_BAR_BREAKOUT,0.19242386950976864,0.04549556604688277,-0.22225702757329505
2020-09-01,08:00:00,1.34077,1.3442,1.3394,1.34337,9383,1.34132,1.31607,BULLISH_20_BAR_BREAKOUT,0.2731935356603216,-0.3841086223452998,-0.7302530203890123
2020-09-01,12:00:00,1.34336,1.3482,1.34089,1.34704,12165,1.3442,1.31607,BULLISH_20_BAR_BREAKOUT,-0.418695807102988,-0.5278239695925845,-0.9569129350279182
2020-09-03,12:00:00,1.33001,1.33184,1.32436,1.32565,10938,1.3482,1.32764,BEARISH_20_BAR_BREAKOUT,0.028665183117719383,0.050541243918074026,0.036208652359222715
2020-09-04,16:00:00,1.32613,1.32761,1.31755,1.32302,22210,1.3482,1.32419,BEARISH_20_BAR_BREAKOUT,0.3484452238061407,0.09977173436531481,-0.5177548336381931
2020-09-07,12:00:00,1.3229,1.3238,1.31438,1.31637,9617,1.34004,1.31755,BEARISH_20_BAR_BREAKOUT,-0.015193296717486572,-0.02582860441973054,-0.9670533360681365
2020-09-08,12:00:00,1.31408,1.31429,1.30208,1.30364,13327,1.33476,1.31244,BEARISH_20_BAR_BREAKOUT,-0.006903746433058473,-0.5546009634561573,-1.09386026817219
2020-09-08,20:00:00,1.30356,1.30535,1.29847,1.29867,8224,1.33189,1.30076,BEARISH_20_BAR_BREAKOUT,-0.1740241939830695,-0.2618063095320651,0.10087243102558174
2020-09-09,00:00:00,1.29866,1.29958,1.29496,1.29641,3613,1.33189,1.29847,BEARISH_20_BAR_BREAKOUT,-0.009256330944694966,-0.5422667211761781,0.25840590553913995
2020-09-09,12:00:00,1.29527,1.29638,1.28846,1.28938,10363,1.33189,1.29187,BEARISH_20_BAR_BREAKOUT,0.905861731995233,0.8050380803176764,0.5436721525074036
2020-09-10,16:00:00,1.29643,1.29938,1.28406,1.2845,21654,1.32433,1.28846,BEARISH_20_BAR_BREAKOUT,-0.43441027637212287,-0.1393538341767192,-0.46087971973529973
2020-09-10,20:00:00,1.28454,1.28539,1.27725,1.27892,14552,1.3238,1.28406,BEARISH_20_BAR_BREAKOUT,0.1360522941231549,0.3252744503174508,0.05786132048915983
2020-09-16,12:00:00,1.28949,1.29801,1.28911,1.29791,9531,1.29257,1.2762,BULLISH_20_BAR_BREAKOUT,0.0015409388940782508,-0.1471596643834978,-0.584786310298864
2020-09-21,16:00:00,1.28676,1.28713,1.27791,1.27937,17416,1.30074,1.28346,BEARISH_20_BAR_BREAKOUT,0.16258001985352807,0.21260464134691728,-0.547144297583959
2020-09-22,08:00:00,1.28209,1.28215,1.27115,1.27556,9957,1.29996,1.2775,BEARISH_20_BAR_BREAKOUT,0.4186396563078099,-0.12857098058892455,-0.4562701872118862
2020-09-23,08:00:00,1.2723,1.2727,1.26793,1.26974,9027,1.29996,1.27107,BEARISH_20_BAR_BREAKOUT,0.2134295210042993,0.16932600374878903,0.26068328949233105
2020-09-28,12:00:00,1.27957,1.29296,1.27877,1.29051,12896,1.28051,1.26748,BULLISH_20_BAR_BREAKOUT,-0.320028515858069,-0.2471890957838394,-0.31382941627729416
2020-10-01,12:00:00,1.28898,1.29762,1.28185,1.29651,18565,1.29495,1.27508,BULLISH_20_BAR_BREAKOUT,-0.5028885238062245,-0.6139559278370369,-0.19745316272146898
2020-10-06,00:00:00,1.29829,1.29932,1.29688,1.29921,2567,1.29905,1.2815,BULLISH_20_BAR_BREAKOUT,-0.030018241854657096,-0.3140369917103535,-0.8374319778942589
2020-10-09,20:00:00,1.30008,1.30487,1.29958,1.30487,7183,1.3014,1.28442,BULLISH_20_BAR_BREAKOUT,-0.1440756550460875,-0.13871113597522108,0.11955213929356993
2020-10-12,16:00:00,1.30204,1.30823,1.30203,1.30613,10117,1.30591,1.28442,BULLISH_20_BAR_BREAKOUT,0.022968617212679208,-0.14010856499735846,-0.7036053072818197
2020-10-14,08:00:00,1.29345,1.29385,1.28625,1.28868,7574,1.30823,1.29188,BEARISH_20_BAR_BREAKOUT,0.7395164043827822,1.1034546978303301,0.9040258248750611
2020-10-21,08:00:00,1.29776,1.30503,1.29708,1.30462,7460,1.30241,1.28562,BULLISH_20_BAR_BREAKOUT,0.09121429994941244,0.7527096012632155,0.7174502920390639
2020-10-21,12:00:00,1.30462,1.30712,1.3035,1.30581,10773,1.30503,1.28562,BULLISH_20_BAR_BREAKOUT,0.6386840351965458,0.5398947779539137,0.29483615533654445
2020-10-21,16:00:00,1.30581,1.3171,1.30549,1.31415,14668,1.30712,1.28562,BULLISH_20_BAR_BREAKOUT,0.022067496100150172,-0.1270783396111432,-0.41623863333712774
2020-10-28,12:00:00,1.303,1.30312,1.29512,1.29562,14437,1.31218,1.29925,BEARISH_20_BAR_BREAKOUT,0.30950432997329996,0.2508451552152618,-0.11963384325650579
2020-10-29,16:00:00,1.29407,1.29516,1.28804,1.28893,18858,1.30794,1.2916,BEARISH_20_BAR_BREAKOUT,0.3235241634534077,0.3359375606123038,0.32895502471042043
2020-11-03,16:00:00,1.29925,1.30707,1.29811,1.30677,9412,1.30256,1.28535,BULLISH_20_BAR_BREAKOUT,-0.33900380327065466,-0.5509768360155265,-0.5945958355334185
2020-11-04,00:00:00,1.30234,1.31306,1.30107,1.31179,5230,1.30784,1.28535,BULLISH_20_BAR_BREAKOUT,-0.9315515440733745,-0.7478331135318989,-1.1625336372437651
2020-11-05,20:00:00,1.31113,1.31461,1.30793,1.3143,27311,1.31398,1.28535,BULLISH_20_BAR_BREAKOUT,-0.03576048086433618,0.05478201323899063,0.034238758274371256
2020-11-09,00:00:00,1.31547,1.3182,1.3149,1.31793,8463,1.31771,1.29137,BULLISH_20_BAR_BREAKOUT,0.032626922522435216,-0.07739409528579066,-0.07739409528579066
2020-11-09,04:00:00,1.31796,1.3193,1.31676,1.31836,17791,1.3182,1.29137,BULLISH_20_BAR_BREAKOUT,-0.05613034376042681,-0.23893322006128723,-0.009102217907088957
2020-11-10,12:00:00,1.31721,1.32723,1.31699,1.32612,40046,1.32083,1.29385,BULLISH_20_BAR_BREAKOUT,-0.08671915060477063,-0.004524477422853813,0.05127741079238786
2020-11-12,20:00:00,1.31289,1.31509,1.31084,1.31171,17470,1.33138,1.31182,BEARISH_20_BAR_BREAKOUT,0.032019272552628784,0.34687545265341074,0.6182769057184944
2020-11-17,12:00:00,1.31993,1.32727,1.31961,1.32711,22494,1.32426,1.3106,BULLISH_20_BAR_BREAKOUT,-0.09117556193532814,-0.11227403907739308,0.05877432918145466
2020-11-18,08:00:00,1.3254,1.32804,1.32521,1.32759,11968,1.32727,1.3106,BULLISH_20_BAR_BREAKOUT,0.022597338033577156,0.04670116526938609,-0.31711597707123784
2020-11-18,16:00:00,1.32789,1.33121,1.32626,1.33023,23712,1.32974,1.31121,BULLISH_20_BAR_BREAKOUT,-0.15185343887900085,-0.575840268224292,-0.5750885185268664
2020-11-23,04:00:00,1.33031,1.33272,1.32985,1.33183,8688,1.33121,1.31956,BULLISH_20_BAR_BREAKOUT,0.07583550453135575,-0.18395741198201446,0.09761005533738215
2020-11-23,08:00:00,1.33183,1.33319,1.33115,1.33284,8013,1.33272,1.31956,BULLISH_20_BAR_BREAKOUT,0.32712103478286364,-0.029260826505815584,0.07352720506587294
2020-11-23,12:00:00,1.33282,1.33814,1.3325,1.3372,23787,1.33319,1.31956,BULLISH_20_BAR_BREAKOUT,-0.584804068202209,-0.3432545617708549,-0.25650613221657526
2020-12-01,20:00:00,1.336,1.34426,1.33597,1.34161,21450,1.3407,1.32877,BULLISH_20_BAR_BREAKOUT,0.03577790863216851,-0.2854778959608232,-0.4293349035859891
2020-12-03,16:00:00,1.34399,1.34997,1.34276,1.34979,19416,1.34526,1.32873,BULLISH_20_BAR_BREAKOUT,-0.3674645685625227,-0.36301943265249603,-0.17854629238622477
2020-12-07,12:00:00,1.33768,1.33768,1.32243,1.32575,24117,1.35397,1.32873,BEARISH_20_BAR_BREAKOUT,0.42013954365454087,0.7346784838770569,0.41410522345841944
2020-12-11,12:00:00,1.32752,1.32905,1.31724,1.31836,25658,1.34777,1.32454,BEARISH_20_BAR_BREAKOUT,0.24348432901483172,1.0004854516217143,1.8037561819230057
2020-12-16,08:00:00,1.34442,1.34915,1.34404,1.34866,12627,1.34699,1.31338,BULLISH_20_BAR_BREAKOUT,0.3499770142215279,-0.05783518455355707,0.6428603206145326
2020-12-16,12:00:00,1.34866,1.3549,1.34722,1.35338,21506,1.34915,1.31338,BULLISH_20_BAR_BREAKOUT,-0.254178427344878,-0.23644504869290897,0.6420960853566525
2020-12-17,08:00:00,1.35267,1.35799,1.35244,1.35733,9885,1.35538,1.32801,BULLISH_20_BAR_BREAKOUT,0.3492150029837966,-0.004420443075740534,-0.3757376614382562
2020-12-17,12:00:00,1.35732,1.36227,1.35682,1.36207,15781,1.35799,1.32801,BULLISH_20_BAR_BREAKOUT,-0.2004302275213388,-0.3810376852878197,-0.6453412820192688
2020-12-21,04:00:00,1.34008,1.34132,1.33358,1.33532,14407,1.36245,1.33829,BEARISH_20_BAR_BREAKOUT,-0.5152323038672375,-0.30479585417727717,0.4253662043555033
2020-12-21,08:00:00,1.33532,1.33692,1.32653,1.32844,14257,1.36245,1.33358,BEARISH_20_BAR_BREAKOUT,-0.08807322874951938,1.3180873806871152,1.1246273824937485
2020-12-24,12:00:00,1.35658,1.36193,1.35578,1.35877,15667,1.35812,1.31877,BULLISH_20_BAR_BREAKOUT,-0.37681138088123917,-0.13247275109106205,-0.6976898224129127
2020-12-31,00:00:00,1.36119,1.36305,1.36057,1.36287,5591,1.36185,1.34293,BULLISH_20_BAR_BREAKOUT,-0.0733745698415925,0.14601539398474808,0.2406685890803928
2020-12-31,08:00:00,1.36187,1.36562,1.36123,1.36543,14225,1.36497,1.34293,BULLISH_20_BAR_BREAKOUT,-0.04174509128992036,0.032224280995729986,0.3024688193463004
2021-01-04,04:00:00,1.36809,1.36965,1.36593,1.36956,16451,1.36863,1.34361,BULLISH_20_BAR_BREAKOUT,-0.05695259791465893,-0.8608604223254321,-0.8039078244107732
2021-01-11,00:00:00,1.35402,1.35688,1.35099,1.35183,3268,1.36711,1.35326,BEARISH_20_BAR_BREAKOUT,-0.0976454139943623,-0.2418943210314985,0.03698689924028501
2021-01-11,04:00:00,1.35182,1.35293,1.34963,1.35051,12861,1.36711,1.35099,BEARISH_20_BAR_BREAKOUT,-0.16068003939252615,-0.1414280531058695,0.1229165278302267
2021-01-11,08:00:00,1.35051,1.3514,1.34828,1.34834,11760,1.36711,1.34963,BEARISH_20_BAR_BREAKOUT,0.016316359375223383,0.31371909162377115,0.5161902784164124
2021-01-12,20:00:00,1.36171,1.36674,1.36157,1.36636,16512,1.36356,1.34508,BULLISH_20_BAR_BREAKOUT,0.02049240317339925,0.12441816212418651,-0.24444509499693495
2021-01-13,04:00:00,1.36665,1.36927,1.36664,1.36877,10242,1.367,1.34508,BULLISH_20_BAR_BREAKOUT,-0.051871388180628475,-0.37332787831410297,-0.375519627110482
2021-01-18,00:00:00,1.3587,1.35987,1.35694,1.35707,2996,1.3711,1.35724,BEARISH_20_BAR_BREAKOUT,0.041265373193711,-0.1606402027898392,0.08547827304413552
2021-01-18,08:00:00,1.35763,1.35764,1.35516,1.35528,11032,1.3711,1.3566,BEARISH_20_BAR_BREAKOUT,-0.02877634142023143,0.24865710406704686,0.37335458355469453
2021-01-18,12:00:00,1.35526,1.35603,1.35196,1.35489,16662,1.3711,1.35516,BEARISH_20_BAR_BREAKOUT,0.18968329532288108,0.2465144771900391,0.4797437430345026
2021-01-21,12:00:00,1.36971,1.37462,1.36946,1.37195,17468,1.37186,1.35196,BULLISH_20_BAR_BREAKOUT,0.03936003498669667,0.06997339553191238,-0.3761070009840048
2021-01-26,08:00:00,1.36641,1.36662,1.36099,1.36122,9901,1.37462,1.36356,BEARISH_20_BAR_BREAKOUT,0.4591469417140408,0.8786235876640051,1.0358355005068982
2021-01-27,08:00:00,1.37285,1.37586,1.37228,1.37532,9546,1.37517,1.36099,BULLISH_20_BAR_BREAKOUT,-0.3032021638600476,-0.48352383445307595,-0.695838059506157
2021-02-02,16:00:00,1.36719,1.36813,1.36113,1.36284,19765,1.37579,1.36301,BEARISH_20_BAR_BREAKOUT,0.18490798626396757,0.2832320741979964,0.11666813419036572
2021-02-04,08:00:00,1.36118,1.36163,1.35857,1.3591,10787,1.37579,1.36061,BEARISH_20_BAR_BREAKOUT,-0.17658744757559838,0.6143771613567861,0.6666176145979007
2021-02-04,12:00:00,1.3591,1.36017,1.35647,1.3567,15959,1.37579,1.35857,BEARISH_20_BAR_BREAKOUT,0.6685339426549651,0.7798334193263089,0.8962924743863749
2021-02-05,16:00:00,1.36886,1.37399,1.3683,1.37233,25689,1.37125,1.35647,BULLISH_20_BAR_BREAKOUT,0.09472940182025145,0.07141139521834988,0.11731872071585472
2021-02-09,04:00:00,1.37454,1.37837,1.37424,1.37767,13252,1.37492,1.35647,BULLISH_20_BAR_BREAKOUT,0.0391966145738809,0.14081746717283913,0.33317122387800374
2021-02-09,16:00:00,1.3778,1.37975,1.37688,1.37961,19939,1.37893,1.35647,BULLISH_20_BAR_BREAKOUT,0.12104870216945805,0.19208326990961513,0.357347366284682
2021-02-09,20:00:00,1.37961,1.38159,1.37815,1.38128,13047,1.37975,1.35647,BULLISH_20_BAR_BREAKOUT,0.01809915440749605,0.11076682497393947,0.19981466465885797
2021-02-10,04:00:00,1.38156,1.38275,1.38024,1.38226,6725,1.38206,1.36505,BULLISH_20_BAR_BREAKOUT,0.039789909279010494,0.16494726028388723,0.1613299958039699
2021-02-10,08:00:00,1.38225,1.38293,1.38101,1.38281,5542,1.38275,1.36603,BULLISH_20_BAR_BREAKOUT,0.06942385432560147,0.0889493133546794,0.08533348760856219
2021-02-10,12:00:00,1.38282,1.3856,1.38198,1.38377,15108,1.38293,1.36656,BULLISH_20_BAR_BREAKOUT,0.055645085527230645,-0.0520317682851958,-0.08455162346342915
2021-02-15,00:00:00,1.38462,1.38708,1.38462,1.38691,3845,1.38659,1.37688,BULLISH_20_BAR_BREAKOUT,0.2076558680808411,0.26605908097857617,0.3222992119171376
2021-02-15,04:00:00,1.38692,1.39022,1.38658,1.38979,10814,1.38708,1.37756,BULLISH_20_BAR_BREAKOUT,0.035976658344062405,0.1028932428640169,0.3698400477769967
2021-02-15,08:00:00,1.38979,1.39098,1.38841,1.39029,9854,1.39022,1.37756,BULLISH_20_BAR_BREAKOUT,0.022297506275671442,0.023016780671649507,0.061857598055087996
2021-02-16,04:00:00,1.39128,1.39521,1.39121,1.39493,12062,1.39191,1.37756,BULLISH_20_BAR_BREAKOUT,-0.27098133956541864,-0.16058153455729104,-0.4552199751958935
2021-02-19,12:00:00,1.39828,1.40082,1.39724,1.3996,20462,1.39859,1.38296,BULLISH_20_BAR_BREAKOUT,0.13646756216062292,0.22363532437839934,0.1950557302086397
2021-02-19,16:00:00,1.39959,1.40362,1.39896,1.40151,23586,1.40082,1.38296,BULLISH_20_BAR_BREAKOUT,-0.07705974270607915,0.022119000221192318,0.2632874542457757
2021-02-22,16:00:00,1.40233,1.4069,1.40149,1.4052,23320,1.40519,1.38296,BULLISH_20_BAR_BREAKOUT,0.16937090805579624,0.13948192428123837,0.38215200683177464
2021-02-22,20:00:00,1.4052,1.40861,1.40446,1.40758,12161,1.4069,1.38296,BULLISH_20_BAR_BREAKOUT,-0.05470381790023724,0.06251864902882905,0.2273405419230075
2021-02-23,12:00:00,1.40846,1.40983,1.40667,1.40881,18757,1.40863,1.38396,BULLISH_20_BAR_BREAKOUT,0.12492813083383891,0.2200438668095842,0.3414229030174547
2021-02-23,16:00:00,1.40881,1.4114,1.40543,1.41057,25484,1.40983,1.38396,BULLISH_20_BAR_BREAKOUT,0.014887598630328267,0.3743167655628541,-0.017014398434676618
2021-02-24,00:00:00,1.41077,1.41209,1.41014,1.41191,7760,1.41172,1.39267,BULLISH_20_BAR_BREAKOUT,0.27905461396265024,0.12111253550156173,0.19123031921297567
2021-02-24,04:00:00,1.41192,1.42409,1.41156,1.41585,21160,1.41209,1.39436,BULLISH_20_BAR_BREAKOUT,0.1490270862026384,-0.3898718084542832,-0.10241197867005342
2021-02-26,04:00:00,1.40035,1.40219,1.39499,1.39856,26713,1.42409,1.40001,BEARISH_20_BAR_BREAKOUT,-0.513385196201805,-0.06721198947488423,0.0050051481523863475
2021-02-26,08:00:00,1.39856,1.39885,1.39111,1.39138,27137,1.42409,1.39499,BEARISH_20_BAR_BREAKOUT,0.09486984145237015,0.09486984145237015,0.355761905446392
2021-03-05,12:00:00,1.38713,1.38747,1.37877,1.38146,20292,1.40165,1.38588,BEARISH_20_BAR_BREAKOUT,0.008686462148749876,0.2569745052336053,0.13898339437986942
2021-03-11,08:00:00,1.39334,1.39545,1.39244,1.39418,14383,1.39406,1.37976,BULLISH_20_BAR_BREAKOUT,0.12193547461590575,0.32420490897876025,0.005738139981930597
2021-03-11,12:00:00,1.39417,1.39634,1.39299,1.39588,18459,1.39545,1.37995,BULLISH_20_BAR_BREAKOUT,0.06590824426168668,0.20345588445997892,-0.5308479238902998
2021-03-11,16:00:00,1.39588,1.39792,1.39388,1.3968,31028,1.39634,1.37995,BULLISH_20_BAR_BREAKOUT,0.13602520045819105,0.06443298969071455,-0.5233390607102054
2021-03-11,20:00:00,1.3968,1.39878,1.39608,1.3987,18925,1.39792,1.38014,BULLISH_20_BAR_BREAKOUT,0.001429899192100449,-0.3174376206477443,-0.489025523700576
2021-03-16,08:00:00,1.38709,1.3876,1.38206,1.38262,14932,1.40046,1.3853,BEARISH_20_BAR_BREAKOUT,0.25892870058296125,0.5156876075856043,0.6516613386179835
2021-03-17,20:00:00,1.38865,1.39659,1.38505,1.39632,28489,1.39529,1.38088,BULLISH_20_BAR_BREAKOUT,0.08307551277644451,-0.043686261028990446,-0.28789962186317697
2021-03-18,00:00:00,1.39633,1.39755,1.39491,1.39748,6399,1.39659,1.38088,BULLISH_20_BAR_BREAKOUT,-0.22969917279675967,-0.11234507828377302,-0.3728139222028336
2021-03-23,12:00:00,1.38435,1.38435,1.37511,1.37746,22460,1.40009,1.38171,BEARISH_20_BAR_BREAKOUT,0.13285322259811524,-0.3187025394566735,-0.46171939657049366
2021-03-23,20:00:00,1.37929,1.37932,1.37483,1.37487,16382,1.39933,1.37511,BEARISH_20_BAR_BREAKOUT,-0.13092146893888323,-0.44658767738040933,-0.4524064093332543
2021-03-24,00:00:00,1.37486,1.37568,1.37233,1.37307,6776,1.39662,1.37483,BEARISH_20_BAR_BREAKOUT,-0.03495815945290742,-0.14347411275463212,-0.31025366514452507
2021-03-24,08:00:00,1.37259,1.37289,1.36736,1.36873,11602,1.39588,1.37232,BEARISH_20_BAR_BREAKOUT,0.17315321502414527,-0.005844834262424292,-0.06794619830062155
2021-03-29,12:00:00,1.37652,1.3841,1.37647,1.38289,15537,1.38119,1.36698,BULLISH_20_BAR_BREAKOUT,-0.4136265357331348,-0.4700301542421993,-0.5698211716043855
2021-04-02,04:00:00,1.38326,1.38493,1.38326,1.38444,5090,1.38374,1.37057,BULLISH_20_BAR_BREAKOUT,-0.049117332639897135,-0.16829909566322435,-0.0592297246539988
2021-04-05,12:00:00,1.38371,1.38702,1.38357,1.3863,7243,1.38514,1.37156,BULLISH_20_BAR_BREAKOUT,0.30945682752650255,0.35345884729134414,-0.27266825362476493
2021-04-05,16:00:00,1.38638,1.3913,1.38616,1.39059,13980,1.38702,1.37156,BULLISH_20_BAR_BREAKOUT,-0.012225026787191298,-0.09923845274307573,-0.4199656261011562
2021-04-07,16:00:00,1.38135,1.38136,1.37279,1.37552,19482,1.39182,1.37719,BEARISH_20_BAR_BREAKOUT,-0.17447946958242552,0.0007269977899153387,-0.12940560660696426
2021-04-09,08:00:00,1.37367,1.37371,1.36696,1.37029,9373,1.39182,1.37184,BEARISH_20_BAR_BREAKOUT,0.12260178502360111,-0.0065679527691162795,0.1773347247662854
2021-04-14,08:00:00,1.37676,1.37993,1.3765,1.37832,8414,1.3776,1.36684,BULLISH_20_BAR_BREAKOUT,-0.21112658889082128,0.002902083696096698,0.0674734459341878
2021-04-16,16:00:00,1.38001,1.38263,1.379,1.38242,11733,1.38085,1.36934,BULLISH_20_BAR_BREAKOUT,0.11501569711086213,0.060763009794415006,1.0973510221206384
2021-04-16,20:00:00,1.38242,1.38404,1.38163,1.38401,6103,1.38263,1.36934,BULLISH_20_BAR_BREAKOUT,-0.16690630848043253,0.2572235749741698,1.0657437446261255
2021-04-19,08:00:00,1.38326,1.38781,1.38321,1.38757,10728,1.38404,1.37157,BULLISH_20_BAR_BREAKOUT,0.38124202742924806,0.8064458009325679,0.8035630634850849
2021-04-19,12:00:00,1.38757,1.39307,1.38677,1.39286,14812,1.38781,1.37157,BULLISH_20_BAR_BREAKOUT,0.3395890469968355,0.4487170282727689,0.30225579024453625
2021-04-19,16:00:00,1.39288,1.39922,1.39233,1.39759,17218,1.39307,1.37157,BULLISH_20_BAR_BREAKOUT,0.08371553889194208,0.1774483217538631,-0.16313797322534215
2021-04-20,04:00:00,1.39911,1.40076,1.39753,1.40007,8609,1.39924,1.37157,BULLISH_20_BAR_BREAKOUT,-0.09642375024105669,-0.33998300084994865,-0.516402751290996
2021-04-28,20:00:00,1.39155,1.39507,1.38895,1.39457,15088,1.39291,1.38358,BULLISH_20_BAR_BREAKOUT,0.060233620399115985,0.12261844152677012,0.03226801092808819
2021-04-29,00:00:00,1.39457,1.39558,1.39267,1.39541,3053,1.39507,1.38358,BULLISH_20_BAR_BREAKOUT,-0.06951361965301506,-0.03798166847020886,-0.027232139657881696
2021-04-30,16:00:00,1.39064,1.39132,1.38075,1.38367,20292,1.39767,1.38588,BEARISH_20_BAR_BREAKOUT,-0.17272904666574346,-0.07877600873040794,0.5405913259664626
2021-05-07,16:00:00,1.39007,1.40003,1.38911,1.4,27162,1.39407,1.38382,BULLISH_20_BAR_BREAKOUT,-0.09285714285713263,0.14500000000001417,1.082142857142857
2021-05-10,00:00:00,1.40044,1.40444,1.39941,1.40406,2814,1.40057,1.38382,BULLISH_20_BAR_BREAKOUT,-0.14458071592381921,0.4957053117388042,0.6417104682136063
2021-05-10,08:00:00,1.40205,1.40792,1.40151,1.4076,11836,1.40444,1.38567,BULLISH_20_BAR_BREAKOUT,0.24296675191815706,0.3999715828360346,0.3445581131003141
2021-05-10,12:00:00,1.4076,1.41194,1.40634,1.41102,12472,1.40792,1.38567,BULLISH_20_BAR_BREAKOUT,0.2926960638403401,0.14528497115562553,0.25229975478731753
2021-05-10,16:00:00,1.41102,1.41583,1.41072,1.41515,17293,1.41194,1.38567,BULLISH_20_BAR_BREAKOUT,-0.1356746634632316,-0.21693813376673188,-0.02261244391053075
2021-05-18,04:00:00,1.41483,1.41782,1.41458,1.41761,7301,1.41484,1.40059,BULLISH_20_BAR_BREAKOUT,0.1749423325174087,0.05008429680941785,0.08323869047198869
2021-05-18,08:00:00,1.41762,1.42034,1.41647,1.42009,9620,1.41782,1.40059,BULLISH_20_BAR_BREAKOUT,0.01830869874444063,-0.07745987930343154,-0.17463681879317772
2021-05-18,12:00:00,1.42009,1.422,1.41832,1.42035,12466,1.42034,1.40059,BULLISH_20_BAR_BREAKOUT,-0.1429225190974039,-0.11264829091421451,-0.34287323547012566
2021-06-01,00:00:00,1.42058,1.42287,1.42027,1.42269,2557,1.42193,1.40914,BULLISH_20_BAR_BREAKOUT,0.07380385045231184,-0.4006494738839831,-0.5025690768895535
2021-06-01,04:00:00,1.42269,1.4249,1.42189,1.42374,11372,1.42287,1.40914,BULLISH_20_BAR_BREAKOUT,-0.1039515641900857,-0.49236517903549526,-0.5443409611305381
2021-06-03,16:00:00,1.4187,1.41889,1.40921,1.40994,33301,1.4249,1.41118,BEARISH_20_BAR_BREAKOUT,0.05603075308169628,-0.017731250975208977,0.5269727789835063
2021-06-09,20:00:00,1.41233,1.4125,1.41103,1.41107,8860,1.42004,1.41109,BEARISH_20_BAR_BREAKOUT,0.0028347282558654073,-0.1629968747120957,0.40324009439644903
2021-06-10,08:00:00,1.41184,1.41186,1.40733,1.40877,12485,1.41911,1.41095,BEARISH_20_BAR_BREAKOUT,0.09653811480937469,0.5671614245050605,0.5650319072666203
2021-06-15,12:00:00,1.41158,1.41181,1.40344,1.40414,15284,1.41853,1.40704,BEARISH_20_BAR_BREAKOUT,0.22291224521771885,0.2784622615978521,0.5327104134915431
2021-06-16,20:00:00,1.41088,1.41139,1.39956,1.39969,30424,1.41703,1.40344,BEARISH_20_BAR_BREAKOUT,-0.057869956919046325,-0.16146432424323603,-0.5501218126870978
2021-06-17,00:00:00,1.39969,1.40013,1.39823,1.39888,7123,1.41588,1.39956,BEARISH_20_BAR_BREAKOUT,0.022160585611348545,-0.2959510465515134,-0.36600709138738075
