trade_date,trade_time,open,high,low,close,volume,prev_daily_low,signal,breakout_count,forward_1,forward_3,forward_6
2015-10-29,16:00:00,1157.44,1158.07,1148.25,1149.79,38507,1152.26,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3287556858208867,-0.23569521390862996,-0.8688543125266361
2015-10-30,16:00:00,1147.98,1148.03,1139.23,1139.8,36610,1145.65,BEARISH_DAILY_LOW_BREAKOUT,1,0.17020529917529872,0.03421652921566065,-0.46060712405685206
2015-11-02,12:00:00,1141.08,1141.13,1136.19,1137.16,14175,1139.23,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2295191529776045,-0.350874107425517,-0.45903830595518896
2015-11-03,12:00:00,1136.88,1137.1,1130.64,1131.94,16650,1132.91,BEARISH_DAILY_LOW_BREAKOUT,1,-0.7959785854373899,-1.0645440571054963,-1.364913334629048
2015-11-04,16:00:00,1116.42,1121.29,1112.11,1112.48,29093,1114.33,BEARISH_DAILY_LOW_BREAKOUT,1,-0.380231554724581,-0.15011505824824473,-0.4880986624478699
2015-11-05,20:00:00,1107.05,1108.22,1104.35,1105.13,17216,1106.35,BEARISH_DAILY_LOW_BREAKOUT,1,0.021716902083897975,0.31579995113695053,-1.4939418891895266
2015-11-06,16:00:00,1108.42,1109.23,1085.39,1087.73,31776,1104.35,BEARISH_DAILY_LOW_BREAKOUT,1,0.08182177562445392,0.551607476119993,0.20041738299026995
2015-11-10,16:00:00,1093.34,1094.58,1085.22,1088.27,25728,1088.31,BEARISH_DAILY_LOW_BREAKOUT,1,-0.006432227296529017,0.35928583899216937,-0.03308002609645584
2015-11-11,20:00:00,1088.0,1088.41,1084.09,1084.1,16997,1085.22,BEARISH_DAILY_LOW_BREAKOUT,1,0.24075269809059383,0.3376072318051916,-0.0756387787104452
2015-11-12,16:00:00,1086.56,1089.52,1074.08,1078.91,39662,1084.09,BEARISH_DAILY_LOW_BREAKOUT,1,0.40503841840374927,0.40225783429571677,0.34942673624305837
2015-11-17,04:00:00,1083.53,1085.01,1081.58,1081.75,10872,1082.16,BEARISH_DAILY_LOW_BREAKOUT,1,-0.26161312687773763,-0.5962560665588209,-1.3783221631615514
2015-11-23,04:00:00,1075.78,1076.65,1067.36,1071.61,19947,1075.76,BEARISH_DAILY_LOW_BREAKOUT,1,-0.05785686957007595,-0.22769477701774224,-0.070921323989137
2015-11-27,04:00:00,1071.84,1073.73,1066.81,1067.38,12596,1069.6,BEARISH_DAILY_LOW_BREAKOUT,1,0.16582660345893513,-0.8984616537690554,-1.1083213101238691
2015-12-02,16:00:00,1067.51,1067.69,1054.89,1056.01,34527,1062.36,BEARISH_DAILY_LOW_BREAKOUT,1,-0.18560430298955846,-0.45454115017849783,-0.02367401823846365
2015-12-03,12:00:00,1052.99,1053.26,1048.83,1050.46,17336,1050.58,BEARISH_DAILY_LOW_BREAKOUT,1,0.5045408678102883,1.2070902271385928,1.1328370428193233
2015-12-08,00:00:00,1072.57,1073.14,1066.11,1071.03,8074,1072.57,BEARISH_DAILY_LOW_BREAKOUT,1,0.10550591486700737,0.11390904082985791,0.45283512133181486
2015-12-11,04:00:00,1071.85,1072.85,1065.76,1067.26,15148,1069.35,BEARISH_DAILY_LOW_BREAKOUT,1,0.3148248786612353,0.6868054644603871,0.7776924085977133
2015-12-15,00:00:00,1065.33,1065.73,1058.53,1061.45,6546,1063.13,BEARISH_DAILY_LOW_BREAKOUT,1,0.29393753827310665,0.16957934900371702,-0.02637900984502075
2015-12-17,16:00:00,1067.52,1067.76,1047.58,1053.39,37923,1059.08,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24777148064820503,-0.12910697842205898,1.0622846239284431
2015-12-23,16:00:00,1073.78,1074.16,1068.26,1069.25,26239,1072.57,BEARISH_DAILY_LOW_BREAKOUT,1,-0.036474164133747954,0.3881225157820988,0.5574000467617523
2015-12-28,20:00:00,1069.66,1070.81,1066.37,1067.76,15702,1068.79,BEARISH_DAILY_LOW_BREAKOUT,1,0.04214430209036164,0.5272720461527037,0.13579830673560028
2015-12-30,16:00:00,1067.61,1069.47,1059.33,1061.71,14825,1067.49,BEARISH_DAILY_LOW_BREAKOUT,1,-0.08476891053113288,0.048035715967636256,-0.03296568742878342
2016-01-12,12:00:00,1094.76,1099.14,1090.12,1090.91,23058,1094.2,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24658312784739841,-0.4088329926391761,-0.761749365208878
2016-01-13,08:00:00,1083.64,1085.55,1081.08,1082.24,16501,1083.41,BEARISH_DAILY_LOW_BREAKOUT,1,0.03326434062683877,1.045978710821993,0.5691898285038515
2016-01-14,20:00:00,1082.36,1083.71,1071.33,1076.33,39981,1079.71,BEARISH_DAILY_LOW_BREAKOUT,1,0.047383237482927255,0.7395501379688421,1.151133945908792
2016-01-19,12:00:00,1090.13,1094.45,1082.45,1083.92,34186,1087.47,BEARISH_DAILY_LOW_BREAKOUT,1,0.21219278175510686,0.35426968779983004,1.0286737028562867
2016-02-10,12:00:00,1187.75,1190.17,1181.4,1182.31,37995,1185.59,BEARISH_DAILY_LOW_BREAKOUT,1,0.8297316270690382,1.3710448190406948,4.604545339208841
2016-02-15,04:00:00,1233.27,1234.76,1219.71,1220.37,24800,1232.37,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6899546858739437,-1.2455238984897876,-2.270622843891591
2016-02-16,04:00:00,1207.79,1208.75,1192.08,1192.66,15083,1202.13,BEARISH_DAILY_LOW_BREAKOUT,1,0.24063857260240895,1.9376855097009962,1.3566313953683224
2016-02-22,04:00:00,1225.42,1226.16,1215.66,1216.39,15027,1219.87,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5138154703672342,-0.3748797671799482,0.35843767212817434
2016-02-26,16:00:00,1235.79,1238.03,1216.27,1216.97,40803,1221.04,BEARISH_DAILY_LOW_BREAKOUT,1,0.5217877186783494,0.606424151786805,1.2054528870884305
2016-03-09,04:00:00,1263.11,1264.88,1251.5,1254.42,17412,1260.23,BEARISH_DAILY_LOW_BREAKOUT,1,0.3308301844677113,-0.07971811673921014,-0.3571371629916629
2016-03-14,16:00:00,1254.05,1259.11,1241.88,1243.71,24642,1248.16,BEARISH_DAILY_LOW_BREAKOUT,1,-0.864349406212059,-1.1899880197152033,-0.7976135915929012
2016-03-15,04:00:00,1236.0,1236.49,1225.6,1228.91,16683,1229.3,BEARISH_DAILY_LOW_BREAKOUT,1,0.12694176139830787,0.39709986898958277,0.2709718368310069
2016-03-18,12:00:00,1259.04,1261.32,1250.34,1250.87,19810,1254.33,BEARISH_DAILY_LOW_BREAKOUT,1,0.22304476084646616,0.17747647637244698,-0.36774405014109457
2016-03-21,08:00:00,1251.74,1252.63,1240.54,1241.97,17833,1247.78,BEARISH_DAILY_LOW_BREAKOUT,1,0.3462241439004126,0.17794310651626338,1.2890810567082933
2016-03-23,04:00:00,1248.29,1249.31,1241.09,1241.63,9956,1242.31,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5927691824456663,-1.4867553135797327,-1.8056909063086484
2016-03-24,08:00:00,1219.21,1220.2,1211.95,1214.33,10405,1215.31,BEARISH_DAILY_LOW_BREAKOUT,1,0.3870447077812494,0.22152133275139826,-0.3129297637380246
2016-03-28,00:00:00,1214.3,1215.09,1212.87,1214.0,1380,1216.41,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2858319604612873,0.22405271828665796,0.586490939044472
2016-04-01,16:00:00,1229.03,1232.88,1208.93,1214.07,35965,1223.66,BEARISH_DAILY_LOW_BREAKOUT,1,0.6663536698872508,0.3723014323721023,0.42172197649230425
2016-04-13,08:00:00,1252.92,1252.92,1246.89,1249.24,16451,1251.11,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5835548013191991,-0.501905158336267,-0.8076910761743075
2016-04-14,04:00:00,1240.88,1241.41,1229.01,1232.76,13622,1239.71,BEARISH_DAILY_LOW_BREAKOUT,1,0.5183490703786706,-0.5621532171712307,-0.2806710146338327
2016-04-19,00:00:00,1231.77,1232.93,1227.81,1229.31,3930,1230.04,BEARISH_DAILY_LOW_BREAKOUT,1,0.3335204301600196,1.1396637137906622,1.652146325987745
2016-04-22,16:00:00,1245.4,1247.85,1235.76,1237.66,28478,1242.78,BEARISH_DAILY_LOW_BREAKOUT,1,-0.3983323368291828,-0.29329541231033635,-0.03474298272547094
2016-05-03,16:00:00,1293.58,1299.18,1282.19,1285.52,40068,1287.56,BEARISH_DAILY_LOW_BREAKOUT,1,0.11046113634949847,-0.46907088182213985,-0.5530835770738611
2016-05-04,04:00:00,1286.83,1287.67,1278.78,1279.49,13812,1282.19,BEARISH_DAILY_LOW_BREAKOUT,1,0.3079351929284367,-0.08440863156413315,0.11254484208552272
2016-05-09,12:00:00,1278.8,1279.7,1271.74,1272.72,17272,1274.38,BEARISH_DAILY_LOW_BREAKOUT,1,-0.6513608649192253,-0.812433213904073,-0.6387893645106629
2016-05-10,16:00:00,1264.54,1266.86,1256.78,1259.03,30645,1261.94,BEARISH_DAILY_LOW_BREAKOUT,1,0.5647204594012953,0.8752769989595152,1.2509630429775302
2016-05-18,20:00:00,1273.13,1273.89,1254.97,1257.13,27769,1269.02,BEARISH_DAILY_LOW_BREAKOUT,1,0.25852537128220626,-0.1535242974075922,-0.2203431626005432
2016-05-19,12:00:00,1255.2,1255.79,1250.96,1252.72,13793,1254.97,BEARISH_DAILY_LOW_BREAKOUT,1,0.008780892777308574,0.3224982438214416,0.35123571109265145
2016-05-23,16:00:00,1249.5,1249.97,1243.08,1246.5,23750,1248.74,BEARISH_DAILY_LOW_BREAKOUT,1,0.22382671480144115,-0.10429201764941473,-1.2547131969514722
2016-05-24,08:00:00,1245.2,1246.29,1242.18,1242.69,13804,1243.08,BEARISH_DAILY_LOW_BREAKOUT,1,-0.13840941827809247,-1.197402409289534,-1.5015812471332417
2016-05-25,00:00:00,1227.83,1228.24,1223.26,1225.27,6043,1227.45,BEARISH_DAILY_LOW_BREAKOUT,1,0.2676960996351802,-0.13384804981758083,-0.02366825271164426
2016-05-27,04:00:00,1222.03,1222.99,1211.52,1218.21,13818,1218.3,BEARISH_DAILY_LOW_BREAKOUT,1,0.32999236584825126,-0.3324549954441315,-1.2830300194547828
2016-05-30,04:00:00,1207.54,1207.54,1199.83,1202.58,20845,1206.67,BEARISH_DAILY_LOW_BREAKOUT,1,0.035756456950894216,0.4008049360541639,0.7026559563604954
2016-06-03,00:00:00,1210.69,1211.1,1206.85,1207.92,4577,1209.75,BEARISH_DAILY_LOW_BREAKOUT,1,0.2814755944102145,0.3104510232465726,3.3247234916219495
2016-06-07,12:00:00,1243.24,1243.37,1236.38,1237.59,11379,1239.92,BEARISH_DAILY_LOW_BREAKOUT,1,0.2844237590801463,0.5082458649472112,1.3889898916442485
2016-06-21,12:00:00,1282.1,1283.2,1269.33,1271.22,15736,1277.93,BEARISH_DAILY_LOW_BREAKOUT,1,-0.09203757020815222,-0.1777819732225729,-0.28476581551581304
2016-06-23,20:00:00,1264.27,1264.47,1257.56,1257.57,9670,1261.13,BEARISH_DAILY_LOW_BREAKOUT,1,0.7697384638628517,4.442695038844765,4.62002115190408
2016-06-28,04:00:00,1324.55,1325.8,1316.12,1317.5,23754,1317.57,BEARISH_DAILY_LOW_BREAKOUT,1,-0.28235294117647264,-0.19886148007589305,0.00303605313092703
2016-07-12,12:00:00,1356.43,1357.38,1346.21,1348.22,33722,1350.57,BEARISH_DAILY_LOW_BREAKOUT,1,-0.8225660500511724,-1.077717286496267,-0.5592559077895273
2016-07-14,12:00:00,1332.88,1333.64,1321.84,1324.73,46112,1327.46,BEARISH_DAILY_LOW_BREAKOUT,1,0.3940425596159238,0.7911046024472925,0.6997652351799976
2016-07-20,12:00:00,1327.09,1328.13,1317.87,1318.04,27072,1325.45,BEARISH_DAILY_LOW_BREAKOUT,1,0.13884252374737696,-0.4043883341931904,0.0796637431337406
2016-07-25,04:00:00,1323.19,1323.69,1313.46,1316.97,18293,1319.58,BEARISH_DAILY_LOW_BREAKOUT,1,-0.026576155872961145,0.19058900354601782,-0.09263688618571625
2016-08-04,04:00:00,1356.09,1359.09,1351.46,1351.82,23633,1354.07,BEARISH_DAILY_LOW_BREAKOUT,1,-0.015534612596354276,0.8277729283484528,0.6931396191800772
2016-08-05,16:00:00,1361.46,1362.43,1336.75,1339.31,51742,1349.05,BEARISH_DAILY_LOW_BREAKOUT,1,-0.18218336307502034,-0.17919675056557957,-0.2598352883201065
2016-08-08,00:00:00,1332.89,1334.14,1331.29,1333.46,5425,1334.61,BEARISH_DAILY_LOW_BREAKOUT,1,0.25872542108500035,0.002249786270302275,0.18073283038110288
2016-08-11,20:00:00,1347.07,1348.07,1335.68,1337.82,18163,1338.03,BEARISH_DAILY_LOW_BREAKOUT,1,0.10988025294882925,0.0784858949634446,-0.09268810452826308
2016-08-19,12:00:00,1347.2,1349.18,1342.47,1343.28,22048,1345.98,BEARISH_DAILY_LOW_BREAKOUT,1,-0.011911142874164869,-0.44220117920314866,-0.5218569471740807
2016-08-22,00:00:00,1338.34,1339.82,1334.87,1337.34,11349,1337.71,BEARISH_DAILY_LOW_BREAKOUT,1,-0.2714343398088655,-0.08000957123842377,0.015702813046797104
2016-08-24,16:00:00,1337.16,1338.97,1324.78,1326.11,38965,1335.19,BEARISH_DAILY_LOW_BREAKOUT,1,-0.15760381868773468,-0.02488481347700623,-0.30766678480668475
2016-08-25,12:00:00,1326.01,1326.86,1322.64,1323.03,13519,1323.65,BEARISH_DAILY_LOW_BREAKOUT,1,-0.07558407594687952,-0.07785159822528383,0.3507101123935285
2016-08-29,04:00:00,1320.63,1321.11,1314.87,1317.79,24863,1318.29,BEARISH_DAILY_LOW_BREAKOUT,1,0.10092655127144137,0.4439250563443444,0.43481890134240037
2016-08-30,20:00:00,1317.23,1317.54,1309.18,1310.74,17714,1314.87,BEARISH_DAILY_LOW_BREAKOUT,1,0.11138746051848852,0.15945191266001787,-0.19607244762500087
2016-08-31,16:00:00,1313.27,1314.56,1304.16,1307.94,40390,1309.18,BEARISH_DAILY_LOW_BREAKOUT,1,0.01758490450632431,0.14067923605057708,0.40445280364542435
2016-09-08,16:00:00,1346.53,1348.09,1339.28,1339.6,39843,1342.62,BEARISH_DAILY_LOW_BREAKOUT,1,-0.16422812779932952,-0.08435353836965376,-0.46357121528813144
2016-09-09,08:00:00,1338.46,1339.46,1334.62,1335.29,13015,1335.49,BEARISH_DAILY_LOW_BREAKOUT,1,-0.10709284125546238,-0.5586801368991032,-0.6155966119719333
2016-09-12,16:00:00,1328.32,1328.57,1321.67,1322.15,32683,1326.83,BEARISH_DAILY_LOW_BREAKOUT,1,0.329009567749492,0.6209582876375456,0.1633702681238781
2016-09-13,20:00:00,1324.31,1324.66,1315.51,1317.87,27079,1320.3,BEARISH_DAILY_LOW_BREAKOUT,1,0.22915765591448395,0.2154992525818287,0.34601288442715694
2016-09-16,16:00:00,1313.22,1314.57,1306.14,1308.32,35747,1309.19,BEARISH_DAILY_LOW_BREAKOUT,1,0.10242142595084883,0.4792405527699632,0.39974929680812177
2016-09-27,16:00:00,1335.99,1336.35,1324.63,1326.85,32041,1332.61,BEARISH_DAILY_LOW_BREAKOUT,1,0.018841617364434564,-0.11304970418660738,-0.4092399291555064
2016-09-28,08:00:00,1325.37,1326.03,1322.34,1323.06,11121,1324.63,BEARISH_DAILY_LOW_BREAKOUT,1,0.28343385787492636,-0.019651414145994205,-0.11639683763396699
2016-09-29,16:00:00,1321.0,1321.96,1315.94,1317.73,30200,1317.92,BEARISH_DAILY_LOW_BREAKOUT,1,0.28002701615657644,0.3369430763510017,0.12976861724329236
2016-09-30,20:00:00,1319.45,1320.25,1313.13,1315.89,30678,1315.94,BEARISH_DAILY_LOW_BREAKOUT,1,-0.023558200153521405,0.022038316272634004,-0.19910478839417567
2016-10-03,16:00:00,1317.32,1317.44,1310.91,1311.59,27680,1313.13,BEARISH_DAILY_LOW_BREAKOUT,1,0.12808880824038485,-0.09225443926835437,-2.6303951692220893
2016-10-04,08:00:00,1310.38,1312.12,1306.79,1308.02,19600,1309.28,BEARISH_DAILY_LOW_BREAKOUT,1,-0.022935429121875395,-3.016008929527075,-2.7270225225914033
2016-10-05,16:00:00,1273.35,1277.05,1265.67,1266.72,38133,1266.92,BEARISH_DAILY_LOW_BREAKOUT,1,-0.032367058229133654,-0.0860490084627951,-0.7618100290514155
2016-10-06,16:00:00,1264.03,1265.25,1250.5,1257.07,34936,1262.05,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24978720357656078,-0.25376470681822233,-0.8678912073313224
2016-10-07,16:00:00,1255.9,1265.28,1241.3,1246.16,43792,1249.75,BEARISH_DAILY_LOW_BREAKOUT,1,0.8329588495859184,1.2935738588945151,1.065673749759258
2016-10-11,12:00:00,1259.36,1259.36,1252.55,1255.7,19453,1256.55,BEARISH_DAILY_LOW_BREAKOUT,1,0.12741896949907694,-0.10273154415863371,-0.1911284542486335
2016-10-14,20:00:00,1252.73,1257.43,1250.0,1250.43,29471,1251.98,BEARISH_DAILY_LOW_BREAKOUT,1,0.19913149876442576,0.1407515814559784,0.3174907831705915
2016-10-21,04:00:00,1264.93,1265.89,1261.48,1262.09,15120,1264.67,BEARISH_DAILY_LOW_BREAKOUT,1,0.07131028690506153,0.14262057381012305,0.11647346861159089
2016-11-07,00:00:00,1292.27,1293.64,1287.69,1289.24,4107,1294.67,BEARISH_DAILY_LOW_BREAKOUT,1,0.19236139120722426,-0.18848313735224345,-0.5344233812168486
2016-11-08,20:00:00,1284.15,1284.76,1272.76,1277.54,43595,1278.09,BEARISH_DAILY_LOW_BREAKOUT,1,-0.33580161873600545,2.394445575089637,-0.4039012477104321
2016-11-09,20:00:00,1288.49,1290.62,1270.05,1272.38,60524,1272.76,BEARISH_DAILY_LOW_BREAKOUT,1,0.2907936308335417,0.9156069727596994,-1.0476429997327963
2016-11-10,20:00:00,1270.29,1270.36,1258.14,1259.05,40658,1267.91,BEARISH_DAILY_LOW_BREAKOUT,1,0.1294626901235145,-0.055597474286171754,-2.526508081490008
2016-11-11,16:00:00,1258.86,1261.68,1229.14,1234.07,45331,1258.14,BEARISH_DAILY_LOW_BREAKOUT,1,-0.5534532076786509,-1.4042963527190457,-1.7413923035160088
2016-11-14,04:00:00,1229.55,1230.07,1213.58,1216.74,33984,1219.03,BEARISH_DAILY_LOW_BREAKOUT,1,0.510380196262146,-0.34189720071667584,0.7224222101681512
2016-11-17,20:00:00,1227.03,1229.29,1210.95,1214.65,41874,1221.39,BEARISH_DAILY_LOW_BREAKOUT,1,-0.0008232824270358461,-0.6964969332729622,-0.5054954102004775
2016-11-18,04:00:00,1214.65,1215.93,1205.48,1209.13,21366,1210.95,BEARISH_DAILY_LOW_BREAKOUT,1,-0.24315003349516218,-0.162927063260363,0.13315358977114947
