trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2018-08-09,20:00:00,1.28685,1.28689,1.28252,1.2827,12188,1.29068,1.28596,BEARISH_NEWYORK_BREAKOUT,0,1,0.004677633117638496,-0.5207764870975301,-0.4482731737740642
2018-08-14,20:00:00,1.27361,1.27374,1.27041,1.2713,11795,1.2779,1.27318,BEARISH_NEWYORK_BREAKOUT,0,1,0.033037048690306374,0.01809171713993176,-0.1463069299142763
2018-08-17,20:00:00,1.27324,1.27521,1.27248,1.275,13656,1.27429,1.27073,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03450980392156831,-0.05803921568627161,0.28705882352941153
2018-08-20,20:00:00,1.2763,1.27903,1.27613,1.27866,9271,1.27788,1.27558,BULLISH_NEWYORK_BREAKOUT,1,0,0.13295168379397457,0.32299438474654635,0.9017252436144121
2018-08-21,20:00:00,1.28557,1.29241,1.28485,1.29019,18007,1.28775,1.28112,BULLISH_NEWYORK_BREAKOUT,1,0,0.020152070625268293,-0.1697424410358098,0.13563893690077744
2018-08-23,20:00:00,1.28284,1.28317,1.28042,1.28147,10053,1.28883,1.28163,BEARISH_NEWYORK_BREAKOUT,0,1,-0.04604087493270154,0.10768882611375503,0.256736404285687
2018-08-27,20:00:00,1.28894,1.29003,1.2885,1.28936,8541,1.28926,1.28627,BULLISH_NEWYORK_BREAKOUT,1,0,0.025594093193517825,-0.04110566482597113,-0.2101817956195314
2018-08-28,20:00:00,1.28834,1.28941,1.28639,1.28665,11112,1.29311,1.28702,BEARISH_NEWYORK_BREAKOUT,0,1,0.014767030661012122,-0.006994909260493958,1.2435394240858053
2018-08-29,20:00:00,1.3003,1.30276,1.29731,1.30265,17010,1.30139,1.28637,BULLISH_NEWYORK_BREAKOUT,1,0,0.06294860476719155,-0.009979656853351669,-0.07523125935592682
2018-08-31,20:00:00,1.29631,1.2968,1.29441,1.29554,16850,1.30068,1.29577,BEARISH_NEWYORK_BREAKOUT,0,1,-0.26707010204239306,-0.28945459036385757,-0.6468345245997679
2018-09-04,20:00:00,1.28316,1.28704,1.28241,1.2856,13497,1.28521,1.28098,BULLISH_NEWYORK_BREAKOUT,1,0,0.007000622277529829,-0.2279091474797837,0.40525824517734416
2018-09-07,20:00:00,1.2932,1.29348,1.29076,1.29146,14353,1.30153,1.29278,BEARISH_NEWYORK_BREAKOUT,0,1,0.10530717172812382,0.16725256686230622,0.874204388831247
2018-09-12,20:00:00,1.30267,1.30815,1.30255,1.30491,11974,1.30414,1.29964,BULLISH_NEWYORK_BREAKOUT,1,0,-0.042148500662884836,-0.09272670145833302,0.43757807051826425
2018-09-14,20:00:00,1.30818,1.30831,1.30561,1.30686,12503,1.31431,1.30712,BEARISH_NEWYORK_BREAKOUT,0,1,0.013008279387233788,0.1231960577261613,0.7016818940054882
2018-09-17,20:00:00,1.31421,1.31644,1.31421,1.31603,8935,1.31566,1.31162,BULLISH_NEWYORK_BREAKOUT,1,0,-0.11929819229045471,-0.1930047187374138,-0.13145596984871236
2018-09-24,20:00:00,1.31271,1.31289,1.31096,1.3112,8804,1.31663,1.31181,BEARISH_NEWYORK_BREAKOUT,0,1,0.024405125076273487,0.22422208663820659,0.514795607077489
2018-09-25,20:00:00,1.31598,1.3193,1.31577,1.31795,9247,1.31749,1.31436,BULLISH_NEWYORK_BREAKOUT,1,0,-0.004552524754349481,-0.19651731856290985,-0.11305436473310758
2018-09-27,20:00:00,1.31019,1.31105,1.30737,1.30814,10362,1.3163,1.30946,BEARISH_NEWYORK_BREAKOUT,0,1,-0.046631094531166345,-0.1651199412906999,-0.4005687464644559
2018-10-03,20:00:00,1.29906,1.29961,1.29696,1.29741,12896,1.30226,1.29809,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2689974641786323,-0.051641346991309484,0.37073862541524893
2018-10-08,20:00:00,1.30579,1.30968,1.30553,1.3095,9536,1.30748,1.30282,BULLISH_NEWYORK_BREAKOUT,1,0,-0.025200458190161392,-0.28484154257350214,0.3657884688812409
2018-10-16,20:00:00,1.32078,1.32118,1.31697,1.31884,11613,1.32359,1.31992,BEARISH_NEWYORK_BREAKOUT,0,1,-0.010615389281491992,-0.2441539534742653,-0.4883079069485306
2018-10-18,20:00:00,1.30591,1.30617,1.30155,1.3019,19182,1.31081,1.30582,BEARISH_NEWYORK_BREAKOUT,0,1,-0.011521622244419272,0.015362162992547657,0.3533297488286302
2018-10-19,20:00:00,1.30424,1.31036,1.30377,1.3065,16262,1.30598,1.30183,BULLISH_NEWYORK_BREAKOUT,1,0,-0.003061615001916571,0.14006888633754294,-0.7171833141982472
2018-10-24,20:00:00,1.291,1.29147,1.28666,1.28796,23778,1.29388,1.28877,BEARISH_NEWYORK_BREAKOUT,0,1,0.048138140936058955,0.22050374235224338,-0.426255473772477
2018-10-26,20:00:00,1.28197,1.28408,1.28163,1.28233,31386,1.28211,1.27763,BULLISH_NEWYORK_BREAKOUT,1,0,0.05302847161027302,0.05536796300484184,-0.1707828718036632
2018-10-30,20:00:00,1.27299,1.27336,1.26952,1.27076,15365,1.27777,1.27293,BEARISH_NEWYORK_BREAKOUT,0,1,-0.00865623721236366,0.12748276621865473,0.5713116560168753
2018-11-01,20:00:00,1.29735,1.30345,1.29624,1.30116,18367,1.29743,1.2897,BULLISH_NEWYORK_BREAKOUT,1,0,-0.07531740908114319,0.11374465861230945,-0.3665959605275418
2018-11-05,20:00:00,1.3017,1.30552,1.30119,1.30533,16072,1.3035,1.29637,BULLISH_NEWYORK_BREAKOUT,1,0,0.026813143036615295,0.14325879279567744,0.2964767530049733
2018-11-08,20:00:00,1.31273,1.31278,1.30442,1.305,25850,1.31302,1.30907,BEARISH_NEWYORK_BREAKOUT,0,1,0.11724137931034724,-0.2773946360153223,-0.6168582375478844
2018-11-09,20:00:00,1.3028,1.30292,1.29576,1.29695,29208,1.30545,1.3013,BEARISH_NEWYORK_BREAKOUT,0,1,-0.2490458383129701,-0.8766721924515287,-0.8882377886580034
2018-11-12,20:00:00,1.28649,1.28739,1.28442,1.28543,19187,1.29354,1.28587,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0007779497911255776,0.2536116319052627,0.7740600421648711
2018-11-14,20:00:00,1.30031,1.30459,1.28797,1.30353,38204,1.30209,1.29165,BULLISH_NEWYORK_BREAKOUT,1,0,-0.39891678749243153,-0.41195829785276106,-1.8572645048445424
2018-11-20,20:00:00,1.28225,1.28278,1.27756,1.27845,15348,1.28524,1.28137,BEARISH_NEWYORK_BREAKOUT,0,1,0.01486174664632269,0.08291290234266799,-0.0422386483632512
2018-11-23,20:00:00,1.28016,1.28196,1.27976,1.28003,18341,1.28386,1.28007,BEARISH_NEWYORK_BREAKOUT,0,1,0.08984164433645964,0.1531214112169216,0.06952962039952637
2018-11-26,20:00:00,1.28247,1.28262,1.2804,1.28092,13213,1.28634,1.28244,BEARISH_NEWYORK_BREAKOUT,0,1,0.024201355275897986,-0.4106423508103583,-0.5964463042188498
2018-11-28,20:00:00,1.27518,1.28465,1.27419,1.28332,30553,1.28014,1.27462,BULLISH_NEWYORK_BREAKOUT,1,0,-0.088832091761986,0.0070130598759408,-0.40052364180406463
2018-12-14,20:00:00,1.256,1.25877,1.25557,1.25831,21990,1.25738,1.25285,BULLISH_NEWYORK_BREAKOUT,1,0,0.004768300339339986,0.03496753582185598,0.3655696926830381
2018-12-26,20:00:00,1.26732,1.26788,1.26315,1.26487,10704,1.26977,1.26668,BEARISH_NEWYORK_BREAKOUT,0,1,-0.01976487702292421,0.040320349126788564,-0.028461422913019993
2019-01-03,20:00:00,1.26002,1.26467,1.25942,1.2631,24536,1.26071,1.25504,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03562663288732796,0.146465046314633,0.7283667168078614
2019-01-04,20:00:00,1.27228,1.2744,1.27081,1.2723,27212,1.27226,1.26163,BULLISH_NEWYORK_BREAKOUT,1,0,0.06602216458382079,0.19649453745185463,0.36312190521104054
2019-01-11,20:00:00,1.28218,1.28654,1.28157,1.28335,22185,1.28294,1.2775,BULLISH_NEWYORK_BREAKOUT,1,0,0.1075310710250467,0.03896053298008687,0.24311372579576981
2019-01-17,20:00:00,1.29071,1.30002,1.29018,1.29869,22040,1.29235,1.28816,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03542030815667365,-0.25487221738828547,-0.8701075699358481
2019-01-18,20:00:00,1.29053,1.29086,1.28561,1.28739,20645,1.29442,1.2889,BEARISH_NEWYORK_BREAKOUT,0,1,-0.17943280590963376,-0.058257404516116204,0.11263098206448327
2019-01-25,20:00:00,1.31652,1.32173,1.31524,1.31971,26822,1.31704,1.30806,BULLISH_NEWYORK_BREAKOUT,1,0,0.07425873866228042,-0.2553591319304903,-0.3076433458865927
2019-01-29,20:00:00,1.3147,1.31681,1.30886,1.30982,27170,1.31992,1.3141,BEARISH_NEWYORK_BREAKOUT,0,1,-0.14505809958620366,-0.20231787573865423,0.1358965354018197
2019-01-30,20:00:00,1.30718,1.31447,1.30554,1.3116,22816,1.31059,1.30539,BULLISH_NEWYORK_BREAKOUT,1,0,-0.00609942055505337,0.13876181762732026,-0.035071668191531485
2019-02-06,20:00:00,1.29619,1.29649,1.29309,1.2937,12801,1.29787,1.29442,BEARISH_NEWYORK_BREAKOUT,0,1,-0.034783953003019355,-0.15768725361366945,0.1244492540774437
2019-02-12,20:00:00,1.28822,1.2909,1.28745,1.28972,13703,1.28951,1.28496,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05660143286914193,0.06513041590422354,-0.37062308097881763
2019-02-13,20:00:00,1.28793,1.28849,1.28483,1.28494,12739,1.29475,1.28695,BEARISH_NEWYORK_BREAKOUT,0,1,0.03346459756875266,0.10506327143679568,-0.3899014739987828
2019-02-15,20:00:00,1.28455,1.28974,1.28445,1.28859,18322,1.2847,1.27878,BULLISH_NEWYORK_BREAKOUT,1,0,0.13425527126549247,0.17072924669601675,0.31119285420498916
2019-02-19,20:00:00,1.303,1.30725,1.30263,1.30648,19459,1.30341,1.2912,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04822117445350334,-0.16226807911335203,-0.03673994244075959
2019-02-21,20:00:00,1.30688,1.30692,1.30266,1.30404,14366,1.30948,1.30412,BEARISH_NEWYORK_BREAKOUT,0,1,-0.006134781141688905,-0.026072819852152308,0.09355541241066216
2019-02-25,20:00:00,1.30664,1.31044,1.30502,1.31004,19561,1.30948,1.30545,BULLISH_NEWYORK_BREAKOUT,1,0,0.1969405514335291,0.38624774816034946,1.3091203322035967
2019-02-26,20:00:00,1.32406,1.32877,1.32322,1.32719,26564,1.32438,1.31404,BULLISH_NEWYORK_BREAKOUT,1,0,-0.10397908362782714,-0.12055545927862972,0.26898936851542365
2019-03-01,20:00:00,1.32417,1.32445,1.31712,1.32027,25700,1.32856,1.32185,BEARISH_NEWYORK_BREAKOUT,0,1,0.25600824073863215,0.26888439485862303,-0.25373597824687105
2019-03-07,20:00:00,1.31175,1.31512,1.30675,1.30758,20401,1.31408,1.30881,BEARISH_NEWYORK_BREAKOUT,0,1,0.10477370409459408,0.07494761314795124,-0.46192202389146714
2019-03-11,20:00:00,1.30943,1.31698,1.30811,1.31354,27404,1.30983,1.30164,BULLISH_NEWYORK_BREAKOUT,1,0,0.8321025625409281,0.672990544635122,-0.4605874202536572
2019-03-13,20:00:00,1.32293,1.32793,1.32009,1.32568,21639,1.32302,1.31479,BULLISH_NEWYORK_BREAKOUT,1,0,0.21950998732725607,0.1222014362440374,-0.23535091424778312
2019-03-27,20:00:00,1.31913,1.32687,1.31855,1.32501,26890,1.32459,1.31838,BULLISH_NEWYORK_BREAKOUT,1,0,-0.7471641723458705,-0.6543346842665305,-1.462630470713425
2019-03-28,20:00:00,1.3087,1.30924,1.30339,1.30563,21738,1.31663,1.30734,BEARISH_NEWYORK_BREAKOUT,0,1,-0.029104723390244322,-0.2397310110827782,-0.21675359787995913
2019-04-02,20:00:00,1.30326,1.31305,1.30279,1.31295,21338,1.30543,1.30146,BULLISH_NEWYORK_BREAKOUT,1,0,-0.028180814197035792,0.43642179824060423,0.26733691305837254
2019-04-08,20:00:00,1.30454,1.30736,1.30447,1.30646,7937,1.30603,1.30344,BULLISH_NEWYORK_BREAKOUT,1,0,-0.03520965050594009,0.02449366991718828,-0.09874010685363603
2019-04-11,20:00:00,1.30659,1.30841,1.30513,1.30572,10088,1.30948,1.30634,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02527341237018208,0.02144410746561728,0.09496676163342124
2019-04-12,20:00:00,1.30845,1.3093,1.30661,1.30696,11578,1.31322,1.30813,BEARISH_NEWYORK_BREAKOUT,0,1,0.10176286955989881,0.22341923241721504,0.21500275448370276
2019-04-18,20:00:00,1.30019,1.30059,1.29782,1.29825,10942,1.30209,1.29919,BEARISH_NEWYORK_BREAKOUT,0,1,0.061621413441181126,0.11708068553823901,-0.012324282688229384
2019-04-19,20:00:00,1.29998,1.30011,1.29797,1.29809,16686,1.30049,1.29924,BEARISH_NEWYORK_BREAKOUT,0,1,0.08242879923581004,0.10939149057461169,-0.003851813048392906
2019-04-24,20:00:00,1.29458,1.29459,1.2887,1.29037,13580,1.29628,1.29305,BEARISH_NEWYORK_BREAKOUT,0,1,-0.011624572796957037,-0.05424800638575935,-0.08447189565783732
2019-04-29,20:00:00,1.29217,1.29385,1.29166,1.29368,10855,1.29251,1.29034,BULLISH_NEWYORK_BREAKOUT,1,0,-0.046379321006735356,0.1136293364665205,0.7938593778987078
2019-05-01,20:00:00,1.30897,1.31018,1.30369,1.30446,24479,1.30915,1.30572,BEARISH_NEWYORK_BREAKOUT,0,1,0.05902825690323486,0.251445042393017,-0.09505849163637888
2019-05-07,20:00:00,1.30499,1.30738,1.30408,1.30707,11760,1.30701,1.30389,BULLISH_NEWYORK_BREAKOUT,1,0,-0.030602798625930974,-0.22110522007238015,-0.4888797080492931
2019-05-10,20:00:00,1.30348,1.30388,1.2998,1.30017,10300,1.30469,1.30043,BEARISH_NEWYORK_BREAKOUT,0,1,0.04153303029603705,0.05306998315603785,-0.3361098933216414
