trade_date,trade_time,open,high,low,close,volume,prev_daily_high,signal,breakout_count,forward_1,forward_3,forward_6
2009-04-29,08:00:00,1.46861,1.47426,1.46856,1.47398,7270,1.46896,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.025780539763093593,0.2116718001601115,0.9891586045943661
2009-04-30,08:00:00,1.48084,1.49456,1.47921,1.48856,11790,1.48116,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.6865695705917206,-0.6516364808942899,-0.22773687321975628
2009-05-04,00:00:00,1.49211,1.49646,1.49166,1.49581,2756,1.49326,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.016713352631690086,-0.5074173858979406,0.31955930231780816
2009-05-05,08:00:00,1.49891,1.51093,1.4982,1.50731,11572,1.50212,BULLISH_DAILY_HIGH_BREAKOUT,1,0.540698330137802,0.10283219775627857,0.07894859053545882
2009-05-08,20:00:00,1.51189,1.52466,1.51183,1.52331,5918,1.51952,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.15033053022693366,-0.645961754337584,-0.771346607059622
2009-05-12,08:00:00,1.51106,1.52545,1.50949,1.5248,10272,1.5245,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1947796432319084,0.13969045120671336,0.4203830010493197
2009-05-18,16:00:00,1.5268,1.5335,1.5262,1.5331,16055,1.52867,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09131824408062539,0.02609092688018903,0.8805687822059923
2009-05-19,08:00:00,1.5333,1.5495,1.5323,1.5478,14651,1.5348,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1292156609381058,-0.01938234914071372,0.3101175862514482
2009-05-20,08:00:00,1.5487,1.5532,1.5447,1.5526,13905,1.5522,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.28339559448666496,1.4556228262269713,0.19322426896818973
2009-05-21,16:00:00,1.5634,1.5882,1.5621,1.5872,21736,1.5791,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.20161290322579825,-0.05040322580644606,0.2772177419354813
2009-05-22,00:00:00,1.5841,1.5892,1.5836,1.5892,4310,1.5889,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1761892776239563,0.006292474200855083,-0.037754845205130505
2009-05-27,04:00:00,1.5961,1.5979,1.5949,1.5975,8477,1.5968,BULLISH_DAILY_HIGH_BREAKOUT,1,0.15649452269171635,0.5070422535211265,-0.4006259780907644
2009-05-29,08:00:00,1.5976,1.6087,1.5956,1.6079,21355,1.6012,BULLISH_DAILY_HIGH_BREAKOUT,1,0.47266621058522473,0.6779028546551347,1.8533490888736754
2009-06-01,04:00:00,1.6182,1.6242,1.618,1.623,8006,1.6196,BULLISH_DAILY_HIGH_BREAKOUT,1,0.9057301293900146,1.337030191004316,1.30006161429451
2009-06-02,16:00:00,1.6449,1.6576,1.6424,1.6566,27541,1.6495,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07243752263671785,0.31389593142580413,-1.7022817819630571
2009-06-03,04:00:00,1.6561,1.6631,1.6546,1.6618,8365,1.6595,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3129137080274324,-2.009868816945473,-2.4371163798291002
2009-06-09,08:00:00,1.6012,1.6175,1.6009,1.6151,20560,1.6101,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4148349947371635,0.941118197015671,1.6036158751780099
2009-06-10,08:00:00,1.6323,1.6441,1.6308,1.641,22806,1.6359,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.19500304692261375,-0.3229737964655748,0.4326630103595298
2009-06-11,08:00:00,1.6427,1.6483,1.6366,1.6481,19146,1.6471,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3458528001941518,0.6553000424731596,-0.0303379649293092
2009-06-16,12:00:00,1.6443,1.6508,1.641,1.6458,8795,1.6443,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.30987969376594254,-0.5529225908372759,-0.9478672985781891
2009-06-19,20:00:00,1.6468,1.6535,1.6467,1.6494,2112,1.6469,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1697587001333766,-0.35164302170486406,-0.8912331757002506
2009-06-24,08:00:00,1.6472,1.6594,1.6445,1.6539,5452,1.6474,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3083620533285026,-0.7981135497913948,-1.3906523973638012
2009-06-26,08:00:00,1.64153,1.64975,1.63717,1.64755,21823,1.6468,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06615884191678768,0.2968043458468538,0.12503414160419718
2009-06-29,20:00:00,1.65453,1.65853,1.65444,1.65649,9509,1.65586,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2632071428140175,0.4092991807979528,-0.6489625654244842
2009-06-30,00:00:00,1.65651,1.66141,1.65425,1.66085,6683,1.65853,BULLISH_DAILY_HIGH_BREAKOUT,1,0.09934672005299404,-0.3558418881897739,-1.06692356323569
2009-07-09,08:00:00,1.6096,1.6171,1.608,1.6156,5388,1.6138,BULLISH_DAILY_HIGH_BREAKOUT,1,0.662292646694736,1.1141371626640268,0.8294132210943352
2009-07-14,00:00:00,1.6228,1.6293,1.6223,1.626,1755,1.6239,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03690036900368598,0.20910209102091448,0.4243542435424434
2009-07-15,08:00:00,1.6322,1.6408,1.6302,1.6347,4883,1.6344,BULLISH_DAILY_HIGH_BREAKOUT,1,0.6606716828775874,0.4771517709671517,0.25081054627760396
2009-07-20,08:00:00,1.639,1.6517,1.6378,1.6491,6000,1.6447,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1697895821963443,0.345643078042571,-0.3759626462919158
2009-07-23,08:00:00,1.6474,1.654,1.647,1.6536,5015,1.6505,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3023705853894469,-0.34470246734397914,-0.5261248185776445
2009-07-30,08:00:00,1.6383,1.6503,1.638,1.6492,4250,1.6469,BULLISH_DAILY_HIGH_BREAKOUT,1,0.012127091923355444,0.006063545961677722,0.2789231142372021
2009-07-31,04:00:00,1.6512,1.6548,1.6508,1.6547,1436,1.6526,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05439052396205493,0.8944219495981098,2.441530186740798
2009-08-03,12:00:00,1.6861,1.6867,1.6818,1.6851,2757,1.6732,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5934365913002201,0.581567859474217,0.45101180938816987
2009-08-05,16:00:00,1.6987,1.7028,1.6932,1.7017,5149,1.7004,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.17041781747663529,-0.15278838808250195,-1.4279837809249567
2009-08-13,08:00:00,1.6505,1.6595,1.6505,1.6564,3229,1.656,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2958222651533388,0.11470659261048133,-0.08452064718667397
2009-08-18,16:00:00,1.6418,1.6573,1.6408,1.6554,1530,1.6519,BULLISH_DAILY_HIGH_BREAKOUT,1,0.030204180258544457,0.018122508155126674,0.0060408360517088915
2009-08-28,08:00:00,1.6283,1.6329,1.6266,1.6326,2911,1.6303,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0735023888276288,-0.3430111478623085,-0.6063947078280056
2009-09-03,08:00:00,1.6265,1.6372,1.626,1.636,10189,1.6298,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0061124694376657115,-0.25672371638141694,-0.024449877750608556
2009-09-07,08:00:00,1.6378,1.644,1.637,1.6414,8513,1.6409,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.18277080541000923,-0.4081881320823644,0.5848665773120539
2009-09-08,08:00:00,1.6342,1.652,1.634,1.651,11762,1.644,BULLISH_DAILY_HIGH_BREAKOUT,1,0.34524530587522945,-0.13325257419745487,-0.2119927316777746
2009-09-10,12:00:00,1.6514,1.6658,1.648,1.6635,3646,1.6591,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1021941689209519,0.05410279531109846,0.3306281935677824
2009-09-11,04:00:00,1.6645,1.6708,1.6644,1.6706,1266,1.6686,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.017957620016771758,-0.20950556686220873,-0.532742727163901
2009-09-22,08:00:00,1.6237,1.634,1.622,1.6323,3191,1.6264,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.042884273724201734,0.2082950438032131,0.6371377810451488
2009-09-23,04:00:00,1.6365,1.6413,1.6355,1.6404,1461,1.6394,BULLISH_DAILY_HIGH_BREAKOUT,1,0.14020970495001028,0.03657644476956436,-0.304803706413077
2009-09-30,04:00:00,1.5978,1.6032,1.5976,1.6024,1477,1.5988,BULLISH_DAILY_HIGH_BREAKOUT,1,0.39940089865201955,-0.0499251123315111,-0.5803794308537248
2009-10-05,00:00:00,1.5927,1.5982,1.592,1.5979,962,1.5955,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06258213905750609,-0.3379435509105746,-0.2315539145128003
2009-10-08,00:00:00,1.5966,1.6004,1.5949,1.5982,1120,1.5971,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06257039169064509,0.6257039169065204,0.3629082718057832
2009-10-13,16:00:00,1.579,1.5897,1.578,1.5888,3609,1.5882,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2202920443101749,0.4217019133937518,0.48464249748237914
2009-10-14,04:00:00,1.5907,1.5964,1.5902,1.5955,1667,1.5928,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3008461297399021,0.06267627702915148,0.7019743027264244
2009-10-15,00:00:00,1.598,1.6045,1.5972,1.6044,1113,1.6024,BULLISH_DAILY_HIGH_BREAKOUT,1,0.143355771628021,1.1780104712041832,1.8823236100723013
2009-10-16,00:00:00,1.6269,1.6347,1.6257,1.6346,1240,1.6298,BULLISH_DAILY_HIGH_BREAKOUT,1,0.05505934173497497,-0.18964884375382984,-0.23859048085158535
2009-10-19,16:00:00,1.6329,1.6423,1.6303,1.6406,2996,1.6398,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0853346336705989,0.012190661952942702,-0.3961965134706784
2009-10-20,12:00:00,1.64,1.6488,1.6388,1.6479,2949,1.6423,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.8374294556708425,-0.6068329388919236,0.6250379270586793
2009-10-21,08:00:00,1.6426,1.6577,1.6388,1.6569,3229,1.6488,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07845977427725613,0.22330858832760192,-0.3138390971090647
2009-10-23,04:00:00,1.6629,1.6677,1.6629,1.6642,1540,1.6637,BULLISH_DAILY_HIGH_BREAKOUT,1,0.22833794015142567,-1.7606056964307104,-2.199254897247925
2009-10-29,12:00:00,1.6421,1.6506,1.6416,1.6468,3226,1.6462,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4857906242409526,0.5197959679378128,0.4202088899684258
2009-11-04,08:00:00,1.64247,1.6505,1.64141,1.65045,9937,1.64542,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12299675845981256,0.34778393771396154,0.0248417098367125
2009-11-05,12:00:00,1.65084,1.66351,1.64969,1.66088,14629,1.65965,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2817783343769579,-0.21012956986657638,-0.19086267520831698
2009-11-09,00:00:00,1.6646,1.66699,1.66154,1.66687,3006,1.66333,BULLISH_DAILY_HIGH_BREAKOUT,1,0.28736494147713076,0.7505084379705689,0.5549322982596111
2009-11-13,08:00:00,1.65901,1.66869,1.65808,1.66774,11007,1.66247,BULLISH_DAILY_HIGH_BREAKOUT,1,0.014990346217041236,-0.029980692434069155,0.10133474042716306
2009-11-16,04:00:00,1.67033,1.67197,1.66893,1.67109,5349,1.67053,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09933636129711713,0.4703516866236994,0.6672291737728065
2009-11-25,04:00:00,1.65951,1.66184,1.65938,1.66181,4611,1.66177,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5481974473616088,0.31291182505822523,0.31832760664576676
2009-11-30,04:00:00,1.6521,1.65918,1.65189,1.65696,7509,1.65311,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.4170287755890288,-0.986143298570878,-0.8141415604480496
2009-12-01,16:00:00,1.65822,1.66379,1.65625,1.6624,14597,1.65918,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03188161693937328,-0.11910490856593435,0.1034648700673691
2009-12-02,12:00:00,1.66031,1.66933,1.66019,1.66815,11293,1.6646,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.24158498935946876,-0.1594580823067534,-0.31471989928963084
2009-12-16,12:00:00,1.62517,1.6372,1.62346,1.63608,11479,1.63178,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03361693804704235,-0.2579335973790946,-1.4962593516209513
2009-12-29,08:00:00,1.60091,1.60647,1.59948,1.60461,6809,1.60114,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2897900424402218,-0.944154654402004,-1.0357657000766591
2009-12-30,20:00:00,1.60438,1.60912,1.60414,1.60709,6312,1.60647,BULLISH_DAILY_HIGH_BREAKOUT,1,0.019911765986976335,0.414413629603825,0.489082752054969
2009-12-31,08:00:00,1.60679,1.61421,1.60676,1.61375,7950,1.60912,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5223857474825678,0.07436096049574531,0.08055770720372293
2010-01-11,08:00:00,1.60848,1.61464,1.60677,1.61256,9487,1.61093,BULLISH_DAILY_HIGH_BREAKOUT,1,0.2437118618842083,-0.11720494121148653,-0.1562732549486579
2010-01-13,08:00:00,1.61872,1.62317,1.61744,1.62111,9887,1.61931,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3861551652879775,0.46387968737469826,0.4928721678356152
2010-01-14,16:00:00,1.62555,1.63272,1.62515,1.63183,15328,1.63055,BULLISH_DAILY_HIGH_BREAKOUT,1,0.034930109141281966,0.09559819343926794,-0.5061801780822718
2010-01-19,00:00:00,1.6336,1.6413,1.6321,1.64096,6217,1.63775,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.030469968798748595,-0.4735033151326087,-0.2669169266770702
2010-01-28,08:00:00,1.61872,1.62746,1.61705,1.62728,9734,1.62432,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.15608868787178523,-0.8898284253478226,-0.6274273634531274
2010-02-02,20:00:00,1.59647,1.59937,1.5961,1.59808,7776,1.59777,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07446435722867593,0.4561724068882671,-0.5243792551061307
2010-02-03,08:00:00,1.59905,1.6057,1.59883,1.60537,9152,1.59937,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5637329712153586,-0.9760989678391943,-1.0900913808031838
2010-02-09,16:00:00,1.56328,1.56808,1.55843,1.56758,16308,1.56584,BULLISH_DAILY_HIGH_BREAKOUT,1,0.17479171716913744,-0.01020681560111369,-0.465685961800998
2010-02-16,16:00:00,1.56716,1.57452,1.56267,1.57326,14740,1.57192,BULLISH_DAILY_HIGH_BREAKOUT,1,0.338151354512286,0.2847590353787561,-0.17161816864346302
2010-02-23,04:00:00,1.54874,1.5528,1.54834,1.55258,5057,1.55196,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11464787643792221,-0.40899663785441503,-0.51527135477721
2010-03-03,00:00:00,1.49582,1.50474,1.49504,1.50192,6543,1.49989,BULLISH_DAILY_HIGH_BREAKOUT,1,0.20440502823054013,0.09188239054011924,0.4287844891871739
2010-03-05,20:00:00,1.51128,1.51656,1.51035,1.51374,8656,1.51356,BULLISH_DAILY_HIGH_BREAKOUT,1,0.033691386896033036,0.31907725236829904,-0.4994252645764801
2010-03-08,08:00:00,1.51651,1.51948,1.51305,1.51857,8799,1.51656,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2673567896112759,-0.815899168296483,-1.311101891911461
2010-03-11,12:00:00,1.4987,1.50631,1.49664,1.50476,8417,1.50153,BULLISH_DAILY_HIGH_BREAKOUT,1,0.006645578032376524,0.09370265025651342,0.7582604534942395
2010-03-12,08:00:00,1.50608,1.51184,1.50259,1.51134,7700,1.50654,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3195839453729877,0.5935130414069729,-0.07939973798085592
2010-03-16,20:00:00,1.51842,1.52579,1.51726,1.52417,9351,1.52057,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09710202930118857,-0.11940925224876049,0.5347172559491316
2010-03-17,12:00:00,1.52233,1.53816,1.5218,1.53306,13371,1.52579,BULLISH_DAILY_HIGH_BREAKOUT,1,0.06783817984944684,-0.1500267438978377,-0.2857031035967314
2010-03-29,08:00:00,1.49215,1.50131,1.49005,1.5007,8530,1.49231,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.16792163656959125,-0.17325248217498074,0.2825348170853616
2010-03-30,08:00:00,1.49976,1.50577,1.49926,1.50494,8424,1.50178,BULLISH_DAILY_HIGH_BREAKOUT,1,0.22858054141694084,0.12159953220726397,0.619958270761629
2010-03-31,08:00:00,1.508,1.5154,1.50424,1.51427,10522,1.5125,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1116049317492897,0.25887061092142905,0.5164204534197956
2010-04-01,00:00:00,1.5182,1.52396,1.51711,1.52176,4767,1.52032,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0854273998528072,0.18399747660602944,0.35025233939649203
2010-04-09,00:00:00,1.52783,1.53025,1.52714,1.52826,4223,1.5279,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.092261787915663,0.40241843665345556,0.9756193317890922
2010-04-12,00:00:00,1.54378,1.5457,1.5405,1.54317,6125,1.53901,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3285444895896194,-0.33048853982386145,-0.5909912712144494
2010-04-14,16:00:00,1.54448,1.54898,1.54294,1.54768,14062,1.54483,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.07624315103897181,0.18156208001653956,0.08399669182260408
2010-04-15,04:00:00,1.54846,1.55177,1.54804,1.55049,5705,1.54898,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.24701868441589434,-0.09738856748511118,-0.4843630078233272
2010-04-20,08:00:00,1.53263,1.54131,1.52891,1.53889,11320,1.53395,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.11566778652146123,-0.21054136423007047,0.19299625054421804
2010-04-22,08:00:00,1.54298,1.54717,1.54193,1.5446,11706,1.54385,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.5477146186714951,-0.4415382623332933,-0.6292891363459764
2010-04-26,00:00:00,1.5386,1.5439,1.5373,1.54317,3684,1.53966,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.01944050234257839,0.3026238197995149,0.0648016744752757
2010-04-29,16:00:00,1.52585,1.53407,1.52208,1.53242,13976,1.5287,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.03719606896281434,0.046331945550189275,-0.28190704898134195
2010-04-30,08:00:00,1.53314,1.53893,1.53154,1.53659,10336,1.53407,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.3533798866320765,-0.6189028953722143,-0.8375689025699724
2010-05-10,08:00:00,1.48826,1.49828,1.48312,1.49581,17011,1.49342,BULLISH_DAILY_HIGH_BREAKOUT,1,0.5588945120035247,-0.7581176753732177,-0.7487581978994724
2010-05-12,08:00:00,1.48617,1.50434,1.48614,1.50321,15529,1.50033,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.937992695631349,-1.3983408838419142,-1.7216490044637747
2010-05-26,16:00:00,1.43568,1.44292,1.43514,1.4424,9637,1.44236,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2627565169162479,0.1365779256794251,0.8381863560732222
2010-05-27,08:00:00,1.44438,1.45379,1.44328,1.44814,13792,1.44474,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04143245818773972,0.6850166420373672,0.582816578507603
2010-06-01,12:00:00,1.44657,1.46154,1.44498,1.46052,15039,1.45468,BULLISH_DAILY_HIGH_BREAKOUT,1,0.44230821899049033,0.8223098622408357,-0.05614438693068516
2010-06-02,00:00:00,1.46482,1.47253,1.46304,1.47253,8458,1.47193,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.2763950479786352,-0.8712895492791248,-0.40814109050408814
2010-06-09,12:00:00,1.44722,1.45499,1.44569,1.45302,12060,1.45274,BULLISH_DAILY_HIGH_BREAKOUT,1,0.24844805990283086,-0.09635104816176432,0.46730258358453935
2010-06-10,16:00:00,1.45975,1.46769,1.45951,1.46548,14758,1.46072,BULLISH_DAILY_HIGH_BREAKOUT,1,0.3971395037803422,0.39782187406174097,-0.9430357289079307
2010-06-14,12:00:00,1.46956,1.47867,1.46956,1.47649,12955,1.47578,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1313926948370834,-0.10430141755109054,-0.08330567765444157
2010-06-15,16:00:00,1.47526,1.48361,1.47499,1.48129,31922,1.48078,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10598869903935565,0.0249782284360241,0.09316204119382004
2010-06-18,08:00:00,1.48274,1.48852,1.4812,1.48747,12325,1.48365,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.4584966419490845,-0.3522760122893324,-0.05042118496507683
2010-06-23,08:00:00,1.48239,1.49138,1.48143,1.48817,9764,1.48577,BULLISH_DAILY_HIGH_BREAKOUT,1,0.32523166036138046,0.4858315918208316,0.4945671529462382
2010-06-24,00:00:00,1.49537,1.49882,1.49526,1.49863,7477,1.49724,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.06138940232077363,-0.05004570841367158,-0.4330621968064089
2010-06-25,20:00:00,1.49897,1.50756,1.49882,1.50601,7155,1.50102,BULLISH_DAILY_HIGH_BREAKOUT,1,0.008632080796273827,-0.027224254819026527,0.2928267408582961
2010-06-28,16:00:00,1.50664,1.51188,1.5053,1.50923,10787,1.50756,BULLISH_DAILY_HIGH_BREAKOUT,1,0.07884815435685907,0.03577983475016962,-0.041080551009459454
2010-07-01,16:00:00,1.50579,1.51655,1.50441,1.51,13048,1.50723,BULLISH_DAILY_HIGH_BREAKOUT,1,0.4953642384105915,0.5006622516556299,0.5940397350993326
2010-07-02,08:00:00,1.51753,1.52068,1.51498,1.52054,9703,1.51892,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09273021426597862,-0.07628868691386283,-0.3722361792521077
2010-07-13,12:00:00,1.5056,1.51383,1.5055,1.51311,24049,1.50849,BULLISH_DAILY_HIGH_BREAKOUT,1,0.1348216587029391,0.5240861536834727,0.6450291122258125
2010-07-14,00:00:00,1.51743,1.52416,1.51704,1.52104,6048,1.51916,BULLISH_DAILY_HIGH_BREAKOUT,1,0.0762636091095599,0.12031241781938662,0.19000157786777858
2010-07-15,08:00:00,1.52658,1.53378,1.52526,1.53255,8558,1.52958,BULLISH_DAILY_HIGH_BREAKOUT,1,0.28188313594987957,0.8854523506573919,0.5905190695246486
2010-07-23,08:00:00,1.52881,1.54008,1.52576,1.53938,9776,1.5295,BULLISH_DAILY_HIGH_BREAKOUT,1,0.009094570541388677,0.20462783718120195,0.5898478608270847
2010-07-26,08:00:00,1.54468,1.54995,1.54353,1.54846,7489,1.54484,BULLISH_DAILY_HIGH_BREAKOUT,1,0.11947354145409822,0.027123722924717916,-0.1465972643788018
2010-07-27,12:00:00,1.54623,1.55765,1.54424,1.55508,10683,1.55187,BULLISH_DAILY_HIGH_BREAKOUT,1,0.10224554363762509,0.09324279136764355,0.3157393831828568
2010-07-28,12:00:00,1.55709,1.56116,1.55676,1.55999,9597,1.5599,BULLISH_DAILY_HIGH_BREAKOUT,1,0.03846178501143815,-0.06859018327039945,0.11474432528413377
2010-07-29,08:00:00,1.56214,1.56519,1.56012,1.56397,8688,1.56385,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.1400282614116726,-0.18414675473314665,-0.09910676035986384
2010-07-30,16:00:00,1.55918,1.572,1.55799,1.5696,12532,1.56607,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.05224260958206186,0.12996941896023315,1.1964831804281215
2010-08-02,00:00:00,1.5725,1.57312,1.56949,1.57211,2206,1.572,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.029896126861350063,0.9032446838961786,1.0425479133139621
2010-08-03,08:00:00,1.58752,1.59627,1.58656,1.59119,9503,1.59062,BULLISH_DAILY_HIGH_BREAKOUT,1,0.18979505904384772,0.24635650048076743,-0.09301214814070902
2010-08-06,12:00:00,1.58497,1.59476,1.58394,1.59421,8001,1.59231,BULLISH_DAILY_HIGH_BREAKOUT,1,0.12294490688178998,0.09785410955896688,0.06962696257081354
2010-08-16,16:00:00,1.56583,1.57011,1.56246,1.56824,10478,1.56778,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.12944447278477633,-0.035708820078566794,-0.6816558689996485
2010-08-26,00:00:00,1.5456,1.54831,1.5456,1.54739,3801,1.54689,BULLISH_DAILY_HIGH_BREAKOUT,1,0.46982338001408097,0.30826100724445293,0.2998597638604345
2010-08-30,08:00:00,1.55195,1.55753,1.5509,1.55673,5786,1.55382,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.25373699999356975,-0.6892653189698861,-0.8659176607375677
2010-09-06,04:00:00,1.54425,1.54776,1.5439,1.54705,2716,1.54671,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.547493616883745,-0.3632720338709129,-0.6192430755308583
2010-09-08,08:00:00,1.53777,1.54924,1.537,1.54339,10571,1.54229,BULLISH_DAILY_HIGH_BREAKOUT,1,0.012310563111068002,0.23001315286479387,-0.23001315286479387
2010-09-13,08:00:00,1.54139,1.54866,1.5404,1.54687,7995,1.54657,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.29543529837671967,-0.2644048950461207,-0.3135363669862381
2010-09-14,16:00:00,1.54087,1.55859,1.54046,1.55722,12122,1.54866,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.22475950732716368,-0.5394228175851815,0.2928295295462361
2010-09-15,16:00:00,1.55425,1.56503,1.552,1.56178,11226,1.55859,BULLISH_DAILY_HIGH_BREAKOUT,1,0.02369091677444848,-0.12037546901611507,0.056345964220312204
2010-09-17,04:00:00,1.56,1.5684,1.55997,1.56752,5384,1.56473,BULLISH_DAILY_HIGH_BREAKOUT,1,0.26028376033480166,-0.27559456976626145,-0.03317342043483183
2010-09-22,04:00:00,1.56351,1.5667,1.56253,1.5657,4587,1.564,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.0958037938302393,-0.10219071341892097,-0.015328607012838856
2010-09-24,12:00:00,1.56838,1.57915,1.56817,1.57872,5823,1.574,BULLISH_DAILY_HIGH_BREAKOUT,1,0.22106516671734022,0.20016215668389908,0.423761021587114
2010-09-27,12:00:00,1.58,1.58636,1.57867,1.58541,8069,1.58421,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.10281252168208982,-0.20562504336417964,-0.027122321670730625
2010-09-30,08:00:00,1.58454,1.58896,1.58121,1.58822,10672,1.58732,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.38533704398634344,-1.0514916069562112,-0.4697082268199633
2010-10-05,08:00:00,1.58298,1.59123,1.57512,1.58972,13531,1.58685,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.09121103087335827,-0.05283949374732355,0.10756611227133572
2010-10-07,12:00:00,1.59188,1.60166,1.59155,1.5992,13417,1.59382,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.7303651825912902,-0.7178589294647283,-0.7059779889944986
2010-10-14,00:00:00,1.5896,1.59922,1.58875,1.5948,4361,1.59073,BULLISH_DAILY_HIGH_BREAKOUT,1,0.16930022573362957,0.46400802608478015,0.2947078003511366
2010-10-25,04:00:00,1.57162,1.57688,1.57134,1.57662,6953,1.57492,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.26258705331657667,-0.2321421775697376,-0.2581471756035074
2010-10-26,08:00:00,1.57254,1.58686,1.57234,1.58633,14977,1.57717,BULLISH_DAILY_HIGH_BREAKOUT,1,-0.04538778186128069,-0.13490257386546498,-0.3921000044127082
