trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2021-05-27,20:00:00,109.819,109.923,109.756,109.781,7170,109.00815,0.3147649526386917,109.63767990527738,108.37862009472262,108.722,109.854,0.9740438917606481,-0.0664518360733276,BB_DOUBLE_TOP_BEARISH,0.026416228673446552,0.1011103925087128,0.08289230376840617
2021-05-28,00:00:00,109.783,109.866,109.728,109.81,3799,109.05815,0.3580769200504722,109.77430384010094,108.34199615989905,108.754,109.923,0.9709987678614095,-0.10279923218980518,BB_DOUBLE_TOP_BEARISH,0.08924505964848281,0.21400601038156766,0.08833439577451435
2021-06-03,20:00:00,110.289,110.315,110.236,110.271,5307,109.66385,0.24423958608327082,110.15232917216653,109.17537082783346,109.481,110.314,0.7215863939861769,-0.03897963993690026,BB_DOUBLE_TOP_BEARISH,0.017230278132968284,-0.07980339345792987,-0.677421987648611
2021-06-04,00:00:00,110.271,110.329,110.24,110.29,2852,109.70435,0.27709627177429075,110.25854254354859,109.15015745645142,109.507,110.315,0.7150227839316219,-0.02266237592348409,BB_DOUBLE_TOP_BEARISH,-0.050775228941891,-0.17136639767885317,-0.609302747302576
2021-06-11,16:00:00,109.566,109.844,109.558,109.75,14921,109.49824999999998,0.10265981963694613,109.70356963927388,109.29293036072609,109.294,109.797,0.41722326934690196,-0.04280626975235848,BB_DOUBLE_TOP_BEARISH,-0.0619589977220937,0.02186788154897577,0.2159453302961228
2021-06-14,16:00:00,109.753,110.0,109.714,109.987,14610,109.59079999999999,0.1644959098501742,109.91979181970034,109.26180818029964,109.294,109.844,0.6340695738100883,0.13018462546884735,BB_DOUBLE_TOP_BEARISH,0.05546109994818211,0.10364861301790605,0.12728777037286276
2021-06-14,20:00:00,109.988,110.098,109.98,110.048,4978,109.6239,0.18627876433365514,109.99645752866732,109.25134247133269,109.316,110.0,0.6696183541293126,0.04363636363636529,BB_DOUBLE_TOP_BEARISH,-0.006360860715328768,-0.002726083163710484,-0.009995638266934137
2021-06-17,00:00:00,110.632,110.8,110.595,110.77,8417,110.0241,0.2770633390246214,110.57822667804925,109.46997332195076,109.804,110.642,0.8797493716075862,0.11568843657923764,BB_DOUBLE_TOP_BEARISH,-0.044235803918021475,-0.0523607474948025,-0.4026360928049092
2021-06-17,04:00:00,110.772,110.823,110.606,110.721,13902,110.07604999999998,0.30549174618868213,110.68703349237734,109.46506650762262,109.804,110.8,0.8351244034825703,-0.07129963898916383,BB_DOUBLE_TOP_BEARISH,-0.12102491848881453,-0.40010476783988386,-0.4768743056872732
2021-06-28,16:00:00,110.936,110.977,110.513,110.515,16651,110.82605000000001,0.1275297556219674,111.08110951124394,110.57099048875608,110.48,110.984,0.03167994207095998,-0.4225834354501497,BB_DOUBLE_BOTTOM_BULLISH,0.08053205447224235,0.002714563633895954,0.022621363615803903
2021-06-30,20:00:00,111.041,111.121,110.996,111.081,9028,110.6709,0.17905450255345667,111.02900900510691,110.31279099489309,110.417,111.068,0.6013566751496613,0.011704541362053183,BB_DOUBLE_TOP_BEARISH,0.04591244227185741,0.17374708546015774,0.4240149080400821
2021-07-01,00:00:00,111.082,111.139,111.062,111.132,4822,110.68819999999998,0.20551977530781282,111.09923955061561,110.27716044938435,110.417,111.121,0.6475452149578448,0.009899118978419823,BB_DOUBLE_TOP_BEARISH,-0.03509340244034254,0.30144332865420737,0.39592556599359113
2021-07-01,08:00:00,111.094,111.276,111.086,111.274,10026,110.7271,0.25712435889534196,111.24134871779067,110.21285128220931,110.417,111.163,0.7761486003061117,0.09985336847692507,BB_DOUBLE_TOP_BEARISH,0.17344572856192625,0.24983374373169454,0.2687060768912705
2021-07-01,16:00:00,111.466,111.612,111.348,111.56,18833,110.8145,0.35011915135841315,111.51473830271682,110.11426169728317,110.417,111.627,1.0351666862892497,-0.060021321006560296,BB_DOUBLE_TOP_BEARISH,-0.0071710290426636476,0.016134815346002765,-0.24112585155970373
2021-07-08,12:00:00,109.788,110.048,109.704,109.749,19705,110.6289,0.32039496865153827,111.26968993730308,109.98811006269692,109.762,110.815,-0.011843807510800851,-0.9619636330821663,BB_DOUBLE_BOTTOM_BULLISH,0.06378190234080255,0.04646967170543871,0.2788180302326323
2021-07-08,16:00:00,109.748,109.854,109.532,109.819,22426,110.57419999999999,0.3602476620915621,111.29469532418311,109.85370467581687,109.704,110.815,0.10482753591483365,-0.8987952894463701,BB_DOUBLE_BOTTOM_BULLISH,-0.038244748176546495,0.06556242544550828,0.32963330571212157
2021-07-19,16:00:00,109.665,109.672,109.065,109.463,23104,109.95135,0.21395037949017534,110.37925075898036,109.52344924101965,109.609,110.341,-0.1332007408150798,-0.7957151013675788,BB_DOUBLE_BOTTOM_BULLISH,0.013703260462439882,-0.026492970227379446,0.4120113645706839
2021-07-27,20:00:00,109.641,109.753,109.581,109.711,5884,110.2357,0.2408067780564728,110.71731355611294,109.75408644388705,109.619,110.584,0.08392705644094431,-0.7894451276857454,BB_DOUBLE_BOTTOM_BULLISH,0.0875026205211908,0.23334032138983352,0.13854581582521444
2021-08-02,16:00:00,109.508,109.544,109.188,109.234,13997,109.68325,0.21500155847549812,110.113253116951,109.253246883049,109.36,109.827,-0.11521580102414482,-0.5399400875923075,BB_DOUBLE_BOTTOM_BULLISH,0.060420748118719905,0.01464745408939098,-0.12267242799860881
2021-08-13,20:00:00,109.755,109.775,109.545,109.592,4609,110.3846,0.27824400336875754,110.94108800673752,109.8281119932625,109.734,110.546,-0.12940383108243197,-0.8629891628824269,BB_DOUBLE_BOTTOM_BULLISH,0.03284911307394825,-0.16242061464340213,-0.32757865537629993
2021-08-16,00:00:00,109.535,109.751,109.535,109.628,2719,110.3385,0.3222908936775447,110.98308178735509,109.6939182126449,109.545,110.546,0.07576794924460122,-0.8304235340944097,BB_DOUBLE_BOTTOM_BULLISH,-0.2271317546612136,-0.22165870033202742,-0.29828146094063396
2021-08-16,04:00:00,109.628,109.628,109.327,109.379,7792,110.27884999999999,0.3817213459277406,111.04229269185548,109.5154073081445,109.535,110.546,-0.14242023097639267,-1.0556691332115151,BB_DOUBLE_BOTTOM_BULLISH,0.03199882975708005,-0.10148200294389617,-0.07039742546558131
2021-08-19,04:00:00,109.845,110.228,109.835,110.171,9160,109.5482,0.2526771585690022,110.053554317138,109.042845682862,109.171,110.066,0.9159941742770514,0.09539730707030689,BB_DOUBLE_TOP_BEARISH,-0.3440106743153869,-0.38122554937324854,-0.38031786949379703
2021-08-23,12:00:00,109.9,110.147,109.895,110.131,8110,109.80485000000002,0.14914079056420937,110.10313158112844,109.5065684188716,109.569,109.99,0.5129188000255525,0.1281934721338352,BB_DOUBLE_TOP_BEARISH,-0.3168953337389144,-0.4131443462785213,-0.3913521170242687
2021-08-26,08:00:00,109.935,110.224,109.932,110.162,8224,109.84165,0.1552360736686164,110.15212214733724,109.53117785266276,109.413,110.124,0.684562163545474,0.03450655624569659,BB_DOUBLE_TOP_BEARISH,-0.04357219367840255,-0.12890107296527853,-0.05264973402807405
2021-09-01,08:00:00,110.178,110.418,110.166,110.399,8890,109.95935,0.15765527563827386,110.27466055127655,109.64403944872345,109.586,110.236,0.7418830872556735,0.1478645814434456,BB_DOUBLE_TOP_BEARISH,-0.02807996449243735,-0.35054665350229663,-0.35416987472713096
2021-09-01,12:00:00,110.399,110.399,110.27,110.368,7597,109.9789,0.18227910680794218,110.34345821361588,109.61434178638412,109.586,110.418,0.7135948022557594,-0.04528247206072503,BB_DOUBLE_TOP_BEARISH,-0.30806030733544976,-0.24916642505073164,-0.33614815888662936
2021-09-03,16:00:00,109.948,109.97,109.592,109.648,23985,110.02984999999998,0.1591296281910324,110.34810925638205,109.71159074361792,109.793,110.12,-0.13206670734929388,-0.4286233200145372,BB_DOUBLE_BOTTOM_BULLISH,0.058368597694446925,0.16233766233765987,0.18240186779512882
2021-09-07,16:00:00,110.025,110.254,110.021,110.174,15189,109.9008,0.12382780548091385,110.14845561096183,109.65314438903818,109.645,110.048,0.482466140726901,0.11449549287584034,BB_DOUBLE_TOP_BEARISH,0.10165737832882056,0.10619565414706755,0.13342530905657538
2021-09-07,20:00:00,110.174,110.317,110.146,110.286,6083,109.91524999999999,0.14978611642401357,110.21482223284801,109.61567776715196,109.686,110.254,0.5470160275696025,0.029023890289691507,BB_DOUBLE_TOP_BEARISH,0.009974067424691873,-0.038989536296543864,-0.026295268665103785
2021-09-08,00:00:00,110.287,110.323,110.242,110.297,7305,109.92940000000002,0.17141190506996515,110.27222381013995,109.58657618986008,109.686,110.317,0.5570446547417081,-0.01812957205144812,BB_DOUBLE_TOP_BEARISH,-0.00543985783838203,-0.0009066429730550822,-0.06890486595283045
2021-09-14,16:00:00,110.115,110.145,109.596,109.663,20293,109.92285,0.12802806698751967,110.17890613397503,109.66679386602496,109.787,110.162,-0.11294597721042511,-0.45296926344838456,BB_DOUBLE_BOTTOM_BULLISH,-0.008206961326974769,-0.04468234500240955,-0.23708999389036495
2021-09-15,08:00:00,109.615,109.641,109.421,109.436,8834,109.88924999999999,0.18246812739622661,110.25418625479244,109.52431374520754,109.526,110.162,-0.08217226959807644,-0.6590294293858128,BB_DOUBLE_BOTTOM_BULLISH,-0.18001388939654475,-0.06944698271136336,-0.07218831097628543
2021-09-23,16:00:00,110.026,110.202,109.934,110.174,18230,109.5885,0.26906064497280924,110.12662128994562,109.05037871005437,109.119,110.046,0.9668343734821678,0.11631499554731668,BB_DOUBLE_TOP_BEARISH,0.08168896472851053,0.2214678599306549,0.482872547061917
2021-09-23,20:00:00,110.174,110.289,110.136,110.264,6230,109.62550000000002,0.30781393754489084,110.2411278750898,109.00987212491023,109.119,110.202,1.0493131352010154,0.056260321954227345,BB_DOUBLE_TOP_BEARISH,0.057135601828341424,0.18410360589131808,0.4271566422404444
2021-09-29,16:00:00,111.401,111.927,111.391,111.829,18255,111.11234999999999,0.35807265749076017,111.82849531498151,110.39620468501847,110.934,111.682,0.8067860169109524,0.1316237173402978,BB_DOUBLE_TOP_BEARISH,0.11446047089753117,0.0715377943109681,-0.28704539967271275
2021-09-29,20:00:00,111.829,112.048,111.819,111.957,6630,111.1834,0.3781114276595546,111.93962285531912,110.4271771446809,110.934,111.927,0.9221699388825755,0.02680318421827345,BB_DOUBLE_TOP_BEARISH,-0.01786400135766055,-0.07592200577006686,-0.5975508454138616
2021-10-06,04:00:00,111.485,111.664,111.485,111.63,8992,111.18095000000001,0.2070236361802164,111.59499727236044,110.76690272763958,110.821,111.563,0.7300060457855438,0.06005575325151982,BB_DOUBLE_TOP_BEARISH,0.03852011108125626,-0.25978679566424084,-0.1863298396488385
2021-10-06,08:00:00,111.63,111.788,111.589,111.673,12806,111.1914,0.22642865529187198,111.64425731058374,110.73854268941626,110.821,111.664,0.7688073560065366,0.008059893967617443,BB_DOUBLE_TOP_BEARISH,-0.2704324232357031,-0.2552094060336846,-0.3402792080449128
2021-10-08,04:00:00,111.659,111.893,111.655,111.835,7763,111.4124,0.20856284964781288,111.82952569929563,110.99527430070438,111.202,111.68,0.5692343662883721,0.1387893982807906,BB_DOUBLE_TOP_BEARISH,0.10819510886574805,0.2852416506460434,0.7663075065945361
2021-10-08,08:00:00,111.836,111.993,111.834,111.956,9150,111.46175000000001,0.21480220189155,111.89135440378311,111.0321455962169,111.202,111.893,0.6780453588964271,0.056303790228166534,BB_DOUBLE_TOP_BEARISH,-0.1857872735717589,0.2402729643788553,0.7449355103790803
2021-10-08,16:00:00,111.748,112.18,111.509,112.154,26977,111.54385000000002,0.23843199767744835,112.02071399535491,111.06698600464513,111.23,111.998,0.8307111390811762,0.13928820157502073,BB_DOUBLE_TOP_BEARISH,0.06330581165183405,0.47969755871390835,1.080656953831342
2021-10-08,20:00:00,112.155,112.249,112.133,112.225,5908,111.5942,0.27020763778341,112.13461527556682,111.05378472443319,111.23,112.18,0.8945428391620878,0.040114102335521026,BB_DOUBLE_TOP_BEARISH,0.04277121853419632,0.5034528848295942,1.0131432390287374
2021-10-11,00:00:00,112.103,112.325,112.103,112.273,3448,111.63839999999998,0.30494354808147284,112.24828709616293,111.02851290383703,111.23,112.249,0.9376966645689042,0.021381036802110405,BB_DOUBLE_TOP_BEARISH,0.3731974740142305,0.586071450838582,0.994005682577289
2021-10-11,08:00:00,112.692,112.844,112.616,112.79,10450,111.76509999999999,0.44884188886600934,112.662783777732,110.86741622226798,111.319,112.724,1.3214276089436696,0.0585500869380101,BB_DOUBLE_TOP_BEARISH,0.12501108254277077,0.5071371575494179,0.4468481248337535
2021-10-11,12:00:00,112.79,113.037,112.79,112.931,9005,111.83014999999997,0.5172886058354302,112.86472721167084,110.79557278832911,111.481,112.844,1.3006700693391726,0.07709758604799838,BB_DOUBLE_TOP_BEARISH,0.385190957310218,0.4055573757427088,0.4090993615570599
2021-10-15,00:00:00,113.643,113.886,113.642,113.831,8830,113.47905,0.15024662757173526,113.77954325514347,113.17855674485654,113.208,113.804,0.5503144654088091,0.023725000878704636,BB_DOUBLE_TOP_BEARISH,0.08609254069629448,0.4366121706740693,0.439247656613752
2021-10-15,04:00:00,113.83,113.952,113.81,113.929,10140,113.5074,0.1779394904302986,113.8632789808606,113.15152101913941,113.208,113.886,0.6368807858101933,0.03775705530092054,BB_DOUBLE_TOP_BEARISH,0.14833799998244251,0.33266332540442284,0.40551571592834423
2021-10-15,08:00:00,113.929,114.179,113.927,114.098,12758,113.54285,0.2189980212404921,113.98084604248099,113.10485395751901,113.208,113.952,0.7861635220125791,0.12812412243751825,BB_DOUBLE_TOP_BEARISH,0.20158109695174675,0.13234237234657598,0.171782152184962
2021-10-15,12:00:00,114.098,114.406,114.092,114.328,12992,113.59455,0.2726400106597558,114.13983002131951,113.04926997868048,113.208,114.179,0.9893293760158333,0.13049685143502826,BB_DOUBLE_TOP_BEARISH,-0.01749352739486042,0.0026240291092296847,0.03761108389895052
2021-10-15,16:00:00,114.328,114.466,113.985,114.308,20603,113.64524999999999,0.3060434895857967,114.25733697917158,113.0331630208284,113.208,114.406,0.9716627800155541,-0.08565984301522558,BB_DOUBLE_TOP_BEARISH,-0.05161493508766815,0.07261084088602583,-0.07523532911083453
2021-10-21,16:00:00,114.168,114.209,113.651,113.746,22721,114.25745000000002,0.17367436753694546,114.60479873507391,113.91010126492613,113.906,114.698,-0.14046670061279545,-0.830005754241572,BB_DOUBLE_BOTTOM_BULLISH,0.24176674344592838,0.28572433316336654,-0.16703884092627233
2021-10-22,16:00:00,113.884,113.916,113.505,113.556,22461,114.15235,0.2607738012396213,114.67389760247924,113.63080239752075,113.651,114.413,-0.08358923370669757,-0.7490407558581624,BB_DOUBLE_BOTTOM_BULLISH,-0.06076297157349909,0.06604670823206421,0.12857092535841416
2021-10-22,20:00:00,113.556,113.64,113.411,113.487,10284,114.11659999999999,0.29971221133524073,114.71602442267047,113.51717557732951,113.505,114.408,-0.015858332232060863,-0.8050136354101168,BB_DOUBLE_BOTTOM_BULLISH,0.15684615859086193,0.12953025456660724,0.18944901178108808
2021-11-01,08:00:00,114.2,114.427,114.197,114.418,9535,113.79384999999999,0.2697328632516634,114.33331572650332,113.25438427349667,113.255,114.253,1.0268862301885224,0.1444163391770949,BB_DOUBLE_TOP_BEARISH,-0.15731790452551767,-0.3504693317485102,-0.6651051407995332
2021-11-05,16:00:00,113.83,114.028,113.419,113.455,30242,113.85885,0.18984571753234813,114.2385414350647,113.4791585649353,113.507,114.278,-0.04581215255447391,-0.7201736117187976,BB_DOUBLE_BOTTOM_BULLISH,-0.05993565730906336,0.17187431140100248,-0.23269137543519086
2021-11-05,20:00:00,113.455,113.515,113.299,113.387,10839,113.84345,0.21470162071825136,114.27285324143651,113.4140467585635,113.419,114.278,-0.028213967677370173,-0.7796776282399108,BB_DOUBLE_BOTTOM_BULLISH,0.07584643742227815,0.1578664220766067,-0.14022771569933593
2021-11-16,20:00:00,114.578,114.696,114.499,114.696,9404,114.10295,0.2214581976528791,114.54586639530577,113.66003360469425,113.749,114.637,0.8325347915146531,0.051466803911474915,BB_DOUBLE_TOP_BEARISH,0.18047708725675513,0.16827090744228032,-0.4908628025388875
2021-11-17,04:00:00,114.903,114.936,114.698,114.885,11524,114.18905,0.3258612017123553,114.84077240342471,113.53732759657528,113.805,114.968,0.9489916963226557,-0.07219400180919769,BB_DOUBLE_TOP_BEARISH,0.0034817426121692805,-0.3142272707490135,-0.683291987639823
2021-11-23,04:00:00,114.788,115.141,114.736,115.081,7962,114.2952,0.3396592086852182,114.97451841737043,113.61588158262956,113.585,114.96,1.317075318043764,0.10525400139179655,BB_DOUBLE_TOP_BEARISH,-0.3310711585752646,-0.09384694258826748,-0.010427438065363052
2021-12-15,20:00:00,113.844,114.271,113.771,114.021,19559,113.647,0.15322291687158862,113.95344583374319,113.34055416625682,113.426,113.902,0.5245710859943918,0.1044757774226965,BB_DOUBLE_TOP_BEARISH,0.1017356451881668,0.08507204813147946,-0.370107260943157
2021-12-16,00:00:00,114.02,114.18,113.948,114.137,12424,113.6827,0.1792531557145246,114.04120631142905,113.32419368857094,113.426,114.271,0.6268404069613656,-0.11726509788135252,BB_DOUBLE_TOP_BEARISH,-0.0035045603091065024,0.03416946301374793,-0.4170426767831633
2021-12-16,04:00:00,114.137,114.245,114.034,114.133,10345,113.7202,0.19130124808233145,114.10280249616467,113.33759750383534,113.426,114.271,0.6233138786521553,-0.12076554856438225,BB_DOUBLE_TOP_BEARISH,-0.013142561748136444,-0.3382019223186946,-0.5327118361911015
2021-12-21,20:00:00,114.08,114.219,114.069,114.103,6445,113.65799999999999,0.17655951476667262,114.01111902953333,113.30488097046664,113.327,114.092,0.684744147467061,0.009641342074813028,BB_DOUBLE_TOP_BEARISH,-0.09990973068191908,0.04557285960930625,0.05871887680429724
2021-12-27,12:00:00,114.461,114.694,114.46,114.662,7483,114.33145000000002,0.1333240873031621,114.59809817460635,114.06480182539369,114.296,114.512,0.32022118009379125,0.13099063853570428,BB_DOUBLE_TOP_BEARISH,0.1883797596413755,0.10988819312413053,0.15959951858505234
2021-12-27,20:00:00,114.881,114.913,114.821,114.904,6200,114.40180000000001,0.2079629499960729,114.81772589999215,113.98587410000786,114.296,114.893,0.5319521243088033,0.00957412549067017,BB_DOUBLE_TOP_BEARISH,-0.10095383972707622,-0.049606628141754996,-0.07136392118637615
2022-01-04,08:00:00,115.707,115.812,115.652,115.738,8656,115.21340000000001,0.19812792024920356,115.60965584049842,114.8171441595016,114.946,115.815,0.6890191916204145,-0.06648534300392711,BB_DOUBLE_TOP_BEARISH,0.3499282863018206,0.3214156111216713,0.2548860357013269
2022-01-04,16:00:00,116.143,116.349,116.035,116.136,20326,115.31915000000001,0.3403311493287341,115.99981229865747,114.63848770134254,114.946,116.174,1.0352687348842045,-0.03270955635513188,BB_DOUBLE_TOP_BEARISH,-0.02238754563614749,-0.11193772818074968,-0.3013708066404856
2022-01-20,16:00:00,114.279,114.336,113.962,113.985,17568,114.49895000000001,0.21892523752130502,114.93680047504262,114.0610995249574,114.023,114.788,-0.033326609543685666,-0.6995504756594743,BB_DOUBLE_BOTTOM_BULLISH,0.16668859937710903,-0.20792209501249706,-0.27898407685221555
2022-01-21,04:00:00,113.989,113.999,113.622,113.748,15530,114.41109999999999,0.2954797867207306,115.00205957344146,113.82014042655852,113.855,114.553,-0.09397918404988741,-0.7027314867353912,BB_DOUBLE_BOTTOM_BULLISH,0.09670499701093595,-0.07121004325351045,0.10110067869324726
2022-01-26,12:00:00,113.986,114.233,113.973,114.2,11953,113.87530000000001,0.12290308180833508,114.12110616361667,113.62949383638335,113.654,114.157,0.48040544107555083,0.03766742293508621,BB_DOUBLE_TOP_BEARISH,0.10507880910682166,0.4562171628721548,0.8765323992994662
2022-01-26,16:00:00,114.199,114.385,114.155,114.32,16237,113.8984,0.15791149800509835,114.2142229960102,113.5825770039898,113.667,114.233,0.5744851188119608,0.07616012885942686,BB_DOUBLE_TOP_BEARISH,0.18282015395381665,0.29216235129461443,0.9788313505948214
2022-01-26,20:00:00,114.32,114.694,114.206,114.529,20670,113.93265,0.21089040965973355,114.35443081931946,113.51086918068053,113.667,114.385,0.7583555473444313,0.12589063251299668,BB_DOUBLE_TOP_BEARISH,0.16764312968768372,0.20518820560731293,0.6819233556566511
2022-01-27,00:00:00,114.528,114.743,114.402,114.721,16783,113.98535,0.26560759865907013,114.51656519731814,113.45413480268185,113.667,114.694,0.9272700080058434,0.023540900134271212,BB_DOUBLE_TOP_BEARISH,-0.05840255925245358,0.4184063946443892,0.5482867129819219
2022-01-27,04:00:00,114.719,114.785,114.473,114.654,19725,114.03344999999999,0.2951508920824263,114.62375178416484,113.44314821583514,113.778,114.743,0.7699203712492666,-0.07756464446632791,BB_DOUBLE_TOP_BEARISH,0.09594083067315526,0.6846686552584268,0.6122769375686833
2022-01-27,08:00:00,114.654,114.795,114.593,114.764,15813,114.08229999999999,0.3309003811647595,114.74410076232951,113.42049923767047,113.778,114.785,0.8665998699221202,-0.01829507339809278,BB_DOUBLE_TOP_BEARISH,0.3807814297166338,0.4757589487992807,0.7755045136105404
2022-02-04,16:00:00,114.873,115.431,114.774,115.272,33470,114.72650000000002,0.2598905622771243,115.24628112455426,114.20671887544577,114.325,115.152,0.8283402580363024,0.10421008753647748,BB_DOUBLE_TOP_BEARISH,-0.0780762023735195,0.023422860712055852,-0.18651537233673693
2022-02-08,16:00:00,115.312,115.608,115.299,115.593,18501,115.13,0.2140142620503793,115.55802852410075,114.70197147589924,114.913,115.548,0.5917520210942251,0.03894485408661483,BB_DOUBLE_TOP_BEARISH,-0.046715631569387454,-0.16523491906949597,-0.11592397463514256
2022-02-10,16:00:00,115.814,116.342,115.744,115.949,31792,115.43100000000001,0.2516469940697268,115.93429398813946,114.92770601186056,115.318,115.876,0.5471825734057131,0.06299837757602376,BB_DOUBLE_TOP_BEARISH,-0.03449792581220368,0.15610311430025045,-0.06123381831667195
2022-02-17,04:00:00,115.391,115.537,115.115,115.17,12071,115.51485,0.16587479946650663,115.84659959893301,115.18310040106698,115.322,115.874,-0.1318048594370554,-0.6075564837668446,BB_DOUBLE_BOTTOM_BULLISH,0.11200833550404174,-0.17799774246765504,-0.033862985152384714
2022-02-17,12:00:00,115.299,115.351,114.95,115.062,24033,115.47849999999998,0.19778656530163202,115.87407313060325,115.08292686939672,115.115,115.789,-0.04604091560613063,-0.6278662049072052,BB_DOUBLE_BOTTOM_BULLISH,-0.08430237611026595,-0.17555752550798542,0.0860405694321355
2022-02-17,16:00:00,115.063,115.151,114.845,114.965,29358,115.45629999999998,0.22852688231391124,115.9133537646278,114.99924623537217,114.95,115.789,0.013049151805133162,-0.7116392748879411,BB_DOUBLE_BOTTOM_BULLISH,-0.0765450354455774,0.14439177140868684,0.16178837037358573
2022-02-17,20:00:00,114.967,115.082,114.875,114.877,12804,115.44134999999999,0.25596222304144095,115.95327444608287,114.9294255539171,114.845,115.789,0.0278636423004889,-0.7876395857983107,BB_DOUBLE_BOTTOM_BULLISH,-0.014798436588695655,0.2132715861312574,0.13492692183814092
2022-02-22,00:00:00,114.771,114.841,114.496,114.607,8659,115.0273,0.2046584038235212,115.43661680764704,114.61798319235295,114.753,115.296,-0.1272297891994116,-0.5975922842076109,BB_DOUBLE_BOTTOM_BULLISH,0.006980376416794407,0.4109696615390017,0.4266755084767984
2022-02-24,20:00:00,115.604,115.697,115.265,115.687,25988,114.96755,0.2896205260295866,115.54679105205918,114.38830894794083,114.407,115.621,1.1188126600645074,0.05708305584625847,BB_DOUBLE_TOP_BEARISH,-0.11323657800790084,-0.34662494489441015,-0.13916861877306988
2022-03-11,12:00:00,116.719,117.061,116.699,116.89,21283,115.98365000000001,0.35932923862393606,116.70230847724788,115.26499152275214,115.687,116.799,1.0398748346832427,0.07791162595569652,BB_DOUBLE_TOP_BEARISH,0.08811703310804554,0.5500898280434602,0.9111130122337221
2022-03-11,16:00:00,116.89,116.998,116.818,116.993,20312,116.06095,0.40160997922652375,116.86416995845305,115.25773004154696,115.788,117.061,1.0406950633917145,-0.05808937220766271,BB_DOUBLE_TOP_BEARISH,0.2564255981127173,0.7068798987973625,0.8607352576649928
2022-03-14,00:00:00,117.332,117.599,117.308,117.533,3838,116.24114999999999,0.5474337514773643,117.33601750295472,115.14628249704526,115.811,117.357,1.486905388952685,0.14996975041966132,BB_DOUBLE_TOP_BEARISH,0.2441867390434958,0.35904809713016517,0.5845166889299155
2022-03-18,16:00:00,119.04,119.397,119.025,119.188,19897,118.54729999999999,0.31414765074559664,119.17559530149119,117.9190046985088,118.366,119.13,0.694456178294445,0.048686309074126535,BB_DOUBLE_TOP_BEARISH,-0.02852636171427159,0.003356042554611771,-0.019297244689059412
2022-04-06,08:00:00,123.753,124.025,123.74,123.886,19688,122.93480000000002,0.4607733306754987,123.85634666135103,122.01325333864902,122.368,124.05,1.2405203974895405,-0.13220475614671623,BB_DOUBLE_TOP_BEARISH,-0.012915099365538587,-0.08152656474500677,-0.09767043895193574
2022-04-11,16:00:00,125.697,125.772,125.407,125.551,24205,124.2443,0.615538368678591,125.47537673735718,123.01322326264281,123.657,125.703,1.5316561132810964,-0.12091994622244577,BB_DOUBLE_TOP_BEARISH,-0.12026985049899742,-0.101154112671341,-0.24452214637876413
2022-04-15,00:00:00,125.942,126.208,125.845,126.172,10990,125.5604,0.276291301558049,126.1129826031161,125.00781739688391,125.08,126.321,0.8730412535976964,-0.11795346775278925,BB_DOUBLE_TOP_BEARISH,0.1569286370985698,0.24728148876137146,0.34793773578924575
2022-04-15,04:00:00,126.175,126.554,126.05,126.37,32036,125.60889999999999,0.3271149631339929,126.26312992626798,124.954670073732,125.08,126.213,1.0313399424368455,0.12439289138203727,BB_DOUBLE_TOP_BEARISH,0.07201076204794965,-0.035609717496242546,0.23818944369708153
2022-04-15,08:00:00,126.371,126.685,126.327,126.461,21094,125.6578,0.376652791602535,126.41110558320507,124.90449441679492,125.08,126.554,1.1040933802366486,-0.07348641686553055,BB_DOUBLE_TOP_BEARISH,0.018187425372246095,-0.08302955061244494,0.14075485722870867
2022-04-19,08:00:00,127.916,128.327,127.778,128.062,28202,126.46255,0.7358970513322386,127.93434410266447,124.99075589733552,126.231,127.973,1.4505153250786396,0.06954591984247681,BB_DOUBLE_TOP_BEARISH,0.10541768830721907,0.6262591557214415,0.47398916149989795
2022-04-19,12:00:00,128.062,128.461,128.044,128.197,23408,126.6113,0.7717432823444663,128.15478656468892,125.06781343531107,126.231,128.327,1.5574621131100985,-0.10130370070210903,BB_DOUBLE_TOP_BEARISH,0.2737973587525442,0.8798957853927829,-0.2464956278228059
2022-04-19,16:00:00,128.198,128.917,128.07,128.548,33532,126.77185000000001,0.8248638335167428,128.4215776670335,125.12212233296653,126.231,128.461,1.8355237619919096,0.06772483477474804,BB_DOUBLE_TOP_BEARISH,0.24582257211314254,-0.15402806733672053,-0.6067772349628163
2022-04-19,20:00:00,128.548,128.975,128.548,128.864,14004,126.94755,0.8785643472535904,128.70467869450718,125.19042130549282,126.231,128.917,2.0858584658285286,-0.04111172304660927,BB_DOUBLE_TOP_BEARISH,0.35774149490934964,-0.1513223243108961,-0.8931897193940979
2022-04-26,16:00:00,127.545,127.607,127.023,127.367,35295,128.1652,0.375905726077178,128.91701145215436,127.41338854784564,127.342,128.866,0.019632171632301743,-1.163223813884197,BB_DOUBLE_BOTTOM_BULLISH,0.04553769814786618,0.2740113216139106,0.8479433448224408
2022-04-28,16:00:00,130.918,131.251,130.277,130.936,45929,128.41230000000002,1.1603610641124942,130.733022128225,126.09157787177503,126.927,131.009,3.1585084339817375,-0.05572136265445816,BB_DOUBLE_TOP_BEARISH,-0.04124152257591651,-0.2237734465693212,-0.8546159956009041
