trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2004-09-15,20:00:00,1.2142,1.2164,1.2141,1.2152,1520,1.22457,0.0038022292627211867,1.2321744585254424,1.2169655414745575,1.2134,1.2297,0.14834349761002338,-1.1791493860291093,BB_DOUBLE_BOTTOM_BULLISH,0.032916392363393346,0.0,0.2715602369980134
2004-09-21,16:00:00,1.2264,1.2278,1.2245,1.227,1704,1.2184599999999999,0.0032762944405210753,1.225012588881042,1.2119074111189578,1.2125,1.2283,1.1958762886598087,-0.10583733615565066,BB_DOUBLE_TOP_BEARISH,0.5297473512632396,0.4237978810105844,-0.17114914425427796
2004-09-28,12:00:00,1.23,1.2347,1.2294,1.2335,1782,1.22908,0.0020955089817552776,1.2332710179635105,1.2248889820364894,1.2246,1.2319,0.7267679242201641,0.129880672132482,BB_DOUBLE_TOP_BEARISH,-0.12971220105391534,-0.18646128901499542,-0.01621402513173717
2004-09-30,16:00:00,1.2405,1.2438,1.2389,1.2429,2020,1.232465,0.003622194013519684,1.2397093880270393,1.2252206119729605,1.2288,1.2428,1.1474609375000002,0.008046346958479963,BB_DOUBLE_TOP_BEARISH,0.05631989701505712,-0.04022849786788519,-0.23332528763375196
2004-09-30,20:00:00,1.2428,1.2446,1.2422,1.2436,1473,1.23327,0.004203144186264475,1.241676288372529,1.2248637116274712,1.2288,1.2438,1.2044270833333455,-0.016079755587713296,BB_DOUBLE_TOP_BEARISH,-0.07237053715021895,-0.08041170794468575,-0.2733998070119065
2004-10-08,08:00:00,1.2315,1.235,1.2306,1.2335,1691,1.2296099999999999,0.0018484417329174036,1.2333068834658347,1.225913116534165,1.2246,1.2322,0.7267679242201641,0.10550235351404634,BB_DOUBLE_TOP_BEARISH,0.45399270368869465,0.5918119173084606,0.5512768544791177
2004-10-08,16:00:00,1.2389,1.2435,1.238,1.2415,2075,1.230865,0.003674130759784669,1.2382132615195693,1.2235167384804309,1.2271,1.2398,1.1734984923804066,0.13711889014357434,BB_DOUBLE_TOP_BEARISH,-0.056383407168759156,-0.08860249697946845,-0.29802658074909677
2004-10-20,12:00:00,1.2581,1.261,1.2568,1.2605,1777,1.249315,0.004476755756487451,1.2582685115129748,1.240361488487025,1.2451,1.2594,1.2368484459079476,0.0873431792917166,BB_DOUBLE_TOP_BEARISH,-0.03966679888932526,-0.15866719555731867,-0.07140023800078547
2004-10-20,16:00:00,1.2605,1.2631,1.2587,1.26,1925,1.2503600000000001,0.00440554674282872,1.2591710934856575,1.2415489065143428,1.2451,1.261,1.1966910288330184,-0.07930214115780253,BB_DOUBLE_TOP_BEARISH,-0.10317460317460943,-0.11111111111111649,0.2142857142857083
2004-10-25,04:00:00,1.277,1.2794,1.2754,1.276,1345,1.26169,0.00631738620151483,1.2743247724030295,1.2490552275969704,1.2586,1.2779,1.3824884792626793,-0.1486814304718689,BB_DOUBLE_TOP_BEARISH,0.2742946708463996,0.41536050156740456,0.5094043887147296
2004-10-25,08:00:00,1.276,1.28,1.2749,1.2795,1851,1.2630849999999998,0.007014066693223745,1.2771131333864474,1.2490568666135522,1.2587,1.2794,1.6524986096766627,0.00781616382679295,BB_DOUBLE_TOP_BEARISH,-0.10160218835483226,0.10160218835481491,0.07815552950370377
2004-11-03,04:00:00,1.2725,1.2729,1.2666,1.2679,1507,1.27439,0.0031075290570146165,1.2806050581140291,1.2681749418859707,1.2663,1.2779,0.12635236515833895,-0.7825338445887792,BB_DOUBLE_BOTTOM_BULLISH,0.04732234403343591,0.851802192601934,1.1357362568025844
2004-11-04,12:00:00,1.2802,1.2876,1.2789,1.2867,1786,1.27554,0.005139363056806608,1.2858187261136131,1.2652612738863867,1.2655,1.2849,1.6752271829316385,0.1400887228578118,BB_DOUBLE_TOP_BEARISH,0.07771819382918412,0.12434911012668422,-0.0544027356804168
2004-11-04,16:00:00,1.2866,1.2899,1.2855,1.2877,1956,1.2760349999999998,0.005802474517342349,1.2876399490346846,1.264430050965315,1.2655,1.2876,1.7542473330699324,0.007766387076731049,BB_DOUBLE_TOP_BEARISH,-0.038828919779464705,0.062126271647115934,0.5125417410887582
2004-11-12,20:00:00,1.2965,1.299,1.2957,1.297,1933,1.2913100000000002,0.0027260729414957862,1.2967621458829917,1.2858578541170087,1.2857,1.2975,0.8788986544294832,-0.03853564547207452,BB_DOUBLE_TOP_BEARISH,0.023130300693906473,-0.04626060138781295,-0.19275250578257108
2004-11-17,16:00:00,1.3029,1.3044,1.3007,1.3035,1858,1.29664,0.002847418036020028,1.3023348360720401,1.2909451639279599,1.2919,1.3049,0.8979023144206251,-0.10728791478273016,BB_DOUBLE_TOP_BEARISH,-0.02301495972383498,0.0,-0.4296125815113194
2004-11-24,12:00:00,1.3135,1.317,1.3121,1.3149,1762,1.3053899999999998,0.004342313232451384,1.3140746264649026,1.296705373535097,1.2975,1.3138,1.3410404624277348,0.08372659461104269,BB_DOUBLE_TOP_BEARISH,0.09126169290441022,0.144497680431973,0.5551752985017936
2004-11-24,16:00:00,1.315,1.3173,1.314,1.3161,1753,1.306235,0.0047036687806646365,1.3156423375613293,1.2968276624386708,1.2975,1.317,1.4335260115606896,-0.06833712984053918,BB_DOUBLE_TOP_BEARISH,0.11397310234785023,0.15956234328698357,0.5850619253856121
2004-11-24,20:00:00,1.3161,1.3181,1.3156,1.3176,1332,1.30699,0.005252458071005961,1.317494916142012,1.2964850838579882,1.2975,1.3173,1.549132947976879,0.02277385561376976,BB_DOUBLE_TOP_BEARISH,-0.060716454159087274,0.12143290831814083,0.5312689738919167
2004-12-02,00:00:00,1.3324,1.3367,1.3315,1.3358,1524,1.3286799999999999,0.0027878684553958267,1.3342557369107915,1.3231042630892083,1.323,1.3339,0.9674981103552641,0.14243946322812898,BB_DOUBLE_TOP_BEARISH,0.05240305434944774,-0.29944602485402033,-0.6887258571642534
2004-12-02,04:00:00,1.3358,1.3376,1.3352,1.3365,1410,1.32902,0.003288512701473167,1.3355970254029463,1.3224429745970538,1.3248,1.3367,0.8831521739130467,-0.014962220393504748,BB_DOUBLE_TOP_BEARISH,-0.03741114852225551,-0.6734006734006823,-0.5985783763561546
2004-12-03,16:00:00,1.3312,1.3401,1.3295,1.339,2355,1.330815,0.0036330753970140552,1.3380811507940282,1.323548849205972,1.3236,1.3386,1.1634935025687412,0.029881966233374864,BB_DOUBLE_TOP_BEARISH,0.48543689320387984,0.433159073935775,0.3136669156086618
2004-12-06,00:00:00,1.3442,1.3455,1.3438,1.3444,554,1.3325749999999998,0.005420125750956746,1.3434152515019133,1.3217347484980864,1.3236,1.3464,1.5714717437292178,-0.14854426619132513,BB_DOUBLE_TOP_BEARISH,0.029753049687589697,-0.05950609937519592,-0.29753049687593003
2004-12-23,08:00:00,1.3432,1.3459,1.3422,1.3452,1509,1.33825,0.0027675754158685392,1.343785150831737,1.3327148491682628,1.3343,1.3441,0.816907741887125,0.0818391488728427,BB_DOUBLE_TOP_BEARISH,0.044603033006256024,0.4460303300624447,0.6690454950936753
2004-12-23,12:00:00,1.3451,1.3467,1.3441,1.3458,1601,1.338915,0.0029075717845861073,1.3447301435691723,1.3330998564308278,1.3343,1.3459,0.8618751405231255,-0.007429972509100898,BB_DOUBLE_TOP_BEARISH,0.245207311636191,0.3120820329915278,0.5275672462475764
2004-12-23,20:00:00,1.349,1.3518,1.348,1.3512,1399,1.340265,0.004393568864457927,1.349052137728916,1.3314778622710841,1.3343,1.3509,1.2665817282470146,0.022207417277368198,BB_DOUBLE_TOP_BEARISH,-0.08880994671402219,0.22202486678508832,0.11841326228537935
2005-01-04,20:00:00,1.329,1.3313,1.3248,1.3268,1620,1.350845,0.011278459907853967,1.373401919815708,1.3282880801842922,1.3277,1.3574,-0.06778639752957166,-2.2543097097392044,BB_DOUBLE_BOTTOM_BULLISH,0.06783237865542079,0.1055170334639786,-0.06029544769369249
2005-01-20,12:00:00,1.2994,1.3003,1.2922,1.2955,1889,1.304035,0.003926197436976401,1.311887394873953,1.2961826051260472,1.2963,1.312,-0.0617141093882521,-1.257621951219509,BB_DOUBLE_BOTTOM_BULLISH,0.03859513701273214,-0.03859513701274928,0.04631416441527857
2005-02-02,04:00:00,1.3062,1.309,1.3049,1.3081,1570,1.3038699999999999,0.0016530991623111041,1.3071761983246222,1.3005638016753776,1.2974,1.3072,0.824726375828575,0.06884944920441577,BB_DOUBLE_TOP_BEARISH,0.0076446754835248825,-0.451035853528019,-0.44339117804449407
2005-02-02,08:00:00,1.3081,1.3098,1.3061,1.3082,1592,1.30414,0.0018927562743570763,1.3079255125487141,1.300354487451286,1.2999,1.309,0.6385106546657415,-0.061115355232995563,BB_DOUBLE_TOP_BEARISH,-0.05350863782295696,-0.3439841002904715,-0.48157774040666357
2005-02-07,04:00:00,1.2832,1.2849,1.2826,1.283,1148,1.29841,0.007584256546738658,1.3135785130934774,1.2832414869065227,1.2826,1.3044,0.031186652112892246,-1.6406010426249684,BB_DOUBLE_BOTTOM_BULLISH,0.10132501948558682,-0.4442712392829164,-0.5378020265003824
2005-02-14,08:00:00,1.2934,1.2977,1.2925,1.2974,1481,1.28435,0.005673066561292017,1.295696133122584,1.2730038668774162,1.2738,1.2957,1.8527241325168835,0.1312032106197449,BB_DOUBLE_TOP_BEARISH,0.0,-0.10790812394019329,0.03083089255433605
2005-02-17,16:00:00,1.3047,1.3091,1.3014,1.3086,1943,1.30089,0.0036164681809151044,1.3081229363618303,1.29365706363817,1.2959,1.3078,0.98001388996064,0.06117143294080989,BB_DOUBLE_TOP_BEARISH,-0.06877579092158802,-0.11462631820266368,-0.11462631820266368
2005-02-22,08:00:00,1.3148,1.3191,1.3145,1.3177,1692,1.30734,0.003293278641237328,1.3139265572824745,1.3007534427175254,1.3014,1.3166,1.2524973105886126,0.08354853410300021,BB_DOUBLE_TOP_BEARISH,0.08347878879865514,0.5919405023905142,0.31114821279502103
2005-02-22,12:00:00,1.3177,1.3229,1.3168,1.3188,1807,1.3080599999999998,0.00409356362552215,1.316247127251044,1.2998728727489555,1.3031,1.3191,1.2048192771084374,-0.02274277916761178,BB_DOUBLE_TOP_BEARISH,0.3412192902638723,0.45495905368516876,0.10615711252654442
2005-02-22,16:00:00,1.3189,1.3246,1.3186,1.3233,2020,1.308925,0.005288704447702174,1.3195024088954042,1.2983475911045956,1.3031,1.3229,1.5501496431586215,0.030236601405998632,BB_DOUBLE_TOP_BEARISH,0.16625103906899266,0.05289805788560001,-0.12090984659561882
2005-02-22,20:00:00,1.3234,1.3266,1.3225,1.3255,1444,1.309965,0.00635231205305235,1.3226696241061047,1.2972603758938954,1.3031,1.3246,1.7189778221164898,0.06794504001207163,BB_DOUBLE_TOP_BEARISH,-0.05281026027913414,-0.27913994718972573,-0.3244058845718575
2005-03-04,20:00:00,1.3244,1.3255,1.3228,1.3241,1857,1.31463,0.004044112029056227,1.3227182240581123,1.3065417759418876,1.3095,1.3256,1.1149293623520387,-0.11315630657814085,BB_DOUBLE_TOP_BEARISH,-0.022656899025750847,-0.14349369382977215,-0.2190166905822917
2005-03-21,04:00:00,1.3305,1.331,1.3249,1.3256,1366,1.33562,0.004698107121449005,1.345016214242898,1.326223785757102,1.3265,1.3408,-0.06784771956276842,-1.1336515513126568,BB_DOUBLE_BOTTOM_BULLISH,-0.3168376584188279,-0.7015691007845402,-0.7015691007845402
2005-03-21,12:00:00,1.3216,1.3233,1.3186,1.3201,1746,1.33456,0.006502906232752911,1.3475658124655059,1.321554187534494,1.3206,1.3396,-0.037861578070569814,-1.4556584054941664,BB_DOUBLE_BOTTOM_BULLISH,-0.2878569805317798,-0.28028179683357596,-0.16665404136050146
2005-04-01,16:00:00,1.2959,1.306,1.287,1.2895,2641,1.294495,0.0020625673828353445,1.2986201347656707,1.2903698652343292,1.291,1.3021,-0.11618900077458055,-0.9676676138545384,BB_DOUBLE_BOTTOM_BULLISH,0.10081426909653794,-0.015509887553330748,-0.4110120201628602
2005-04-07,08:00:00,1.2898,1.2942,1.2889,1.2926,1748,1.28673,0.0025854043760463936,1.2919008087520927,1.2815591912479072,1.2831,1.2912,0.7403943574156391,0.10842627013631256,BB_DOUBLE_TOP_BEARISH,-0.023209036051366778,-0.5338078291814874,-0.8200526071483787
2005-04-25,12:00:00,1.2989,1.2992,1.2956,1.2974,2238,1.305025,0.0037434679950245388,1.3125119359900492,1.297538064009951,1.2982,1.3096,-0.06162378678169094,-0.9315821624923633,BB_DOUBLE_BOTTOM_BULLISH,0.03083089255433605,0.1772776321874494,0.10790812394017618
2005-05-02,00:00:00,1.2862,1.287,1.284,1.2843,1140,1.292575,0.0035451783413356507,1.2996653566826712,1.2854846433173288,1.2853,1.2982,-0.07780284758423028,-1.0707132953319998,BB_DOUBLE_BOTTOM_BULLISH,0.08564977030289658,0.11679514132212543,0.07007708479326488
2005-05-06,16:00:00,1.2873,1.2873,1.281,1.2839,2522,1.292765,0.004140210393622075,1.3010454207872442,1.2844845792127557,1.2857,1.2993,-0.14000155557284155,-1.185253598091269,BB_DOUBLE_BOTTOM_BULLISH,-0.007788768595684164,-0.31155074382740117,-0.07009891736117478
2005-05-09,00:00:00,1.2816,1.2831,1.2812,1.2816,1173,1.2922850000000001,0.004953284396638462,1.302191568793277,1.2823784312067232,1.281,1.2993,0.04683840749415737,-1.3622719926113929,BB_DOUBLE_BOTTOM_BULLISH,-0.1326466916354584,-0.015605493133581304,0.1794631710362023
2005-05-09,04:00:00,1.2816,1.282,1.2789,1.2799,1773,1.291905,0.005590261739308969,1.303085523478618,1.280724476521382,1.281,1.2986,-0.08587041373925675,-1.4400123209610303,BB_DOUBLE_BOTTOM_BULLISH,0.1875146495819953,0.24220642237673887,0.414094851160236
2005-05-12,16:00:00,1.2708,1.2727,1.2691,1.2702,2290,1.2824,0.005322939433124859,1.2930458788662498,1.2717541211337502,1.2695,1.2916,0.0551398188263035,-1.6568597088882073,BB_DOUBLE_BOTTOM_BULLISH,-0.047236655644775145,-0.24405605416470658,-0.5668398677373717
2005-05-12,20:00:00,1.2702,1.2718,1.2684,1.2696,1959,1.28181,0.006044649656669384,1.2938992993133387,1.269720700686661,1.2691,1.2916,0.03939799858168521,-1.7033137194177779,BB_DOUBLE_BOTTOM_BULLISH,-0.14965343415249,-0.28355387523629866,-0.6458727158160038
2005-05-18,16:00:00,1.2656,1.2678,1.2607,1.267,2274,1.2626050000000002,0.002056434061869154,1.2667178681237385,1.2584921318762619,1.2585,1.2667,0.6754072308303498,0.0236835872740165,BB_DOUBLE_TOP_BEARISH,0.11049723756906614,0.04735595895818122,-0.32359905288082025
2005-05-18,20:00:00,1.2669,1.2692,1.2664,1.2684,1977,1.2628650000000001,0.002430350851490793,1.2677257017029817,1.2580042982970185,1.2585,1.2678,0.7866507747318252,0.047326076668238994,BB_DOUBLE_TOP_BEARISH,-0.007883948281298406,-0.20498265531377607,-0.3311258278145681
2005-05-20,20:00:00,1.255,1.257,1.2537,1.2551,1788,1.26304,0.0038841648832522086,1.2708083297665043,1.2552716702334956,1.2535,1.2694,0.1276426007179933,-1.126516464471402,BB_DOUBLE_BOTTOM_BULLISH,0.07170743367061595,-0.03983746315035989,0.23902477890207086
2005-05-26,12:00:00,1.2566,1.2578,1.251,1.2528,2050,1.257735,0.0022096141597645366,1.262154228319529,1.253315771680471,1.2536,1.2622,-0.06381620931717724,-0.7447314213278463,BB_DOUBLE_BOTTOM_BULLISH,-0.0798212005108469,-0.09578544061301628,0.07183908045977994
2005-05-26,16:00:00,1.2527,1.2551,1.2504,1.2518,2254,1.257595,0.002489657553767605,1.2625743151075353,1.2526156848924648,1.251,1.2622,0.06394884092726891,-0.8239581682776078,BB_DOUBLE_BOTTOM_BULLISH,-0.06390797251958251,0.06390797251956477,0.5272407732864627
2005-05-26,20:00:00,1.2516,1.2524,1.2493,1.251,1914,1.2573599999999998,0.0028706133579466985,1.2631012267158932,1.2516187732841064,1.2504,1.2622,0.04798464491362236,-0.8873395658374346,BB_DOUBLE_BOTTOM_BULLISH,0.047961630695456114,0.20783373301360175,0.5595523581135186
2005-05-30,12:00:00,1.2525,1.2532,1.2465,1.2476,1983,1.255085,0.003677996450913259,1.2624409929018265,1.2477290070981735,1.2493,1.2593,-0.13607620267349993,-0.9290875883427335,BB_DOUBLE_BOTTOM_BULLISH,-0.0881692850272604,-0.11221545367105384,-1.122154536710485
2005-05-31,08:00:00,1.239,1.2405,1.2368,1.2385,2164,1.251065,0.005477636351401789,1.2620202727028036,1.2401097272971966,1.2368,1.2593,0.13745148771022275,-1.6517112681648656,BB_DOUBLE_BOTTOM_BULLISH,-0.3956398869600246,-0.6378683891804617,-0.7993540573274138
2005-05-31,20:00:00,1.2338,1.2343,1.2294,1.2306,2084,1.2476699999999998,0.008295153943452241,1.2642603078869044,1.2310796921130953,1.2309,1.2549,-0.02437241043140702,-1.9364092756394926,BB_DOUBLE_BOTTOM_BULLISH,0.08126117341135315,-0.16252234682268826,-1.0401430196651977
2005-06-10,20:00:00,1.2126,1.2131,1.2106,1.2122,2093,1.22431,0.005326092672505894,1.234962185345012,1.2136578146549881,1.2108,1.226,0.11562603237527631,-1.125611745513869,BB_DOUBLE_BOTTOM_BULLISH,-0.09074410163338384,-0.49496782709123954,-0.08249463784853077
2005-06-13,00:00:00,1.2109,1.2124,1.2108,1.2111,1278,1.2235200000000002,0.006044971812072657,1.2356099436241454,1.2114300563758549,1.2106,1.226,0.04130183380143458,-1.2153344208809065,BB_DOUBLE_BOTTOM_BULLISH,-0.016513912971676818,-0.42110478077781394,0.2972504334902011
2005-06-13,08:00:00,1.2111,1.2117,1.2058,1.2062,2471,1.22147,0.00728344192768897,1.236036883855378,1.2069031161446222,1.2065,1.226,-0.024865312888517774,-1.615008156606855,BB_DOUBLE_BOTTOM_BULLISH,-0.016580998176088373,0.41452495440226456,0.5637539379870784
2005-07-01,20:00:00,1.1963,1.1966,1.1933,1.1937,1812,1.206095,0.004130818065827833,1.2143566361316556,1.1978333638683443,1.194,1.2124,-0.02512562814070075,-1.5423952490927038,BB_DOUBLE_BOTTOM_BULLISH,0.03350925693222384,-0.0837731423305596,-0.27645136969088385
2005-07-04,00:00:00,1.1932,1.1949,1.1907,1.1941,869,1.2054399999999998,0.004911254529228256,1.2152625090584563,1.1956174909415433,1.1933,1.2124,0.06704097879828308,-1.5094028373474087,BB_DOUBLE_BOTTOM_BULLISH,-0.12561761996481324,-0.3182313039108974,-0.19261368394606557
2005-07-07,08:00:00,1.1926,1.1963,1.1915,1.1961,2239,1.192065,0.0013735374990923247,1.1948120749981845,1.1893179250018153,1.1883,1.1956,0.6563998990154026,0.04182000669119647,BB_DOUBLE_TOP_BEARISH,-0.11704706964299355,-0.08360504974499539,-0.4681882785720299
2005-07-11,08:00:00,1.2009,1.2032,1.1994,1.2017,2361,1.194265,0.0029563980570847374,1.2001777961141693,1.1883522038858305,1.1872,1.2014,1.2213611859838238,0.024970867321455547,BB_DOUBLE_TOP_BEARISH,-0.08321544478654322,0.47432803528335177,1.3896979279354196
2005-07-11,20:00:00,1.2067,1.2086,1.2061,1.2074,1975,1.1962,0.004820242404729295,1.2058404848094586,1.1865595151905413,1.1872,1.2091,1.701482479784366,-0.14060044661318621,BB_DOUBLE_TOP_BEARISH,-0.06625807520292644,0.9110485340400777,1.3914195792612163
2005-07-12,08:00:00,1.2158,1.2199,1.2141,1.2184,2624,1.19932,0.0079372274092157,1.2151944548184312,1.1834455451815686,1.1917,1.2184,2.2404967693211333,0.0,BB_DOUBLE_TOP_BEARISH,-0.20518713066316044,0.4760341431385446,0.01641497045305138
2005-07-21,00:00:00,1.2142,1.2189,1.2138,1.2178,1906,1.20563,0.004632391674912271,1.2148947833498245,1.1963652166501755,1.1952,1.219,1.8908969210173991,-0.09844134536506069,BB_DOUBLE_TOP_BEARISH,-0.10674987682707168,0.13959599277385734,-0.27098045656101827
2005-07-28,20:00:00,1.2135,1.215,1.2122,1.2135,1929,1.20491,0.003992743417529669,1.2128954868350592,1.1969245131649406,1.1963,1.2152,1.437766446543518,-0.13989466754444,BB_DOUBLE_TOP_BEARISH,0.0,-0.30490317264112377,-0.0988875154511817
2005-08-01,12:00:00,1.2219,1.2246,1.2204,1.2235,2216,1.211135,0.0059385692941446135,1.2230121385882893,1.1992578614117109,1.2074,1.2226,1.3334437634586718,0.07361361033863267,BB_DOUBLE_TOP_BEARISH,-0.23702492848386797,-0.3351042092357983,-0.01634654679198839
2005-08-03,16:00:00,1.2317,1.2347,1.23,1.2328,2409,1.2200950000000002,0.005527774368753756,1.2311505487375076,1.2090394512624927,1.2148,1.2331,1.4817253868949452,-0.024328927094330467,BB_DOUBLE_TOP_BEARISH,0.06489292667100373,0.0,0.4866969500324469
2005-08-03,20:00:00,1.2327,1.2346,1.2324,1.2336,1871,1.221115,0.006046336428672287,1.2332076728573445,1.2090223271426555,1.2148,1.2347,1.5475798485347323,-0.08909046731998695,BB_DOUBLE_TOP_BEARISH,-0.06485084306097065,-0.1702334630350187,0.397211413748371
2005-08-11,04:00:00,1.2393,1.2424,1.2389,1.2415,1963,1.23673,0.001976466809925777,1.2406829336198517,1.2327770663801485,1.2329,1.2428,0.6975423797550442,-0.10460251046023955,BB_DOUBLE_TOP_BEARISH,-0.06443817962143648,0.10471204188480521,0.3383004430124834
2005-08-11,12:00:00,1.2407,1.243,1.2397,1.2418,2461,1.2374649999999998,0.002158770361059639,1.241782540722119,1.2331474592778806,1.2335,1.2432,0.6728820429671645,-0.11261261261261805,BB_DOUBLE_TOP_BEARISH,0.08052826542115396,0.3623771943952286,-0.01610565308423079
2005-08-11,16:00:00,1.2417,1.2453,1.2412,1.2428,2421,1.2377449999999999,0.0024641588718005373,1.242673317743601,1.2328166822563988,1.2335,1.2432,0.7539521686258503,-0.03217503217504649,BB_DOUBLE_TOP_BEARISH,0.354039266173172,0.23334406179595468,0.040231734792417685
2005-08-12,00:00:00,1.2471,1.248,1.2454,1.2463,1935,1.23874,0.0036681273005226872,1.2460762546010453,1.2314037453989546,1.2335,1.2478,1.0376976084312868,-0.12021157236737111,BB_DOUBLE_TOP_BEARISH,-0.048142501805338515,-0.377116264141854,-0.29687876113295647
2005-08-16,00:00:00,1.237,1.2376,1.2336,1.2336,1868,1.241315,0.003732541817468366,1.2487800836349368,1.2338499163650631,1.2344,1.2489,-0.06480881399869669,-1.2250780687004459,BB_DOUBLE_BOTTOM_BULLISH,0.07295719844357174,-0.23508430609598935,0.15402075226978054
2005-08-18,16:00:00,1.2191,1.2202,1.2158,1.2184,2163,1.2307299999999999,0.005511719571032387,1.2417534391420646,1.2197065608579352,1.2188,1.2373,-0.032819166393188215,-1.5275195991271429,BB_DOUBLE_BOTTOM_BULLISH,-0.06565988181220551,-0.13131976362441103,-0.05745239658567983
2005-08-18,20:00:00,1.2183,1.2193,1.2159,1.2176,1736,1.2296850000000001,0.005926681417935686,1.2415383628358716,1.2178316371641287,1.2158,1.2358,0.14805066622799998,-1.4727302152451847,BB_DOUBLE_BOTTOM_BULLISH,0.11498028909330386,-0.22174770039421193,-0.18889618922470175
