trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2023-05-04,16:00:00,1.36052,1.36101,1.35392,1.35392,16145,1.3546954986476512,BEARISH_BELOW_EMA200,-0.011078941148671598,-0.24152091704089654,-0.9911959347671936
2023-05-04,20:00:00,1.35391,1.35455,1.35189,1.35377,9921,1.3546862897058836,BEARISH_BELOW_EMA200,-0.11966582211158136,-0.2836523190793003,-1.199612932772909
2023-05-05,00:00:00,1.35336,1.35398,1.35189,1.35215,3889,1.3546610529923921,BEARISH_BELOW_EMA200,-0.11093443774729556,-0.36830233332100615,-1.0324298339681228
2023-05-05,04:00:00,1.35211,1.35259,1.35049,1.35065,5877,1.3546211420173435,BEARISH_BELOW_EMA200,-0.05330766667899396,-0.7514900233220955,-1.0128456669011154
2023-05-05,08:00:00,1.35068,1.3515,1.34901,1.34993,8920,1.3545744639873203,BEARISH_BELOW_EMA200,-0.20445504581719762,-0.9185661478743317,-1.0985754816916522
2023-05-05,12:00:00,1.34996,1.35133,1.34711,1.34717,11546,1.35450078772874,BEARISH_BELOW_EMA200,-0.49511197547450986,-0.6665825396943212,-1.0904340209476064
2023-05-05,16:00:00,1.3472,1.34836,1.34048,1.3405,14491,1.354361476408056,BEARISH_BELOW_EMA200,-0.2215591197314373,-0.263334576650506,-0.3476314807907578
2023-05-05,20:00:00,1.3405,1.34116,1.3371,1.33753,8121,1.3541939990308614,BEARISH_BELOW_EMA200,0.04934468759578348,-0.1816781679663375,-0.02541999057965107
2023-05-08,00:00:00,1.33793,1.33868,1.33712,1.33819,3542,1.35403475525941,BEARISH_BELOW_EMA200,-0.09116792084830995,-0.42669576069167175,-0.06277135533817708
2023-05-08,04:00:00,1.33819,1.33857,1.33678,1.33697,5251,1.353864956699615,BEARISH_BELOW_EMA200,-0.13986850864267997,-0.08451947313702442,-0.010471439149721309
2023-05-08,08:00:00,1.337,1.33736,1.33483,1.3351,6933,1.3536782407125543,BEARISH_BELOW_EMA200,-0.1962399820238068,0.15654258108007993,0.1842558609842056
2023-05-08,12:00:00,1.33511,1.33547,1.33221,1.33248,7929,1.3534673129442703,BEARISH_BELOW_EMA200,0.25216138328528814,0.3654839097022041,0.5395953410182371
2023-05-08,16:00:00,1.33247,1.33636,1.33148,1.33584,10087,1.353291916795571,BEARISH_BELOW_EMA200,0.10106000718650321,0.07411067193676237,0.25601868487243823
2023-05-08,20:00:00,1.33582,1.33832,1.33575,1.33719,5804,1.3531316987180033,BEARISH_BELOW_EMA200,0.011965390109104761,0.0276699646273141,0.08674907829103028
2023-05-09,00:00:00,1.33597,1.3376,1.33597,1.33735,3240,1.3529746668899636,BEARISH_BELOW_EMA200,-0.03888286536808434,0.17347739933449566,0.03738737054622537
2023-05-09,04:00:00,1.33736,1.33761,1.33649,1.33683,4917,1.3528140234383221,BEARISH_BELOW_EMA200,0.05460679368357379,0.18177329952199847,0.10547339601895032
2023-05-09,08:00:00,1.33683,1.33848,1.3366,1.33756,7698,1.3526622421105776,BEARISH_BELOW_EMA200,0.15774993271328644,0.05906277101586817,0.13158288226322437
2023-05-09,12:00:00,1.33755,1.33975,1.33678,1.33967,8393,1.3525329660696765,BEARISH_BELOW_EMA200,-0.030604551867252493,-0.13585435219120626,-0.42771727365694634
2023-05-09,16:00:00,1.33967,1.34062,1.33859,1.33926,11176,1.3524008967555503,BEARISH_BELOW_EMA200,-0.0679479712677125,-0.07616146230006114,-0.07765482430595479
2023-05-09,20:00:00,1.33924,1.33924,1.33721,1.33835,5582,1.3522610868375846,BEARISH_BELOW_EMA200,-0.03735943512533679,0.07247730414317163,-0.09265139911083856
2023-05-10,00:00:00,1.33829,1.33873,1.33738,1.33785,3720,1.352117692938703,BEARISH_BELOW_EMA200,0.02915125014015865,-0.29225996935382,-0.08446387861121019
2023-05-10,04:00:00,1.33785,1.33847,1.33738,1.33824,5115,1.3519796064418006,BEARISH_BELOW_EMA200,0.08070301291247982,-0.001494500239129829,-0.01569225251076365
2023-05-10,08:00:00,1.33825,1.33975,1.33696,1.33932,8706,1.351853640208549,BEARISH_BELOW_EMA200,-0.4016963832392678,-0.16500910910014374,0.12095690350326695
2023-05-10,12:00:00,1.33933,1.33965,1.33348,1.33394,10188,1.3516753950323448,BEARISH_BELOW_EMA200,0.32085401142480635,0.20840517564508187,0.73766436271497
2023-05-10,16:00:00,1.3339,1.33837,1.33358,1.33822,13792,1.3515415105046598,BEARISH_BELOW_EMA200,-0.08294600289936964,-0.01419796446024663,0.7517448551060333
2023-05-10,20:00:00,1.33823,1.34145,1.33698,1.33711,7184,1.3513979133852103,BEARISH_BELOW_EMA200,-0.02916738338656599,0.2864386624885013,0.8810045545990908
2023-05-11,00:00:00,1.33702,1.33747,1.33655,1.33672,3192,1.3512518644958054,BEARISH_BELOW_EMA200,0.09800107726376088,0.5281584774672382,0.8909868932910474
2023-05-11,04:00:00,1.33673,1.33855,1.33629,1.33803,5874,1.3511203036550512,BEARISH_BELOW_EMA200,0.21748391291674835,0.7660515832978236,0.7750199920779048
2023-05-11,08:00:00,1.33803,1.342,1.3375,1.34094,9916,1.3510190071012698,BEARISH_BELOW_EMA200,0.21179172819066877,0.5928676898295152,0.6025623816129049
2023-05-11,12:00:00,1.34094,1.34394,1.3396,1.34378,11435,1.3509469771798643,BEARISH_BELOW_EMA200,0.334876244623372,0.36092217476075106,0.44426915120034755
2023-05-11,16:00:00,1.34381,1.34943,1.34379,1.34828,15416,1.3509204400934975,BEARISH_BELOW_EMA200,0.045242827899249376,0.008900228439205507,0.5466223633073322
2023-05-11,20:00:00,1.34826,1.34954,1.3482,1.34889,6434,1.3509002367094827,BEARISH_BELOW_EMA200,-0.019275107681124996,0.009637553840578959,0.4959633476414004
2023-05-12,00:00:00,1.34897,1.3496,1.34815,1.34863,3168,1.350877647289488,BEARISH_BELOW_EMA200,-0.01705434403802025,0.08304724053298605,0.5568614075024214
2023-05-12,04:00:00,1.34857,1.34925,1.34825,1.3484,5926,1.3508529940826275,BEARISH_BELOW_EMA200,0.04598042123999295,0.5376742806288919,0.45164639572826526
2023-05-12,08:00:00,1.34843,1.35001,1.34796,1.34902,9207,1.3508347553355367,BEARISH_BELOW_EMA200,0.054113356362388794,0.4862789284072807,0.20088656950971742
2023-05-12,12:00:00,1.34897,1.35064,1.34828,1.34975,7977,1.3508239617501083,BEARISH_BELOW_EMA200,0.4371179848120034,0.4734210038896015,0.07038340433413642
2023-05-12,16:00:00,1.3498,1.35594,1.34838,1.35565,12102,1.3508719820312018,BULLISH_ABOVE_EMA200,-0.00516357466897905,-0.08556780880021023,-0.7044591155534207
2023-05-12,20:00:00,1.35568,1.35651,1.35437,1.35558,6759,1.3509188279811404,BULLISH_ABOVE_EMA200,0.04131073046222974,-0.28401127192787656,-0.6639224538573818
2023-05-15,00:00:00,1.3537,1.35675,1.3537,1.35614,3574,1.350970779941527,BULLISH_ABOVE_EMA200,-0.12166885424808127,-0.40113852552095575,-0.7270635775067457
2023-05-15,04:00:00,1.35612,1.35627,1.35448,1.35449,6147,1.3510057970565368,BULLISH_ABOVE_EMA200,-0.20376673138966503,-0.6194213320142561,-0.564788222873549
2023-05-15,08:00:00,1.3545,1.35468,1.3505,1.35173,9331,1.3510130030559742,BULLISH_ABOVE_EMA200,-0.07619864913851777,-0.380993245692556,-0.4579316875411613
2023-05-15,12:00:00,1.35174,1.35211,1.34955,1.3507,8611,1.351009888597706,BEARISH_BELOW_EMA200,-0.3405641519212214,-0.3272377285851848,-0.6655808099504
2023-05-15,16:00:00,1.35071,1.35179,1.34593,1.3461,10068,1.3509610339847935,BEARISH_BELOW_EMA200,0.035658569199913524,0.05497362751652647,0.0007428868583198475
2023-05-15,20:00:00,1.3461,1.34749,1.34592,1.34658,6351,1.3509174416068355,BEARISH_BELOW_EMA200,-0.022278661498031233,-0.07723269319313757,0.08985726804199774
2023-05-16,00:00:00,1.34662,1.34699,1.34614,1.34628,3245,1.3508712979092552,BEARISH_BELOW_EMA200,0.04159610185103515,-0.3394539026056959,0.0779926909706744
2023-05-16,04:00:00,1.3463,1.34819,1.34614,1.34684,5479,1.3508311854922477,BEARISH_BELOW_EMA200,-0.09652222981201025,-0.054200944432903644,0.06533812479581776
2023-05-16,08:00:00,1.34687,1.34935,1.34495,1.34554,8371,1.3507785368803844,BEARISH_BELOW_EMA200,-0.2846440834163236,0.1672191090565933,0.3842323528100331
2023-05-16,12:00:00,1.34556,1.34692,1.34146,1.34171,10695,1.3506883026825698,BEARISH_BELOW_EMA200,0.32793971871715644,0.4188684589069142,0.3972542501732906
2023-05-16,16:00:00,1.34171,1.34713,1.3404,1.34611,13141,1.350642747431997,BEARISH_BELOW_EMA200,0.12480406504669944,0.11960389566975295,-0.10028898084108745
2023-05-16,20:00:00,1.3461,1.34823,1.34598,1.34779,6086,1.3506143618854103,BEARISH_BELOW_EMA200,-0.03412994605985554,0.21665096194511263,-0.17213364099749215
2023-05-17,00:00:00,1.34604,1.34807,1.34604,1.34733,3577,1.350581681667645,BEARISH_BELOW_EMA200,0.0289461379172224,-0.021524051271767233,-0.08535399642255309
2023-05-17,04:00:00,1.34734,1.34848,1.34619,1.34772,5745,1.350553207223191,BEARISH_BELOW_EMA200,0.22185617190514706,-0.21963019024723784,-0.06232748642150831
2023-05-17,08:00:00,1.34773,1.35356,1.34773,1.35071,9189,1.3505547673503235,BULLISH_ABOVE_EMA200,-0.2717089530691312,-0.38794411827854486,-0.2339510331603417
2023-05-17,12:00:00,1.3507,1.35111,1.3466,1.34704,9118,1.3505197945408676,BEARISH_BELOW_EMA200,-0.16926000712674158,-0.0638436868986877,0.0868571089202914
2023-05-17,16:00:00,1.34707,1.35013,1.34422,1.34476,12269,1.3504624831524015,BEARISH_BELOW_EMA200,0.052797525208958355,0.1576489485112676,0.5316933876676871
2023-05-17,20:00:00,1.34474,1.34567,1.34368,1.34547,6954,1.3504128067031238,BEARISH_BELOW_EMA200,0.05276966413223546,0.15459281886627585,0.3478338424491083
2023-05-18,00:00:00,1.34518,1.34681,1.34489,1.34618,3013,1.3503706892234908,BEARISH_BELOW_EMA200,0.051998989733924514,0.1507970702283481,0.25553789240666996
2023-05-18,04:00:00,1.34621,1.34721,1.34519,1.34688,6102,1.3503359559973864,BEARISH_BELOW_EMA200,0.04974459491565309,0.3734556901876832,0.19897837966262885
2023-05-18,08:00:00,1.34686,1.34799,1.34615,1.34755,8083,1.3503082350421887,BEARISH_BELOW_EMA200,0.04897777447960246,0.1929427479499785,0.000742087492120182
2023-05-18,12:00:00,1.34756,1.34851,1.34632,1.34821,8112,1.35028735708157,BEARISH_BELOW_EMA200,0.27443795847828134,0.10458311390659715,-0.08529828439189625
2023-05-18,16:00:00,1.34818,1.3522,1.34759,1.35191,12911,1.350303502782251,BULLISH_ABOVE_EMA200,-0.13018618103275986,-0.17382813944714162,-0.15755486681805486
2023-05-18,20:00:00,1.35188,1.35243,1.34949,1.35015,7174,1.350301975391383,BEARISH_BELOW_EMA200,-0.03925489760396396,-0.19183053734769248,-0.028145020923604564
2023-05-19,00:00:00,1.34989,1.35052,1.34864,1.34962,4385,1.3502951895665933,BEARISH_BELOW_EMA200,-0.00444569582548784,-0.18968302188765118,-0.05853499503564473
2023-05-19,04:00:00,1.34964,1.35127,1.34848,1.34956,7049,1.3502878742475228,BEARISH_BELOW_EMA200,-0.14819644921307698,0.016301609413430077,0.008891786952777049
2023-05-19,08:00:00,1.34957,1.34975,1.34727,1.34756,8832,1.3502607312201844,BEARISH_BELOW_EMA200,-0.03710409926089873,0.1640001187331045,0.1306064293983187
2023-05-19,12:00:00,1.34756,1.34944,1.34696,1.34706,8955,1.3502288831483418,BEARISH_BELOW_EMA200,0.2019212210295054,0.13139726515523062,0.2553709560079069
2023-05-19,16:00:00,1.34709,1.35234,1.34684,1.34978,13727,1.3502244166493533,BEARISH_BELOW_EMA200,-0.000740861473726497,-0.007408614737215619,0.07704959326704573
2023-05-19,20:00:00,1.34979,1.3518,1.34933,1.34977,6467,1.3502198950906532,BEARISH_BELOW_EMA200,-0.06964149447683242,-0.03333901331336742,0.053342421301410904
2023-05-22,00:00:00,1.34985,1.35052,1.34878,1.34883,3425,1.3502060652887562,BEARISH_BELOW_EMA200,0.063017578197402,0.12381100657607409,0.059310661832857665
2023-05-22,04:00:00,1.3488,1.35023,1.34849,1.34968,6522,1.3502008308082711,BEARISH_BELOW_EMA200,-0.026672989152978187,0.08446446565111129,0.008150080018971497
2023-05-22,08:00:00,1.34969,1.35173,1.34931,1.34932,8338,1.3501920663226166,BEARISH_BELOW_EMA200,0.08745145703020475,0.08671034298757102,0.270506625559536
2023-05-22,12:00:00,1.34934,1.35134,1.349,1.3505,8231,1.3501951303393072,BULLISH_ABOVE_EMA200,0.02369492780450766,-0.06442058496852472,0.001480932987775563
2023-05-22,16:00:00,1.35047,1.35187,1.34971,1.35082,9990,1.3502013479478714,BULLISH_ABOVE_EMA200,-0.024429605720965152,-0.0762499814927129,-0.025169896803423623
2023-05-22,20:00:00,1.35085,1.35109,1.35018,1.35049,5268,1.350204220107594,BULLISH_ABOVE_EMA200,-0.06368059000806084,0.18363705025583585,-0.023695103258807984
2023-05-23,00:00:00,1.35032,1.35075,1.34921,1.34963,3454,1.3501985064746829,BEARISH_BELOW_EMA200,0.011855101027684473,0.06594399946650825,0.02222831442691456
2023-05-23,04:00:00,1.34964,1.35002,1.34853,1.34979,5973,1.3501944417336413,BEARISH_BELOW_EMA200,0.2355922032316109,0.05111906296533959,0.02444824750516313
2023-05-23,08:00:00,1.3498,1.3536,1.34876,1.35297,10385,1.3502220592288292,BULLISH_ABOVE_EMA200,-0.18108309866442443,-0.20695211275933048,0.06873766602364409
2023-05-23,12:00:00,1.35301,1.35483,1.34979,1.35052,10090,1.3502250238136169,BULLISH_ABOVE_EMA200,-0.0029618221129668575,-0.043686876166207714,0.2917394781269477
2023-05-23,16:00:00,1.35052,1.35201,1.34844,1.35048,13616,1.3502275608900984,BULLISH_ABOVE_EMA200,-0.02295480125583574,-0.02665718855517416,0.6545820745216651
2023-05-23,20:00:00,1.35047,1.35119,1.3492,1.35017,7717,1.3502269881449236,BEARISH_BELOW_EMA200,-0.017775539376524287,0.2762615078101284,0.6850989134701541
2023-05-24,00:00:00,1.3502,1.35052,1.34942,1.34993,2891,1.350224033039004,BEARISH_BELOW_EMA200,0.014074803878713153,0.3355729556347309,0.7230004518752817
2023-05-24,04:00:00,1.34993,1.35105,1.34955,1.35012,6314,1.3502229978843872,BEARISH_BELOW_EMA200,0.2799751133232688,0.6814209107338679,0.7962255206944595
2023-05-24,08:00:00,1.35012,1.35474,1.34967,1.3539,9656,1.3502595849701147,BULLISH_ABOVE_EMA200,0.04136199128442971,0.40771105694659643,0.4180515547677079
2023-05-24,12:00:00,1.35389,1.35589,1.35316,1.35446,9561,1.3503013801445414,BULLISH_ABOVE_EMA200,0.3588145829334264,0.38613174253946725,0.463653411691749
2023-05-24,16:00:00,1.35445,1.36025,1.35399,1.35932,13989,1.350391117655541,BULLISH_ABOVE_EMA200,0.007356619486212884,0.11402760203630788,0.32663390518788804
2023-05-24,20:00:00,1.35931,1.36056,1.35832,1.35942,8396,1.3504809572808592,BULLISH_ABOVE_EMA200,0.019861411484308932,0.010298509658532976,0.3611834458813295
2023-05-25,00:00:00,1.35897,1.3601,1.35879,1.35969,3657,1.3505725895467213,BULLISH_ABOVE_EMA200,0.0867844876405621,0.07722348476490931,0.3905301943825376
2023-05-25,04:00:00,1.3597,1.36126,1.35919,1.36087,6437,1.3506750513422765,BULLISH_ABOVE_EMA200,-0.09626195007604858,0.21236414940442946,0.18517565968829336
2023-05-25,08:00:00,1.3609,1.36129,1.35898,1.35956,9377,1.3507634587916073,BULLISH_ABOVE_EMA200,0.08679278590131798,0.3508488040248272,0.23904792727058571
2023-05-25,12:00:00,1.35956,1.36109,1.35861,1.36074,9169,1.3508627278583576,BULLISH_ABOVE_EMA200,0.22193806311271974,0.31306494995369655,0.14844863824095056
2023-05-25,16:00:00,1.36068,1.36447,1.36,1.36376,12584,1.3509910589244436,BULLISH_ABOVE_EMA200,0.04179621047691379,-0.02713087346747092,-0.1422537689916153
2023-05-25,20:00:00,1.36378,1.36444,1.36199,1.36433,7084,1.35112378470629,BULLISH_ABOVE_EMA200,0.04910835355082336,-0.11140999611530683,-0.2015641377086211
2023-05-26,00:00:00,1.36338,1.36543,1.36338,1.365,3521,1.3512618565002572,BULLISH_ABOVE_EMA200,-0.11794871794870984,-0.16410256410256555,-0.3098901098901067
2023-05-26,04:00:00,1.36498,1.36531,1.36318,1.36339,5901,1.3513825345450308,BULLISH_ABOVE_EMA200,-0.042541019077448484,-0.11515413784757636,-0.2611138412339835
2023-05-26,08:00:00,1.36337,1.36417,1.36124,1.36281,9490,1.351496240668961,BULLISH_ABOVE_EMA200,-0.0036688900140229024,-0.09025469434477766,-0.27810186306236245
2023-05-26,12:00:00,1.36283,1.36337,1.36005,1.36276,9566,1.351608317876235,BULLISH_ABOVE_EMA200,-0.06897766297806956,-0.1460271801344284,-0.14749478998503532
2023-05-26,16:00:00,1.36278,1.36462,1.36118,1.36182,13109,1.3517099266535861,BULLISH_ABOVE_EMA200,-0.017623474467992686,-0.14612797579709036,-0.2489315768603783
2023-05-26,20:00:00,1.36182,1.36284,1.36114,1.36158,5479,1.3518081363386252,BULLISH_ABOVE_EMA200,-0.05948971048340732,-0.18801686276238766,-0.19315794885353121
2023-05-29,00:00:00,1.36067,1.36187,1.36024,1.36077,2997,1.3518973091113753,BULLISH_ABOVE_EMA200,-0.06907853641687726,-0.0014697560939858332,-0.15285463377353128
2023-05-29,04:00:00,1.36078,1.36114,1.35948,1.35983,4385,1.3519762413590233,BULLISH_ABOVE_EMA200,-0.05956626931309056,-0.10295404572630901,-0.01912003706346742
2023-05-29,08:00:00,1.3598,1.36017,1.35837,1.35902,6471,1.35204632850968,BULLISH_ABOVE_EMA200,0.12729761151418004,-0.0051507704080729095,-0.04120616326469764
2023-05-29,12:00:00,1.35905,1.36101,1.35859,1.36075,5179,1.3521329322061013,BULLISH_ABOVE_EMA200,-0.17049421275031254,-0.15138710270071293,-0.12640088186661355
2023-05-29,16:00:00,1.36073,1.3612,1.35826,1.35843,4435,1.3521955895970854,BULLISH_ABOVE_EMA200,0.038279484404796414,0.0839204081181893,0.06330837805408324
2023-05-29,20:00:00,1.35844,1.35946,1.35838,1.35895,1681,1.352262797660796,BULLISH_ABOVE_EMA200,-0.019132418411284373,-0.03605725008279197,0.07505794915190396
2023-05-30,00:00:00,1.3585,1.36046,1.3585,1.35869,3264,1.3523267499228777,BULLISH_ABOVE_EMA200,0.06476826943600025,0.025024104100273573,0.13321655418087197
2023-05-30,04:00:00,1.35865,1.3607,1.35672,1.35957,6147,1.3523988220629488,BULLISH_ABOVE_EMA200,-0.08164346080010182,-0.02059474686848312,0.32068962980943544
2023-05-30,08:00:00,1.35952,1.36077,1.35787,1.35846,9669,1.3524591322911783,BULLISH_ABOVE_EMA200,0.041959277417072234,0.11115527877154281,0.43210694462847943
2023-05-30,12:00:00,1.35847,1.3594,1.35672,1.35903,10061,1.3525245140594255,BULLISH_ABOVE_EMA200,0.019131292171633372,0.10816538266264043,0.3495139915969502
2023-05-30,16:00:00,1.35905,1.36134,1.35845,1.35929,13127,1.352591832327491,BULLISH_ABOVE_EMA200,0.050026116575549874,0.3413546778097372,0.08018892215787751
2023-05-30,20:00:00,1.35929,1.36128,1.35929,1.35997,6659,1.3526652469311977,BULLISH_ABOVE_EMA200,0.038971447899596424,0.320595307249435,-0.1816216534188234
2023-05-31,00:00:00,1.35998,1.36083,1.35966,1.3605,2843,1.352743204673176,BULLISH_ABOVE_EMA200,0.2521131936787978,0.24108783535464529,-0.2050716648291121
2023-05-31,04:00:00,1.36051,1.36411,1.36038,1.36393,6238,1.3528545160694627,BULLISH_ABOVE_EMA200,0.029327018248733877,-0.26027728695755387,-0.5366844339518885
2023-05-31,08:00:00,1.36399,1.36493,1.36251,1.36433,9653,1.3529686999891697,BULLISH_ABOVE_EMA200,-0.04031282754172748,-0.5006120220181418,-0.49254945650979304
2023-05-31,12:00:00,1.3643,1.36512,1.36295,1.36378,9682,1.3530762751136558,BULLISH_ABOVE_EMA200,-0.249307072988317,-0.4450864508938407,-0.7317895848304051
2023-05-31,16:00:00,1.36382,1.36436,1.35727,1.36038,17761,1.3531489489931219,BULLISH_ABOVE_EMA200,-0.2117055528602298,-0.27712844940383047,-1.20334024316735
2023-05-31,20:00:00,1.36038,1.36098,1.35692,1.3575,8045,1.3531922430329915,BULLISH_ABOVE_EMA200,0.015469613259671711,0.008103130755068471,-0.936279926335175
2023-06-01,00:00:00,1.35667,1.35785,1.35629,1.35771,3415,1.3532371958386333,BULLISH_ABOVE_EMA200,-0.08101877425958996,-0.2879849157773074,-0.9471831245258466
2023-06-01,04:00:00,1.35771,1.35826,1.35604,1.35661,6398,1.353270756079045,BULLISH_ABOVE_EMA200,0.07371315263781705,-0.9287857232366094,-0.9649051680291348
2023-06-01,08:00:00,1.35663,1.35849,1.35643,1.35761,8126,1.3533139326354724,BULLISH_ABOVE_EMA200,-0.2806402427795973,-0.9443065386966841,-1.216107718711561
2023-06-01,12:00:00,1.35762,1.35787,1.35341,1.3538,9410,1.3533187691266617,BULLISH_ABOVE_EMA200,-0.7231496528290712,-0.6611020830255423,-0.806618407445695
2023-06-01,16:00:00,1.35378,1.35493,1.34362,1.34401,15268,1.3532261445582374,BEARISH_BELOW_EMA200,0.058035282475577044,-0.0364580620679816,0.008928504996251517
2023-06-01,20:00:00,1.34406,1.34582,1.34379,1.34479,6697,1.3531422028213396,BEARISH_BELOW_EMA200,0.0044616631593164015,-0.2743922842971744,-0.14128600004461758
2023-06-02,00:00:00,1.34441,1.34501,1.34408,1.34485,2694,1.3530596933405303,BEARISH_BELOW_EMA200,-0.09889578763431263,-0.14648473807488024,-0.1390489645685421
2023-06-02,04:00:00,1.34485,1.345,1.34275,1.34352,5578,1.352964771018734,BEARISH_BELOW_EMA200,-0.18012385375730086,0.04540312016196256,0.026795284030004463
2023-06-02,08:00:00,1.34353,1.34384,1.34066,1.3411,8567,1.352846713595662,BEARISH_BELOW_EMA200,0.13272686600552644,0.13347252255610753,0.18790545074939063
2023-06-02,12:00:00,1.3411,1.34445,1.34074,1.34288,10349,1.3527475423161033,BEARISH_BELOW_EMA200,0.09308352198260256,0.007446681758607543,0.06106279042057525
2023-06-02,16:00:00,1.34288,1.3451,1.34123,1.34413,12651,1.3526617956263909,BEARISH_BELOW_EMA200,-0.09225298148245556,-0.01859939142791869,-0.1659065715369759
2023-06-02,20:00:00,1.34409,1.34476,1.34217,1.34289,6171,1.3525645638291135,BEARISH_BELOW_EMA200,0.006701963675367716,0.054360372033459135,0.10872074406690176
2023-06-05,00:00:00,1.34165,1.34334,1.34159,1.34298,3941,1.352469195034794,BEARISH_BELOW_EMA200,0.06701514542285819,0.05361211633827993,0.084885850868957
2023-06-05,04:00:00,1.343,1.34408,1.34226,1.34388,6391,1.3523837304075823,BEARISH_BELOW_EMA200,-0.019346965502866846,-0.14733458344494083,-0.18379617227728462
