trade_date,trade_time,open,high,low,close,volume,rsi,signal,forward_1,forward_3,forward_6
1976-09-28,00:00:00,0.795,0.795,0.7946,0.7946,41,86.99186991869924,OVERBOUGHT,0.3020387616410859,0.5663226780770274,0.8683614397180994
1976-09-29,00:00:00,0.7971,0.7972,0.7967,0.797,91,86.44067796610175,OVERBOUGHT,0.8155583437892032,-0.21329987452948992,0.4893350062735136
1976-09-30,00:00:00,0.8033,0.8035,0.8032,0.8035,41,91.18644067796627,OVERBOUGHT,-0.5476042314872382,-0.46048537647791377,-0.2738021157436191
1977-01-03,00:00:00,0.8344,0.8347,0.8341,0.8345,111,82.22891566265055,OVERBOUGHT,0.011983223487116714,-0.4793289394847218,-1.4020371479928153
1977-01-04,00:00:00,0.8343,0.8357,0.8334,0.8346,431,82.0121951219512,OVERBOUGHT,-0.3115264797507844,-0.9225976515696189,-1.4857416726575565
1977-01-06,00:00:00,0.8304,0.831,0.8301,0.8305,171,81.02409638554225,OVERBOUGHT,-0.4334738109572604,-0.9271523178807994,-1.673690547862736
1977-01-21,00:00:00,0.8138,0.8144,0.8137,0.8138,141,19.104477611940197,OVERSOLD,-0.6881297616121822,-1.03219464241828,-0.18432047186040132
1977-01-24,00:00:00,0.8081,0.809,0.8078,0.8082,231,16.153846153846118,OVERSOLD,-0.3464488987874319,-0.2227171492204929,0.12373174956693898
1977-01-25,00:00:00,0.8054,0.8054,0.8054,0.8054,1,16.07142857142854,OVERSOLD,0.0,-0.08691333498882964,0.33523714924261677
1977-01-26,00:00:00,0.8054,0.8054,0.8054,0.8054,1,16.710875331564935,OVERSOLD,0.12416190712689358,0.8567171591755671,0.26074000496647515
1977-04-18,00:00:00,0.827,0.827,0.827,0.827,1,84.05797101449227,OVERBOUGHT,-0.24183796856106435,-0.3143893591293756,-0.26602176541716804
1977-07-05,00:00:00,0.8456,0.8459,0.8455,0.8457,71,84.2105263157897,OVERBOUGHT,-0.1537188128177803,0.48480548657916434,1.383469315360062
1977-07-07,00:00:00,0.848,0.848,0.8479,0.848,21,81.91881918819209,OVERBOUGHT,0.21226415094339904,0.6485849056603845,1.8042452830188658
1977-07-08,00:00:00,0.8494,0.8498,0.8493,0.8498,61,83.33333333333353,OVERBOUGHT,0.7884208048952741,0.89432807719464,1.4944692868910383
1977-07-11,00:00:00,0.8565,0.8569,0.8565,0.8565,81,90.82840236686421,OVERBOUGHT,-0.35026269702276736,0.0,1.1908931698774063
1977-07-12,00:00:00,0.8535,0.8535,0.8534,0.8535,21,84.10958904109606,OVERBOUGHT,0.4569420035149402,1.148213239601631,1.1950790861159915
1977-07-13,00:00:00,0.8572,0.8574,0.8572,0.8574,21,84.97409326424886,OVERBOUGHT,-0.10496850944716724,0.594821553533939,1.014695591322595
1977-07-15,00:00:00,0.8568,0.8568,0.8565,0.8565,31,83.03797468354443,OVERBOUGHT,0.7939287799182623,1.1908931698774063,1.5878575598365376
1977-07-18,00:00:00,0.8632,0.864,0.8625,0.8633,291,85.30701754385976,OVERBOUGHT,-0.09266767056642093,0.046333835283223324,0.8687594115602992
1977-07-19,00:00:00,0.8622,0.8627,0.8621,0.8625,91,84.56521739130454,OVERBOUGHT,0.4869565217391283,0.4173913043478187,0.4405797101449176
1977-07-20,00:00:00,0.8668,0.8688,0.8647,0.8667,811,86.37274549098208,OVERBOUGHT,-0.34614053305642123,0.3922926041306056,-0.784585208261224
1977-07-22,00:00:00,0.866,0.8661,0.8659,0.8661,31,81.31416837782355,OVERBOUGHT,0.4618404341300085,0.02309202170649786,-1.8011776931070256
1977-07-25,00:00:00,0.87,0.8703,0.8695,0.8701,151,82.8897338403043,OVERBOUGHT,0.08045052292840293,-1.1722790483852414,-1.8963337547408297
1977-08-12,00:00:00,0.8387,0.8396,0.838,0.8388,311,16.91331923890064,OVERSOLD,-0.14306151645207188,0.15498330948974343,0.3814973772055294
1977-08-15,00:00:00,0.8376,0.8376,0.8376,0.8376,1,15.27196652719661,OVERSOLD,-0.14326647564469663,0.3223495702005773,0.6566380133715317
1977-08-16,00:00:00,0.8363,0.8365,0.8359,0.8364,111,16.404494382022463,OVERSOLD,0.44237207077952245,0.4304160688665635,1.4108082257293066
1977-10-18,00:00:00,0.864,0.8643,0.8637,0.8639,111,82.29166666666664,OVERBOUGHT,-0.4630165528417645,-0.428290311378636,0.05787706910521413
1977-12-06,00:00:00,0.8994,0.8994,0.8991,0.8994,61,89.06666666666645,OVERBOUGHT,0.3780297976428808,-0.4447409384033804,4.013786969090507
1977-12-07,00:00:00,0.9028,0.9028,0.9028,0.9028,1,89.85148514851466,OVERBOUGHT,-0.5427558706247249,-0.3101462117855588,4.95126273814798
1977-12-08,00:00:00,0.898,0.8982,0.8979,0.8979,51,80.66666666666664,OVERBOUGHT,-0.2784274418086711,1.2584920369751615,1.124846864907005
1978-01-03,00:00:00,0.9357,0.9357,0.9352,0.9355,81,86.29130966952256,OVERBOUGHT,1.2827365045430261,-1.7210048102618922,-1.1223944414751421
1978-01-04,00:00:00,0.9477,0.9478,0.9472,0.9475,101,87.25824800910117,OVERBOUGHT,-4.1688654353561985,-3.9577836411609475,-3.2928759894459105
1978-02-16,00:00:00,0.9445,0.9472,0.9419,0.9447,1041,83.84879725085898,OVERBOUGHT,0.5504392928972142,1.3972689742775473,0.9103419074838628
1978-02-17,00:00:00,0.9496,0.9502,0.9492,0.9499,171,88.88888888888877,OVERBOUGHT,0.9579955784819452,0.9158858827245017,0.6105905884830012
1978-02-20,00:00:00,0.959,0.959,0.959,0.959,1,90.84158415841574,OVERBOUGHT,-0.1147028154327414,0.9071949947862399,1.188738269030248
1978-02-21,00:00:00,0.9578,0.9583,0.9571,0.9579,231,91.52119700748138,OVERBOUGHT,0.0730765215575774,-0.4802171416640503,1.1065873264432668
1978-02-22,00:00:00,0.9582,0.9597,0.9574,0.9586,421,91.16883116883128,OVERBOUGHT,0.9493010640517419,-0.3025245149175896,1.502190694763193
1978-02-23,00:00:00,0.968,0.968,0.9673,0.9677,111,92.84210526315796,OVERBOUGHT,-1.488064482794251,0.2790120905239264,-0.12400537356618568
1978-04-20,00:00:00,0.9439,0.9486,0.939,0.9436,1891,13.485477178423324,OVERSOLD,-0.20135650699449054,-0.3391267486222955,-0.05298855447222816
1978-04-21,00:00:00,0.942,0.9433,0.9406,0.9417,511,14.285714285714391,OVERSOLD,-0.053095465647227884,-0.2760964213656086,0.29733460762451147
1978-04-24,00:00:00,0.941,0.9412,0.9408,0.9412,61,15.625000000000128,OVERSOLD,-0.0849978750531261,0.7649808754781113,-0.20186995325117008
1978-04-25,00:00:00,0.9404,0.9404,0.9402,0.9404,41,15.402843601895825,OVERSOLD,-0.13823904721394809,0.28711186729051846,0.031901318587831455
1978-04-26,00:00:00,0.9392,0.9392,0.9391,0.9391,11,12.114014251781697,OVERSOLD,0.990309871153229,0.5750186348631626,0.6282611010541908
1978-04-28,00:00:00,0.943,0.9432,0.9429,0.9431,51,18.93491124260362,OVERSOLD,0.1484466122362376,-0.25447990669070814,-0.8164563672993362
1978-05-02,00:00:00,0.9393,0.9393,0.9392,0.9393,21,19.59706959706952,OVERSOLD,0.1490471627807896,0.34067922921324184,-0.35132545512615454
1978-06-12,00:00:00,0.9407,0.9407,0.9407,0.9407,1,82.63305322128834,OVERBOUGHT,-0.2232380142447104,-0.7653874774104374,-0.11693419793770488
1978-08-07,00:00:00,0.9739,0.9745,0.973,0.974,291,82.09302325581388,OVERBOUGHT,1.0574948665297716,1.5811088295687854,2.6796714579055454
1978-08-08,00:00:00,0.9839,0.9845,0.9838,0.9843,101,84.66135458167324,OVERBOUGHT,0.16255206745911266,0.9854719089708466,2.1334958854008055
1978-08-09,00:00:00,0.986,0.986,0.9859,0.9859,11,84.8425196850393,OVERBOUGHT,0.3550055786590879,1.8663150420935157,-0.4564357439902575
1978-08-10,00:00:00,0.9894,0.9894,0.9894,0.9894,1,85.2490421455938,OVERBOUGHT,0.46492823933697686,1.081463513240352,-0.8995350717606537
1978-08-11,00:00:00,0.9941,0.9942,0.9935,0.994,131,85.47169811320748,OVERBOUGHT,1.0362173038229352,1.1368209255533288,-1.951710261569414
1978-08-14,00:00:00,1.0045,1.0046,1.0043,1.0043,41,88.53503184713378,OVERBOUGHT,-0.418201732550033,-2.280195160808516,-2.5689534999502075
1978-08-15,00:00:00,1.0,1.0001,0.9998,1.0001,51,87.83570300157972,OVERBOUGHT,0.5199480051994894,-1.9598040195980353,-2.6697330266973247
1978-08-16,00:00:00,1.0053,1.0053,1.0053,1.0053,1,91.56626506024107,OVERBOUGHT,-2.3773997811598555,-3.0538147816572225,-2.7653436785039336
1978-09-28,00:00:00,1.0087,1.009,1.0086,1.0086,71,81.53846153846146,OVERBOUGHT,-0.029744199881019926,1.3880626611144173,1.923458258972842
1978-09-29,00:00:00,1.0085,1.009,1.0079,1.0083,201,80.4347826086956,OVERBOUGHT,0.24794208072993618,1.9934543290687303,1.467817117921246
1978-10-02,00:00:00,1.011,1.0123,1.0091,1.0108,621,80.35714285714282,OVERBOUGHT,1.1673921646220848,1.8599129402453654,2.2160664819944573
1978-10-03,00:00:00,1.0226,1.0226,1.0223,1.0226,61,81.7343173431734,OVERBOUGHT,0.5671816937218881,0.5280657148445209,2.1904948171327967
1978-10-04,00:00:00,1.0284,1.0284,1.0284,1.0284,1,86.37931034482756,OVERBOUGHT,0.11668611435240081,-0.5153636717230731,1.4391287436794948
1978-10-05,00:00:00,1.0297,1.0301,1.0292,1.0296,171,86.01769911504424,OVERBOUGHT,-0.15540015540015983,0.3496503496503327,2.088189588189574
1978-10-06,00:00:00,1.028,1.0289,1.0271,1.028,361,83.21554770318016,OVERBOUGHT,-0.47665369649806677,1.6536964980544653,2.392996108949412
1978-10-11,00:00:00,1.0451,1.0454,1.0447,1.045,131,80.36465638148644,OVERBOUGHT,-0.17224880382775348,0.7272727272727322,1.9521531100478446
1978-10-16,00:00:00,1.0524,1.0562,1.0487,1.0526,1481,87.18330849478373,OVERBOUGHT,1.1115333460003842,1.2160364810944255,2.517575527265815
1978-10-17,00:00:00,1.0645,1.0646,1.0643,1.0643,41,88.29931972789099,OVERBOUGHT,0.13154185849855002,1.5972939960537353,3.316734003570411
1978-10-18,00:00:00,1.0656,1.0659,1.0652,1.0657,131,88.4253028263794,OVERBOUGHT,-0.02815051140097485,1.5670451346532734,4.260110725344832
1978-10-19,00:00:00,1.0654,1.0654,1.0651,1.0654,61,88.42530282637914,OVERBOUGHT,1.4923972217007722,1.2859020086352586,4.486577811150748
1978-10-20,00:00:00,1.0814,1.0819,1.0811,1.0813,151,90.19384264538164,OVERBOUGHT,0.10172939979655055,1.6924072875242748,4.938499953759375
1978-10-23,00:00:00,1.0825,1.0831,1.0815,1.0824,311,88.83116883116845,OVERBOUGHT,-0.30487804878049524,2.651515151515147,3.0025868440502563
1978-10-24,00:00:00,1.0792,1.0793,1.079,1.0791,51,84.02684563758346,OVERBOUGHT,1.8997312575294194,3.160040774719676,-2.5113520526364472
1978-10-25,00:00:00,1.0995,1.1003,1.0985,1.0996,351,87.3134328358205,OVERBOUGHT,1.0458348490360192,3.192069843579495,-4.974536194979991
1978-10-26,00:00:00,1.1111,1.1111,1.1111,1.1111,1,90.06750241080006,OVERBOUGHT,0.18900189001889936,0.34200342003420264,-6.912069120691205
1978-10-27,00:00:00,1.1132,1.1151,1.111,1.1132,821,94.64816650148636,OVERBOUGHT,1.931369026230693,-5.497664390945016,-7.833273445921662
1978-10-30,00:00:00,1.1347,1.1347,1.1347,1.1347,1,95.19145146927849,OVERBOUGHT,-1.7449546135542469,-7.913986075614708,-9.45624394112981
1978-11-17,00:00:00,1.0164,1.0173,1.0158,1.0167,271,10.771276595744666,OVERSOLD,-0.4131012097963983,0.039342972361557586,-0.23605783416936738
1978-11-20,00:00:00,1.0125,1.0126,1.0125,1.0125,21,12.017804154302652,OVERSOLD,0.33580246913580936,0.4938271604938386,0.2765432098765566
1978-11-28,00:00:00,1.0153,1.0153,1.0153,1.0153,1,17.51824817518265,OVERSOLD,-0.5318625036934966,-0.3939722249581407,0.5220131980695223
1978-11-29,00:00:00,1.01,1.0176,1.0021,1.0099,3091,17.307692307692506,OVERSOLD,0.4158827606693714,1.079314783641936,1.0397069016734284
1979-01-02,00:00:00,1.0747,1.0759,1.0729,1.0746,591,82.77841561423656,OVERBOUGHT,-1.4051740182393346,-1.6657360878466432,-1.4982319002419509
1979-05-21,00:00:00,1.0184,1.0184,1.0184,1.0184,1,19.730941704036297,OVERSOLD,0.12765121759623713,0.40259230164964577,0.019638648860956204
1979-06-19,00:00:00,1.0478,1.0487,1.047,1.0478,341,80.95238095238105,OVERBOUGHT,0.19087612139721338,0.5821721702614997,1.2120633708722974
1979-06-21,00:00:00,1.0529,1.0532,1.0527,1.0529,101,90.07263922518159,OVERBOUGHT,0.0949757811758108,0.37990312470320103,1.1112166397568661
1979-06-22,00:00:00,1.0539,1.0539,1.0539,1.0539,1,89.620253164557,OVERBOUGHT,0.8539709649871807,0.6262453743239338,0.7401081696555678
1979-06-25,00:00:00,1.0629,1.0629,1.0628,1.0629,21,96.10389610389605,OVERBOUGHT,-0.5644933672029359,-0.2634302380280284,-0.009408222786714554
1979-06-26,00:00:00,1.0569,1.057,1.0569,1.0569,21,84.99999999999996,OVERBOUGHT,0.34061879080329716,0.7285457469959353,0.8610086100861111
1979-06-27,00:00:00,1.0602,1.0607,1.0602,1.0605,71,85.31073446327682,OVERBOUGHT,-0.037718057520033564,0.11315417256012163,0.6977840641207047
1979-06-28,00:00:00,1.0603,1.0603,1.0601,1.0601,21,84.55743879472693,OVERBOUGHT,0.4244882558249173,0.2546929534949462,0.4339213281765812
1979-06-29,00:00:00,1.0646,1.0649,1.0646,1.0646,61,87.74422735346371,OVERBOUGHT,-0.2724027803869907,0.13150479053166145,-0.25361638173961343
1979-07-02,00:00:00,1.0617,1.0619,1.0617,1.0617,41,82.86713286713311,OVERBOUGHT,0.10360742205895061,0.5839691061505117,0.37675426203258955
1979-07-03,00:00:00,1.0627,1.0628,1.0627,1.0628,11,83.47676419965595,OVERBOUGHT,0.3010914565299296,0.17877305231464177,0.5833646970267203
1979-07-04,00:00:00,1.066,1.066,1.066,1.066,1,84.00000000000024,OVERBOUGHT,0.17823639774859407,-0.3846153846153839,0.45028142589117404
1979-07-05,00:00:00,1.0678,1.0679,1.0675,1.0679,71,81.60919540229911,OVERBOUGHT,-0.2996535256110208,-0.20601179885756904,0.36520273433842254
1979-09-06,00:00:00,1.0791,1.0797,1.0789,1.079,151,82.35294117647031,OVERBOUGHT,0.23169601482854002,-0.03707136237256311,-0.009267840593140777
1979-09-07,00:00:00,1.0815,1.0817,1.0812,1.0815,101,83.90243902438982,OVERBOUGHT,-0.06472491909384401,-0.046232085067031435,-0.21266759130836513
1979-09-10,00:00:00,1.0807,1.0811,1.0805,1.0808,111,83.49514563106848,OVERBOUGHT,-0.20355292376017575,-0.30532938564027395,-0.12953367875648295
1979-09-20,00:00:00,1.105,1.1052,1.1046,1.105,121,85.59139784946245,OVERBOUGHT,0.39819004524886514,0.1628959276018121,1.6380090497737563
1979-09-21,00:00:00,1.1092,1.1104,1.108,1.1094,461,86.6000000000001,OVERBOUGHT,-0.3695691364701634,-0.009013881377320083,1.4602487831260134
1979-09-24,00:00:00,1.105,1.1066,1.1039,1.1053,511,80.48327137546471,OVERBOUGHT,0.13570976205555568,1.6013751922555008,0.9228263819777425
1979-09-25,00:00:00,1.1068,1.1068,1.1068,1.1068,1,80.33707865168545,OVERBOUGHT,0.22587640043367788,1.4727141308276095,0.38850740874593154
1979-09-27,00:00:00,1.1233,1.1272,1.1192,1.123,1571,83.20000000000007,OVERBOUGHT,0.008904719501334727,-0.6678539626001836,-0.8726625111309021
1979-09-28,00:00:00,1.1231,1.1231,1.1229,1.1231,41,84.16801292407105,OVERBOUGHT,0.2225981657911091,-1.0684711957973476,-2.0122874187516655
1979-10-01,00:00:00,1.1254,1.1259,1.1248,1.1256,201,87.78135048231503,OVERBOUGHT,-0.8972992181947405,-1.4836531627576348,-3.091684434968012
1979-11-30,00:00:00,1.1315,1.1323,1.1304,1.1311,341,82.39875389408115,OVERBOUGHT,1.2288922288038213,-0.7691627619131757,-1.1404827159402273
1979-12-03,00:00:00,1.1446,1.145,1.1444,1.145,81,89.06666666666668,OVERBOUGHT,-1.3711790393013141,-2.18340611353711,-1.4847161572052512
1980-02-29,00:00:00,1.1007,1.101,1.1007,1.1008,51,19.473684210526017,OVERSOLD,-0.3724563953488365,-0.6177325581395274,-1.7986918604651199
1980-03-03,00:00:00,1.0967,1.0967,1.0967,1.0967,1,15.571776155717714,OVERSOLD,-0.31002097200693624,-0.6473967356615398,-1.5683413877997723
1980-03-04,00:00:00,1.0933,1.0944,1.0923,1.0933,421,14.780600461893698,OVERSOLD,0.06402634226654579,-0.4298911552181402,-1.0427147169120878
1980-03-05,00:00:00,1.0939,1.0944,1.0934,1.094,191,9.779951100244531,OVERSOLD,-0.4021937842778959,-1.1882998171846546,-1.9287020109689321
1980-03-06,00:00:00,1.0897,1.0898,1.0894,1.0896,71,8.888888888888857,OVERSOLD,-0.09177679882524688,-0.9269456681350954,-2.083333333333328
1980-03-07,00:00:00,1.0885,1.0889,1.0884,1.0886,91,9.111617312072894,OVERSOLD,-0.6981444056586488,-0.6154694102516929,-4.133749770347228
1980-03-10,00:00:00,1.0813,1.0813,1.0806,1.081,111,8.791208791208774,OVERSOLD,-0.13876040703053255,-0.7493061979648471,-3.626271970397771
1980-03-11,00:00:00,1.0795,1.0795,1.0794,1.0795,21,8.11965811965814,OVERSOLD,0.2223251505326707,-1.1672070402964285,-3.2607688744789165
1980-03-12,00:00:00,1.0819,1.0819,1.0819,1.0819,1,10.788381742739148,OVERSOLD,-0.8318698585821349,-3.5400683981883723,-3.087161475182558
1980-03-13,00:00:00,1.0731,1.0739,1.0721,1.0729,341,10.547667342799713,OVERSOLD,-0.5592319880697181,-2.8986858048280273,-2.8707242054245445
1980-03-14,00:00:00,1.0665,1.0669,1.0662,1.0669,101,9.647495361781537,OVERSOLD,-2.1838972724716355,-2.1182866248008207,-2.8774955478489033
1980-03-17,00:00:00,1.0436,1.0436,1.0436,1.0436,1,6.8783068783072565,OVERSOLD,-0.17247987734764506,0.46952855500190727,-1.255270218474522
1980-03-18,00:00:00,1.0418,1.0418,1.0414,1.0418,81,4.116865869854323,OVERSOLD,0.23996928393165162,0.028796314071795635,-0.9598771357266278
1980-03-19,00:00:00,1.0443,1.0446,1.044,1.0443,121,7.397622192866891,OVERSOLD,0.40218328066647335,-0.7756391841424873,-2.432251268792501
1980-03-20,00:00:00,1.0487,1.049,1.0485,1.0485,81,13.630041724617769,OVERSOLD,-0.610395803528847,-1.716738197424894,-3.4048640915593764
1980-03-21,00:00:00,1.0421,1.0426,1.0414,1.0421,241,13.207547169811576,OVERSOLD,-0.5661644755781611,-0.9883888302466152,-3.9439593129258355
1980-03-24,00:00:00,1.0361,1.0363,1.0361,1.0362,31,12.777053455019825,OVERSOLD,-0.5500868558193436,-1.6695618606446723,-4.06292221578846
1980-03-25,00:00:00,1.0305,1.0305,1.0305,1.0305,1,11.138310893512937,OVERSOLD,0.12615235322659668,-1.717612809315871,-2.9306162057253764
1980-03-26,00:00:00,1.0317,1.0324,1.0312,1.0318,231,13.231552162850065,OVERSOLD,-1.2502422950184273,-2.9850746268656874,-3.430897460748216
1980-03-27,00:00:00,1.0189,1.0189,1.0189,1.0189,1,11.491712707182472,OVERSOLD,-0.5986848562174889,-2.4339974482284754,-2.551771518304045
1980-03-28,00:00:00,1.0124,1.013,1.0123,1.0128,101,11.685393258427126,OVERSOLD,-1.1650868878357064,-1.234202211690359,-2.251184834123216
1980-03-31,00:00:00,1.001,1.0024,0.9995,1.001,581,10.473313192346566,OVERSOLD,-0.68931068931068,-0.45954045954045336,0.4695304695304844
1980-04-01,00:00:00,0.9943,0.9973,0.9911,0.9941,1221,7.707129094412338,OVERSOLD,0.6236797102907136,-0.1207122019917492,4.154511618549453
1980-04-02,00:00:00,1.0001,1.0007,0.9996,1.0003,201,14.059405940594061,OVERSOLD,-0.38988303508947464,-1.0296910926721958,4.048785364390681
1980-04-03,00:00:00,0.9964,0.9965,0.9959,0.9964,121,14.357937310414556,OVERSOLD,-0.3512645523885937,0.9333600963468573,4.6366920915295085
1980-04-04,00:00:00,0.9932,0.9933,0.9929,0.9929,51,17.95195954487987,OVERSOLD,-0.2920737234363998,4.280390774498952,5.176754960217544
1980-04-07,00:00:00,0.9899,0.9903,0.9895,0.99,151,17.705735660847864,OVERSOLD,1.5858585858585905,5.131313131313127,4.090909090909089
1980-04-24,00:00:00,1.0756,1.0763,1.0748,1.0754,281,81.27369219105378,OVERBOUGHT,0.2975636972289466,1.2832434442997986,-0.17667844522968318
1980-04-25,00:00:00,1.0786,1.0788,1.0786,1.0786,41,83.50983358547653,OVERBOUGHT,0.843686259966613,0.7138883738179158,1.0105692564435296
1980-04-28,00:00:00,1.0879,1.0884,1.0876,1.0877,141,82.6433121019108,OVERBOUGHT,0.13790567252000155,-0.22984278753332235,0.2941987680426673
1980-07-10,00:00:00,1.1255,1.1255,1.1255,1.1255,1,87.89062499999963,OVERBOUGHT,-0.12438916037315378,-0.568636161705905,-0.44424700133273154
1980-07-11,00:00:00,1.1243,1.1248,1.1233,1.1241,281,83.20895522388075,OVERBOUGHT,-0.23129614802954876,-0.07116804554756107,-0.04448002846723307
1980-10-21,00:00:00,1.049,1.0504,1.0472,1.0489,631,16.869918699186954,OVERSOLD,0.06673658118029793,-0.07627037849174487,-1.0105825150157253
1980-10-22,00:00:00,1.0495,1.0496,1.0495,1.0496,11,19.108280254777256,OVERSOLD,-0.047637195121967124,-0.8669969512195224,-1.981707317073185
1980-10-23,00:00:00,1.0489,1.0499,1.0481,1.0491,341,11.872146118721602,OVERSOLD,-0.09531979792201792,-1.5060528071680312,-2.240015251167654
1980-10-24,00:00:00,1.0478,1.0481,1.0478,1.0481,31,2.4630541871923697,OVERSOLD,-0.7251216486976482,-0.935025283846964,-2.442515027192068
1980-10-27,00:00:00,1.0407,1.0407,1.0402,1.0405,81,2.188183807440055,OVERSOLD,-0.6919750120134429,-1.1244593945218686,-3.1715521383949943
1980-10-28,00:00:00,1.0335,1.0336,1.0327,1.0333,161,1.7045454545456806,OVERSOLD,0.4838865769863441,-0.7451853285589896,-2.8258976096003203
1980-10-29,00:00:00,1.0382,1.0387,1.0374,1.0383,251,10.260869565217405,OVERSOLD,-0.9149571414812737,-1.5217181932004271,-3.5057305210440126
1980-10-30,00:00:00,1.0288,1.0306,1.0274,1.0288,641,8.532934131736553,OVERSOLD,-0.3110419906687276,-2.07037325038879,0.3402021772939404
1980-10-31,00:00:00,1.0253,1.0263,1.025,1.0256,231,8.201438848920901,OVERSOLD,-0.30226209048362934,-2.0963338533541416,0.41926677067082396
1980-11-03,00:00:00,1.0226,1.0247,1.0205,1.0225,831,8.990536277602558,OVERSOLD,-1.4669926650366654,-2.0146699266503623,0.9388753056234772
1980-11-05,00:00:00,1.0075,1.0091,1.0065,1.0075,521,7.519788918205833,OVERSOLD,-0.33746898263027986,2.4615384615384546,1.836228287841187
1980-11-06,00:00:00,1.004,1.0051,1.0026,1.0041,491,7.579787234042584,OVERSOLD,-0.21910168309929087,2.569465192709894,0.8863658998107666
1980-11-07,00:00:00,1.0018,1.0045,0.9987,1.0019,1151,8.248914616497856,OVERSOLD,3.0342349535881805,3.0142728815251028,1.9263399540872437
1980-12-10,00:00:00,0.9742,0.9742,0.974,0.974,21,10.623229461756182,OVERSOLD,-0.574948665297735,1.7043121149897391,2.905544147843942
1980-12-11,00:00:00,0.9684,0.9691,0.9673,0.9684,361,11.045655375552087,OVERSOLD,0.6712102437009448,4.244114002478317,2.6745146633622388
1980-12-12,00:00:00,0.9749,0.9759,0.9746,0.9749,261,19.20438957475976,OVERSOLD,1.6104215817006922,3.57985434403529,1.6514514309159918
1981-01-23,00:00:00,0.961,0.9614,0.9608,0.9612,101,12.44167962674949,OVERSOLD,-0.9987515605493188,-2.2992093216812326,-4.244694132334588
1981-01-26,00:00:00,0.9512,0.9532,0.9496,0.9516,681,10.461956521739054,OVERSOLD,-0.7671290458175676,-2.0071458596048766,-3.425809163514078
