trade_date,trade_time,open,high,low,close,volume,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
1993-11-09,00:00:00,1.4805,1.485,1.4635,1.4698,3231,1.4705,1.498,-0.04760285617136504,-1.8825100133511348,DOUBLE_BOTTOM_BULLISH,0.6259355014287724,1.5104095795346304,0.6259355014287724
1993-11-12,00:00:00,1.4756,1.4981,1.4722,1.492,3541,1.4635,1.492,1.9473864024598546,0.0,DOUBLE_TOP_BEARISH,-0.3217158176943643,-0.8713136729222453,-1.105898123324394
1994-01-03,00:00:00,1.478,1.485,1.4744,1.4752,1841,1.476,1.5015,-0.05420054200541409,-1.751581751581751,DOUBLE_BOTTOM_BULLISH,0.7185466377440308,0.406724511930586,1.0371475054229846
1994-01-07,00:00:00,1.481,1.496,1.48,1.493,2001,1.474,1.493,1.2890094979647306,0.0,DOUBLE_TOP_BEARISH,0.033489618218348616,0.6697923643670319,0.10046885465504586
1994-01-27,00:00:00,1.4945,1.512,1.4909,1.508,2871,1.487,1.507,1.412239408204432,0.06635700066357743,DOUBLE_TOP_BEARISH,-0.8355437665782457,-0.44429708222811193,-2.062334217506625
1994-02-03,00:00:00,1.4937,1.5013,1.4825,1.4867,3061,1.4875,1.512,-0.05378151260505102,-1.6732804232804301,DOUBLE_BOTTOM_BULLISH,-0.6591780453352936,-1.3116297840855486,-1.6277661935831036
1994-03-30,00:00:00,1.4823,1.4875,1.4734,1.4805,2641,1.4804,1.504,0.00675493109970204,-1.562500000000005,DOUBLE_BOTTOM_BULLISH,0.23640661938534677,-0.9658899020601136,-0.4998311381290004
1994-04-01,00:00:00,1.4835,1.489,1.471,1.4737,2621,1.4734,1.504,0.02036106963485591,-2.014627659574468,DOUBLE_BOTTOM_BULLISH,-0.5089231186808755,-0.3799959286150539,-0.23749745538441058
1994-04-05,00:00:00,1.4656,1.471,1.4607,1.4641,1911,1.464,1.504,0.006830601092895423,-2.6529255319148968,DOUBLE_BOTTOM_BULLISH,0.2732053821460285,0.8196161464380856,0.8469366846526855
1994-04-19,00:00:00,1.4758,1.484,1.4744,1.4816,1341,1.4607,1.4805,1.4308208393236064,0.07429922323540027,DOUBLE_TOP_BEARISH,0.7086933045356341,0.47246220302375097,1.5928725701943889
1994-04-28,00:00:00,1.5046,1.5155,1.5008,1.5136,2041,1.4676,1.5115,3.134369037884985,0.13893483294740264,DOUBLE_TOP_BEARISH,0.42283298097251326,0.0,-1.321353065539113
1994-05-10,00:00:00,1.4973,1.4994,1.4855,1.4888,1931,1.4878,1.526,0.06721333512568153,-2.437745740498042,DOUBLE_BOTTOM_BULLISH,0.3962923159591628,0.6918323481999058,1.303062869425046
1994-06-01,00:00:00,1.5109,1.5208,1.5095,1.5165,1701,1.4985,1.5152,1.2012012012012023,0.08579725448784693,DOUBLE_TOP_BEARISH,-0.36267721727662783,-0.5802835476425927,-0.39564787339268087
1994-06-13,00:00:00,1.5085,1.5235,1.507,1.522,1951,1.5015,1.5208,1.3653013653013628,0.07890583903209429,DOUBLE_TOP_BEARISH,-0.19710906701709027,-0.11826544021025123,1.2812089356110428
1994-06-20,00:00:00,1.5342,1.5424,1.5293,1.538,2241,1.502,1.538,2.396804260985355,0.0,DOUBLE_TOP_BEARISH,0.22756827048114817,0.03250975292587418,0.9492847854356272
1994-06-21,00:00:00,1.5374,1.5475,1.5342,1.5415,2251,1.5035,1.5424,2.527435982707019,-0.05835062240663257,DOUBLE_TOP_BEARISH,-0.6941290950373112,0.7460265974699866,0.2854362633798222
1994-10-06,00:00:00,1.5835,1.5937,1.5816,1.592,1571,1.5685,1.5901,1.4982467325470243,0.11948934029306414,DOUBLE_TOP_BEARISH,-0.35804020100502754,-0.7097989949748799,0.2952261306532617
1994-10-14,00:00:00,1.5905,1.5978,1.5868,1.5967,1581,1.5715,1.597,1.603563474387535,-0.01878522229179505,DOUBLE_TOP_BEARISH,0.745287154756687,1.753616834721615,2.3110164714724077
1994-10-18,00:00:00,1.6079,1.6175,1.6047,1.6138,1971,1.5758,1.6155,2.411473537250908,-0.1052305787681854,DOUBLE_TOP_BEARISH,0.6754244639980254,0.7869624488784333,1.5429421241789654
1994-10-24,00:00:00,1.6271,1.6351,1.6246,1.6336,1451,1.5758,1.6359,3.6679781698184954,-0.14059539091631326,DOUBLE_TOP_BEARISH,0.11018609206660283,0.12855044074436772,0.1163075416258578
1994-10-25,00:00:00,1.6335,1.642,1.6317,1.6354,1871,1.5758,1.6359,3.7822058636882776,-0.030564215416586896,DOUBLE_TOP_BEARISH,0.20178549590314793,-0.7521095756389861,-0.7582242876360503
1994-11-03,00:00:00,1.62,1.6275,1.6105,1.6171,3111,1.6152,1.645,0.11763249133234355,-1.696048632218847,DOUBLE_BOTTOM_BULLISH,-0.05565518520808243,0.1917011934945336,-1.174942798837419
1994-11-09,00:00:00,1.6198,1.6245,1.6004,1.6055,3391,1.6047,1.645,0.049853555181648405,-2.40121580547113,DOUBLE_BOTTOM_BULLISH,-0.2553721582061659,-1.1709747742136363,-2.2236063531609993
1994-11-10,00:00:00,1.6055,1.6097,1.5935,1.6014,2831,1.6004,1.645,0.0624843789052668,-2.6504559270516768,DOUBLE_BOTTOM_BULLISH,-0.20606968902209685,-1.8858498813538158,-2.166854002747593
1994-11-24,00:00:00,1.57,1.5708,1.5595,1.5608,1341,1.5631,1.6097,-0.1471434968971895,-3.037833136609303,DOUBLE_BOTTOM_BULLISH,0.14736032803690216,0.20502306509482907,-0.0704766786263377
1994-12-02,00:00:00,1.5663,1.5685,1.5568,1.5597,1681,1.5585,1.5766,0.07699711260828296,-1.0719269313713,DOUBLE_BOTTOM_BULLISH,-0.12181829839071696,0.4359812784509788,0.35904340578315236
1994-12-05,00:00:00,1.56,1.562,1.554,1.5578,1381,1.5568,1.5766,0.06423432682426207,-1.1924394266142286,DOUBLE_BOTTOM_BULLISH,0.3017075362690927,0.34022339196301576,0.0
1995-01-23,00:00:00,1.5862,1.5983,1.584,1.5945,2031,1.5503,1.5922,2.8510610849513007,0.14445421429468464,DOUBLE_TOP_BEARISH,0.28849169018500703,-0.2195045468799033,-0.9093759799310103
1995-01-24,00:00:00,1.5941,1.6036,1.5928,1.5991,1661,1.555,1.5983,2.8360128617363363,0.050053181505343915,DOUBLE_TOP_BEARISH,-0.41273216184103173,-0.6003376899506006,-0.9943092989806782
1995-02-06,00:00:00,1.5605,1.5643,1.5544,1.561,1931,1.5595,1.6036,0.09618467457517375,-2.6565228236467933,DOUBLE_BOTTOM_BULLISH,-0.34593209481100895,-0.19218449711722563,0.09609224855861992
1995-02-07,00:00:00,1.5604,1.5627,1.554,1.5556,1261,1.5544,1.6036,0.07720020586722143,-2.9932651534048285,DOUBLE_BOTTOM_BULLISH,-0.08999742864490022,0.3792748778606336,0.3599897145795723
1995-02-08,00:00:00,1.555,1.5606,1.5491,1.5542,2221,1.554,1.6029,0.012870012870011452,-3.0382431842285835,DOUBLE_BOTTOM_BULLISH,0.24449877750611412,0.5340368035001913,1.5635053403680341
1995-02-17,00:00:00,1.5783,1.5905,1.5734,1.582,3051,1.5491,1.5835,2.123813827383652,-0.09472687085568897,DOUBLE_TOP_BEARISH,-0.1517067003792781,0.3603034134007469,-0.09481668773704531
1995-02-23,00:00:00,1.587,1.5979,1.5852,1.5957,1671,1.5514,1.5934,2.8554853680546612,0.14434542487761823,DOUBLE_TOP_BEARISH,-0.41987842326251357,-0.639217898101146,2.2748636961834934
1995-03-10,00:00:00,1.6082,1.613,1.5635,1.5745,6531,1.5731,1.6684,0.08899624944377776,-5.6281467274035055,DOUBLE_BOTTOM_BULLISH,1.1432200698634498,1.695776436964112,0.22864401397269277
1995-04-10,00:00:00,1.604,1.6095,1.5859,1.5913,3451,1.589,1.6345,0.14474512271868903,-2.643010094830231,DOUBLE_BOTTOM_BULLISH,0.08169421227927348,0.9866147175265537,1.3008232262929784
1995-05-10,00:00:00,1.5856,1.5953,1.5784,1.584,3221,1.5823,1.6255,0.10743853883587404,-2.553060596739457,DOUBLE_BOTTOM_BULLISH,-1.5151515151515165,-0.6186868686868706,-0.4924242424242442
1995-06-28,00:00:00,1.5841,1.5898,1.5684,1.578,3671,1.576,1.6185,0.1269035532994925,-2.502316960148284,DOUBLE_BOTTOM_BULLISH,1.3307984790874465,1.3941698352344751,1.4005069708491766
1995-08-01,00:00:00,1.5965,1.612,1.5947,1.607,2411,1.5866,1.605,1.2857683095928383,0.12461059190031164,DOUBLE_TOP_BEARISH,-0.4978220286247671,-0.04355942750466228,-0.47293092719353147
1995-08-10,00:00:00,1.5991,1.601,1.587,1.5916,2051,1.5905,1.612,0.06916064130775723,-1.2655086848635355,DOUBLE_BOTTOM_BULLISH,-1.3948228198039707,-2.6074390550389466,-3.298567479266147
1995-09-01,00:00:00,1.551,1.561,1.5461,1.5575,2331,1.5298,1.5576,1.8106942083932578,-0.0064201335387769,DOUBLE_TOP_BEARISH,-0.3723916532905314,-0.462279293739974,-0.6869983948635732
1995-10-18,00:00:00,1.574,1.5811,1.566,1.5688,2501,1.5666,1.5935,0.14043150772373164,-1.5500470662064603,DOUBLE_BOTTOM_BULLISH,0.48444671086180846,0.7202957674655843,0.9306476287608328
1995-10-26,00:00:00,1.578,1.588,1.5695,1.5834,3161,1.566,1.585,1.111111111111102,-0.10094637223975053,DOUBLE_TOP_BEARISH,-0.3852469369710746,-0.15157256536566616,-0.2778830365037236
1996-01-18,00:00:00,1.5249,1.5292,1.5152,1.5172,2031,1.5191,1.5555,-0.12507405700742485,-2.462230793956927,DOUBLE_BOTTOM_BULLISH,-0.4284207751120598,-0.1318217769575535,-0.8370682836804743
1996-02-06,00:00:00,1.538,1.5457,1.5354,1.5438,1481,1.497,1.5435,3.1262525050100165,0.01943634596695607,DOUBLE_TOP_BEARISH,-0.4210389946884279,-0.7967353284104143,-0.10364036792330909
1996-02-28,00:00:00,1.5405,1.5421,1.5293,1.5329,1801,1.5342,1.5535,-0.0847347151610011,-1.3260379787576553,DOUBLE_BOTTOM_BULLISH,-0.026094331006585945,-0.3196555548307068,-0.21527823080434855
1996-03-01,00:00:00,1.5318,1.5339,1.5237,1.529,1761,1.5274,1.5535,0.10475317533061566,-1.5770840038622587,DOUBLE_BOTTOM_BULLISH,-0.06540222367559778,-0.09156311314583689,-0.34663178548069723
1996-03-08,00:00:00,1.5288,1.5334,1.515,1.5239,3191,1.5223,1.547,0.10510411876765721,-1.4932126696832515,DOUBLE_BOTTOM_BULLISH,-0.013124220749391558,-0.052496882997580804,0.5118446092263291
1996-03-18,00:00:00,1.5277,1.535,1.5253,1.5317,1541,1.515,1.5334,1.102310231023113,-0.11086474501108873,DOUBLE_TOP_BEARISH,0.18933211464385338,0.3068485995952162,-0.5549389567147582
1996-03-19,00:00:00,1.5309,1.5356,1.5273,1.5346,1291,1.515,1.535,1.2937293729372978,-0.026058631921821236,DOUBLE_TOP_BEARISH,0.2476215300404031,0.1433598331812837,-0.997002476215292
1996-03-27,00:00:00,1.5222,1.525,1.517,1.5193,1311,1.5185,1.5415,0.052683569311829694,-1.4401556925072978,DOUBLE_BOTTOM_BULLISH,0.34226288422298895,0.3751727769367351,0.7898374251299948
1996-04-10,00:00:00,1.5208,1.5238,1.5043,1.5149,3311,1.5167,1.5332,-0.11867871035801568,-1.1935820506130959,DOUBLE_BOTTOM_BULLISH,-0.2046339692388858,-0.3696613637863772,0.26404383127599207
1996-04-30,00:00:00,1.5062,1.5116,1.498,1.5058,2681,1.504,1.5255,0.11968085106383138,-1.2913798754506751,DOUBLE_BOTTOM_BULLISH,-0.8234825342010869,0.11289679904370001,1.288351706733953
1996-05-22,00:00:00,1.5134,1.515,1.5067,1.509,1221,1.5079,1.53,0.07294913455798653,-1.3725490196078516,DOUBLE_BOTTOM_BULLISH,0.28495692511598364,0.3512259774685277,1.689860834990065
1996-05-30,00:00:00,1.532,1.5402,1.5294,1.5345,1911,1.5065,1.534,1.8586126783936292,0.03259452411994426,DOUBLE_TOP_BEARISH,1.1925708699902238,0.9123492994460745,0.13033561420658205
1996-06-03,00:00:00,1.5523,1.5575,1.5448,1.5563,2141,1.5065,1.5549,3.305675406571528,0.09003794456235564,DOUBLE_TOP_BEARISH,-0.5011887168283768,-0.7839105570905345,-1.2786737775493175
1996-06-27,00:00:00,1.5404,1.5515,1.5395,1.5494,1501,1.527,1.5506,1.466928618205645,-0.07738939765251308,DOUBLE_TOP_BEARISH,0.23880211694848422,0.6195946818123035,0.5485994578546503
1996-06-28,00:00:00,1.548,1.5559,1.5451,1.5531,1651,1.533,1.5515,1.3111545988258322,0.10312600708990162,DOUBLE_TOP_BEARISH,0.3605691842122239,0.7018221621273667,0.07082608975597843
1996-07-02,00:00:00,1.558,1.561,1.5531,1.559,1481,1.533,1.5603,1.6960208741030676,-0.08331731077357424,DOUBLE_TOP_BEARISH,0.3207184092366976,-0.07055805003206407,-0.40410519563822783
1996-07-17,00:00:00,1.5579,1.561,1.542,1.5478,2791,1.5465,1.565,0.08406078241190294,-1.0990415335463184,DOUBLE_BOTTOM_BULLISH,-0.1550587931257241,0.23904897273549788,0.6719214368781473
1996-08-06,00:00:00,1.5452,1.5472,1.534,1.5395,2071,1.5392,1.5632,0.01949064449065677,-1.5161207778914938,DOUBLE_BOTTOM_BULLISH,0.25982461838259197,0.7729782396881973,0.6625527768756081
1996-08-26,00:00:00,1.5565,1.5592,1.5543,1.5575,881,1.542,1.558,1.0051880674448812,-0.03209242618741623,DOUBLE_TOP_BEARISH,-0.20545746388443606,0.05778491171748962,0.6099518459068919
1996-08-28,00:00:00,1.5539,1.5612,1.5522,1.5598,1211,1.542,1.5608,1.1543450064850869,-0.06406970784212519,DOUBLE_TOP_BEARISH,-0.08975509680728733,0.07052186177714315,0.3846647006026417
1996-09-03,00:00:00,1.5602,1.5703,1.5584,1.567,1701,1.542,1.566,1.621271076523989,0.06385696040867751,DOUBLE_TOP_BEARISH,0.03828972559030989,-0.44671346522015926,-0.7338864071474055
1996-09-24,00:00:00,1.5557,1.5685,1.5544,1.5658,1811,1.5485,1.5642,1.117210203422673,0.10228870988364953,DOUBLE_TOP_BEARISH,-0.24268744411802437,-0.13411674543364355,0.012773023374631367
1996-10-18,00:00:00,1.5865,1.5942,1.5827,1.589,2051,1.5602,1.59,1.845917190103829,-0.06289308176101333,DOUBLE_TOP_BEARISH,0.22655758338578025,0.5034612964128388,1.5103838892385162
1996-10-21,00:00:00,1.5906,1.596,1.588,1.5926,1401,1.5602,1.5942,2.076656838866811,-0.10036381884330986,DOUBLE_TOP_BEARISH,0.4772070827577578,0.2386035413788789,1.1176692201431644
1996-11-01,00:00:00,1.626,1.6442,1.6249,1.6365,2811,1.5827,1.6357,3.399254438617557,0.04890872409366839,DOUBLE_TOP_BEARISH,0.4155209288114829,0.33608310418575243,0.9104796822486962
1996-11-04,00:00:00,1.6365,1.648,1.6318,1.6433,2561,1.588,1.6442,3.4823677581863914,-0.05473786643961336,DOUBLE_TOP_BEARISH,0.20081543236171612,0.4381427615164666,0.17647416783302652
1996-11-05,00:00:00,1.643,1.6573,1.6429,1.6466,2521,1.5885,1.648,3.6575385583884192,-0.08495145631067026,DOUBLE_TOP_BEARISH,-0.27936353698531274,0.17612049070811991,0.9352605368638319
1996-11-14,00:00:00,1.6606,1.6686,1.658,1.665,1681,1.6229,1.6638,2.5941216341117768,0.0721240533718049,DOUBLE_TOP_BEARISH,-0.04804804804805609,0.6606606606606545,0.930930930930935
1996-11-18,00:00:00,1.6632,1.6743,1.661,1.671,1881,1.6318,1.6705,2.4022551783306856,0.0299311583358243,DOUBLE_TOP_BEARISH,0.29922202274086734,1.1729503291442287,0.10173548773189917
1996-11-19,00:00:00,1.6705,1.6794,1.6682,1.676,1691,1.6375,1.6743,2.3511450381679375,0.1015349698381434,DOUBLE_TOP_BEARISH,0.32219570405728354,0.2684964200477429,0.19093078758950427
1996-11-20,00:00:00,1.6755,1.6826,1.6724,1.6814,1451,1.6375,1.6794,2.6809160305343545,0.11909015124449218,DOUBLE_TOP_BEARISH,0.5471630783870642,-0.6304270250981291,-0.06542167241584994
1996-12-05,00:00:00,1.6452,1.6488,1.6095,1.6353,6871,1.633,1.692,0.1408450704225333,-3.3510638297872326,DOUBLE_BOTTOM_BULLISH,0.7338103100348566,1.1557512383048931,1.2474775270592537
1997-01-20,00:00:00,1.6677,1.6712,1.6568,1.6665,2761,1.6646,1.7028,0.11414153550402577,-2.131782945736434,DOUBLE_BOTTOM_BULLISH,-0.11401140114011477,-2.052205220522053,-2.784278427842784
1997-01-28,00:00:00,1.6207,1.6226,1.6025,1.6201,3961,1.618,1.6856,0.1297898640296657,-3.8858566682486884,DOUBLE_BOTTOM_BULLISH,-0.12962162829454915,-1.1048700697487825,1.49373495463243
1997-01-31,00:00:00,1.6135,1.6147,1.5945,1.6022,2911,1.6025,1.6822,-0.018720748829951138,-4.755677089525612,DOUBLE_BOTTOM_BULLISH,1.061041068530764,2.627636999126203,2.4279116215204053
1997-03-17,00:00:00,1.6022,1.6035,1.5855,1.589,2281,1.5879,1.631,0.06927388374582019,-2.5751072961373414,DOUBLE_BOTTOM_BULLISH,0.1258653241032097,0.29578351164253786,1.8753933291378255
1997-03-27,00:00:00,1.629,1.6349,1.6246,1.6334,1621,1.5849,1.6312,3.060129976654678,0.13487003433055297,DOUBLE_TOP_BEARISH,-0.14081057916003237,1.108118035998531,0.09183298640872149
1997-04-21,00:00:00,1.6322,1.6397,1.6302,1.6355,1571,1.6167,1.636,1.1628626213892452,-0.030562347188260692,DOUBLE_TOP_BEARISH,-0.07337205747477027,-0.5441760929379339,-0.23845918679303055
1997-07-25,00:00:00,1.673,1.6752,1.6597,1.6624,2041,1.6638,1.7002,-0.08414472893375682,-2.2232678508410677,DOUBLE_BOTTOM_BULLISH,-1.7564966313763302,-1.8286814244465952,-1.792589027911456
1997-08-05,00:00:00,1.632,1.6352,1.6218,1.6244,1921,1.623,1.6876,0.08626001232286308,-3.744963261436355,DOUBLE_BOTTOM_BULLISH,-1.2866289091356895,-2.1484855946811225,-2.4562915538044847
1997-08-07,00:00:00,1.6025,1.6094,1.5773,1.5892,5091,1.5905,1.6798,-0.08173530336372706,-5.393499226098346,DOUBLE_BOTTOM_BULLISH,0.018877422602565253,-0.5852001006795787,1.3277120563805764
1997-08-29,00:00:00,1.6178,1.6256,1.6143,1.6233,1711,1.5843,1.623,2.4616549895853006,0.0184842883548963,DOUBLE_TOP_BEARISH,-0.893242161029998,-2.2731472925522045,-2.5811618308384188
1997-09-03,00:00:00,1.5904,1.5999,1.582,1.5864,3181,1.5843,1.6256,0.13255065328536203,-2.4114173228346396,DOUBLE_BOTTOM_BULLISH,-0.1449823499747837,-0.315179021684324,0.8257690368129027
1997-09-04,00:00:00,1.584,1.589,1.5767,1.5841,2451,1.582,1.6256,0.1327433628318578,-2.5529035433070786,DOUBLE_BOTTOM_BULLISH,0.5933968815099964,0.5176440881257487,1.5087431349031015
1997-09-18,00:00:00,1.5989,1.6183,1.5949,1.6107,3501,1.5767,1.6119,2.15640261305258,-0.07444630560209008,DOUBLE_TOP_BEARISH,0.05587632706276159,0.23592226982057646,-0.16762898118829855
1997-11-06,00:00:00,1.6811,1.6956,1.6722,1.6905,3741,1.6258,1.689,3.9795792840447772,0.08880994671402219,DOUBLE_TOP_BEARISH,-0.08873114463175598,0.828157349896481,0.17746228926353824
1997-11-11,00:00:00,1.7005,1.7093,1.698,1.7045,1861,1.6612,1.706,2.606549482301944,-0.08792497069167977,DOUBLE_TOP_BEARISH,0.0,-0.6453505426811322,-0.8682898210618906
1997-11-26,00:00:00,1.6734,1.681,1.6687,1.6738,2421,1.6728,1.7155,0.05978000956479494,-2.4307781987758714,DOUBLE_BOTTOM_BULLISH,-0.053769864977888694,0.6870593858286573,-0.5556219381049029
1997-12-04,00:00:00,1.6833,1.6855,1.6639,1.6645,2441,1.6669,1.6994,-0.14397984282200238,-2.0536659997646187,DOUBLE_BOTTOM_BULLISH,-0.2703514568939724,-0.768999699609501,-0.7810153199158979
1997-12-08,00:00:00,1.6583,1.6595,1.6432,1.648,2231,1.6494,1.6966,-0.08487935006669503,-2.8645526346811385,DOUBLE_BOTTOM_BULLISH,0.22451456310679835,0.6978155339805866,-0.15169902912621036
1998-01-05,00:00:00,1.6409,1.6475,1.6227,1.6307,395,1.629,1.6856,0.10435850214855953,-3.257000474608445,DOUBLE_BOTTOM_BULLISH,-0.5028515361501187,-1.0547617587539158,0.21463175323481073
1998-01-06,00:00:00,1.6304,1.6365,1.6197,1.6225,258,1.6227,1.6855,-0.012325137117149072,-3.7377632749925804,DOUBLE_BOTTOM_BULLISH,0.20338983050846587,-0.5670261941448442,0.44992295839752616
1998-02-23,00:00:00,1.6363,1.651,1.631,1.6452,312,1.6205,1.6458,1.5242209194692962,-0.03645643456069595,DOUBLE_TOP_BEARISH,0.2917578409919715,-0.1215657670799904,0.3039144176999692
1998-02-24,00:00:00,1.6448,1.6525,1.6419,1.65,161,1.6205,1.651,1.8204257945078592,-0.06056935190794136,DOUBLE_TOP_BEARISH,-0.424242424242418,-0.35151515151513973,0.054545454545461995
1998-03-23,00:00:00,1.668,1.6828,1.6647,1.6796,247,1.6321,1.6783,2.9103608847497013,0.0774593338497336,DOUBLE_TOP_BEARISH,-0.3334127173136491,0.4167658966420646,-0.40485829959513675
1998-04-03,00:00:00,1.6645,1.6687,1.655,1.6592,222,1.6596,1.69,-0.02410219329958761,-1.8224852071005881,DOUBLE_BOTTOM_BULLISH,0.49421407907425174,1.0125361620057816,0.48216007714561276
1998-04-14,00:00:00,1.6668,1.6896,1.665,1.6865,296,1.6546,1.6853,1.9279584189532235,0.07120393995134931,DOUBLE_TOP_BEARISH,-0.13044767269494228,-0.13044767269494228,-0.8241921138452429
1998-04-16,00:00:00,1.6835,1.6946,1.6803,1.6913,209,1.6546,1.6896,2.218058745316086,0.10061553030303236,DOUBLE_TOP_BEARISH,-0.41388281203808414,-0.9992313604919243,-1.3953763377283785
1998-04-23,00:00:00,1.6719,1.677,1.658,1.665,312,1.6642,1.6982,0.04807114529504471,-1.9550111883170356,DOUBLE_BOTTOM_BULLISH,0.16216216216215765,0.15015015015014693,0.06006006006005345
1998-05-18,00:00:00,1.6221,1.626,1.6152,1.6217,6374,1.6194,1.6714,0.1420279115721853,-2.9735551035060475,DOUBLE_BOTTOM_BULLISH,-0.018499105876547264,0.5426404390454549,0.9002898193254097
1998-06-16,00:00:00,1.6348,1.6561,1.6337,1.6516,13278,1.625,1.651,1.6369230769230743,0.036341611144756744,DOUBLE_TOP_BEARISH,0.9869217728263491,1.4046984742068362,1.011140712036809
1998-06-18,00:00:00,1.6682,1.6776,1.662,1.6722,14488,1.625,1.6708,2.9046153846153793,0.08379219535550908,DOUBLE_TOP_BEARISH,0.15548379380457827,-0.2451859825379735,-0.6159550293027136
1998-07-07,00:00:00,1.638,1.6431,1.6326,1.6375,9645,1.6355,1.6777,0.12228676245796402,-2.3961375692912923,DOUBLE_BOTTOM_BULLISH,-0.10992366412213887,-0.2809160305343473,-0.1526717557251876
1998-07-09,00:00:00,1.6353,1.641,1.6267,1.6317,9612,1.6326,1.6758,-0.0551267916207352,-2.6315789473684226,DOUBLE_BOTTOM_BULLISH,0.07354293068579335,0.18998590427162484,0.8151008151008206
1998-07-20,00:00:00,1.6455,1.6505,1.6424,1.6478,6985,1.6267,1.65,1.2971045675293476,-0.1333333333333321,DOUBLE_TOP_BEARISH,-0.23061051098434432,0.21240441801189822,0.012137395314964073
1998-07-23,00:00:00,1.6426,1.6524,1.637,1.6513,8938,1.6267,1.6506,1.5122640929489122,0.04240882103477056,DOUBLE_TOP_BEARISH,0.3451825834191266,-0.19984254829528736,-1.1263852722097711
1998-07-31,00:00:00,1.6348,1.6399,1.6295,1.6327,7189,1.6335,1.6624,-0.04897459442913449,-1.786573628488935,DOUBLE_BOTTOM_BULLISH,-0.3858639064126889,0.07962271084705438,0.15312059778281048
1998-08-17,00:00:00,1.6192,1.6197,1.6075,1.6151,8477,1.6147,1.6421,0.02477240354245098,-1.6442360392180695,DOUBLE_BOTTOM_BULLISH,0.17955544548325955,1.003033867871958,1.479784533465422
1998-08-21,00:00:00,1.6283,1.6404,1.6277,1.6368,8884,1.6075,1.6375,1.8227060653188247,-0.04274809160304873,DOUBLE_TOP_BEARISH,0.2871456500488713,0.16495601173020066,2.730938416422285
1998-08-24,00:00:00,1.6355,1.6436,1.6325,1.6415,8721,1.6075,1.6404,2.115085536547436,0.06705681541086801,DOUBLE_TOP_BEARISH,-0.1522997258604902,0.7493146512336265,1.931160523911061
1998-09-10,00:00:00,1.6695,1.6916,1.6681,1.69,6772,1.6378,1.6904,3.187202344608623,-0.023663038334119497,DOUBLE_TOP_BEARISH,-1.0177514792899338,-0.7810650887573892,-0.3846153846153817
1998-09-24,00:00:00,1.6867,1.7016,1.6768,1.6947,17761,1.668,1.695,1.600719424460442,-0.017699115044245838,DOUBLE_TOP_BEARISH,0.07670974213724298,0.9382191538325251,0.26553372278279036
1998-09-29,00:00:00,1.7101,1.715,1.7036,1.7106,13722,1.6684,1.7113,2.5293694557659907,-0.04090457546895021,DOUBLE_TOP_BEARISH,-0.590436104290892,-0.6664328305857509,-0.5845902022682106
1998-10-23,00:00:00,1.6963,1.6979,1.6859,1.6876,13168,1.6862,1.7185,0.08302692444550279,-1.7980797206866412,DOUBLE_BOTTOM_BULLISH,-1.3095520265465754,-0.7584735719364732,-1.546575017776725
1998-11-02,00:00:00,1.676,1.6789,1.66,1.6615,12378,1.662,1.712,-0.030084235860405834,-2.949766355140186,DOUBLE_BOTTOM_BULLISH,-0.2226903400541701,-0.060186578393011725,-0.006018657839301173
1998-11-03,00:00:00,1.6627,1.6653,1.6524,1.6578,11858,1.66,1.712,-0.1325301204819265,-3.165887850467292,DOUBLE_BOTTOM_BULLISH,0.09048136083967047,0.1508022680661219,0.22318735673784754
1998-12-10,00:00:00,1.6565,1.6744,1.6545,1.6733,14678,1.6424,1.6735,1.881393083292738,-0.011951000896323751,DOUBLE_TOP_BEARISH,1.1055997131416937,0.5916452518974493,-0.8127651945257908
1998-12-14,00:00:00,1.6869,1.695,1.6801,1.6914,13073,1.6424,1.6923,2.983438869946416,-0.05318205991844832,DOUBLE_TOP_BEARISH,-0.48480548657916434,-2.134326593354619,-2.0633794489771744
1999-01-05,08:00:00,1.6565,1.6569,1.6532,1.655,1083,1.6539,1.695,0.06650946248262295,-2.359882005899707,DOUBLE_BOTTOM_BULLISH,0.036253776435041324,-0.006042296072506888,-0.13897280966767184
1999-01-05,12:00:00,1.6549,1.6573,1.6529,1.6556,1668,1.6532,1.695,0.14517299782240248,-2.3244837758112156,DOUBLE_BOTTOM_BULLISH,0.05436095675284627,-0.0966417008939385,0.4650881855520681
1999-01-05,20:00:00,1.6563,1.658,1.6546,1.6549,314,1.6529,1.6926,0.12099945550245034,-2.2273425499231987,DOUBLE_BOTTOM_BULLISH,-0.05438395069189213,-0.13293854613571696,0.0060426611879865234
1999-01-06,00:00:00,1.6552,1.6555,1.6531,1.654,212,1.6529,1.672,0.06654970052634031,-1.0765550239234458,DOUBLE_BOTTOM_BULLISH,0.018137847642091236,0.5622732769044793,-0.21765417170494716
1999-01-06,04:00:00,1.6545,1.6555,1.6532,1.6543,184,1.6529,1.6629,0.08469961885171927,-0.5171688014913669,DOUBLE_BOTTOM_BULLISH,-0.09671764492534883,-0.006044852807846886,-0.16321102581153035
1999-01-06,08:00:00,1.6548,1.6548,1.6501,1.6527,908,1.6529,1.6617,-0.012099945550243692,-0.541614009749046,DOUBLE_BOTTOM_BULLISH,0.6413747201548946,0.13916621286379674,0.09681127851394965
