trade_date,trade_time,open,high,low,close,volume,ema20,ema50,distance_to_ema20_pct,signal,forward_1,forward_3,forward_6
2024-09-27,12:00:00,1.34824,1.34861,1.34634,1.34727,8066,1.34819840631414,1.3511126967677538,-0.06886273635926579,BEARISH_EMA20_PULLBACK,0.28205185300645197,0.3102570383071005,0.2545889094242464
2024-09-30,04:00:00,1.35148,1.3519,1.35026,1.3508,5618,1.3492151542272255,1.3511390725477996,0.11746427304859665,BEARISH_EMA20_PULLBACK,0.06514657980455965,-0.009623926562034608,0.11104530648505011
2024-09-30,12:00:00,1.35165,1.35271,1.35066,1.3507,6727,1.3495689584490438,1.3511422349816484,0.0838076145628041,BEARISH_EMA20_PULLBACK,-0.0022210705560061074,0.16658029170060598,0.11993781002442844
2024-09-30,16:00:00,1.35068,1.35193,1.34894,1.35067,12303,1.349673819549135,1.3511237159627603,0.0738089778757,BEARISH_EMA20_PULLBACK,0.13104607343022717,0.1206808472832017,-0.03553791821836836
2024-10-01,16:00:00,1.35234,1.35251,1.34879,1.35019,16227,1.350808011272937,1.3513645683205313,-0.045751229470030415,BEARISH_EMA20_PULLBACK,-0.09332019937934949,-0.13553648005095567,-0.08369192484021326
2024-10-01,20:00:00,1.35022,1.35206,1.34807,1.34893,8830,1.3506291530564667,1.3512690950530595,-0.1258045594989235,BEARISH_EMA20_PULLBACK,-0.010378596368976077,-0.01408523792931527,0.08747674082420577
2024-10-02,00:00:00,1.34893,1.34969,1.34826,1.34879,2875,1.3504539956225174,1.351171875639214,-0.12321749781268637,BEARISH_EMA20_PULLBACK,-0.03188042615973802,0.028173399862102103,0.1608849413177741
2024-10-02,04:00:00,1.34873,1.34873,1.34758,1.34836,5804,1.350254567467992,1.3510616060063034,-0.14031187256375663,BEARISH_EMA20_PULLBACK,0.028182384526391095,0.05191491886439251,0.3011065294135062
2024-10-02,16:00:00,1.34916,1.34954,1.34721,1.34906,11014,1.3499292666302731,1.350827797340658,-0.0643934946638417,BEARISH_EMA20_PULLBACK,0.07783197189153895,0.24906231005292792,0.3053978325649062
2024-10-03,00:00:00,1.34886,1.35148,1.34886,1.35096,2531,1.3500430051100423,1.3508059367223835,0.06792338366161328,BULLISH_EMA20_PULLBACK,0.10807129744774212,0.17987209095755272,0.268697814887193
2024-10-16,00:00:00,1.37747,1.379,1.37717,1.37865,2853,1.3773127895371946,1.3706947987802844,0.09708836460123611,BULLISH_EMA20_PULLBACK,-0.06963333696005874,-0.050774308200045186,-0.23501251224022848
2024-10-16,08:00:00,1.37769,1.37928,1.37738,1.37898,6355,1.3775040748819212,1.3712832725380482,0.10714488218159644,BULLISH_EMA20_PULLBACK,-0.07469288894690904,-0.2849932558847836,-0.06381528376046004
2024-10-17,00:00:00,1.3751,1.37582,1.37499,1.37541,2420,1.3770525888014093,1.372010642963988,-0.1192829391388053,BULLISH_EMA20_PULLBACK,0.07488676103853296,0.1919427661569987,0.31336110686995416
2024-10-17,04:00:00,1.37541,1.37654,1.37469,1.37644,4966,1.376994247010799,1.3721843432399101,-0.04025049574477437,BULLISH_EMA20_PULLBACK,0.12060097061985953,0.1765423847025611,0.217227049489976
2024-10-17,08:00:00,1.37644,1.37851,1.37599,1.3781,5654,1.3770995568192943,1.3724163297795215,0.07264857328227878,BULLISH_EMA20_PULLBACK,-0.0036281837312318052,0.10013787098178194,0.09578405050431665
2024-10-17,16:00:00,1.37805,1.37967,1.37709,1.37887,10454,1.3773500680538895,1.3728816792774439,0.11035189828379093,BULLISH_EMA20_PULLBACK,0.04423912334012629,0.04061296568928861,0.05149143864178555
2024-10-17,20:00:00,1.37888,1.38011,1.37878,1.37948,4973,1.3775529187154238,1.3731404369528382,0.13989163380911768,BULLISH_EMA20_PULLBACK,0.017397860063213526,-0.004349465015799358,0.0637921535651109
2024-10-18,00:00:00,1.3781,1.37998,1.3781,1.37972,2378,1.3777593074091932,1.3733984590331192,0.14231024100239054,BULLISH_EMA20_PULLBACK,-0.021018757429052525,-0.013770910039727951,0.07030411967644996
2024-10-18,12:00:00,1.37942,1.37967,1.37852,1.37953,5390,1.3782012924651392,1.3740841334538563,0.09640881503485492,BULLISH_EMA20_PULLBACK,0.00362442281067505,0.08408660920748733,0.1739722949120483
2024-10-18,16:00:00,1.37952,1.381,1.37881,1.37958,8276,1.3783325979446497,1.3742996576321365,0.09050080199876666,BULLISH_EMA20_PULLBACK,0.05653894663593289,0.10075530233839303,0.3435828295568192
2024-10-18,20:00:00,1.37957,1.38149,1.37957,1.38036,5296,1.378525683854683,1.3745373181171507,0.13306361766055363,BULLISH_EMA20_PULLBACK,0.023906806919929687,0.07751601031614248,0.19922339099945158
2024-10-21,00:00:00,1.37986,1.38094,1.37974,1.38069,2256,1.3787318092018561,1.3747785997596156,0.14202840502225347,BULLISH_EMA20_PULLBACK,0.02027971521486054,0.08981016738008749,0.19990004997501942
2024-10-21,04:00:00,1.38069,1.38115,1.38009,1.38097,5780,1.3789449702302508,1.3750213997690426,0.1468535593128959,BULLISH_EMA20_PULLBACK,0.03330991983894689,0.24258311187063905,0.13830858020087897
2024-10-22,16:00:00,1.3828,1.38324,1.38134,1.38291,7631,1.3813357323458646,1.3774158826941685,0.11396705502303725,BULLISH_EMA20_PULLBACK,-0.09617400987772547,-0.06797260848501803,0.0824348656094698
2024-10-23,00:00:00,1.38136,1.38254,1.38128,1.38254,2251,1.38147147250988,1.3777737233174545,0.07734705431005236,BULLISH_EMA20_PULLBACK,-0.041228463552604726,0.1432146628668878,-0.011572902049861849
2024-10-23,08:00:00,1.38193,1.38268,1.38169,1.38249,6162,1.381611432145276,1.3781167818858933,0.06359008287589828,BULLISH_EMA20_PULLBACK,0.14683650514650928,0.08462990690709468,-0.07016325615374544
2024-10-24,12:00:00,1.38151,1.38261,1.38124,1.38249,6335,1.382217830746833,1.3792891058631687,0.019690764155460942,BULLISH_EMA20_PULLBACK,0.2734196992383232,0.18661979471822776,0.11066987826313618
2024-10-25,00:00:00,1.3845,1.38553,1.3845,1.38507,2305,1.3830899191331958,1.3800032842247396,0.14316356727154678,BULLISH_EMA20_PULLBACK,0.023825510624007555,-0.07580844289458262,0.3277812673727673
2024-10-31,00:00:00,1.39044,1.39184,1.38985,1.39152,2835,1.3899262490735211,1.386197428878571,0.1146644239247439,BULLISH_EMA20_PULLBACK,0.031620098884672584,-0.07473841554560134,0.11210762331838606
2024-10-31,04:00:00,1.39154,1.39209,1.39086,1.39196,4675,1.3901199396379478,1.3864234120598034,0.1323670216924985,BULLISH_EMA20_PULLBACK,-0.0028736457944222534,0.07255955630908614,0.05890973878558441
2024-11-01,00:00:00,1.39285,1.39374,1.39264,1.39308,2492,1.3910469551555122,1.387509073963988,0.14615213648633218,BULLISH_EMA20_PULLBACK,-0.02153501593592536,-0.14284893904155957,-0.18232980159071888
2024-11-01,08:00:00,1.39276,1.39421,1.39268,1.3931,4919,1.3913918158982763,1.387926922947918,0.1227680141715431,BULLISH_EMA20_PULLBACK,-0.1442825353528151,0.15863900653219765,-0.13423300552724415
2024-11-04,08:00:00,1.39004,1.39221,1.38983,1.39123,6202,1.3916401954567144,1.3888030204283666,-0.02947568330187322,BULLISH_EMA20_PULLBACK,-0.0582218612307079,-0.07116005261531497,-0.20557348533311262
2024-11-04,20:00:00,1.38902,1.39033,1.38897,1.39024,6394,1.3911859389523382,1.388926082957361,-0.06799514902017037,BULLISH_EMA20_PULLBACK,-0.015824605823446813,-0.1345091494993538,-0.5718437104384784
2024-11-05,00:00:00,1.38984,1.39065,1.38977,1.39002,2883,1.3910748971473537,1.3889689816649156,-0.07583323870748315,BULLISH_EMA20_PULLBACK,-0.026618322038530488,-0.1352498525201151,-0.10719270226327617
2024-11-06,00:00:00,1.38188,1.38999,1.38188,1.38853,7982,1.389109623821528,1.38851533744441,-0.04172628362715487,BULLISH_EMA20_PULLBACK,0.2297393646518279,0.37665732825362563,0.3298452320079529
2024-11-07,04:00:00,1.39312,1.39312,1.38875,1.38904,5498,1.3906628267159382,1.3894236586881576,-0.11669447724941943,BEARISH_EMA20_PULLBACK,0.005039451707655251,-0.29084835569890305,-0.07271208892472178
2024-11-11,00:00:00,1.39068,1.39151,1.39047,1.39138,3855,1.3898445194681095,1.3893131304880546,0.11047858306324726,BULLISH_EMA20_PULLBACK,0.027311014963564733,0.22567522890942232,0.13008667653695377
2024-11-11,04:00:00,1.39137,1.39265,1.39115,1.39176,4085,1.3900269461854324,1.3894090861551898,0.1246777135740851,BULLISH_EMA20_PULLBACK,0.0632292924067362,0.045984939932170336,0.21627292061849437
2024-11-12,00:00:00,1.39139,1.39319,1.39137,1.39319,3619,1.3912022241425475,1.39006442429673,0.14288187748388712,BULLISH_EMA20_PULLBACK,0.11340879564166674,-0.044502185631524985,0.09331103438871073
2024-11-13,00:00:00,1.3931,1.39523,1.39302,1.39449,3639,1.39272041641041,1.3910283341065282,0.1270594994328462,BULLISH_EMA20_PULLBACK,0.07601345294695988,0.01577637702671851,0.408751586601556
2024-11-19,00:00:00,1.40088,1.40291,1.40077,1.40198,3356,1.403461980983556,1.3989418657377177,-0.10559466545131672,BULLISH_EMA20_PULLBACK,0.01283898486426832,-0.10342515585100723,-0.43010599295282237
2024-11-19,04:00:00,1.40196,1.40241,1.4009,1.40216,4592,1.403337982794646,1.3990680670813367,-0.08394148872818247,BULLISH_EMA20_PULLBACK,0.04564386375306484,-0.3088092657043538,-0.44288811547897877
2024-11-19,08:00:00,1.40217,1.40365,1.40031,1.4028,8704,1.403286746338013,1.3992144173918726,-0.03468616369983798,BULLISH_EMA20_PULLBACK,-0.16181921870544583,-0.5153977758768228,-0.3542914171656787
2024-11-20,16:00:00,1.39873,1.40142,1.39813,1.39892,9528,1.4002069969757753,1.3987915324778009,-0.09191476535648647,BULLISH_EMA20_PULLBACK,-0.10365138821376142,-0.13010036313727255,-0.23589626283131693
2024-11-22,04:00:00,1.39678,1.39855,1.39646,1.39841,4583,1.3983776065957114,1.3982811733601115,0.0023164990726196855,BULLISH_EMA20_PULLBACK,0.1423044743673285,-0.055062535307952416,-0.27674287226207195
2024-11-22,08:00:00,1.39841,1.40209,1.39576,1.4004,9917,1.398570215491358,1.3983642646008914,0.13083250939955657,BULLISH_EMA20_PULLBACK,-0.2249357326478139,-0.1685232790631348,-0.3449014567266575
2024-11-22,12:00:00,1.40039,1.4012,1.39668,1.39725,9865,1.3984444806826573,1.398320567949876,-0.08541495205258771,BEARISH_EMA20_PULLBACK,0.027911969940947606,-0.24977634639470336,-0.1202361782072017
2024-11-25,12:00:00,1.39561,1.39837,1.39509,1.39557,7886,1.3972159429999533,1.3977823640402298,-0.11780161886926083,BEARISH_EMA20_PULLBACK,0.27443983461954613,1.2976776514255874,1.1543670328253022
2024-11-25,16:00:00,1.39559,1.40071,1.39538,1.3994,11541,1.3974239484285293,1.3978458007445345,0.14140673441962925,BULLISH_EMA20_PULLBACK,-0.06074031727883503,0.8117764756324166,0.6188366442761263
2024-11-27,20:00:00,1.40279,1.40354,1.4021,1.40291,5777,1.403620766505642,1.401299822155894,-0.05063807280447347,BULLISH_EMA20_PULLBACK,-0.12331510930850939,-0.1561040979107809,-0.10478220270723583
2024-11-28,04:00:00,1.40119,1.4026,1.40076,1.40214,3964,1.4032694256429405,1.4013282556694742,-0.08048530255856848,BULLISH_EMA20_PULLBACK,-0.10127376724150064,-0.09913418060963973,-0.1918496013236809
2024-11-28,16:00:00,1.40094,1.40199,1.40031,1.40075,4425,1.4026300022119564,1.4012689313405704,-0.13403407947867393,BEARISH_EMA20_PULLBACK,0.0492593253614192,-0.0928074245939573,-0.06496519721577486
2024-11-28,20:00:00,1.40073,1.40158,1.40041,1.40144,1668,1.4025166686679607,1.40127563991545,-0.07676690709018093,BULLISH_EMA20_PULLBACK,-0.10560566274688361,-0.11131407694942386,-0.08419910948738146
2024-11-29,12:00:00,1.39989,1.40422,1.39959,1.40274,7234,1.401891322429838,1.4011686337124687,0.06053804289844546,BULLISH_EMA20_PULLBACK,-0.2067382408714462,0.0392089767169845,0.04990233400344489
2024-11-29,16:00:00,1.40275,1.40453,1.39984,1.39984,10870,1.401695958388901,1.401116530429627,-0.13240805738173733,BEARISH_EMA20_PULLBACK,0.030003428963316307,0.2350268602125968,0.40933249514230285
2024-12-02,00:00:00,1.39896,1.40351,1.39893,1.40329,5095,1.401724038499758,1.4011694923343079,0.11171681851999417,BULLISH_EMA20_PULLBACK,-0.01140177725202474,0.010689166173784072,0.14751049319812842
2024-12-02,12:00:00,1.40295,1.40475,1.40182,1.40344,8873,1.4021027124576007,1.401396588368267,0.09537728802017471,BULLISH_EMA20_PULLBACK,0.15176993672689715,0.1368067035284673,0.03348914096790532
2024-12-03,12:00:00,1.40199,1.40484,1.40179,1.40391,7652,1.4030352082354,1.402005656900922,0.06234995098235289,BULLISH_EMA20_PULLBACK,0.09046163927887858,0.2286471355001343,0.19232002051413016
2024-12-03,16:00:00,1.4039,1.40756,1.4026,1.40518,12287,1.403239474117743,1.402130140944023,0.1382890032706065,BULLISH_EMA20_PULLBACK,0.12453920494170984,0.07757013336368389,0.09749640615436252
2024-12-05,00:00:00,1.40612,1.40791,1.40611,1.40714,2953,1.405237743403867,1.4034233124651294,0.13536902243497226,BULLISH_EMA20_PULLBACK,-0.023451824267675107,-0.2586807282857489,-0.21746237048197495
2024-12-05,12:00:00,1.406,1.40632,1.4035,1.4035,6750,1.4052605012425357,1.4036460027305488,-0.12527935147818095,BEARISH_EMA20_PULLBACK,0.12468827930175563,0.04132525828286605,0.39686498040613294
2024-12-05,16:00:00,1.4035,1.40598,1.40099,1.40525,11329,1.4052595011241988,1.4037089045842528,-0.0006761117210827528,BULLISH_EMA20_PULLBACK,-0.19996441914251561,-0.13876534424480472,0.7230030243728836
2024-12-06,00:00:00,1.40244,1.40426,1.40174,1.40408,3304,1.4049042174735507,1.403675647791923,-0.05866716487141417,BULLISH_EMA20_PULLBACK,-0.05555239017719809,0.35539285510797464,0.7955387157426858
2024-12-06,04:00:00,1.40408,1.40429,1.40263,1.4033,3950,1.404751434857022,1.4036609165059653,-0.10332325143129452,BEARISH_EMA20_PULLBACK,0.03990593600798945,0.8629658661725979,0.9670063421934071
2024-12-06,08:00:00,1.40331,1.40437,1.40264,1.40386,5553,1.4046665362992106,1.40366872370181,-0.057418346516276426,BULLISH_EMA20_PULLBACK,0.3711196273132603,0.8319917940535317,0.7393899676605811
2024-12-12,12:00:00,1.41368,1.41747,1.41332,1.4169,8179,1.4149626702799831,1.4113407272379004,0.13691737320770286,BULLISH_EMA20_PULLBACK,0.15809160844096404,0.4587479709224328,0.30136212859058475
2024-12-20,20:00:00,1.43498,1.43755,1.43497,1.43699,7263,1.4360728775994602,1.4287293345678949,0.06386322134798775,BULLISH_EMA20_PULLBACK,-0.10716845628710686,0.09185867681751354,0.014613880402789407
2024-12-23,04:00:00,1.43542,1.43612,1.43488,1.43601,3323,1.4360132172639573,1.4292680708564072,-0.0002240413889347496,BULLISH_EMA20_PULLBACK,0.16016601555699253,0.12047269865808799,0.16155876351836684
2024-12-23,08:00:00,1.436,1.43893,1.4359,1.43831,5572,1.4362319584769137,1.4296226563130185,0.14468704103270585,BULLISH_EMA20_PULLBACK,0.33998234038559566,-0.07717390548629602,0.08968859286245756
2024-12-24,00:00:00,1.43636,1.43839,1.43636,1.43787,2721,1.437080446319537,1.4309976578901271,0.05494150884072385,BULLISH_EMA20_PULLBACK,0.03199176559773324,0.06050616536960409,-0.15230862317176896
2024-12-24,04:00:00,1.43787,1.43863,1.43731,1.43833,3265,1.4371994514319621,1.4312852007179653,0.07866330361534235,BULLISH_EMA20_PULLBACK,0.08829684425687306,-0.05492480863223797,-0.11054486800666065
2024-12-26,00:00:00,1.43545,1.43657,1.43505,1.43568,2678,1.437134677298928,1.4323527832617164,-0.1012206665044045,BULLISH_EMA20_PULLBACK,0.07383260893791366,0.26537947174856996,0.38796946394738746
2024-12-26,04:00:00,1.43569,1.43676,1.43498,1.43674,3326,1.4370970889847445,1.4325248309769432,-0.024847937378879154,BULLISH_EMA20_PULLBACK,0.18653340200732324,0.3459220179016482,0.28884836504865863
2024-12-26,08:00:00,1.43673,1.44043,1.43657,1.43942,4028,1.4373183186052452,1.4327952297621611,0.14622240373268147,BULLISH_EMA20_PULLBACK,0.004863069847578503,0.08406163593670753,0.05974628669881501
2024-12-26,12:00:00,1.43941,1.44028,1.43806,1.43949,4301,1.4375251454047455,1.4330577697714881,0.13668314613732882,BULLISH_EMA20_PULLBACK,0.15422128670571597,0.12226552459551535,-0.013199119132464448
2024-12-30,12:00:00,1.4392,1.44078,1.43723,1.44077,6317,1.4396354750555171,1.4359453434250997,0.07880640371405205,BULLISH_EMA20_PULLBACK,-0.3414840675472168,-0.45045357690680027,-0.04025625186532374
2024-12-31,08:00:00,1.43479,1.43794,1.43468,1.43694,4999,1.4380042413959624,1.4358587562164713,-0.07400822371213296,BULLISH_EMA20_PULLBACK,0.22617506646067162,0.08559856361433618,0.3124695533564298
2024-12-31,12:00:00,1.43694,1.44078,1.43659,1.44019,6153,1.4382124088820611,1.4360286089138645,0.13750341088185586,BULLISH_EMA20_PULLBACK,-0.0860997507273436,-0.2013623202494202,0.13401009589012472
2025-01-03,04:00:00,1.43909,1.43949,1.43828,1.43921,3474,1.4390473028269624,1.4371573819980048,0.011305894720634051,BULLISH_EMA20_PULLBACK,-0.01667581520417576,0.44955218487920284,-0.018760292104695802
2025-01-03,12:00:00,1.43898,1.44192,1.43885,1.4414,6021,1.4392647082098264,1.437392054662518,0.14835990752732878,BULLISH_EMA20_PULLBACK,0.2969335368391884,-0.0964340224781464,-0.7569030109615634
2025-01-07,20:00:00,1.43444,1.43708,1.4338,1.43706,7219,1.4360465746764592,1.4366271317070645,0.07057050526157804,BULLISH_EMA20_PULLBACK,-0.15100274170876687,-0.04801469667237829,0.030618067443251913
2025-01-08,00:00:00,1.43585,1.43672,1.43478,1.43489,3718,1.4359364247072726,1.4365590088950226,-0.07287402765661344,BEARISH_EMA20_PULLBACK,-0.0452996396936378,0.3226728181254251,0.1958338269832516
2025-01-08,04:00:00,1.43487,1.43519,1.4342,1.43424,4014,1.4357748604494371,1.4364680673697277,-0.10690119263940358,BEARISH_EMA20_PULLBACK,0.14851070950468298,0.33536925479696433,0.21683958054439606
2025-01-09,00:00:00,1.43738,1.43856,1.43711,1.4377,3202,1.4366643427241368,1.4367515971143012,0.07208763000962515,BULLISH_EMA20_PULLBACK,-0.024344439034574145,0.12380886137581656,0.163455519232112
2025-01-09,08:00:00,1.43736,1.44044,1.43708,1.43842,6982,1.4368906297583068,1.4368395711924018,0.10643609263082494,BULLISH_EMA20_PULLBACK,0.0736919675755385,0.06048302999123527,0.18144908997372125
2025-01-13,16:00:00,1.4408,1.44273,1.43965,1.44082,11419,1.4403311962546836,1.4387449002488604,0.03393689913732276,BULLISH_EMA20_PULLBACK,-0.21237906192307596,-0.17351230549270186,-0.28386613178606124
2025-01-14,08:00:00,1.43827,1.4384,1.43578,1.43756,7847,1.4394973428103857,1.4386056371125604,-0.13458467430050014,BEARISH_EMA20_PULLBACK,0.14051587412004596,-0.19129636328223032,-0.2031219566487683
2025-01-14,12:00:00,1.43755,1.43977,1.43635,1.43958,8365,1.4395052149236822,1.4386438474218717,0.005195193149878754,BULLISH_EMA20_PULLBACK,-0.19797440920268544,-0.28272134928243087,-0.6092054627044114
2025-01-16,12:00:00,1.43714,1.43929,1.43685,1.43799,7959,1.4366381738871312,1.437354450876559,0.094096491200093,BULLISH_EMA20_PULLBACK,0.04172490768363715,0.13699678022794354,0.3894324717139776
2025-01-16,16:00:00,1.43794,1.44003,1.43672,1.43859,13311,1.4368240620883568,1.4374029037833607,0.12290564713097493,BULLISH_EMA20_PULLBACK,0.05282950666971631,0.11191513912927863,0.36216017072271717
2025-01-23,00:00:00,1.43773,1.44032,1.43669,1.4394,4488,1.4375688995192983,1.4381190167882736,0.12737479791848363,BULLISH_EMA20_PULLBACK,-0.011115742670552866,0.06738918994024701,-0.131304710295953
2025-01-23,20:00:00,1.43388,1.43856,1.43386,1.43845,7282,1.4377542583473906,1.438118678297673,0.0483908601605639,BULLISH_EMA20_PULLBACK,-0.0653481177656464,-0.4143348743439094,-0.28641940978135505
2025-01-24,00:00:00,1.43767,1.43833,1.43722,1.43751,3390,1.4377309956476392,1.4380948085605094,-0.015371140241680683,BEARISH_EMA20_PULLBACK,-0.3060848272359816,-0.35756272999841004,0.05634743410480466
2025-01-27,00:00:00,1.43573,1.43873,1.43571,1.43832,4816,1.4361987751575047,1.4372555225767125,0.14769716275956987,BULLISH_EMA20_PULLBACK,0.0062573001835421515,-0.1786806830190751,0.09177373602536207
2025-01-27,04:00:00,1.4384,1.44011,1.4366,1.43841,6900,1.4364093679996472,1.4373007962011553,0.13928007188778035,BULLISH_EMA20_PULLBACK,-0.11192914398536503,0.09732969042206797,0.09732969042206797
2025-01-27,08:00:00,1.43839,1.43999,1.43649,1.4368,9159,1.4364465710472998,1.4372811571344433,0.0246043925213741,BEARISH_EMA20_PULLBACK,-0.07307906458797295,0.033407572383060545,0.20253340757238084
2025-01-27,12:00:00,1.4368,1.437,1.43331,1.43575,10889,1.4363802309475568,1.437221111756622,-0.04387633120939095,BEARISH_EMA20_PULLBACK,0.2827790353473761,0.27093853386731315,0.3085495385686877
2025-01-27,20:00:00,1.4398,1.44011,1.43662,1.43728,7540,1.4367614588935784,1.4373209647549596,0.036090967168675624,BEARISH_EMA20_PULLBACK,0.16419904263610013,0.16906935322276484,0.1996827340532221
2025-01-28,20:00:00,1.43965,1.4413,1.43841,1.44015,7103,1.4381717796971798,1.4378653881638677,0.13755104437084534,BULLISH_EMA20_PULLBACK,0.005554976912117346,0.19234107558240038,0.12220949206679747
2025-01-29,00:00:00,1.43966,1.44087,1.43899,1.44023,3864,1.4383678006784009,1.4379581180397945,0.12946614354970506,BULLISH_EMA20_PULLBACK,-0.03471667719738827,0.4304867972476761,0.07498802274638024
2025-01-30,00:00:00,1.44116,1.44207,1.43923,1.44131,4084,1.4401843885224535,1.4389068414408936,0.07815745584504305,BULLISH_EMA20_PULLBACK,0.07493183284650559,-0.03191541028648431,0.4856692869680981
2025-01-30,04:00:00,1.44135,1.44247,1.44074,1.44239,4831,1.4403944467584102,1.4390434358941921,0.138542136571049,BULLISH_EMA20_PULLBACK,-0.10122089032785979,-0.0651696143206874,0.3702188728429828
2025-01-30,16:00:00,1.44088,1.44222,1.43995,1.44145,10467,1.4405759821094843,1.439274172448876,0.06067141902752682,BULLISH_EMA20_PULLBACK,0.5237781400673049,0.43567241319505107,-0.10128689860902527
2025-02-10,00:00:00,1.43501,1.43799,1.43227,1.43485,6312,1.4337809950616391,1.4377425273560662,0.07455845363014181,BEARISH_EMA20_PULLBACK,-0.029968289368221795,-0.07805693974980032,-0.09757117468725428
2025-02-10,04:00:00,1.43483,1.4358,1.43355,1.43442,6874,1.4338418526748165,1.4376122321656324,0.04032155457765778,BEARISH_EMA20_PULLBACK,-0.1254862592546133,-0.17358932530221993,-0.08086892263075318
2025-02-10,08:00:00,1.4344,1.43588,1.43149,1.43262,7679,1.4337254857534054,1.4374164583552154,-0.07710581728443582,BEARISH_EMA20_PULLBACK,0.07748042048833217,-0.07748042048833217,0.050955591852682315
2025-02-10,16:00:00,1.43371,1.4343,1.43134,1.43193,9692,1.4335548760929238,1.4370624054251717,-0.11334592906218871,BEARISH_EMA20_PULLBACK,-0.029331042718559214,0.09288163527547111,-0.08799312815569314
2025-02-10,20:00:00,1.43196,1.43226,1.43051,1.43151,6133,1.4333601259888358,1.4368446640359493,-0.12907614459829936,BEARISH_EMA20_PULLBACK,0.13552123282406905,0.12853560226612748,-0.2193487995193986
2025-02-11,04:00:00,1.43345,1.43404,1.43288,1.43326,5349,1.433358334426235,1.4365761854480255,-0.006860421701489124,BEARISH_EMA20_PULLBACK,0.006279391038605939,-0.18070691988891552,-0.2567573224676546
2025-02-11,12:00:00,1.43334,1.43454,1.4308,1.431,7023,1.4331330129883693,1.4362359558864704,-0.14883566068452017,BEARISH_EMA20_PULLBACK,-0.023060796645698215,-0.15513626834382327,0.1306778476589824
2025-02-13,12:00:00,1.42911,1.43037,1.42671,1.42853,8207,1.4302466723289424,1.4335262188063638,-0.1200263116953808,BEARISH_EMA20_PULLBACK,-0.2905084247443244,-0.675519590068123,-0.8491246246141119
2025-02-18,08:00:00,1.42043,1.42078,1.4181,1.41908,7754,1.4207530999735998,1.4261440408153487,-0.1177614867517071,BEARISH_EMA20_PULLBACK,0.09795078501564411,0.02959664007667552,0.05989796205992738
2025-02-18,16:00:00,1.42046,1.42111,1.41826,1.4193,9096,1.4205903153978898,1.425661861590793,-0.0908295223403953,BEARISH_EMA20_PULLBACK,0.014091453533430422,-0.09300359332065017,0.3086028323821638
2025-02-19,00:00:00,1.41887,1.41985,1.41843,1.41846,4534,1.4202934781375016,1.4251472701574373,-0.1290914987447448,BEARISH_EMA20_PULLBACK,-0.033839516094922376,0.09587862893560818,0.4025492435458089
2025-02-19,04:00:00,1.41844,1.41923,1.41791,1.41798,5755,1.420073146886311,1.4248662007394985,-0.14739711759922386,BEARISH_EMA20_PULLBACK,0.13751957009265972,0.4019802818093371,0.32722605396408816
2025-02-19,12:00:00,1.41993,1.42213,1.41954,1.41982,7583,1.4200367030067083,1.4244823252501102,-0.015260380682368223,BEARISH_EMA20_PULLBACK,0.27186544773280935,0.3063768646729764,0.056345170514566056
2025-02-20,04:00:00,1.42418,1.42447,1.422,1.42262,7776,1.4212071964486876,1.424353245481422,0.09940869669409642,BEARISH_EMA20_PULLBACK,-0.10754804515612261,-0.2846860018838402,-0.33389098986377475
2025-02-20,08:00:00,1.42263,1.423,1.42099,1.42109,7609,1.421196034882146,1.4242252750703859,-0.007460961017583548,BEARISH_EMA20_PULLBACK,-0.033073204371290375,-0.2561414125776598,-0.10133066871203696
2025-02-20,12:00:00,1.42111,1.4223,1.41964,1.42062,8100,1.4211411744171796,1.4240838917342924,-0.03667295174902798,BEARISH_EMA20_PULLBACK,-0.14430319156423851,-0.14571102757950868,-0.20906364826624413
2025-02-24,00:00:00,1.42161,1.42254,1.41938,1.4196,5426,1.4202635945902142,1.4226921563111665,-0.04672334014206156,BEARISH_EMA20_PULLBACK,-0.01620174697097439,0.13947590870668447,0.4691462383770154
2025-02-24,04:00:00,1.41964,1.41969,1.41815,1.41937,7270,1.420178490343527,1.422561875671513,-0.056928783883458865,BEARISH_EMA20_PULLBACK,0.1254077513262851,0.21558860621261988,0.36001888161648815
2025-03-03,16:00:00,1.4411,1.44189,1.43689,1.44125,12831,1.4397671925636564,1.4337167066310461,0.10298938911805966,BULLISH_EMA20_PULLBACK,0.4676496097138033,0.5502168256721591,0.7986123156981878
2025-03-05,00:00:00,1.43858,1.44414,1.43828,1.44279,7406,1.442982840524127,1.43704952261816,-0.013364020604492535,BULLISH_EMA20_PULLBACK,-0.04574470297133366,-0.329916342641694,-0.7880564739151299
2025-03-07,12:00:00,1.42996,1.43713,1.42979,1.4371,8635,1.4354459499070724,1.4355608325588725,0.11522900552505705,BULLISH_EMA20_PULLBACK,0.1370816227124088,-0.0563635098462165,0.3242641430658887
2025-03-10,04:00:00,1.43631,1.43695,1.4354,1.4366,4681,1.4360498108187412,1.4358238411122184,0.03831268087736102,BULLISH_EMA20_PULLBACK,0.0953640540164187,0.4684672142558751,0.4232214951969833
2025-03-10,08:00:00,1.43662,1.43819,1.43568,1.43797,6512,1.436232685978861,1.435908004205857,0.12096326995614272,BULLISH_EMA20_PULLBACK,0.26356599929066393,0.4075189329401849,0.24896207848565258
