trade_date,trade_time,open,high,low,close,volume,sma,std,upper_band,lower_band,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2024-06-25,04:00:00,1.36548,1.36571,1.36404,1.36448,3559,1.368752,0.002090315010273076,1.3729326300205462,1.3645713699794537,1.36496,1.3718,-0.03516586566639579,-0.5336054818486655,BB_DOUBLE_BOTTOM_BULLISH,0.03224671669793592,0.14291158536586232,0.08941135084427759
2024-06-28,04:00:00,1.37191,1.37339,1.37129,1.37301,5549,1.3680745,0.002463720923632267,1.3730019418472645,1.3631470581527356,1.36628,1.37196,0.492578388031745,0.07653284352313444,BB_DOUBLE_TOP_BEARISH,-0.16314520651706976,-0.40130807495940496,-0.4195162453296033
2024-07-01,16:00:00,1.37034,1.37486,1.36844,1.3737,11923,1.369576,0.0018705850478177642,1.3733171700956355,1.3658348299043643,1.36551,1.37339,0.599775907902536,0.02257188416981414,BB_DOUBLE_TOP_BEARISH,-0.010919414719361758,0.10555434228726603,-0.3057436121423879
2024-07-10,16:00:00,1.36221,1.36319,1.36078,1.36147,9295,1.3633134999999998,0.0007323234474297259,1.3647781468948592,1.3618488531051405,1.36202,1.36481,-0.0403811985139756,-0.24472270865542606,BB_DOUBLE_BOTTOM_BULLISH,0.032318009210632326,0.047742513606619276,0.11972353412120873
2024-07-11,12:00:00,1.36304,1.36388,1.35886,1.36058,9486,1.362897,0.0009098993582712715,1.3647167987165425,1.3610772012834575,1.36078,1.36425,-0.014697452931421686,-0.26901227780832415,BB_DOUBLE_BOTTOM_BULLISH,0.18521512884211716,0.1903599935321769,0.1962398388922498
2024-07-15,00:00:00,1.3643,1.36573,1.36258,1.36551,3969,1.362717,0.0010773266132684163,1.3648716532265368,1.360562346773463,1.35886,1.36477,0.48938080449789123,0.054221590451135566,BB_DOUBLE_TOP_BEARISH,0.008055598274641307,-0.06810642177648625,0.18308177896902597
2024-07-15,04:00:00,1.36553,1.36583,1.36497,1.36562,3919,1.3628244999999999,0.0012498693616254176,1.3653242387232507,1.360324761276749,1.35886,1.36573,0.4974758253241761,-0.008054300630436067,BB_DOUBLE_TOP_BEARISH,-0.16622486489653007,0.07542361711163167,0.20137373500681233
2024-07-15,16:00:00,1.36456,1.36742,1.36431,1.36665,11065,1.363038,0.0015473529179564863,1.366132705835913,1.359943294164087,1.36111,1.36639,0.40702074042508524,0.019028242302704716,BB_DOUBLE_TOP_BEARISH,0.11561116598983916,0.12585519335602868,0.11561116598983916
2024-07-15,20:00:00,1.36664,1.3689,1.36664,1.36823,7548,1.36334,0.0019181323153066602,1.3671762646306134,1.3595037353693866,1.36111,1.36742,0.5231024678387504,0.05923564084187575,BB_DOUBLE_TOP_BEARISH,-0.016079167976152327,0.0160791679761361,-0.0716253846210053
2024-07-16,00:00:00,1.36799,1.36818,1.36739,1.36801,4133,1.363667,0.0021284887151690555,1.367923977430338,1.359410022569662,1.36111,1.3689,0.5069391893381068,-0.06501570604135126,BB_DOUBLE_TOP_BEARISH,0.026315597108218364,0.14108084005233787,-0.013157798554092949
2024-07-18,20:00:00,1.36931,1.37181,1.36913,1.37051,7771,1.368151,0.001029179029009348,1.3702093580580186,1.3660926419419812,1.36564,1.37012,0.3566093553205772,0.028464660029770418,BB_DOUBLE_TOP_BEARISH,0.016782073826544463,0.08318071374890669,0.19992557515086987
2024-07-19,00:00:00,1.37017,1.37142,1.36978,1.37074,3419,1.3683555,0.0011177631563763053,1.3705910263127528,1.3661199736872474,1.36564,1.37181,0.3734512755924039,-0.07799913982256321,BB_DOUBLE_TOP_BEARISH,-0.006565796577042,0.11672527248054508,0.040124312415179275
2024-07-19,08:00:00,1.37063,1.37176,1.37028,1.37165,7049,1.3686585,0.0014120842192209705,1.371482668438442,1.365834331561558,1.36611,1.37181,0.40553103337213703,-0.011663422777202235,BB_DOUBLE_TOP_BEARISH,0.050304377938968206,0.1166478329019827,0.182991287864981
2024-07-19,12:00:00,1.37164,1.37249,1.37072,1.37234,7585,1.368857,0.0016313994638327098,1.3721197989276654,1.3655942010723345,1.36702,1.37181,0.3891676786001662,0.03863508794949151,BB_DOUBLE_TOP_BEARISH,0.057565909322767575,-0.07651165163151954,0.19601556465599496
2024-07-19,16:00:00,1.37234,1.37474,1.37168,1.37313,12333,1.3690909999999998,0.0018857579796892538,1.3728625159593784,1.3653194840406213,1.36702,1.37249,0.4469576158359102,0.04663057654336089,BB_DOUBLE_TOP_BEARISH,0.008739157982137162,0.005097842156242635,0.12526126441050328
2024-07-29,16:00:00,1.38408,1.38648,1.3836,1.38587,9573,1.382112,0.001595307592856647,1.3853026151857133,1.3789213848142867,1.3807,1.38487,0.3744477438980153,0.0722089437997711,BB_DOUBLE_TOP_BEARISH,-0.05050978807535504,-0.1089568285625564,-0.1002980077496448
2024-08-06,16:00:00,1.38402,1.38422,1.37759,1.37781,15770,1.3847415,0.00297662344029074,1.3906947468805815,1.3787882531194187,1.37926,1.39461,-0.10512883720255436,-1.2046378557446116,BB_DOUBLE_BOTTOM_BULLISH,0.04790210551528186,-0.04282157917273561,-0.3338631596519068
2024-08-13,20:00:00,1.37191,1.3722,1.37055,1.37057,6313,1.373291,0.000940799771792988,1.375172599543586,1.3714094004564141,1.37181,1.37476,-0.09039152652334564,-0.3047804707730743,BB_DOUBLE_BOTTOM_BULLISH,0.02115907979890859,0.019699832916231383,0.06055874563137135
2024-08-14,00:00:00,1.37007,1.37105,1.37007,1.37086,2344,1.3731315,0.001067260511815263,1.3752660210236305,1.3709969789763694,1.37055,1.37476,0.022618656743645434,-0.28368587971718806,BB_DOUBLE_BOTTOM_BULLISH,0.06127540376113913,0.07075850196228188,0.059816465576356656
2024-08-16,16:00:00,1.37258,1.3728,1.36945,1.36953,8297,1.3716484999999998,0.0009237183155067545,1.3734959366310133,1.3698010633689863,1.3695,1.37382,0.0021905805038316536,-0.31226798270516715,BB_DOUBLE_BOTTOM_BULLISH,-0.10733609340429638,-0.21905325184551575,-0.33807218534825173
2024-08-16,20:00:00,1.36953,1.37003,1.368,1.36806,4617,1.371412,0.0011847167105677532,1.3737814334211356,1.3690425665788646,1.36945,1.37382,-0.1015006024316333,-0.4192688998558754,BB_DOUBLE_BOTTOM_BULLISH,-0.06432466412291798,-0.04970542227680174,-0.3464760317529908
2024-08-19,00:00:00,1.36776,1.3683,1.36678,1.36718,2304,1.3711755,0.0015080607101016377,1.3741916214202035,1.3681593785797967,1.368,1.37382,-0.05994152046783939,-0.48332387066718924,BB_DOUBLE_BOTTOM_BULLISH,-0.047543117950821355,0.0014628651677108338,-0.2618528650214411
2024-08-19,04:00:00,1.36718,1.36721,1.36612,1.36653,3751,1.3709735,0.0018297059729526185,1.3746329119459053,1.3673140880540948,1.36678,1.37382,-0.018291166098427212,-0.5306372013800948,BB_DOUBLE_BOTTOM_BULLISH,0.06220134208542933,-0.11928022070499883,-0.21221634358558722
2024-08-19,16:00:00,1.36718,1.36771,1.36355,1.3649,9178,1.3702775,0.002485767645932944,1.3752490352918658,1.3653059647081343,1.36612,1.37368,-0.0893040142886422,-0.6391590472307969,BB_DOUBLE_BOTTOM_BULLISH,-0.11575939629276245,-0.09304710967837236,-0.13554106527950086
2024-08-19,20:00:00,1.3649,1.36532,1.36295,1.36332,4837,1.369852,0.002899884934212753,1.3756517698684256,1.3640522301315745,1.36355,1.37368,-0.01686773495654376,-0.7541785568691344,BB_DOUBLE_BOTTOM_BULLISH,0.020538098172097227,-0.12396209253881635,-0.09462195229293294
2024-08-23,20:00:00,1.35126,1.35151,1.34985,1.35082,7019,1.3590245,0.003121693998648331,1.3652678879972968,1.3527811120027033,1.35007,1.36185,0.055552675046464724,-0.8099276719168849,BB_DOUBLE_BOTTOM_BULLISH,-0.022949023556048213,-0.031832516545500546,-0.17026694896433048
2024-08-26,00:00:00,1.34988,1.35152,1.34984,1.35051,3202,1.3583975000000001,0.0035062648817794826,1.3654100297635592,1.351384970236441,1.34985,1.36185,0.04889432159129569,-0.8326908249807178,BB_DOUBLE_BOTTOM_BULLISH,0.04887042672767198,-0.09922177547742103,-0.13846620906176466
2024-08-30,16:00:00,1.3483,1.35094,1.34666,1.35021,11551,1.3470644999999999,0.0014298453174315883,1.3499241906348631,1.3442048093651366,1.34498,1.34906,0.3888533658492948,0.0852445406431133,BB_DOUBLE_TOP_BEARISH,-0.07480317876478144,-0.0303656468252938,-0.061471919182933495
2024-09-03,04:00:00,1.34983,1.35295,1.34963,1.35263,5657,1.3486195,0.001499071554833355,1.3516176431096667,1.3456213568903335,1.34649,1.35094,0.45600041589614737,0.12509807985550575,BB_DOUBLE_TOP_BEARISH,-0.11237367203152124,0.17299631089063594,0.06136193933301112
2024-09-03,12:00:00,1.35113,1.35495,1.35098,1.3544,7995,1.349249,0.0018471938889433352,1.3529433877778867,1.3455546122221131,1.34726,1.35307,0.5299645205825265,0.09829498843371394,BB_DOUBLE_TOP_BEARISH,0.042085056113405156,0.07309509746013337,0.06054341405788857
2024-09-03,16:00:00,1.35441,1.35622,1.35344,1.35497,12081,1.3496615,0.0021491890147779416,1.3539598780295559,1.3453631219704443,1.34784,1.35495,0.5289945394112121,0.001476069227640059,BB_DOUBLE_TOP_BEARISH,0.0,-0.11144158173242952,-0.2848771559517904
2024-09-03,20:00:00,1.35497,1.35562,1.3542,1.35497,6982,1.350044,0.002378994480243635,1.3548019889604872,1.3452860110395128,1.34852,1.35622,0.4783021386408854,-0.09216793735529438,BB_DOUBLE_TOP_BEARISH,0.03099699624346568,0.09225296501029347,-0.33801486379772455
2024-09-17,12:00:00,1.35835,1.36165,1.35799,1.36054,7008,1.3583905,0.0009956826540148968,1.36038186530803,1.3563991346919702,1.35667,1.36075,0.28525728438013964,-0.015432665809283222,BB_DOUBLE_TOP_BEARISH,-0.05806518000206303,-0.13744542608082366,-0.11760036456113349
2024-09-19,00:00:00,1.36011,1.36355,1.3598,1.36349,5023,1.359219,0.0013591324632882503,1.3619372649265764,1.3565007350734235,1.35406,1.36226,0.6964240875589006,0.09029113385110511,BB_DOUBLE_TOP_BEARISH,-0.2684288113590856,-0.4840519549098388,-0.5221893816602993
2024-09-19,08:00:00,1.35981,1.35991,1.35434,1.35451,9280,1.3591135,0.0016950214251483554,1.3625035428502967,1.3557234571497034,1.35406,1.36472,0.03323338699910355,-0.7481388123571011,BB_DOUBLE_BOTTOM_BULLISH,0.1757092970889714,0.0878546485444775,0.1712796509438747
2024-09-24,12:00:00,1.35116,1.35144,1.34974,1.34995,6598,1.354549,0.002290890197041768,1.3591307803940835,1.3499672196059165,1.34868,1.35818,0.09416614764064732,-0.6059579731699745,BB_DOUBLE_BOTTOM_BULLISH,-0.3148264750546381,-0.5681691914515401,-0.37556946553575377
2024-09-25,00:00:00,1.34294,1.34364,1.34192,1.34228,2865,1.352767,0.004542180209195741,1.3618513604183915,1.3436826395816086,1.34302,1.35818,-0.05509970067461281,-1.1706842981048187,BB_DOUBLE_BOTTOM_BULLISH,0.043955061537092895,0.1937002711803914,0.37250052150073876
2024-10-03,20:00:00,1.35316,1.35595,1.35313,1.35548,6268,1.3512765,0.0020401477630121903,1.3553567955260244,1.3471962044739756,1.34721,1.35528,0.6138612391535098,0.014757098164215363,BB_DOUBLE_TOP_BEARISH,-0.06565939740904014,0.028034349455546892,0.15566441408210052
2024-10-04,12:00:00,1.35588,1.35886,1.35504,1.3581,7429,1.3520595,0.0028780813693504775,1.357815662738701,1.346303337261299,1.34886,1.35671,0.6850229082336297,0.10245372997914087,BB_DOUBLE_TOP_BEARISH,-0.025034975333186583,0.0,0.0824681540387313
2024-10-08,16:00:00,1.36453,1.3675,1.36378,1.36636,9856,1.3588665,0.0037177232350949097,1.3663019464701898,1.3514310535298102,1.35596,1.36481,0.7669842768223225,0.11356892168140181,BB_DOUBLE_TOP_BEARISH,-0.12515003366609828,-0.021224274715311006,0.21297461869492434
2024-10-21,16:00:00,1.38194,1.38493,1.38187,1.38432,6514,1.3791655,0.002251208973438667,1.3836679179468774,1.3746630820531227,1.3781,1.3826,0.4513460561642763,0.12440329813394645,BB_DOUBLE_TOP_BEARISH,-0.08740753582986112,-0.10402219140082393,-0.10185506241330844
2024-10-24,16:00:00,1.38251,1.38683,1.38171,1.38627,9952,1.383028,0.0011413362436248139,1.3853106724872495,1.3807453275127504,1.38124,1.38624,0.36416553242013466,0.0021641274238208747,BB_DOUBLE_TOP_BEARISH,-0.05410201475901566,-0.06275833712046906,0.13128755581525642
2024-10-25,16:00:00,1.38403,1.38875,1.38379,1.38809,8803,1.3837220000000001,0.0017461856174190078,1.3872143712348382,1.380229628765162,1.38124,1.38683,0.49593119226202703,0.0908546829820554,BB_DOUBLE_TOP_BEARISH,0.09149262655878813,0.12607251691172172,0.13039500320583444
2024-10-25,20:00:00,1.38807,1.38973,1.38783,1.38936,5883,1.3840505,0.0021360846498983924,1.3883226692997968,1.3797783307002034,1.38124,1.38875,0.58787755929454,0.043924392439243884,BB_DOUBLE_TOP_BEARISH,0.01799389647032328,-0.04606437496401033,-0.03310876950537694
2024-10-28,00:00:00,1.38778,1.38975,1.38773,1.38961,2657,1.3843855,0.002450103059046789,1.3892857061180937,1.3794852938819064,1.38124,1.38973,0.6059772378442551,-0.008634770782806585,BB_DOUBLE_TOP_BEARISH,0.01655140650973672,-0.02446729657961637,-0.038859823979388815
2024-11-01,16:00:00,1.3911,1.39447,1.39064,1.39432,10704,1.3919890000000001,0.001157160317286453,1.394303320634573,1.3896746793654273,1.38905,1.39448,0.3793959900651602,-0.011473811026327949,BB_DOUBLE_TOP_BEARISH,0.0710023524011738,-0.3062424694474723,-0.3801136037638478
2024-11-01,20:00:00,1.39431,1.39586,1.39403,1.39531,6513,1.3922435,0.0012986968164100101,1.39484089363282,1.38964610636718,1.38905,1.39448,0.450667722544196,0.05952039469910708,BB_DOUBLE_TOP_BEARISH,-0.3418595150898324,-0.29240813869319965,-0.363360113523169
2024-11-05,20:00:00,1.38461,1.38484,1.38224,1.38229,5421,1.3905315,0.003140059126147446,1.396811618252295,1.3842513817477051,1.38411,1.39221,-0.13149243918474202,-0.7125361834780621,BB_DOUBLE_BOTTOM_BULLISH,0.4514248095551602,0.5765794442555493,0.8326762112147168
2024-11-13,16:00:00,1.39475,1.3999,1.39471,1.39827,13588,1.393678,0.0018877293516692793,1.3974534587033385,1.3899025412966615,1.39137,1.3967,0.4959140990534442,0.11240781842914364,BB_DOUBLE_TOP_BEARISH,0.1101360967481314,0.2195570240368547,0.32325659565034504
2024-11-13,20:00:00,1.39826,1.40024,1.39803,1.39981,6049,1.394091,0.002263771654816514,1.398618543309633,1.389563456690367,1.39249,1.3999,0.5256770246105892,-0.006429030645040609,BB_DOUBLE_TOP_BEARISH,0.027146541316324855,0.03857666397582422,0.44005972239089186
2024-11-14,00:00:00,1.399,1.40019,1.39878,1.40019,3649,1.3945115,0.002572007765783921,1.3996555155315678,1.389367484468432,1.39249,1.40024,0.5529662690575904,-0.0035708164314605688,BB_DOUBLE_TOP_BEARISH,0.08213171069640436,0.08284589948507344,0.4570808247452104
2024-11-14,04:00:00,1.40017,1.40196,1.39996,1.40134,5091,1.395024,0.0028594982997365284,1.400742996599473,1.389305003400527,1.39249,1.40024,0.6355521404103458,0.07855796149232282,BB_DOUBLE_TOP_BEARISH,-0.07064666676181701,0.10347239071174384,0.35180612841993225
2024-11-15,00:00:00,1.40441,1.40711,1.40441,1.40659,4119,1.3977415,0.004311484388402389,1.4063644687768047,1.3891185312231953,1.39307,1.40645,0.9705183515544786,0.009954139855667033,BB_DOUBLE_TOP_BEARISH,-0.022750055097796658,-0.02843756887223398,0.05758607696627854
2024-11-19,16:00:00,1.40056,1.40115,1.39679,1.39783,11215,1.404628,0.003355048983847515,1.411338097967695,1.397917902032305,1.39751,1.41023,0.02289786835155927,-0.879289193961282,BB_DOUBLE_BOTTOM_BULLISH,-0.16167917414849653,-0.13449418026511678,0.07797800877074004
2024-11-19,20:00:00,1.39786,1.39848,1.39547,1.39557,5947,1.404339,0.0038627940528256285,1.4120645881056513,1.3966134118943487,1.39679,1.41023,-0.0873431224450346,-1.0395467406026049,BB_DOUBLE_BOTTOM_BULLISH,0.02722901753405755,0.16194099901831716,0.13614508767027184
2024-11-25,00:00:00,1.39454,1.39523,1.39273,1.39376,4669,1.397195,0.0014467004199657228,1.4000884008399315,1.3943015991600685,1.3931,1.40209,0.04737635489197509,-0.5941130740537304,BB_DOUBLE_BOTTOM_BULLISH,0.05596372402707645,0.12986453908849926,1.429227413614965
2024-12-02,16:00:00,1.40345,1.40894,1.40276,1.40557,12951,1.401881,0.0016801751161348007,1.4052413502322696,1.3985206497677303,1.39802,1.4049,0.5400494985765544,0.047690227062420695,BB_DOUBLE_TOP_BEARISH,-0.07256842419801368,-0.08039443072917574,-0.027746750428643926
2024-12-06,20:00:00,1.4154,1.41643,1.4147,1.41554,5868,1.4067595,0.0034055256568977657,1.4135705513137955,1.3999484486862044,1.40099,1.41571,1.0385513101449735,-0.01200810900537564,BB_DOUBLE_TOP_BEARISH,-0.020486881331514724,-0.09183774389986005,0.11303106941520874
2024-12-09,00:00:00,1.41513,1.41644,1.41476,1.41525,3434,1.407263,0.003872154439040974,1.415007308878082,1.399518691121918,1.40099,1.41643,1.0178516620389826,-0.08330803498938746,BB_DOUBLE_TOP_BEARISH,0.11446740858506814,-0.3624801271859995,0.15615615615615935
2024-12-09,04:00:00,1.41526,1.4173,1.41474,1.41687,3898,1.4077600000000001,0.004425532379486767,1.4166110647589736,1.3989089352410267,1.40099,1.41644,1.1334841790448267,0.03035779842422923,BB_DOUBLE_TOP_BEARISH,-0.185620416834299,-0.2336135284112266,0.05152201683992867
2024-12-13,00:00:00,1.4209,1.42391,1.4209,1.4234,4217,1.41729,0.0022931889998791502,1.4218763779997583,1.4127036220002416,1.41194,1.42274,0.8116492202218243,0.04638936137313247,BB_DOUBLE_TOP_BEARISH,0.010538148096114551,-0.15666713502880106,-0.10748911058030287
2024-12-13,04:00:00,1.4234,1.42435,1.42334,1.42355,4418,1.4176105,0.0026855000023920965,1.4229815000047843,1.412239499995216,1.41194,1.42391,0.8222729011147867,-0.02528249678701013,BB_DOUBLE_TOP_BEARISH,-0.08921358575393237,-0.031611113062418705,-0.0716518562748074
2024-12-17,16:00:00,1.42745,1.43233,1.42707,1.4311,11693,1.4235725000000001,0.003065689370341467,1.429703878740683,1.4174411212593172,1.42164,1.42971,0.6654286598576309,0.09722251365661584,BB_DOUBLE_TOP_BEARISH,-0.007686395080710956,0.10062189923834015,0.15163161204667774
2024-12-17,20:00:00,1.4311,1.43156,1.43038,1.43099,5399,1.424277,0.003070583863500051,1.430418167727,1.418135832273,1.42164,1.43233,0.657691117301143,-0.09355385979488796,BB_DOUBLE_TOP_BEARISH,0.027253859216354585,0.13487166227576622,0.9601744246989906
2024-12-18,00:00:00,1.4306,1.43155,1.4306,1.43138,2501,1.4248889999999999,0.0032094775767113936,1.4313079551534227,1.418470044846577,1.42193,1.43233,0.6645896774102931,-0.06632549761577335,BB_DOUBLE_TOP_BEARISH,0.08104067403483545,-0.01117802400481773,0.815297125850567
2024-12-18,04:00:00,1.43137,1.43292,1.43113,1.43254,3859,1.425411,0.00356166563631153,1.432534331272623,1.4182876687273769,1.42224,1.43233,0.724209697378781,0.014661425788737331,BB_DOUBLE_TOP_BEARISH,0.02652630991107034,0.05095843746074242,0.7950912365448792
2024-12-19,00:00:00,1.44408,1.44667,1.44299,1.44305,5787,1.4289955,0.00640585708547976,1.4418072141709597,1.4161837858290405,1.42574,1.44491,1.2141063588031433,-0.1287277408281466,BB_DOUBLE_TOP_BEARISH,0.06098194795745067,-0.37004954783270855,-0.0783063649908079
2025-01-03,16:00:00,1.44139,1.44617,1.44086,1.44568,10326,1.438908,0.0027908395264995053,1.444489679052999,1.433326320947001,1.43687,1.44417,0.6131382797330297,0.10455832762071794,BB_DOUBLE_TOP_BEARISH,-0.0650213048530908,-0.4662165901167595,-0.6439876044491278
2025-01-14,20:00:00,1.43672,1.43688,1.43468,1.43481,6540,1.4399440000000001,0.002299350938059046,1.444542701876118,1.4353452981238821,1.43425,1.44471,0.039044796932187126,-0.6852586332205093,BB_DOUBLE_BOTTOM_BULLISH,0.04878694740071124,-0.011848258654456234,-0.06411998801233683
2025-01-15,12:00:00,1.43463,1.43666,1.4302,1.43081,8306,1.4387755,0.0033621820529849866,1.44549986410597,1.43205113589403,1.43289,1.44191,-0.14516117775963833,-0.7698122629012982,BB_DOUBLE_BOTTOM_BULLISH,0.2040802063167041,0.2348320182274397,0.5018136579979303
2025-01-17,12:00:00,1.44126,1.44403,1.44061,1.44359,7141,1.437122,0.0030483189499434134,1.4432186378998868,1.4310253621001132,1.43158,1.44171,0.8389332066667495,0.1304007047186939,BB_DOUBLE_TOP_BEARISH,0.014547066687913016,0.13438718749783893,-0.8589696520480169
2025-01-17,20:00:00,1.44381,1.44812,1.44375,1.44808,6613,1.437859,0.00413030634769901,1.4461196126953981,1.4295983873046019,1.43397,1.44639,0.9839815337838356,0.11684262197609009,BB_DOUBLE_TOP_BEARISH,-0.17609524335672422,-0.026241644108063567,-1.1774211369537602
2025-01-30,20:00:00,1.44146,1.45941,1.43996,1.449,11780,1.4412775,0.0025700232949051258,1.4464175465898101,1.4361374534101898,1.43915,1.44714,0.6844317826494901,0.12852937518139038,BB_DOUBLE_TOP_BEARISH,-0.0476190476190531,-0.08143547273981773,0.3547273982056537
2025-02-12,16:00:00,1.43293,1.4342,1.42553,1.4262,13852,1.4313164999999999,0.002286100506509282,1.4358887010130184,1.4267442989869814,1.42787,1.43454,-0.11695742609621747,-0.5813710318290194,BB_DOUBLE_BOTTOM_BULLISH,0.3302482120319725,-0.02454073762444611,-0.1276118356471696
2025-02-13,04:00:00,1.42883,1.42906,1.42554,1.42585,6287,1.431149,0.002571286591648019,1.4362915731832961,1.4260064268167039,1.42553,1.43454,0.022447791347786294,-0.6057690967139198,BB_DOUBLE_BOTTOM_BULLISH,0.22933688676928737,-0.10309639863941385,-0.5014552722937188
2025-02-13,16:00:00,1.42847,1.42895,1.42104,1.42438,11734,1.4301559999999998,0.002676726987940994,1.4355094539758817,1.4248025460241178,1.42548,1.4342,-0.0771669893649929,-0.6847022730442017,BB_DOUBLE_BOTTOM_BULLISH,-0.35594434069559444,-0.39876999115403944,-0.5560313961161998
2025-02-13,20:00:00,1.42439,1.42624,1.41829,1.41931,10882,1.4294350000000002,0.0034837812185182634,1.4364025624370367,1.4224674375629638,1.42104,1.4342,-0.1217418228902782,-1.0382094547482812,BB_DOUBLE_BOTTOM_BULLISH,-0.03029641163665108,-0.18318760524481317,-0.1204810788340884
2025-02-14,00:00:00,1.41878,1.42004,1.41818,1.41888,4782,1.4287825,0.00415024270052247,1.437082985401045,1.4204820145989552,1.41829,1.4342,0.04159939081569132,-1.068191326174871,BB_DOUBLE_BOTTOM_BULLISH,-0.01268606224626797,-0.1747857465042721,-0.19874830852502134
2025-02-14,04:00:00,1.41888,1.41912,1.41768,1.4187,5802,1.428142,0.004663850453454712,1.4374697009069095,1.4188142990930905,1.41818,1.4342,0.0366667136752793,-1.0807418770045913,BB_DOUBLE_BOTTOM_BULLISH,-0.14026926059069275,-0.1578910269965475,-0.09515753859166576
2025-02-14,08:00:00,1.41869,1.41886,1.41565,1.41671,8087,1.427305,0.005139029705630336,1.4375830594112606,1.4170269405887395,1.41768,1.4342,-0.06842164663394683,-1.2194951889555157,BB_DOUBLE_BOTTOM_BULLISH,-0.021881683619075918,0.06282160780964753,0.15881867142887995
2025-02-19,16:00:00,1.41984,1.42403,1.41916,1.42368,10831,1.4188420000000002,0.001733808099505463,1.4223096161990112,1.4153743838009891,1.41724,1.42213,0.454404335186701,0.10899144241385546,BB_DOUBLE_TOP_BEARISH,0.02458417621936463,-0.07445493369296899,-0.3589289728028734
2025-02-19,20:00:00,1.42366,1.42451,1.42235,1.42403,8604,1.4192234999999997,0.0019888750455877846,1.4232012500911753,1.4152457499088242,1.41752,1.42403,0.4592527795022304,0.0,BB_DOUBLE_TOP_BEARISH,0.009831253555053545,-0.20645632465607766,-0.46206891708740744
2025-02-20,00:00:00,1.42239,1.4244,1.42237,1.42417,4559,1.419609,0.002164493133716873,1.4239379862674337,1.415280013732566,1.41752,1.42451,0.4691291833624954,-0.023867856315505472,BB_DOUBLE_TOP_BEARISH,-0.1088353216259253,-0.24926799469164093,-0.39461581131465756
2025-02-24,20:00:00,1.42251,1.42674,1.42065,1.42599,8579,1.421048,0.0024432907058452827,1.4259345814116906,1.4161614185883096,1.41679,1.42445,0.6493552326032861,0.1081119028396993,BB_DOUBLE_TOP_BEARISH,0.01893421412492321,0.04908870328683391,0.4018260997622713
2025-02-25,16:00:00,1.42618,1.43163,1.42511,1.42926,13460,1.421913,0.0035181889778396888,1.4289493779556794,1.4148766220443205,1.41815,1.4279,0.7834150125163031,0.09524476503957055,BB_DOUBLE_TOP_BEARISH,0.17211703958692812,0.26587184976841344,0.17351636511201865
2025-02-25,20:00:00,1.42923,1.43174,1.42798,1.43172,9368,1.422468,0.00412642524017312,1.4307208504803464,1.4142151495196538,1.41815,1.43163,0.9568804428304539,0.006286540516763795,BB_DOUBLE_TOP_BEARISH,-0.09359371944235735,0.10197524655657494,0.13759673679209658
2025-02-27,16:00:00,1.44255,1.44421,1.44028,1.44287,14370,1.431001,0.005812644927412933,1.4426262898548259,1.419375710145174,1.42937,1.44342,0.9444720401295723,-0.038103947568956256,BB_DOUBLE_TOP_BEARISH,0.042969914129467164,0.07831613381661919,0.07138550250541381
2025-03-04,16:00:00,1.44477,1.45431,1.44387,1.45276,17888,1.4445945,0.0030491525569069145,1.450692805113814,1.438496194886186,1.43689,1.45415,1.1044686788828686,-0.09558848812020784,BB_DOUBLE_TOP_BEARISH,-0.9299540185577888,-0.7317106748533921,-1.1763815083014435
2025-03-06,00:00:00,1.4331,1.4353,1.43122,1.43142,4559,1.4423615,0.0053303147679876,1.4530221295359753,1.4317008704640248,1.43296,1.45431,-0.10746985261278032,-1.573942281906889,BB_DOUBLE_BOTTOM_BULLISH,0.15509074904640924,0.3423174190663905,-0.09501054896534951
2025-03-10,16:00:00,1.44183,1.44399,1.4409,1.44333,11530,1.435219,0.003979235446210819,1.4431774708924217,1.4272605291075784,1.4279,1.4426,1.0806078857062857,0.050603077776230236,BB_DOUBLE_TOP_BEARISH,0.03464211233743807,-0.04503474603867719,0.3429569121406754
2025-03-17,20:00:00,1.4294,1.4294,1.42751,1.42862,5114,1.4379795,0.00412196360329601,1.446223427206592,1.429735572793408,1.42821,1.4441,0.028707262937524694,-1.0719479260438984,BB_DOUBLE_BOTTOM_BULLISH,0.054598143663115654,-0.06019795326959464,0.07909731069144177
2025-03-25,12:00:00,1.43245,1.43266,1.42803,1.42804,6255,1.4332555,0.002056697595549794,1.4373688951910997,1.4291421048089004,1.42889,1.43522,-0.05948673445821703,-0.500271735343708,BB_DOUBLE_BOTTOM_BULLISH,0.13585053639954434,0.04201562981428629,-0.08613204111930088
2025-03-25,20:00:00,1.4299,1.43079,1.4272,1.4276,5263,1.432442,0.0020280080970374427,1.4364980161940748,1.4283859838059252,1.42707,1.43503,0.03713903312380748,-0.5177592106088408,BB_DOUBLE_BOTTOM_BULLISH,0.07284953768562132,-0.17722050994675828,-0.05743905855982368
2025-03-26,08:00:00,1.42741,1.42773,1.42459,1.42507,5378,1.431624,0.0028827771696879854,1.437389554339376,1.425858445660624,1.427,1.43436,-0.13524877365101523,-0.6476756183942678,BB_DOUBLE_BOTTOM_BULLISH,0.12209926529923812,0.11999410555270115,0.22735725262618042
