trade_date,trade_time,open,high,low,close,volume,prev_open,prev_close,prev_body_high,prev_body_low,curr_body_high,curr_body_low,prev_bearish,prev_bullish,curr_bullish,curr_bearish,signal,forward_1,forward_3,forward_6
2023-09-11,00:00:00,1.24628,1.24921,1.24608,1.24879,4174,1.24741,1.24642,1.24741,1.24642,1.24879,1.24628,True,False,True,False,BULLISH_ENGULFING,0.103299994394575,0.21540851544293746,0.15695192946772168
2023-09-11,20:00:00,1.25267,1.25428,1.25072,1.25117,12367,1.25149,1.25267,1.25267,1.25149,1.25267,1.25117,False,True,False,True,BEARISH_ENGULFING,-0.03356857980928771,-0.21260100545888128,-0.1590511281440521
2023-09-12,08:00:00,1.25166,1.25301,1.2477,1.24851,13033,1.25076,1.25164,1.25164,1.25076,1.25166,1.24851,False,True,False,True,BEARISH_ENGULFING,-0.11774034649302627,0.05366396744919532,-0.13215753177787357
2023-09-14,08:00:00,1.2497,1.25061,1.24792,1.24858,9690,1.2489,1.2497,1.2497,1.2489,1.2497,1.24858,False,True,False,True,BEARISH_ENGULFING,-0.08009098335710262,-0.6375242275224628,-0.4028576462861883
2023-09-15,04:00:00,1.24005,1.24216,1.23994,1.24216,7132,1.24062,1.24005,1.24062,1.24005,1.24216,1.24005,True,False,True,False,BULLISH_ENGULFING,0.11190184839312185,-0.2664713080440462,-0.27693694854124173
2023-09-15,12:00:00,1.24357,1.24456,1.23987,1.2406,12102,1.24216,1.24355,1.24355,1.24216,1.24357,1.2406,False,True,False,True,BEARISH_ENGULFING,-0.14106077704335954,-0.07335160406254768,-0.1845881025310256
2023-09-18,00:00:00,1.23762,1.23971,1.2374,1.23969,2057,1.23885,1.23809,1.23885,1.23809,1.23969,1.23762,True,False,True,False,BULLISH_ENGULFING,-0.07824536779355447,-0.11131815211866973,-0.11373811194733453
2023-09-18,20:00:00,1.2401,1.24025,1.2374,1.23816,6448,1.23834,1.24009,1.24009,1.23834,1.2401,1.23816,False,True,False,True,BEARISH_ENGULFING,0.009691800736586549,0.0573431543580788,0.11145570847064669
2023-09-19,04:00:00,1.23828,1.23912,1.23749,1.23776,3441,1.23817,1.23828,1.23828,1.23817,1.23828,1.23776,False,True,False,True,BEARISH_ENGULFING,0.08967812823163977,0.10341261633918916,0.06463288521200668
2023-09-19,08:00:00,1.23776,1.23929,1.23698,1.23887,7946,1.23828,1.23776,1.23828,1.23776,1.23887,1.23776,True,False,True,False,BULLISH_ENGULFING,0.1872674291895114,0.05408154205043068,-0.230048350512969
2023-09-20,20:00:00,1.23871,1.24212,1.23383,1.23398,31139,1.23679,1.23871,1.23871,1.23679,1.23871,1.23398,False,True,False,True,BEARISH_ENGULFING,-0.10940209727873906,-0.21637303684015724,-0.3857436911457315
2023-09-22,04:00:00,1.22925,1.22934,1.22728,1.22783,5922,1.22922,1.22925,1.22925,1.22922,1.22925,1.22783,False,True,False,True,BEARISH_ENGULFING,-0.10262006955360585,-0.19058012917097716,-0.3233346635934966
2023-09-22,20:00:00,1.2255,1.22599,1.22305,1.22339,7557,1.22548,1.22549,1.22549,1.22548,1.2255,1.22339,False,True,False,True,BEARISH_ENGULFING,0.05476585553257329,0.0629398638210168,-0.1847325873188377
2023-09-25,12:00:00,1.22416,1.22448,1.22123,1.22207,11228,1.22388,1.22416,1.22416,1.22388,1.22416,1.22207,False,True,False,True,BEARISH_ENGULFING,-0.04173247031675849,-0.06955411719459748,-0.3567717070216861
2023-09-26,04:00:00,1.22122,1.22145,1.21935,1.21969,4858,1.22112,1.22122,1.22122,1.22112,1.22122,1.21969,False,True,False,True,BEARISH_ENGULFING,-0.1984110716657402,-0.25826234535004683,-0.45585353655437116
2023-09-27,08:00:00,1.21413,1.21587,1.21355,1.21479,8101,1.21457,1.21413,1.21457,1.21413,1.21479,1.21413,True,False,True,False,BULLISH_ENGULFING,-0.07737962940096156,-0.07408687921370137,0.04033618979411086
2023-09-27,12:00:00,1.21479,1.21642,1.21308,1.21385,11100,1.21413,1.21479,1.21479,1.21413,1.21479,1.21385,False,True,False,True,BEARISH_ENGULFING,-0.06508217654570733,-0.030481525723952997,0.5667916134613005
2023-09-27,20:00:00,1.21306,1.21529,1.21103,1.21389,14542,1.21385,1.21306,1.21385,1.21306,1.21389,1.21306,True,False,True,False,BULLISH_ENGULFING,-0.03377571279111134,0.11450790434059119,0.4942787237723357
2023-09-28,20:00:00,1.22208,1.22232,1.21877,1.21989,8720,1.22073,1.22208,1.22208,1.22073,1.22208,1.21989,False,True,False,True,BEARISH_ENGULFING,0.040987302133812645,0.3615080048201088,0.018034412938880473
2023-09-29,16:00:00,1.22546,1.22663,1.21803,1.22118,30109,1.2243,1.22546,1.22546,1.2243,1.22546,1.22118,False,True,False,True,BEARISH_ENGULFING,-0.08762017065460492,-0.17687810150837222,-0.6911348040419925
2023-10-02,08:00:00,1.21902,1.22199,1.21754,1.21939,8390,1.21925,1.21902,1.21925,1.21902,1.21939,1.21902,True,False,True,False,BULLISH_ENGULFING,-0.34115418364919686,-0.832383404817153,-0.9061908003181922
2023-10-02,12:00:00,1.21939,1.21972,1.21483,1.21523,10096,1.21902,1.21939,1.21939,1.21902,1.21939,1.21523,False,True,False,True,BEARISH_ENGULFING,-0.20489948404829564,-0.5159517128444818,-0.7126223019510802
2023-10-04,08:00:00,1.20622,1.20849,1.20373,1.20834,8392,1.20774,1.20622,1.20774,1.20622,1.20834,1.20622,True,False,True,False,BULLISH_ENGULFING,0.29875697237533416,0.5544796994223421,0.39475644272306976
2023-10-05,04:00:00,1.21367,1.21627,1.21307,1.21592,5374,1.21504,1.21367,1.21504,1.21367,1.21592,1.21367,True,False,True,False,BULLISH_ENGULFING,-0.23110073031120298,0.07895256266860254,0.17599842094874918
2023-10-05,08:00:00,1.21592,1.2163,1.21305,1.21311,9202,1.21367,1.21592,1.21592,1.21367,1.21592,1.21311,False,True,False,True,BEARISH_ENGULFING,0.14755463230870905,0.5168533768578282,0.5992861323375547
2023-10-06,08:00:00,1.21806,1.2207,1.21639,1.22038,17110,1.21867,1.21806,1.21867,1.21806,1.22038,1.21806,True,False,True,False,BULLISH_ENGULFING,0.06637276913747991,0.25238040610301476,-0.2736852455792557
2023-10-09,04:00:00,1.22193,1.22244,1.21968,1.21978,13649,1.22001,1.22193,1.22193,1.22001,1.22193,1.21978,False,True,False,True,BEARISH_ENGULFING,-0.22463067110464072,0.047549558117021336,0.3197297873387016
2023-10-09,16:00:00,1.2169,1.22203,1.2163,1.22036,26621,1.21705,1.2169,1.21705,1.2169,1.22036,1.2169,True,False,True,False,BULLISH_ENGULFING,0.3187583991609174,0.27205087023503,0.6776688845914502
2023-10-10,04:00:00,1.22491,1.22565,1.22348,1.22368,10671,1.22425,1.22491,1.22491,1.22425,1.22491,1.22368,False,True,False,True,BEARISH_ENGULFING,-0.048215219665279356,0.4045175209205029,0.4543671548117162
2023-10-10,12:00:00,1.22309,1.22758,1.22251,1.22396,30029,1.22368,1.22309,1.22368,1.22309,1.22396,1.22309,True,False,True,False,BULLISH_ENGULFING,0.3815484166149363,0.40360796104449215,0.40932710219287877
2023-10-11,00:00:00,1.22844,1.22943,1.22607,1.2289,5438,1.22863,1.22844,1.22863,1.22844,1.2289,1.22844,True,False,True,False,BULLISH_ENGULFING,0.027667019285540478,0.005696151029358975,0.2107575880868964
2023-10-11,08:00:00,1.22924,1.23041,1.22703,1.22762,16546,1.22889,1.22924,1.22924,1.22889,1.22924,1.22762,False,True,False,True,BEARISH_ENGULFING,0.10996888287906376,0.2639253189097711,0.15558560466594537
2023-10-12,08:00:00,1.23177,1.23314,1.2294,1.22953,22324,1.23148,1.23177,1.23177,1.23148,1.23177,1.22953,False,True,False,True,BEARISH_ENGULFING,0.1415174904231759,-0.9759826925735858,-0.6856278415329384
2023-10-12,16:00:00,1.23127,1.23187,1.22008,1.22115,57867,1.22953,1.23127,1.23127,1.22953,1.23127,1.22115,False,True,False,True,BEARISH_ENGULFING,-0.2964418785570943,-0.06878761822871489,-0.6174507636244425
2023-10-19,04:00:00,1.21412,1.21457,1.21265,1.21271,19023,1.21397,1.21411,1.21411,1.21397,1.21412,1.21271,False,True,False,True,BEARISH_ENGULFING,-0.07833694782759328,0.12863751432741594,0.08328454453248967
2023-10-23,08:00:00,1.21476,1.21709,1.21441,1.2168,20051,1.21629,1.21476,1.21629,1.21476,1.2168,1.21476,True,False,True,False,BULLISH_ENGULFING,0.013971071663379641,0.6262327416173536,0.957429322813933
2023-10-25,04:00:00,1.21605,1.21738,1.21578,1.21723,15010,1.21608,1.21605,1.21608,1.21605,1.21723,1.21605,True,False,True,False,BULLISH_ENGULFING,-0.09036911676512252,-0.252211989517193,-0.7369190703482615
2023-10-25,20:00:00,1.21416,1.21527,1.21134,1.21156,31259,1.21232,1.21416,1.21416,1.21232,1.21416,1.21156,False,True,False,True,BEARISH_ENGULFING,-0.10564891544784805,-0.32685133216679024,0.1601241374756556
2023-10-26,16:00:00,1.20753,1.21336,1.20752,1.2127,36405,1.2076,1.20754,1.2076,1.20754,1.2127,1.20753,True,False,True,False,BULLISH_ENGULFING,0.06596850004124136,0.07421456254639425,0.13853385008659402
2023-10-27,04:00:00,1.21336,1.21386,1.2122,1.2136,12508,1.21349,1.21336,1.21349,1.21336,1.2136,1.21336,True,False,True,False,BULLISH_ENGULFING,-0.1252471984179273,0.0642715886618328,-0.13266315095584305
2023-10-27,08:00:00,1.2136,1.21414,1.21144,1.21208,15867,1.21336,1.2136,1.2136,1.21336,1.2136,1.21208,False,True,False,True,BEARISH_ENGULFING,0.02310078542670929,-0.03465117814006394,-0.18893142366841506
2023-10-27,20:00:00,1.21438,1.2154,1.21102,1.21166,30113,1.21234,1.21438,1.21438,1.21234,1.21438,1.21166,False,True,False,True,BEARISH_ENGULFING,-0.03466318934353407,-0.1543337239819783,0.4671277421058712
2023-10-30,08:00:00,1.212,1.21331,1.20919,1.20979,12384,1.21124,1.21199,1.21199,1.21124,1.212,1.20979,False,True,False,True,BEARISH_ENGULFING,0.22731217814662302,0.6224220732523857,0.4802486381934132
2023-10-30,12:00:00,1.20978,1.21417,1.20899,1.21254,24121,1.212,1.20979,1.212,1.20979,1.21254,1.20978,True,False,True,False,BULLISH_ENGULFING,0.2474145182839423,0.31339172315965047,0.44617084797203693
2023-11-01,08:00:00,1.21445,1.21609,1.21316,1.2152,16311,1.21499,1.21446,1.21499,1.21446,1.2152,1.21445,True,False,True,False,BULLISH_ENGULFING,-0.21807109940750832,-0.033739302172483665,0.14318630678076472
2023-11-01,12:00:00,1.21523,1.21607,1.21231,1.21255,20438,1.21445,1.2152,1.2152,1.21445,1.21523,1.21255,False,True,False,True,BEARISH_ENGULFING,0.0032988330378161726,0.45771308399653154,0.5698734072821716
2023-11-02,08:00:00,1.21917,1.2192,1.21635,1.21694,15777,1.21811,1.21916,1.21916,1.21811,1.21917,1.21694,False,True,False,True,BEARISH_ENGULFING,0.20707676631551908,0.31636728187093294,0.2465199598994292
2023-11-08,16:00:00,1.22677,1.2289,1.22507,1.22865,21413,1.22723,1.22677,1.22723,1.22677,1.22865,1.22677,True,False,True,False,BULLISH_ENGULFING,-0.02848655027876714,-0.041508973263338654,0.0024417043096060303
2023-11-09,04:00:00,1.22844,1.22933,1.2274,1.22814,5037,1.22831,1.22844,1.22844,1.22831,1.22844,1.22814,False,True,False,True,BEARISH_ENGULFING,0.005699675932712435,0.0439689286237713,-0.49342908788899914
2023-11-09,16:00:00,1.22611,1.22951,1.2252,1.22868,24558,1.22819,1.22612,1.22819,1.22612,1.22868,1.22611,True,False,True,False,BULLISH_ENGULFING,-0.5461145294136792,-0.5371618322101719,-0.7357489338151461
2023-11-09,20:00:00,1.22868,1.22892,1.22122,1.22197,23050,1.22611,1.22868,1.22868,1.22611,1.22868,1.22197,False,True,False,True,BEARISH_ENGULFING,-0.036007430624319416,0.06219465289655998,0.04991939245644324
2023-11-10,20:00:00,1.21964,1.2231,1.21923,1.22258,27488,1.22073,1.21964,1.22073,1.21964,1.22258,1.21964,True,False,True,False,BULLISH_ENGULFING,0.025356213908294956,0.09079160463936466,0.4236941549837199
2023-11-13,08:00:00,1.22267,1.22443,1.22265,1.22369,14764,1.22289,1.22269,1.22289,1.22269,1.22369,1.22267,True,False,True,False,BULLISH_ENGULFING,0.10787045738708234,0.3326005769435084,0.47397625215536837
2023-11-14,04:00:00,1.22794,1.22802,1.22686,1.22704,6933,1.22775,1.22793,1.22793,1.22775,1.22794,1.22704,False,True,False,True,BEARISH_ENGULFING,0.19966749250228708,1.5158430043030524,1.824716390663722
2023-11-14,08:00:00,1.22704,1.23011,1.22652,1.22949,13964,1.22794,1.22704,1.22794,1.22704,1.22949,1.22704,True,False,True,False,BULLISH_ENGULFING,-0.11630838803081296,1.6592245565234345,1.4209143628659116
2023-11-14,16:00:00,1.22804,1.24746,1.22799,1.24564,68259,1.2295,1.22806,1.2295,1.22806,1.24564,1.22804,True,False,True,False,BULLISH_ENGULFING,0.3411900709675239,0.30426126328633957,-0.11560322404547925
2023-11-15,16:00:00,1.24718,1.248,1.24035,1.2442,53334,1.24699,1.24718,1.24718,1.24699,1.24718,1.2442,False,True,False,True,BEARISH_ENGULFING,-0.19369876225687374,-0.4380324706638768,-0.012055939559546092
2023-11-16,04:00:00,1.24209,1.24237,1.23798,1.23875,9032,1.24178,1.24208,1.24208,1.24178,1.24209,1.23875,False,True,False,True,BEARISH_ENGULFING,-0.060544904137237406,0.42785065590313476,0.15580221997981733
2023-11-16,12:00:00,1.238,1.24134,1.23762,1.24041,16719,1.23875,1.238,1.23875,1.238,1.24041,1.238,True,False,True,False,BULLISH_ENGULFING,0.2934513588249117,0.07578139486137171,0.2007400778774664
2023-11-17,12:00:00,1.23839,1.24376,1.23787,1.2429,21248,1.24069,1.23841,1.24069,1.23841,1.2429,1.23839,True,False,True,False,BULLISH_ENGULFING,0.03942392791053999,0.18907393997908717,0.3371148121329261
2023-11-20,16:00:00,1.24708,1.24944,1.2462,1.24926,19009,1.24748,1.24709,1.24748,1.24709,1.24926,1.24708,True,False,True,False,BULLISH_ENGULFING,0.1368810335718648,0.36101372012231353,0.3522085074363991
2023-11-21,04:00:00,1.25075,1.25381,1.2504,1.25377,8017,1.25097,1.25075,1.25097,1.25075,1.25377,1.25075,True,False,True,False,BULLISH_ENGULFING,-0.11086562926214555,-0.008773539006361174,0.004785566730736019
2023-11-22,04:00:00,1.25426,1.2549,1.25311,1.25383,5194,1.25406,1.25426,1.25426,1.25406,1.25426,1.25383,False,True,False,True,BEARISH_ENGULFING,-0.09411164192912587,-0.6356523611653919,-0.26478868746161677
2023-11-23,04:00:00,1.24884,1.25059,1.24884,1.25051,3101,1.24899,1.24884,1.24899,1.24884,1.25051,1.24884,True,False,True,False,BULLISH_ENGULFING,0.09835986917338241,0.2710893955266255,0.23990211993505783
2023-11-24,04:00:00,1.25317,1.25443,1.2524,1.25351,3006,1.25337,1.25318,1.25337,1.25318,1.25351,1.25317,True,False,True,False,BULLISH_ENGULFING,-0.02313503681661107,0.618263914926897,0.5568364033793276
2023-11-24,12:00:00,1.2532,1.25703,1.25292,1.2568,7751,1.25351,1.25322,1.25351,1.25322,1.2568,1.2532,True,False,True,False,BULLISH_ENGULFING,0.3548695098663376,0.24506683640994542,0.5291215786123524
2023-11-27,16:00:00,1.26347,1.2644,1.26028,1.26055,12377,1.26173,1.26345,1.26345,1.26173,1.26347,1.26055,False,True,False,True,BEARISH_ENGULFING,0.2110189996430038,0.20229265003370195,0.6100511681408889
2023-11-28,04:00:00,1.26341,1.26414,1.26289,1.2631,4223,1.26321,1.26339,1.26339,1.26321,1.26341,1.2631,False,True,False,True,BEARISH_ENGULFING,-0.1535903728920775,0.40693531786874715,0.6032776502256498
2023-11-30,00:00:00,1.27071,1.27079,1.2684,1.26939,3168,1.26966,1.27071,1.27071,1.26966,1.27071,1.26939,False,True,False,True,BEARISH_ENGULFING,0.03387453816399455,-0.4293400767297643,-0.49866471297236836
2023-11-30,08:00:00,1.26982,1.27086,1.26784,1.26931,4695,1.26944,1.26982,1.26982,1.26944,1.26982,1.26931,False,True,False,True,BEARISH_ENGULFING,-0.4230644996100146,-0.5491172369239918,-0.47033427610276696
2023-11-30,20:00:00,1.2657,1.26636,1.26129,1.26234,10160,1.26394,1.2657,1.2657,1.26394,1.2657,1.26234,False,True,False,True,BEARISH_ENGULFING,0.057036931413094245,0.07921796029594957,0.6828588177511663
2023-12-04,04:00:00,1.27105,1.27121,1.26668,1.26773,9525,1.26897,1.27104,1.27104,1.26897,1.27105,1.26773,False,True,False,True,BEARISH_ENGULFING,-0.10333430620084105,-0.5277148919722721,-0.3486546819906518
2023-12-04,12:00:00,1.26642,1.26876,1.2653,1.26834,9151,1.2677,1.26642,1.2677,1.26642,1.26834,1.26642,True,False,True,False,BULLISH_ENGULFING,-0.575555450431279,-0.39894665468250345,-0.4817320276897409
2023-12-07,08:00:00,1.25488,1.25856,1.25445,1.25811,6789,1.25569,1.25489,1.25569,1.25489,1.25811,1.25488,True,False,True,False,BULLISH_ENGULFING,-0.08027914888204968,0.08504820723147453,-0.12479036014339535
2023-12-08,08:00:00,1.25911,1.25959,1.25603,1.25654,7591,1.25875,1.2591,1.2591,1.25875,1.25911,1.25654,False,True,False,True,BEARISH_ENGULFING,0.11221290209622546,-0.15359638372037399,-0.1973673738997595
2023-12-11,12:00:00,1.25404,1.259,1.25394,1.25898,6711,1.2541,1.25406,1.2541,1.25406,1.25898,1.25404,True,False,True,False,BULLISH_ENGULFING,-0.3145403421817633,-0.2923001159668863,-0.15091582074377774
2023-12-12,16:00:00,1.25711,1.26161,1.25142,1.25604,14304,1.25639,1.25708,1.25708,1.25639,1.25711,1.25604,False,True,False,True,BEARISH_ENGULFING,0.0206999777077105,-0.06687685105569503,-0.2778573930766531
2023-12-13,04:00:00,1.25686,1.25706,1.25481,1.2552,3597,1.25631,1.25683,1.25683,1.25631,1.25686,1.2552,False,True,False,True,BEARISH_ENGULFING,-0.2485659655831749,-0.21112173358827607,0.7425111536010193
2023-12-13,20:00:00,1.25255,1.26311,1.25001,1.2627,12721,1.25283,1.25255,1.25283,1.25255,1.2627,1.25255,True,False,True,False,BULLISH_ENGULFING,-0.04989308624375611,-0.05702066999285911,1.0350835511206256
2023-12-14,04:00:00,1.26205,1.26524,1.26191,1.26452,9543,1.26267,1.26207,1.26267,1.26207,1.26452,1.26205,True,False,True,False,BULLISH_ENGULFING,-0.20086673204061511,0.902318666371423,0.9568848258627779
2023-12-14,12:00:00,1.26198,1.26799,1.26153,1.26627,11764,1.26451,1.26198,1.26451,1.26198,1.26627,1.26198,True,False,True,False,BULLISH_ENGULFING,0.7628704778601721,0.8481603449501268,0.8568472758574416
2023-12-15,16:00:00,1.27712,1.27753,1.26951,1.26989,81598,1.2768,1.27712,1.27712,1.2768,1.27712,1.26989,False,True,False,True,BEARISH_ENGULFING,-0.17009347266298183,-0.03779854948066651,-0.4331083794659428
2023-12-18,04:00:00,1.26714,1.26996,1.2671,1.26941,20234,1.2675,1.26714,1.2675,1.26714,1.26941,1.26714,True,False,True,False,BULLISH_ENGULFING,-0.024420793912134968,-0.3954593078674364,-0.26862873303344964
2023-12-19,00:00:00,1.26398,1.26526,1.26197,1.26526,13719,1.26441,1.26398,1.26441,1.26398,1.26526,1.26398,True,False,True,False,BULLISH_ENGULFING,0.05848600287687612,0.39201428955312373,0.6125223274267679
2023-12-20,04:00:00,1.27301,1.27303,1.27157,1.27196,14740,1.27227,1.27301,1.27301,1.27227,1.27301,1.27196,False,True,False,True,BEARISH_ENGULFING,-0.4418377936413062,-0.4072455108651186,-0.672190949400929
2023-12-20,16:00:00,1.26509,1.26821,1.26296,1.26678,59266,1.26634,1.26509,1.26634,1.26509,1.26678,1.26509,True,False,True,False,BULLISH_ENGULFING,-0.20287658472662667,-0.2660288289995181,-0.09630717251614321
2023-12-20,20:00:00,1.26679,1.26753,1.26402,1.26421,33996,1.26509,1.26678,1.26678,1.26509,1.26679,1.26421,False,True,False,True,BEARISH_ENGULFING,-0.017402172107490763,-0.03875938333030916,0.33934235609589425
2023-12-21,20:00:00,1.26556,1.26925,1.26429,1.2685,46523,1.2666,1.26556,1.2666,1.26556,1.2685,1.26556,True,False,True,False,BULLISH_ENGULFING,-0.016554986204181592,0.07567993693339156,0.08277493102089045
2023-12-26,08:00:00,1.27118,1.27131,1.26902,1.2695,11461,1.27039,1.27118,1.27118,1.27039,1.27118,1.2695,False,True,False,True,BEARISH_ENGULFING,-0.007089405277679836,0.21898385191020123,0.24261520283575988
2023-12-26,16:00:00,1.26941,1.27204,1.26842,1.27047,32340,1.26949,1.26941,1.26949,1.26941,1.27047,1.26941,True,False,True,False,BULLISH_ENGULFING,0.1424669610459192,0.15506072555826012,0.6611726368981529
2023-12-29,16:00:00,1.27455,1.27598,1.27007,1.27475,62838,1.27468,1.27455,1.27468,1.27455,1.27475,1.27455,True,False,True,False,BULLISH_ENGULFING,-0.10668758580113967,-0.22828005491272546,-0.9601882722102394
2023-12-29,20:00:00,1.27475,1.27668,1.27304,1.27339,60683,1.27455,1.27475,1.27475,1.27455,1.27475,1.27339,False,True,False,True,BEARISH_ENGULFING,-0.05025954342345817,-0.012564885855860181,-0.8944628118643944
2024-01-02,04:00:00,1.27275,1.27334,1.27097,1.27184,16678,1.2721,1.27275,1.27275,1.2721,1.27275,1.27184,False,True,False,True,BEARISH_ENGULFING,0.10929047678953346,-0.7335828406088863,-0.6124984274751687
2024-01-02,08:00:00,1.27184,1.27441,1.27107,1.27323,21406,1.27275,1.27184,1.27275,1.27184,1.27323,1.27184,True,False,True,False,BULLISH_ENGULFING,-0.5466412195754166,-0.8820087494011352,-0.6982242014404361
2024-01-02,12:00:00,1.27323,1.27601,1.26539,1.26627,56201,1.27184,1.27323,1.27323,1.27184,1.27323,1.26627,False,True,False,True,BEARISH_ENGULFING,-0.29693509283170144,-0.3166781176210499,-0.28193039399180847
2024-01-03,12:00:00,1.26435,1.26527,1.26185,1.2627,38585,1.26405,1.26434,1.26434,1.26405,1.26435,1.2627,False,True,False,True,BEARISH_ENGULFING,0.007127583749120576,0.36429872495447535,0.4997228161875377
2024-01-04,20:00:00,1.2699,1.27043,1.26724,1.26828,33687,1.26902,1.2699,1.2699,1.26902,1.2699,1.26828,False,True,False,True,BEARISH_ENGULFING,-0.011827041347344,-0.033115715772549195,0.27438735925820223
2024-01-05,16:00:00,1.26535,1.27711,1.26112,1.27518,118517,1.26785,1.26535,1.26785,1.26535,1.27518,1.26535,True,False,True,False,BULLISH_ENGULFING,-0.2681974309509229,-0.3936699132671485,-0.013331451246098861
2024-01-08,04:00:00,1.27169,1.27299,1.26988,1.27016,13110,1.27101,1.27169,1.27169,1.27101,1.27169,1.27016,False,True,False,True,BEARISH_ENGULFING,0.05511116709707005,0.38184165774390794,0.4282924985828645
2024-01-09,00:00:00,1.27589,1.27589,1.27386,1.27412,14143,1.27502,1.27589,1.27589,1.27502,1.27589,1.27412,False,True,False,True,BEARISH_ENGULFING,0.11615860358523121,-0.21897466486671965,-0.23859605060747277
2024-01-10,00:00:00,1.26996,1.27115,1.26956,1.27108,11905,1.27034,1.26996,1.27034,1.26996,1.27108,1.26996,True,False,True,False,BULLISH_ENGULFING,-0.0896875098341504,0.11564968373352442,0.2651288667904534
2024-01-10,04:00:00,1.27111,1.27181,1.26983,1.26994,17559,1.26996,1.27108,1.27108,1.26996,1.27111,1.26994,False,True,False,True,BEARISH_ENGULFING,-0.0157487755327006,0.29056490857835576,0.5275839803455225
2024-01-10,12:00:00,1.26974,1.27348,1.26966,1.27255,33067,1.26994,1.26974,1.26994,1.26974,1.27255,1.26974,True,False,True,False,BULLISH_ENGULFING,0.08486896389139678,0.1493065105496847,0.3159011433735344
2024-01-11,16:00:00,1.27657,1.2783,1.269,1.27139,121889,1.27649,1.27657,1.27657,1.27649,1.27657,1.27139,False,True,False,True,BEARISH_ENGULFING,0.3822587876261483,0.48844178418896234,0.3743933804733304
2024-01-16,20:00:00,1.26655,1.2679,1.26192,1.26316,68677,1.26459,1.26655,1.26655,1.26459,1.26655,1.26316,False,True,False,True,BEARISH_ENGULFING,0.04829158618068965,0.1971246714588715,0.3665410557649001
2024-01-17,04:00:00,1.26377,1.26438,1.26161,1.2619,24384,1.26316,1.26377,1.26377,1.26316,1.26377,1.2619,False,True,False,True,BEARISH_ENGULFING,0.2971709327204945,0.30351057928520486,0.4992471669704392
2024-01-17,08:00:00,1.26189,1.26572,1.25964,1.26565,37634,1.26377,1.2619,1.26377,1.2619,1.26565,1.26189,True,False,True,False,BULLISH_ENGULFING,0.2781179631019609,0.16908307984040064,0.3271046497846982
2024-01-18,04:00:00,1.2677,1.26956,1.26708,1.2682,25824,1.2678,1.2677,1.2678,1.2677,1.2682,1.2677,True,False,True,False,BULLISH_ENGULFING,0.12537454660148087,-0.07017820533039405,0.24128686327078244
2024-01-18,20:00:00,1.26731,1.27017,1.267,1.26861,46165,1.2685,1.26731,1.2685,1.26731,1.26861,1.26731,True,False,True,False,BULLISH_ENGULFING,0.19864260883960222,0.0,0.1347931988554306
2024-01-19,08:00:00,1.27126,1.27131,1.26712,1.26861,32626,1.27111,1.27126,1.27126,1.27111,1.27126,1.26861,False,True,False,True,BEARISH_ENGULFING,-0.039413216039598055,0.1347931988554306,0.13636972749702506
2024-01-19,20:00:00,1.26798,1.27046,1.26654,1.27032,44787,1.26811,1.26799,1.26811,1.26799,1.27032,1.26798,True,False,True,False,BULLISH_ENGULFING,-0.032275332199744905,0.0015744064487791284,0.011808048365773547
2024-01-22,12:00:00,1.27034,1.27149,1.26867,1.27142,34946,1.27128,1.27034,1.27128,1.27034,1.27142,1.27034,True,False,True,False,BULLISH_ENGULFING,0.047977851536077726,-0.06370829466265887,-0.06213525035000774
2024-01-22,20:00:00,1.27203,1.2733,1.26978,1.27047,34332,1.27142,1.27203,1.27203,1.27142,1.27203,1.27047,False,True,False,True,BEARISH_ENGULFING,0.011019543948304879,0.2967405763221525,-0.19205490881327364
2024-01-23,12:00:00,1.27424,1.27443,1.26997,1.27063,40671,1.27246,1.27424,1.27424,1.27246,1.27424,1.27063,False,True,False,True,BEARISH_ENGULFING,-0.3187395229138213,-0.11962569748864468,0.2691578193494549
2024-01-24,20:00:00,1.27528,1.27547,1.27135,1.27253,47695,1.27405,1.27528,1.27528,1.27405,1.27528,1.27253,False,True,False,True,BEARISH_ENGULFING,-0.0589377067731235,0.050293509779728095,-0.19331567821583043
2024-01-25,08:00:00,1.27128,1.27342,1.2707,1.27317,22160,1.27178,1.27129,1.27178,1.27129,1.27317,1.27128,True,False,True,False,BULLISH_ENGULFING,0.009425292773166193,-0.2434867299732071,-0.3887933268927174
2024-01-25,16:00:00,1.2733,1.27407,1.26949,1.26997,95706,1.27318,1.27329,1.27329,1.27318,1.2733,1.26997,False,True,False,True,BEARISH_ENGULFING,0.007874201752796442,0.08504137893020858,0.1779569596132136
2024-01-26,08:00:00,1.27105,1.27116,1.26754,1.26822,21194,1.27059,1.27105,1.27105,1.27059,1.27105,1.26822,False,True,False,True,BEARISH_ENGULFING,0.473104035577424,0.13246912996168853,0.22630143035121275
2024-01-26,12:00:00,1.26822,1.2747,1.26812,1.27422,39908,1.27105,1.26822,1.27105,1.26822,1.27422,1.26822,True,False,True,False,BULLISH_ENGULFING,-0.15617397309726236,-0.3562964009354734,-0.3704226899593348
2024-01-29,12:00:00,1.27109,1.27149,1.26919,1.2695,34653,1.27027,1.27109,1.27109,1.27027,1.27109,1.2695,False,True,False,True,BEARISH_ENGULFING,-0.13391098857818312,0.1370618353682436,-0.13312327688065925
