trade_date,trade_time,open,high,low,close,volume,ny_high,ny_low,signal,bullish_count,bearish_count,forward_1,forward_3,forward_6
2023-01-06,20:00:00,1.06018,1.06481,1.05967,1.06427,30210,1.06125,1.04832,BULLISH_NEWYORK_BREAKOUT,1,0,0.1841637930224437,0.28752102380033645,1.0251158070790283
2023-01-09,20:00:00,1.07403,1.07607,1.07377,1.07518,22751,1.07493,1.06809,BULLISH_NEWYORK_BREAKOUT,1,0,-0.17950482709871718,-0.18601536486913836,-0.10044829702933182
2023-01-12,20:00:00,1.08069,1.0867,1.08025,1.08494,34171,1.08386,1.07302,BULLISH_NEWYORK_BREAKOUT,1,0,0.09493612550003562,-0.004608549781564466,-0.15761240252918138
2023-01-17,20:00:00,1.08017,1.08092,1.07745,1.07935,20561,1.08694,1.07952,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03705934127020484,0.2974012136934206,0.015750220039839113
2023-01-18,20:00:00,1.08334,1.08357,1.07868,1.07952,29056,1.08874,1.08147,BEARISH_NEWYORK_BREAKOUT,0,1,0.01760041499925082,0.11949755446865395,0.3279235215651286
2023-01-19,20:00:00,1.07892,1.08362,1.07874,1.08306,22574,1.08272,1.07836,BULLISH_NEWYORK_BREAKOUT,1,0,0.02400605691283484,0.08679112883867587,0.2317507801968508
2023-01-20,20:00:00,1.0831,1.08586,1.08273,1.08557,23461,1.08478,1.08024,BULLISH_NEWYORK_BREAKOUT,1,0,0.07645752922428849,0.5407297548753229,0.031319951730427974
2023-01-24,20:00:00,1.08753,1.08889,1.08671,1.08839,16811,1.08808,1.08352,BULLISH_NEWYORK_BREAKOUT,1,0,0.05512729811923427,-0.025726072455650822,0.28298679701209783
2023-01-30,20:00:00,1.08708,1.08748,1.08393,1.08462,16556,1.09112,1.08676,BEARISH_NEWYORK_BREAKOUT,0,1,0.031347384337372254,-0.018439637845510684,0.16595674060961663
2023-02-01,20:00:00,1.09197,1.0987,1.08885,1.09779,32517,1.09247,1.08877,BULLISH_NEWYORK_BREAKOUT,1,0,0.3170005192249818,0.14301460206413333,-0.6367338015467486
2023-02-03,20:00:00,1.08584,1.08617,1.07923,1.07932,30950,1.09402,1.08094,BEARISH_NEWYORK_BREAKOUT,0,1,-0.03428084349405009,-0.12229922543823776,-0.634658859281772
2023-02-07,20:00:00,1.06928,1.07664,1.06874,1.07195,45175,1.07124,1.06692,BULLISH_NEWYORK_BREAKOUT,1,0,0.0988852091981959,0.3656886981669057,0.033583655954115214
2023-02-09,20:00:00,1.07628,1.07634,1.07332,1.07373,18959,1.07908,1.07592,BEARISH_NEWYORK_BREAKOUT,0,1,0.015832658117031606,0.03632198038612039,-0.5504177027744481
2023-02-17,20:00:00,1.06622,1.06985,1.06568,1.06935,21343,1.06822,1.06128,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08790386683498769,0.07761724412024935,-0.05704399869079342
2023-02-22,20:00:00,1.06266,1.06361,1.05993,1.06009,23473,1.06605,1.0625,BEARISH_NEWYORK_BREAKOUT,0,1,0.04150590987557622,0.14715731683159033,-0.04905243894387042
2023-02-28,20:00:00,1.06052,1.06172,1.05826,1.05839,14116,1.06454,1.06016,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06991751622747408,0.5461124916146335,0.6935061744725597
2023-03-03,20:00:00,1.05977,1.06387,1.05926,1.06328,20494,1.06297,1.05884,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06865548115265005,0.1476563087803844,0.4044089985704585
2023-03-07,20:00:00,1.05854,1.0596,1.0546,1.05517,27436,1.0672,1.0574,BEARISH_NEWYORK_BREAKOUT,0,1,-0.034117725105899145,-0.07676488148828885,-0.054019731417682404
2023-03-17,20:00:00,1.06463,1.06854,1.06424,1.06653,19450,1.06482,1.06122,BULLISH_NEWYORK_BREAKOUT,1,0,0.14439350041725005,-0.09188677299278791,0.5419444366309544
2023-03-22,20:00:00,1.07913,1.09125,1.07885,1.08656,38099,1.08003,1.07758,BULLISH_NEWYORK_BREAKOUT,1,0,0.030371079369748696,0.37365630982181863,-0.23468561331174095
2023-03-23,20:00:00,1.08899,1.08988,1.08242,1.08401,22870,1.09079,1.08697,BEARISH_NEWYORK_BREAKOUT,0,1,-0.050737539321577145,-0.10977758507763069,-0.738000571950444
2023-03-27,20:00:00,1.07816,1.07967,1.07776,1.07957,10154,1.07948,1.0767,BULLISH_NEWYORK_BREAKOUT,1,0,0.03056772603908626,0.11578684105708507,0.44091629074539845
2023-03-31,20:00:00,1.08719,1.08724,1.08363,1.08429,11009,1.09018,1.08576,BEARISH_NEWYORK_BREAKOUT,0,1,-0.3744385727065594,-0.03504597478534773,0.5847144214186253
2023-04-24,20:00:00,1.1026,1.10501,1.10249,1.10433,6122,1.1037,1.09994,BULLISH_NEWYORK_BREAKOUT,1,0,0.12405712060705326,-0.09417474849002833,-0.663750871569192
2023-05-02,20:00:00,1.09967,1.1008,1.09941,1.10059,7967,1.09976,1.09422,BULLISH_NEWYORK_BREAKOUT,1,0,0.04452157479171186,0.2598606202128027,0.4433985407826707
2023-05-08,20:00:00,1.10198,1.10293,1.10002,1.10019,6850,1.10444,1.10117,BEARISH_NEWYORK_BREAKOUT,0,1,-0.049991365127846146,-0.2154173370054248,-0.35539315936338994
2023-05-12,20:00:00,1.08556,1.0857,1.08478,1.08498,10757,1.08975,1.08542,BEARISH_NEWYORK_BREAKOUT,0,1,0.02857195524341762,0.22304558609374056,0.2331840218252798
2023-05-17,20:00:00,1.08294,1.08492,1.08291,1.08398,9815,1.08389,1.08103,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01752799867155413,-0.2167936677798347,-0.6060997435377005
2023-05-24,20:00:00,1.07584,1.07659,1.07495,1.07496,14209,1.08014,1.07547,BEARISH_NEWYORK_BREAKOUT,0,1,0.05488576319119693,-0.2660564114013417,-0.26884721291953534
2023-06-01,20:00:00,1.07509,1.07686,1.07477,1.07624,8615,1.07538,1.06845,BULLISH_NEWYORK_BREAKOUT,1,0,-0.018583215639632233,-0.004645803909918375,-0.524046681037695
2023-06-02,20:00:00,1.07232,1.07238,1.07052,1.0706,8250,1.07711,1.07176,BEARISH_NEWYORK_BREAKOUT,0,1,-0.08593312161405119,-0.15131701849429802,0.0616476742013922
2023-06-07,20:00:00,1.07012,1.07067,1.06911,1.06936,8402,1.07398,1.06952,BEARISH_NEWYORK_BREAKOUT,0,1,0.1253085957956064,0.1823520610458495,0.7995436522779826
2023-06-15,20:00:00,1.09327,1.09528,1.09323,1.09477,7127,1.09356,1.08146,BULLISH_NEWYORK_BREAKOUT,1,0,-0.021922412926917798,-0.04475825972579642,-0.06485380490879257
2023-06-21,20:00:00,1.09506,1.09899,1.09498,1.09882,9465,1.09641,1.09082,BULLISH_NEWYORK_BREAKOUT,1,0,0.029122149214620956,0.057334231266279324,-0.2739302160499406
2023-07-04,20:00:00,1.09012,1.09014,1.08805,1.08834,2617,1.09075,1.08938,BEARISH_NEWYORK_BREAKOUT,0,1,-0.009188305125235587,0.030321406913275395,-0.26094786555673555
2023-07-05,20:00:00,1.08671,1.08672,1.0851,1.0855,6529,1.09021,1.0865,BEARISH_NEWYORK_BREAKOUT,0,1,0.0018424689083492423,0.004606172270852651,0.3049286043298154
2023-07-07,20:00:00,1.09632,1.09734,1.09631,1.0968,9603,1.09635,1.08746,BULLISH_NEWYORK_BREAKOUT,1,0,-0.009117432530998266,-0.12308533916848671,0.2744347191830741
2023-07-10,20:00:00,1.09899,1.10004,1.09826,1.09981,6162,1.09929,1.09436,BULLISH_NEWYORK_BREAKOUT,1,0,0.0618288613487797,0.09274329202316954,0.07455833280294259
2023-07-11,20:00:00,1.09918,1.10092,1.0991,1.10063,6076,1.09947,1.09769,BULLISH_NEWYORK_BREAKOUT,1,0,0.06723422040103967,0.18898267355969597,1.189318844661698
2023-07-12,20:00:00,1.11221,1.11404,1.11205,1.11372,9230,1.11254,1.10149,BULLISH_NEWYORK_BREAKOUT,1,0,0.026936752505115014,0.16341629853104306,0.8009194411521781
2023-07-13,20:00:00,1.11929,1.12271,1.11918,1.12264,10077,1.11967,1.11614,BULLISH_NEWYORK_BREAKOUT,1,0,-0.029394997505893562,-0.04275636000855447,0.03473954250693814
2023-07-17,20:00:00,1.12354,1.12461,1.12301,1.12439,5953,1.1238,1.12033,BULLISH_NEWYORK_BREAKOUT,1,0,-0.05691975204332784,0.08893711256769357,-0.12273321534342503
2023-07-20,20:00:00,1.11348,1.11387,1.11185,1.11319,8838,1.12071,1.11321,BEARISH_NEWYORK_BREAKOUT,0,1,0.02245798111733698,-0.03323781205364597,-0.06557730486259286
2023-07-24,20:00:00,1.10822,1.10845,1.10604,1.10605,6412,1.11049,1.10691,BEARISH_NEWYORK_BREAKOUT,0,1,0.022602956466713394,0.09402829890148998,-0.07504181546945314
2023-07-26,20:00:00,1.10769,1.11065,1.10562,1.10965,32800,1.10798,1.10574,BULLISH_NEWYORK_BREAKOUT,1,0,-0.16671923579508216,0.29108277384761555,-1.1670346505654952
2023-07-27,20:00:00,1.09972,1.10106,1.09659,1.0967,21086,1.11391,1.0984,BEARISH_NEWYORK_BREAKOUT,0,1,0.09847724993161026,-0.14224491656788602,0.4294702288684227
2023-07-31,20:00:00,1.10184,1.10202,1.09938,1.09955,6500,1.10459,1.10122,BEARISH_NEWYORK_BREAKOUT,0,1,0.010913555545441132,-0.14551407393934299,-0.11641125915146631
2023-08-08,20:00:00,1.09503,1.09622,1.09479,1.09573,5489,1.09561,1.09292,BULLISH_NEWYORK_BREAKOUT,1,0,0.017340038148075936,0.24732370200688034,0.14784664105207987
2023-08-10,20:00:00,1.10153,1.10193,1.09763,1.09791,18569,1.10653,1.10077,BEARISH_NEWYORK_BREAKOUT,0,1,0.02368135821698946,0.12205007696442505,-0.30967929976044006
2023-08-11,20:00:00,1.0958,1.09648,1.09431,1.09451,9564,1.10049,1.09511,BEARISH_NEWYORK_BREAKOUT,0,1,-0.020100318864159212,0.06486921087975335,-0.38373336013377707
2023-08-16,20:00:00,1.09031,1.09048,1.08716,1.0874,12844,1.09234,1.08959,BEARISH_NEWYORK_BREAKOUT,0,1,0.0018392495861808925,0.05977561155049103,-0.01931212065475643
2023-08-23,20:00:00,1.08614,1.08701,1.08559,1.0864,7851,1.08629,1.08026,BULLISH_NEWYORK_BREAKOUT,1,0,0.011045655375542892,-0.07087628865978805,-0.5338733431516962
2023-08-24,20:00:00,1.08254,1.08278,1.08057,1.0806,7504,1.08488,1.08142,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0684804738108424,-0.3220433092726196,-0.10734776975754672
2023-08-28,20:00:00,1.08091,1.08201,1.08039,1.08179,6812,1.08142,1.0799,BULLISH_NEWYORK_BREAKOUT,1,0,0.07117832481349776,0.023109845718657172,0.6248902282328249
2023-08-29,20:00:00,1.08501,1.0892,1.08468,1.08855,13125,1.08571,1.07822,BULLISH_NEWYORK_BREAKOUT,1,0,-0.15065913370996867,-0.18832391713746593,0.33255247806717
2023-09-01,20:00:00,1.07863,1.07892,1.07715,1.07728,10656,1.08818,1.07862,BEARISH_NEWYORK_BREAKOUT,0,1,0.02599138571216935,0.20793108569731356,0.19679192039208931
2023-09-14,20:00:00,1.06588,1.06632,1.06319,1.06426,12405,1.07473,1.06538,BEARISH_NEWYORK_BREAKOUT,0,1,-0.07422998139553008,0.19825982372728995,0.15503730291469467
2023-09-20,20:00:00,1.07143,1.0737,1.06577,1.06587,33153,1.07273,1.06922,BEARISH_NEWYORK_BREAKOUT,0,1,-0.08443806467956907,-0.031898824434500164,0.005629204311965716
2023-09-27,20:00:00,1.05086,1.05186,1.04881,1.05055,10704,1.05514,1.0508,BEARISH_NEWYORK_BREAKOUT,0,1,-0.00571129408406749,0.02570082337822973,0.5578030555423327
2023-10-02,20:00:00,1.0499,1.05052,1.04804,1.04808,7707,1.05376,1.04923,BEARISH_NEWYORK_BREAKOUT,0,1,-0.009541256392640734,0.01812838714603222,-0.09255018700861722
2023-10-05,20:00:00,1.05257,1.05517,1.05241,1.05497,15200,1.05375,1.05002,BULLISH_NEWYORK_BREAKOUT,1,0,-0.034124193105009235,0.001895788505846709,0.33650245978558085
2023-10-09,20:00:00,1.05398,1.05701,1.05346,1.05693,8032,1.05577,1.05224,BULLISH_NEWYORK_BREAKOUT,1,0,0.08799069001732351,0.023653411294984862,0.33493230393688317
2023-10-12,20:00:00,1.0552,1.0561,1.05258,1.05306,16995,1.06279,1.05445,BEARISH_NEWYORK_BREAKOUT,0,1,0.04653106185781241,0.20321729056272278,-0.22410878772340984
2023-10-16,20:00:00,1.05446,1.05626,1.05402,1.05626,8092,1.05554,1.05255,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08141934750914386,-0.1325431238520883,0.13538333364891622
2023-10-19,20:00:00,1.05695,1.06164,1.05557,1.05878,37241,1.05814,1.05559,BULLISH_NEWYORK_BREAKOUT,1,0,-0.017945182190836104,-0.16434008953702137,0.05005761347965766
2023-10-23,20:00:00,1.06451,1.06778,1.06408,1.06654,12599,1.06466,1.05909,BULLISH_NEWYORK_BREAKOUT,1,0,0.023440283533656632,0.1847094342453192,-0.7228983441783811
2023-10-24,20:00:00,1.05995,1.06021,1.05829,1.05883,12779,1.06415,1.05903,BEARISH_NEWYORK_BREAKOUT,0,1,0.04627749497087365,0.03872198558786788,-0.20683206935956808
2023-10-25,20:00:00,1.0585,1.05955,1.05657,1.05664,18148,1.05913,1.05667,BEARISH_NEWYORK_BREAKOUT,0,1,-0.010410357359181414,-0.26404451847365895,-0.052051786795886054
2023-10-26,20:00:00,1.05428,1.05645,1.05249,1.05609,14671,1.05603,1.05218,BULLISH_NEWYORK_BREAKOUT,1,0,0.02745978088989797,-0.04734444981014354,0.029353558882295305
2023-11-06,20:00:00,1.07436,1.07491,1.0722,1.07242,6456,1.07541,1.0726,BEARISH_NEWYORK_BREAKOUT,0,1,-0.056880699725853634,-0.25642938400999893,-0.27041644131962317
2023-11-07,20:00:00,1.06848,1.07046,1.06724,1.06952,9717,1.06895,1.0664,BULLISH_NEWYORK_BREAKOUT,1,0,0.002804996634001654,-0.14024983170020727,0.06451492258210033
2023-11-09,20:00:00,1.07147,1.07168,1.06599,1.06671,20062,1.07253,1.06865,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0028123857468266436,-0.040310862371230466,0.16311837331607024
2023-11-13,20:00:00,1.06887,1.0706,1.06852,1.07019,9945,1.06927,1.06648,BULLISH_NEWYORK_BREAKOUT,1,0,-0.007475308122864165,0.040179781160348205,1.676337846550619
2023-11-14,20:00:00,1.08375,1.08826,1.08363,1.08813,16205,1.08424,1.07166,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0340032900480624,-0.07811566632663536,-0.3234907593761745
2023-11-17,20:00:00,1.08867,1.09137,1.08747,1.09128,9762,1.08932,1.08573,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06689392273294842,0.028407008283853133,0.30697896048676454
2023-11-20,20:00:00,1.0938,1.09517,1.0935,1.09463,8290,1.09458,1.09187,BULLISH_NEWYORK_BREAKOUT,1,0,-0.01918456464741908,0.06851630231219942,-0.2859413683162418
2023-11-21,20:00:00,1.09342,1.09436,1.09,1.0915,11124,1.09612,1.09313,BEARISH_NEWYORK_BREAKOUT,0,1,0.017407237746233123,-0.005497022446170315,-0.28584516720110054
2023-11-27,20:00:00,1.09326,1.09566,1.09277,1.09563,5808,1.09552,1.09249,BULLISH_NEWYORK_BREAKOUT,1,0,0.02190520522437282,-0.18801967817604234,0.3167127588693137
2023-11-30,20:00:00,1.09107,1.0917,1.08838,1.089,11053,1.09495,1.08925,BEARISH_NEWYORK_BREAKOUT,0,1,0.011019283746567493,0.043158861340676806,-0.07070707070706496
2023-12-05,20:00:00,1.08056,1.0813,1.07782,1.07839,10793,1.08388,1.07991,BEARISH_NEWYORK_BREAKOUT,0,1,0.08438505549939877,0.05934773134023627,-0.14651471174620637
2023-12-06,20:00:00,1.079,1.08003,1.07671,1.07681,8516,1.08048,1.07724,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0204307166538302,0.1197982931064917,0.2804580195206232
2023-12-07,20:00:00,1.07841,1.08175,1.0784,1.07983,11793,1.07979,1.07593,BULLISH_NEWYORK_BREAKOUT,1,0,-0.08334645268237804,-0.17780576572239554,-0.379689395553003
2023-12-13,20:00:00,1.07946,1.08917,1.07801,1.0888,13915,1.08092,1.0781,BULLISH_NEWYORK_BREAKOUT,1,0,-0.055106539309325304,-0.06337252020573837,0.9570168993387304
2023-12-15,20:00:00,1.09156,1.09169,1.08885,1.08939,68573,1.09696,1.0904,BEARISH_NEWYORK_BREAKOUT,0,1,0.009179449049467039,0.25518868357521224,0.20929143832785663
2023-12-26,20:00:00,1.1025,1.1045,1.1024,1.10444,23532,1.10327,1.10084,BULLISH_NEWYORK_BREAKOUT,1,0,-0.018108724783598745,-0.02806852341458408,0.5179095288109763
2023-12-28,20:00:00,1.11068,1.11069,1.1055,1.10645,41528,1.11203,1.10721,BEARISH_NEWYORK_BREAKOUT,0,1,0.02982511636315817,0.013556871074164626,-0.24492747073975238
2023-12-29,20:00:00,1.10476,1.10669,1.10334,1.10374,61003,1.10809,1.10422,BEARISH_NEWYORK_BREAKOUT,0,1,-0.009060104734809737,-0.1975102832188603,-0.8235635203942996
2024-01-10,20:00:00,1.09671,1.0971,1.09523,1.09702,34685,1.09692,1.09318,BULLISH_NEWYORK_BREAKOUT,1,0,0.03463929554609988,0.07930575559241639,0.10756412827477702
2024-01-19,20:00:00,1.08824,1.08974,1.088,1.08968,47575,1.08905,1.08654,BULLISH_NEWYORK_BREAKOUT,1,0,-0.04496732985829596,0.008259305484171819,-0.11012407312239281
2024-01-26,20:00:00,1.08642,1.08706,1.08512,1.08533,39442,1.08857,1.08549,BEARISH_NEWYORK_BREAKOUT,0,1,-0.10043028387677605,-0.14834197893727155,-0.31695429040014444
2024-02-01,20:00:00,1.08265,1.08749,1.08263,1.08721,77865,1.08321,1.08055,BULLISH_NEWYORK_BREAKOUT,1,0,0.019315495626423918,0.08186091003578494,-0.793774891695249
2024-02-06,20:00:00,1.07433,1.07555,1.07388,1.07494,28486,1.07485,1.07225,BULLISH_NEWYORK_BREAKOUT,1,0,0.06698048263159376,0.21489571510968372,0.20931400822372273
2024-02-08,20:00:00,1.0761,1.07828,1.07601,1.07748,25986,1.07677,1.07414,BULLISH_NEWYORK_BREAKOUT,1,0,0.02598656123548075,0.050116939525558235,0.08909678137877937
2024-02-14,20:00:00,1.07212,1.07347,1.0719,1.07281,24613,1.07253,1.0701,BULLISH_NEWYORK_BREAKOUT,1,0,0.033556734184050856,0.04287804923517724,0.37937752258088736
2024-02-29,20:00:00,1.08226,1.08251,1.07957,1.08025,31206,1.0856,1.0819,BEARISH_NEWYORK_BREAKOUT,0,1,0.027771349224713446,0.09257116408239871,0.3351076139782418
2024-03-07,20:00:00,1.093,1.09489,1.09246,1.09467,25825,1.0931,1.08676,BULLISH_NEWYORK_BREAKOUT,1,0,0.038367727260257875,-0.11693021641224734,-0.08861117962492235
2024-03-18,20:00:00,1.08852,1.08853,1.08661,1.08692,5803,1.0905,1.0881,BEARISH_NEWYORK_BREAKOUT,0,1,0.03404114378242938,-0.13340448239062427,-0.040481360173721885
2024-03-20,20:00:00,1.08549,1.09227,1.08535,1.0921,16609,1.08561,1.08373,BULLISH_NEWYORK_BREAKOUT,1,0,0.14559106308945888,0.07050636388608528,-0.5887739218020471
2024-03-22,20:00:00,1.08157,1.08168,1.08017,1.08062,6124,1.08316,1.08103,BEARISH_NEWYORK_BREAKOUT,0,1,0.004626973404166638,0.0712553904240306,0.3053802446743611
2024-03-27,20:00:00,1.08202,1.08276,1.08175,1.08271,7116,1.08225,1.08107,BULLISH_NEWYORK_BREAKOUT,1,0,-0.14038846967331656,-0.2438326052220794,-0.3620544744206801
2024-04-03,20:00:00,1.08268,1.08369,1.08204,1.08334,8301,1.08305,1.0773,BULLISH_NEWYORK_BREAKOUT,1,0,0.04246127716138304,0.21876788450532458,0.0018461424852891082
2024-04-04,20:00:00,1.08648,1.08669,1.08333,1.08336,8191,1.08764,1.08506,BEARISH_NEWYORK_BREAKOUT,0,1,0.025845517648781194,0.05169103529758288,0.024922463447052914
2024-04-17,20:00:00,1.06429,1.06796,1.06359,1.06713,11842,1.06526,1.06299,BULLISH_NEWYORK_BREAKOUT,1,0,-0.02155313785573946,0.0908980161742372,-0.259574747219171
2024-04-18,20:00:00,1.06598,1.06617,1.06419,1.06436,10624,1.06797,1.06464,BEARISH_NEWYORK_BREAKOUT,0,1,-0.010334849111208098,0.10992521327371522,0.11368334022322647
2024-04-22,20:00:00,1.06471,1.06607,1.06461,1.06519,4561,1.06479,1.0624,BULLISH_NEWYORK_BREAKOUT,1,0,0.01783719336455585,0.26004750326232307,0.4778490222401465
2024-04-30,20:00:00,1.06836,1.06867,1.06717,1.06727,5974,1.07239,1.06831,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06371396179036364,-0.11056246310680137,0.1564739943969249
2024-05-02,20:00:00,1.07053,1.07302,1.07018,1.0727,6261,1.07121,1.06742,BULLISH_NEWYORK_BREAKOUT,1,0,0.026102358534544418,0.0708492588794718,0.3178894378670563
2024-05-06,20:00:00,1.07786,1.07788,1.07666,1.07673,3910,1.07908,1.07722,BEARISH_NEWYORK_BREAKOUT,0,1,-0.0018574758760236067,-0.024147186388409996,-0.10123243524375056
2024-05-07,20:00:00,1.07664,1.07742,1.07479,1.07564,5457,1.07874,1.0764,BEARISH_NEWYORK_BREAKOUT,0,1,-0.06228849801048199,-0.16548287531143255,-0.10412405637574003
2024-05-09,20:00:00,1.07703,1.07843,1.07703,1.07823,4972,1.07816,1.0727,BULLISH_NEWYORK_BREAKOUT,1,0,-0.0064921213470237795,-0.011129350880621018,-0.11964052196655754
2024-05-15,20:00:00,1.08598,1.08828,1.08561,1.08818,5173,1.08744,1.0828,BULLISH_NEWYORK_BREAKOUT,1,0,0.05973276479994482,-0.06616552408607325,-0.13600691062139775
2024-05-22,20:00:00,1.0836,1.08469,1.08174,1.0821,7205,1.08425,1.08265,BEARISH_NEWYORK_BREAKOUT,0,1,0.03788928934479452,0.08039922373162613,-0.09980593290823118
2024-05-23,20:00:00,1.08262,1.08311,1.08047,1.08102,6603,1.0861,1.08204,BEARISH_NEWYORK_BREAKOUT,0,1,0.012950731716324113,0.12950731716340544,0.32839355423580896
2024-05-29,20:00:00,1.0811,1.08174,1.08,1.08018,6092,1.08584,1.08088,BEARISH_NEWYORK_BREAKOUT,0,1,-0.005554629783920179,0.06202669925384385,0.2638449147364346
2024-06-03,20:00:00,1.08896,1.09002,1.08812,1.08997,7015,1.08904,1.08405,BULLISH_NEWYORK_BREAKOUT,1,0,0.06880923328163219,-0.08715836215675718,-0.17064689853850973
2024-06-07,20:00:00,1.08064,1.08121,1.07992,1.07994,7343,1.08994,1.08041,BEARISH_NEWYORK_BREAKOUT,0,1,-0.19075133803729383,-0.3240920791895695,-0.3361297849880364
2024-06-10,20:00:00,1.075,1.07654,1.075,1.07631,5362,1.07604,1.07332,BULLISH_NEWYORK_BREAKOUT,1,0,0.00278730105638473,0.00836190316915419,-0.21369308098969542
2024-06-11,20:00:00,1.07323,1.07494,1.07323,1.07401,4974,1.07367,1.07196,BULLISH_NEWYORK_BREAKOUT,1,0,0.0,0.04189905121926812,0.6182437779909128
2024-06-13,20:00:00,1.07554,1.07556,1.0733,1.07406,6899,1.08161,1.07534,BEARISH_NEWYORK_BREAKOUT,0,1,-0.02886244716310378,-0.30538331191925494,-0.36124611288010966
2024-06-14,20:00:00,1.06987,1.07072,1.06931,1.07018,6524,1.06998,1.06676,BULLISH_NEWYORK_BREAKOUT,1,0,0.008409800220537248,-0.012147489207419638,0.2840643630043688
2024-06-17,20:00:00,1.07222,1.07378,1.07203,1.07322,5621,1.07248,1.07071,BULLISH_NEWYORK_BREAKOUT,1,0,0.071746706173938,-0.08292801103222613,0.062428952125374894
2024-06-20,20:00:00,1.07073,1.07177,1.07034,1.07051,6508,1.07307,1.07071,BEARISH_NEWYORK_BREAKOUT,0,1,0.009341341977187412,-0.25408450177953085,-0.12704225088976542
2024-06-25,20:00:00,1.07039,1.07175,1.07021,1.07159,4765,1.07148,1.06908,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06345710579606136,-0.2034360156403168,-0.32568426357095465
2024-07-08,20:00:00,1.08346,1.0836,1.08222,1.08249,4236,1.08449,1.08312,BEARISH_NEWYORK_BREAKOUT,0,1,0.05265637557852353,-0.06836090864580392,-0.10069377084315195
2024-07-15,20:00:00,1.09116,1.09171,1.08933,1.08988,8348,1.09222,1.09019,BEARISH_NEWYORK_BREAKOUT,0,1,-0.006422725437664192,0.002752596616138886,0.02660843395604319
2024-07-18,20:00:00,1.0912,1.09164,1.08936,1.08969,7345,1.0937,1.09049,BEARISH_NEWYORK_BREAKOUT,0,1,0.03120153438133845,-0.08350998907945988,-0.11929998439924004
2024-07-24,20:00:00,1.08528,1.08549,1.08357,1.08388,6697,1.08665,1.08456,BEARISH_NEWYORK_BREAKOUT,0,1,-0.008303502232712428,0.09318374727829237,0.06273757242499299
2024-08-13,20:00:00,1.09533,1.09996,1.09528,1.09959,6698,1.09623,1.09254,BULLISH_NEWYORK_BREAKOUT,1,0,-0.000909429878415183,0.08821469820568714,0.15278421957274108
2024-08-16,20:00:00,1.09957,1.10293,1.09953,1.10271,5704,1.10043,1.09825,BULLISH_NEWYORK_BREAKOUT,1,0,-0.023578275339858075,0.1405627952952218,0.511467203525847
2024-08-19,20:00:00,1.10691,1.10861,1.10671,1.10835,4821,1.10734,1.10304,BULLISH_NEWYORK_BREAKOUT,1,0,0.018044841430953938,0.027969504217984616,0.36901700726306214
2024-08-20,20:00:00,1.11056,1.11272,1.1104,1.11244,5407,1.11167,1.10803,BULLISH_NEWYORK_BREAKOUT,1,0,0.026967746575093213,-0.09348818812701375,0.2445075689475238
2024-08-21,20:00:00,1.1142,1.11739,1.11414,1.11516,6780,1.11477,1.10995,BULLISH_NEWYORK_BREAKOUT,1,0,0.03048889845403413,-0.1318196491983088,-0.38828508913518645
2024-08-27,20:00:00,1.11597,1.11904,1.11595,1.11842,5683,1.11716,1.11503,BULLISH_NEWYORK_BREAKOUT,1,0,-0.06616476815507259,-0.2512472952915702,-0.6357182453818735
2024-08-30,20:00:00,1.10596,1.10596,1.10434,1.10465,7312,1.10878,1.10529,BEARISH_NEWYORK_BREAKOUT,0,1,-0.019010546326874708,0.18105282216086563,0.23174761236591843
2024-09-02,20:00:00,1.10677,1.10725,1.10624,1.10721,1089,1.10718,1.10584,BULLISH_NEWYORK_BREAKOUT,1,0,-0.045158551674925704,-0.14631370742677133,-0.2754671652170769
2024-09-12,20:00:00,1.104,1.10715,1.10369,1.10702,7729,1.1047,1.10099,BULLISH_NEWYORK_BREAKOUT,1,0,0.07768603999928483,0.19963505627721678,0.046069628371665415
2024-09-13,20:00:00,1.10844,1.10857,1.10727,1.10753,6217,1.11016,1.10792,BEARISH_NEWYORK_BREAKOUT,0,1,0.1083492095022338,0.3575523913573615,0.4803481621265331
