trade_date,trade_time,open,high,low,close,volume,rsi,bb_mid,bb_std,bb_upper,bb_lower,signal,forward_1,forward_3,forward_6
2022-04-25,16:00:00,1.07493,1.07584,1.06969,1.0703,35580,15.928398058252881,1.0818940000000001,0.0050475793045982355,1.0919891586091965,1.0717988413908037,BULLISH_RSI_BB,0.09810333551340703,0.27001775203214606,-0.4082967392319896
2022-04-27,16:00:00,1.05846,1.05859,1.05144,1.05455,35162,14.852566436112369,1.070189,0.007699744971464931,1.08558848994293,1.0547895100570701,BULLISH_RSI_BB,0.122327058935071,-0.34422265421269943,-0.4305153857095432
2022-05-05,04:00:00,1.06204,1.06419,1.06042,1.06175,12362,84.49848024316084,1.0537915,0.003465195786100031,1.0607218915722,1.0468611084278,BEARISH_RSI_BB,-0.18648457734870455,-1.0416764775135456,-0.7967977395808724
2022-05-12,12:00:00,1.04606,1.04651,1.03885,1.04014,26828,14.848726114649082,1.053033,0.003950323237167826,1.0609336464743357,1.0451323535256645,BULLISH_RSI_BB,-0.23650662410830547,-0.2143942161632044,-0.1682465821908724
2022-05-12,16:00:00,1.04016,1.04381,1.03713,1.03768,39769,14.61598746081448,1.052356,0.005230261540627605,1.0628165230812552,1.041895476918745,BULLISH_RSI_BB,-0.03758384087578931,0.13588004008944313,0.3286176856063657
2022-05-12,20:00:00,1.03768,1.03906,1.0354,1.03729,26073,14.61026243634879,1.051488,0.006183213778082507,1.063854427556165,1.039121572443835,BULLISH_RSI_BB,0.059771134398294096,0.3942966769177305,0.3354895930742538
2022-05-17,12:00:00,1.0463,1.0556,1.04559,1.05404,23330,81.28924236081993,1.041798,0.0038646761958930813,1.049527352391786,1.034068647608214,BEARISH_RSI_BB,-0.07494971727828814,0.0863344844597896,-0.27228568175782225
2022-05-17,20:00:00,1.05326,1.0555,1.0521,1.05448,23517,88.9966068831791,1.0428745,0.005289858693183225,1.0534542173863664,1.0322947826136335,BEARISH_RSI_BB,0.044571732038537516,-0.2560503755405647,-0.7482360974129594
2022-05-23,12:00:00,1.06004,1.06874,1.06004,1.06583,23735,80.70378963650423,1.054886,0.004976712505494202,1.0648394250109885,1.0449325749890115,BEARISH_RSI_BB,0.0994530084534906,0.23080603848642905,0.5319797716333601
2022-05-23,16:00:00,1.06587,1.0691,1.06443,1.06689,24180,83.83027522935723,1.0556415,0.00558955254251217,1.0668206050850242,1.0444623949149756,BEARISH_RSI_BB,0.16215354910065793,0.0365548463290604,0.6945420802519603
2022-05-24,08:00:00,1.06729,1.07362,1.06623,1.07309,17007,81.16480793060691,1.0597785,0.006532182092431722,1.0728428641848633,1.0467141358151366,BEARISH_RSI_BB,-0.14817023735196508,-0.004659441426171664,-0.4342599409182928
2022-06-10,20:00:00,1.052,1.05335,1.05119,1.05207,18131,19.4720408742551,1.06654,0.006798620602685398,1.080137241205371,1.0529427587946292,BULLISH_RSI_BB,-0.2880036499472552,-0.5227789025445132,-1.0446072979934848
2022-06-13,00:00:00,1.05137,1.05195,1.04857,1.04904,6566,16.62241104620317,1.065508,0.007790998584351139,1.0810899971687022,1.0499260028312976,BULLISH_RSI_BB,0.009532524975214385,-0.42229085640203745,-0.7177991306337258
2022-06-30,00:00:00,1.04408,1.04464,1.04346,1.04455,6967,11.542288557213567,1.054205,0.004567198265235821,1.0633393965304716,1.0450706034695285,BULLISH_RSI_BB,0.060313053467991797,-0.49877937867982947,0.3140108180556172
2022-06-30,12:00:00,1.04454,1.04679,1.03823,1.03934,28202,11.49425287356219,1.052273,0.006104078101372576,1.0644811562027452,1.0400648437972548,BULLISH_RSI_BB,0.7254603883233689,0.8168645486558882,0.41083764696826797
2022-07-05,16:00:00,1.0296,1.03012,1.02366,1.02538,40729,19.473517285125354,1.0418715,0.005573180396399339,1.0530178607927987,1.0307251392072014,BULLISH_RSI_BB,0.11898028048138241,0.0985000682673697,-0.8123817511556641
2022-07-06,12:00:00,1.0259,1.02743,1.01799,1.0192,33798,16.24891961970596,1.0366885,0.008713991335430533,1.0541164826708609,1.019260517329139,BULLISH_RSI_BB,-0.2109497645212025,-0.07456828885401234,-0.017660910518060145
2022-07-19,08:00:00,1.01265,1.02441,1.01243,1.02416,26622,85.07170795306382,1.008704,0.006342915981772229,1.0213898319635446,0.9960181680364556,BEARISH_RSI_BB,0.11619278237775586,-0.19625839712545573,-0.15329635994374408
2022-07-19,12:00:00,1.02415,1.02694,1.02202,1.02535,36659,85.87161736941445,1.0098065,0.007211084504481196,1.0242286690089624,0.9953843309910376,BEARISH_RSI_BB,-0.14336568001171135,-0.22528892573267997,-0.6095479592334412
2022-08-15,16:00:00,1.01954,1.02233,1.01814,1.01851,28911,9.695926563397393,1.028161,0.00443049943652593,1.037021998873052,1.0193000011269482,BULLISH_RSI_BB,-0.23858381361007078,-0.2238564177082267,-0.11683734082139835
2022-08-15,20:00:00,1.01851,1.01856,1.01544,1.01608,11470,8.543983822043273,1.0276725,0.0051748093017704175,1.0380221186035408,1.0173228813964592,BULLISH_RSI_BB,0.0029525234233499812,-0.005905046846721816,0.09448074954726496
2022-08-22,16:00:00,1.00008,1.00089,0.99277,0.99347,28916,11.89915966386576,1.0090265,0.007199502376390735,1.0234255047527816,0.9946274952472186,BULLISH_RSI_BB,0.08052583369402427,0.07448639616697776,0.390550293416006
2022-09-22,00:00:00,0.98516,0.98516,0.98287,0.98311,5758,16.065053550178447,0.9969095000000001,0.00615518050907455,1.0092198610181493,0.984599138981851,BULLISH_RSI_BB,-0.1190100802555161,0.3590646011127872,0.0732369724649269
2022-09-22,04:00:00,0.98311,0.98377,0.98075,0.98194,13760,7.803468208092681,0.995942,0.0069054315764615504,1.0097528631529231,0.9821311368470769,BULLISH_RSI_BB,0.26478196223801204,0.20877039330305275,0.041754078660601504
2022-09-26,04:00:00,0.96854,0.96918,0.95524,0.96337,25315,15.068932350112007,0.9821625,0.00902074735755662,1.0002039947151133,0.9641210052848868,BULLISH_RSI_BB,0.4619201345277583,-0.14220912006809247,0.07577566251803652
2022-10-04,20:00:00,0.99763,0.99996,0.99604,0.99904,27119,85.5064027939463,0.9829399999999999,0.006273978003955911,0.9954879560079117,0.9703920439920881,BEARISH_RSI_BB,-0.0690663036515134,-0.4974775784753393,-1.0520099295323528
2022-10-05,00:00:00,0.99902,0.99936,0.99757,0.99835,7412,81.95991091313992,0.9839905,0.0070034964759648505,0.9979974929519297,0.9699835070480702,BEARISH_RSI_BB,-0.14323633996092866,-0.7832924325136414,-0.7181850052586778
2022-10-25,20:00:00,0.99578,0.99699,0.99466,0.99669,21577,83.14405260011935,0.984671,0.005689240907130495,0.996049481814261,0.9732925181857389,BEARISH_RSI_BB,-0.07424575344389558,0.15952803780513303,1.1447892524255316
2022-10-26,12:00:00,0.99827,1.00477,0.99738,1.00233,38000,84.40801457194883,0.9884915000000001,0.006906614887526355,1.0023047297750527,0.9746782702249474,BEARISH_RSI_BB,0.24443047698862286,0.5646842856145181,0.12770245328384341
2022-10-26,16:00:00,1.00232,1.00499,0.99958,1.00478,46852,85.67603748326626,0.9897860000000002,0.007419522895312378,1.004625045790625,0.9749469542093754,BEARISH_RSI_BB,0.330420589581798,0.18511514958498107,-0.4946356416329973
2022-10-26,20:00:00,1.00479,1.00889,1.00429,1.0081,27620,87.07729468599021,0.9914655,0.007579644120541012,1.006624788241082,0.976306211758918,BEARISH_RSI_BB,-0.010911615911125334,-0.23608768971332691,-1.170518797738323
2022-11-23,20:00:00,1.03763,1.04052,1.03556,1.04009,28996,89.01408450704216,1.029866,0.004838423405038775,1.0395428468100776,1.0201891531899223,BEARISH_RSI_BB,0.15864011768213823,0.14806410983665808,0.1221048178523113
2022-11-24,00:00:00,1.04011,1.04189,1.0391,1.04174,11872,89.57683741648107,1.03013,0.005335647742861193,1.0408012954857224,1.0194587045142776,BEARISH_RSI_BB,0.2745406723366543,-0.12095148501545863,-0.09407337723426218
2022-11-24,04:00:00,1.04174,1.0448,1.0405,1.0446,11212,90.82641360221473,1.03076,0.006235972046298234,1.0432319440925963,1.0182880559074035,BEARISH_RSI_BB,-0.2843193566915487,-0.34845874018761874,-0.2852766609228396
2023-01-12,16:00:00,1.07618,1.08386,1.07302,1.0807,56167,81.5436241610739,1.07464,0.002368817158502781,1.0793776343170056,1.0699023656829945,BEARISH_RSI_BB,0.3923382992504878,0.35532525215138944,0.20912371610992217
2023-01-12,20:00:00,1.08069,1.0867,1.08025,1.08494,34171,86.09355246523396,1.0754655,0.0029065397665647952,1.0812785795331294,1.0696524204668705,BEARISH_RSI_BB,0.09493612550003562,-0.004608549781564466,-0.15761240252918138
2023-01-13,00:00:00,1.08493,1.08599,1.08385,1.08597,9834,90.99378881987607,1.0760625,0.0037110586862125158,1.0834846173724249,1.068640382627575,BEARISH_RSI_BB,-0.1316795123253904,-0.4383178172509459,-0.3416300634455926
2023-02-02,00:00:00,1.09781,1.10329,1.09695,1.10127,19964,81.37992038920812,1.0879275,0.0044676920621180265,1.096862884124236,1.0789921158757638,BEARISH_RSI_BB,0.044494084102908595,-0.12167769938342976,-0.9806859353292038
2023-02-02,04:00:00,1.10127,1.10267,1.10064,1.10176,10058,91.52131782945776,1.088679,0.005418555740165029,1.09951611148033,1.0778418885196699,BEARISH_RSI_BB,-0.21783328492595297,-0.7324644205634641,-1.1227490560557645
2023-02-24,16:00:00,1.05798,1.05798,1.05362,1.05422,41605,15.786240786241422,1.061819,0.0033834331667196567,1.0685858663334393,1.0550521336665608,BULLISH_RSI_BB,0.022765646639223123,0.018971372199349093,0.5587069112709087
2023-03-10,16:00:00,1.05896,1.07008,1.05807,1.06874,50881,88.28541001064974,1.057375,0.0039322024087222445,1.0652394048174445,1.0495105951825554,BEARISH_RSI_BB,-0.4612908658794563,0.2769616557815815,0.42947770271533503
2023-03-22,20:00:00,1.07913,1.09125,1.07885,1.08656,38099,86.30952380952364,1.073506,0.005630193414826728,1.0847663868296535,1.0622456131703466,BEARISH_RSI_BB,0.030371079369748696,0.37365630982181863,-0.23468561331174095
2023-03-23,00:00:00,1.08654,1.08718,1.08508,1.08689,6012,85.59036144578293,1.074618,0.005974746503667892,1.086567493007336,1.0626685069926642,BEARISH_RSI_BB,0.29441801838273346,0.06440394152123444,-0.315579313453967
2023-03-23,04:00:00,1.08692,1.09056,1.08685,1.09009,11939,87.41582491582471,1.075796,0.006587339051778671,1.0889706781035573,1.0626213218964426,BEARISH_RSI_BB,0.0486198387289049,-0.0999917438009738,-0.6623306332504659
2023-04-13,00:00:00,1.0989,1.09995,1.09864,1.09965,2276,97.29404690318667,1.0912475000000001,0.0040273366860806075,1.0993021733721613,1.083192826627839,BEARISH_RSI_BB,-0.07365980084572159,0.12458509525759044,0.5019779020597435
2023-04-13,16:00:00,1.10102,1.10678,1.10084,1.1053,22409,93.0996714129242,1.093366,0.005806660784586742,1.1049793215691734,1.0817526784308267,BEARISH_RSI_BB,-0.05699810006332294,0.15561386049035952,-0.6704062245544121
2023-05-04,04:00:00,1.10687,1.10877,1.10686,1.10813,8279,85.47120418848215,1.101298,0.0033753792759800057,1.10804875855196,1.0945472414480402,BEARISH_RSI_BB,-0.21026413868410432,-0.6587674731304165,-0.3366031061337578
2023-05-18,16:00:00,1.08151,1.08179,1.07634,1.07754,19209,12.566137566136533,1.0851355000000003,0.00297753072261891,1.091090561445238,1.0791804385547625,BULLISH_RSI_BB,-0.01206451732649957,-0.06496278560423956,0.40555339012936736
2023-05-18,20:00:00,1.07754,1.07812,1.07625,1.07741,9042,12.607830126077161,1.0846174999999998,0.0033703379096455496,1.091358175819291,1.0778768241807086,BULLISH_RSI_BB,0.009281517713775535,0.03155716022684094,0.2849425938129522
2023-05-25,08:00:00,1.07375,1.0744,1.07141,1.0721,11301,16.541916167664965,1.0781709999999998,0.002873373039689106,1.083917746079378,1.0724242539206215,BULLISH_RSI_BB,0.11006435966793757,-0.0027982464322334195,0.18281876690606863
2023-07-06,04:00:00,1.08554,1.0856,1.08399,1.08402,4350,15.924826904056033,1.0888365,0.0021937381564169603,1.093223976312834,1.084449023687166,BULLISH_RSI_BB,0.14114130735595573,0.2933525211711925,0.43818379734691537
2023-07-12,16:00:00,1.10153,1.11254,1.10149,1.11222,40788,81.51071025930142,1.099291,0.004533172351965657,1.1083573447039314,1.0902246552960686,BEARISH_RSI_BB,0.1348654043264873,0.21128913344482878,0.634766503029982
2023-07-12,20:00:00,1.11221,1.11404,1.11205,1.11372,9230,82.67379679144415,1.1005385,0.004903397613041019,1.1103452952260822,1.090731704773918,BEARISH_RSI_BB,0.026936752505115014,0.16341629853104306,0.8009194411521781
2023-07-13,00:00:00,1.1137,1.11405,1.11251,1.11402,3264,80.34775576223241,1.1014240000000002,0.005642933540371734,1.1127098670807436,1.0901381329192568,BEARISH_RSI_BB,0.04937074738335491,0.3069962837291951,0.7441518105599458
2023-09-27,16:00:00,1.05394,1.05514,1.0508,1.05086,17602,11.948204826369263,1.0596675000000002,0.00406787138750526,1.0678032427750108,1.0515317572249896,BULLISH_RSI_BB,-0.029499647907410165,-0.04472527263383995,0.6432826446910245
2023-10-06,16:00:00,1.05661,1.06002,1.04822,1.05948,48801,80.73496659242825,1.0514,0.0038064308457121075,1.059012861691424,1.0437871383085757,BEARISH_RSI_BB,-0.09061048816401177,-0.4020840412277656,-0.5191225884396176
2023-10-23,16:00:00,1.06015,1.06466,1.05909,1.06451,21296,80.10061486864186,1.0573285000000001,0.0028981832320170895,1.0631248664640343,1.051532133535966,BEARISH_RSI_BB,0.19069806765553882,0.3410019633446395,-0.42742670336587296
2023-10-23,20:00:00,1.06451,1.06778,1.06408,1.06654,12599,80.08948545861307,1.0578530000000002,0.0035340823262128055,1.0649211646524257,1.0507848353475746,BEARISH_RSI_BB,0.023440283533656632,0.1847094342453192,-0.7228983441783811
2023-11-03,16:00:00,1.06467,1.07353,1.06452,1.07321,41354,80.93830809013659,1.060371,0.004515647531117738,1.0694022950622355,1.0513397049377644,BEARISH_RSI_BB,-0.027021738522740327,0.018635681739825195,0.10622338591700774
2023-11-03,20:00:00,1.0732,1.07466,1.07223,1.07292,14101,86.97895990472432,1.060739,0.005207654183888713,1.0711543083677775,1.0503236916322227,BEARISH_RSI_BB,0.018640718786114337,0.035417365693604826,-0.046601796965306544
2023-11-14,16:00:00,1.07193,1.08424,1.07166,1.08377,39981,89.55223880597163,1.0695365000000001,0.003710116006700655,1.0769567320134015,1.0621162679865987,BEARISH_RSI_BB,0.40229938086495676,0.4069129058748651,0.2518984655415929
2023-11-14,20:00:00,1.08375,1.08826,1.08363,1.08813,16205,90.78579976067148,1.0705019999999998,0.0055634867894926434,1.081628973578985,1.0593750264210147,BEARISH_RSI_BB,-0.0340032900480624,-0.07811566632663536,-0.3234907593761745
2023-11-15,00:00:00,1.08813,1.08872,1.08726,1.08776,4188,92.03396684189389,1.0713154999999999,0.006773485827611805,1.0848624716552235,1.0577685283447762,BEARISH_RSI_BB,0.03861145840993095,-0.10664117084651485,-0.21695962344636127
2023-11-15,04:00:00,1.08777,1.08825,1.08655,1.08818,6118,91.6772285593593,1.072389,0.007649818642089248,1.0876886372841785,1.0570893627158215,BEARISH_RSI_BB,-0.08270690510760177,-0.15438622286753145,-0.4548879780918607
2023-12-01,16:00:00,1.08975,1.09011,1.08327,1.08378,15691,11.764705882353496,1.094435,0.004761018797871024,1.1039570375957422,1.084912962404258,BULLISH_RSI_BB,0.4105999372566448,0.3912233110040803,-0.21314288877816848
2023-12-14,00:00:00,1.08881,1.08966,1.08648,1.0882,8822,84.17658730158732,1.0785875,0.003704999288873969,1.085997498577748,1.071177501422252,BEARISH_RSI_BB,0.2214666421613695,0.43925748943209025,1.0209520308766726
2023-12-14,04:00:00,1.08823,1.09154,1.08791,1.09061,8250,84.71490177287973,1.0793314999999999,0.004507992054355666,1.0883474841087113,1.0703155158912885,BEARISH_RSI_BB,-0.2292295137583709,0.8032202162092663,0.8518168731260505
2023-12-14,16:00:00,1.09298,1.09974,1.09066,1.09937,22384,82.73665048543647,1.0819255,0.006830026180424536,1.095585552360849,1.068265447639151,BEARISH_RSI_BB,-0.013644178029223325,0.04820942903664294,-0.7085876456515973
2023-12-14,20:00:00,1.09935,1.10092,1.09798,1.09922,11275,81.32992327365719,1.083045,0.007726938182612409,1.0984988763652248,1.0675911236347753,BEARISH_RSI_BB,0.008187623951522305,0.015465511908444484,-0.8942704827059191
2023-12-27,20:00:00,1.1107,1.11229,1.10987,1.11016,44337,81.15942028985467,1.1030324999999999,0.003017674033523573,1.109067848067047,1.0969971519329527,BEARISH_RSI_BB,0.05945088996179676,0.1369172011241592,-0.3341860632701684
2023-12-28,00:00:00,1.11015,1.11098,1.10972,1.11082,11801,81.75133689839501,1.1035780000000002,0.003387007061663594,1.1103520141233274,1.096803985876673,BEARISH_RSI_BB,0.0936245296267759,0.10712806755370129,-0.3636952881654833
2023-12-28,04:00:00,1.11082,1.11224,1.1108,1.11186,14858,82.90544771446415,1.1041425,0.0037775986167725684,1.111697697233545,1.096587302766455,BEARISH_RSI_BB,-0.016189088554320597,-0.10522907560305392,-0.48117568758656354
2024-01-02,12:00:00,1.10156,1.10389,1.09667,1.09693,41534,9.670448406266644,1.1067485000000001,0.004044687580669936,1.11483787516134,1.0986591248386604,BULLISH_RSI_BB,-0.23337861121492673,-0.2534345856162203,-0.4539943296290543
2024-01-02,16:00:00,1.09693,1.09721,1.09407,1.09437,70185,8.568693154619297,1.1062604999999999,0.004879809610605023,1.1160201192212098,1.09650088077879,BULLISH_RSI_BB,0.02558549667843928,0.15625428328626317,-0.35636941802132865
2024-04-11,00:00:00,1.07436,1.07454,1.07381,1.07411,2670,17.55813953488375,1.0832635,0.0041297715935338045,1.0915230431870675,1.0750039568129324,BULLISH_RSI_BB,0.03258511698057671,-0.11823742447234292,-0.14058150468759256
2024-05-03,16:00:00,1.07453,1.0812,1.07437,1.0769,15656,88.74551971326247,1.0704745,0.003123987792964733,1.0767224755859295,1.0642265244140705,BEARISH_RSI_BB,-0.07335871482960984,-0.03992942705914481,0.08914476738787928
2024-05-15,04:00:00,1.08138,1.08277,1.08131,1.0826,3037,81.03070175438287,1.078937,0.0017409951764039595,1.0824189903528079,1.0754550096471922,BEARISH_RSI_BB,0.0,0.3131350452614081,0.5662294476260825
2024-05-15,16:00:00,1.08293,1.08744,1.0828,1.08599,12545,85.44995794785257,1.0798195,0.0024914453095695585,1.084802390619139,1.0748366093808608,BEARISH_RSI_BB,0.2016593154633021,0.2523043490271517,0.13996445639462296
2024-05-15,20:00:00,1.08598,1.08828,1.08561,1.08818,5173,86.38867033831367,1.0803319999999998,0.0030694875269242743,1.0864709750538484,1.0741930249461513,BEARISH_RSI_BB,0.05973276479994482,-0.06616552408607325,-0.13600691062139775
2024-05-16,00:00:00,1.08818,1.089,1.08766,1.08883,2025,86.44200626958974,1.0809125000000002,0.003515418481346898,1.0879433369626939,1.0738816630373065,BEARISH_RSI_BB,-0.009184170164303793,-0.19837807554897824,-0.18919390538467445
2024-07-01,04:00:00,1.07351,1.0761,1.07347,1.07528,5429,81.27177700348494,1.0701935,0.001777473885838229,1.0737484477716766,1.0666385522283235,BEARISH_RSI_BB,0.012089874265304244,-0.2408674949780608,-0.1915780075887165
2024-07-01,08:00:00,1.07527,1.07762,1.07512,1.07541,6778,82.33246301131564,1.0704185,0.002123984028112638,1.0746664680562252,1.0661705319437746,BEARISH_RSI_BB,-0.047423773258572124,-0.14692070931085957,-0.3347560465310949
2024-07-11,16:00:00,1.08547,1.08995,1.08446,1.08696,15687,84.14154652687009,1.0828595,0.0014432874550572507,1.0857460749101147,1.0799729250898855,BEARISH_RSI_BB,-0.04415985868845551,-0.0073599764480623,0.29071906969898176
2024-07-11,20:00:00,1.08695,1.08705,1.08598,1.08648,7147,83.05304010349533,1.0830164999999998,0.0016537462237785098,1.086323992447557,1.0797090075524427,BEARISH_RSI_BB,0.0855975259553878,0.09756277151903955,0.37460422649289615
2024-07-12,00:00:00,1.08644,1.08743,1.08598,1.08741,3036,85.96491228070266,1.083213,0.0019232431474568244,1.0870594862949137,1.0793665137050863,BEARISH_RSI_BB,-0.04873966581141606,0.12414820536871671,0.10667549498349749
2024-07-12,16:00:00,1.08877,1.09107,1.08727,1.09012,12854,88.01431127012587,1.0843720000000001,0.0028211375074271828,1.0900142750148545,1.0787297249851457,BEARISH_RSI_BB,0.03944519869371541,-0.06604777455693446,0.09723700143104069
