trade_date,trade_time,open,high,low,close,volume,ema200,signal,forward_1,forward_3,forward_6
2023-11-30,13:00:00,4560.29,4569.53,4544.29,4555.03,2566,4432.734846569621,BULLISH_ABOVE_EMA200,-0.28539877893230126,0.2581761261726096,0.26629901449606497
2023-11-30,17:00:00,4555.29,4558.29,4536.53,4542.03,4172,4433.822360534103,BULLISH_ABOVE_EMA200,0.4762187832312889,0.5063815078279976,0.9797381347106912
2023-11-30,21:00:00,4542.29,4570.53,4541.53,4563.66,2147,4435.114277344709,BULLISH_ABOVE_EMA200,0.06858530214783988,0.10145365780974282,0.7202552337378308
2023-12-01,01:00:00,4563.03,4568.03,4562.79,4566.79,620,4436.424483540284,BULLISH_ABOVE_EMA200,-0.0385391051482599,0.00810197096866488,0.4226163235007562
2023-12-01,05:00:00,4566.53,4567.03,4563.03,4565.03,605,4437.70414042048,BULLISH_ABOVE_EMA200,0.07141245512078165,0.4709717132198474,0.422779258843867
2023-12-01,09:00:00,4564.53,4575.79,4564.03,4568.29,1405,4439.003502207342,BULLISH_ABOVE_EMA200,-0.024735732626433724,0.6181744153720491,0.2854459765032422
2023-12-01,13:00:00,4568.03,4570.53,4554.03,4567.16,2063,4440.278691240104,BULLISH_ABOVE_EMA200,0.4241147671638369,0.41448077142032014,-0.10575499873006261
2023-12-01,17:00:00,4567.79,4599.29,4556.03,4586.53,5204,4441.733928143189,BULLISH_ABOVE_EMA200,0.21802975234000432,-0.04796654551479699,-0.5385334882798067
2023-12-01,21:00:00,4586.79,4596.79,4585.03,4596.53,1815,4443.27418756465,BULLISH_ABOVE_EMA200,-0.22712785514289258,-0.3306842335413849,-0.6731164595901604
2023-12-04,01:00:00,4593.46,4593.59,4585.33,4586.09,1121,4444.695240424703,BULLISH_ABOVE_EMA200,-0.038376918028216155,-0.5180883933808585,-0.5451266765370937
2023-12-04,05:00:00,4585.83,4588.46,4583.21,4584.33,552,4446.084641017493,BULLISH_ABOVE_EMA200,-0.06544031516055782,-0.4908023637041836,-0.6378249384315654
2023-12-04,09:00:00,4584.83,4586.83,4577.59,4581.33,1589,4447.430365982494,BULLISH_ABOVE_EMA200,-0.41472672782794523,-0.34356835242167194,-0.6220900917419178
2023-12-04,13:00:00,4581.09,4582.33,4555.33,4562.33,2206,4448.5736459229665,BULLISH_ABOVE_EMA200,-0.010959312456573726,-0.02717909489229805,-0.12581290700146158
2023-12-04,17:00:00,4562.59,4570.33,4546.53,4561.83,3559,4449.700574819256,BULLISH_ABOVE_EMA200,0.08242306267441396,-0.1477477240493351,0.0701472873824719
2023-12-04,21:00:00,4561.59,4572.33,4557.83,4565.59,1789,4450.85370342802,BULLISH_ABOVE_EMA200,-0.09856338392190275,-0.27948195085411126,0.031540282855000115
2023-12-05,01:00:00,4564.89,4565.39,4559.09,4561.09,781,4451.950582000876,BULLISH_ABOVE_EMA200,-0.13154750289952621,-0.09866062717464466,0.4319143011867737
2023-12-05,05:00:00,4561.33,4562.59,4554.09,4555.09,575,4452.976844866539,BULLISH_ABOVE_EMA200,-0.04961482649080959,0.21821742270733616,0.5475193684427662
2023-12-05,09:00:00,4554.83,4562.33,4549.59,4552.83,1782,4453.970408599211,BULLISH_ABOVE_EMA200,0.08258599596295531,0.3118939209239049,0.6413593303505691
2023-12-05,13:00:00,4553.09,4560.59,4548.83,4556.59,2635,4454.99149906091,BULLISH_ABOVE_EMA200,0.18522623277493913,0.5310989138807709,0.5802584827689039
2023-12-05,17:00:00,4557.09,4578.79,4555.29,4565.03,5132,4456.086409518016,BULLISH_ABOVE_EMA200,0.0438113221599858,0.32858491619989355,0.05695471880798952
2023-12-05,21:00:00,4564.53,4571.79,4562.03,4567.03,1797,4457.19032584122,BULLISH_ABOVE_EMA200,0.3012898973731335,0.32844102184570717,-0.35340253950596817
2023-12-06,01:00:00,4565.91,4582.29,4565.53,4580.79,884,4458.420173345288,BULLISH_ABOVE_EMA200,-0.01659102469225217,0.0488998622508297,-0.7400470224568172
2023-12-06,05:00:00,4581.03,4584.29,4579.79,4580.03,587,4459.630221371704,BULLISH_ABOVE_EMA200,0.043667836236880544,-0.2707405846686514,-0.7672438826819785
2023-12-06,09:00:00,4580.29,4582.53,4574.79,4582.03,1427,4460.848129616761,BULLISH_ABOVE_EMA200,0.021824387880480925,-0.6796114385981633,-0.7180223612678145
2023-12-06,13:00:00,4581.79,4592.29,4574.03,4583.03,2072,4462.063869620574,BULLISH_ABOVE_EMA200,-0.33602223856268965,-0.788561279328292,-0.37529756514794405
2023-12-06,17:00:00,4582.79,4586.79,4558.63,4567.63,4022,4463.114278878082,BULLISH_ABOVE_EMA200,-0.3664920319728126,-0.49785118321755,0.37218426186008935
2023-12-06,21:00:00,4567.89,4568.13,4546.39,4550.89,1796,4463.987669138001,BULLISH_ABOVE_EMA200,-0.08789489528421912,-0.03867375392506121,0.6469064292918439
2023-12-07,01:00:00,4548.63,4550.89,4545.63,4546.89,1136,4464.812567952549,BULLISH_ABOVE_EMA200,-0.04398610918671883,0.41654845399821855,0.8071451035762865
2023-12-07,05:00:00,4547.13,4548.63,4544.63,4544.89,671,4465.609358321181,BULLISH_ABOVE_EMA200,0.09329158681507761,0.8743885990639988,0.8347836801330636
2023-12-07,09:00:00,4545.13,4551.13,4542.89,4549.13,1667,4466.440409482165,BULLISH_ABOVE_EMA200,0.3671031603845091,0.6858454253890264,0.8507121141844664
2023-12-07,13:00:00,4549.63,4573.13,4548.63,4565.83,2271,4467.429360631596,BULLISH_ABOVE_EMA200,0.4117542703079217,0.38897637450365474,0.3916045932502986
2023-12-07,17:00:00,4565.59,4587.39,4565.09,4584.63,3819,4468.5955361477,BULLISH_ABOVE_EMA200,-0.09379164730851086,-0.039261619803565,0.27265013752472933
2023-12-07,21:00:00,4584.89,4590.63,4579.33,4580.33,1535,4469.707321857673,BULLISH_ABOVE_EMA200,0.07117391105008194,0.16374366039128185,0.5086969716155862
2023-12-08,01:00:00,4582.09,4584.09,4579.59,4583.59,746,4470.8404828342145,BULLISH_ABOVE_EMA200,-0.016580889652002433,0.0026180352082077773,0.389869076422627
2023-12-08,05:00:00,4583.33,4585.83,4582.09,4582.83,478,4471.954806388103,BULLISH_ABOVE_EMA200,0.1091028905719828,0.3120342670358748,0.3818601170019399
2023-12-08,09:00:00,4582.71,4589.09,4576.33,4587.83,1056,4473.107793389217,BULLISH_ABOVE_EMA200,-0.08980280437592263,0.3443893954222406,0.23453353764198362
2023-12-08,13:00:00,4588.09,4589.09,4559.21,4583.71,3347,4474.208312857981,BULLISH_ABOVE_EMA200,0.2927759391410031,0.3872409031112352,0.4882507837537739
2023-12-08,17:00:00,4588.46,4606.39,4577.63,4597.13,4258,4475.4314142225785,BULLISH_ABOVE_EMA200,0.14139256449132392,0.06960864713418628,0.4646377196207127
2023-12-08,21:00:00,4597.39,4609.63,4596.63,4603.63,1461,4476.70702204126,BULLISH_ABOVE_EMA200,-0.04713671602626781,-0.10947882431906915,0.3823070055586451
2023-12-11,01:00:00,4604.83,4610.21,4600.96,4601.46,1390,4477.948345205028,BULLISH_ABOVE_EMA200,-0.02455742307876433,0.10062023792448721,0.4983200984035565
2023-12-11,05:00:00,4601.46,4604.59,4599.83,4600.33,629,4479.166073113436,BULLISH_ABOVE_EMA200,-0.03782337354058908,0.3947542893661945,0.5230059582682199
2023-12-11,09:00:00,4600.59,4605.59,4598.09,4598.59,1921,4480.354370893402,BULLISH_ABOVE_EMA200,0.16309346995492097,0.4923248213039087,0.5445147316894953
2023-12-11,13:00:00,4598.33,4606.09,4595.59,4606.09,2544,4481.605471680532,BULLISH_ABOVE_EMA200,0.2692088083385178,0.3973000961770217,0.2179722932031281
2023-12-11,17:00:00,4605.59,4619.23,4600.73,4618.49,3217,4482.967506788189,BULLISH_ABOVE_EMA200,0.0593267496519378,0.1277473806374063,0.3321431896572288
2023-12-11,21:00:00,4618.23,4623.73,4615.23,4621.23,1338,4484.343252989302,BULLISH_ABOVE_EMA200,0.06838006331649288,0.05193422530366474,0.5530994994839123
2023-12-12,01:00:00,4620.76,4626.63,4619.89,4624.39,926,4485.736752959558,BULLISH_ABOVE_EMA200,0.0,-0.17861815288070898,0.5436392691792737
2023-12-12,05:00:00,4624.63,4626.39,4622.39,4624.39,491,4487.1163872584675,BULLISH_ABOVE_EMA200,-0.01643460002292666,0.20413503186365334,0.5168249217734584
2023-12-12,09:00:00,4624.13,4629.89,4623.13,4623.63,1412,4488.474731663856,BULLISH_ABOVE_EMA200,-0.16221021145723166,0.5009051329799282,0.5333471752713745
2023-12-12,13:00:00,4623.39,4642.26,4607.39,4616.13,3489,4489.744933338843,BULLISH_ABOVE_EMA200,0.3834380747509238,0.7235498133717992,0.6542276755637259
2023-12-12,17:00:00,4615.89,4634.33,4614.89,4633.83,3122,4491.178615594178,BULLISH_ABOVE_EMA200,0.27968224988832213,0.31205288066243336,0.25249092003806395
2023-12-12,21:00:00,4633.59,4647.53,4632.09,4646.79,1327,4492.726987578316,BULLISH_ABOVE_EMA200,0.05896543635498444,0.0322803483695196,1.2533383260272097
2023-12-13,01:00:00,4649.29,4651.03,4648.03,4649.53,847,4494.2872165576355,BULLISH_ABOVE_EMA200,-0.026669362279623573,-0.06882416072161741,1.6266160235550715
2023-12-13,05:00:00,4649.29,4650.79,4648.03,4648.29,390,4495.819582562037,BULLISH_ABOVE_EMA200,0.0,-0.05937667400270246,1.6616863405682474
2023-12-13,09:00:00,4648.03,4651.53,4648.03,4648.29,1163,4497.336701143509,BULLISH_ABOVE_EMA200,-0.04216604385698905,1.2206639430844415,1.5648765459986316
2023-12-13,13:00:00,4648.41,4655.33,4644.59,4646.33,1790,4498.8192215301415,BULLISH_ABOVE_EMA200,-0.017217890248866996,1.6966078603973442,1.8715846700514176
2023-12-13,17:00:00,4646.09,4655.29,4643.03,4645.53,1967,4500.2790302711355,BULLISH_ABOVE_EMA200,1.280801114189339,1.722085531683145,1.218375513665833
2023-12-13,21:00:00,4645.91,4710.53,4645.91,4705.03,4348,4502.316353353015,BULLISH_ABOVE_EMA200,0.4278399925186473,0.34006159365615096,0.23591773059896248
2023-12-14,01:00:00,4709.29,4727.79,4708.79,4725.16,1102,4504.533703070895,BULLISH_ABOVE_EMA200,0.007830422673515625,0.17205766577216666,-0.0719552353782652
2023-12-14,05:00:00,4725.29,4727.53,4721.03,4725.53,837,4506.732671199544,BULLISH_ABOVE_EMA200,-0.09522741364460706,-0.4951825509519491,-0.002962630646708791
2023-12-14,09:00:00,4725.79,4727.03,4713.79,4721.03,2296,4508.864982928902,BULLISH_ABOVE_EMA200,0.25968909326990547,-0.1037909100344551,0.24570909314281766
2023-12-14,13:00:00,4720.91,4738.53,4716.91,4733.29,3197,4511.098067675878,BULLISH_ABOVE_EMA200,-0.6583158859905025,-0.243593779379665,-0.466060604780193
2023-12-14,17:00:00,4732.79,4734.39,4693.13,4702.13,4938,4512.998882922884,BULLISH_ABOVE_EMA200,0.2977374083659958,0.49466943704236627,0.09485063152231087
2023-12-14,21:00:00,4702.39,4722.13,4702.39,4716.13,2032,4515.0200880679295,BULLISH_ABOVE_EMA200,0.11937754048340714,0.3498631293030514,0.009753759968449478
2023-12-15,01:00:00,4714.63,4722.39,4712.89,4721.76,1083,4517.077201619492,BULLISH_ABOVE_EMA200,0.07687811324591061,-0.22301006404392967,0.061417776422343286
2023-12-15,05:00:00,4721.63,4726.89,4721.13,4725.39,632,4519.149965782483,BULLISH_ABOVE_EMA200,0.15321486692103256,-0.397850759408222,0.04528726729432741
2023-12-15,09:00:00,4725.13,4735.89,4724.89,4732.63,1487,4521.274145227434,BULLISH_ABOVE_EMA200,-0.45217986616322314,-0.3389236006195279,-0.17115219233281206
2023-12-15,13:00:00,4732.39,4734.89,4708.63,4711.23,3011,4523.164253235121,BULLISH_ABOVE_EMA200,-0.09848808060738741,0.28506356089599305,0.4839500512605028
2023-12-15,17:00:00,4711.73,4725.03,4704.33,4706.59,3749,4524.9893850437265,BULLISH_ABOVE_EMA200,0.21246805011696365,0.4449080969449134,0.8180019929503102
2023-12-15,21:00:00,4706.09,4726.09,4704.46,4716.59,2334,4526.895858824387,BULLISH_ABOVE_EMA200,0.17109818746169816,0.16834195891522477,0.44523691904532725
2023-12-18,01:00:00,4719.66,4725.79,4717.03,4724.66,1049,4528.863661224144,BULLISH_ABOVE_EMA200,0.060745111817567636,0.19832114903506054,0.3371671189038003
2023-12-18,05:00:00,4724.29,4730.03,4723.79,4727.53,487,4530.840440714452,BULLISH_ABOVE_EMA200,-0.0634580848773038,0.3714413234818267,0.28133084295605065
2023-12-18,09:00:00,4727.29,4729.29,4718.66,4724.53,1939,4532.767700010825,BULLISH_ABOVE_EMA200,0.2010782024878665,0.27642961310438074,0.4085062429490379
2023-12-18,13:00:00,4724.79,4734.03,4721.29,4734.03,2221,4534.770309960966,BULLISH_ABOVE_EMA200,0.23362758579900003,0.13857115396396727,0.43937195159304404
2023-12-18,17:00:00,4733.53,4746.59,4730.83,4745.09,2403,4536.863043195185,BULLISH_ABOVE_EMA200,-0.15805811902408595,-0.08977701160568542,0.3392980955050263
2023-12-18,21:00:00,4744.83,4750.09,4736.09,4737.59,1156,4538.860326347472,BULLISH_ABOVE_EMA200,0.06332333528228487,0.13171253738714792,0.5851076180083176
2023-12-19,01:00:00,4737.83,4742.09,4735.59,4740.59,638,4540.8675867818265,BULLISH_ABOVE_EMA200,0.005062660976793642,0.30038455129002467,0.5927532227001165
2023-12-19,05:00:00,4740.83,4743.09,4739.59,4740.83,552,4542.857262535242,BULLISH_ABOVE_EMA200,0.06328005855514751,0.4294606640609276,0.5743719981522323
2023-12-19,09:00:00,4740.59,4746.33,4740.46,4743.83,1353,4544.856991266235,BULLISH_ABOVE_EMA200,0.2318801474757738,0.4527986879799755,0.31324899922635663
2023-12-19,13:00:00,4744.33,4756.33,4742.33,4754.83,1838,4546.946274935228,BULLISH_ABOVE_EMA200,0.13375872533822813,0.29149307125595814,0.21241558583588402
2023-12-19,17:00:00,4754.59,4764.19,4750.09,4761.19,2424,4549.078053294082,BULLISH_ABOVE_EMA200,0.08653298860160592,0.14429165817790932,0.17222585110026545
2023-12-19,21:00:00,4760.93,4768.69,4757.43,4765.31,1118,4551.229614952847,BULLISH_ABOVE_EMA200,0.0709292784729472,-0.13892065783759713,-1.3808125809233855
2023-12-20,01:00:00,4764.93,4768.93,4764.69,4768.69,430,4553.39339987869,BULLISH_ABOVE_EMA200,-0.013211175396161203,-0.07884764998352396,-1.1973938335265966
2023-12-20,05:00:00,4768.93,4771.69,4767.43,4768.06,405,4555.529385949549,BULLISH_ABOVE_EMA200,-0.19651598343982246,0.0278939442876123,-1.0220089512296504
2023-12-20,09:00:00,4767.93,4769.93,4757.69,4758.69,1547,4557.550884596817,BULLISH_ABOVE_EMA200,0.13112852486715235,-1.2436195675700537,-0.7955971076073389
2023-12-20,13:00:00,4758.81,4764.93,4754.69,4764.93,1472,4559.614358381924,BULLISH_ABOVE_EMA200,0.09360053557974694,-1.1194288268662949,-0.673672016168136
2023-12-20,17:00:00,4764.43,4778.13,4764.43,4769.39,2063,4561.70167819902,BULLISH_ABOVE_EMA200,-1.4651768884490493,-1.0496101178557509,-0.9489683167029792
2023-12-20,21:00:00,4768.89,4769.89,4690.89,4699.51,4185,4563.072905281617,BULLISH_ABOVE_EMA200,0.25704807522486234,0.4536643181948694,1.0081902155756688
2023-12-21,01:00:00,4703.96,4711.83,4703.33,4711.59,903,4564.550687318616,BULLISH_ABOVE_EMA200,0.16427575404480826,0.45080323202994704,0.6473398576701284
2023-12-21,05:00:00,4711.33,4719.83,4710.83,4719.33,603,4566.0907799821125,BULLISH_ABOVE_EMA200,0.03178417275333575,0.10170935281067825,0.4661678670489243
2023-12-21,09:00:00,4719.21,4728.59,4719.09,4720.83,1401,4567.630473713634,BULLISH_ABOVE_EMA200,0.2541925890150673,0.5520215724777295,0.5350753998767211
2023-12-21,13:00:00,4721.09,4745.33,4720.59,4732.83,2618,4569.274250094593,BULLISH_ABOVE_EMA200,-0.18382236420914796,0.1956546083421593,0.776702311302122
2023-12-21,17:00:00,4732.33,4743.09,4706.63,4724.13,5883,4570.815103327483,BULLISH_ABOVE_EMA200,0.4817818307286255,0.3640882024838397,0.7929502363398135
2023-12-21,21:00:00,4723.63,4749.13,4720.39,4746.89,2184,4572.5670923491,BULLISH_ABOVE_EMA200,-0.10111883780749463,-0.01685313963458563,0.05140207588546605
2023-12-22,01:00:00,4743.96,4748.33,4739.83,4742.09,1019,4574.253887450104,BULLISH_ABOVE_EMA200,-0.016026688654163426,0.5799130763017993,0.3521653954269071
2023-12-22,05:00:00,4741.59,4743.59,4738.09,4741.33,869,4575.916336331198,BULLISH_ABOVE_EMA200,0.10039377136795412,0.4273062621669493,0.44713192289926706
2023-12-22,09:00:00,4741.09,4746.83,4739.59,4746.09,1492,4577.60960661646,BULLISH_ABOVE_EMA200,0.49514442414703475,0.06826672060579933,0.3779953603913874
2023-12-22,13:00:00,4746.33,4773.83,4742.33,4769.59,2259,4579.519859286943,BULLISH_ABOVE_EMA200,-0.1677293016800186,-0.22643455726802897,-0.057866609079611005
2023-12-22,17:00:00,4770.09,4772.59,4754.83,4761.59,3240,4581.331502478118,BULLISH_ABOVE_EMA200,-0.25747701923097577,0.0197413049002455,0.21421415955594283
2023-12-22,21:00:00,4761.33,4762.09,4736.21,4749.33,2851,4583.003129319132,BULLISH_ABOVE_EMA200,0.1991859904449688,0.30951734244619383,0.614823564587001
2023-12-26,01:00:00,4757.91,4762.53,4756.79,4758.79,817,4584.752252410484,BULLISH_ABOVE_EMA200,0.07859140663907804,0.1689505105289362,0.34966871830865254
2023-12-26,05:00:00,4759.29,4763.79,4759.29,4762.53,435,4586.521185222321,BULLISH_ABOVE_EMA200,0.03149586459297894,0.1944344707539946,0.3233575431545953
2023-12-26,09:00:00,4762.79,4765.79,4761.29,4764.03,641,4588.287442085781,BULLISH_ABOVE_EMA200,0.05877376926678006,0.30436416227437696,0.2237601358513665
2023-12-26,13:00:00,4763.79,4767.83,4757.53,4766.83,1326,4590.063984950599,BULLISH_ABOVE_EMA200,0.10405237862478915,0.18041339842201973,0.2488026634052331
2023-12-26,17:00:00,4766.33,4774.29,4765.03,4771.79,1946,4591.872204005817,BULLISH_ABOVE_EMA200,0.1412467857973587,0.1286728879519075,0.15088677414554744
2023-12-26,21:00:00,4771.53,4785.79,4771.41,4778.53,1116,4593.729495508247,BULLISH_ABOVE_EMA200,-0.06487350712456455,-0.08035944108334876,0.15067395203126943
2023-12-27,01:00:00,4779.43,4780.69,4773.69,4775.43,754,4595.5374607270705,BULLISH_ABOVE_EMA200,0.05235130658390972,0.06826610378540379,0.401220413659081
2023-12-27,05:00:00,4775.69,4779.43,4774.19,4777.93,452,4597.352311864115,BULLISH_ABOVE_EMA200,-0.06781179297312206,0.02218533967637639,0.3327800951457982
2023-12-27,09:00:00,4778.43,4779.93,4772.69,4774.69,1316,4599.11686597492,BULLISH_ABOVE_EMA200,0.08377507230835929,0.23121919957107087,0.22284169234024256
2023-12-27,13:00:00,4774.43,4779.69,4771.43,4778.69,1321,4600.903663328403,BULLISH_ABOVE_EMA200,0.0062778711320504565,0.33272716999848384,0.228095984464373
2023-12-27,17:00:00,4778.93,4785.49,4768.93,4778.99,2567,4602.675666678369,BULLISH_ABOVE_EMA200,0.14103398416819835,0.31052586425165457,0.20590124691619244
2023-12-27,21:00:00,4778.73,4787.49,4767.73,4785.73,2145,4604.497102830824,BULLISH_ABOVE_EMA200,0.1851337204564525,-0.008358181510441171,0.03886554402359896
2023-12-28,01:00:00,4786.83,4794.59,4786.09,4794.59,609,4606.388574444447,BULLISH_ABOVE_EMA200,-0.01585119895549397,-0.10428420365453564,-0.10011283550835799
2023-12-28,05:00:00,4794.33,4794.59,4791.33,4793.83,479,4608.253663255945,BULLISH_ABOVE_EMA200,-0.17731125217206284,-0.10430073657180167,-0.04797833882303256
2023-12-28,09:00:00,4793.59,4794.33,4784.59,4785.33,996,4610.0156168553885,BULLISH_ABOVE_EMA200,0.08902207371278927,0.04722767290866499,0.08776824168865717
2023-12-28,13:00:00,4785.33,4792.33,4782.33,4789.59,1485,4611.8024266379225,BULLISH_ABOVE_EMA200,-0.015867746508578362,0.004175722765410361,-0.06889942562933742
2023-12-28,17:00:00,4790.09,4794.09,4782.83,4788.83,2467,4613.563895029585,BULLISH_ABOVE_EMA200,-0.02589358987476652,0.05638120375957839,-0.4489614373448212
2023-12-28,21:00:00,4788.59,4793.59,4782.33,4787.59,1461,4615.295498064117,BULLISH_ABOVE_EMA200,0.04595213875874538,0.04052143145088865,-0.430905737542273
2023-12-29,01:00:00,4788.29,4790.79,4787.53,4789.79,630,4617.031761764972,BULLISH_ABOVE_EMA200,0.03632727113296787,-0.07307209710655374,-0.3687009242576366
2023-12-29,05:00:00,4790.03,4791.79,4789.03,4791.53,329,4618.768062642933,BULLISH_ABOVE_EMA200,-0.04174032094132772,-0.5050578833900616,-0.3735758724248755
2023-12-29,09:00:00,4791.29,4795.29,4787.53,4789.53,829,4620.467186397729,BULLISH_ABOVE_EMA200,-0.06764755623202656,-0.4712362173323836,-0.47269773860899544
2023-12-29,13:00:00,4789.79,4791.29,4781.79,4786.29,1294,4622.117164642528,BULLISH_ABOVE_EMA200,-0.3961314504553639,-0.2958450073021036,-1.0425611486140545
2023-12-29,17:00:00,4786.53,4788.39,4750.09,4767.33,3503,4623.562068476931,BULLISH_ABOVE_EMA200,-0.0077611577130152695,0.13214944214057306,-0.5873308539580856
2023-12-29,21:00:00,4767.71,4776.09,4762.33,4766.96,2012,4624.988913566713,BULLISH_ABOVE_EMA200,0.10845486431604362,-0.0014684411029190292,-0.4273163609512119
2024-01-02,01:00:00,4773.13,4776.13,4770.63,4772.13,659,4626.453003978984,BULLISH_ABOVE_EMA200,0.03143250498205204,-0.7489318187056887,-0.6190107981132107
2024-01-02,05:00:00,4772.39,4776.89,4771.89,4773.63,445,4627.917451700587,BULLISH_ABOVE_EMA200,-0.1411923420960523,-0.7185307617054565,-0.6556855055796151
2024-01-02,09:00:00,4773.89,4781.39,4766.39,4766.89,1308,4629.300263126452,BULLISH_ABOVE_EMA200,-0.6398301618036077,-0.4258541732660116,-0.6830449202729746
2024-01-02,13:00:00,4766.63,4766.89,4727.63,4736.39,3158,4630.365832647582,BULLISH_ABOVE_EMA200,0.06207259115063582,0.13090138269863372,-0.4418977322391165
2024-01-02,17:00:00,4736.13,4754.59,4729.09,4739.33,4285,4631.450053218252,BULLISH_ABOVE_EMA200,0.15318620986511214,0.06330008672111881,-0.4452106099385433
2024-01-02,21:00:00,4739.09,4747.33,4722.83,4746.59,2247,4632.595724330508,BULLISH_ABOVE_EMA200,-0.08427102404041638,-0.2582906886838808,-0.8608285105728655
2024-01-03,01:00:00,4747.33,4748.21,4742.09,4742.59,768,4633.69019473518,BULLISH_ABOVE_EMA200,-0.005482236499470084,-0.5720502931942274,-0.7190164024299036
2024-01-03,05:00:00,4742.71,4743.59,4739.59,4742.33,488,4634.771187822393,BULLISH_ABOVE_EMA200,-0.1686934481573404,-0.5081890125739956,-0.5975965400973814
2024-01-03,09:00:00,4742.09,4746.59,4732.33,4734.33,1720,4635.761822769434,BULLISH_ABOVE_EMA200,-0.3985780458903349,-0.6040981511639527,-0.4668031168085107
2024-01-03,13:00:00,4734.59,4735.83,4713.83,4715.46,2282,4636.554839458296,BULLISH_ABOVE_EMA200,0.05874294342438547,-0.1478116663061558,-0.21482527685528263
