2018.03.16,00:00,2753.01,2761.53,2745.89,2751.29,14370
2018.03.19,00:00,2751.89,2751.89,2692.83,2718.33,22700
2018.03.20,00:00,2717.19,2725.41,2709.59,2720.33,17649
2018.03.21,00:00,2719.99,2739.83,2709.33,2714.59,20039
2018.03.22,00:00,2714.99,2722.73,2639.59,2644.59,35526
2018.03.23,00:00,2643.43,2656.43,2584.83,2595.33,50247
2018.03.26,00:00,2593.93,2661.83,2589.93,2658.83,35814
2018.03.27,00:00,2658.59,2678.83,2595.43,2611.93,36126
2018.03.28,00:00,2611.56,2632.83,2592.33,2607.33,59763
2018.03.29,00:00,2608.99,2659.43,2600.23,2636.69,34289
2018.03.30,00:00,2637.06,2637.06,2637.06,2637.06,1
2018.04.02,00:00,2634.91,2641.29,2552.33,2583.59,47009
2018.04.03,00:00,2581.83,2619.63,2574.33,2613.63,37830
2018.04.04,00:00,2613.01,2650.53,2560.33,2645.79,43473
2018.04.05,00:00,2646.59,2672.33,2644.83,2662.33,29457
2018.04.06,00:00,2663.09,2664.09,2585.13,2604.89,53104
2018.04.09,00:00,2607.63,2654.09,2607.63,2618.33,28738
2018.04.10,00:00,2617.83,2665.83,2612.33,2653.83,42805
2018.04.11,00:00,2654.33,2661.33,2625.83,2642.83,27921
2018.04.12,00:00,2642.61,2674.79,2639.69,2665.03,21684
2018.04.13,00:00,2661.76,2680.06,2644.59,2656.83,22041
2018.04.16,00:00,2673.09,2686.09,2660.46,2678.71,18503
2018.04.17,00:00,2678.96,2713.03,2678.09,2705.03,14529
2018.04.18,00:00,2703.91,2717.79,2703.29,2710.13,13476
2018.04.19,00:00,2711.06,2712.43,2681.23,2692.49,16962
2018.04.20,00:00,2692.36,2697.73,2659.59,2671.83,18267
2018.04.23,00:00,2682.71,2683.59,2657.69,2672.43,16939
2018.04.24,00:00,2672.41,2688.93,2616.33,2635.83,26892
2018.04.25,00:00,2635.46,2649.03,2611.59,2647.53,26697
2018.04.26,00:00,2649.16,2678.59,2640.53,2674.21,17196
2018.04.27,00:00,2676.09,2677.03,2659.09,2672.09,17919
2018.04.30,00:00,2677.21,2683.13,2646.33,2646.59,13728
2018.05.01,00:00,2647.81,2659.19,2625.06,2657.43,16464
2018.05.02,00:00,2657.31,2660.59,2626.59,2627.83,17879
2018.05.03,00:00,2628.63,2638.13,2594.09,2634.33,23740
2018.05.04,00:00,2634.56,2671.59,2614.19,2665.83,17139
2018.05.07,00:00,2664.83,2683.39,2663.59,2670.63,13073
2018.05.08,00:00,2670.01,2676.59,2654.59,2672.59,16479
2018.05.09,00:00,2671.66,2701.59,2668.53,2697.59,12120
2018.05.10,00:00,2697.33,2726.19,2693.99,2717.69,10670
2018.05.11,00:00,2716.79,2732.63,2716.79,2729.93,10807
2018.05.14,00:00,2727.79,2741.83,2725.09,2729.83,8308
2018.05.15,00:00,2729.09,2731.83,2701.33,2710.83,16635
2018.05.16,00:00,2711.46,2728.09,2704.83,2722.09,10339
2018.05.17,00:00,2721.59,2731.79,2710.79,2718.66,11104
2018.05.18,00:00,2719.03,2726.79,2708.89,2713.19,12207
2018.05.21,00:00,2728.56,2738.73,2724.43,2731.99,8465
2018.05.22,00:00,2730.96,2741.33,2721.73,2725.49,7584
2018.05.23,00:00,2724.61,2732.99,2704.73,2730.23,13197
2018.05.24,00:00,2729.73,2733.49,2706.79,2728.29,12017
2018.05.25,00:00,2727.59,2738.33,2714.23,2718.49,10909
2018.05.28,00:00,2729.61,2732.49,2718.99,2723.86,6026
2018.05.29,00:00,2721.99,2724.73,2676.03,2694.03,22248
2018.05.30,00:00,2693.73,2729.73,2686.49,2723.23,13410
2018.05.31,00:00,2720.33,2727.83,2699.63,2707.39,14523
2018.06.01,00:00,2707.53,2737.09,2705.79,2733.83,10150
2018.06.04,00:00,2731.21,2749.59,2729.33,2746.43,7950
2018.06.05,00:00,2745.69,2752.93,2738.93,2751.19,7836
2018.06.06,00:00,2750.91,2774.53,2748.03,2773.29,6648
2018.06.07,00:00,2772.86,2779.23,2760.03,2772.79,10068
2018.06.08,00:00,2770.91,2779.53,2752.03,2778.53,15375
2018.06.11,00:00,2770.41,2790.63,2769.66,2782.39,15933
2018.06.12,00:00,2781.51,2789.49,2778.23,2788.11,8746
2018.06.13,00:00,2787.61,2792.46,2774.23,2775.36,7664
2018.06.14,00:00,2772.86,2788.99,2767.23,2782.99,8058
2018.06.15,00:00,2782.63,2784.16,2760.73,2779.49,10939
2018.06.18,00:00,2775.23,2781.99,2756.79,2773.79,7969
2018.06.19,00:00,2774.06,2775.93,2731.69,2762.23,16433
2018.06.20,00:00,2761.49,2774.99,2753.49,2767.49,10055
2018.06.21,00:00,2768.03,2781.53,2743.53,2747.41,14200
2018.06.22,00:00,2747.01,2764.89,2745.63,2756.13,9020
2018.06.25,00:00,2753.39,2754.39,2697.43,2719.19,21598
2018.06.26,00:00,2718.56,2732.63,2711.69,2721.89,16969
2018.06.27,00:00,2724.13,2745.79,2699.03,2703.53,24097
2018.06.28,00:00,2703.16,2724.03,2691.03,2718.53,29472
2018.06.29,00:00,2718.16,2743.03,2714.79,2720.29,18247
2018.07.02,00:00,2718.66,2726.49,2696.53,2724.99,18240
2018.07.03,00:00,2725.49,2739.49,2710.53,2711.53,15048
2018.07.04,00:00,2711.29,2722.53,2709.29,2720.41,7410
2018.07.05,00:00,2720.29,2737.83,2710.53,2736.83,16406
2018.07.06,00:00,2735.01,2764.79,2729.13,2760.79,14835
2018.07.09,00:00,2759.91,2785.39,2759.79,2784.89,8693
2018.07.10,00:00,2785.13,2795.13,2778.51,2783.26,9059
2018.07.11,00:00,2778.26,2785.33,2763.39,2773.33,18496
2018.07.12,00:00,2774.23,2798.99,2771.49,2796.23,10334
2018.07.13,00:00,2796.73,2805.49,2791.49,2801.23,8559
2018.07.16,00:00,2802.86,2807.26,2793.23,2794.49,8002
2018.07.17,00:00,2793.99,2814.03,2787.99,2811.41,7927
2018.07.18,00:00,2811.29,2816.63,2805.29,2813.39,6080
2018.07.19,00:00,2812.81,2816.56,2798.69,2803.59,9333
2018.07.20,00:00,2804.33,2809.86,2791.83,2800.23,11514
2018.07.23,00:00,2804.23,2811.09,2791.53,2809.83,8927
2018.07.24,00:00,2809.33,2829.83,2809.09,2817.49,8939
2018.07.25,00:00,2817.73,2847.99,2812.73,2843.73,8458
2018.07.26,00:00,2833.86,2845.49,2831.99,2839.23,9964
2018.07.27,00:00,2839.49,2845.99,2807.69,2816.19,11675
2018.07.30,00:00,2814.49,2820.23,2797.73,2804.23,9640
2018.07.31,00:00,2804.63,2826.93,2801.89,2825.43,9846
2018.08.01,00:00,2823.43,2825.33,2805.33,2813.71,7086
2018.08.02,00:00,2813.03,2831.33,2790.53,2830.59,7384
2018.08.03,00:00,2830.33,2840.39,2825.09,2840.13,5403
2018.08.06,00:00,2841.33,2853.39,2834.83,2849.13,3945
2018.08.07,00:00,2849.39,2863.63,2848.39,2860.63,3357
2018.08.08,00:00,2860.53,2862.19,2852.43,2853.19,3298
2018.08.09,00:00,2852.46,2862.13,2850.13,2851.89,3315
2018.08.10,00:00,2851.43,2851.69,2825.13,2836.13,7360
2018.08.13,00:00,2833.39,2842.89,2819.53,2825.53,9327
2018.08.14,00:00,2825.83,2842.93,2825.21,2841.06,6671
2018.08.15,00:00,2840.66,2841.79,2802.03,2821.83,10573
2018.08.16,00:00,2820.76,2850.43,2815.89,2842.69,7192
2018.08.17,00:00,2842.11,2855.63,2833.73,2850.99,7755
2018.08.20,00:00,2851.26,2859.33,2848.63,2855.83,5302
2018.08.21,00:00,2855.86,2872.79,2851.03,2853.79,4282
2018.08.22,00:00,2851.91,2867.23,2845.53,2860.73,5639
2018.08.23,00:00,2861.03,2868.83,2854.09,2857.33,5266
2018.08.24,00:00,2857.59,2876.33,2855.59,2876.09,4403
2018.08.27,00:00,2876.66,2898.03,2875.79,2897.13,3458
2018.08.28,00:00,2896.23,2903.49,2893.59,2899.09,3755
2018.08.29,00:00,2899.63,2916.59,2896.63,2914.46,4244
2018.08.30,00:00,2914.59,2915.09,2894.83,2898.33,6069
2018.08.31,00:00,2897.39,2906.23,2890.99,2904.73,6538
2018.09.03,00:00,2905.61,2911.49,2901.49,2907.23,2599
2018.09.04,00:00,2906.79,2910.79,2884.53,2897.41,7523
2018.09.05,00:00,2897.91,2899.29,2876.73,2888.99,8258
2018.09.06,00:00,2887.16,2891.29,2866.79,2877.29,9158
2018.09.07,00:00,2876.46,2883.59,2863.83,2873.83,10807
2018.09.10,00:00,2872.71,2886.83,2872.09,2878.79,6828
2018.09.11,00:00,2878.59,2891.89,2866.29,2888.89,6426
2018.09.12,00:00,2889.63,2894.33,2878.83,2886.46,8008
2018.09.13,00:00,2885.59,2905.83,2883.33,2904.09,6541
2018.09.14,00:00,2903.43,2911.19,2895.59,2905.46,7813
2018.09.17,00:00,2902.33,2904.73,2885.99,2889.49,5809
2018.09.18,00:00,2889.01,2910.93,2877.13,2905.93,6631
2018.09.19,00:00,2906.31,2911.89,2899.19,2909.89,4962
2018.09.20,00:00,2910.03,2934.83,2906.79,2934.59,4790
2018.09.21,00:00,2933.59,2940.89,2926.83,2928.59,4774
2018.09.24,00:00,2922.96,2924.33,2912.39,2920.89,5213
2018.09.25,00:00,2920.56,2928.43,2912.89,2916.89,4008
2018.09.26,00:00,2917.13,2930.59,2902.83,2906.59,4624
2018.09.27,00:00,2906.09,2927.03,2901.83,2917.03,4702
2018.09.28,00:00,2917.43,2920.49,2902.93,2915.23,5511
2018.10.01,00:00,2918.73,2936.99,2917.73,2924.23,4410
2018.10.02,00:00,2924.39,2931.23,2912.89,2924.99,5500
2018.10.03,00:00,2923.73,2939.73,2920.19,2921.93,5424
2018.10.04,00:00,2920.89,2920.89,2883.09,2905.46,9888
2018.10.05,00:00,2904.93,2910.93,2868.89,2889.83,13167
2018.10.08,00:00,2893.29,2894.16,2861.73,2888.11,13761
2018.10.09,00:00,2887.59,2894.33,2869.33,2882.09,11921
2018.10.10,00:00,2881.83,2886.09,2766.13,2767.26,19759
2018.10.11,00:00,2770.63,2793.13,2708.83,2743.71,42774
2018.10.12,00:00,2744.13,2780.89,2729.09,2765.33,31060
2018.10.15,00:00,2766.36,2775.63,2741.99,2743.63,23400
2018.10.16,00:00,2744.76,2816.39,2742.63,2813.89,15207
2018.10.17,00:00,2813.03,2821.53,2781.29,2814.29,17429
2018.10.18,00:00,2812.16,2812.53,2754.53,2772.29,22311
2018.10.19,00:00,2771.59,2799.09,2760.09,2764.33,21774
2018.10.22,00:00,2755.71,2779.59,2746.59,2753.59,21338
2018.10.23,00:00,2752.49,2753.99,2689.73,2743.96,30239
2018.10.24,00:00,2743.33,2748.09,2651.33,2672.59,31075
2018.10.25,00:00,2671.21,2723.09,2656.59,2680.09,29644
2018.10.26,00:00,2677.33,2692.39,2627.39,2668.89,41855
2018.10.29,00:00,2666.63,2706.89,2603.63,2639.63,33914
2018.10.30,00:00,2637.69,2689.33,2633.19,2688.83,38591
2018.10.31,00:00,2689.11,2736.83,2679.99,2705.83,23951
2018.11.01,00:00,2705.21,2741.33,2704.46,2734.09,21003
2018.11.02,00:00,2723.01,2766.59,2699.83,2724.21,28756
2018.11.05,00:00,2721.96,2744.29,2712.89,2739.06,17776
2018.11.06,00:00,2738.33,2760.39,2730.63,2757.39,15107
2018.11.07,00:00,2756.63,2817.03,2745.09,2816.03,21800
2018.11.08,00:00,2814.33,2816.59,2794.33,2803.71,13771
2018.11.09,00:00,2802.69,2809.83,2763.43,2776.69,17871
2018.11.12,00:00,2775.81,2794.03,2721.09,2729.33,19263
2018.11.13,00:00,2730.49,2755.09,2714.33,2727.83,25472
2018.11.14,00:00,2729.49,2746.99,2685.23,2700.49,28994
2018.11.15,00:00,2699.29,2735.53,2670.29,2733.29,31002
2018.11.16,00:00,2730.33,2747.33,2707.59,2740.71,24377
2018.11.19,00:00,2731.83,2746.83,2680.33,2696.21,22347
2018.11.20,00:00,2694.63,2695.13,2630.59,2635.59,31515
2018.11.21,00:00,2637.39,2670.33,2631.01,2648.21,22010
2018.11.22,00:00,2648.71,2655.33,2627.83,2631.83,10289
2018.11.23,00:00,2634.21,2647.09,2625.33,2628.46,14360
2018.11.26,00:00,2632.33,2675.83,2631.33,2660.59,15583
2018.11.27,00:00,2661.21,2686.33,2655.09,2685.83,20511
2018.11.28,00:00,2686.83,2744.33,2680.83,2740.83,16083
2018.11.29,00:00,2737.34,2753.61,2722.61,2741.36,16081
2018.11.30,00:00,2740.36,2763.86,2727.86,2763.36,12461
2018.12.03,00:00,2793.96,2813.11,2772.86,2788.96,17496
2018.12.04,00:00,2789.26,2789.26,2695.16,2700.81,24712
2018.12.05,00:00,2698.91,2718.86,2697.06,2715.96,7885
2018.12.06,00:00,2710.56,2710.91,2620.61,2694.11,41720
2018.12.07,00:00,2693.31,2708.56,2622.31,2633.81,32494
2018.12.10,00:00,2624.06,2647.16,2581.81,2640.56,35532
2018.12.11,00:00,2641.56,2676.81,2620.76,2630.86,29486
2018.12.12,00:00,2632.11,2685.51,2632.11,2649.98,24436
2018.12.13,00:00,2651.21,2669.41,2636.61,2644.36,24075
2018.12.14,00:00,2645.41,2647.66,2593.36,2600.84,21800
2018.12.17,00:00,2591.96,2612.36,2529.36,2552.36,24354
2018.12.18,00:00,2552.96,2573.36,2526.36,2528.21,24361
2018.12.19,00:00,2528.61,2586.24,2487.51,2501.01,26616
2018.12.20,00:00,2502.36,2515.51,2440.26,2486.16,40589
2018.12.21,00:00,2484.01,2505.61,2407.36,2410.36,38584
2018.12.24,00:00,2401.61,2432.01,2338.66,2340.01,29879
2018.12.26,00:00,2347.46,2477.36,2315.36,2467.71,47209
2018.12.27,00:00,2470.16,2498.36,2397.61,2489.61,44099
2018.12.28,00:00,2491.41,2521.61,2472.11,2485.96,40548
2018.12.31,00:00,2496.51,2511.16,2481.91,2507.66,22992
2019.01.02,00:00,2506.76,2520.31,2451.66,2490.04,37007
2019.01.03,00:00,2480.91,2492.11,2442.86,2450.86,33416
2019.01.04,00:00,2450.36,2538.66,2438.16,2530.41,31151
2019.01.07,00:00,2536.76,2566.36,2523.11,2552.36,22274
2019.01.08,00:00,2552.61,2580.36,2547.11,2569.11,19458
2019.01.09,00:00,2568.16,2595.56,2567.41,2580.66,18422
2019.01.10,00:00,2578.66,2598.91,2559.56,2594.51,18863
2019.01.11,00:00,2593.51,2597.01,2576.66,2594.61,13582
2019.01.14,00:00,2589.41,2591.41,2566.91,2581.16,12534
2019.01.15,00:00,2581.01,2613.26,2579.76,2605.51,15758
2019.01.16,00:00,2605.36,2626.01,2602.26,2614.51,12785
2019.01.17,00:00,2614.36,2645.61,2596.11,2638.61,14614
2019.01.18,00:00,2636.96,2675.86,2633.11,2671.21,14294
2019.01.21,00:00,2670.34,2672.84,2655.61,2662.76,6245
2019.01.22,00:00,2659.66,2665.66,2616.31,2632.16,16041
2019.01.23,00:00,2630.91,2652.81,2612.71,2637.46,16565
2019.01.24,00:00,2635.71,2647.56,2626.56,2637.56,16277
2019.01.25,00:00,2637.41,2672.36,2635.16,2663.36,13176
2019.01.28,00:00,2660.50,2663.75,2623.25,2641.75,15525
2019.01.29,00:00,2641.35,2650.85,2629.60,2648.35,13361
2019.01.30,00:00,2650.58,2690.80,2637.35,2684.55,18982
2019.01.31,00:00,2684.65,2713.95,2676.55,2713.20,16748
2019.02.01,00:00,2710.01,2717.01,2696.76,2705.61,14586
2019.02.04,00:00,2701.26,2725.66,2698.01,2722.41,9465
2019.02.05,00:00,2721.66,2739.26,2717.91,2732.86,7736
2019.02.06,00:00,2732.76,2737.61,2723.61,2728.86,8801
2019.02.07,00:00,2728.11,2730.26,2686.76,2704.51,14889
2019.02.08,00:00,2702.71,2709.11,2681.61,2706.71,13199
2019.02.11,00:00,2711.55,2722.36,2701.30,2708.26,10925
2019.02.12,00:00,2707.26,2748.11,2706.76,2745.11,8072
2019.02.13,00:00,2744.21,2761.86,2743.11,2749.16,8203
2019.02.14,00:00,2748.60,2762.06,2729.81,2741.46,13008
2019.02.15,00:00,2741.11,2777.41,2729.11,2776.91,12306
2019.02.18,00:00,2781.91,2782.26,2773.41,2777.66,5522
2019.02.19,00:00,2777.41,2787.61,2766.16,2778.11,7140
2019.02.20,00:00,2777.51,2790.16,2773.41,2786.41,8649
2019.02.21,00:00,2785.41,2797.41,2764.36,2774.11,10420
2019.02.22,00:00,2773.86,2794.11,2771.11,2791.36,7769
2019.02.25,00:00,2798.91,2813.06,2794.06,2795.06,7403
2019.02.26,00:00,2794.91,2802.61,2782.91,2788.21,8631
2019.02.27,00:00,2786.91,2796.31,2774.56,2796.06,7826
2019.02.28,00:00,2794.41,2794.56,2780.81,2786.31,8076
2019.03.01,00:00,2784.81,2807.46,2782.46,2804.11,6632
2019.03.04,00:00,2812.46,2818.61,2766.86,2790.36,11181
2019.03.05,00:00,2790.21,2798.21,2782.71,2787.96,8824
2019.03.06,00:00,2785.46,2791.71,2768.06,2770.31,8898
2019.03.07,00:00,2769.61,2775.26,2738.16,2749.16,12237
2019.03.08,00:00,2747.91,2750.76,2721.66,2746.86,15305
2019.03.11,00:00,2745.21,2787.11,2736.86,2785.61,9173
2019.03.12,00:00,2784.61,2797.86,2780.01,2793.86,8682
2019.03.13,00:00,2792.46,2821.11,2782.86,2815.61,7453
2019.03.14,00:00,2814.96,2819.36,2803.36,2807.36,7514
2019.03.15,00:00,2808.36,2830.96,2807.36,2825.11,6923
2019.03.18,00:00,2822.61,2836.36,2818.76,2835.86,5380
2019.03.19,00:00,2836.06,2852.86,2823.36,2831.86,7121
2019.03.20,00:00,2831.56,2843.16,2811.66,2817.41,10872
2019.03.21,00:00,2818.01,2860.61,2808.01,2854.86,9512
2019.03.22,00:00,2853.86,2859.36,2800.11,2805.46,16999
2019.03.25,00:00,2807.41,2812.91,2784.16,2802.91,17608
2019.03.26,00:00,2802.64,2829.61,2800.86,2818.86,12048
2019.03.27,00:00,2817.61,2826.36,2787.01,2802.26,15814
2019.03.28,00:00,2801.66,2819.06,2790.06,2817.66,13452
2019.03.29,00:00,2818.36,2835.91,2816.01,2835.41,9608
2019.04.01,00:00,2840.91,2868.91,2840.91,2866.16,8325
2019.04.02,00:00,2864.11,2869.46,2858.21,2862.46,6268
2019.04.03,00:00,2862.76,2885.06,2861.41,2875.81,7683
2019.04.04,00:00,2876.76,2880.96,2866.86,2878.36,8446
2019.04.05,00:00,2878.41,2893.26,2876.56,2892.01,5099
2019.04.08,00:00,2892.26,2895.51,2880.01,2895.01,6385
2019.04.09,00:00,2894.36,2895.61,2873.11,2877.86,6680
2019.04.10,00:00,2878.11,2891.31,2873.86,2890.91,6623
2019.04.11,00:00,2890.76,2895.51,2881.56,2888.31,6320
2019.04.12,00:00,2888.31,2910.56,2886.81,2908.41,6267
2019.04.15,00:00,2908.11,2910.01,2896.26,2906.11,4329
2019.04.16,00:00,2906.21,2916.96,2900.41,2906.66,5401
2019.04.17,00:00,2905.91,2918.91,2894.56,2896.81,6436
2019.04.18,00:00,2897.61,2907.91,2885.76,2907.01,7227
2019.04.22,00:00,2905.46,2912.31,2895.71,2909.71,5097
2019.04.23,00:00,2909.06,2936.26,2905.06,2934.26,4482
2019.04.24,00:00,2934.96,2936.31,2924.81,2925.06,5602
2019.04.25,00:00,2927.16,2933.11,2912.61,2921.96,6095
2019.04.26,00:00,2921.71,2940.26,2915.21,2939.26,7003
2019.04.29,00:00,2939.01,2949.11,2935.51,2940.71,4265
2019.04.30,00:00,2940.46,2953.31,2924.06,2952.81,5979
2019.05.01,00:00,2952.41,2958.86,2913.86,2914.71,8347
2019.05.02,00:00,2914.21,2931.56,2900.06,2917.81,10787
2019.05.03,00:00,2918.56,2947.61,2915.56,2946.61,6608
2019.05.06,00:00,2897.61,2937.26,2882.36,2908.76,17550
2019.05.07,00:00,2914.21,2929.71,2862.36,2890.36,19640
2019.05.08,00:00,2888.31,2898.71,2868.71,2884.51,19832
2019.05.09,00:00,2880.66,2884.41,2835.61,2871.36,21570
2019.05.10,00:00,2867.96,2891.51,2824.86,2885.26,33022
2019.05.13,00:00,2863.26,2867.76,2800.76,2807.01,20671
2019.05.14,00:00,2800.51,2852.26,2800.51,2838.76,13246
2019.05.15,00:00,2838.06,2858.61,2813.66,2853.06,14446
2019.05.16,00:00,2852.21,2892.21,2838.71,2878.06,12831
2019.05.17,00:00,2878.21,2885.61,2850.96,2860.46,16628
2019.05.20,00:00,2863.21,2874.51,2830.76,2845.86,16835
2019.05.21,00:00,2847.51,2868.61,2844.41,2862.86,10356
2019.05.22,00:00,2863.46,2867.96,2846.71,2854.96,10373
2019.05.23,00:00,2855.86,2856.51,2804.01,2818.86,15378
2019.05.24,00:00,2822.16,2840.51,2818.01,2830.61,10478
2019.05.27,00:00,2829.01,2837.51,2825.01,2830.51,6907
2019.05.28,00:00,2830.58,2839.86,2799.76,2804.26,11634
2019.05.29,00:00,2801.86,2805.26,2765.51,2779.86,15159
2019.05.30,00:00,2780.66,2798.51,2776.01,2789.51,10268
2019.05.31,00:00,2789.46,2790.21,2749.26,2751.26,15437
2019.06.03,00:00,2739.51,2763.26,2728.76,2753.26,17447
2019.06.04,00:00,2755.21,2805.76,2743.86,2805.26,12511
2019.06.05,00:00,2811.01,2828.51,2800.26,2827.51,12049
2019.06.06,00:00,2819.61,2852.26,2811.61,2839.51,11929
2019.06.07,00:00,2838.76,2885.06,2837.26,2874.06,9653
2019.06.10,00:00,2893.31,2904.76,2879.56,2889.01,9614
2019.06.11,00:00,2888.21,2910.61,2878.51,2886.51,9001
2019.06.12,00:00,2884.61,2889.61,2874.61,2880.86,8934
2019.06.13,00:00,2881.46,2895.11,2866.36,2893.36,11125
2019.06.14,00:00,2889.66,2897.16,2878.91,2888.91,10070
2019.06.17,00:00,2892.01,2899.26,2886.76,2892.51,6199
2019.06.18,00:00,2892.61,2931.11,2883.86,2920.71,9641
2019.06.19,00:00,2919.44,2931.51,2910.26,2926.11,8908
2019.06.20,00:00,2925.76,2959.01,2925.76,2953.21,8920
2019.06.21,00:00,2952.31,2963.86,2942.81,2945.61,9975
2019.06.24,00:00,2946.46,2956.36,2943.71,2946.31,6936
2019.06.25,00:00,2946.66,2953.16,2914.86,2917.61,9494
2019.06.26,00:00,2918.56,2933.81,2909.86,2910.26,8697
2019.06.27,00:00,2911.41,2930.66,2910.41,2928.56,7150
2019.06.28,00:00,2931.46,2950.71,2925.46,2950.71,5060
2019.07.01,00:00,2969.11,2977.36,2951.36,2963.36,6666
2019.07.02,00:00,2963.11,2976.31,2955.16,2975.31,5764
2019.07.03,00:00,2975.36,2997.01,2970.01,2996.86,3821
2019.07.04,00:00,2998.76,2999.76,2993.51,2998.61,2456
2019.07.05,00:00,2998.76,3000.11,2967.51,2986.76,5382
2019.07.08,00:00,2989.36,2989.36,2969.76,2974.51,5230
2019.07.09,00:00,2972.36,2981.96,2959.26,2978.21,5101
2019.07.10,00:00,2978.56,3003.06,2967.31,2992.01,6410
2019.07.11,00:00,2992.31,3002.46,2988.41,3000.01,5446
2019.07.12,00:00,2999.91,3013.51,2998.41,3010.51,4070
2019.07.15,00:00,3011.96,3019.46,3006.71,3012.86,3833
2019.07.16,00:00,3012.61,3017.36,3000.56,3001.56,4213
2019.07.17,00:00,3002.51,3008.91,2976.76,2977.51,4562
2019.07.18,00:00,2978.11,3002.51,2970.76,3000.51,6257
2019.07.19,00:00,3003.51,3006.76,2973.76,2974.51,7016
2019.07.22,00:00,2971.01,2990.81,2970.61,2986.56,5889
2019.07.23,00:00,2988.01,3005.81,2985.16,3000.31,4997
2019.07.24,00:00,3000.66,3019.66,2993.91,3015.01,4904
2019.07.25,00:00,3016.51,3025.16,2996.56,3003.56,6885
2019.07.26,00:00,3005.76,3028.01,3004.76,3022.76,4047
2019.07.29,00:00,3023.51,3026.01,3014.01,3021.26,3968
2019.07.30,00:00,3021.91,3025.91,3000.16,3013.91,5707
2019.07.31,00:00,3014.76,3019.26,2957.06,2972.31,8197
2019.08.01,00:00,2968.56,3013.76,2944.26,2948.01,12782
2019.08.02,00:00,2948.11,2960.36,2913.26,2931.76,16367
2019.08.05,00:00,2927.46,2933.36,2820.81,2824.31,17777
2019.08.06,00:00,2801.31,2884.26,2776.31,2876.26,23049
2019.08.07,00:00,2875.86,2892.71,2824.11,2881.46,19188
2019.08.08,00:00,2877.96,2941.46,2871.56,2939.71,12724
2019.08.09,00:00,2922.76,2936.26,2899.46,2919.46,13266
2019.08.12,00:00,2924.51,2930.71,2872.26,2882.01,12706
2019.08.13,00:00,2880.51,2943.51,2866.51,2931.51,14864
2019.08.14,00:00,2930.86,2934.51,2834.86,2835.01,17434
2019.08.15,00:00,2834.11,2870.11,2816.86,2851.21,21703
2019.08.16,00:00,2850.76,2893.76,2849.01,2890.86,11558
2019.08.19,00:00,2903.01,2931.26,2900.01,2921.36,8603
2019.08.20,00:00,2920.61,2931.51,2893.51,2894.76,9527
2019.08.21,00:00,2894.26,2931.76,2894.01,2931.26,11277
2019.08.22,00:00,2931.21,2938.86,2903.71,2919.46,19177
2019.08.23,00:00,2922.71,2935.96,2834.06,2856.06,31157
2019.08.26,00:00,2817.21,2887.96,2813.46,2881.71,22669
2019.08.27,00:00,2882.56,2899.31,2859.96,2866.71,14479
2019.08.28,00:00,2867.41,2889.96,2852.06,2883.31,12955
2019.08.29,00:00,2884.36,2930.26,2875.01,2923.76,11052
2019.08.30,00:00,2923.06,2946.06,2912.56,2920.31,10130
2019.09.02,00:00,2899.08,2925.81,2888.56,2903.81,13549
2019.09.03,00:00,2903.31,2914.56,2890.81,2904.16,15460
2019.09.04,00:00,2903.81,2938.81,2901.66,2937.41,8219
2019.09.05,00:00,2937.66,2986.26,2935.56,2970.01,9877
2019.09.06,00:00,2972.11,2987.88,2970.86,2980.64,15120
2019.09.09,00:00,2981.88,2991.38,2969.04,2978.28,6525
2019.09.10,00:00,2978.78,2984.04,2956.48,2978.24,8591
2019.09.11,00:00,2977.48,3003.28,2970.98,3001.54,7435
2019.09.12,00:00,3001.28,3020.54,2999.78,3007.78,10812
2019.09.13,00:00,3011.78,3022.54,3001.98,3004.98,6611
2019.09.16,00:00,2989.08,3001.58,2979.84,3001.48,9924
2019.09.17,00:00,3002.86,3005.74,2990.74,3005.36,7119
2019.09.18,00:00,3003.61,3008.78,2977.28,3006.28,6464
2019.09.19,00:00,3006.28,3022.04,2987.78,3005.28,7376
2019.09.20,00:00,3004.04,3015.54,2983.54,2987.54,7532
2019.09.23,00:00,2998.54,3006.28,2980.28,2999.14,7485
2019.09.24,00:00,3000.38,3010.38,2957.08,2970.34,10297
2019.09.25,00:00,2968.58,2990.08,2952.34,2984.46,10237
2019.09.26,00:00,2985.08,2993.34,2963.24,2978.36,9251
2019.09.27,00:00,2980.28,2991.54,2944.38,2962.14,10886
2019.09.30,00:00,2973.38,2984.78,2963.14,2983.41,8600
2019.10.01,00:00,2985.64,2993.14,2935.78,2940.91,10338
2019.10.02,00:00,2939.36,2947.74,2873.78,2883.81,12901
2019.10.03,00:00,2884.54,2912.84,2855.58,2911.84,13329
2019.10.04,00:00,2910.78,2953.58,2898.78,2951.08,9713
2019.10.07,00:00,2938.78,2960.11,2935.04,2936.98,9706
2019.10.08,00:00,2935.24,2950.74,2891.38,2894.14,13155
2019.10.09,00:00,2893.38,2932.14,2888.64,2921.01,11653
2019.10.10,00:00,2922.38,2954.18,2882.14,2950.68,17132
2019.10.11,00:00,2948.44,2993.54,2942.56,2970.04,12012
2019.10.14,00:00,2972.98,2982.24,2953.98,2966.34,8817
2019.10.15,00:00,2968.21,3003.68,2967.14,2997.44,7734
2019.10.16,00:00,2996.68,2998.18,2985.04,2992.28,8443
