trade_date,trade_time,open,high,low,close,volume,prev_high,prev_low,signal,forward_1,forward_3,forward_6
2023-05-09,01:00:00,4136.09,4136.83,4132.83,4135.83,1192,4142.33,4122.83,BEARISH_INSIDEBAR,0.006286525316568095,-0.24178943525241609,-0.2780578505402785
2023-05-10,01:00:00,4118.59,4126.59,4118.59,4124.33,1280,4130.33,4117.83,BULLISH_INSIDEBAR,-0.04849272487895004,0.2608908598487565,0.49123130302376916
2023-05-10,05:00:00,4124.59,4125.09,4120.09,4122.33,1171,4126.59,4118.59,BEARISH_INSIDEBAR,-0.18775789420060457,-0.28479039766345204,0.6127602593678871
2023-05-11,05:00:00,4144.33,4148.83,4143.83,4147.59,1244,4149.59,4137.33,BULLISH_INSIDEBAR,0.04822077399164334,-0.6162614916132115,-0.21844010618215395
2023-05-12,05:00:00,4139.53,4140.53,4135.03,4138.53,1256,4141.79,4131.91,BEARISH_INSIDEBAR,0.1875061918120738,-0.9133677900124001,-0.14014638047809685
2023-05-15,01:00:00,4117.99,4122.99,4113.49,4122.23,1528,4124.99,4098.49,BULLISH_INSIDEBAR,0.2547165005349047,-0.15137437746073806,0.22560604333092
2023-05-15,21:00:00,4130.53,4138.29,4128.79,4135.03,1820,4141.53,4109.99,BULLISH_INSIDEBAR,-0.08464267490199587,-0.036275432100855376,-0.4739989794511637
2023-05-17,01:00:00,4114.56,4118.69,4110.69,4117.93,1278,4126.69,4106.93,BULLISH_INSIDEBAR,-0.048568091249729835,-0.09713618249945967,0.870825876107648
2023-05-18,01:00:00,4156.79,4159.03,4153.03,4153.79,1310,4165.53,4151.79,BEARISH_INSIDEBAR,0.024074399524289868,0.06596385469654897,1.2239424718149003
2023-05-19,21:00:00,4186.09,4195.59,4180.33,4185.59,2295,4212.89,4179.09,BEARISH_INSIDEBAR,0.035837241583623815,0.08935418901516348,0.2150234495017429
2023-05-23,05:00:00,4206.33,4206.59,4196.83,4199.09,1593,4210.33,4194.09,BEARISH_INSIDEBAR,-0.3038753634716145,-0.8930506371618612,-1.185018658804651
2023-05-25,05:00:00,4128.83,4133.09,4126.33,4130.83,1455,4142.83,4121.33,BULLISH_INSIDEBAR,0.3268108346264552,0.5751870689425665,0.3389149396126202
2023-05-26,05:00:00,4145.09,4146.59,4141.83,4144.83,1348,4150.59,4137.83,BEARISH_INSIDEBAR,0.018336095810931166,1.3559060323342529,1.772328418777128
2023-05-31,01:00:00,4202.66,4209.79,4202.53,4203.29,1548,4214.29,4192.03,BULLISH_INSIDEBAR,-0.19651273169351194,-0.428235977056068,-0.5224478920084038
2023-06-01,05:00:00,4181.09,4187.59,4176.59,4185.83,1760,4194.33,4174.33,BULLISH_INSIDEBAR,0.13139568496570572,0.9197697947599401,1.064543949467618
2023-06-02,01:00:00,4225.89,4226.13,4222.63,4224.13,1341,4232.59,4212.33,BEARISH_INSIDEBAR,0.14819619661327227,0.5080336069202424,1.275055455206153
2023-06-05,05:00:00,4277.49,4281.23,4275.23,4278.99,1461,4286.23,4274.23,BULLISH_INSIDEBAR,0.05234880193690058,0.2009820074363428,-0.12058920446179718
2023-06-06,01:00:00,4272.33,4275.33,4267.83,4275.33,1518,4288.09,4266.33,BULLISH_INSIDEBAR,-0.03508501098160844,-0.1520350475869699,0.2151880673538608
2023-06-07,05:00:00,4284.29,4288.53,4282.53,4285.03,1439,4289.29,4282.03,BULLISH_INSIDEBAR,-0.12228619169526893,-0.3603241984303401,-0.49474566105721124
2023-06-07,21:00:00,4269.83,4276.09,4263.83,4268.59,2674,4296.03,4263.59,BEARISH_INSIDEBAR,0.0056224654979696274,0.05247634464775914,0.5983240367428111
2023-06-08,01:00:00,4269.33,4270.59,4266.09,4268.83,1466,4276.09,4263.83,BEARISH_INSIDEBAR,-0.1171281123867664,-0.08198967867073648,0.4933436093730694
2023-06-09,01:00:00,4291.89,4292.89,4287.63,4289.89,1376,4297.63,4282.13,BEARISH_INSIDEBAR,0.028905170062630547,0.5067729009368488,0.4088682926601838
2023-06-09,05:00:00,4289.63,4291.89,4288.63,4291.13,1293,4292.89,4287.63,BULLISH_INSIDEBAR,-0.06385264487442192,0.3975642779407636,0.41480915283387315
2023-06-09,21:00:00,4308.43,4310.19,4298.93,4303.19,2415,4322.19,4291.19,BEARISH_INSIDEBAR,0.0985315544979583,0.21472442536817318,0.9188532228416585
2023-06-12,05:00:00,4307.43,4309.19,4304.93,4308.93,1418,4310.43,4302.43,BULLISH_INSIDEBAR,0.08122666183948218,0.2682800602469636,0.9468708008716612
2023-06-13,21:00:00,4370.03,4372.53,4355.03,4371.53,2667,4375.53,4348.53,BULLISH_INSIDEBAR,-0.05124064114851738,0.06313578998657719,0.08463855903996582
2023-06-14,01:00:00,4369.03,4371.79,4365.53,4369.29,1475,4372.53,4355.03,BULLISH_INSIDEBAR,-0.005950623556692696,0.16020909575697653,-0.08147776869927151
2023-06-14,05:00:00,4369.53,4370.79,4366.29,4369.03,1272,4371.79,4365.53,BEARISH_INSIDEBAR,0.12039285608018756,0.09338457277702207,0.03891023865708906
2023-06-15,01:00:00,4376.23,4377.23,4363.99,4365.73,1651,4381.49,4335.99,BEARISH_INSIDEBAR,0.11452838356929998,0.44666069592026997,1.159027241721324
2023-06-16,01:00:00,4421.59,4424.59,4415.83,4416.33,1474,4440.29,4413.79,BEARISH_INSIDEBAR,0.17571150706582658,0.3708961966157445,-0.2241680309215941
2023-06-20,21:00:00,4390.83,4397.33,4384.33,4387.33,2167,4400.59,4366.83,BEARISH_INSIDEBAR,0.13128713819111437,0.06837871780786949,-0.49460605881025177
2023-06-21,01:00:00,4388.21,4394.59,4386.59,4393.09,1435,4397.33,4384.33,BULLISH_INSIDEBAR,-0.10243359457693788,-0.557694014918884,-0.6874432347163345
2023-06-21,05:00:00,4393.33,4393.33,4387.83,4388.59,1272,4394.59,4386.59,BEARISH_INSIDEBAR,0.03964826971760364,-0.3067044312638008,-0.6881481295814788
2023-06-26,01:00:00,4348.63,4359.63,4348.39,4356.89,2053,4362.39,4340.51,BULLISH_INSIDEBAR,-0.054626120925708684,0.028460668045320898,-0.4016626538654866
2023-06-27,01:00:00,4336.26,4339.63,4333.63,4339.39,1486,4345.03,4327.79,BULLISH_INSIDEBAR,0.08618722908058002,0.06314251542266958,0.6821235242741366
2023-06-28,21:00:00,4369.59,4385.83,4361.83,4383.59,2413,4390.33,4360.09,BULLISH_INSIDEBAR,0.028287317016413068,0.0912494097303808,0.3271291338834185
2023-07-03,01:00:00,4450.39,4453.13,4446.39,4448.63,1402,4459.39,4442.39,BEARISH_INSIDEBAR,0.01123941528065944,0.012588145114327123,0.12588145114337343
2023-07-03,05:00:00,4448.89,4451.39,4447.89,4449.13,1162,4453.13,4446.39,BULLISH_INSIDEBAR,0.039558295666798186,0.12092251743599555,0.08675853481466428
2023-07-04,01:00:00,4452.23,4454.49,4448.99,4454.23,1117,4456.39,4445.63,BULLISH_INSIDEBAR,0.0,0.0,-0.06735170837608297
2023-07-04,17:00:00,4453.99,4454.49,4451.49,4453.49,804,4454.73,4449.49,BEARISH_INSIDEBAR,0.03368144982923505,-0.42124266586430464,-0.17514353911202635
2023-07-06,01:00:00,4446.23,4446.23,4439.73,4442.99,1218,4452.69,4438.19,BEARISH_INSIDEBAR,-0.2813420691921431,-1.007879828673928,-0.7652504282026293
2023-07-07,05:00:00,4408.99,4411.99,4407.23,4407.49,1202,4412.99,4406.99,BEARISH_INSIDEBAR,0.03403297568457331,0.5581408012270105,-0.6443576729612464
2023-07-12,01:00:00,4437.29,4442.79,4436.53,4437.53,1442,4444.03,4416.53,BULLISH_INSIDEBAR,0.10726688044926387,1.0537393550015488,0.9343035427366133
2023-07-12,21:00:00,4476.99,4480.99,4465.23,4475.99,2052,4488.49,4462.49,BEARISH_INSIDEBAR,0.06702427842778916,0.2122435483546657,0.6706896128007533
2023-07-13,01:00:00,4476.36,4480.73,4476.36,4478.99,1331,4480.99,4465.23,BULLISH_INSIDEBAR,0.06697938597764228,0.39071308486958,0.5813810702859342
2023-07-14,01:00:00,4506.29,4509.79,4501.53,4505.03,1409,4517.89,4500.13,BEARISH_INSIDEBAR,0.0945609685174176,0.3413961727224926,-0.1598213552406936
2023-07-19,01:00:00,4553.89,4556.13,4553.39,4555.13,1205,4562.63,4548.39,BULLISH_INSIDEBAR,0.00570785026992025,0.4228199853791268,0.08254429621108988
2023-07-20,05:00:00,4559.13,4561.39,4555.89,4560.89,1226,4562.89,4550.13,BULLISH_INSIDEBAR,-0.04385109046699218,-0.31265827502965904,-0.4385109046699218
2023-07-21,01:00:00,4536.89,4539.39,4532.39,4538.13,1337,4547.63,4527.13,BULLISH_INSIDEBAR,0.060818002128634883,0.06610652405285877,-0.08241279998589246
2023-07-25,01:00:00,4557.03,4558.53,4552.03,4553.79,1195,4563.79,4548.03,BEARISH_INSIDEBAR,0.08212939112255466,0.18665770709672602,0.28547649320675744
2023-07-25,05:00:00,4554.03,4557.53,4553.03,4557.53,1082,4558.53,4552.03,BULLISH_INSIDEBAR,0.09873769344359774,0.3106946087025177,0.24706365070554046
2023-07-26,01:00:00,4576.91,4577.03,4564.03,4566.79,1897,4580.93,4562.93,BEARISH_INSIDEBAR,0.04379443766847173,-0.11517937106808541,0.21021330080867226
2023-07-26,05:00:00,4566.79,4570.79,4565.79,4568.79,1176,4577.03,4564.03,BULLISH_INSIDEBAR,-0.08755053307330825,-0.2961396781204596,0.25652306190479873
2023-07-27,01:00:00,4567.39,4577.13,4563.89,4576.39,1423,4582.63,4546.89,BULLISH_INSIDEBAR,0.09002729225437278,0.575562834461207,-0.6926857195300384
2023-07-28,01:00:00,4541.19,4545.69,4538.43,4544.69,1624,4574.43,4527.69,BULLISH_INSIDEBAR,0.19231234693677,0.6737533253093347,0.6931165822091276
2023-07-28,21:00:00,4574.43,4585.93,4573.69,4580.43,2077,4590.19,4562.69,BULLISH_INSIDEBAR,-0.09256772835739638,0.038424340072860164,0.2720268621068335
2023-08-01,05:00:00,4596.13,4596.13,4590.63,4591.39,1235,4597.13,4590.13,BEARISH_INSIDEBAR,-0.2996913788634862,-0.32234247145200434,-0.7579404058465994
2023-08-01,21:00:00,4576.83,4582.09,4573.33,4574.83,1667,4584.39,4567.09,BEARISH_INSIDEBAR,-0.16394051800831944,-0.7021025917902937,-1.3945873398574413
2023-08-04,01:00:00,4506.79,4520.29,4502.03,4516.53,2022,4521.73,4496.73,BULLISH_INSIDEBAR,0.1439157937620253,-0.04959559661952388,-0.4915277879256823
2023-08-07,01:00:00,4485.59,4494.71,4483.59,4494.33,1776,4518.33,4473.83,BULLISH_INSIDEBAR,0.016910195735520498,0.022250257546731104,0.30037847688086994
2023-08-08,01:00:00,4520.33,4520.59,4507.59,4507.83,1781,4521.33,4505.33,BEARISH_INSIDEBAR,-0.08873449087476679,-0.7542431724355178,-0.09916079355255754
2023-08-10,01:00:00,4475.39,4481.89,4474.89,4478.13,1552,4499.39,4464.63,BULLISH_INSIDEBAR,0.14514987282638064,0.9771936053665307,-0.0803906987961574
2023-08-10,21:00:00,4457.79,4484.29,4457.79,4469.53,4401,4526.13,4456.29,BULLISH_INSIDEBAR,0.11186858573496543,-0.16198571214422505,-0.02841462077667064
2023-08-11,01:00:00,4471.53,4479.03,4471.29,4474.53,1469,4484.29,4457.79,BULLISH_INSIDEBAR,-0.0670461478635745,-0.4340120638368739,-0.24896469573339364
2023-08-11,21:00:00,4458.89,4471.89,4457.89,4468.26,2831,4476.39,4452.63,BULLISH_INSIDEBAR,-0.10899097187719359,0.1259998299114221,0.5042231204092812
2023-08-15,05:00:00,4498.03,4500.03,4494.03,4496.53,1582,4501.53,4488.79,BEARISH_INSIDEBAR,-0.5835611015605319,-1.0608180085532584,-1.316570777910963
2023-08-21,01:00:00,4371.79,4376.53,4365.03,4370.03,2098,4381.79,4359.53,BEARISH_INSIDEBAR,-0.11144088255686782,0.5377537453976289,0.5647558483580271
2023-08-22,01:00:00,4396.09,4397.83,4390.33,4394.71,1764,4408.03,4385.79,BEARISH_INSIDEBAR,0.054156019396049096,0.18772569748629603,0.10421620539239056
2023-08-24,01:00:00,4459.79,4461.79,4453.79,4460.29,1772,4463.29,4430.79,BULLISH_INSIDEBAR,0.21837145118366255,-0.08654145806662061,-1.815128612713524
2023-08-25,01:00:00,4376.46,4382.33,4374.09,4379.33,1830,4404.59,4368.33,BULLISH_INSIDEBAR,0.01141727159177317,0.41399026791769766,0.7078708386899366
2023-08-25,05:00:00,4379.59,4380.59,4374.33,4379.83,1638,4382.33,4374.09,BULLISH_INSIDEBAR,0.011415968199678982,0.259370797496699,0.7648698693784919
2023-08-28,01:00:00,4412.21,4415.33,4405.33,4410.33,1941,4418.69,4390.19,BEARISH_INSIDEBAR,0.0680221207936821,0.4988288858203354,0.4820500960245655
2023-08-28,05:00:00,4410.59,4413.59,4406.33,4413.33,1571,4415.33,4405.33,BULLISH_INSIDEBAR,-0.03942601165106126,0.06797588215701068,0.5950155551477052
2023-08-29,01:00:00,4436.83,4438.33,4430.46,4431.59,1519,4439.71,4414.33,BEARISH_INSIDEBAR,0.18052211508736143,0.26784968826087,1.6540338794879532
2023-08-30,21:00:00,4512.53,4519.29,4505.53,4518.79,2334,4522.03,4492.66,BULLISH_INSIDEBAR,-0.011064908968993913,-0.05001338853985732,-0.19385720513677818
2023-09-01,01:00:00,4509.53,4514.53,4507.53,4513.53,1318,4526.29,4506.29,BULLISH_INSIDEBAR,-0.016395149694358555,0.2525739277239887,0.007976018770243735
2023-09-01,21:00:00,4510.89,4517.13,4502.89,4512.89,1846,4534.19,4501.13,BULLISH_INSIDEBAR,0.022158749714706095,0.22158749714706097,-0.11079374857353048
2023-09-06,21:00:00,4455.69,4467.19,4454.93,4463.93,2093,4479.26,4441.43,BULLISH_INSIDEBAR,-0.022401784974226745,-0.2128169572551541,-0.2419392777216529
2023-09-07,01:00:00,4464.43,4465.93,4461.19,4462.93,1311,4467.19,4454.93,BEARISH_INSIDEBAR,-0.1622252645683596,-0.600502360556858,-0.2585745239114206
2023-09-07,17:00:00,4435.63,4455.13,4430.39,4453.89,4546,4456.19,4429.19,BULLISH_INSIDEBAR,-0.017063735296565883,0.11764996441312608,0.164799759311506
2023-09-08,01:00:00,4454.13,4454.13,4447.13,4451.39,1299,4457.76,4443.89,BEARISH_INSIDEBAR,0.1738782717308477,0.20757561121357107,0.20532912191471467
2023-09-08,13:00:00,4440.89,4463.13,4440.63,4460.63,2980,4464.89,4439.13,BULLISH_INSIDEBAR,0.013451014766960144,-0.002241835794503552,0.24436010159999003
2023-09-11,01:00:00,4459.03,4464.41,4456.03,4460.53,1750,4464.73,4447.73,BULLISH_INSIDEBAR,0.23001750913008587,0.2466074659289367,0.4273034818732393
2023-09-12,05:00:00,4479.33,4485.09,4478.83,4482.83,1615,4485.33,4477.83,BULLISH_INSIDEBAR,-0.1226903540843619,-0.22396566454672526,-0.5920367267998109
2023-09-13,01:00:00,4461.16,4464.03,4457.03,4458.53,1601,4473.29,4456.03,BEARISH_INSIDEBAR,-0.05024077442564661,0.28036146442885884,0.4037205087775568
2023-09-13,21:00:00,4476.03,4477.53,4455.79,4469.79,2999,4479.53,4453.29,BEARISH_INSIDEBAR,0.15079008186066417,0.23491036491647257,0.8778935923164126
2023-09-15,01:00:00,4507.83,4511.09,4506.83,4511.09,1473,4511.79,4500.79,BULLISH_INSIDEBAR,0.08290679192833177,-0.6818751122234363,-1.2258678057853019
2023-09-18,21:00:00,4460.59,4462.09,4448.33,4455.09,1601,4466.59,4443.73,BEARISH_INSIDEBAR,-0.0619516104051819,0.1176182748272152,-0.22221773297510364
2023-09-19,01:00:00,4455.59,4457.59,4452.33,4452.33,842,4462.09,4448.33,BEARISH_INSIDEBAR,-0.03908066113697282,-0.325672176141481,-0.22235548577934783
2023-09-20,01:00:00,4445.06,4446.19,4440.69,4442.43,948,4449.69,4435.69,BEARISH_INSIDEBAR,-0.06753060824818849,0.3376530412409424,-1.2268060498420907
2023-09-22,01:00:00,4328.33,4333.09,4323.96,4331.83,1521,4360.93,4323.93,BULLISH_INSIDEBAR,0.1731369882936311,0.18606455008623146,-0.13550854950447944
2023-09-25,01:00:00,4325.21,4329.59,4319.33,4325.96,1378,4348.03,4315.79,BULLISH_INSIDEBAR,0.07235388214408152,-0.10702826655817688,-0.1241342962024589
2023-09-26,01:00:00,4340.59,4340.59,4319.33,4320.59,1225,4342.79,4316.03,BEARISH_INSIDEBAR,0.023144987142959643,-0.4397547557162332,-0.8216470435750673
2023-09-28,01:00:00,4280.16,4286.53,4275.03,4283.79,1382,4290.53,4240.79,BULLISH_INSIDEBAR,-0.02054255694140257,-0.07003144411840917,0.2297031367083855
2023-09-28,21:00:00,4296.83,4313.09,4289.59,4304.33,3127,4317.83,4267.83,BULLISH_INSIDEBAR,-0.24858688808710805,0.3759005466588364,-0.24254645903078062
2023-09-29,01:00:00,4306.39,4309.13,4289.89,4293.63,1147,4313.09,4289.59,BEARISH_INSIDEBAR,0.20402316920648073,0.8445068624916497,0.45322955168470586
2023-09-29,05:00:00,4293.89,4305.39,4293.63,4302.39,1210,4309.13,4289.89,BULLISH_INSIDEBAR,0.42116126153137884,-0.618958299921674,-0.001394573713689372
2023-10-02,21:00:00,4269.49,4292.49,4259.73,4290.99,3481,4301.23,4258.99,BULLISH_INSIDEBAR,-0.0815662586023272,-0.011652322657475315,-1.4681926548418898
2023-10-05,01:00:00,4254.96,4263.83,4251.33,4263.46,1835,4269.09,4230.83,BULLISH_INSIDEBAR,-0.03213352535264529,-0.23150211330702974,-0.16019852420334485
2023-10-09,05:00:00,4276.71,4278.83,4270.59,4278.59,1443,4282.46,4269.21,BULLISH_INSIDEBAR,0.12247025305064943,1.326137816430174,1.4196265592169333
2023-10-10,05:00:00,4342.09,4343.59,4337.83,4339.33,1044,4344.83,4334.59,BEARISH_INSIDEBAR,0.11522516148806383,0.6512526127305418,0.44546047431285307
2023-10-10,21:00:00,4367.83,4370.59,4356.09,4358.33,2564,4385.59,4350.09,BEARISH_INSIDEBAR,0.0045889136435244265,0.19961774349348987,0.641989018729662
2023-10-11,01:00:00,4358.03,4362.53,4356.29,4358.53,1229,4370.59,4356.09,BULLISH_INSIDEBAR,0.0029826569967422306,0.21245695222931169,0.6630675938906132
2023-10-11,05:00:00,4358.41,4361.79,4357.53,4358.66,1023,4362.53,4356.29,BULLISH_INSIDEBAR,0.19203149591846785,-0.17734808404416869,0.7204048950824461
2023-10-13,21:00:00,4325.59,4336.83,4315.59,4321.99,3779,4371.03,4310.83,BEARISH_INSIDEBAR,0.3671919648125028,0.3239248586877804,1.2526637035254669
2023-10-16,21:00:00,4377.13,4381.63,4368.39,4376.13,2407,4383.83,4350.83,BEARISH_INSIDEBAR,-0.1882942234348564,-0.28266984755937075,-0.12499628667339074
2023-10-17,21:00:00,4361.53,4374.03,4354.53,4370.66,3115,4394.03,4336.63,BULLISH_INSIDEBAR,-0.16770922469375169,-0.2935483428132119,-1.1812861215468629
2023-10-18,01:00:00,4367.83,4368.83,4357.09,4363.33,1464,4374.03,4354.53,BEARISH_INSIDEBAR,0.13200926815070643,-0.2805196948202355,-1.1926670685004335
2023-10-19,01:00:00,4316.79,4320.53,4310.03,4311.29,1953,4345.03,4303.03,BEARISH_INSIDEBAR,-0.16236439673508393,0.17906473468498418,-1.0235915468456103
2023-10-23,01:00:00,4227.66,4236.79,4227.66,4234.79,1660,4254.49,4218.73,BULLISH_INSIDEBAR,-0.02975354149793067,-0.4132436319156322,-0.3400404742619973
2023-10-23,05:00:00,4234.53,4235.29,4229.03,4233.53,1043,4236.79,4227.66,BEARISH_INSIDEBAR,-0.9684589456080387,0.18424340916446044,-0.050548832770747294
2023-10-23,21:00:00,4241.09,4244.59,4214.09,4225.83,3523,4256.21,4211.79,BEARISH_INSIDEBAR,-0.1287321070653481,0.27355572751389434,0.46925692704154987
2023-10-24,01:00:00,4224.89,4230.63,4218.39,4220.39,1705,4244.59,4214.09,BEARISH_INSIDEBAR,0.26063941957970704,0.6871402879828641,0.549712230386287
2023-10-25,01:00:00,4244.33,4245.59,4235.33,4243.59,2185,4266.29,4230.79,BEARISH_INSIDEBAR,-0.22693049988335603,-0.7719878687620674,-1.867758195301625
2023-10-25,21:00:00,4188.23,4200.23,4181.99,4187.86,4186,4225.73,4180.99,BEARISH_INSIDEBAR,-0.5618621443887748,-0.5647275696895225,-1.1545276107606144
2023-10-26,21:00:00,4146.79,4169.79,4129.16,4139.51,4548,4179.53,4126.53,BEARISH_INSIDEBAR,0.44401390502740923,0.43193518073395426,-0.5102053141555375
2023-10-27,01:00:00,4150.01,4160.13,4148.63,4157.89,1904,4169.79,4129.16,BULLISH_INSIDEBAR,0.10510138555853787,-0.36075990466318253,-0.5666335569243149
2023-10-30,05:00:00,4134.09,4134.59,4129.83,4133.33,999,4135.09,4125.83,BEARISH_INSIDEBAR,0.29032281477646354,0.825000665323126,0.395806770811904
2023-11-02,05:00:00,4248.83,4249.33,4245.83,4246.83,684,4250.59,4239.03,BEARISH_INSIDEBAR,0.3178841630109988,1.580002025039862,1.6285087936178246
2023-11-03,01:00:00,4310.29,4315.23,4309.16,4314.73,1103,4320.79,4307.79,BULLISH_INSIDEBAR,0.02920229075748004,0.9849979025338783,1.0443295408982811
2023-11-06,05:00:00,4360.03,4363.66,4359.03,4363.16,725,4364.03,4356.29,BULLISH_INSIDEBAR,0.07173699795561266,-0.21704452736090943,-0.17120619000908183
2023-11-06,21:00:00,4353.93,4367.93,4347.43,4363.81,1950,4369.19,4347.19,BULLISH_INSIDEBAR,-0.12878654203553316,-0.151702296846123,0.3762766939898658
2023-11-07,01:00:00,4361.69,4361.93,4356.93,4358.19,1017,4367.93,4347.43,BEARISH_INSIDEBAR,-0.05736326318953511,0.16612401019690953,0.48506375353071635
2023-11-08,01:00:00,4378.83,4380.09,4375.83,4379.33,962,4386.23,4372.73,BULLISH_INSIDEBAR,-0.1598418022848244,0.17993620028634766,-0.010047199000751253
2023-11-08,21:00:00,4375.39,4387.89,4374.39,4377.51,1864,4388.09,4358.63,BULLISH_INSIDEBAR,0.03152477093142241,0.3650477097710699,-0.6378055104385844
2023-11-13,21:00:00,4414.59,4420.09,4409.83,4413.71,1679,4422.33,4393.33,BEARISH_INSIDEBAR,-0.031266213684182,0.025375477772664964,1.9496070199446764
2023-11-14,01:00:00,4413.09,4414.33,4411.33,4412.33,752,4420.09,4409.83,BEARISH_INSIDEBAR,0.017224459639243173,1.7283385422214617,2.13039369222157
2023-11-15,01:00:00,4502.59,4506.33,4498.09,4506.33,1043,4509.13,4485.39,BULLISH_INSIDEBAR,0.04438201374510965,-0.005325841649408315,-0.28448870810614646
2023-11-15,21:00:00,4510.13,4513.89,4496.63,4498.63,2056,4521.13,4495.39,BEARISH_INSIDEBAR,-0.11381242733898744,0.0724665064697523,0.350328877902833
2023-11-16,05:00:00,4493.51,4503.01,4493.13,4502.63,1098,4504.63,4491.39,BULLISH_INSIDEBAR,-0.016434839193977337,-0.15812980413669103,0.2220924215402998
2023-11-17,01:00:00,4511.13,4514.13,4509.13,4513.63,930,4514.89,4493.89,BULLISH_INSIDEBAR,-0.02215511683500863,-0.16616337626256472,-0.045196438343416794
2023-11-21,01:00:00,4548.03,4552.79,4548.03,4551.53,880,4557.29,4543.79,BULLISH_INSIDEBAR,-0.027243586222650006,-0.4064567299347692,-0.25485935498611356
2023-11-22,01:00:00,4533.56,4541.19,4530.43,4539.93,894,4541.83,4524.33,BULLISH_INSIDEBAR,-0.11013385668942031,0.29207498794032744,0.32665701894081905
2023-11-22,05:00:00,4540.19,4540.81,4532.93,4534.93,739,4541.19,4530.43,BEARISH_INSIDEBAR,0.25358715570030843,0.5137896285058263,0.5173177976286301
2023-11-22,17:00:00,4552.93,4564.49,4544.19,4558.23,3933,4567.69,4543.69,BULLISH_INSIDEBAR,-0.07897802436470855,0.0035101344162265617,-0.013163004060774783
2023-11-22,21:00:00,4558.73,4561.49,4544.49,4554.63,1671,4564.49,4544.19,BEARISH_INSIDEBAR,0.002854238434298925,0.06586704079145836,0.09880056118718754
2023-11-23,01:00:00,4552.13,4556.89,4550.63,4554.76,694,4561.49,4544.49,BULLISH_INSIDEBAR,0.07969684461969696,0.049398870632042076,0.08233145105340346
2023-11-23,13:00:00,4557.89,4560.13,4556.13,4557.01,1106,4560.89,4555.89,BEARISH_INSIDEBAR,0.01360541232079567,0.032916320130963066,0.022383097689044507
2023-11-24,01:00:00,4558.39,4560.63,4557.63,4559.13,835,4561.13,4556.89,BULLISH_INSIDEBAR,-0.013599085790488335,-0.060099185590228435,-0.3145336939284501
2023-11-24,17:00:00,4556.89,4559.66,4552.39,4558.03,1808,4562.39,4551.63,BULLISH_INSIDEBAR,-0.27687400039051724,-0.07239969899277061,-0.12593159764195896
2023-11-28,01:00:00,4552.83,4555.33,4550.33,4554.09,790,4558.53,4546.53,BULLISH_INSIDEBAR,0.0,-0.2854576874853154,0.11132849811926662
2023-11-28,05:00:00,4554.33,4554.83,4550.83,4554.09,473,4555.33,4550.33,BEARISH_INSIDEBAR,-0.08783313461086628,-0.1053997615330435,0.1717137781642372
2023-11-28,21:00:00,4548.79,4556.29,4545.03,4555.03,1556,4568.03,4540.83,BULLISH_INSIDEBAR,0.09066899669157194,0.3073525311578629,-0.03819952887247245
2023-11-30,01:00:00,4553.03,4555.53,4550.29,4555.29,972,4567.79,4546.79,BULLISH_INSIDEBAR,0.032928748773404105,-0.005707649787394837,0.25245374059609815
2023-12-01,01:00:00,4563.03,4568.03,4562.79,4566.79,620,4570.53,4541.53,BULLISH_INSIDEBAR,-0.0385391051482599,0.00810197096866488,0.4226163235007562
2023-12-01,05:00:00,4566.53,4567.03,4563.03,4565.03,605,4568.03,4562.79,BEARISH_INSIDEBAR,0.07141245512078165,0.4709717132198474,0.422779258843867
2023-12-01,21:00:00,4586.79,4596.79,4585.03,4596.53,1815,4599.29,4556.03,BULLISH_INSIDEBAR,-0.22712785514289258,-0.3306842335413849,-0.6731164595901604
2023-12-04,01:00:00,4593.46,4593.59,4585.33,4586.09,1121,4596.79,4585.03,BEARISH_INSIDEBAR,-0.038376918028216155,-0.5180883933808585,-0.5451266765370937
2023-12-05,01:00:00,4564.89,4565.39,4559.09,4561.09,781,4572.33,4557.83,BEARISH_INSIDEBAR,-0.13154750289952621,-0.09866062717464466,0.4319143011867737
2023-12-05,21:00:00,4564.53,4571.79,4562.03,4567.03,1797,4578.79,4555.29,BULLISH_INSIDEBAR,0.3012898973731335,0.32844102184570717,-0.35340253950596817
2023-12-08,01:00:00,4582.09,4584.09,4579.59,4583.59,746,4590.63,4579.33,BULLISH_INSIDEBAR,-0.016580889652002433,0.0026180352082077773,0.389869076422627
2023-12-12,05:00:00,4624.63,4626.39,4622.39,4624.39,491,4626.63,4619.89,BEARISH_INSIDEBAR,-0.01643460002292666,0.20413503186365334,0.5168249217734584
2023-12-12,17:00:00,4615.89,4634.33,4614.89,4633.83,3122,4642.26,4607.39,BULLISH_INSIDEBAR,0.27968224988832213,0.31205288066243336,0.25249092003806395
2023-12-14,05:00:00,4725.29,4727.53,4721.03,4725.53,837,4727.79,4708.79,BULLISH_INSIDEBAR,-0.09522741364460706,-0.4951825509519491,-0.002962630646708791
2023-12-14,21:00:00,4702.39,4722.13,4702.39,4716.13,2032,4734.39,4693.13,BULLISH_INSIDEBAR,0.11937754048340714,0.3498631293030514,0.009753759968449478
2023-12-18,01:00:00,4719.66,4725.79,4717.03,4724.66,1049,4726.09,4704.46,BULLISH_INSIDEBAR,0.060745111817567636,0.19832114903506054,0.3371671189038003
2023-12-21,01:00:00,4703.96,4711.83,4703.33,4711.59,903,4769.89,4690.89,BULLISH_INSIDEBAR,0.16427575404480826,0.45080323202994704,0.6473398576701284
